User Name,Review Time,Rating,Review Text
riska ayu Nur Fitri,2025-05-05,5,sumpah padahal bukan bintang 5 tapi sarapannya lengkap banget sampe tidak cobain semua karena beraneka ragam banget tolong lokasi dekat sama sabang klo mau kulineran dan dekat monas klo mau ke wisata akses kemanapun deket karena tengah kota dan ada transjakarta juga stafny juga ramah dan kamarnya nyaman
Muhammad Ridho,2025-01-05,5,pengalaman menginap yang menyenangkan di atas hotel wahid hasyim lobbynya keren terdapat banyak permainan yang dapat dimainkan bersama teman ada ding dong sepakbola sampai biliar kamarnya pun lega dan nyaman nyaman selimutnya tebal ada guling fasilitas pun lengkap minum air komplemen tersedia jika kurang bisa isi ulang di dispenser dekat lift masing masing lantai kamar kamar mandinya terasa ngepas tidak terlalu luas namun pancuran udara dari mandi air mereka panas untuk mandi sekali pun bukan kendala tangan pun wangi dan koneksi wifi tebal mudah serta stabil internetnya cepat jika di kisaran saja 80 mbps tv di kamar pakai tv pintar mungkin jadi
Herry R. Siregar (Qybo),2025-07-05,5,sudah beberapa kali nginap di sini dan merasa betah dengan keramahan dan kesigapan untuk stafnya dari mulai penyambutan sekuriti gerbang masuk
syarif,2025-10-05,5,kamarnya bersih wangi setiap siang kamarnya di bersihkan oleh ridho
Ai J,2025-06-05,5,hotel yang strategis terletak dekat dengan kawasan perbelanjaan dan kuliner fasilitas lengkap kamar nyaman kasur besar makanan enak
Redo Etamora,2025-01-05,4,tgl 23 27 Agustus 2024 kemarin menginap di sini hotel nya bagus kamar nya bersih yang paling berkesan menu sarapan nya oke banget enak enak semua di tambah crew untuk sarapan pagi nya ramah semua sempat pijit dan spa sekali sama mb nama dea katanya minus cuma kolam renang sih yang terkesan agak di paksakan untuk ada jika yang lain oke semoga besok bisa kembali menginap kembali di sini
Vini Afriadi,2025-05-05,5,tempatnya enak ditengah jakarta dekat kemana2 baik itu kuliner mall atau yang lainnya dianjurkan edit review servisnya oke teknik jg gercep tapi kapok muatan di terra charge 3x putus tidak jelas offline tiba2 dan 1x dibilang ditinggalkan pdhl jelas2 sudah konek dan diatur mau brp kwh pertama kali menggunakan terra charge dan tidak lagi2 aplikasinya jg jelek banget hrs top up buang buang uang kesimpen di aplikasinya dan muatannya labil banget kasian kan teknik bolak kasian kan kena maaf omel balikin ya bapak2 tapi saran deh buat hotel pasang voltron atau spklu saja dan
Fajar Edisya Putera,2025-01-05,5,beberapa highlight hotel ini 1 staff nya sangat ramah untuk kelas bintang 4 layanan staff nya setara bintang 5 jika ada tamu terlihat staff berusaha menyapa dengan aloha 2 ukuran kamar standar cukup luas 3 sarapannya oke untuk kelas bintang 4 ada beberapa makanan tradisional 4 lokasi bagus tidak terlalu jauh dari sarinah beberapa hal negatif tentang hotel ini 1 lemari untuk menyimpan pakaian tidak layak ada banyak gantungan tetapi tidak tersedia tempat untuk membuat menaruh pakaian saat dikeluarkan dari koper tapi untungnya ruangan cukup luas terpaksa koper saya tinggal saja di dekat tempat tidur 2 mungkin karena tema hotel bisnis kolam renang sangat kecil tapi ya ini tidak sesuai dengan tema waktu hari
Firza Maulana,2025-08-05,5,kamarnya luas bersih sarapannya juga mantap terbaik pokoknya
Nur Hidayat,2025-08-05,5,pelayanan ramah proses cek masuk cepat makanan komplit dan enak lokasi strategis
Iyan Abdul,2025-02-05,5,menginap di atas cukup layak dengan harga sejuta keatas sarapan nya juga oke setiap jam ada menu khusus terima kasih juga buat mbak aurel layanan nya oke banget apa saya minta gercep mbak aurel juga sigap melayani keluarga saya yang lain staf lain juga ramah setiap bertemu tamu selalu mengapa pagi siang
Ahmed Makki,2025-01-05,5,hotel ini bagus dan lokasinya sangat bagus staf di restoran sangat baik dan makanannya bervariasi resepsionis pagi hari dibedakan dan elegan dalam urusannya tetapi layanan kamar perlu mengembangkan kereta bagasi membawanya ke kamar yang memaksa saya untuk turun dan mengambil tas sendiri juga ketika saya meminta selimut tambahan resepsionis malam dengan keras menolak memberi saya satu dan layanan kamar menolak untuk memiliki anggota
Andry Gunawan,2025-05-05,5,hotel nyaman lokasi strategis dan sarapan enak pelayanan ramah sangat membantu khususnya oleh mas satrio dan tim nook restoran
Aldi Ansyah,2025-01-05,3,Disamping front desk dan crew sarapan yang sangat menyambut dan kamar yang nyaman hanya tidak bukti suara kualitas cuci nya sangat sangat mengecewakan cuci datang terlambat jam 21 30 mengganggu jam istirahat dan wangi parfum cuci nya seperti cuci kiloan yang sangat tajam
yudhi k,2025-11-05,3,semoga ada perbaikan untuk kedatangan cuci agar tidak terlalu malam
Anggun Suwely,2025-01-05,5,biasanya saya jarang ngasi review hotel tapi berhubung hotel ini sangat berkesan bagi saya jadi ya mau menulis2 sedikit deh untuk staf disini sangat ramah dan membuat saya dan keluarga betah selama menginap kamar bersih keamanan hotel terpantau baik sarapan juga bervariasi cocok kok sama harga
Harry Mahardika,2025-03-05,5,Saya datang ke aloft hotel ke acara peluncuran Asus Zenbook A14 dan berikut review saya tempat internet yang nyaman cepat ruang pertemuan luas dan banyak kursi pilihan buat menunggu disediakan minuman pria mini bilar makanan enak dan sangat bervariasi keren ya ada nasi padang dan roti canai gokil oiya di loungenya ada bilar dan beberapa permainan juga pelayanan sangaat ramah toilet besar enak buat berak musola bersih dan nyaman angkat sempit mungkin mas2 pelayannya terlalu ekstrovert wkkwk cuman gw kurang nyaman tbh kurang loker untuk alas kaki
Rahmah Tya Nuhung,2025-12-22,4,lokasi di jakarta pusat jadi mudah untuk mengakses tempat lain
Lux Five,2025-09-05,4,Pelayanan Restonya ramah2 dan antusias gati trims di atas
IGUY LEGEND,2025-01-05,5,waah hotel ini saya di layanin dan merasakan bagai seorang raja pegawai hotelnya sopan dan kalem meskipun itu memang hotel standar menurut aq namun ada bagian2 setiap kali ketemu selalu di sapa siang malam di sarapan mereka slalu gercep apa yang kita minta hmm yang saya ingat salah satunya itu namanya mba nisya banget dan okee dahh terima kasih aloft hotel
erfina cahyanti,2025-01-05,5,strategis kamar nyaman dengan bantal dan guling fasilitas komplit dan bersih makanan juga enak ada menu makanan padang di makan siang baru sedep
Juliana Peterson,2025-02-05,5,overall pelayanan sangat bagus sekali terutama untuk pelayanan dari kak nurul sangat telaten dan tepat waktu saya jadi tidak menunggu jamuan makanannya sangat enakk dan bervariasi lokasi nya jg strategis tidak terlalu jauh
Budi Prabowo Lukieto,2025-01-05,5,pertama kali menginap di hotel ini pengalaman yang cukup kurang nyaman hanya ketika kami sarapan petugas jaga resto tiba tiba tiba menghampiri kami saat kami sedang mengambil makanan petugas mengatakan bahwa kamar kami tidak termasuk sarapan bukankah saat kami masuk ke resto sudah ditanya berapa kamar dan dipersilahkan dan juga saat kami memeriksa petugas resepsi menyampaikan dimana lantai berapa dan batasan sampai jam berapa sarapan dilayani akhirnya setelah petugas jaga resto untuk kami minta konfirmasi ulang sebagian resepsi baru tahu jika kamar kami memang termasuk sarapan semoga pihak manajemen hotel lebih membangun lagi untuk kru untuk saling koordinasi dengan baik
Achmad Sya’roni Firmandani,2025-01-05,4,terletak di lokasi yang strategis dekat dengan sarinah view kamar bagus bangunan baru dan bersih namun kamar terasa agak sempit ruang pertemuan tidak terlalu luas restoran makanannya enak namun bervariasiinya kurang tempat duduk di restonya juga terbatas terdapat kolam renang indoor
Bilqis Sabiilalhaqq,2025-01-05,3,Ke hotel ini memang hanya untuk bertemu saja Camilan dan servicenya oke tapi saat makan siang sepertinya tidak diperhitungkan akan menumpuk di satu restoran yang sempit mungkin jika tau hari itu ruang pertemuan penuh dipesan dibuat jadwal saja untuk makan siang saya saja kemarin makan sambil berdiri deket kolam renang
Helena,2025-02-05,5,Jadi layak untuk sarapan di sini terima kasih untuk aloft jakarta sudah memprioritaskan tamu terima kasih juga untuk kak aurel beberapa hari kemarin sarapan dengan teman selalu ada kak aurel dia begitu senang ketika dia melihat tamu dan tetap tersenyum terima kasih kepada staf di loft untuk selalu menanyakan sarapan saat sedang makan sehingga saya dapat mengekspresikan tentang rasa sarapan untuk kamar juga oke apalagi melihat kota cahaya baru berikutnya kesana lg sma kluarga
Wong Cilik,2025-01-05,5,pengalaman yang sangat menyenangkan di hotel sini pelayanan sangat memuaskan dan juga ramah terima kasih kak nisya dan juga teman teman yang ada di hotel sini atas semua mudahan baru nanti bisa kesini lagi
Yulia Arfianti,2025-01-05,5,menginap di malam tahun baru bersama keluarga lokasi nya oke pelayanan dari karyawan nya oke walau di fo mba nya kurang tersenyum tapi di resto nya dan lainnya sarapan terbaik jangan ditanya mantap deh jadi ingin datang lagi berikutnya nya aku rekomendasi banget untuk semua yang membawa keluarga atau pun lainnya
Andi Marfina,2025-01-05,5,Lokasinya strategis dekat dari lokasi acara saya di jcc samping hotel juga banyak tersedia penjualan aneka makanan bisa ditempuh dengan jalan kaki sekitar bbrpa meter saja dari hotel layanan dan makann hotel juga enak lobbynya nyaman dan tersedia permainan dan tempat utama anak
Jim Hidayah Wahid,2025-01-05,5,Hotel 4 terasa seperti 5 hotel ini dari segi aspek pelayanan ramah sekali cukup banyak interaksi terlebih lagi ketika sedang di resto pelayanan sangat ramah menu makanan pembuka berat dan penutupnya sangat beragam rasa pun tidak kalah dari tampilan makanannya restonya juga nyaman banget semua detail penting sangat saya sukai
Nur Laela,2025-01-05,5,peringatan wajib tinggal di sini hotel yang berada di tengah pusat kota ini sangat saat ini untuk dapat menjangkau seluruh arena di kota jakarta dekat dengan minimarket dan tempat kuliner kamarnya nyaman luas dan besar pegawai2 alofnya baik2 ramah2 semua staf dari bagian keamanan resepsionis lobby bar kafe di tempat buat sarapan dan housekeepingnya semua pelayanannya bintang makanan untuk sarapannya lengkap banget sukak
Dewi Anggraeni,2025-01-05,5,menginap di sini untuk liburan malam tahun baru layanan oke ramah2 kamarnya modern dan unik bantalnya banyak dan ada gulingnya fasilitas kamar lengkap ada setrikaan juga dan jarang2 jg hotel nyediain jam digital sarapannya oke sayangnya pemandangannya langsung gedung saat kamar saya dan tv nya belum pintar tv tapi tetap puas menginap di sini
Parlina R,2025-01-05,5,hotel yang strategis karena mau kemana mana mana agak lebih dekat dengan berbagai macam kuliner ibu kota baru kali ini menginap di hotel kembar tapi ranjangnya sizenya lebih besar dari hotel2 pada umumnya kasur juga indonesia banget karena dilengkapi dengan guling kamarnya bersih dan rapi dan kamar mandi dengan fasilitas lengkapnya dikasi 6 tangan dari untuk muka untuk tangan dan untuk badan dari pengering rambut SMP setrika semuanya ada pelayanan pegawainya ramah apalagi kalau sarapan bagian restoran ramah banget dengan makanan sajian yang sangat bervariasi enak enak dari makanan tradisional SMP barat dan menu sehat semuanya lengkap anak anak hepi karena ada kul
Diaz Nawaksara,2024-01-05,5,akses dari stasiun gambir senen 10 15 menit menggunakan motor dan 10 20 menit menggunakan mobil jika jalanan lancar kamar nyaman tapi ruang rapat terlalu sempit untuk kapasitas 20 orang pelayanan bagus sahian makannya sangat beragam dari makanan desa sampai mancanegara dianjurkan hotel
Jihan Utami,2024-01-05,5,nyaman lokasi strategis sarapan enak dan variatif kamar bersih dan wangi ada setrikanya juga petugas ramah dan tanggap terutama bagian resto fasilitas kamar lengkap keamanan oke usul smart tv dan taman bermain anak terima kasih semoga sukses selalu
putri mainy,2024-01-05,5,makanannya bervariasi ada tempat buat nyetrika juga senang banget teramat jarang sekali ada hotel pakai fasilitas kaya ini kopinya enak buahnya banyak macamnya dekat dengan sarinah bisa jalan kaki ada udara mineral isi di dispenser depan kamar jadi bisa tambah air minum
Aas Gussusanto,2024-01-05,5,hotel yang menurut saya konsepnya menyenangkan bermain penuh aktif yang berikan warna tersendiri dibandingkan hotel di daerah sekitar ada kolam renang biliard live musik ada ding dong mainan jadul anak jaman 80 90an persewaan sepeda ruang luas lengkap amneties semua kamar non merokok makanannya bukan enak lagi tapi ueennaak anak-anak ramah
Vitarinda,2025-01-05,5,sangat nyaman sekali menginap di atas fasilitas juga lengkap bahkan sampai ke bantal guling dan setrikaan lengkap dengan meja setrikanya hal yang belum pernah saya temui sebelumnya di hotel lain adalah jam kemudian juga terima kasih atas menyediakan dispenser udara isi ulang dispenser sabun dll untuk meminimasi sampah terkeren adalah sabun sampo dan kondisionernya wangi sangat sangat sangat tidak membutuhkan parfum karena habis mandi langsung santai hal yang kurang kusuka adalah restonya yang sempit dan terpisah pisah jadi agak merepotkan karena harus membuka pintu dan amsuk ke kamar merokok
gede andara,2025-02-05,5,hotelnya baguss makanan di restonya juga beragam dan enak enak juga di bantu dengan kak nurul yang ramah dan cepat kalau mnta sesuatu yang terbaik pokoknya
jimmy soemitro,2025-01-05,5,Hotel ini layak sekali lokasinya strategis cukup jalan kaki ke sabang banyak tempat makan walaupun hotel ini tidak besar tapi kamarnya lumayan luas dengan kebersihan yang layak diacungi jempol
Agnes,2023-01-05,5,semuanya sempurna sih lokasi strategis deket kemana mana mau mau makan deket kepusat kuliner sabang sarinah juga deket yang mau meghabiskan akhir pekan juga enak bisa cfd kamar tidak terlalu besar tapi tidak terlihat sempit tempat tidur kembar besar bisa buat tidur berdua kamar mandi juga luas untuk melihat saya memilih di lantai atas dan kota view jadi terlihat gedung di malam hari kolam menurut saya sih kecil yah untung saja masih banyak orang tidak jadi si anak msh bebas brrenang di lobi ada musik live tunggal sih msh kd bisa mendengar2 musik dikit hanya saja pada wkt itu ada mati listrik hingga 2 atau 3 kali yang membuat kita agak
Dimashar Tanto,2025-01-05,5,tempatnya nyaman dan anak-anak ramah sekali karena ada tempat bermain bagi anak anak catatan ketika mau masuk ke atas hotel jangan terlalu cepat jalannya karena pintu masuknya tidak terlalu besar jadi berisiko terlewat
Yovent “Foodioz”,2024-01-05,4,rekomendasi untuk hotel bintang 4 di kawasan jakarta pusat tinggal jalan kaki sampai ke kawasan sarinah area kuliner jalan sabang hotel gaya casual modern dan minimalis baik dari interior dan nada warna kamar standar bintang 4 cukup luas untuk dua orang rapi dan bersih kolam renang dan gymnya satu lantai dengan restoran jadi harus lewat depan restoran untuk menuju kesana
Achmad Maulana Sidiq,2024-01-05,5,hadir ke hotel ini untuk memenuhi undangan dari kementerian keuangan ri untuk ruangan rapat baru saya rasa cukup baik konsumsi nya pun enak mulai dari cemilan bahkan makanan utama nya hotel ini memberikan pengalaman terbaik dari beberapa hotel yang pernah saya datangi
Cesar ZC,2024-01-05,5,Salah satu hotel favorit untuk menginap di Jakarta Kelebihannya adalah kamarnya yang luas dan bersih serta menu sarapan yang cukup komplit dibandingkan hotel bintang 4 lainnya di wilayah yang sama kekurangannya hanya fasilitasnya yang agak kurang lengkap belakangan ini
Syenni Gemilang,2022-01-05,5,Awalnya saya kira aloft merupakan budget hotel yang sama seperti hotel lain ternyata dugaan saya salah aloft merupakan trendy budget hotel yang memiliki banyak nilai tambah keramahan stafnya sangat baik desain kamarnya bagus sehingga terasa nyaman dan luas seluruh bagian hotel memiliki konsep warna yang senada bedding nyaman dari king koil dan ukurannya 200x200 saat banget buat saya yang menginap dengan 2 anak kamarnya bersih ada 2 jendela yang luas amanitas lengkap pengering rambut setrika tangan tangan tangan handuk lap setrika komplit lokasi hotel strategis dan banyak pilihan restoran dekat hotel bisa juga pesan melalui aplikasi online untuk melihat ke barat saat matahari terbenam
awall hakim,2025-01-05,1,Hotel aneh repot mau keluar mobil saja mesti turun dulu ke basement dulu sudah jalannya terjal bahaya kalau untuk orang yang baru bisa naik mobil keamanan nya juga belagu2 ganti saja vendornya tidak ramah sama pengunjung
agung revo,2024-01-05,4,kamarnya nyaman ukurannya kembar besar bisa bawa anak 2 untuk parkir basement nya sempit dan jika bawa koper dari basement karena tidak ada jalur koper hanya ada tangga perangkap 2 untuk sarapan nya sangat bervariasi rasa yang baik
Andry Sugiarto,2025-01-05,1,2022 menginap di atas di kecewakan sekarang tahun 2024 di kecewakan lg 1 cek masuk baru bisa dpt kamar jam 16:30 padahal di apps marriot sudah muncul di kamar brp namun ketika datang ke hotel blg kamar belum siap jika emang belum siap mengapa sudah muncul nomor kamar 2 ini lebih parah kebersihan kamar di pertanyakan bisa bisa bisa bisa nemu baru sikat gigi bekas orang lain dan bungkus sabun mandi pdahal bukan punya saya dan sikat gigi mana sudah rusak bulu baru apa tidak jorok untuk hrg di 1 3 mio sangat malu sih untuk kebersihan saja di pertanykan
E.Z RAHMAN HABIBIE,2025-01-05,5,tempat strategis kamar nyaman makanannya enak2 dan mba hani staf restoranannya memberikan layanan yang sangat baik waktu saya sarapan
Danang Juffry,2024-01-05,5,lokasi bagus kebersihan juga bagus kasurnya enak banget internet bagus dan bisa diandalkan amenitas cukup walaupun tidak lengkap tersedia pengering rambut mandi enak banget udara panas mengucur mereka ada meja kerja yang cukup nyaman sarapannya cukup oke
Yan Kurniawan,2024-01-05,5,kamarnya lega dan bersih koridor senyap makanannya cukup enak petugasnya ramah semua dan hangat kolam renangnya dingin tapi parkirnya terbatas untungnya ada valet gratis jadi terbantu sekali melihatnya juara
Sri WAHYUNI,2024-01-05,5,Saya baru mencoba bertemu di hotel ini ruang meeringnya sangat memadai makanannya berlimpah dengan mesin kopi modern ada tambahan popcorn yang bisa membuat anda sangat nyaman ada permainan yang disediakan dan interiornya sangat keren dan bagus menurut saya sangat layan di jadikan tempat bisnis dan menginap lokasinya di jalan wahid hasyim yang sangat strategis makan siangnya memiliki banyak sekali pilihan dari makanan tradisional sampai makanan jepang tersedia jika ada undangan bertemu saya nantikan di hotel ini sangat sangat karena kopinya yang sangat enak
Donnie Yen,2024-01-05,3,menginap di sini tanggal 20 Januari 23 semuanya bagus sampai masa sarapan saran saya rasa untuk sarapan nya perlu di perbaiki dan ditingkatkan peringkat pertama terparah pada sarapan tgl 21 terutama untuk lontong sayur nya sudah disajikan dalam keadaan dingin lontongnya keras dan rasa yang membuat mual saya memperhatikan sebelah sebelah saya yang mencicipi lontong sayur semuanya tidak berhenti pada suapan pertama goreng daging nya dibuat tanggung jawab nasi kebuli bukan nasgor kampung juga bukan dan rasanya mengecewakan nasi maaf kepada alft untuk kamar pelayanan fasilitas saya tidak mengeluh tapi untuk sarapannya dari 1 sd 10 saya kasih nilai 3 secara keseluruhan saya kasih bintang 5
Reza Pratama,2025-01-05,5,Saya tinggal beristirahat dengan keluarga beberapa malam di hotel di atas wahid hasyim saya merasa nyaman selama saya tinggal di hotel ini pelayanan yang sangat baik untuk pak heru terima kasih sudah memberikan yang terbaik
Diaz Miguel,2022-01-05,5,aloft hotel jakarta terletak di wahid hasyim jakarta dimana disana banyak sekali terdapat hotel bintang 3 sampai 4 hotel ini tergabung dalam grup marriot check masuk sangat mudah sekali apalagi jika kita memiliki aplikasi marriot bonvoy bisa online check masuk melalui aplikasi saya datang pada hari kerja dimana resepsionis merangkap menjadi bell boy karena mungkin kekurangan sdm jadi semua serba merangkap di lobi terdapat banyak bank untuk tamu bersantai dan juga ada meja billiard tapi karena di masa ppkm seperti ini jadinya masih ditutup kolam renang sudah buka dengan maksimal 3 orang di kolam renang untuk gym
Faith Loen,2025-01-05,5,buku di atas wahid hasyim memberikan sebuah pengalaman yang menarik bagi saya dan teman teman suguhan berbagai variasi menu makanan dan minuman yang menarik dengan rasa yang enak membuat momen berbuka puasa kami terasa makin lengkap pelayanan terbaik yang diberikan kak rena atas grup kami pun membuat kami makin nyaman menikmati momen berbuka puasa di atas wahid hasyim terima kasih tim
qisty astari,2022-01-05,4,staycay 1 malam disini secara keseluruhan baik kamar bersih rapih wangi amenitiesnya lengkap pengering rambut tambah ada setrikaan pula happy banget ni para pembajak lokasinya strategis banget yaa cari makanan enak tinggal belok ke jl sabang lari pagi bisa sampai hi poolnya minimalis ya bun selama pandemi terbatas untuk 3 org cuma kurang di sarapannya saja rasanya kurang nampol he he
Tama Nikodemus,2023-01-05,5,Salah satu hotel marriott kategori 1 favorit banget karena kamarnya super duper nyaman stafnya sangat bermain dan ramah banget makanan sarapannya juga enak2 tidak sembarangan lengkap juga fasilitas ada gym dan kolam renang jika kamu anggota platinum elite keatas marriott bonvoy kamu bisa mendapatkan awal cek masuk dan lewat cek keluar sampai jam 4 sore tambah akan dapat sarapan gratis jika booking kamu tidak bisa sarapan
Dwi Novria Ambarwati,2025-01-05,5,Saya bertemu di ruangan atas bagus bersih dan pada poin tengah yang menyediakan kopi billiard mini dan beberapa alat permainan lainnya yang bisa digunakan saat istirahat pertemuan
AdDi Gamersss,2025-11-05,5,kalau mau ngjuin band untuk musiknya gmn
Aqsa Gunapraja,2024-01-05,4,Pelayanan di lobi resto kurang maksimal piring gelas kotor bekas dibiarkan mangkrak di meja dan perlu ditegur di ingatkan untuk angkat dibersihkan makan minumnya cukup agar tingkatkan saja pelayanannya sukses terus di atas terima kasih
Om Attox,2025-01-05,5,pertemuan dua hari disini makanan variatif dan enak ada pembuat kopi pula menambah mantap di lobi ada dingdong dan billiard sama spot foto yang tidak terintegrasi
