User Name,Review Time,Rating,Review Text
Muhammad Naiyiron Romdoni,2025-08-06,1,katanya ada barang yang sudah ada yang ingin diambil ternyata menunggu lama eh saat diminta suruh menunggu lagi aku tahu itu barang bisa dibeli tapi minimal pelayanannya lah mbak mbak kurus yang rambut kek dora dijaga etika nya seharusnya jika emang ada barangnya disiapkan toh sudah dibilang nanti mau dikembalikan kok hotel dengan pelayanan terburuk yang pernah saya datang
Koko Tias ernando,2025-12-16,5,Pelayananya bagus dan ramah banget dengan mba fidia dan kamarnya terbaik
Ellena Lilipaly,2025-12-30,5,kamar bersih dan pelayanan sangat ramah khusus untuk kak fidya di fo
marmi sumarmi,2025-12-09,5,lokasi strategis pelayanan sangat ramah dibantu dengan mbak fidya di respsion hotel bagus pertama tinggal di jember
Franziska Cata,2025-09-06,5,Tempatnya nyaman sekali untuk menginap ada banyak fasilitas dari gym kolam renang bahkan ada mini zoo juga fasilitasnya juga lengkap pelayanannya juga oke ramah ramah jika ke jember lagi akan kembali ke sini
Lutfi Dwi Melissa,2025-12-06,5,Hotel dan tempat bersih fasilitas lengkap dan luas pelayanannya ramah cocok untuk acara formal atau non formal
Gwyneth Saputra,2025-12-09,5,lobby hotel nyaman ada taman bermain anak2 kalau cari makan di sekitar jg banyak tersedia
febri irawan,2025-09-06,5,Secara keseluruhan saya suka namun ada bbrp saran perbaikan untuk kedepannya 1 jendela luar kamar seharusnya hanya bisa dibuka oleh pihak hotel untuk keahlamatan 2 wastafelkeran terlalu tinggi dan dkt dengan berhenti kontak bahaya konsleting 3 koneksi wifi kurang stabil 4 kebersihan kurang maksimal untuk lantai km dan sisa abu rokok msh bau rokok 5 tambahan sofa atau meja saat di bawah tv saran saja klo ada anggarannya
Rovindo Nanda Saputro,2025-11-06,5,kamar pelayanan dan lokasi sudah sangat baik hanya saja perbaikan perbaikan kecil untuk kondisi fisik keran udara yang sudah mulai korosi
Darisman Sinaga,2025-09-06,5,hotel bagus pelayanan yang ramah dari pegawai hotel kamar bersih makanan beragam dan enak apalagi jamunya uih mantap
niken Ayu,2025-09-06,5,Hotel anak-anak ramah hotelnya bagus banget betah disini terima kasih kak amel sudah diberikan upgrade gratis di 605 sukses fortuna grande jember
ENDANG TRIANI,2025-11-06,3,Nginap disini malam ini pelayan ramah ramah kamar deluxe handuknya dekil perlengkapan kamar mandi tidak lengkap
sulastri lastri,2025-08-06,5,untuk kamar hotel yang kamar petualangan sudah mewakili dumianya anak anak pelayanan sesuai sop hotel apalagi mas aldi sangat ramah dan baik sekali kepada pelanggan lokasi strategis dengan keindahan kota jember
Holilah,2025-08-06,5,hotelnya keren banget cek masuk cepat makanan super lengkap enak dan buka makanannya saya malah kelupaan kunci kartu nya kebawa tapi baik banget suruh kirim balik saja ke alamat hotel kalau dinas ke jember lagi saya pasti kembali ke hotel ini lagi sukses terus fortunagrande
fadilah nagieb,2025-09-06,5,Hotelnya anak-anak ramah tinggal di super ruang petualangan bagus banget pelayanan ramah dari kak amell sukses terus beruntunggrande jember
Cis,2025-08-06,5,nyaman sekali nginap disini sarapanpun enak2 sayang parkiriran lagi di renov jadi menuumpuk saat mau parkir secara keseluruhan oke sekali
Destyana Navila,2025-07-06,1,pertama kali menginap di hotel ini aku punya pengalaman buruk saya pesan king bed tapi dikasih queen bed saya baru ngeh setelah saya cek keluar saat saya lihat di ota oh iya saya pesan king bed pantas saja bednya sempit untuk ditiduri suami dan anak saya spreinya pun banyak noda mengecewakan
RirinOniecha Oniecha,2025-11-06,5,makanannya enak kamarnya oke pelayanan bagus terima kasih pak sudah membantu dan ramah
Lia Nurul,2025-12-23,5,hotelnya bersih dan nyaman ada tempat bermainnya juga
Azka Aldrick,2025-08-06,5,Hotelnya anak-anak ramah untuk anak anak banyak fasilitas untuk anak anak pelayananx memuaskan apalagi d arena fortuna park zoo untuk mz aldi terima kasih atas pelayananx yang ramah n rendah hati
Geofany Galindra,2025-07-06,4,saya menginap di hotel ini bersama keluarga dan cukup puas karena fasilitasnya memang cocok untuk anak-anak ada taman bermain di lobi langit zoo di atap dan kamar khusus anak yang dilengkapi mainan semua bikin anak betah lokasinya juga strategis dekat kampus tapi sayangnya sandal hotel sangat licin saat basah dan cukup berbahaya jika dipakai ke kolam renang area kolam juga memperbolehkan merokok yang cukup mengganggu karena banyak anak kecil berenang ditambah lagi tangan kolam hanya disediakan satu per kamar padahal yang berenang bisa lebih dari satu orang ke depannya hal hal kecil ini bisa diperbaiki karena sisanya sudah oke untuk liburan keluarga
Muhamad Arif,2025-07-06,5,Salah satu hotel yang mewakili di kota jember tempatnya nyaman buat istirahat pelayanan sangat ramah dan d sambut dengan ramah oleh mas bimbi dri teknik selain membantu masalah kunci kamar tak luput jga menjelaskan beberapa fasilitas terbaru d hotel fortuna yng bsa d akses gratis oleh tamu yng menginap berikutnya akan menjadi tempat favorit d kota jember
Ilham Fathur Rozi,2025-12-23,5,senang dilayani oleh kak bara dan kak nadinee terimakasih sudah mengupgrade kamar saya
roy bhirink (Alpri Roy),2025-08-06,5,sudah yang kesekian kali kemari hotel bersih dan nyaman sarapan juga enak di seberang hotel banyak pertokoan dan gerai gerai jadi mau cari apa saja ada terima kasih
ita mey,2025-12-06,5,Secara keseluruhan ruangannya baik-baik saja sangat bersih sarankan mbak fidya terima kasih atas bantuannya
Lisna Mariya,2025-09-06,5,Terima kasih fortuna grande sudah membantu cek masuk lebih awal dan diberikan upgrade gratis kamar 501 terima kasih ya mba amelia
Dinda Putri,2025-07-06,2,hotelnya cukup bersih dan oke interior kamarnya hanya saja ngga tau ada suara yang ganggu sekali pada saat ingin beristirahat entah itu dari ac atau genset bener2 ganggu smapai tidak bisa tidur mengalami suara mesin yang bising sekali mohon untuk di perhatikan kedepannya
charles chandra,2025-11-06,5,pelayanan ramah kamar nya nyaman harga standar
Rita Larita,2025-07-06,5,Saya sangat kagum dengan pelayanan hotel ini singkat cerita saya memesan hotel ini lewat perjalanan tapi karena kecerobohan saya saya saya salah memesan tanggal saya berada di pihak perjalanan untuk menjadwal ulang karena saya membeli yang tidak menjadwal ulang dan d memberi arahan untuk kemudian pihak hotel dan meminta pihak hotel untuk memberikan kebutuhan tertulis bahwa mereka bersedia menjadwal ulang karena saya panik saya kesejahteraan hotel fortuna grande jember dengan bahasa yang acak dewasa dan kemungkinan sulit dimengerti tetapi pihak hotel sangat ramah kak ryan yang membantu saya selama proses mereka jg menggunakan bahasa yang sopan dan santun serta menenangkan saya
Tomy Zhu,2025-11-06,5,lokasi dekat kampus jember kamar oke hanya parkir mobil kurang besar makanan oke pelayanan baik
Bangun Nugroho,2025-07-06,5,kamarnya bagus dan layanan vintage bagus lokasi dekat dengan banyak makanan di depan hotel resto nya keren dan menu sarapan yang luar biasa banyak nya sangat dianjurkan sekali tinggal di sini
Sekiaji Pusaka,2025-12-06,5,resepsionis mbak fidya ramah dan sopan hotel bersih dan nyaman klo ke jember dianjurkan banget
Ayounk M.Nasrullah,2025-12-09,5,bagus pelayanannya suka rama banget apalagi saat kak fidya diresepsi ramah bangett
Azis Mustiko,2025-12-06,5,nyaman sekali hotelnya ada mini zoo juga dan taman bermain juga
rebbeca huang,2025-09-06,4,Anak saya sangat membayar tinggal di hotel ini karena desain kamar anak yang sangat bersahabat dengan anak2
Magestien YMS,2025-04-06,1,hotel terburuk di jember saya menginap tgl 4 april 2025 silahkan coba menginap dan buktikan klo mau mandi pakai air limbah berminyak kecoklatan saya mengeluh tapi respon lama sekali padahal saya minta udara mineral atau udara bersih secepatnya untuk menghiasi anak saya tapi tidak ada respon hanya satu teknisi yang datang itupun lama sekali sampai saya slese beberes untuk sgera cek keluar jam 7:30 pagi baru datang ya gratis kan teknisi doang tidak ada udara mineral yang mendesak karena saya khawatir kulit anak saya iritasi lebih baik cuma segera pindah ke hotel yang layak untuk mandi saat mengeluh di resepsionis juga plonga pl
Wahyudin Wah,2025-06-06,5,Salah satu hotel yang mewakili di kota jember tempatnya nyaman untuk beristirahat dengan keluarga saat liburan ekplore kota jember dan sekitarnya baik untuk wisata kuliner maupun lainnya pelayanan sangat ramah juga tersedia fasilitas mini zoo di atap lt 11 menu sarapan nya lumayan bervariasi tersedia menu kearifan lokal timur maupun barat namun ketersediaan area parkir kendaraan cukup terbatas dan lumayan menantang namun disediakan juga layanan parkir valet direkomendasikan
Sinta Fortune,2025-07-06,5,Semuanya oke sih tapi saat sarapan nasi gorengnya kurang rasa sama ayamku agak berbau gitu tapi kalau dessertnya okeh punya enak2 banyak pilihannya
Erfis Puji Astuti,2025-06-06,5,Salah satu hotel favorit dan dianjurkan di kota Jember saya check masuk dengan suami pada tgl 10 april 2025 kebetulan kami datang belum waktunya check masuk jadi kami diarahkan untuk menunggu dulu di area lobby atau kafe hotel akhirnya kami menunggu di kafe hotel mbak dan mas nya di kafe ramah2 saya suka resepsionis dan seluruh staf juga ramah mempertahankan itu saat kami menunggu itu kunci dianter oleh resepsionis terimakasih saat malam tiba kami nongkrong di kafe kami saat ini adalah pesan minuman dan cemilan tapi kami izinkan sebentar untuk keluar untuk melihat suasana di luar hotel saat kami kembali minum minuman saya kembali baru ternyata mas nya jika menjelaskan
Farah A,2025-07-06,5,Hotel fav sih kalau di Jember deket sama kampus makan cafe dan stasiun akses oke sekarang di lobi ada tempat utama buat anak kecil kayak mini taman bermain gitu trus ada juga kamar yang di dalam baru ada tempat utama anak
Zaka Ardiansyah,2025-04-06,4,beberapa kali melakukan pelatihan dan menyewa tempat pelatihan di hotel ini kesannya lumayan baik meskipun pernah juga mengalami kendala menu suara makanan selalu enak namun parkirnya kurang luas sehingga jika banyak tamu relatif sulit mencari tempat parkir
A'bdun Rinaldi,2025-12-23,5,Terimakasih kak nadin dan kak nisa telah membantu proses memeriksa masuk dengan baik
Dinda Margesta,2025-05-06,5,hotel yang sangat luar biasa di bulan ini saat ini disini disambut hangat sama semua staf nya kebetulan sampai hotel saat sebelum waktu cek masuk jadi bisa main dulu di area toko permen mini zoo dan gocart yang ada di lantai 11 nya super keren karena di hotel ada area ini yang bisa di akses gratis sama pengunjung hotel saat ini kembali niat mau menunggu masuk masuk di resto nya tapi malah sudah di anterin kunci nya sama stafnya jadi bisa masuk masuk duluan hehe kamarnya nyaman dan kebersihan untuk tv nya belum pintar tv fasilitas hotel lainnya juga oke ada gym dan kolam renangnya ngerasain renang sore hari disini luar biasa menyenangkan
ai herliyah,2025-06-06,5,menginap di hotel ini selama 5 hari sangat menyenangkan pelayanan prima petugasnya ramah2 makanannya enak2 makanan resto sangat enak top deh
Rofi' Sudrajat,2025-06-06,5,vibesnya enak menu sarapan enak di sisi lain kamar kurang kedap suara suara ah uh dari kamar sebelah masih terdengar secara keseluruhan nyaman lain kali akan coba kamar tematik
cryzna Aditya,2025-08-06,5,kamar super adventure nya bagus dan keren staf nya juga baik terima kasih mas jayuz efen di dan maeng ardiansyah yang sudah membantu
Rio Rahmat,2025-01-06,5,pengalaman menginap di hotel ini waktu malam tahun baru keseluruhan saya dan keluarga senang kamar nya bagus pelayanan bagus ramah semua kami kasih bintang 5 tapi ada beberapa catatan berdasarkan pengalaman saya dan keluarga waktu menginap pertama akses kolam ditutup jam 10 pagi tidak tahu sampai jam berapa lupa tanya karena sudah terlanjur sedih di sewa atau ada pertemuan saya dan keluarga baru mulai sekitar setengah 10 karena sebelumnya sarapan dll jadi merasa kurang adil saja kok bisa disewa ya karena menurut saya semua tamu di sana berhak mengakses selama menginap di sana sepertinya yang baru tempat juga pasti belum pernah menginap di sana ini menurut saya ya tidak jika di mana memang ada dan tahu bisa sewa kolam renang
Moh Nasir Jazuli,2025-06-06,5,hotel yang sangat bagus dan representatif sekali mulai dari fasilitas kamar yang sangat bagus dan fasilitas lengkap sampai dengan makanan sangat banyak variasiinya dengan rasa yang sangat enak juga fasilitas kolam yang lumayan bagus pokoknya rekomendasi banget bagi yang berkunjung di jember atau sekitarnya menginap di hotel ini
Nadine Nena,2025-09-06,5,hotelnya pelayanannya ramah ada mini zoo juga dilantai atas
Tri Perlin,2025-08-06,1,Spreinya selalu bau apek beberapa nginap tetap sama bau apek tolong di perbaiki untuk spreinya sayang tempatnya bagus tapi spreinya bau apek
rolita candrayani,2025-07-06,5,hotelnya nyaman letaknya stategis makanannya enak2 anak ramah pula anak2 saya suka sekali menginap disini
miftah moondance,2025-05-06,5,pertama kali menginap di hotel ini cukup berkesan terutama akses lokasi yang cukup mudah di jangkau saya ci agak malam karena dari luar kota dan masih dilayani dengan penuh senyum suasana retro nya cukup menyenangkan bahkan ada fasilitas ramah anak di hotel ini terima kasih mbak ayu atas keramah tamahannya selanjutnya saya mampir lagi untuk menjelajahi daerah sekitar hotelnya
Ananda Josika,2025-09-06,5,tempatnya bagus nyaman sarapan juga enak pelayanan ramah harganya juga ramah
"MUHAMMAD IMRON, S,Pd",2025-12-06,5,kamar oke layanan sangat baik lokasi strategis
Khairun Nisa,2025-12-06,5,hotel yang sangat cantik dengan beberapa wahana yang bikin betah
Luthfi Dwi Zakiri,2025-02-06,5,overall mulai dari parkir sudah disambut keamanan yang sigap masuk lobi resepsionis mba ayu juga super ramah dan selamat datang banget kamar juga nyaman view yang bagus tamu nyampe kamar sudah dalam keadaan rapi karena dan peralatan mandi beserta kerapian kamar yang selalu dijaga cuman kalau boleh saran untuk udara dari pemanas air kurang panas saja menu sarapan juga beragam dan banyak pilihan jadi setiap hari tamu ngga bosen menginap lama lama secara keseluruhan puas banget selama saya menginap di fortuna grande jember
hinu taba soni,2025-09-06,5,Senenh banget ksini pelayanan ramah dari mba amel hotelnya bersih dan bagus
Widyastuti Askandar,2025-01-06,4,pengalaman kedua di hotel yang berganti nama ini yang pertama pada tahun 2022 dapat kamar yang sama pula kamar 520 hehe plusnya adalah lokasi yang sangat dekat dengan tujuan kedatangan yaitu universitas muhammadiyah jember di sekitar hotel banyak tempat makan yang bisa dipilih jika lapar dan pingin jajan sarapan pagi banyak pilihan telur juga dibuat dengan sempurna ya menurut saya jadi membuat suasana hati apalagi desain ruangannya menyenangkan saya bisa kamar dengan pemandangan gunung yang menyenangkan juga perlu diperbuat untuk kebersihan kamar sih ya ada udara menggenang di kamar saya sepertinya memperbaiki dari saluran ac yang bocor di daerah tsb kemudian kebersihan makanan di resto pun kemarin ada sem
Muhammad Aderick Bima Andhika,2025-06-06,5,menginap disini saat bertouring bersama keluarga dan karena rekan sejawat saya pak aras juga yang bekerja di sini sangat komunikatif dan ramah sekali pelayanan hotel nya nyaman bersih serta ramah anak harm regards kami akan kembali
Far Ali,2025-08-06,4,hotel yang nyaman pelayanan yang menyenangkan lokasi berada di kota kota
ICHA INDAH,2025-01-06,2,saya menginap 2 hari pertama hari dengan kamar standar ac tidak dingin kemudian d servis tapi menurut saya kurang dingin hr ke 2 pindah kamar yang deluxe lumayan dingin ac ny unt kamar ukuran deluxe termasuk kecil saat pesta saya mau bwa kue k kamar dhampiri sama petugas jika membawa makanan keluar dari resto kenabiaya per kue 10rb Senin saya terkejut baru sekarang ada hotel seperti ini kue kecil banget d hargai 10rb akhirny tidak jadi bw kue nya tolong kalau afapeng aturan seperti itu d tulis d pengumuman jadi kita tidak akan bw keluar kue resto
Muhammad Di,2025-04-06,3,2 April 2025 saya menginap 2 hari di kamar hotel deluxe fortuna grande jember yang saya tinggalkan saat ini adalah saat sarapan pagi saya begitu terkejut begitu begitu ke restorannya untuk sarapan pagi ternyata anak saya yang masih berusia 6 tahun dikenakan biaya tambahan sebesar Rp 60 0 padahal bulan Februari 2025 saya menginap di fortuna grande seturan yogyakarta selama 3 hari 2 hari di kamar tematik 1 hari di kamar deluxe saat sarapan pagi tidak dikenakan biaya lagi untuk anak saya tetapi di fortune grande jember dikenakan biaya tambahan lagi padahal masih satu manajemen tetapi bisa berbeda kebijakan sangat aneh dan setahu saya jika kita pesan kamar dengan termasuk sarapan pagi itu sudah termasuk
Sudiana Vurigga Sari,2025-02-06,5,ubur ikan lele saatnya liburan le liburan kesini tidak rugi ya wes gk usah ke mana mana karena disini semua lengkap ada kolam renang mini zoo pergi kart ada badut juga bisa akuwarnai juga dengan kucing udara makanannya juga enaak enak banyak banget pilihan menu anak2 pasti suka org tua pun bisa menikmati suasana liburan dengan nyaman ada tempat kebugaran juga kurang lengkap gmn coba kebetulan kita menginap di tipe anak bermain penuh eksekutif
Leonard Kristianto,2025-04-06,5,Hotel yang sangat merekomendasikan saya kehilangan anak saya bisa ditemukan oleh staf di kolam renang dengan cepat hotelnya anak-anak friendly menuunya juga ada es krim dan cokelat candy menara di hotel lain tidak ada menu seperti ini menginap yang sangat bagus untuk keluarga
didy iskandar,2025-05-06,5,beberapa kali melakukan pertemuan dan pelatihan disini ruangannya lega makanannya enak dianjurkan untuk pelatihan dalam rumah atau seminar pertemuan meja depannya juga ramah beberapa permintaan langsung ditanggapi dengan cepat
adink odink,2025-01-06,5,meskipun luas kamar agak kurang luas namun dari sisi kebersihan dan pelayanan hotel ini sangat bagus ruangan yang sangat bersih dengan balkon dan view kota sangat memanjakan tamu lokasi yang berada di daerah kampus sangat strategis untuk mencari kafe atau wisata kuliner kota jember sarapan pagi lumayan lengkap dengan makanan tradisionalnya benar2 lezat
Aldian Alfarizi17,2025-04-06,5,Saya menginap di kamar 518 di hotel ini pengalaman yang tidak terlupakan di mana pelayanan yang sangat baik apalagi staf enggenering nya luar biasa kak wimbi terima kasih yang sigap mengatasi loker brangkas saya yang terkunci dari pribadi nya yang rapih wangi ramah dan sopan bakal jadi daftar hotel ketika liburan ke jember lagi
Rachmad Nurofiq,2025-07-06,5,hotel yang bagus pelayanan ramah anak-anak menu ramah sarapan nya variatif enak
Andry Brillian Nugraha,2025-01-06,5,Dari parkir cukup luas untuk motor dan lift juga dekat dengan parkir kamar juga sangat nyaman dan kedap suara untuk pelayanan sangat profesional dan ramah senyum kolam renang juga bagus untuk anak kecil mungkin bisa di tambahkan jamnya diatas jam 5 sore akses jaringan wifi juga luas dan cepat sangat puas sesuai dengan harga
zainul arifianto,2025-05-06,3,memuaskanlah nginep 3 hari 2 malem di sini variasi dan rasa makanan oklah letak strategis dan layanannya ramah cepat ada kolam dan fitness di lantai 5 niy serta mini zoo lantai 11 lho setiap akhir pekan malam ngadain acara niy sabtu ini buat untuk gamer hadiahnya puluhan juta manteplah
Hairul Anam Yahya,2025-06-06,5,tempatnya bagus yaa cuman belom ke kamrnya cuman pemandangannya bagus dan cantik cuman waktu ramai kesini angkatnya agak lama jadi lebih baik naik tangga
MHD Ty,2025-09-06,5,makanan enak pelayanannya bagus dan anak saya betah tinggal di sini
Arif Afrizal,2025-08-06,5,Semoga ada peningkatan menuju lebih baik lagi
Essam Setiawan,2025-01-06,4,hotelnya tematik banyak ornamen kendaraan seperti vw vespa terdapat kafe didepan dan resto di loby untuk sarapan makanannya hotel standar untuk kafe cukup terjangkau fasilitas di lantai 5 ada gym dan kolam renang diselasar kolam renang terdapat gazebo untuk bersantai secara keseluruhan puas dengan hotel ini
Nur Adli Amalina,2025-02-06,5,hotelnya anak-anak ramah anak jadi senang tidak mau pulang kamarnya bersih nyaman dapat melihat gunung cantik sekali pelayanan sangat baik semua stafnya ramah bintang 5 buat para stafnya kemarin juga memesan via wa dilayani dengan cepat respon hanya saja untuk makanan perlu diperbaiki lagi pilihan menuunya kurang rasa juga cenderung hambar sudah mencoba beberapa menu memang rasanya kurang tapi kalau kata suami mungkin memang dibuat bukan msg karena banyak kotak yang menginap jadi rasanya kurang kuat mungkin kedepannya bisa diperbaiki lagi tapi secara keseluruhan bagus anak saya masih penasaran dengan kamar yang ada utamanya semoga lain kali bisa kembali terimakasih
Ardhian Inaroka,2025-01-06,4,secara keseluruhan hotelnya cukup baik kamar bersih kran udara di kamar mandi agak bocor netes terus harga cukup oke sarapan secara rasa biasa saja tempat parkir mobil terbatas dan sempit pelayanan ramah dan sangat membantu
rommy pradana,2025-05-06,5,ini hotel ramah anak terbaik yang pernah saya datangi pelayanan profesional ramah dan hangat ruang bermain anak sangat bervariasi bener2 inovasi yang sangat baik layanan kamar sangat responsif dan selalu memberikan pelayanan terbaik terbaik lah pokoknya untuk para keluarga dengan anak2 bocil hotel ini sangat saya rekomendasikan super ramah anak keluarga terima kasih banyak hotel fortuna grande jember atas segala pelayanan terbaiknya sukses terus kedepannya dan liburan berikutnya akan mampir lagi
Aloysius Benny,2025-01-06,5,kamar oke dan estatik dengan desain kekinian hanya saja saat dapat kamar yang 1 lantai dengan rombongan anak sma lumayan rame saat malam hari karena mereka keluar masuk antar kamar dan bercanda di lorong kamar sempat saya tegur karena anak saya masih bayi sedang tidur karena habis perjalanan jauh padahal waktu itu juga ada petugas hotel yang sedang lewat di lorong tapi sepertinya hanya dibiarkan saja tanpa ditegur baik secara keseluruhan puas menginap di hotel ini makanan juga oke dan anak-anak ramah banget
Nickysya Puspita,2025-05-06,5,pelayanannya super duper ramah tidak ada yang mengecewakan apalagi resepsionisnya kak amel sumpah rendah hati dan ramah banget dilayanin dengan baik banget selama menginap di hotel ini
28_Septian Aditya Putra Pratama,2025-04-06,5,kamar nya bagus rapi dan wangi terutama kak bibi bagian teknik ramah kepada tamu rendah hati dan berpenampilan menarik
ratna wulandari,2025-01-06,5,lokasi deket tujuan saya staf ramah kamar cukup bagus dengan desain kamar estetik cuma kurang luas kamar dengan balkon sangat indah pemandangan kota jember setelah hujan jam 11 sebuah ditelpon ingatkan untuk memeriksa keluar anak ke-9 sudah harus membayar sarapan untuk naik kereta mini gocart dan zoo ada tiket 50rb terusan atau 20rb mainan limbah pelampung 20rb kolam renang kecil sangat besar untuk membuat rumah tamu bukan ukuran hotel sedikit maksa untuk ada kolam renang ky nya
Andi Ramadhan,2025-05-06,5,Sangat menyenangkan dengan pilihan kamar bervariasi ada tema juga untuk anak anak namun dengan harga yang lumayan menguras kantong
Clara Sinta,2025-12-06,5,ruangan bersih sangar direkomendasikan untuk acara
wisnu putra,2025-02-06,4,Minusnya butuh waktu 40 menit untuk mempersiapkan kamar pdhal sudah cek masuk jam 14 jam tidak di yogya tidak di jember sama saja jam 14 jam kamar belum siap yang lain sudah oke
puji rahayu,2025-07-06,5,luarr biasa pelayanan makanan nya sdkit kurang di tmp parkirnya saja tiap ke jember wajib staycation disni inih
Alif Willis,2025-09-06,5,semuanya sudah baik nyaman dan lokasi strategis dekat dengan daerah kampus di Jember
Fauzi Priadie,2025-01-06,5,sudah dua kali menginap di sini setiap ke jember pasti menginap di sini rekomendasi buat teman2 yang ingin berkunjung ke jember kamarnya nyaman dan estetik kalau kata anak jaman sekarang yang paling bikin betah sih sudah pasti makanan di resto biasanya tidak pernah makan nasi kalau di hotel tapi di fortuna tuh makanan tradisionalnya bikin tidak bisa menahan nafsu makan ini nasi jagung pecel gorengan dkk nya yang terbaik terakhir tapi tidak terkecil bisa pesan copy manual brew juga
