User Name,Review Time,Rating,Review Text
Firman Rahmadana,2025-12-05,5,berenang di sini memang bikin betah udara baru hangat ada yang jualan cemilan juga di daerah kolam tempat ganti dan bilas nya bersih pelayanan nya ramah terima kasih mas damar
Jan Ricco Gabriel Siregar,2025-11-05,4,kamar nya cukup kecil jika untuk keluarga suami istri 2 anak tmpt tidur nya juga kecil permintaan 1 tempat tidur besar tidak cukup untuk 4 orang agak terkejut juga karena jika melihat foto2 nya di aplikasi perjalananoka sepertinya cukup besar karena tmpt tidur tidak cukup untuk 4 orang akhir harus nmbah tambahan tempat tidur 250k untuk sarapan sudah cukup sesuai harga yang ditawarkan
Naufal Khosyi,2025-11-05,5,Lokasinya strategis di tengah kota banget daerah sekitar banyak toko fasilitas gym dan kolam cukup memadai kamar terawat dan bersih disediakan juga dispenser di koridor buat mengisi minuman staf yang membersihkan kamar sangat sopan begitupun yang di resto menginap di sini layaknya itu akan ke sini lagi
Vivian Wahab,2025-09-05,4,lokasi strategis dipinggir jalan raya parkir mobil dan motor ada pelayanan ramah lobi nya cukup luas saya punya waktu itu pergi untuk acara bengkel jadi tidak menginap oh iya meskipun tidak menginap bisa pesan sarapan di restoran toilet dan wastafel bersih
Nabila Zhazha P.R,2025-10-05,4,pengalaman renang disini kurang arahan tiba tiba bisa naik lift buat langsung ke kolam renang ternyata harus turun dulu ke lantai bawah untuk pendaftaran naik lagi satu lantai untuk pesan makanan minuman termasuk htm renang lalu naik lagi ke lantai yang ada kolam renang lumayan oke karena ada udara hangatnya buka sampai jam 19 00 di deket kolam ada musholanya
Ade Velina,2025-09-05,5,hotel ternyaman yang prnah saya di inapi di malang kamarnya luas jendela cukup besar lega kamar mandi dengan udara panas yang stabil kolam renang bersih ada area gym jg sarapan menu nya beragam lengkap masakannya enak2 cek masuk cek keluar jg cepat
Cozy Lofi Room,2025-11-05,5,area restoran nyaman bersih makanannya juga enak udara di kolam tidak dingin juga tidak panas fasilitasnya cukup terawat kamarnya oke bersih cuman kalau malem kedengeran suara orang ngobrol dari kamar sebelah secara keseluruhan oke banget
Devan2022 Devan,2025-10-05,1,minta tolong untuk pihak hotel agar pengunjung kolam renang yang terapi sampai 9 orang dikondisikan atau bisa diberkan jam khusus untuk terapi kelompok yang tidak bisa berenang itu misalnya dijadwalkan jam 11 s d 1 siang kasihan anggota yang bertahun tahun tidak bisa berenang seperti biasanya karena terganggu oleh orang orang yang terapi udara tapi isinya ngerumpi di tengah kolam sangat mengganggu
RUDY SAMBAS,2025-10-05,1,1 anggota platinum tidak dihargai dianggap sama saja 2 restoran pelayanan lambat minta telur goreng lama sekali alasan lagi banyak yang pesan padahal tamu hanya beberapa orang saja minta susu hangat lama juga
Rikke Travelling,2025-11-05,5,staf ramah dan tanggap sarapan enak hotelnya mengurangi sampah plastik jadi tidak ada perlengkapan mandi sekali pakai
dio brendy,2025-12-05,5,Tempat nyaman buat berenang apalagi sama keluarga mas nya yang jaga ramah tempatnya bersih kamar ganti bersih secara keseluruhan oke
Rachmawati Nugroho,2025-09-05,5,kamar nyaman saat pagi baru tau viewnya bagus gunung arjuno ada dispenser depan lift masuk hotel malam capek badan pegel sempat pakai layanan pijet dikamar sangat membantu sekali pilihan sarapan beragam deket pizzahut
Romeo Angga,2025-08-05,5,pengalaman yang sangat berkesan dan pertama saat saya dan keluarga menginap di hotel ini hotel ini sangat nyaman dan sangat cocok banget untuk keluarga kamar baru bersih semua staf pun sangat ramah dan yang lebih penting lagi saat anakku viola yang sedang berulang tahun di hari ini malamnya semua staf memberikan surprise gift cake saat malam itu wah kereen banget pokoknya dan pastinya general manager nya juga keren dong dong dong dong dong nyesel dong buat kalian untuk traveler yang mau cari atau penginapan di dekat pusat kota malang nginapnya di hotel ini saja bagi saya rekomendasikan banget deh selalu sukses buat seluruh staf ibis style malang dan terutama ibu gm nya kereen banget pela
Iman Nursetyo,2025-11-05,5,pilihan pertama kalau menginap di kota malang kamar luas lantai penuh karpet kolam renang udara agak anget jadi aman buat bocil klo renang malam hari atau pagi banget
Gerardus marfelindo,2025-12-05,5,air kolamnya hangat pelayanan baik sekali cuma kalau weekend tempat duduk di kolam sering penuh saran untuk ditambahi tempat duduk dan mejanya
Gerardus marfelindo Villeniuve,2025-12-05,5,Baru pertama kesana berenang minggu tgl 2 kemarin air kolam baru hangat mas baru ramah sekali tempat ganti baju dan kamar mandi bersih oke sih bagus
fitri azizah,2025-12-29,5,Ada kolam renang bersih menu sarapan juga banyak pilihan kamar nyaman lokasi di kota
Yona Ibrahim,2025-11-05,5,overall stay di sini sangat worh itu kamar bersih staf ramah fasilitas yang memadai gym cukup nyaman area kolam juga terawat dikamar ada gulingnya juga
Siti anindya Zulaika,2025-11-05,5,Saya menginap 2 malam di sini kamarnya nyaman kamar juga bersih menu sarapan cukup bervariasi mantap
Edra Gultom,2025-12-05,5,kolam renang gym dan hotel ternyaman di malang staf nya ramah dan pelayanan sangat memuaskan salam untuk mas roni
Ulin Nova,2025-09-05,5,hotel ibis gaya malang sangat mengesankan menu yang ditawarkan beragam dan lezat dengan harga yang terjangkau pelayanan staf restoran juga sangat baik ramah dan profesional khususnya untuk gaco sedang ojt semangat semoga ilmu yang didapat dari sekolah bisa di aplikasikan saat ojt
YUNI ANTO,2025-12-05,5,pelayanan solusi untuk anggota accor tambah sangat responsif cocok untuk anggota accor tambah yang sedang berlibur ke malang dan atau mau wisata ke bromo keren
Dewi Kartini Supijan,2025-10-05,5,Kamar baru oke buat berdua nyaman dan keanggotaan semua juga bisa poin parkir cukup banyak harga 400rb per lokasi tengah
Natasha Kristabel,2025-07-05,5,menginap di sini 25 s d 26 juni tidak termasuk sarapan untuk area lobi nampak tidak ada satpam untuk membukakan pintu untuk sofa juga kurang tepat karena terlalu rendah jadi dan jauh dari meja resepsionis saya datang pukul 09:00 wib diperbolehkan untuk menitip tas dan proses pendaftaran dulu dan ketika pukul 14:00 ada pemberitahuan melalui whatsapp bahwa sudah bisa cek untuk kamarnya sendiri nyaman bersih namun masih ada beberapa helai rambut panjang tv sudah pintar tv dengan dilengkapi netflix ac sangat dingin pemanas air berfungsi dengan baik wifi berfungsi dengan baik ruangan tidak ada suara karena sangat terdengar aktivitas dari kamar dan dari lorong sebelah
Inne Wulandari,2025-12-05,5,Tempatnya cocok untuk membawa keluarga besar dan deket klo mau kemana2 dan pelayanannya juga baik dan ramah2
Rasta Maulana,2025-11-05,5,kamar bersih kamar mandi juga tidak kalah bersihny staf sangat ramah baru kali ini nginep ngerasa enak bangett cuma disini rekomendasi pol
Uci Primadani,2025-12-05,5,Pelayanannya oke dan satset cocok untuk keluarga terbantu juga oleh mas2 petugas hotel mas roni terima kasih mas roni bantuannya
arismuda irawan,2025-11-05,4,akses mudah layanan standar buat numpang tidur semalam cukuplah sepadan dengan harga
Krisda Ari,2025-12-05,5,Tempat baru bersih bagus sekali kolam renang baru hangat dan semi indoor rekomendasi sekali
Maulidya Faren,2025-11-05,5,kamarnya bersih rapi tempatnya strategis kolam renang udara hangat cocok untuk anak anak
rida intan,2025-09-05,5,kamar sederhana elegan view bagus ke gunung untuk yang saya tempati ndak sempat sarapan pokoknya oke sesuai dengan harganya
Jibril cesar,2025-11-05,5,pelayanan cepat staf ramah kamar bersih cocok untuk berlibur dengan keluarga mantap
PANJI D D,2025-08-05,5,nyaman dan mudah cari makanan di sekitar hotel sudah 3x nginap disini sarapan lumayan banyak variasi menu
Agus Tri Winarso,2025-08-05,5,ibis styles malang adalah pilihan yang baik untuk menginap di malang terutama jika anda mencari hotel dengan desain menarik lokasi strategis dan harga yang bersaing namun perlu menjadi catatan bagi calon tamu terutama pasangan atau individu yang mengutamakan ruang gerak di ranjang bahwa ukuran ranjangnya mungkin tidak sebesar ekspektasi anda jika hal ini bukan prioritas utama anda maka ibis styles malang tetap patut dipertimbangkan
Fitrry Wulandari Gunawan,2025-12-05,5,pelayanannya ramah dan informatif kolam air hangat dan sudah dapat makan dan minum
Valentine Harijanto Wijaya,2025-07-05,3,kamar 1 baru masuk kamar bau tidak enak 2 exhaus kamar mandi ngga fungsi 3 jarak steker dengan tempat tidur jauh ngga bisa saat masuknya jadi klo mau nge ngecas handphone harus berdiri dulu lalu taruh pelan pelan di meja 4 kulkas tidak fungsi mati 5 tidak ada komplemen air harus keluar isi jug dengan air galon dpn lift 6 cukup luas tidak sebanding dengan ukuran tempat tidur berganda tapi kecil 7 sabun mandi tidak ada untung bawa sendiri 8 toiletries tidak ada hanya sabun batang 1 biji minta malas tapi karena sudah ngga nyaman kecewa sama ibis gaya s l masih bagus sana jauh pdhl 1 manajemen
Aurel Nabila,2025-12-05,5,kolam renangnya sangat bersih dan stafnya ramah gym nya oke
Syaifultura hu,2025-10-05,4,Terimakasih atas pelayanannya terutama dengan keponakan ku yang cantik zella yang telah menghibur pamannya dengan tamasya
ISYFIYYATI ISYFIYYATI,2025-07-05,5,Hotel yang sangat baik ramah bersih oke banget hotel ini terimakasih atas pelayanan selama 4 hari saya menginap di sini
dapoer mbokde,2025-07-05,1,seharusnya klo ada barang ketinggalan langsung konfirmasi ini diam diam saja kita hubungi baru bilg barang ada yang ketinggalan padahal ada bantal sama charger hp tapi bilgnya bantalnya saja sebel coba saat check keluar dicek dlu biasanya 30 menit nanti baru oke baru boleh pergi ini diam saja loh hotel lain gtu kok dicek dlu selama 30 menit kamarnya ini diam diam saja
Imam Cahyono,2025-11-05,3,Ibis style malang jl letjend s parman no 45 purwantoro kecamatan blimbing kota malang jawa timur 65122
Bilqis Salma,2025-08-05,5,Pelayanan staf sangat baik dan responsif tempat bersih kolam renang juga bersih tenang
Naf'illah Azzahra Nur Hamzah,2025-08-05,5,kesini cuma berenang 75k orang inc makan minum ada handuk juga udara lumayan hangat pelayannya ramahh
Cicilia Felinda,2025-11-05,5,kamar bersih tapi sayang tidak kedap suara pelayanan ramah dan rekomended pelayanan juga cepat
Nurul Afifah,2025-09-05,5,Ada kolam bagus bersih ramah stafnya akses juga mudah cukup deket stasiun
Ayah Phyton,2025-10-05,5,dengan lokasi yang mudah dijangkau pelayanan yang ramah dan baik kamar bersih
Haritri Kintarto,2025-12-05,5,kolam renang bagus bersih hangat staf rony
Eka Comfort,2025-10-05,5,bersih aman nyaman resepsionistnya ramah rumah menjaga oke banget
Suholikin,2025-12-15,5,hotel modern dekat pusat kota malang pelayanan ramah
Aku Reno,2025-08-05,5,pengalaman menginap yang menyenangkan karena bisa menikmati kolam air hangat harga yang terjangkau
keracunan busi,2025-08-05,5,Secara keseluruhan kamar rapi bersih pelayanan oke kolam renang nya bagus
Fitria Asani,2025-05-05,5,baru pertama kali ke hotel yang menyediakan guling seneng banget masa lalu semuanya memuaskan pokoknya dapat kamar kamar keluarga dengan harga 800rb satu sangatlah puas
Erwin Harun,2025-01-05,4,kamarnya bersih wifi ac berfungsi dengan baik suara diluar kamar terdengar fasilitas gym renang cukup baik variasi makanan untuk sarapan cukup beragam pelayanan cek masuk keluar cukup cepat
Reta Anggraini,2025-11-05,5,kamar bersih pelayanan baik staf ramah
Butet Sitanggang,2025-11-05,5,di atas semua nyaman Hny telepon line di kamar masalah
Dimas Januar R,2025-07-05,4,Hotel budget di tengah kota malang lokasi strategis kebersihan kamar perlu ditingkatkan
Mega ratu,2025-07-05,5,Paling suka kolam renangnya karena ada atapnya jadi anak2 renang tidak kepanasan
Fajar Edisya Putera,2025-01-05,3,Sebagai loyalist aku sangat kecewaa dengan berbagai layanan hotel ini hal ini adalah 1 checkin awal aku menunggu sampai jam 9 pagi saat masuk kamar terasa panas bisa dipastikan kamar sebenarnya kosong tapi tidak bisa diberikan kayak pihak hotel sangat rugi jika ada tamu masuk duluan 2 kamar begitu tidak kedap anak lari lari di lorong omongan tetangga sebelah bisa terdengar jelas 3 pintu kamar tidak mudah tertutup rapat karena kadang ada tamu agak bikin berisik karena pinti berbunyi dia tidak sadar 4 baik dinding ataupun korden banyak terlihat noda tidak begitu terawat kebersihannya 5 kursi kamar disalah satu sisinya ada ada
xootod,2025-12-05,5,pengalaman menginap yang menyenangkan kolam renang nya bagus bersih kamarnya juga bersih
Budi Pradana,2025-07-05,4,lokasi strategis harga terjangkau fasilitas kamar mandi kurang memadai fasilitas kamar lengkap
Shifa P I,2025-01-05,4,kamarnya lumayan bagus fasilitas kayak sikat gigi harus minta dulu tapi karena tidak disediain setiap hari kamarnya dibersihin sama housekeeping jadi kalau tidak ingin housekeeping masuk kamar cantolin saja tulisan jangan ganggu nya di pintu sarapannya agak hambar dapet kamar yang ada view gunungnya
Rafael abdee Negara,2025-07-05,5,Pelayanan yang cukup baik hotel nya bersih dan nyaman
ajron adhiema,2025-02-05,5,kami memutuskan memilih ibis style malang sebagai akomodasi selama menikmati akhir pekan panjang di kota malang sama seperti jaringan hotel ibis style di kota lain yang telah menjadi langganan kami ibis style memiliki standar kebersihan yang baik konsep kamar modern dengan harga cukup terjangkau pelayanan mereka pun selalu memuaskan
Donald Parengkuan,2025-01-05,5,lokasinya mudah di jangkau dan terdapat toko konvinient di sekitar hotel sehingga jika ada kebutuhan mendadak maka mudah untuk staf ramah dan sangat informatif dan hotelnya juga modern sayang lobi duduk area kecil dan kursinya terbatas sehingga ketika menunggu taksi atau kendaraan kadang harus berdiri kamar standar ibis dan saya dapat di lantai 11 dengan pemandangan yang bagus ke arah kota tapi bukan ke arah gunung namun tidak masalah untuk saya karena kamarnya bersih dan dekat dengan akses tempat mengisi udara minum cuci juga cepat dan bersih dan pelayanannya sesuai janji waktu yang disebutkan untuk makanan di bfast buat saya jadi tidak ada yang istimewa tapi lumayan lah untuk saya
Damar Ea,2025-08-05,5,kamar bagus oke lah pelayanan oke kolam renang nya oke cocok untuk keluarga
Hans Saputra,2025-01-05,2,Tgl 10 April saya datang ke Berlin dengan keluarga saya untuk merasakan kolam renang di ibis untuk pertama kalinya kesan yang saya dapat selama di hotel ini dari segi pelayanan sudah bagus kolam renang semi indoor yang menyenangkan dan udara hangat namun ada hal yang mengganggu sekali ketika berenang pada hari pertama ini kolam air sangat terasa sekali bau kaporitnya dan ditambah pedas sekali di mata dibandingkan kolam renang lainnya yang sama2 diberikan kaporit saya berusaha seminim mungkin agar mata tidak terkena udara kolam renang tsb entah mungkin karena hari Selasa mereka melakukan pembersihan dan kaporitnya sangat keras sekali setelah renang juga pandangan seperti berkabut karena efek
Zuhair Mukarram,2025-01-05,5,Salah satu hotel budget terbaik hotel yang nyaman sekali pelayanan dari resepsionis sampai dengan kamar servic dan staf yang lain sangat ramah dan membantu kamar yang kami tempati memang tidak terlalu besar tapi bersih nyaman hotel yang mengusung konsep hotel hijau sehingga sangat mengurangi penggunaam plastik dan kertas dalam kamar yang tidak tersedia satu teko besar utntuk diisi dengan minum udara dari dispenser yang iklan d lorong kamar mandi bersih yang paling favorit adalah kolam renangny karena kolam renangnya udara hangat sehingga tidak kuatir kedinginan jika berenang di pagi hari sarapan cukup bervariasi dan enak
Gracia Stevanie,2025-05-05,5,hotel lawas tapi bersih cuma minus d sarapan saja kurang enak menuunya perlu di ganti tolong kolam renangnya hangat buat anak2 brenang enak
ARGA ADI,2025-01-05,1,kapok coba berenang di sini karena beberapa hal utamanya overprice dengan pelayanan yang buruk 1 kaporit di kolamnya sangat banyak kami berenang 5 menit saja saja sudah terasa kering di lidah untungnya kami membawa kacamata renang saran saya kepada manajemen silahkan belajar banding ke kolam renang di hotel2 lain terkait takaran pemberian kaporit di kolam renangnya 2 saya tidak menginap di sini tapi menggunakan layanan renang yang disediakan untuk umum di mana kami membayar 75rb org dan mendapat cemilan dan minuman informasi cemilan itu akan diantar ke kolam tempat kami berenang tapi sampai 2 jam bilas kami selesai berenang cemilan belum jg diantar
tyas damay,2025-01-05,4,lokasi strategis pelayanan ramah kamar tidak terlalu besar tapi nyaman karena saya paling suka klo area mandi dan lemari terpisah jadi g jemek kemana2 sarapan enak kolam renang hangat tapi saya cm bisa sampai jam 19
Jun Susanto,2025-05-05,5,Pelayanan nya sangat bagus saya ketinggalan termometer suhu ruang di kamar mereka langsung infokan via wa ke saya luar biasa
ardy erwanda,2025-01-05,2,Saya mengerti ini hotel kelas anggaran tapi hotel anggaran yang pernah saya tempati tidak semengecewakan ini tempat parkir susah parkir juga sulit sampai disuruh mepet tembok gimana keluarnya fasilitas mandi baru diberikan jika kita minta kamar bau dinding kamar mandi terlalu transparan tidak cocok untuk sekamar dengan rekan kerja pintu km gada slot mau bab suaranya kedenger sampai bergema wastafel luar ruang rapat proyektor jadul tisu pakai toilet basah tidak diketik satu2nya sisi positif cuma bangunannya mudah sudah dicari
rosemian lieya,2025-02-05,5,bisa sarapan gratis buat anak2 pengalaman saya di hotel bintang 4 ada biaya tambahan untuk ank2 diatas 7thn bersyukur sekali ank saya 10 tahun bisa gratis
Marcellina Suprijanto,2025-01-05,4,kamar bagus fasilitas baik hanya saja kebersihan perlu ditingkatkan ketel jug yang ada di kamar saya masih ada sisa udara dari tamu sebelumnya dan ada kotoran di dalam udara tersebut tapi staf sigap untuk mengganti dan mengirimkan udara panas gelas di kamar juga kebersihan kurang datang untuk memeriksa masuk pukul 15.00 tetapi kamar belum siap dan diminta untuk menunggu di resto untuk menikmati minuman selamat datang
FAIZ FARIKI,2025-10-05,5,kamar nyaman cocok buat tinggal lama
Adam Pramana Putra,2025-06-05,5,lokasi nya cukup bagus ditengah kota dan parkirnya nya luas untuk sarapan cukup enak
Datyo Widharto,2025-01-05,5,Saya dan kel hanya mencoba kolam renangnya tidak menginap tempatnya enak ayah saya yang senang renang sangat suka karena udara hangat dengan tiket masuk Rp 75 0 mendapat sambutan minum dan makanan ringan saya kira cukup layaknya tampaknya saya dan ayah saya akan rutin berenang di sini
Amos PLS,2025-01-05,4,Salah satu rekomendasi hotel di pusat kota malang pemesanan yang tipe keluarga dengan fasilitas di dalam kamar tv ac wifi meja sofa aminitas pemanas air mini kulkas untuk fasilitas umum hotel nya ada ruang pertemuan restoran gym kolam renang
Bae우리,2025-01-05,4,Suka sama ibis style hotel ini nyaman tempat tidurnya dan dekat dengan mall juga cuman aku kurang sreg sama air mandinya karena bikin rambut kaku lengket gitu di pakai kondisioner rambut lumayan ngebantu bikin rambut jadi lembut tapi masih tetap tidak penuh lembut rambutnya semiga kali lain aku sudah kesini lagi kualitas udara mandinya meningkat
Meilania Berlianti,2025-01-05,5,kamarnya bersih nyaman dan yang paling penting keramahan para kru bagus memilih hotel ini karna lokasinya strategis biar mudah kalau mau kemana mana setiap daftar ember permintaan selesai tepat waktu cek masuk kemarin kesini emang saat banget lg musim tinggi kurangnya agak susah cari parkir mobil karna penuh tapi petugasnya sigap dan sangat membantu banget buat nyariin parkir sih 1 tips request lantai tinggi buat dapet gunung view cakep
Dian Kania,2025-01-05,4,pengalaman menginap di sini cukup baik pelayanan baik petugas sigap membantu anak kami sempat jatuh dan luka di kaki minta plaster ke petugasnya juga diberi cuma2 juga dibantu diantar ke lift kolam renang juga bagus kekurangannya kamar tempat kami menginap jendelanya menghadap ke timur tidak diberi vitrage sehingga agak siang sedikit sudah panas dan silau jika tirai dibuka jika tirai ditutup kamar gelap meski sudah memakai lampu kmudian pintu kamar mandi yang ada di kamar tidak ada kuncinya
z zetha,2025-01-05,5,Saya kebetulan menginap di ibis sendiri karena ada pekerjaan kamar nya tidak terlalu besar dan juga tidak terlalu sempit jadi nyaman sekali semua bersih desain interior di lobi dan resto nya jg manis sekali menu sarapan cukup bervariasi lokasi jg cukup strategis disekitar banyak wisata kuliner
Asnawi Nganubiru,2025-01-05,4,secara umum untuk kamar sudah memuaskan bersih luas dan dingin makanan juga lumayan dari segi rasa tidak terlalu kacau dapat direkomendasikan yang cukup disayangkan adalah waktu menunggu ci yang agak lama mungkin karena datang dihari sabtu saat tamu hotel banyak yang datang berbarengan
Raymond Undap,2025-01-05,4,menginap di ibis style malang di minggu akhir Mei 2024 untuk urusan bisnis berbagi kamar dengan rekan kantor pelayanan sangat ramah mendapat masalah dengan kotak keselamatan di kamar dibantu dengan baik lokasinya strategis saran untuk pintu di toilet dan kamar mandi bisa ditambahkan karet untuk menutupi celah yang cukup besar tidak mencoba sarapan namun makan siang cukup beragam masuk ke paket pertemuan secara keseluruhan pengalaman menginap menyenangkan
Niken Setiadi,2025-01-05,4,hotelnya nyaman bersih pelayanan sangat amat ramah dan cekatan ada kolam renang untuk orang dewasa dan anak kecil kolam sangat aman dan sangat bersih sarapan gratis ada taman bermain di ruang makan dapat promo potongan harga kamar lantai 10 sangat bagus pemandangannya kaca kamar untuk orang yang punya anak kecil gratis es teh kopi gula air minum hanya saja tidak dapat sampo di km
Tiara Bacem,2025-09-05,5,kamar bersih nyaman pekerjaan bagus pipit
Jasmine Sitorus,2024-01-05,5,saya tinggal dengan suami untuk keperluan pekerjaan namun tinggal di sini bagai sedang liburan hotel anggaran yang tidak pernah mengecewakan layanan buffet sarapan menu yang sangat baik sederhana seperti 3 start hotel tapi cukup banyak variasi menu pondokan lainnya rasanya enak banget saat untuk buah dan salad segar semua ndak seperti hotel bintang 3 lainnya yang hambar dan kadang kurang segar kamar cukup lama ndak sumpek lantai karpet dan kedap suara tidak berisik dari kamar sebelah atau dari lorong luar tempat tidur dan bantal empuk enak banget untuk tidur tidak kalah dengan 4 n 5 start hotel saya buku melalui aplikasi accor kamar tipe terendah dengan opsi semua platinum dan ternyata
iwan wibowo,2024-01-05,5,hotel 11 lantai di kota malang lokasinya strategis pinggir jalan raya namun suasananya tenang ketika sudah di dalam hotel pemandangan dari dalam kamar indah banget kamarnya tidak terlalu luas apalagi yang twin bed makin terasa sempit namun begitu kamarnya bersih begitu juga kamar mandinya tersedia gratis gym dan kolam renang udara hangat staf hotel ramah dan helpfull menu sarapannya lumayan lengkap u ukuran hotel bintang 3 serasa sarapan di restoran hotel bintang 4 kekurangannya ada di fasilitasnya perlengkapan gosok gigi harus dengan permintaan slipper hanya tersedia 1 begitu juga selamat datang minumnya hanya 1 botol pasang
Yuyud Utomo,2024-01-05,5,Awal mula pesan di perjalanan saya pesan untuk tgl 18 20 maret 2023 dapat harga terbaik dengan sarapan gratis serta tidak ada tambahan harga meskipun membawa 2 anak datang ke ibis style jam 12 siang di sambut oleh sekuriti yang sigap dengan mencarikan tempat parkir lalu kami masuk disambut oleh resepsionis yang ramah dan kami diminta untuk menunggu karena kamar masih penuh dan baru bisa memeriksa masuk sekitar jam 2 kami diminta untuk menunggu di loby atau di kolam renang maka kami diminta untuk menunggu di kolam renang sambil melihat suasana tak sampai setengah jam kami dipanggil untuk diberikan kunci kamar hotel kami masuk kamar kami di lantai 11 dengan naik lift
Hendra Farma Johar,2025-01-05,5,kotak pendingin tidak nyala walaupun sudah saya minta tapi tidak ada aksi air galon rasanya kurang enak diminum seperti ada rasa sepat cenderung pahit tidak ada kunci kamar mandi dan WC sedikit mengganggu dan tidak tertutup rapat jadi kurang nyaman untuk keluarga
Bifaraga Tangahu,2025-06-05,5,hotel di pusat kota mau kulineran banyak disekitar hotel sudah gitu dapet view kamar yang begini
