User Name,Review Time,Rating,Review Text
Pernah Bobo Sini,2025-11-06,5,Hotel yang nyatu sama mall fx sudirman paling enak menginap disini jika lagi ada acara di gbk karena bisa jalan kaki kamarnya punya view super cakep tv sudah pakai smart tv dari kamar mandi bisa melihat view juga
Smile zzz,2025-11-06,5,makanan baru lumayan ada soto mie nasi kue banyak pilihan martabak banyak topping ada salad masuk kawasan fx tinggal ke mall langsung tanpa keluar mall ada 46 lantai setinggi itu
Bagas Adi Sutanto -,2025-12-06,5,pengalaman menginap yang menyenangkan proses cek masuk cepat kamar luas dan nyaman sarapan sangat bervariasi serta fasilitas hotel lengkap sangat cocok untuk liburan maupun perjalanan bisnis
travelesia id,2025-12-23,5,hotel sangat nyaman serta strategis lokasi mudah di akses dan bisa langsung ke mall staf nya ramah ramah makanan nya beragam pilihan
Himamy Absaulfi,2025-12-23,5,makanannya oke banget pelayan nya membantu lagi menunggu telur malah disuruh duduk nanti diantar wkwkw bagus kerja tim harris
L M,2025-09-06,4,ambil kamar tipe terang kamar cukup luas bersih fasilitas lengkap view bagus banget saat malem staf ramah minus nya cuma 1 mandi kamar mandinya jelek tidak ada hujan mandi jadi mandinya agak kurang nyaman
ade wijaya,2025-12-06,5,Hotelnya bagus city view dan juga lokasinya strategis sudah gitu dia ada di atas mall jadi kalau bosan bisa bawa cari makanan atau yang lain
aca eycee,2025-11-06,5,ini hotel twrbagus slama saya tinggalcatilm dari segi pelayanan semua staf cekatan supermarket membantu makanan juga enak proses cek masuk cepat sederhana sangat puas makanan nya bervariasi fasilitas lengkap hotel sangat nyaman ini hotel nya viral banget
Irsyad Han,2025-12-06,5,Jujur tinggal semalam di sini setelah acara sama teman gw bener2 layak untuk tinggal liburan di sini karena dengan gemerlapmya jakarta malam hari lo bisa melihat itu semua dari kaca jendela masing masing suite
Farha Farra,2025-09-06,5,Perdana nginap di sini cukup waw bisa lihat gedung tinggi dan pemandangan malam indah kamar dan pelayanan yang cukup ramah baik cuma emang saat menunggu giliinaik lift agak lama secara sampai lantai 46 wkwk
Azah Fajriah,2025-09-06,1,review service bintang 1 untuk layanan bankett adain event disini dan bankettnya lama banget h 1 acara sudah kirim detail diatur tapi tidak sesuai hari h minta tolong dibenerin tapi lama banget h2 diatur di lagi buffet makan siang rame banget bilangnya mau dibook untuk acara kantorku tapi ternyata tidak dibook
Nurul Annisa,2025-12-09,5,pengalaman menginap yang mengesankan dan menyenangkan lokasi strategis dan dekat dengan gbk kami menginap di kamar nomor 4621 dengan pemandangan kota yang sangat bagus sudah memesan h 1 bulan karena ingin dapat kamar ini hehehehe pelayanan nya sangat ramah dari resepsionis keamanan rumah tangga yang menyambut kedatangan kami keesokan harinya kami sarapan di restoran menu yang lengkap dan lagi2 pelayanannya sangat ramah dan paling utama adalah makanan semuanya enak terimakasih tim harris fx sudirman ingin menginap lagi di sini sampai bertemu lagi
sy fauziah abrianty,2025-12-06,5,Yang mau konseran di gbk tidak perlu cari hotel jauh2 tinggal jalan kaki ajah view juga oke di area mall fx sekalian ngemol dll
The Anomania,2025-09-06,5,Harris Suites Fx Sudirman memiliki lokasi strategis di pusat kota sehingga mudah menjangkau berbagai tempat dan dikelilingi banyak pilihan tempat makan hotel ini menawarkan kamar dengan standar kenyamanan yang baik bersih dan rapi cocok bagi tamu yang mencari akomodasi praktis dan nyaman di daerah Sudirman
Meilani -,2025-11-06,5,pelayanan bagus lokasi strategis kamar sudah gaya tua dan pernah dapat kamar yang suasana kurang bersahabat hehe harus mulai dicicil renovasi sepertinya makanan sudah meningkat
Eta Lutfi,2025-11-06,5,kamarnya luas bagus bersih dekat sama scbd dan gbk cocok untuk yang mau melihat konser atau ada perjalanan bisnis di scbd
Mulatiar Kresno Simbolon,2025-12-06,4,kalau menginap jakarta dan ingin bersantai ini tempatnya dekat dengan senayan sehingga pagi maupun malam bisa berolahraga dan tidak perlu menunggu parkir di sana senayan
Clandestine,2025-12-06,5,Tinggal 1 malam semua staf ramah saat sarapan ketemu ka selvi ramah banget disapa terus sarapan nya jg enak semua terima kasih harris
Alif Caesar Awaludin,2025-09-06,5,untuk pelayanan kamar sangat baik seperti wifi tv makanan dan minuman dianjurkan untuk kalian yang ingin melihat suasana malam hari jakarta dan sangat dengan stadion gelora bung karno gbk
Wita Nurul,2025-07-06,4,Akhir pekan kemarin menginap di sini untuk fasilitas standar lah pelayanan staf nya bagus dan cepat untuk harga 1 5 juta lumayan mahal dengan fasilitas biasa saja kelebihan nya kalian bisa menikmati di kota cahaya jakarta fasilitas ada kolam renang dan ada gym juga jika menginap di sini mau menikmati pemandangan jakarta pilih lantai 40 ke atas kemarin aku tidak menginap di lantai 46 tipe kamar unik terbaik pemandangan sih
Syilvia Suci,2025-08-06,5,jujur ini x ke 2 saya menginap dsni untuk acara kantor awal saya dapat kamar di lt 42 kamarnya besar dan melihatya gbk kali ke 2 saya bisa kamar di lt 15 dengan view gedung wkt datang untuk ke 2x di jam setengah 4 sore kamar belum siap tapi saya cb minta kamar yang ada sj dlu karena saya ada pertemuan dn perlu bersiap2 terima kasih resepsi nya menyediakan makanannya enak dan dipastikan dsni menu halal smw sudah saya tanyakan kpd stafnya saya kira mash potato ada dihr saat saya bf ternyata bukan waktunya dalam menu mash potato nya enak
Nadia Putri Amelia,2025-11-06,5,fasilitasnya terbantu dengan lokasinya yang ada di dalam mall mushola dan toiletnya terpisah antara pria dan wanita penempatan untuk wudhu dan sholat juga nyaman toilet kamar nyaman pertemuan oke istirahat kopi oke makan siang juga oke
Elfi.olivia,2025-11-06,5,Saya menginap tg 8 okt 2025 kamar resto semua nyaman bersih dan enak terimakadik kaka lidya untuk srluruh bantuannya pelayanan yang baik dan ramah
Aura sofha Muzaki,2025-11-06,5,pemandangan terbaik dan kamar terbaik sangat memuaskan apalagi ada kak lidya yang memakai kacamata cantik dan sangat ramah
Imanuella Nguru,2025-09-06,1,bangke orng cape pulang kerja minta tolong pencetin akses malah dikira cewe apaan pulam malam pakai segala sesuatu minta ktp manapun orng di atas nyokap sakit gabisa turun sikapnya engga banget tolong di perbaiki dont cepat hakim penampilan orng tolong maaf gw harus ngasih ranting jelek karena ini pertama kali gw kena beginian di hotel bagus perbaikan lg gw gk permasalahan kamar ato apanya yang buat kesel pelayanan saja miskin overall bagus
Putri Anggita S,2025-10-06,5,Terimakasih harris fx sudirman seru banget tinggal 1 malam dihotel ini fasilitas baru lengkap dan bersih pelayanan nya super membantu sarapan nya enak dan bervariasi terimakasih buat mbak selvy sudah sangat membantu berikutnya bakal balik lagi
iloehaya dhiyan,2025-12-06,5,pemandangan dari kaca kamar memukau gbk atau jl sudirman pelayan nyaman kamar luas n bersih mudah ke mall nyaman n terbaik
Tegew Crew,2025-11-06,5,Selvi sangat membantu saya sampai saya masuk kamar dan cek keluar pelayanan nya luar biasa kerren nihh hotel fasilitas nya juga sangat lengkap
Lopas Qamel,2025-10-06,5,view nya yang selalu ngangenin buat nginep di hotel ini lg akses ibu kota sudah pasti deket kemana2 ya buat yang workshop di daerah sudirman ini pilihan oke banget sih makanannya anak2 disetujui dan jika mau cari makanan lain bisa langsung ke mall bawah jadi aman banget klo bawa anak2 cukup lengkap gausah repot keluar bawa mobil secara keseluruhan keluarga menyetujui sih disini
ōkami ken,2025-09-06,5,layanan sangat baik dan super responsif makanan sangat bervariasi dan hampir semuanya enak kamarnya juga nyaman dan yang paling berkesan adalah bahwa ada guling di kamar
Vira Puspita,2025-10-06,5,Pertama kali menginap di sini mendapat pengalaman yang sangat memuaskan bisa menikmati kota cahaya yang sangat bagus seluruh staf pun sangat ramah terutama kak selvi terima kasih banyak kak selvi Tuhan pekerjaan
Aris Ciptaningtyas,2025-08-06,5,selalu suka dengan menu makan siang apalagi kalau ada telur gulung sudah sering menggunakan hotel ini untuk kegiatan kantor
Yoga Aji,2025-10-06,5,Terima kasih banyak kak selvi untuk pelayanan selama saya menginap di hotel nya sangat nyaman bersih dan wangi pemandangan yang luar biasa bikin tenang sangat dianjurkan
mhmmd syahdana,2025-11-06,5,Hotel nya mewah fasilitas sangat lengkap kamar sangat bagus kamar mandi pun bersih semua staf dari awal cek masuk sampai cek keluar sangat ramah terutama selvi sangat rendah hati
Glenda Harsono,2025-06-06,5,Lokasinya strategis banget deket banget sama akses transportasi umum dan gbk cocok buat yang mau olahraga pagi atau jalan santai sore tambah hotel ini berada di dalam fx sudirman mall jadi mudah banget jika mau cari makan atau ngemil dari fast food sampai restoran lucu ada semua kamarnya nyaman dan staf nya ramah satu satunya minus mungkin jika mau keluar malem agak rumit karena akses harus melalui mall yang ada jam operasionalnya jadi kadang suka merasa seperti terjerat jika sudah kemaleman tapi secara keseluruhan sih pengalaman nya mantap banget layaknya itu
Agustina Jap,2025-08-06,4,kamar bersih view bagus lokasi strategis sayang handuk agak kumal kejadian kurang menyenangkan tengah malam jam 12 saya sudah tidur diketuk berulang2 karena takut saya tidak berani buka lalu telepon kamar berdering ditanya apakah saya pesan ala carte saya jawab tidak ternyata salah kamar manusiawi mgk petugas salah catat atau salah lihat catatan tapi setelah itu saya tidak bisa tidur lagi smp subuh smg besok2 tidak terjadi lagi kesalahan manusia baru
Aullia Rahma Prayekti,2025-08-06,5,menginap nyaman di sini kamar luas yang paling enak makanannya tidak ada yang zonk semua enak beragam jenis makanan penutup buah salad dll
Amalia Zafira,2025-12-06,5,Pelayanannya ramah menu sarapan nya variatif buah buahannya juga segar rasa makanan 9 5 10
Elvina Hardiyanti,2025-11-06,5,view dari kamar dari lt 15 bagus walaupun ada kendala sedikit di kamar kita tapi penangannya cepat cinta cinta
Nurdiana,2025-09-06,5,makanannya enak susu segar enak banget kalau mau pesan telur di dapur akan langsung di antarin ke meja pemandangannya bagus banget
Daffa Deansyah,2025-10-06,3,Sudah bagus sebenarnya ditambah dengan pemandangan yang menawan tapi di sisi jaringan nya buruk banget wifi nya lama sulit login wifi apalagi di lantai paling atas tidak ada wifi nya sekali lagi
Evi Kusnaini,2025-10-06,5,dapat kamar di lantaii 46 best view banget service n fasilitas oke menu sarapan banyak variasi rasanya enak sangat bagus
Lisa Narulita,2025-11-06,5,kamar nyaman bersih makanan enak staf nya ramah hotel nya super nyaman dan nyaman lengkap
rakhmat irfan,2025-10-06,5,antar anak berlatih d indoclimb lokasinya enak banget buat yang suka aktifitas olah raga mo ke senayan geser dikit jalan juga bisa
Ervina Dwi Putri,2025-10-06,5,Secara keseluruhan baik pemesanan kamar kamar kamar terang kamar untuk makan malam romantis dan dikasih terbaik view pelayanannya oke makanannya enak terbaik
Dila,2025-10-06,5,lokasi nya sangat indah melihat nya sangat indah terlihat gedung tinggi fasilitas lengkap dan staf selvi sangat amat ramah
Iky Cy,2025-11-06,5,terima kasih selvi untuk pelayanan nya selama menginap sangat memuaskan kamar pun di siapkan dengan sangat rapi dan baik
Ogen 0910,2025-10-06,5,tempat tidur sangat nyaman kamar mandi bersih sekali semua stafnya pun ramah jadi bahagia tinggal di sini terima kasih selvi untuk keramahan nya
Adelia Damayanti,2025-08-06,5,Kalini memilih ngerayain ulang tahun pernikahan kedua nya disini karena doi belum bisa ajukan liburan selain deket sama rumah deket kantor juga wkwk ditambah lagi tempatnya cukup oke untuk staycation
Siti Naila Kilan Cahya,2025-08-06,5,Pelayanannya sangat ramah dan cepat staf di Harris Suites Fx Sudirman benar benar membantu dan profesional kamarnya nyaman dan lokasi hotelnya strategis sangat dekat dengan mall dan transportasi umum dianjurkan banget buat yang cari hotel di Jakarta
Kansha Diva,2025-11-06,5,Dari awal cek masuk sudah senang staf nya ramah dijelasin dengan detail tentang reverpasi dan fasilitas makanan bervasiari
niko Jaya saputra,2025-12-23,5,super nyaman loaksi strategis wifi lancar ac dingin kamar nyaman bersih
Taju Vanessa,2025-10-06,5,untuk fasilitas dan pelayanan sudah oke semua cuma di sarapan saja kurang lengkap dessertanya contohnya bubur ketan hitam terimakasih
Asri Purba,2025-10-06,5,resepsionis seorang lydia sangat ramah rekomendasi kan kamar dengan view yang bagus berikutnya mau datang lagi wajib di layani sama ma lydia sukses terus mbak lydia tq yaa
Fawaz Prawiro,2025-11-06,5,mantap mau cari makan tinggal di lobi dan semuanya ada yang terbaik sih deket mau kmna2
Ade Puspita,2025-09-06,1,pertama untuk kamar biasa saja dng harga di atas 1 lebih mending tdr di bus layanan tertera di cl cek masuk jam 2 siang sampai jam 15 40 kalau tidak saya telepon dn komplen kunci tidak diberikan dng alsan belum siap kamarnya pdhl suami mau cek masuk duluan karena saya msh dinas dng pejabat tni lokasi agak rumit untuk parkir tidak ada yang mengarahkan petugas satpam atau parkirnya
Rizky Gwh,2025-11-06,5,Tempat pertama di Harris Suite Fx Sudirman pekerjaan bagus sangat menyenangkan pemandangan kota yang sangat cantik staf yang sangat ramah terima kasih selvi semuanya oke banget
ordinary byme,2025-08-06,5,tahun ini kali ke 2 kami menginap di hotel ini kali ini saat check masuk di harris fx trus saya bilang ke resepsi nya saat itu itu mas rendy kalau anak saya besok hari ulang tahun alasan kami menginap karena anak kami mau menonton konser di gbk dan besok halaman ada bel di pintu begitu dibuka kejutan dari tim hotel harris pastinya sangat hangat dan bagus kejutan bagi kami pokoknya menginap asik ya di harris fx kamar luas bersih stafnya semua ramah
Nadhifa Qatrunnada,2025-08-06,5,Kamarrnya bersih pelayanan bagus fasilitas okee cs ka rendii baik bgtt dan super informatif sesuai sama slogan haris bukan untuk tinggal tapi perjalanan semoga bisa kesini lagii
Indra Saponada,2025-10-06,5,hotel nya bagus nyaman bersih terimakasih kak lidya andryana sudah bantu carikan kamar dengan view yang saya inginkan
bernika veronisa,2025-08-06,5,ramah banget staf nya cek keluar nya juga mudah kamar nya bersih makan malam happy dannsarapanya juga tidak kalah bagus dan menarik
Puput Cello,2025-07-06,5,seru banget menginap di sini kamarnya luas tambah view kota jakarta dengan gedung2 tingginya view malam hari dari kamar keren banget sarapan nya enak banyak jenis baru kenyang deh
Ella Dede31,2025-12-06,5,pwlayanan nya memuqskan makanan juga enak hotel bersih nyaman mewah ac dingin bagua banget
Nelita Fatma,2025-11-06,5,keluarga bahagia menginap di harris fx pelayaan nya memuaskan fasilitaa lngkao kamar 4517bagus view nya
Triana Faradila Putri,2025-11-06,5,ruang sidang oke makanan enak dan banyak pilihannya kesini lagi kegiatan kantor tanpa menginap
WAHYU TRIHANTORO,2025-12-06,5,pengalaman yang luar biasa menempati ruangan cerah dengan pemandangan luas dan pemandangan malam hari yang luar biasa
Asep Alwi,2025-10-06,5,Hotel Yang sangat strategis umum baik pelayanan sangat ramah terutama kak selvi begitu cantik dan sangat sangat ramah
Gumi Indang Siswati,2025-11-06,5,smba grobi selvi sangat ramah dan di kasih view yang bagus top puas makanan enak ac nya dingin kamar nyama
Bagas Arya,2025-11-06,4,Terima kasih banyak Selvi untuk pelayanan sangat memuaskan pokoknya kamar nya juga sangat nyaman sensasinya sangat luar biasa kamar mandi bersih
devi sella,2025-10-06,5,Hotel nyaman view sangat cantik staf kerren ramah banget terima kasih kak selvi
Frans Situmorang,2025-10-06,5,sangat senang terima kasih selvi untuk pelayanan nya sangat memuaskan menginap nya kamar sangat bagus lobi sangat wangi pemandangan sangat luar biasa
Nelita Fatma,2025-11-06,5,kamar nya bersih nyaman cekin juga cepat banget gk lama tidak antri bagus deh
Tri Anggoro,2025-07-06,5,lokasi di dalam fx sudirman lt f1 menginap di kamar lantai 43 dengan kamar yang melihat gedung perkantoran kawasan sudirman bersebelahan dengan gbk membuat kita ingin langsung berolahraga di pagi hari kulinereran dekat dan banyak di sekitaran hotel ataupun di fx sudirman fasilitas hotel kolam renang dan gym juga tersedia staf hotel sangat ramah dan membantu secara keseluruhan keren
tri wahyuhadi,2025-07-06,5,Kota viewya dari kamar itu atas keren banget apalagi saat malam ke arah scbd mudah belanja karena satu gedung jika ada acara di daerah gbk paling mantap nginap di sini terimakasih
Sonia Rosalin,2025-04-06,3,kamarnya cukup bersih tapi bukan sangat bersih ada kumpulan debu di balik pintu pesan kamar tipe unik tapi untuk pemandangan sesuai dengan permintaan harus menunggu sampai jam 15 38 baru dikonfirmasi kamar sudah siap syukur waktu itu lagi ada kegiatan lain di luar jika seandainya mau langsung istirahat pasti sangat merugikan dan sepertinya bukan hanya saya beberapa tamu lain sepertinya sama perabotan dalam kamarnya bisa dikatakan sudah tua kasur tv belum bisa netflix youtube dll kamar mandi mandi juga sudah tua lantai kamar mandi licin saya hampir terpeleset karena udara menggenang lokasinya bagus di mall hotel jadi bisa ke mall tanpa keluar di hotel
Agustinus Harefa,2025-08-06,5,lokasi strategis di kota tengah mudah aksesnya bisa pakai mrt makanan2nya enak2 dan bervariasi
dafa septiyanacitra,2025-12-23,5,nyaman banget hotel nya super nyaman fadilitas menjadikap
Haryanti Huthoari,2025-06-06,5,Salah satu hotel yang ditonton paling bagus di kota jakarta lokasinya masih satu gedung dengan mall fx sudirman jadi tidak perlu jauh tanpa mau ngafe ataupun belanja pelayanannya sangat baik kamarnya luas dan bersih
bunga mysyella23,2025-10-06,5,hotel yang mewah dengan pemandangan yang luar biasa indah dan pelayanan terbaik dari kak selvi
Silvia Silvia,2025-11-06,5,nyaman sekali view hotelnya bagus makanan enak
Yuni yuni,2025-07-06,5,sarapan lumayan lengkap menuunya dari makanan indonesia pasta2 cemilan juga banyak pilihan lokasi strategis banget n tinggal jalan kaki dari mrt senayan hotel jadi satu juga dengan mall fx senayan
Batik Bogor Gaziseri,2025-11-06,5,Palayanan staf nya ramah terutama gro mba selvi super friendly top makanan enak enak
Samsul Arifin,2025-11-06,5,kamar sangat luas dan memuaskan di bantu staf nya selvi sangat ramah sekali
alya iyay,2025-08-06,5,makanannya enak banget tidak ada kekurangan layanan nya bagus ramah ramah senyum semua kamar nya bersih enak dingin pemandangannya baguss banget kata adekku
Mansur Almaturidi,2025-07-06,5,hotelnya bagus terang fasilitas cukup lengkap kolam renang juga ada jalan untuk musholla agar dijaga lebih bersih jarpetnya dan wangi mushollanya basement dan lantai atas
Syam Azhar,2025-10-06,4,pemandangan di luar jendela nya sangat indah pelayananya memuaskan makanannya enak biaya vs layanan sangat layaknya
Nita Julian,2025-08-06,5,sudah 2 kali menginap di sini selalu mendapatkan pelayanan yang baik dari semua staf tanpa kecuali makanan jg yang terbaik sih enak2
Ardi Kusumah,2025-10-06,5,sangat bersemangat menginap di sini pemandangan bagus staf sangat ramah kamar sangat wangi
Nuky dwifirly pratiwi Arhatha,2025-06-06,5,kamar pesan harris kamar khawatir dapat kamar yang tidak oke karena membaca beberapa review tapi alhamdulillah dapat kamar yang oke bersih kasur bersih handuk wangi view bagus memandang orang yang masih bekerja dan jalanan pulang kerja layanan sempat terkendala kartu kamar yang tidak bisa mengakses lantai kamar tapi langsung diatasi staf hotel ada banyak sekali setiap hari apa sangat membantu staf di restoran juga ramah kepada anak lokasi berdekatan mrt halte tj gbk mall ada di bawah cukup kesulitan untuk cari parkir karena menyatu dengan parkir mall sedikit gengges bawa2 koper masuk ke dalam mall tapi ya sudah saja lah
Aulia Azka,2025-10-06,5,Terima kasih kak selvi untuk layanan nya dari cek masuk sampai cek keluar ketemu kak selvi sangat ramah di tambah kamar yang sangat cantik
Ticka ticko,2025-05-06,4,sering berkegiatan di sini karena dekat dengan kantor tinggal jalan tempatnya juga startegis di jalan jend sudirman serta dekat mall pernah nginap juga kamarnya bersih walaupun tidak begitu luas namun view nya juarak dari segi makanan snack bervariasi dan enak makan siang dan sarapan juga rasanya lumayan bervariasi juga rasanya lumayan bervariasi juga banyak minusnya liftnya terbatas cm 2 dan kecil pula jadi klo mau turun lumayan antri
Dadan Bardiana,2025-07-06,2,pesan pakai agoda1 bln yang lalu jauh2 hari saat check masuk kamar belum siap hrs menunggu 45 menit gk nyangka bngt deh sekelas hotel harris suite fx tertera di pesanan kamar terbaik view twin bad dikasih view biasa bad double auto kapok deh
Deivie Salindeho,2025-09-06,5,hotelnya bagus tenang juga ketika turun bisa langsung belanja agak kurang besar lobinya yah kursinya dikit
Andromeda Rora,2025-04-06,5,pengalaman menginap di Harris Suite selama 1 hari cukup baik kami dapat kamar 4315 dengan pemandangan kota yang kueren banget kamar dan toilet bersih sepertinya baru di melukis jadi terlihat seperti kamar baru juga cukup kedap tidak terlalu berisik dari kamar lain kelengkapan lainnya mini bar dan pengering rambut tersedia kekurangannya untuk parkir mobil karena satu gedung dengan fx sudirman mall jadi mall rame lagi agak sulit mencari parkir jika tidak ada layanan valet jadi jika tidak nemu parkir ya mungkin harus mencari parkir diluar kemudian informasi letak meja depan hotel pun kurang ketika di dalam lift lobi parkiran mall belum ada tercant
Kiki Iqbal,2025-11-06,5,kamar bersih rapih layanan ramah lokasi di pusat kota strategis
Patchu Romadhon,2025-09-06,5,menginap di hotel harris sangat mengesankan dan kamarnya bersih karna dari pihak petugas kebersihan sangat sigap dalam membersihkan kamar
Kurnia Wijayanti,2025-05-06,5,makan siang di hotel harris fx enak saat komplit jusnya asli dan tidak terlalu manis enaak kopi nya juga mantabh ruang pertemuannya kedap suara meski jadi satu mall lokasi strategis pusat kota mantabh lah terima kasih ya view resto nya juga bagus semoga ada harga pemerintah untuk kamar disini juga
Irma Novitasari,2025-07-06,5,hotel yang menurutku bagus klu tugas ke jakarta sllu cari hotel fx sudirman kamar sarapan lokasi semua terbaik
yullyke gumebyar,2025-12-06,5,bagus nyaman pelayanannya bagus dech makanan jg enak2 dianjurkan banget
shoeida,2025-06-06,5,Hotel yang menyatu dengan fx sangat strategis dan cukup lengkap bersih dan nyaman bila ada acara tidak nasional di gbk hotel ini menjadi tempat favorit
Anggi anggelina Blassmara,2025-05-06,5,sejauh ini hotel dengan pemandangan terbaik selama kami tinggal di jakarta kamar 4716 dekat dengan banyak mall top pusat perkantoran dan gbk tidak jauh dari stasiun mrt jadi kami mudah menyusuri kota jakarta sarapan enak dan lengkap staf juga sangat ramah khusus untuk ibu selvi terima kasih atas pelayanan supernya selama kami di harris hotel fx sudirman
KANAYA DELACONCETA,2025-10-06,5,Terima kasih kak selvi pelayanan yang luar biasa hotel yang sangat bagus dengan lokasi yang sangat strategis
Keisha Aqila Camus,2025-04-06,3,keluarga saya buku kamar keluarga sudah jam 4 kamarnya belum siap bahkan disuruh menunggu lagi low service tapi staf nya ramah2 sarapan oke kamarnya banyak alat dan furnitur yang kurang pemeliharaan nya sebenarnya menang lokasi dan view saja sekian semoga ditingkatkan lagi
Fellita Desayu Anggara Salsabila,2025-06-06,5,sarapannya tidak ada yang gagal melihatya juara pelayanan wokeh harga layak lokasi keren deket tempat lama gbk tempat jajan dan tempat makan apa lagi coba yang kurang cuzz cobain deh
Nur Fitri,2025-09-06,5,Hotel nya bagus kamar nya bersih wangi dan petugas kebersihannya ramah sekali terima kasih harris fx
Irena Putri,2025-09-06,5,menu sarapan enak banyak menu layanan oke sangat membantu lokasi jdi satu sama mall jadi sngt strategis
mazaya zahra,2025-08-06,5,makanan beragam cemilanya ada telur gulung dan kue cubit rasanya pun enak
