User Name,Review Time,Rating,Review Text
Mahendra Binol,2025-01-06,4,sudah 2x ke bali menginapnya di savvoya kali ini lebih lama makanan sarapannya cukup bervariasi enak untuk ukuran saya di dekat hotel banyak tempat makan juga tinggal di sesuaikan di seberang hotel ada layanan mandiri cuci pakaian 24 jam
Fitria Indriani,2025-01-06,3,pesen kamar akses kolam renang dan pemandangan kolam renang tapi dikasih dipopokan kamar 1011 tidak dapet view kolam renang nya minta pindah dibilangnya kamar sudah penuh seharusnya kamar2 tertentu yang tidak dapet view kolam renang ditulisnya akses kolam renang saja sii dan dibedain harga
Amel Normanita,2024-01-06,1,jadi buruk tinggal di sini tidak layak untuk harga 480rb per malam masih banyak hotel lain yang jauh lebih baik dengan harga segitu saya terlanjur memesan 6 hari karena melihat foto di perjalanan bagus hari baru kedua saja sudah 3x ganti kamar kamar pertama lampu baru saja tidak ada copot mati ada kue dinding kuning2 rembesan kamar kedua tiba2 bau sangat membosankan entah muncul drmna di lorong saja sudah tercihm bau kamar baru mandi jg super jelek bahan sudah pda lapuk meja sudah bocel2 bener2 lama bangunan yang tidak terawat
Ikhzal Gestama,2025-02-06,5,grate tempat tinggal selama berlibur di bali apalagi stafnya dari depan sampai tiba dikamar ramah sekali salah satu hotel bali yang membuat liburan saya selama di bali terkesan dan nyaman untuk beristirahat sehabis aktifitas berlibur di bali terima kasih savoya
Sarah Ayu,2025-01-06,3,sangat membutuhkan banyak perbaikan perawatan dan lebih ditingkatkan pelayanannya kamar deluxe terutama karena minim sinar matahari sehingga membuat kamar terasa lebih lembab
Syakira raihana,2025-01-06,2,wei kakek ku kan gk tau kalau jatah makannya sudah habis bukan berbicara dengan baik malah dimarahin kan dia gk tau gk ush di marahin terus saat mengantarkan piring ke kamar kami staf nya mukanya gk mengenakan tolong di per sikap memperbaiki sifat perilaku dll hei kakek saya tidak tahu bahwa rasio makanannya telah berjalan keluar jadi alih-alih berbicara dengannya dengan baik staf marah kakek saya tidak tahu jadi tidak perlu marah kemudian ketika staf mengirimkan beberapa piring ke kamar kami wajah mereka membuat kita tidak nyaman tolong perbaiki sikap perilaku sifat Anda dll
Johny T,2025-01-06,4,Hotel kurang dirawat dengan baik handuk dan sprei bercak kebersihan kurang banget jika sekedar tidur dengan harga terendah masih oke yang bagus lokasi strategis dekat dengan seminyak dan suka gelato jalan hanya sekitar 250 meter
Adine Utama,2024-01-06,4,Saya pesan kamar di sini 2x deluxe dan superior untuk deluxe kamar besar ada kulkas kamar mandi sofa kamar mandi luar dan dapat depan kolam renang hanya saja ada air menetes di bagian kamar mandi dan pintu berbunyi terus jika terkena angin serta ac tidak dingin untuk kamar superior lumayan kecil tetapi nyaman tanpa kulkas dan kamar mandi hanya saja dapat kamar yang jauh dari lift dan harus jalan ingat untuk posisi hotel sangat strategis dekat jalan raya dan dekat seminyak dengan harga murah yang untuk sarapan kurang lebih baik cr sarapan tempat lain
Muhammad Rafly,2024-01-06,3,Juli tgl 13 2023 ssya menginap di hotel ini selama 3 hari dengan memesan kamar di harga tertinggi yang panjang ke kolam hari pertama masuk sudah dikejutkan dengan bantal yang belum diberi sarung bantal hari kedua ketika pulang dari suatu tempat wisata juga dikejutkan dengan tidak adanya handuk pengering rambut tiba2 mati hari terakhir dikejutkan kembali dengan sarung bantal yang masih bau apek seperti masih lembab tetapi tetap dipakai dan saya harus kembali keresepsi ini karena katur kamar tidak bisa kembali jadi mungkin harus di update untuk hotel bintang 3 dengan harga kotor dan 400rban beberapa sudut kamar kotor
nugroho s,2024-01-06,4,dengan harga di bawah 250 0 ini bisa menjadi pilihan hotel terbaik di daerah seminyak sangat dekat dengan protokol jalan selain itu dikelilingi oleh tempat makanan seperti burger king pizza hut resto bakso soto lamongan bubur ayam jakarta dan juga minimarker siklus k jika mau hemat untuk laundry di depan hotel ada tempat cuci pakaian 24 jam dengan harga yang murah untuk kamar kamar nyaman dan juga ac dingin namun yang perlu jadi perhatian adalah nyamuk setiap jam 5 sore nyamuk banyak terkait hal tsb tim hotel gercep dalam mengatasinya kolam renang anak oke juga karena ada kolam renang anak
Josh Michael,2025-01-06,2,kamar banyak semut dan sudah 2x rumah menjaga langsung membuka pintu tanpa izin atau ketok pintu tolong ditingkatkan layanan kami
Rara Geodenti Lawrencia,2025-01-06,4,Menurutku lokasinya strategis layananenya bagus tapi kamarnya seperti kurang penerangan terlihat bangunan jadul tapi layak karena waktu tinggal di sana bisa harga bagus
Dr.artha Prabawa,2025-01-06,3,pintu kamar mandi tidak bisa ditutup lg ada proyek pembangunan saat tepat didepan kamar jadi berisiknya bukan main ampe pagi kamar lumayan bersih
Savira Adriani,2025-01-06,5,hotelnya strategis harga terjangkau servisnya sangat baik resepsionisnya ramah dan membantu kamar bersih tidak berisik kemana2 dekat untuk seminyak kuta canggu area pokoknya best bangett stay here
Call me GBK,2023-01-06,3,ketika Anda mengunjungi Bali dan mencari pemandangan yang baik dan kolam renang besar saya akan merekomendasikan hotel ini untuk Anda tetapi jika Anda tidak ingin kamar yang baik dan bersih hotel saya tidak akan saya tinggal di sini untuk 2 malam karena beberapa harga murah untuk kamar hanya dan tertarik dengan kolam renang mereka tetapi saya benar-benar kecewa dengan layanan kamar mereka tidak memberikan fasilitas lengkap seperti sabun sampo dll setelah saya memanggil resepsi mereka hanya menyediakan juga mereka tidak membersihkan kamar mereka pasti karena saya menemukan banyak debu di meja dan juga memanggil layanan kamar untuk itu saya tidak tahu mungkin mereka hanya belum siap untuk memberikan yang terbaik mereka
Made Mardiana,2025-02-06,5,kamar ideal pelayanan ramah lokasi strategis akses ke berbagai tempat seperti bar pantai dekat
Hedy Risman,2023-01-06,3,standar saja tapi karena saya ada di kamar lantai 5 kalau tidak salah 5018 atau 518 jadi akses dari lobi jauh banget daripada kamar yang ada saat di depan kolam renang atau kamar yang di bawah untuk bau kamar tidur dan kamar mandi kurang nyaman untuk kasur dan bantal lumayan enak sesuai dengan harga yang dibayarkan juga jendela kamar tidak bisa dikunci jadi setiap ada angin berisik atau agak menganggu seperti baru ini hotel sudah tua yang membutuhkan banyak perbaikan seperti di angkatnya juga sudah banyak lubang atau retak
Wenwen,2025-01-06,5,tempatnya nyaman harga bersahabat dan akses mudah parkir mobil luas banget bisa muat buat parkir bus staf komunikatif dan membantu makanan standar layaknya hotel dikelasnya
WAHYUDI GULTOM,2025-01-06,5,hoyel 300 pakai sarapan n kolam view lokasi dekat ke pantai petitenget jalan kaki 30 menit cocok untuk jalan pagi sebelum istirahat cepat
Oktaa Ria,2025-01-06,4,kamar kurang bersih layanan bagus staf ya ramah lokasi parkir luas tapi lokasi hotelnya yang kurang saat terlalu mepet dngn lampu merah bikin macet
Rifqi Surya Darendra,2023-01-06,1,jangan berekspektasi tinggi sesuai harapan dengan tempat ini nama besar di tempat lain belum tentu sama disini memesan 1 5 bulan sebelum kedatangan pun mengecewakan hasilnya proses cek masuk lama dari 3 permintaan hanya 1 yang bisa dipenuhi permintaan besarbed non-rokok kamar dan kolam view hanya non-rokok kamar yang bisa dipenuhi besarbed alesannya tidak tertulis di permintaan yang disalahkan aplikasi pihak ke 3 nya kolam view dikasihnya dinding view kamar sebelah untung banyak agenda jadi tidak lama2 di hotel wifi kenceng kamar mandi jadi cukup tau dan tidak akan diulangi lagi tolong segera diperbaiki layanan
stefanus ricky,2024-01-06,3,Pelayanan nya ramah dan super keren tidak pernah berubah sudah 2x nginap di sini tapi ada perbedaan di kamar baru di mana masih kurang disiapkan khusus nya kamar tidak merokok tapi ada aroma2 merokok ketika saya menginap lokasinya bagus banget dekat juga dengan suka gelato dan tulang rusuk babi wahaha
Citarasa TV,2023-01-06,4,hotel bagus lobbynya bagus kolam renang nya bagus pelayanan oke keamanan nya sigap kamar sempit toiletnya bersih hanya saja perlu dirantau lagi akses menuju kamar agak ribet karena angkat cuman satu dan jauh pula ada kamar yang berbau apek sekali seperti tidak diganti liniya di kamarku liniya robek
Sinn Btx,2025-01-06,4,Dari pemilihan warna dan segi infrastruktur bagus kurangnya hanya ada di fasilitas kamar mandi yang sudah agak rusak
Siyumien Woen,2024-01-06,4,saya menginap di hotel ini selama 5 hari kesan pertama kolam renang nya bagus bersih dan pasti ada bule yang berjemur di kolam bahkan kolamnya buka sampai malam bebas kamar di lantai 1 harga berbeda dengan kamar di lantai 5 ya saya membeli amar di lantai 5 kamarnya sebenarnya kotor lantai lamar mandi nya licin berkerak seperti tidak pernah dibershikan lantainya sangat kotor tapi saya tidak bisa protes karena hotel ini yang murah servisnya ya kamar baik membersihkan mengganti kamar mengganti tangan mengisi udara cleo yah hotel ini sebenarnya kesan ada horornya karena lampu warna kuning dan terksian sepi sama tapi tidak ada gangguan mistis sekali
Putu -,2023-01-06,5,kamarnya cukup bersih tapi sepertinya bisa ditingkatkan lagi terutama tempat tidur nya tapi masih nyaman parkir luas dan petugasnya bisa bantuin parkir kalau malam biar lebih mudah sarapan perlu menambah telur mata sapi soalnya menu cuma omlet kolam renangnya besar dan bisa buat nongkrong
Kurooo,2023-01-06,2,Saat check masuk dapat kamar lantai 5 sempat menunggu sekitar 10 menit siapkan kamar masuk kamar ada beberapa tempat yang tidak membersihkan furnitur seperti tidak di lap ulang ada sarang laba laba tidak membersihkan bekas tisu di bawah lemari dan bekas bakar dupa di celah atas tempat tidur yang tidak di bersih untuk harga hotel harus nya bisa lebih di perhatikan lagi masalah kebersihan kamar sarapan tidak terlalu berharap lebih sebanding dengan harga yang ditawarkan lokasi lumayan strategis dekat dengan pusat seminyak dan menikmati gelato
Yohanes Aryandi,2024-01-06,4,kalau ke bali cari hotel dengan harga yang terjangkau disinilah tempatnya yang perlu diperhatikan adalah daerah restoonya yang kurang besar menurut saya karena kalau saat ramai susah bisa meja untuk sarapan selebihnya semuanya sesuai dengan harga yang d tawarkan
Lilyana Aprianty,2023-01-06,5,strategis letaknya cukup oke secara keseluruhan sarapan pilihannya tidak terlalu banyak tapi rasanya enak kamar mandinya semi outdoor gitu lucu sih tapi yang kamar akses kolam renang gatau sih yang lantai lain mungkin akan kembali
Revi Jason,2025-08-06,5,layanan nya sangat memuaskan dan stafnya ramah ramah juga
Sarlota Serli Mukin,2023-01-06,5,jadi temenku baru saja sampaikan suatu trik yang sangat menarik ketikan bepergian kita cendrung mencari penginapan termahal dan fasiaitas seadahnya terkadang sampai mencari tarif termurah di aplikasi red dors atau oyo yang kadang lupa kita perhitungkan adalah biasa sarapan dan waktu keluar cari sarapan ongkos teansportasi dari bandara atau stasiun ke penginapan dan terkadang baru ngeh dengan harga agak mahal kita sudah dapat komplit jemput bandara hingga gratis sarapan contoh hotel dahya dafam ini menyediakan jemput bandara sewa motor sewa jasa tour guide lengkap kap kap pokone
leonardo krisna,2024-01-06,3,tersedia parkir mobil dan sepeda motor cocok untuk wisata yang mencari penginapan di seminyak dekat jalan terbenam ke tempat kuliner ataupun pusat perbelanjaan sangat dekat stok bayar perlu disediakan dengan baik sofa di lobi perlu diperbaiki karena kain berlubang atau bisa diberikan alas penutup tambahan salam sukses pariwisata selalu
Roy Santoso Pukutuk,2025-01-06,4,hotel dengan lokasi strategis meski jalan depan hotel hanya cukup 2 mobil lebarnya tapi mau kemana2 posisinya enak banget dekat kuliner2 terkenal bahkan kalau mau jalan kaki banyak lokasi2 makanan terdekat ac dingin kamar yah standar lah sesuai harga kolam renangnya juga cocok buat foto2 mantap
Puku Anjing,2025-02-06,5,kamar nya luas bersih nyaman dan untuk sarapan nya juga enak untuk harga murah lagi
Muhamad firman riduwan,2023-01-06,5,hotelnya sangat strategis jadi memudahkan kita untuk ketempat lokasi wisata pantai atau bar dll yang kita mau didepan hotelnya ada beberapa tempat makan yang buka 24 jam oke banget deh pokoknya di hotel ini juga jika kalian membutuhkan mobil atau motor untuk kemana bisa dibantu loh jadi tidak perlu jauh untuk mencari catatan nya ada beberapa hal 1 bank santai didepan kolam renang jika bisa diberebaharrui karena sudah kotor sangat beteer si di ganti bank kayu bank kayu tunggal gtu biar lebih nyaman 2 untuk toilet di kamar tamu juga di renovasi jadi tamu akan lebih nyaman lagi itu saja saja sejauh ini selamat mencoba ya guys
Bernike Adrea Felita Dinovi,2023-01-06,5,Saya percaya seluruh hotel dafam dimanapun memberikan yang terbaik apalagi di bali ini desain hotelnya menarik fasilitas lengkap dan staf hotel membantu ramah pelayanan yang memuaskan di hotel dafam savvoya hanya saja di beberapa sudut ruangan sering menemui sarang laba2 termasuk di kamar pengalaman saya di 3020 saya paham setelah pandemi saat ini sedang berusaha bangkit kembali di manapun harapannya dafam savvoya juga semakin besar dan teliti untuk kebersihan secara rinci kolam renang setiap hari dibersihkan terima kasih savannya tidak bervariasi tapi rasanya enak kecuali sayur dan bihun perlu diperhatikan lokasi hotel dafam savvoya strategis dan meskipun keluar dari lampu merah
Asep Firmansyah,2024-01-06,5,kamarnya standar hotel dafam kaya pada umumnya deh lokasinya bagus di seminyak yang kemana mana mana mudah suasana bagus yang agak kurang kebersihan area publik nya menurut aku kaya kurang saja entah bagaimana kaya kumuh terus yang minus banget menurut aku adalah hotel dafam savvoya ini bisa di bali dan bali terkenal dengan ke ramah tamah nya tapi aku tidak dapetin ini dari pihak kantor depannya mohon maaf benar benar kurang aku keluar atau aku masuk hotel kantor depan tidak ada yang nyapa aku nyapa duluan mereka engga pria maafkan ekspresi yang ramah pendapat atau pun hangat ini hanya ya
Tiwi,2024-01-06,4,lokasi deket ke bandara untuk kamar lumayan sempit tapi ada konektor pintu jadi enak bisa nyambung udara panas mantep cuma kolam renang sama tempat duduk deket kolam sama lobi kurang terawat kalau malam lorong lumayan gelap
Ririn Yuliana,2020-01-06,5,menginap di hotel dafam bener2 memuaskan waktu menunggu waktu cek masuk saya di suguhi minuman lemon teh pelayanannya banar benar memuaskan fasilitas dikamar oke ac di kamar dingin saluran tv bagus tmpat tidur bersih dan nyaman suasananya juga tenang sekali dengan view kolam renang ada pembuatan teh dan kopi juga fadilitas kamar mandj juga lengkap banget dapet sikat gigi odol sabun shampo pengering rambut mengirim tangan setiap hari ganti dan udara hangatnya juga sangat puas banget sama fasilitas dan pelayanannya berikutnya harus kembali menginap dihotel ini kolam renang juga bersih dan tidak terlalu banyak lokasinya juga strategis menjual banyak
Ghufron Faris,2025-08-06,5,secara keseluruhan oke nyaman bersih makanan enak
