User Name,Review Time,Rating,Review Text
Laurencia Everina,2025-12-15,5,makan malam dengan teman kerja di ibis style sangat rekomendasi dari makanannya enak pelayananya ramah dilayani oleh pak fendi manager marketing sangat tamah dan rendah hati sangat rekomendasi untuk makan keluarga maupun kelompok
Boni Wardhana,2025-12-08,5,ini benar2 hidden gem hotel di batam agak menjauh dari hiruk pikuk nagoya atw kawasan tengah kota seperti batam center space kamar luas bertema industri bikin mager kalau udah masuk kamar
Budi Goh,2025-12-05,1,Di kamar tidak ada keset kaki bidet toilet rusak udara panas di kamar mandi tidak nyala sudah info ke resepsi sampai checkout pun tidak ada petugas yang datang memperbaiki parah banget padahal sudah nginap 3 kali disini
Fatah illah,2025-12-05,5,mantap saya 3 hari menginap di sana karena ada acara kantor hotel ini bagus pelayanan nya pelayan restoran nya apa lagi top mantap sangat membantu kita membutuhkan ini dan itu memberikan informasi yang saat ini tentang sekitar batam walaupun abang nya perantau juga ramah juga setiap kami makan malam di resto jika dilihat selama 3 hari dari pagi ke sore cuma dia staf resto cowok yang baju nya selalu biru bertanggung jawab sisa anak pelatihan semua tapi saya akui pelayanan dari pihak hotel sangat merekomendasikan perhotelan nya begitu pun anak pelatihan nya ramah juga jika mau sarapan sopan selalu menyapa terima kasih ibis batam dan seisinya semoga bisa kembali ke batam dan menginap di
andri winda,2025-12-08,1,keamanan nya tidak ramah arogan orang salah jalan langsung utama tunjuk jari tolong pihak manajemen di kasih surat peringatan untuk keamanan jaga hari ini tanggal 06 12 2025 keamanan tidak punya etika menyambut tamu
Feriadi Suwarna,2025-12-05,5,disarankan kamar bersih kantor depan cepat tanggap wifi kenceng makanan standar htl cuma agak jauh untuk cari makan di luar htl harus menggunakan taksi
Lili Irmasari,2025-12-15,5,kebetulan belum pernah menginap di sini cuma datang acara pernikahan yang aneh ko ya bisa di prasmanan gag ada piring sampe banyak org yang gag makan malah langsung pulang dan udah nunggu lama tetap gag dpt piring entah siapa yang salah tapi jujur baru nemu pernikahan di hotel gag dapet piring klu gag dapet makanan lauk sisa sedikit mungkin yaudah lah yah ini piring abis makanan sisa dikitt sangat jadi kek komplit ajah gitu padahal banyak tamu yang baru datang terima kasih
ekka permana,2025-09-05,5,1 hotel yang sangat nyaman dan pelayanan yang luar biasa saya sangat puas dengan pengalaman menginap di sini 2 fasilitas hotel yang lengkap dan modern membuat saya merasa seperti di rumah sendiri saya sangat merekomendasikan hotel ini 3 lokasi hotel yang strategis dan mudah dijangkau membuat saya dapat menikmati kota dengan mudah pelayanan staf yang ramah dan profesional juga sangat membantu 4 kolam nya bersih 5 ac nya dingin nyaman 6 sarapan nya banyak pilihan
Wildan Arfatunnisa,2025-12-05,1,sudah mw hampir 2 jam tapi belum bisa cek masuk ini gimana sih pelayanan hotel nya koper numpuk dan anak saya sudah cape di loby menunggu sudah ngantuk kesel banget mana ada kita sudah dteng di jam setengah 3 sore bilang belum ada sama sekali kamar yang siap petugas ny yang sedikit sampai tidak bisa cepat bersihin kamar atau gimana sih
MeGay,2025-10-05,5,beberapa kali menginap di jenis yang berbeda memang kamar nya lumayan besar di banding hotel lain yang setara cek masuk proses oke membantu sarapan seperti biasa disini cukup tenang dan rumah tangga berikutnya coba tipe keluarga nya seperti apa
Susni Yanti,2025-12-05,5,sarapan evperience tempat nya makanan yang nyaman nya enak enak banget pelayanan nya sat set menu varian nya juga banyak banget yang mau weekend berenang sambil sarapan aku saranin kesini deh
Dovel,2025-12-22,5,tempatnya nyaman lokasi strategis dan pelayanan dari bang sahrul top markotop tolong dinaikkan gaji dan ditambah bonusnya mas sahrul ini
Syalwa Niroha,2025-12-29,5,kamar nya luas dan bersih makan nya juga enak enak recom untuk penginapan kalau lagi di batam
Syahrul Rizzal,2025-08-05,1,tidak direkomendasikan untuk perjalanan bisnis bersama rekan kerja saya menginap selama 4 malam di hotel ini dalam rangka perjalanan bisnis bersama rekan kantor dan sangat kecewa dengan konsep kamar yang disediakan kamar mandi dan toilet menggunakan konsep ruang terbuka tanpa sekat atau pembatas yang layak sehingga terlihat langsung dari area tempat tidur hal ini sangat mengganggu kenyamanan dan privasi konsep seperti ini mungkin cocok untuk pasangan namun sama sekali tidak ideal untuk perjalanan dinas atau keperluan bisnis semoga pihak hotel dapat mempertimbangkan ulang desain kamar agar dapat mengakomodasi berbagai jenis tamu dengan kebutuhan yang berbeda
Wilia Siska,2025-09-05,5,kamar jasa dan lokasi seharusnya bisa bintang 5 tapi karena kemarin kami pergi lagi akhir pekan panjang tapi disana cuma ada 1 resepsionis yang mana kami bawa banyak barang dan jempol untuk satpam hotel karena membantu kami parkir di malam hari yang penerangan lagi kurang
Mutia Pratiwi,2025-10-05,3,pergi kesini karena mau bawa anak anak berenang saat sampai tanya ke resepsionis mereka bilang langsung ke bagian restoran saja saat sudah sampai depan restoran saya tanya soal paket berenang mbak nya bilang mreka ada paket berenang 70rb ditambah nasi ayam geprek trus saya tanya emang pilihan nya cuma ayam geprek karena saya bawa anak anak tidak mungkin anak makan ayam geprek mbak nya blg kalau mau makanan variatif boleh pilih paket sarapan buffet semua anda bisa makan sebesar 100rb per orang dan gratis berenang yaudah saya akhirnya memilih itu karena lumayan membantu anak belum sarapan dari rumah jadi dulu di resto anak setelah anak itu kami makan
Naomi Priscilla,2025-08-05,1,Secara keseluruhan kecewa di kamar kulkasnya tidak ada guna nya tanya ke resepsi katanya emang kulkasnya tidak dingin klo mau simpen barang boleh dibantu kulkas bawah eh saat check keluar tidak diingetin juga klo masih ada simpenan di kulkas lift rusak pintu ketutup tapi angkat tidak jalan ini sih klimaksanya level ibis liftnya masa gembel
tt otg,2025-09-05,5,Saya baru saja menginap di hotel tersebut dan benar pengalaman yang tidak terlupakan karena dengan hotel yang katanya sudah buka dari 2017 sampai sekarang fasilitas dan kebersihan benar benar terjaga mungkin pemiliknya nya sangat teliti sehingga hal sekecil apapun sangat benar benar terawat
Noercahya Setiawan,2025-08-05,1,menyebalkan fo lama sekali dikasih kamar yang sudah ada orangnya waktu tunggu cek masuk lama masuk kamar tidak d kasih udara mineral ada udara mineral di kulkas tapi bekas spray ada bercak noda handuk kureng kalau naik angkat akses orang ke dua suka tidak bisa
Jendolz Dudulz,2025-08-05,1,Tidak sangat deh dikerjain 3 kali naik turun ke resepsionis karena kunci akses tidak bisa dikasih kamar yang masih ada orangnya ganti kamar kunci akses tidak bisa juga setelah akhirnya bisa masuk kamar ternyata dapet kamar yang satu tempat tidur padahal waktu awal datang dan tanya dibilang sudah penuh atau tidak ada dan tidak ada permintaan maaf sama sekali buruk sekali
Tono Suhartono,2025-08-05,4,hotel ini keren sih kamarnya besar gaya juga berani banyak tulisan2 dan kamarnya gaya industri kasurnya nyaman sarapan juga lumayan kekurangannya hotel ini rada2 pensil dari keramaian jadi kalau laper malem ya hrs ngandelin gofood
Sutan Harahap,2025-08-05,5,Saya menginap di sini 1 hari pelayanan sangat bagus kebersihan kamar sangat tertata staf semua sangat ramah terutama kantor depan baju merah muda sangat ramah dan pelayanan bagus untuk makanan sop iga nya juga sangat enak dan lumpia sangat enak lobi sangat dingin dan kamar yang dengan harga yang murah tapi sangat luas
Brigida Endah Nuraeni,2025-10-05,5,karyawan atas nama ika melayani dengan sepenuh hati pelayanan yang bagus dengan view lokasi yang bagus dengan letak yang sangat strategis semoga hotel ibis semakin lancar dan sukses
Its shabiyya official,2025-09-05,1,sangat jauh dari harapan hotelnya tidak strategis lokasinya anggota tidak dilayani dengan sigap saya rekomendasikan accor lepas saja hotel ini
Nadya kputri,2025-07-05,1,bagi keluarga pertimbangkan lagi jika ingin menginap di hotel ini layanannya sungguh mengecewakan kami mengambil 5 kamar untuk 3 hari saya dan 4 anak saya 2 kamar 1 kamar isi 1 dewasa dan 2 kamar isi 2 dewasa 1 kamar kakak saya tidak pernah mengambil sarapan hari ke tiga saat mau sarapan di resto saya ditahan oleh petugas yang namanya seli mukanya tidak ramah dan menyampaikan bahwa sudah 2 hari anak2 saya tidak membayar sarapan di resto itu karena yang anak2 tidak ditanggung sarapannya oleh hotel saya sampaikan 2 hari saya tidak sarapan ada ditagih dan ada 5 kamar total yang kami pesan mengapa hari ke tiga saya ditagih bahkan
Zulhendri Malala Lala Trip,2025-08-05,1,Pelayanan staf yang sangat buruk dan jelek tidak membantu hakim dan bahasa yang digunakan penyampaian ke tamu tidak ramah mohon ditren lagi semua staf nya untuk pelayanan terutama untuk anggota elit accor
Brian Tan,2025-09-05,5,lokasi sangat dekat kemana mana mana sangat efisien dan hemat waktu kamar sangat luas salah satu hotel yang vibes nya enak itu di sini
Risma wati,2025-12-05,1,Sprei sarung bantal tidak diganti bau iler sama ada bekas membuat up di bantal sendok kopi tidak diganti bekas orang pelayanan lemot gaada inisiatif
Rio Indralaksono,2025-11-05,1,Aku kasih bintang 1 telepon mau tanya fasilitas kamar saja lempar lempar ke resepsionis udah ditunggu ujungnya di putus telepon balik tidak diangkat
Selli Selviyana,2025-12-05,5,tempatnya nyaman sarapan beragam ada kegiatan olahraga pokoknya lengkap
Daus Daus,2025-09-05,5,hotelnya bagus lingkungan asri agak jauh dari pusat kota nagoya bersih dan pelayannan memuaskan
Siti Nor Azizah,2025-09-05,1,kamar bagus tapi manajemen tidak bagus cek masuk proses lama kasih kunci kamar salah salah di kasih kunci yang ada orangnya didalam
kusuma winata,2025-08-05,5,hotel dengan fasilitas lengkap dan makanan yang enak ada lounge di atas untuk bersantai malam hari ke batam harus coba hotel ini ya dianjurkan
Rila Putri Anindra,2025-05-05,4,konsep hotelnya seperti logistik maritim pelayanan nya oke ada gym dan kolam yang cukup luas tapi waktu itu saat berenang pagi masih kotor kolamnya jatuhan dedaunan dari pohon sekitarnya sangat cocok untuk yang mau mencari ketenangan di atap juga ada fullmoon tapi belum sempat mencoba
Raja Suqya Rahmatin,2025-12-05,1,Di agodanya termasuk sarapan saat di hotel katanya tanpa sarapan hedh
Bucks Mr,2025-09-05,5,hotel ini adalah pilihan yang tepat bagi anda yang mencari akomodasi yang bersih nyaman dan ramah di batam saya baru saja menginap di hotel ini dan ingin berbagi pengalaman saya kebersihan hotel ibis gaya batam sangat menjaga kebersihan dan kerapian kamarnya saya merasa sangat nyaman dan puas dengan kebersihan kamar mandi tempat tidur dan fasilitas lainnya setiap hari staf hotel membersihkan kamar dengan sangat rapi dan memastikan bahwa semuanya dalam kondisi yang baik kenyamanan kamar dingin di hotel ibis gaya batam sangat nyaman dan didesain dengan baik tempat tidur yang empuk dan bantal yang nyaman membuat saya bisa tidur dengan nyenyak selain itu fasilitas seperti ac yang dan tv
Arif Supriyanto,2025-01-05,4,kamar bagus luas gaya industri banget jadi lebih kerasa makanan segar jg enak tapi gymnya hanya ada treadmill sirkuit latihan sepertinya rusak dan sepeda statis serta mutlifunction berat badan latihan ini kurang terawat kurang pelumasan dan btw okelah misalkan ada beberapa barbel dan menara listrik untuk menarik sehingga lebih baik sih sesuatu yang aneh ketemu ballroom di lantai 6 dsn jalan ada 2 lift terdekat dengan ballroom secara keseluruhan bintang 4 lah meskipun saya tidak suka dengan warna2 di bagian luar bangunan pendapat pribadi nb lokasi agak jauh dari keramaian jadi untuk makan malam mungkin perlu gofood grab hotelfood atau membeli dari makan
MASTER OF CHAMBER SECRET,2025-12-08,5,Nikmati batam di sini ada satu resepsi ini sekali lagi
kelvin darmawan,2025-11-05,1,staf layanan kacau resepsionis gk membantu malah bikin susah orang
Intan Nurzahra,2025-01-05,4,kamar superiornya cukup luas bersih sandalnya bagus deh boleh diambil tidak siih pelayanan ramah toilet kamar mandi terpisah pintu suka karna di toiletnya ada semprotan sarapan cukup bervariasi tapi gaada pasta buah2an standar lokasinya mayan jauh dari tempat makan bagi pejalan kaki
Ravenpuff club,2025-09-05,2,Perbaiki wifi silahkan dah 3 kali tinggal disini wifi nyaa gada perbaikan di semua sinyal buruk
wong KIM,2025-09-05,5,Jadi bagus untuk bisnis acara bisnis pertemuan adalah tempat yang bagus besar ballroom dan makanan yang baik sarapan yang sangat lengkap dengan fasilitas yang banyak dengan merek yang sekarang saya rasa kurang cocok perlu ditingkatkan ke merek yang lebih besar
Joy Kristian,2025-11-05,1,pelayanan rumah tangga lambat listrik sering padam
Wahyu Hidayat,2025-08-05,5,keren hotelnya tempat makannya juga nyaman dan oke punya
Arrini Izzati Zaira,2025-01-05,2,Maaf saya harus meninjau jelek karena saya tidak pernah menginap di sini teman teman saya di lembaga lain juga menggunakan hotel ini dengan komplain yang sama tapi tidak diperbaiki saya tinggal di sini untuk keperluan kantor sudah 2x menggunakan hotel ini di bulan November tahun 2023 dan tanggal 20 23 Mei 2024 pelayanan ballroom dan ruang pertemuan sangat buruk bangket sulit ditemukan minta baterai untuk mic saja bisa berjam jam sinyal wifi jeleknya ampun ampuni padahal sudah diingat dan dikomplain berkali-kali tapi tetap tidak diperbaiki kami sulit mengakses internet padahal kami perlu untuk bekerja apakah hotel ini hanya sedikit memiliki pegawai karena saya melihat beberapa pegawai melakukan beberapa pekerjaan
Dewi Suhartatik,2025-01-05,4,kamarnya luas karena jenis kamarnya nich bersih hanya untuk air mineral kita harus mengambil di diapenser di liar kamar pakai jar sarapan pagi banyak macamnya lokasi yang agak jauh ke mana
Nova Zuchriarta,2025-01-05,1,kalau bukan karena anggota accor ogah banget sih nginep disini dari mulai lokasi hotel yang tidak strategis banget sekitaran hotel tidak ada apa2 minimarket pun tidak ada tempat jajanan jg tidak ada trus karyawan hotelnya kurang ramah pernah komplain air jet shower bermasalah smp 2x nelpon ke resepsionis dengan sewa waktu 2 jam lebih tidak ada tuh yang datang ke kamar benerin tu air jet shower wkwkwk gila fasilitas kamar yang sangat kurang wifi super lemot saluran tv lokal cuma paling saluran 3 ato 4 rasanya doanya tv malaysia menu sarapan standar banget jg biasa2 saja lain kali nyari hotel lain dehysia
Asma Chu,2024-01-05,5,senang banget nginap di sini hotelnya bersih nyaman dan luas ada 2 kolam renangnya dekat resto makanannya enak enak biasanya masakan hotel hambar resepsionis ramah dan siap membantu ada kaca besar untuk melihat keluar di kamar jadi tidak terasa gelap dan suram suasa di hotel juga tenang
M.Fajar “Mr.Simple” Rizki,2025-01-05,4,kamarnya sangat nyaman pelayanannya cukup baik untuk lokasi susah untuk cari tempat makan dan sekedar saran untuk yang menerima tamu sarapan agar tanggap cepat dan juga keamanan nya harus melayani sepenuh hati
D'View Corner,2024-01-05,1,review jujur ya saya nginap selama 3 hari 1 lokasi sangat tidak strategis dia ada di tengah bukit dikelilingi jalan jadi kalau mau kemana mana jauh 2 layanan norak masa setiap hari saya harus bilang minta di gantiin handuk 3 air panasnya tidak panasnya cendrung dingin padahal sudah mengeluh tapi tidak di jawab 4 waatafle kayak mampet kebuangnya lama banget sekelas cuci tangan saja udara menggenang di watafle 5 layanan nya lama saat compant telp ke lobi ternyata petugas sibuk layanin tenan yang datang langsung ke resepsionis 6 saat makan di reston petugas sangat dikit jadi
Leonora F. Leihitu,2024-01-05,5,nyaman sangat untuk kamar tidurnya mungkin saat sarapan saja yang terasa untuk saya karena beberapa item makanan tersaji dingin mungkin bisa di berikan kompor pemanas dinyalakan agar tetap hangat sejauh ini oke lah dianjurkan untuk tinggal saat berkunjung ke batam
Indah Rahayu,2023-01-05,4,secara keseluruhan pelayanan nya ramah dekorasi hotel nya unik dan cocok buat foto2 harga standar terjangkau ukuran kamar cukup luas cuma kalau pesan lwt aplikasi lebih mahal kami pesan 3 kamar 2 menghubungkan dan 1 tidak minta tidak merokok semua tapi kyk nya yang bukan kamar menghubungkan itu merokok deh karena saat masuk aroma asap rokok masih tercium dan kamar tersebut awalnya ac nya tidak dingin sama sekali akhirnya di memperbaiki sama teknisi dan kembali dingin di beberapa kamar ada yang bisa mengirim ada yang tidak ada yang bisa dapat dapat udara mineral ada yang tidak ada yang dapat dapat tangan ada yang tidak saya lapor resepsionis udara mineral unt d antar tapi
Laura Sidauruk,2024-01-05,4,pertama datang ruang kamar bau rokok layanan pembersihan langsung ambil alat penghisap asap bau semprot parfum ruangan berkurang baunya cuma masih ada bau asap rokok di beberapa titik yang bawa balita seperti saya info lebih baik dulu mau kamar yang tidak merokok kolam renang taman bermain anak tidak dapat diakses 1 jam sebelum acara pesta ulang tahun tamu lain jadi kita renang besok lebih baik membawa udara mineral ekstra dari luar karena disekitar tidak ada pasar mini kecuali gojek pesanan restoran hotel ada kafe di atap bagus untuk duduk santai saat matahari terbenam hotel bersih layanan oke anak-anak ramah
Hotman BN,2025-10-05,5,kamar luas dan bisa merokok
Muhammad Firdaus,2025-11-05,1,gini amat di lihat rendahan sama keamanannya nya
Andita Arum,2024-01-05,4,bagus kamarnya luas banget dan keluarga ramah kolam renangnya juga buagus luas tapi sayang menu sarapannya kurang variatif dan rasanya kebanyakan hambar menuunya jg itu2 saja
Hapsari Kartika,2023-01-05,1,pengalaman saya menginap di sini kurang menyenangkan begitu masuk kamar power tidak menyala sudah 2x saya menelepon ke rumah menjaga terhubung ke resepsi hampir 1 jam menunggu dalam kamar gelap teknisi tidak kunjung datang kemudian saya menelepon lg untuk ke 3x baru saya disuruh turun untuk menukar kunci sungguh merusak mood liburan saya semoga kali lain pelayanannya bisa lebih baik karena hotel dan kamar sudah bagus dan bersih
Andi Filza K,2023-01-05,4,kenyamanan kamar standar cukup nyaman ngga terlalu luas ngga kecil juga tapi ternyata abis melihat kamar lain perlakuan kamar ngga sama padahal masih selevel bukan kamar yang lebih mahal di kamar sebelah dapat sandal kami ngga sebelah selimut cuma dikasi satu kami dikasi dua sebelah kamar mandinya punya kaca yang bisa jadi pintu kamar mandi kami ngga oiya disini jika mau minta bersihin kamar ada saklarnya di dalam kamar jadi tidak menggunakan kertas yang tergantung di pintu pelayanan baik tapi kurang begitu terasa pelayanannya tipe anda sopan kami segan itu makanan di resto sarapan enak itu berdiri hidup memasak omelet dan pancake cuma itu
subandono rachmadi,2023-01-05,5,Salah satu pilihan hotel yang nyaman tidak terlalu bising dengan keramaian kota batam namun mudah dan dekat untuk mencapai pusat kota nagoya maupun pelabuhan bay ruangan bersih untuk yang tidak suka asap rokok dan baunya maka pastikan ruangan yang tidak merokok makanan sesuai standar hotel pada umumnya ada kolam renang meskipun cukup kecil untuk mereka yang mencari kepuasan berenang taman cukup luas dan lumayan juga tamu yang menginap di sini harga ekonomi membuat mudah untuk memilih hotel ini jadi tempat untuk beristirahat di batam
Ade Jaya S,2024-01-05,5,kamar nya bagus lokasi tidak jauh dari pusat kota nagoya 5 10 menit parkir mobil luas tersedia ruang pertemuan makanan nya juga lumayan enak
jessica pranoto,2023-01-05,1,awalnya pesan 5 kamar deluxe untuk 2 malam di kamar non-merokok ketika check masuk kami permintaan agar bisa di 1 lantai barengan smua tapi di info per lantainya hny ada bbrp kamar deluxe lalu di sarankan untuk downgrade bbrp kamar agar bisa di 1 lantai saja semua kita oke dong yang penting bisa di barengan lalu kami memastikan kamar yang dikasih adalah kamar non-merokok karena bepergian nya dengan 5 anak2 staf kantor depan lalu mengkonfirmasi yaitu kami bahwa kamar yang dikasi adalah kamar non-merokok di lt 3 yang mengatakan baiklah naiklah kami di lt 7
Icha Panggabean,2025-01-05,5,Awalnya saya sangat ragu untuk menginap disi karena ulsanya bnyk yang bilng pelayann buruk dan hotelnya sanagt kotor ternyata hotel sangat bersih dan pelayanann ramah kemudian saya sangat sukaa menu sarapan nya sangat banyk dan sangat lezat
Robert Sjamsuar,2020-01-05,4,saya menginap sampai tgl 23 maret 2019 di hotel ini sejauh ini saya puas dengan kebersihan hotel nya hotel ini baru parkirnya luas interiornya bagus sarapan cukup beragam tapi perlu ditingkatkan dan kolam renangnya cocok untuk keluarga tapi agak disayangkan pada hari kedua saya menginap saat kembali ke kamar gelas bekas tidak diangkat tangan tidak diganti udara panas baru di kamar ini jg tidak stabil jadi agak sulit untuk mandi dengan udara panas kadang terlalu panas meskipun sudah disetting tengah untuk toilet kursi hotel ini baru tapi mengapa toilet kursi nya kayak lama banget ya yang paling mengecewakan saya adalah koneksi internetnya yang super lelet hny 2mbps
Andi Wahyudi,2023-01-05,1,koneksi internet di hotel ini buruk sekali lambat dan sering tiba tiba tidak tersedia parahnya lagi sinyal seluler di dalam hotel ini juga jelek cuma bisa 1 atau 2 bar saja padahal hotel ini digunakan untuk pertemuan juga parah terus kamar juga dikasihnya yang merokok kamar bau sekali kamarnya tidak direkomendasikan
Adri Zon,2025-01-05,1,Staff nya jorokk banget saya pecah cepat kemaren ada abang abang tinggi rambut nya pirang muka nya kyk belum mandi dia menghingus hingus disebelah buffe makanan bangstt bnget bikin saya tidak selesai tolong ya kalau staf kalian ada yang sakit mohon di istirahat kan sejenak jangan dipaksa
agus budi,2023-01-05,1,menginap dpat kamar no 566 cma d kasi 1 kartu saat masuk kamar pengap panas banget kta resepsi msti nunggu 15 buat ac nya terpaksa menunggu d luar kamar karena ac lmpu akan mati klo kartu d cabut 30 lebih menunggu akhirnya masuk k kamar masi panas pengap ternyata ac di 24c nggk bisa bole di atur padahal kamar ada d sisi barat yang lngsung kena sinar matahari bisa d bayangin kita masuk kamar kamar hotel serasa masuk oven kue di pksain kamar ternyata masuk telepon kamar mati sabun nggk ada 2 wadah berisi sampo semua2 bukan penyembuhan malah pulang meriang semua
Mandala Putra,2025-09-05,5,tempat yang nyaman untuk liburan bersama keluarga
Angga Arshavin,2023-01-05,5,pelayanan hotel ramah baik dan menyenangkan kamar hotel bersih nyaman dan fasilitas cukup lengkap dengan desain interior yang menarik sarapan banyak pilihannya mulai dari nasi goreng bubur soto kita bisa meminta telor goreng juga kopi teh jus infus air juga ada berbagai buah2an roti dan kue fasilitas baik kolam renang dewasa dan kolam anak tersedia tempat bermain anak parkir mobil juga luas
Eko Husada,2025-08-05,5,tempat nyaman bagus pelayanan sangat ramah
Mrs Tinche,2022-01-05,5,asyik tempatnya hotel bintang 3 tapi rasanya bintang 4 5 lho prokesnya ketat fasilitasnya cukup lengkap desain interiornya cantik deh makanan serba buffet dan enak enak enak gm nya ramah pelayanan layanan karyawan pun baik tidak ada kendala berarti segala sesuatu mudah untuk kenyamanan tamu terimakasih ya saya akan rekomendasi kan hotel ibis ini ke keluarga dan relasi saya kami akan datang lg nnt mempertahankan kualitas dan kinerja kalian ya
Henry Suripto,2022-01-05,4,pertama kali menginap di ibis styles batam nagoya dibandingkan ibis styles di kota lain hotel ini unik sekali karena mengusung tema wadah di terminal depo atau pelabuhan laut secara layanannya ramah sekali orang batam itu ramah ramah sekali mungkin se indonesia itu paling ramah di batam deh saya suka dengan orang batam untuk kamarnya diupgrade dari superior ke kamar deluxe luas ruangan lebar sekali dan nyaman ac nya wow dingin sekali mantap deh untuk macam makanannya kurang banyak mungkin dikarenakan pandemi dan yang paling tidak menyayangkan kolam renangnya diperbaiki sehingga saya tidak bisa renang padahal saya menginap di hotel ini dengan tujuan
Anggita Lambang,2024-01-05,1,sangat kecewa barang tertinggal ketika di konfirmasi mau di ambil di bilang barang tidak ada masaknya sekelas hotel sprti ini mau mngambil brg mlik tamu hotel bisa di blg staf tidak jjur ktika brg mlik tmu hotel trtinggal tapi dblg tidak ada yang trtinggl tnggung jwb tidak ada sama skli smoga manajemen dn sgera di perbaiki baca spya lg tidak lg mmpekerjakan staf yang tidak jjur dn penguntit mksh
