User Name,Review Time,Rating,Review Text
merry tjiangmeilie,2025-12-15,5,Pelayanan sangat baik rasa sarapan Enakk Overal aku tinggal sangat menakjubkan pasti akan kembali segera
Kevin Pinarto,2025-12-15,5,kemarin saya sempat menginap selama 2 malam lokasi strategis di pusat kota kamar bersih dan cukup luas kamar mandi bersih ac dingin resepsi ramah pelayanan cepat
ika handayani,2025-12-05,5,pertama kali ngineo disini bookingnya juga menit terakhir udah masuk ke surabaya baru nyari hotel lokasinya yang di tengah kota hotel nya lumayan bersih harganya tidak terlalu mahal kamarnya lumayan besar walopun awalnya ragu melihat gmap reviewnya tapi alhamdulillah km cukup puas dengan hotelnya kamar dan kamar mandi bersih kok cuman parkir mobilnya yang terbatas tapi ada petugas yang siap membantu markirin daan aq kamar yang dapet pemandangannya kota malam hari baguus wkwkwkwk
Deky Yulius Sandi,2025-12-05,5,pelayanan dari staf resto baik ramah dan ckuo membantu saya menatap saya membutuhkan bantuan maupun permintaan saya sdah langganan dsni sdah hampir ke-5 kurang lebihnya smua memuaskan dari segi kbersihan kamar resto maupun area
ronald siahaan,2025-11-05,5,Pelayanan lebih dari semua sangat ramah dan baik sekali menu sarapan sangat bervariasi dan enak rasanya yang terbaik adalah ayam goreng nya luar biasa lembut dan crispy kamar cukup bersih dan nyaman hanya ada 1 masukan mungkin untuk tangan nya boleh di cek dulu karena ini hari ke 4 saya tinggal tapi 2 hari belakangan tangannya ada aroma tangan yang lembab lebih dari semua mantap ini hotel
Riyan An nur,2025-11-05,5,Saat sarapan mbaknya baik bnget yang nyambut di pintu masuk di arahkan meja yang tersedia ditunjukkan menu yng tandatangan disana belum lagi ditawari nasi goreng nanas yng buat saya ckup menarik tmpatnya bersih dan nyaman ada sofanya elegan juga menu sarapan variatif sekali dan enak smua tx untuk liburaninn surabaya
Suranti _CHACHA,2025-11-05,5,nasi gorengnya enaak smooky mungkin perlu tambahan menu pancake kesukaan anak saya sll cari ini jika menginap di hotel baru msk sudah dilayani dengan sangat baik oleh mbak desiy
Nurul Hidayat,2025-11-05,5,Alhamdulillah terkait pelayanan dan menu makanan di hotel ini sangat baik dan memuaskan biasanya rasa makanan di resto hotel rasanya tawar tidak ada rasa tapi Alhamdulillah di resto hotel ini sangat dianjurkan mohon dipertahankan jika busa ditibgkatkan mohon maaf dan terima kasih
Resti Chalid,2025-11-05,5,kamar baik bersih pelayanan baik 1 saat cek masuk dibantu sekali ceoat dan mudah 2 saat sarapan mbak hari ini melayani dengan baik menawarkan nasi goreng yang enak lain kali akan menginap di sini lagi
Siaw Min Sen,2025-09-05,5,Saya rubah jadi 5 karena ada balasan dan semoga ada perubahan dalam soal penyajian makanan yang tidak asal2an boleh murah tapi jangan murahan jangan memaksakan suatu menu dengan buged yang tidak masuk akal banyak ko menu2 yang enak dan murah juga tidak nginap si cuma aneh saja ada foto kelebteng kenjeran jadi kesannya suka salah makanannya kurang terlalu flet apa lg pempeknya jaud dari kata enak sekalian saja buat pempek kanji lebih enak de
Ronald Hienz,2025-11-05,5,kamar dengan harga terjangkau cukup untuk short vacation keluarga kecil ac dingin air panas oke view kota oke kebersihan sangat oke makanan dan layanan staf sangat oke ronald disetujui
Gusti Royhannah,2025-11-05,5,makanan sejauh ini sangat baik untuk cemilan variasinya monoton salah satu kamar yang dipesan sering jeglek di 2 malam terakhir menginap dari 5 malam pemesanan kamar untuk lokasi hotel mau kemana saja mudah dan mudah
Panam Pku,2025-12-31,5,Pelayanan mantab ramah jdi bahagia dsini dkmar jga bagus bersih juga pokok menikmati lah
Rr Maullita Cahyaningtyas,2025-11-05,5,pelayanan restonya membantu varian makanan banyak sekali yaa belum lagi tastenya enak enak kamarnya luas dan nyaman lokasi ckup dekat dengan pusat perbelanjaan
フダAether,2025-09-05,5,sarapan dengan suguhan yng membuat saya selera makan dari suguhan hidup nasi goreng smpai aneka pastry yng di sajikan belum lagi dengan pelayanan staf resto yang baik sopan dan sangat membantu apa yang baru btuhkan seperti telur bahkan di tnya permintaan khusus kmatangan untuk telur sangat memperhatikan sekali pekerjaan yang baik
Mochamad Solihin,2025-12-08,5,makanan smuanya oke untuk saya sering mendapatkan kwetiaw terus mungkin bisa dgnti olahan mie yang lain pelayanan staf resto memuaskan dari masuk ramah
Miftachul Fanani,2025-08-05,4,Slama menginap di sini semuanya baik dari proses cek masuk sampai cek keluar kamar yang cukup luas bersih dan wifi cukup baik koneksinya saat sarapan pelayan resto cukup tanggap dan ramah makanan juga enak yang paling mengesankan selama sarapan di tawarin omlet serta nasi goreng cukup puas saya tinggal di sini
Parawansa,2025-10-05,5,secara keseluruhan makanan nya udah enak semua kamar bersih rapi pelayanan kak alifia baik sudah cantik ramah juga top intinya liburan ini ini next saya datang lagi ke sini
nayana czy,2025-12-05,5,Pelayananya sangat ramah dan baik dan makananya lezat enak dqn bisa di nikmati rekomen banget nginap di hotel liburan
kincai jambi,2025-09-05,5,alhamdulillah disini rekomendasi banget makanan kamar dan lokasi untuk ukuran bintang 4 tidak kalah dengan bintang 5 hanya tidak ada kolam renang karena konsep hotel2 holiday inn yang saya pernah nginap selain disini berbasis hotel bisnis konsep namun suasana dan staf nya rata2 ramah n ramah terutama sebagai orang surabaya senang banget dengan keramahan warga jawa timur meskipun saya asli surabaya yang sekarang sudah merantau terkesan dengan keramahan staf nya terima kasih
Carissa Vega,2025-08-05,5,kamar nya oke sarapannya enak dan lejat macam macam varian mungkin untuk varian buah nya bisa di tambah lagi ya untuk pelayanan dari restoran jg satset dan ramah terutama kak endini
Prashasti Putri,2025-09-05,5,sbnrnya belum sempat menginap di hotel ini karena force majeure demo besar di surabaya jadi akhirnya harus membatalkan karena proses pembatalan dari perjalanan rumit akhirnya dibantu pihak hotel petugas bernama mbak dwipa dan mas faishal berdedikasi sekali akan tugasnya akhirnya pembatalannya berjalan dengan baik pokoknya klo ke surabaya mau menginap di sini karena servisnya bagus
Sofya MC,2025-08-05,2,menginap di sini karena ingin mencoba hotel baru di surabaya pemesanan untuk 2 hari dan tidak seharipun kita tidur di sini kita bisa di lantai 7 udara panas mulai dari lift karena tidak ada ac lorong terlihat menggunakan dan pengap karena tidak ada fentilasi udara sedikitpun bahkan kamar begitu panas pengap kitq mencoba untuk beristirahat sebentar tapi batuk batuk dan kita memutuskan untuk sewa hotel lain dan pindah kita kembali besok pagi untuk mencoba makanannya tapi sangat mengecewakan tidak ada banyak varian tidak ada bau yang bisa membuat kita selera enak rasa dan menu yang disajikan membosankan membosankan terlihat penataan yang
Asyifa Dhea Addina,2025-11-05,5,Saya sangat menyukai semua hal tentang hotel ini dari pilihan tempat makan yang lezat hingga kamar yang nyaman
Achmaja Danendra Marza,2025-08-05,5,ini merupakan kali pertama menginap di Holiday Inn Express Surabaya menyenangkan dari pelayanan maupun fasilitas baru untuk di kamar kami mungkin kurang mini bar saja kali ya dari sisi sarapan makanan nya enak varian nya banyak pelayanan nya baik apalagi dengan mbak endini dibantu dan dilayani dengan sangat ramah secara keseluruhan oke untuk menginap pertama kali Terimakasih Holiday Inn Express Surabaya
fitrotin azizah,2025-08-05,5,pertama kali menginap di liburaninn surabaya pelayanan yang ramah oleh staf proses resepsi c i yng cpat dpat kamar sesuai permintaan kamar bersih jadi nyaman buat menginap 2 mlam dsni sarapan yang menyenangkan karna ramah dan tanggapnya staf resto serta makanan yang beraneka varian smua makanan yng di sajikan enak
Jarod Jarod,2025-08-05,5,kamar oke karna seringnya menginap di sini ada perkembangan dari segi cakenya lebih oke dari masalah mungkin di tmbah varian mie kuahnya sesekali boleh lah pelayanan restonyaa super smua dah
roslin merlin miri,2025-11-05,2,peralatan kamar mandi kurang lengkap tutup kepala tidak ada untuk sarapan omzet tidak berada di dalam
Putri Nafilla,2025-09-05,5,Slama menginap di sini lebih dari semua bagus dan nyaman dari segi sarapan banyak yang menarik konsep dsini yang ekspres namun di suguhkan dngan varian makanan yang beraneka macam dari yang saya suka ada hidangan makanan indonesia maupun ala ala tartine 2 hri dsni oke lah lah kalau membuat sarapannya oh iya dari pelayanan juga sngat bagus mereka membantu sekali apa yang saya sya bngungkan dan tanyakan
Nadya ulfi Ramadhani,2025-09-05,5,makanannya enak dengan menu pilihan yang cukup beragam suasananya tenang dan nyaman cocok untuk makan santai maupun bersama keluarga pelayanan ramah dan cepat
Atoh Juali,2025-12-29,5,pelayanan sangat baik dan ramah sarapanya menuunya enak banyak varian
Salma Salfa Salsabila,2025-08-05,5,menginap di Holiday Inn Express Surabaya Centerpoint bener bener nyaman kamarnya bersih lokasi strategis banget yang paling aku suka staf restonya ramah apalagi yang memakai kacamata baik banget dan sigap bantuin sarapannya juga enak pokoknya dianjurkan buat yang cari hotel tengah kota tapi tetap nyaman dan servisnya oke
Adelistya Putri,2025-11-05,5,Sumania sangat baik dari masuk sarapan disambut hangat dan ramah dilayani dengan baik restonya bersih dan beraneka menu yang disajikan smuanya menarik dn berkesan
Prkn City,2025-09-05,3,selama menginap ke Surabaya staycation nya di sini bersama suami kamarnya nyaman sekali toilet lobby dan angkatnya juga nyaman pelayanannya juga ramah satu lagi yang saya katakan bisa harga 600 bahkan pernah 800 tahun tapi tidak bisa sarapan makan
ummu Faris,2025-12-15,5,Pelayanannya baik semua bagus dan cukup membantu sangat baik Mba mba mba mba mba mba mba resto makanan enak
Indyta Abdillah,2025-10-05,5,sarapan nya enak dan cukup banyak variasi nya pelayanan jg cepat dan responsif kamar nya nyaman di pertahankan terus
Aprilia Andriani,2025-08-05,5,overall baguss dan sangat menyenangkan terutama saat sarapan makanannya sangat bervariatif dan enakk sampai beberapa kali menambah dari enaknya hahaha apalagi kakak kakak yang di resto sangat ramah dan membantu cocok banget sama hotel ini terima kasih holiday inn express
Devi Annisa Saraswati,2025-12-05,5,sudah beberapa kali menginap di sini kamar selalu enak nyaman untuk makanan sarapan pagi juga enak
vivit bakhresyi,2025-11-05,5,rekomendasi menu varian dan rasa makan malam menyesuaikan takaran gizi dan protein pelayanan juga ramah
Sri Welas Asih,2025-09-05,5,Hotel favorit kalau sdah singgah di Surabaya krna pelayanan yang cepat dan ramah fasilitas kamar yang lengkap serta pemandangan kota yang oke ada ruang firnes dan selendang semua mengesankan slama menginap dsni staf restoran sangat baik nd membantu juga
Hovi Dotur,2025-09-05,5,liburan yng menyenangkan buat saya dapat hotel tengah kota yng hrganya harga terjangkau pelayanan yang ramah dan tidak mengecewakan mreka baik dan rendah hati membantu serta menyediakan kursi bayi yng di mana saya belum minta sudah di tawari makanan semua enak semua rekomendasi dengan selera saya yang indonesia gaya terima kasih mas risiko untuk membantu kami
Happy SP Sihombing,2025-08-05,5,sarapan bagus bro kali ini tinggal liburan di hotel sebelah skrng coba dsni bagus dari segi pelayanan resto kamar juga luas dan bersih makanan enak
eko sulistyo,2025-08-05,5,Pelayanan di resto ini sangat ramah dan bikin nyaman dari awal favorit saya adalah aneka pastry nya terutama kue lapis dan sarang semut teksturnya lembut dan manisnya saat wajib coba kalau menginap di sini
febriyanti,2025-10-05,5,makanan sarapan nya enak enak kamar juga bersih dan tidak ada kendala stafnya rama pelayanannya oke mas gustanul
agung sidharta,2025-12-29,5,sarapan nya enak anak suka nasgor dadar nya oke
karpo budiman,2025-12-22,5,nyaman banget kamarnya makanannya enak variatif view hotel bagus kemana mana mana dekat
zahra tiyas,2025-11-05,5,sarapannya oke dari makanan utama hingg menu tradisional makanan terbaik layanan terbaik
Andri Olievina,2025-11-05,5,sarapannya enak menu makan malam juga enak kamar bersih wifi juga bagus layanan serta lokasi yang baik
Nyoman Indrawan,2025-10-05,5,tempat menginap yang keren pelayanan oke dan makanan di restonya sangat baik rekomendasi buat yang mau liburan di surabaya
Agus Pranata,2025-08-05,5,Beat Stay Ever lokasi yng strategis loby yang bersih nyaman mendapatkan minuman selamat datang makanna yang enak aneka varian pastries pelayanan resto yang membantu mau jalan ke pusat perbelanjaan dekat
Alfred y Lay,2025-11-05,5,untuk kamarnya ada yang sedang menunggu ruangannya tidak bisa diakses oleh tamu tapi melalui pihak hotel jadi harus pindah kamar
Putri Sadini,2025-12-05,5,overall enak dan nyaman makanan nya lumayan cuma untuk parkir agak susah jika sudah penuh
Rusman Yunus,2025-07-05,5,Cukup puas nginap disini pelayanannya bagus bagus kmarnya oke cakap bantu saya slma mkan pagi di sini mkananya ckup mantap desi dan timnya trimkasih bermainannya
ulpa,2025-09-05,4,Dari makanan minuman sampai pelayanan semuanya bagus keramahan hangatnya terutama staf resto yang ramah nd membantu
Faridamoll Moll,2025-08-05,5,kamar bersih sprei juga bersih pertama kali menginap di sini 2 hari rasanya masih kurang makanannya enak staf ramah dan buat nak endhini terimaksih pelayanannya sangat ramah dan sopan murah senyum selanjutnya kalau ke surabaya lagi mau menginap di hotel ini lagi staf nya juga
Muhammad Nur,2025-10-05,5,hotel yang relatif bagus di kota surabaya dekat dari pusat kota oleh2 bu rudy juga dekat dari hotel makanan juga enak rasanya top
Savira Syahfarina,2025-09-05,5,selain nyamann dan pelayanan okee jujur terbaik banget si sarapannya tidak mengecewakan sama sekali dan top banget masakannyaa ini akan jadi rekomendasi si
Afifa Afifo,2025-11-05,5,kak kika pengalaman bagus makana enak kamar nyaman pelayanan totalitas
Ezra Artamevia,2025-12-08,5,pengalaman menginap menyenangkan layanan cepat bersih dan nyaman secara keseluruhan sangat oke
Fridiani Fridiani,2025-09-05,5,sarapan enak dan pelayanan sangat baik sangat dianjurkan terutama pelayanan ramah sangat membantu dengan mba alifia
Ajeng Amnda,2025-09-05,5,Secara keseluruhan makanannya enak semua pelayanan cepat dan sangat ramah kaka nya yang melayani hm cantikk bisa lah di ulang lagi kesini
HungryMe Jkt,2025-10-05,5,kamar bersih lengkap layanan ramah lokasi strategis makanan lengkap dan enak tidak ada kolam renang
Umilsulistioningsih,2025-12-22,5,Alhamdulillah pelayanan di liburan masuk nyaman pol semoga para tamu terus berdatangan
editor gaming,2025-09-05,5,kamar nya bagus dan rapi dan juga bersih restoran juga memeiliki menu banyan n pelayanan nya sangat ramah
Andika Antoni,2025-11-05,5,Pelayanan petugas oke sajian sarapan dengan berbagai macam makanan yang rasanya uenak tenan tengkiyu untuk semuanya
Septiana Agung,2025-12-05,4,Alhamdulillah hotel cukup bersih makanannya banyak variasi makanan sehat
Togu Pardede,2025-08-05,5,Restonya pelayanannya oke menu makanan buanyak dan rasa surabaya oke ada kendala kamar sedikit berbau rokok tapi sudah dilayani dengan ozon
Regginaldo Sultan,2025-11-05,5,pelayanan ramah dan bersahabat menu sarapan banyak pilihan dan enak
Nunux Andri,2025-08-05,5,terimakasih untuk hotel liburan masuk express surabaya selama saya menginap di sini dari awal cek masuk sampai cek keluar untuk pelayananan sangat baik dan staf depan kantornya juga sangat ceria tidak cenderung selama saya menginap di sini kondisi kamar sangat bersih dan nyaman tentram untuk beristirahat dan saya bertemu dengan seorang pegawai staf yang bernama pak rafly orangnya ceria baik suka menyapa tidak tidak cendrung kebersihan untuk kamar saya juga bagus bersih terima kasih banyak dan 1 lagi pada saat saya mau nongkrong di resto juga di layani dengan baik hati ceria bertemu dengan staf yang bernama ibu dessy
Jihan Talita,2025-11-05,4,menu sarapan sudah bagus untuk ditingkatkan lagi jenis menu sarapannya
Maula Nadya Shidqiya,2025-09-05,5,Untuk sarapan baik-baik saja apalagi soto kudusnya sangat cocok di lidah pelayanan tim layanan memuaskan sering meninaap disini jugaa
Citra Dewanti,2025-11-05,5,pelayanan yang sangat bagus staf hotel juga membantu salag satunya pak gustanul
firman jatigustayu,2025-09-05,5,untuk kamar cukup bagus luas hanya karpet koridor diluar kamar tidak wangi makanan enak hanya variannya kurang banyak menu jawa timuran kurang
anass saiful,2025-09-05,5,makanan nya enak kamar nya juga bersih dan staf nya juga ramah sekali terutama staf yang bernama mas rizky sangat membantu sekali saat sarapan
Dwi Mayasari,2025-07-05,5,Lebih di perhatikan handuknya biar wangi kamar pesan 2 tapi kenapa yang 1 tidak ada kulkas untuk makanan di resto semua enak dan pelayanan bagus
Umikulsumz,2025-09-05,5,makanan komplit nyaman juga kamar mau cari makanan tinggal keluar saja rame dan banyak pilihan lokasi strategis juga kalau mau naik angkutan umum
Abe Cinta,2025-08-05,5,sarapannya enaknya ada telor setengah mateng ada buahnya ada roti jus buahnya segar ada area merokok d luar ada alunan musiknya tempatnya bersih dan nyaman
yusrizal se,2025-12-05,5,Hotel ternyaman bagi saya di Surabaya setiap perjalanan bisnis ke Surabaya saya pasti akan menginap di sini terbaik
Rizky Ndut,2025-12-05,5,penginapan yang nyaman yang berada ditengah kotq surabaya makanan enak pokoknya dianjurkan
Nasrullah Thaib,2025-09-05,5,pelayanan luar biasa bagus sambutanya bagus makanan enak maknyus jauh dari banjarmasin tidak kecewa tinggal disini
"SITTI JUMARNI, S.E",2025-10-05,4,1 mohon diperhatikan kebersihan bekerja dalam kamar kloset kamar 16 2 rambut kering untuk selalu di jangan per 1 menit mati
Sermaf Abas,2025-12-22,5,kamarnya nyaman bersih lengkap sarapan enak
Pemasaran KAD,2025-10-05,5,lokasi strategis dan pelayanan bagus dengan petugas yang ramah serta Holiday Inn express bisa jadi rekomendasi menginap yang nyaman
David Anugrah,2025-10-05,5,Ruang bagus luas dan nyaman di sekitar hotel juga banyak kuliner lokal yang bisa ditemui di malam hari
Arik Adptr,2025-08-05,5,restoran di hotel ini top banget pelayanannya cepat stafnya ramah makanannya enak dan tempatnya bersih benar benar bikin nyaman
Yenny Jesica,2025-11-05,5,pelayanan bagus ms kika makanan enak kamar nyaman
Syaiful Syaiful anam,2025-09-05,4,suguhan sarapan yang menyenangkan banyak varian dan yng pasti pelayanan yang tidak kalah dengan hotel bintang 5 mereka sangat membantu dan sangat ramah terima kasih
billa ramadhani,2025-11-05,5,makanan enak tempat nyaman pelayanan ramah sekali terimakasih kak kunci
Melati Sari,2025-11-05,5,lokasi terletak dekat dengan kota tengah dengan kamar yang bersih menyenangkan makanan juga enak
achmad rijal,2025-09-05,5,menginap di liburaninn express ckup menarik buat saya krna hotel yang ckup dekat dengan wisata kuliner maupun berdekatan dengan mall slama sarapan dsni pelayanan sngat memuaskan membantu dan ramah ramah makanan jga oke staf nya semua yang terbaik dalam hal pelayanan
Deni Wahyudi,2025-07-05,4,Pelayanan ramah kamar bersih sarapan nya enak2 dan cukup banyak variannya akses ke pusat kota dekat dan disekitar hotel pagi dan malam penuh kuliner hanya untuk lemari tidak ada knalpot kipas nya jadi ya gitu deh kalau sedang b b tercium aromanya
ira widyati,2025-08-05,5,pelayanan sangat baik ramah makanan enak kamar bersih lumayan luas posisi tengah kota dekat pusat perbelanjaan
dolan donutwulan,2025-12-05,5,kamar nyaman makan enak dan pelayanan ramah suka bngt
komang Padmiati,2025-07-05,4,Kreditnya nyaman lokasinya tepat di pusat kota dan banyak ada stres y baik di daerah hotel menu sarapan lumayan lengkap mas gustanul staf b cepat nya sangat ramah
ali olyvia,2025-07-05,1,hotel yang sangat bagus dan baik untuk orang yang sedang mencari tempat penginapan namun ada hal yang sangat disayangkan bahwa ada salah satu keamanan yang bernama aris sikapnya tidak sebaik dan sebagus hotelnya kita kurir kirim paket orang yang sedang berada atau bersinggah dihotel tsb dan dihotel manapun yang saya jumpai bila ada barang ataupun makanan dll itu pasti lewat keamanan dulu memang sudah dari jobdesknya keamanan untuk mengamankan namun pada saat ini saya kasih paket ke keamanan dan saya baik baik bahwa paket diterima oleh siapa pak namun dia marah dan mencaci maki saya tanya lah apa saya salah dengan nama menyakan
edi sumardionost,2025-09-05,5,makanan nya sangat bagus pelayan nya mbak alifia top banget udah cantik ramah juga tempat nya strategis dekat dengan banyak mall top pokoknya
Miftakhul Anjis,2025-12-05,5,staycation disini nyaman fasilitas lengkap sarapan nya bervariatif stafnya ramah ramah
oya niode,2025-11-05,5,sarapan nya enak sekali pelayanan ramah sekali tempat nyaman
Tanti Melani,2025-08-05,5,Sudah langganan disini untuk sarapan juga banyak pilihan menuunya bersih tempatnya pelayananannya juga ramah2
Dan,2025-07-05,5,pertama kali tinggal di sini secara keseluruhan oke dan pelayanannya bagus apalagi sarapannya sangat bervariasi jadi makin kalap dan tidak tahu diri jadi tamu terimakasih mba dessy sudah membantu
Berliana Santika,2025-11-05,5,makanan sangat enak dan pelayanan super ramahh terima kasih kak keysa
Nuhe Gionino,2025-12-05,5,untuk pelayanan oke banget semua ramah dan tempatnya bersih dan pastinya nyaman sekali
Mantop travel johr,2025-10-05,5,Semua staf baik nama tiara dinbahagian cafe layanan sangat bagus mesra dan pantas tq
Muhammad Isnaini,2025-10-05,5,makanan enak layanan bagus apalagi dengan mba endhini yang rendah hati terasa pelayanan hotel bintang 5
Muhammad Mukaffi,2025-08-05,5,Pelayanannya cepat dan ramah ruangannya luas banget dan bersih apalagi sarapan nya enak dan lengkap pokoknya bklan balik lagi kesini
Novia R Nuzula,2025-08-05,5,Hotel yang bagus dengan staf yang sangat ramah resepsionis ramah dan membantu pelayanan resto juga bintang 5 dibantu dengan kak desiy
Rara Ratrie,2025-10-05,5,Banyak perubahan terakhir saya tinggal di sini tapi sejauh ini lebih ditingkatkan lg saja dalam segala hal agar lebih baik dan lebih baik lg kedepannua
Arsen Gheivan,2025-12-08,5,Pelayanannya sangat baik staf ramah dan fasilitasnya memuaskan semuanya oke
Sri Ningrum,2025-07-05,5,pelayannannya baik petugasnya jg selalu menawarkan apa yang mau di psn ramah rapi sopan untuk mknn nya jg banyak variasiinya klo saya yang penting ada buahnya kebersihan terjaga terimakasih mas gustanul yang selalu memberikan pelayanannya
Naisa Iska,2025-12-29,5,kamarnya nyaman pelayanannya ramah dianjurkan
safira AP,2025-11-05,5,sarapannya mantab pelayananannya asik cepat juga mkanan enak
kirana saraswati,2025-07-05,5,Saya dari luar kota ingin berlibur di surabaya melihat hotel ini di google reviewya begitu menarik semua jadi saya coba dan ternyata layaknya dekat pusat kota dan dekat dengan berbagai macam kuliner pemandangan kamar yang indah dan layanan yang memuaskan terimakasih mb tiara yang sudah banyak bantu saya
nendraa,2025-07-05,5,Recomended banget tempatnya bersih makanannya enak waiternya ramah servicenya baguss banget apalagi dibantu oleh kak tiara udah cantikk ramah murah senyumm sabarr bangett pokoknya atas semua ini tempat yang baik terima kasih
Thomas Borneo,2025-09-05,5,sangat bagus cappucinonya enak bonus gambarnya bagus makanan enak kurang variasi saja mungkin tambah polo pendem sudah memperbaiki dan beberapa makanan tradisional seperti bubur manis dan jajanan jajanan tradisional lainnya
Netti Fritania,2025-07-05,5,sudah sering menginap di sini karena perusahaan di buatkan member ihg resepsi pemasaran kak kristin resto pelayanan nya gercep kebersihan kamar oke lokasi strategis makanannya enak pilihannya bnyk bingit makaci kamar jg di upgrade
Mega Nurlita,2025-12-15,5,kamar nya bersih sarapan nya jg enak
Addini Nurizzati,2025-12-05,5,Semuanya sudah sempurna tapi buat kedepanya di tingkatkan lagi menu2 baru untuk pelayanannya sudah baik
arvi razya,2025-08-05,5,Saya coba dan ternyata layak dekat pusat kota dan dekat dengan berbagai macam kuliner pemandangan kamar yang indah dan layanan yang memuaskan
Yudhi Gunawan,2025-08-05,5,ayam bumbu saus jamur bumbunya kurang terasa pelayanan karyawan sangat baik kamar bersih
AndhikaRam,2025-09-05,5,Pelayananx menu ramah sarapanx enak enak nyaman n cocok buat keluarga sanak
Nabila Putri Ramadhani,2025-11-05,5,makanan sarapan sangat dianjurkan pelayanan juga sangat ramah terima kasih untuk Ms Key
