User Name,Review Time,Rating,Review Text
Vinny Alvionita,2025-10-05,5,letak yang strategis dan kamar view nya bagus dan bersih fasilitas ada mesin kopi sehingga memudahkan untuk membuat kopi terimakasih hotel dafam
Maulana lana,2025-09-05,5,Salah satu hotel bintang 3 yang bagus sangat puas menginap di sini kamarnya bersih dan nyaman banget resepsi ini sangat ramah terutama resepsi ini bernama kak vara
Zuli navika Asyla,2025-12-05,5,makanan nya enak enak enak enak pliss masuk selera semuanya terus pelayanannya ramah ramah sukaa banget dehh pokoknyaa
edy supriyanto,2025-09-05,1,Pelayanannya kurang mengenakan tipe kamar yang saya pesan jauh2 hari tidak tersedia mendingan lain kali nginap di hotel lain saja
Salbiana Ritonga,2025-12-05,5,menginap dikamar 716 kamar oke dan bersih staf sangat ramah serta makanan enak semuanya
Rosalina Hutasoid,2025-11-05,5,kamar bersih dan wangi pelayanan resepsionis ramah dan lobi nya ada lounge yang bikin nyaman
Rahmat Fikri,2025-11-05,5,Proses cek masuk cepat untuk kamar baru nyaman dan sesuai yang di inginkan kamarnya bersih untuk staf sangat ramah dan membantu terimakasih dafam pekanbaru
kevin divano,2025-09-05,5,disarankan hotel deh untuk reservasi cek masuk cepat banget tidak ada kendala selama checkin checkout untuk resepsi nya ramah banget terimakasih hotel dafam pekanbaru
Nurwachid _,2025-09-05,5,Untuk hotel budget dafam oke sarapan nya juga enak untuk harga hotel di kisaran ini cuman mungkin saran jika ada ruang untuk gym
Rona Savrizon,2025-09-05,5,Pelayanan sangat ramah menangani cek masuk dan cek keluar dengan mba monica proses sangat cepat kamar oke dan bersih terimakasih hotel dafam dan mba monica
Affandi Affan,2025-12-15,5,proses cek masuk cepat kamarnya nyaman dan bersih pelayanan staf nya keren
Arianta Sakura,2025-12-29,5,sarapannya oke banget pilihan menu banyak dari hidangan nusantara
Anggraini Rinesti,2025-09-05,5,lokasi strategis di tengah tengaj kota mudah kemana mana mana rasa makanannya enak saya paling suka lupis dan kopi vietnam drip nya
Arum Putri,2025-09-05,4,hotelnya nyaman dan cukup bersih lokasi juga strategis sehingga mudah jika kemana mana kamarnya nyaman dan fasilitasnya oke makanannya cukup bervariasi dan enak
Ramayani Novia,2025-09-05,5,resepsionis nyaa ramah baik kamarnya juga bersih pelayananyaa bagus terbaik titip salam untuk ka vara resepsionisnyaa ramah
Shesy Levin,2025-12-15,5,kamarnya nyaman dan bersih pelayanan staf nya baik
Alvaro Zizah,2025-12-22,5,pengalaman yang terbaik di hotel dalam seluruh staf ramah
Andy Irawan,2025-11-05,2,karpet lantai sudah sangat jelek dan kotor menu sarapan pagi juga seadanya
Tengku Muhammad,2025-12-05,5,kamar nya bagus serta bersih tbe kamar dan hotel terbaik
Raranabiladj Deswita,2025-11-05,5,nyaman banget hotelnya bersih dan bagus banget rekomendasi pokoknya
alifa Sabrang,2025-09-05,5,cek masuk cepat kamar nyaman dan bersih sarapan pagi enak dan saat cek keluar pun mudah terimakasih mba vara
ADE OKTARIANSYAH,2025-08-05,5,Saya berencana ada mau menginap di hotel dafam dan saya melihat ulasan ya sangat bagus sekali dan terlihat rapi dan bersih izin bertanya jika untuk area parkir motor ya apa ada
Pia Nabilaa,2025-10-05,5,kamarnya nyaman dan bersih staf ramah dan cek keluar nya lumayan cepat
Rendra Jogia sakti,2025-09-05,5,proses cek masuk mudah dan lancar kamar yang sangat bersih dan pelayanan ramah terimakasih hotel dafam
Fatir Nizam,2025-09-05,5,Proses check masuk cepat sesuai dengan yang saya ingin kan kamar nyaman resepsionis ramah proses check keluar juga cepat
Joe,2025-07-05,1,parah ni hotel nginep 2 hari saat pagi hari keduanya tiba2 pintunya kebuka alasan kamar mau dibersihkan apa tidak padahal gada yang minta dan pintu dibiarin kebuka tidak tutup kembali bisa dilaporin tidak ni karena melanggar privasi
Alvareza Azzurri,2025-09-05,5,cek masuk cepat kamarnya sesuai yang du inginkan kamar bersih dan nyaman terimaksih buk vara
Raka Hermansyah,2025-09-05,5,Proses check masuk cepat untuk kamar sesuai dengan yang di butuhkan untuk kamar baru nyaman untuk proses check keluar nya cepat dengan mbak vara
Syarifah Aini,2025-10-05,5,untuk cek masuk cepat kamar sesuai dengan yang diinginkan kamar nya nyaman dan proses cek keluar nya cepat
Tri Ngatini,2025-10-05,4,lumayan bersih juga namun sayangnya tidak ada pengering rambut di kamar baru
Suci Wirahayu saputri,2025-12-05,5,Proses cek masuk mudah untuk kamar nya nyaman bersih dan luas
Rizky Fadillah,2025-09-05,5,hotel nyaman dan bersih cek masuk cek keluar cepat dan staf rama ramah tq kk monic
Abdul Rahman,2025-09-05,5,kamar bersih dan nyaman fasilitas oke tq hotel dafam pku
Reni Rahmah,2025-09-05,5,hotel nyaman dan bersih staf ramah dan baik pelayanan sangat baik
Ardhi Pradana,2025-09-05,5,makanan dan minuman di hotel dafam rasanya mantap pelayanannya ramah
sindy kumala sari,2025-09-05,4,Cukup nyaman dan proses checkin dan check out sangat lancar tanpa kendala
Muhammad Raihan,2025-09-05,5,kamar bersih pelayanan cepat respon dan nyaman menginap berikutnya balik lagi
RIANGUSTIPADILA10 RIANGUSTIPADILA10,2025-09-05,5,Proses cek masuk lumayan cepat pelayanan kamar bagus terimakasih untuk mbak vara
Gilang Ramadhan,2025-09-05,5,Pelayanan baru ramah dan lokasi baru dekat dengan kota dan kamar baru bersih dan buat nyaman
Aufa Fahmi,2025-12-15,5,penginapan pertama di dafam pekanbaru kamarnya bersih
Zidan Bks,2025-10-05,5,staf ramah dan kamar bersih sangat rekomendasi terimakasih hotel dafam
Ratna Dewi,2025-09-05,5,Hotel yang sangat nyaman dan bagus untuk co lumayan cepat
William Wijaya,2025-09-05,5,nyaman untuk menginap proses cek masuk mudah oleh mbak vara
arjuna dwi putra,2025-12-05,5,proses cek masuk mudah kamar bersih dan nyaman terbaik dafam pekanbaru
Vincensius Edward L,2025-10-05,5,Hotel yang sangat rekomendasi untuk menginap staf ramah dan letak strategis
Tengku Aci Parlina,2025-05-05,5,ini hotel ter layak kamarnya tuh setara dengan kamar harga 500 ribu tapi terkadang dengan voucher promo kamarnya bisa jadi 300san selalu tinggal di sini pernah kamarku bau apek terus minta dicari di kamar baru pelayanannya langsung gercep ngdahuluin kenyamanan pengunjung dari segi pelayanan kebersihan kamar mandi tempat tidur akses di tengah kota mau bilang kamu hotel terworth itu yang pernah ada tolong jangan berbalik kualitasmu dan terimakasih untuk semua pekerjaanya baru kalian terbaik untuk hotel terbaik
Desi memo,2025-12-05,5,hotel nya nyaman dan staf ramah semua
Mfachri,2025-07-05,5,lokasi bagus sarapan enak cuma belum ada kolam renang memang hehehe
Aris Ardiyansyah,2025-06-05,3,tempatnya enak dekat pusat kota bersih hanya sj udara kecil dan dimeja kerja tidak ada colokan untuk mengisi daya laptop saya nginap dikamar 709
Intani Pribadi,2025-02-05,3,kamar kurang bersih karpet nya bau apek sudah di tambah pewangi ruangan sama staf nya tapi bau apek tidak hilang mngkn sudah waktunya diganti untuk kamar mandi udara panas kurang panas hampir tidak terasa panas resto kurang bersih
Putri Dinanti,2025-01-05,3,pilih kamar yang mewah hm bbrapa hal harus mulai direnov deh dinding kamar banyak bercak2 coretan kursi sudah meleniyos kebawah kunci kamar mandi model lama dihotel2 lain udah gk pernah nemu lagi yang kunci model bullet bgini 2x kekunci dri luar apalgi anak2 gk ngerti gak ada udara kemasan mesti ambil kedispenser luar kamar lemari baju berisik saat dibuka dpet yang kaca bawahnya ud retak hati2 bget tkut kesenggol makanan enak banyak pilihan ramah staf gercep saat naik lift ad kotor dkit langsung dibersihkan
Yosi Fadillah,2025-01-05,4,ke hotel ini buat meeting ruang meetingnya biasa saja low ceiling semuanya masih berfungsi tapi tidak menyenangkan untuk mata karena ada wallpaper dinding yang sudah terkelupas snacknya standar toiletnya bersih saya tidak punya keluhan tapi itu baik jadi jadi lah cocok buat meeting di anggaran
iis toriqoh Wahmadah,2025-10-05,5,kamar bersih wangi luas dan pelayanan sangat ramah
nurul komariah,2025-01-05,2,Saya cukup kecewa dengan hotel dafam pekanbaru ini saya pernah menginap sebelumnya di hotel dafam lubuk linggau disana ada kolam renang fasilitas resto yang besar wifi dll saya sudah membayar cukup mahal untuk fasilitas yang kurang nyaman di sini okelah disini tidak ada kolam renang api kenapa kamar baunya lembab bantalnya apek tidak ada udara mineral botol disediakan wastafel kamar mandi macet air mandi mati total hanya bisa keran bawah air flush WC bau tidak termasuk sarapan dan tidak ada wifi lengkap sudah sangat tidak layak saya betul benar kecewa berat
Frendi HKS,2025-10-05,5,Peroses checkin nya cepat kamarnya nyaman
Arinda,2025-01-05,5,sudah 3 kali menginap di hotel dafam lokasi berada di pusat kota pekanbaru pelayanan resepsionis juga ramah proses cek masuk dan cek keluar juga sangat ringkas dan cepat untuk kamar sendiri saya memesan di tipe deluxe kamar termasuk lega dan bersih kamar mandi juga bersih pelayanan room service juga sangat cepat saya selalu meminjam pengering rambut ketika menginap di dafam tidak perlu menunggu sampai 10 menit langsung diantarkan ke kamar untuk makanan di resto termasuk standar ya sejauh ini cukup nyaman untuk menginap di hotel dafam
AYANA,2025-12-05,5,pelayanan ramah dan sangat nyaman kamarnya
Al Fadhli Rohmi,2025-01-05,1,asli sangat sangat menyesal telah menginap di hotel dafam pekanbaru ini kamarnya kotor ditambah karpet yang berdebu membuatku batuk2 dan bersin2 bagi kalian yang ada gangguan pernafasan sangat tidak disarankan menginap di kamar hotel dafam pekanbaru apapun jenis kamarnya pasti karpetnya berdebu semuanya selain itu ac sentral nya tidak dingin benar2 panas membuat tidur kalian tidak nyenyak sampai bangun karena berkeringat ditambah kedua bantalnya sangat tipis benar2 membuat leher kalian sakit sangat tidak nyaman untuk tidur beristirahat dengan tenang pun tidak akan bisa belum lagi hotel ini sangat sangat pelit kalah sama hikmah di bawah 200
rio olanda,2025-06-05,1,pelayanan sangat buruk penelponan ke bagian resepsionis selalu lambat respon dan tidak ada tanggapan karyawannya juga pada sinis kurang sopan lebih diperbaiki lagi masalah pelayanannya sangat mengecewakan
Fitri Nurul Anggraini,2025-09-05,5,Proses cek masuk nya mudah nyaman dan bersih dan proses cekout nya di permudah oleh ibu vara
Delvy Atriani,2025-01-05,2,begitu masuk kamar saya langsung bersin2x dan ternyata memang kamarnya tidak bersih sebagaimana seharusnya hotel berbintang karpet kamar tidak bersih banyak makanan dan pasir meja berdebu aroma disekitar meja kopi tidak sedap udara WC tidak stabil kdg pelan tiba2x kencang trus pelan lagi tombol angkat udah tidak ada angkanya tangan tidak tersedia harus nelp rumah menjaga baru dikasih dinding kamar mandi area WC kotor lantai tempat mandi lengket dan berjejak kecewa tarif tidak fasilitas manajemen harus adaakan bengkel bersih sesuai2x yang benar satu lagi minum air yang disediakan galon udara dilorong cukup merepotkan bolak balik ambil
Soer LLc,2025-04-05,3,Air panas cuma hangat untuk bayi saja petugas parkir di lobi kurang stanby kasur kurang empuk kopi di kamar tidak tersedia
Muawiyah Abu Ja'far,2025-05-05,4,untuk lokasi sangat strategis kwalitas kamar ada beberapa fasilitas yang perlu dibenahi parkir cukup minus kolam renang
Muhammad Ridho,2025-09-05,5,proses cek masuk cepat kamar nya nyaman dan bersih
Syarifah Netti,2025-01-05,5,Harga bersahabat kamar jg lumayan luasnya kalau buat bawa anak2 kmrn kita pesan ekstra tempat tidur jg cm agak bermasalah di tv mgkn karena kami tidak ada yang tahu ngotak ngatik remotenya untung ada wifi menu sarapan beragam enak2 di depan hotel ada indomaret cafe buat nongkrong2
findy anika ningsih,2025-09-05,5,kamar bersih dan nyaman pelayanan
SYAHBANI RAMADHAN,2025-10-05,5,nyaman disini kamar nya bersih
Ayu Nurliani,2025-02-05,5,hotel yang nyaman dan bersih view nya bagus dan sangat nyaman untuk istirahat dan sarapannya juga bervariasi selanjutnya kalau ke pekanbaru nginap disini lagi dianjurkan banget
Audina Yulianty,2025-09-05,5,kamarnya nyaman dan bagus
deaanandaputri,2025-12-05,5,proses cek masuk mudah kamar bersih dan nyaman
DwiMiranti Santoso,2025-09-05,5,kamar nyaman dan bersih mantap
HSK,2025-04-05,1,sangat kecewa dengan pelayannya pelayanan jelek marketing atas nama dekan muhammad tidak profesional dan berbicara sangat sangat ketuss mau minta kirim garpu dengan tim restoran malah di suruh ambil sndiri jika tidak di perbaiki akan sangat buruk bagi nama baik hotel pls manajemen review kmbali staf2 nya trimaksih
Dwi Putranto,2025-01-05,1,mengapa kami dikasih kamar yang tidak layak sama sekali pemilik tolong tegur resepsionis yang bertugas tgl 19 juli jam 19 00 kami dikasih kamar 303 yang jorok bau pengap lembab karpet bernoda dimana mana mana bantal bau seprei kotor lihat foto fotonya begitu mengeluh katakan semua kamar begitu ternyata ada kamar anak yang memindahkan kami ke kamar dengan lantai parket yang bersih dia bilang kalau sedang mengganti karpet dan memang kami lihat banyak yang karpet baru kamar yang seperti itu tolong jangan dijual kami sangat tertolong dengan kamar anak laki-laki nya dia memperbaiki yang jadi resepsionis resepsionis
Elaine Yang,2025-01-05,4,semua stafnya ramah pelayanan baik lokasi strategis di pusat kota ada mini billiard jg di lobi n kopi pantry depan hotel jg ada kopi n resto indomaret sebelah hotel jg ada warung2 makan spti bakso n bhkan barbershop hanya saja untuk merokok kesan pertama buka pintu lgsg kecium kuat bau bekas rokok dari penghuni sebelumnya mungkin sudah 2 jam baru ac msh jg kecium banyak bekas rokoknya di karpet lantai
Erik Kurniawan,2025-01-05,5,Saya tinggal cukup lama sekitar 10 malam bulan Mei lalu untuk keperluan bisnis selama saya tinggal di sana sejauh ini bagus masakannya juga enak hanya saja setiap pesan omelet terlalu lama menunggu jika gk di tungguin suka di kasih ke yang lain itu saja sih waktu awal masuk juga dapet buah-buahan selamat datang
Darma Febria,2025-01-05,5,untuk semua pelayanan dan fasilitas kamar sangat bagus dan oke sarapan nya juga enak enak terutama kue lupis terimakasih hotel dafam dan mba monica
Elshy Seladamita,2025-12-05,5,Semua ramah2 holtel nya pun nyaman dan aman
19-20 Satri Rahmadani,2025-09-05,5,menginap di 2 malam nyaman dan aman
Achilla Azzahra,2025-01-05,4,kebetulan saja dapet kamar yang di pojokan kamar tempat kursi dan meja kecil berbau lembab karena karpet nya basah tolong di tanggulangi biar bau lembab nya ilang mengganggu soalnya overall hotelnya bagus pelayanannya oke
Irwan,2025-02-05,3,Hotel kurang nyaman air panas tidak hidup jadi saat pngen mandi air panas tidak ada sekali trus di boking online jangan buat ada bathub nya
GomeZ CooL,2025-01-05,3,baru kali ini nyesel bayar hotel mahal karena kepanasan beda kamar deluxe superior saya lupa 50rb dengan standar tapi ac macam d hotel murah padahal ac central kaca jendela tidak bisa rapat jadi suara di lt 8 kedengeran banget jika motor knalpot setan lewat lebaran dadakan ke pekan baru jadi bikin anak2 susah tdr pengalaman buruk jadi nya untung saja tidak ambil sarapan jika tidak entah apalagi yang saya temukan sayang sekali
Tri Ari Wibowo,2025-01-05,2,kamarnya bau apek pesan kamar termasuk sarapan tapi saat masuk resto katanya tidak termasuk siaran tv banyak yang kosong resto pesan omelet menunggu 30 menit kokinya banyak menghilang dari kompor dan kebanyakan kipas2 lalu saat smpai piringnya kotor ada sisa2 kelapa dari meja sebelahnya gelas untuk minuman kosong tidak segera di taruh gelas baru jadi pakai gelas kopi dispenser minuman pakai keran udara kamar mandi tangan dikamar mandi hanya ada 1pcs
Abdilla Caslova,2025-09-05,5,akses kmna2 mudah makanan enak tempat strategis
Ritchie Sinuraya,2024-01-05,5,sudah menginap di hotel ini berulang kali dalam setahun bisa 3 4 kali menginap di hotel ini untuk memeriksa masuk dan keluar mudah secara nyaman tidur ketenangan dan fasilitas di kamar sudah cukup baik namun harus ditingkatkan lagi seperti penambahan alat mandi karena disediakan hanya untuk 1 orang sementara kami menginap di kamar dengan tarif paling mahal rajawali 104 dan mengirim tidur hanya disediakan 1 pasang saja selain itu jaringan wifi tidak kuat sampai ke kamar kamar harus ditambah lagi penguat jaringan sehingga di kamar terasa bermanfaat wifi gratis yang disediakan hotel semoga dibaca oleh manajemen hotel
Vodka Denero,2025-01-05,5,Hotel dengan layanan terbaik yang pernah saya tinggal masuk adalah kelas 3 hotel adalah sama dengan layanan 5 mengapa 1 gro mb fitri memiliki tingkat perhatian rendah hati terbaik untuk semua tamu terima kasih untuk layanan terbaik juga untuk resto manajer spv resto semua staf 2 sarapan variatif setiap harinya dengan gratis kompliment berupa vietnam tetesan 3 mesin kopi dengan kapsul kopi di setiap kamar serta air mineral yang bisa di isi sehingga biaya menginap tidak boros terbaik menjaga untuk lebih banyak melayani
Dicky Maulana,2025-04-05,1,Tolong banget ini diperbaiki pelayanannya pesan layanan resto tidak ada menu di telepon bilang konfirmasi akan di antar tunggu 20 menit tidak ada disusul ke lantai restonya lgsg pesan 60 menit masih belum ada makanannya parah
Nisa Presley,2025-01-05,3,bantal lembab aroma selai mulut hihi ences iler artinya karpet usang sepray dan selimut sudah uzur kamar mandi dan toilet oke kunci cuma 1 susah jika bw keluarga minum udara mod3l dispenser di geng ala kos2an parkir sangat terbatas kasihan om satpamnya cari makanan jalanan makanan malam agak sulit sarapan lumayan tapi untuk semua ini maaf tidak menggunakan foto kutantang untuk saksikan diri sendiri hihihi
parimin2002,2025-10-05,5,nyaman menginap pemandangan kota
Ari septia Ningsih,2025-01-05,5,sangat rekomendasi untuk keluarga yang ingin liburan ke oekanbaru kamar bagus dan bersih menu sarapan lumayan enak dan resepsiionis ramah dan cepat respn terimakasih dafam hotel dan mba monicaa
Fajar Maulana,2025-09-05,5,Pelayanan dan kenyaman nya sangat bagus
Lacke,2025-01-05,1,Air panas tidak menyala rasa makanan perlu ditingkatkan ada pakaian saya ketinggalan tapi informasi tidak ditemukan resekinya orang yang menemukan bau ruangan dan kamar apek bau sajadah tidak dicuci lama wifi buruk semoga lebih baik kedepannya
Rama Rama,2025-09-05,5,cek masuk cepat kamar bersih dan nyaman
Toni,2024-01-05,3,Hotel ini sudah membutuhkan renovasi kecil terutama di toilet dari Nat keramik banyak rembesan jadi klo diinjak keluar udara berbahaya karena licin lemari sudah oblak kusen pintu dah lapuk lemari buat baju sudah ada bunyi kucing kejepit lampu ruang kamar sudah ada yang mati tapi tidak diganti untung nya ac dingin airpanas masih bagus parkir lumayan lift utama jg pintu harus servis kartu akses minta 2 tapi diblg sudah abis alasan apa ini sgt aprisiasi kinerja keamanan yang gercep
Fauzan Muzakki,2024-01-05,3,secara umum kamar hotelnya nyaman dan oke tapi udara di kamarnya tidak panas dan tidak ada sandal hotel mungkin sedang penghematan makanan yang enak di resto adalah ayam gorengnya mie dan nasi gorengnya kurang bumbu menurut saya menyelesaikannya terlalu tebal kulitnya
Ina Suryani,2025-05-05,5,sedang ada acara di sekolah halal bihalal alumni smp 4 tahun 1973 alhamdulillah acara nya berjalan lancar
Agus Ferdinal Alberto Panjaitan,2025-01-05,5,lokasi yang sangat strategis dengan lingkungan bersih dan rapih resepsionis dan pelayanan sangat ramah kamar yang rapih bersih serta menu sarapan sangat enak sekali ada disediakan jamu juga terima kasih hotel dafam pekanbaru
alexandra reza,2025-01-05,5,hotel yang bagus dan nyaman untuk liburan bersama keluarga restoran yang luas dan menu makanan enak2 dan beragam lokasi strategis tengah kota dekat dengan beberapa kafe kafe yang terkenal di ruang bola ada ruang billiar dan kafe favorit hotel pekanbaru harga bersahabat pelayanan hotel memuaskan sekali
Mushoddik Daulay,2025-08-05,5,tempatnya oke untuk bermalam di pekanbaru dekat dengan masjid agung
Andi,2025-01-05,1,mohon maaf saya agak kecewa mungkin salah saya juga kurang teliti dan bisa bisanya dibodohi saya cek masuk dengan termasuk sarapan saya lupa harga yang disebut berapa tapi intinya selisih 50rb saya minta pembayaran non tunai melalui debit dan resepsionisnya menginformasikan kena deposit 100rb makanya saya minta depositnya tunai saja karena saya tidak mau depositnya tercantum masuk di bukti pembayaran debit biar perhitungannya sesuai prosedur di kantor saya saat cek keluar dan minta tagihan baru sadar ternyata ratenya 500 dan debit 600 kemarin selisih 100rb 100rb nya masuk deposit lah berarti saya kasih deposit 200r
Syarif Ghofur,2025-01-05,5,tempat menginap dekat pusat kota pekanbaru riau dengan kualitas pelayanan yang baik dan ramah serta dilengkapi dengan fasilitas wifi mandi air panas kloset duduk 2 handuk sikat gigi pemanas air kopi serta kopi kapsul pembuat tempat ini juga sangat cocok untuk perjalanan bisnis maupun keluarga dan sangat bersahabat dengan anak karena tempat ini dekat pusat kota jadi perjalanan bisnis Anda sangat efisien di depan hotel ada kafe juga minimmarket indomaret untuk kebutuhan belanja harian
Henz Tanz,2025-01-05,1,kurang di rekomendasi y kami adalah pelanggan tetap namun terjadi pengusiran scra tidak lgsng dengan alasan kamar penuh pemesanan tanpa dilakukan pemberitahuan sehari seblumnya kepada kami pemberitahuan dilakukan hari h jam 10 disaat kami lom mengemas brng dan sudah berada dilapangan untuk bekerja
Tiara Arum Kesuma,2025-04-05,4,Saya buka bersama disini pelayanan sangat ramah dan sigap makanan juga cukup enak dan bervariasi dengan harga yang sesuai
Laila Nissah,2024-01-05,3,menginap di kamar 310 dan 210 cek masuk tgl 3 januari 2023 saat di kamar 310 malam2 jam 1 2 suara terdengar lari2 di atas loteng berisik kayak suara tikus lari atau apa itu trus terdengar juga suara rame2 di luar seperti ada rombongan baru masuk tengah malam masukan pihak hotel kamar mandi tlg benar2 dibersihkan sela2 dindingnya dan tekanan udara untuk semprotannya kurang seprai dan kasur terlihat ada noda di bbrp tempat untuk bervariasi sarapan cuma cuma agak pedas pelayaran cuma sebaiknya banner mirasnya tidak usah ditampilkan terlalu frontal semoga bisa menjadi masukan sukses ya hotel da
Jengjeremen Food passion,2024-01-05,1,Saya sarapan pertama x di hotel yang menjatahi makan telur 1 org cm bole 1 porsi memang harganya cm sekitar 60rb tapi jika batasan makan telur cuma 1 porsi 1 org itu baru x saya alami dari sekian banyak hotel baru yang pernah saya coba sangat mengecewakan jika memang tidak memperbolehkan kan tamu makan sepuasnya seharusnya hotel jangan bikin makan buffet
dwi nugroho,2023-01-05,3,kamar hotelnya cukup luas dengan alas karpet pengaturan ac nempel ditembok parkir mobil tidak begitu luas teleponnya tidak berfungsi kamar mandinya luas menu sarapannya lumayan tapi perlu memperbaiki lagi untuk yang memasak agar rasa masakannya lebih baik numpang duduk di kursi kafe sambil menunggu masuk langsung didatengin pelayan buat pesan minum
Junika Respati,2025-04-05,5,hotelnya bersih dan nyaman rekom banget buat yang mau nginap di pekanbaru
Fauzan Fairussufi,2025-05-05,5,Sekarang tidak ada yang disediakan sabun odol sampo sikat gigi dikamar mandi
Handi Saragih,2024-01-05,5,lobby lounge bagus ada fasilitas bilar selama nginap dsini nyaman oke pelayanan juga bagus mantep makanan minuman banyak bariasi staf restoran gercep terima kasih ola
DionMartua Simanjuntak,2024-01-05,5,pertama x nginap di hotel dafam kesan nya bagus pelayanan oke ruang kamar nyaman restoran bagus makanan enak enak paling suka sama lontong gulai nangkanya banyak variasi pola terima kasih kopinya
Putri Ana,2024-01-05,4,untuk lokasi lumayan pesan melalui aplikasi request kamar superior double bed dan lantai atas ternyata sampai hotel katanya kamar yang di request tidak tersedia dan terpaksa upgrade kamar yang ternyata menjadi lebih mahal karena lebih murah langsung pilih kamar deluxe kamar di aplikasi apakah disini tidak menyediakan kamar superior double bed jadi kami para tamu bisa langsung pesan kamar deluxe saja jika ingin kamar double bed untuk kamar sendiri luas hanya saja lampunya terlalu remang remang kebersihan kamar agak kurang karena banyak coretan wallpaper dekat kursi ketika dilihat dari dekat untuk parkir agak sempit
Wawan Pranata,2025-09-05,5,hotel dafam pekanbaru pelayanan baik dan
Wahyudiono,2025-01-05,5,tempatnya bersih nyaman pelayanan baik sarapan juga enak banyak variasi
Fatayat Pelalawan,2025-09-05,5,lokasi nya oke depan nya indomaret
hendra arif,2025-10-05,4,Air panas nya mati kalau malam
Vieta,2023-01-05,1,sarapan nya tidak ada yang enak banyak macam nya tapi tidak ada satupun yang rasanya benar kamar nya kotor nginap disini 3 hari langsung flu berat karena kamarnya tidak dibersihkan dengan benar bahkan untuk vacum kamar pun harus diminta dulu staf nya tidak ada yang ramah pikir lagi deh buat yang mau nginap disini ketimbang zon
ind utomo,2023-01-05,4,hotel di tengah kota pekanbaru yang bagus harga logis lokasi strategis kamar cukup luas pelayanan ramah restonya bersih banyak varian makanannya cita rasa nusantara dan rasa masakan lumayan enak catatan saran saya sebaiknya hotel tidak menyediakan bir atau minuman alkohol agar makin berkah sejumlah sudut karpet di kamar sudah mulai menggunakan agar segera diganti
