User Name,Review Time,Rating,Review Text
ajeng elia,2025-09-05,5,bintang 5 dari 5 buat kamar servisan lokasi sarapan enak btw roti pisang kalian enak banget lembab dan bisa tidak terlaku manis kayak buatan lainnya variatif sarapan ada sosis aneka telur aneka karbo ada berdiri mie instan juga btw terima kasih juga karena bagian sereal kalian asli semua ya karena kadang saya kalau makan koko krans suka ketahuan di rasa jika beli curah hehehehe tapi kalian ori seneng banget kemarin makan untuk kamar desain kalian saat hebat sih walo sebenarnya tidak terlalu kuas tapi cara kalian desain bisa bikin terlihat tambah ada pengering rambut luas emak2 seperti saya begitu bahagia termasuk udara gratis mengisi di dispenser koridor
Marhaeni Rumiasih,2025-12-05,4,bermalam di ibis style bogor di jalan padjajaran sangat nyaman letaknyapun startegis di depan kebun raya bogor kamar nayam dan lengkap walau aku bisa melihat yang kurang bisa lihat pemandangan sarapan variatif dan cukup enak cocok untuk lidahku stasiun telurnya beda dari yang lain sukak terima kasih kak devita untuk keramahannya
nirma ainun,2025-11-05,5,hotelnya nyaman banget bersih dan akses juga mudah makanannya juga enak banyak variasiinya juga terima kasih juga buat ka devita sudah bicara dan membantu kita selama menginap di hotel
Agisni,2025-12-22,5,pertama kali menginap di ibis style bogor pajajaran sangan stategis makanan enak variatif mengisi acara pertemuan juga ruangan yang sangat bersih dan pada ramah akan kembali
Nurlina Hadi,2025-12-05,5,lokasi strategis ada fasilitas untuk kegiatan anak seperti kelas memasak film sudut dan taman bermain ka devita ka keylana ka medina serta ka raka terimakasih sudah memfasilitasi adik2 selama kelas memasak
Anatasyaesmeraldaquena,2025-09-05,5,menginap di ibis style bogor pajajaran benar benar jadi pengalaman staycation yang menyenangkan lokasinya super strategis tinggal nyebrang sudah sampai kebun raya bogor dan dekat sekali dengan berbagai kuliner hits di jalan pajajaran begitu masuk disambut desain warna yang ceria dan instagramable membuat suasana langsung segar sarapan di jalanan restoran jadi salah satu highlight dengan pilihan menu variatif mulai dari indomie stasiun bubur hangat hingga lontong sayur yang nikmat fasilitas untuk anak anak lengkap ada sudut ruang bioskop hingga kelas memasak di akhir pekan membuat keluarga meski beta seharian danan di hotel kamar bersih wangi nyaman ukur
Tirza,2025-11-05,5,lokasi strategis kamar hotel nyaman tersedia guling juga menu di restoran juga bervariasi dan enak pelayanan juga ramah khususnya untuk kak syahla yang sangat membantu
Chloe,2025-09-05,5,ulasan singkat ibis style bogor pajajaran menginap di ibis style pajajaran bogor tuh rasanya sangat menyenangkan lokasinya sangat strategis saat sangat di depan kebun raya bogor jadi mudah mau jalan atau cari makanan enak di sekitar kamarnya modern dan bersih desainnya elegan tapi tetap nyaman buat istirahat staf hotelnya juga ramah dan siap bantu jika kita membutuhkan apa apa terutama staf yang bernama octa sarapan pagi enak dan variatif semua ada dan jika kamu membawa anak ada anak-anak sudut juga jadi anak sementara orang tua santai memang ukuran kamar tidak terlalu besar dan parkir agak terbatas tapi secara keseluruhan masih oke banget kok cocok untuk menginap liburan
12309910 Mutia Amiini,2025-10-05,5,pelayanan di hotel sangat memuaskan kamarnya bersih nyaman dan lokasinya strategis dekat kebun raya sarapan enak dan stafnya sangat ramah terima kasih khusus untuk kak tazki pelayan yang sangat ramah dan sigap membantu di restoran
Ifana qariraah,2025-10-05,5,Saya menginap sendirian dan merasa hotel ini pilihan tepat kamar bersih dan tertata rapi semua staf ramah dan membuat suasana lebih hangat terima kasih untuk syahla di resto atas bantuannya yang sangat berkesan
gusthy mongga,2025-11-05,3,Kuncinya suka bermasalah jadi listriknya jeglek atau g bisa dinyalain saat masuk kamar di tv ada saluran yang menunjukan opsi aplikasi netflix yt tapi tidak bisa di klik itu hanya untuk visual
Nida Nisma,2025-12-05,5,untuk pelayanan dihotel ini sangat ramah dan kamar nya nyaman rapih dan bersih terimakasih di atas pelayanan yang sangat ramah makanan sarapan enak banyak variasiinya
Arif Ramadhan,2025-12-15,5,kamar bintang 3 terbaik di bogor pelayanan ramah kamar juga nyaman dilayani oleh resepsionis mbak mayla sangat cepat dan tanggap
Bagus Triantoro,2025-09-05,1,di review kamar mandi sangat licin di deket pintu posisi saya baru cek masuk dan istri saya yang hamil kepleset untung masih bisa pegangan jadi tidak jatuh bukannya minta maaf dan memperbaiki kualitas malah konfirmasi pihak manajemen melalui chat apakah bpk sudah informasikan ke manajemen sekelas hotel bintang perlu tamu yang baru cek masuk inspeksi kebersihan dan lain lain dulu dulu terus laporin ke manajemen tidak ada sop kebersihan kamar jadi tugas tamu cek jika masuk bukan istirahat tapi inspeksi terus informasikan ke manajemen apa yang tidak bersih tamu disuruh jadi pegawai inspeksi berani bayar berapa jumlah sarapan tamu isi diapp cuma 1 kapasitas kamar 2 orang saja saja dis
Hana Rohmayana,2025-09-05,5,happy kata pertama yang mau disampaikan dari segi lokasi sangat strategis ditengah2 pusat kota deket mall dan rs dket kebun raya juga untuk kamarnya sangat bersihh tapi ammenitis baru cuma dapet untuk 1 org saja padahal buku baru untuk 2 orang dewasa tapi masih bisa menghubungi staf baru untuk menambah ammenitis lg alat sholat seperti sejadah mukena dan sarung disediakan dalam kondisi bersih dan wangi pelayanan ramah staf nya sangat membantu disediakan refil minum disetiap lantai ada area bermain anak di lobi nya sarapan sangat berfarif dan enak2 nginep 3 hari 2 malamku sangat berkesan terima kasih ibis gaya bog
Salwaa Putri,2025-10-05,5,hotelnya nyaman banget kamar bersih fasilitas oke lokasinya juga strategis jadi mudah cari makan atau jalan jalan ka syahla terimakasih telah membantu dan pertahnkan keramahanya dianjurkan buat liburan atau staycation singkat
Nida Nisma,2025-12-29,5,hotel strategis hotel bersih banyak makannya sarapan nya enak pelayanan ramah
Herma Amel,2025-10-05,5,untuk hotelnya bagus bangett yang saya suka dan buat nyaman itu kamarnya wangi rapih dan bersih juga untuk staf ramah semua karna selalu memberikan senyuman yang tulus terutama untuk ka syahla terima kasih banyak ya selalu sigap
wahid adeeva,2025-12-08,5,Sangat nyaman dengan pemandangan gunung salak dan gunung pangrango untuk kaka devita sangat ramah sekalii benar benar ceria sekali baik kali cantik kali orang nya salam dari riau kamar 702
Ricardo Purba,2025-12-05,5,acara yang bagus mengajarkan anak untuk mendengar dan memanifestasikan perintah dari kakak untuk menciptakan kreativitas dalam menghias kue bersama kak devita kak keylin kak sisa kak alivia kak syahla kak raka
Riska Anggreini,2025-12-05,5,Hotel yang ramah anak anak2 betah banget disini pelayanannya juga oke banget ada kak devita kak okta kak joe kak alivia dan kak reisya terima kasih
jarot panca,2025-12-22,5,tapi pegawainya gesit2 terutama bagian parkir lokasi strategis dekat kebun raya bogor malaysia rs pmi dan tol jagorawi paling cocok buat menginap untuk kegiatan bisnis 12 hari
lovely,2025-09-05,4,bertemu disini nyaman banget makanannya enak dan variasinya banyak kopi istirahatnya juga enak banget diresto dilayanin sama mba octa juga ramah dianterin pesenan telur saya dan mie kalau minta bawain minuman juga dilayanin dengan ramah dianjurkan banget deh disini
Selvina Kirana,2025-09-05,4,nyaman sekali menginap di sini setiap akhir pekan ada masak clash kemarin dilayanin mba octa juga seneng banget ramah ke ade saya anaknya jadi seneng dan tidak rewel dibantu ini itu terima kasih arahan dan bantuannya dianjurkan banget buat menginap di sini karena dekat dengan kebun raya kamarnya bersih dan juga semua stafnya ramah
Henry Joseph,2025-12-05,5,Hotel yang bagus secara keseluruhan untuk kelas memasaknya yang ditemani oleh kakak2nya di sini yaitu kak devita kak keylana kak resti lalu kak alivia dan kak syachla sangat seru dan edukatif
ryandhi caesar,2025-12-05,5,hotelnya nyaman dan bersih ada plyground dan kegiatan kelas memasak seru bersama ka syahla lana citra resto dan alifya
Allen Aries,2025-08-05,5,kamarnya bagus harum n bersih gratis refill air minum fasilitas seharusnya dikasih untuk standar 2 orang 1 pasangan seperti sandal hanya ada 1 pasang walau bisa minta lagi sikat gigi hanya dikasih 1pc lobi ada tempat utama anak bagus yang punya anak kecil parkir agak sulit karena tempat parkirnya sedikit bagusnya ada free vallet lokasi enak dpn kebun raya bogor
suprapto al - ghifari,2025-12-05,5,pelayananyan bagus mba devita pelayanannya bagus dan baik ruang pertemuan nyaman acnya saat makanan nasi uduk kembang telang enak dan lauknya juga enak
Mujib Ridwan,2025-11-05,5,hotel yang nyaman dengan fasilitas yang baik kamar yang luas kamar mandi oke resto dengan menu varian menggoda selera dan tentu saja hotel dekat dengan kebun raya bogor bikin suasana makin keren untuk bisa olahraga di sekitarnya
dessy artha rini,2025-12-15,5,pertama kali datang ke hotel ini langsung bilang dalam hati wah harus menginap lagi disini kapan kapan apalagi ke kebun raya bogor tinggal nyebrang
Kinan,2025-12-05,5,ke hotel ini cuma pertemuan tapi lmyan sering dan bertemu sama staf nya yang ramah cepat dan tepat terima kasih terutama untuk mayla resepsi yang membantu mencetak kn dokumen
Hesna Nana,2025-11-05,5,Saya kehilangan tumbler di hotel ini tumblernya padahal saya sudah berpindah tangan ke tamu lain tapi cara hotel menyelesaikan masalah dalam mengembalikan ke pemilik aslinya saya akan berurusan dengan jempol intinya jika bertemu di sini inshaallah aman barang2 andah cctv nya kayanya komplit dan berfungsi baik dan sop nya juga bagus
Azzahra Sofi,2025-12-08,5,Kelas memasak nya seru banget kita bisa ngehias cupcake trus nonton film utama ps dan masi banyak lagi seru trus di dampingi ka devita ka keyllana ka resty ka alivia
Made Erwin Ardiantha,2025-12-05,5,kelas memasak rame anak jadi banyak teman dan belajar bersama hotel bagus rapi bersih stafnya ramah mba devita
Asma Riskia,2025-08-05,4,sebenarnya menginap di sini baik-baik saja saja kamarnya adem cuma agak sempit saja cuma ac nya lumayan berisik dan agak menggangu penggemarnya baru diturunin baru agak lumayan tidak terlalu berisik kamarnya bersih yang agak bingung sekitar jam 11 malem ada yang ngetok pintu gatau orang iseng atau apa setelah diliat di lobi pintu gaada siapa yang pdhl ke lantai harus memakai akses kebetulan dapet kamar paling ujung koridor nya bagus tapi gelap mungkin bisa ditambah lg lampunya secara keseluruhan bagus hanya penasaran saja siapa yang ngetok pintu tengah
Wiky_32 Vlog,2025-12-05,5,Hotel baru yang sangat bersih sarapan enak banyak variasiinya setiap hari Minggu ada kegiatan anak untuk anak
Rio Riansyah,2025-09-05,5,sangat menyenangkan menginap di hotel ibis pajajaran bisa olahraga mengelilingi kebun raya bogor saya sarapan setelah lari dan di sambut sangat ramah oleh mas tazki kamarnya bersih rapih dan ac nya lumayan dingin
Banyak Rapat,2025-10-05,5,tempat yang nyaman untuk tinggal di bogor dekat dengan pusat kota dan kebun raya pelayanan bagus semua stafnya kak tazki kak devita kak lana termasuk anak stasiun yang menyenangkan yang sudah termasuk kelas memasak nya
Itsah,2025-11-05,4,makanannya paling berkesan gudegnya mengejutkan enak ada seblak juga bahkan favoritku tetap singkong thailand kamarnya juga enak stafnya gercep saat ada keluhan
syahraazly,2025-11-05,5,Hotel nya bagus terima kasih buat kak devita pelayanan nya sangat ramah bersih dan tanggap makanannya juga enak banyak dessert nya
Diki Mohamad Ramdan,2025-12-22,5,kamar kompak yang nyaman bersih sayang tv d kamar belum android menu sarapan enak cukup lengkap
Nabil Reiki,2025-12-05,5,kamar nya bersih wangi tapi gigi kit nya hanya satu pelayanan nya baik ramah petugas nya rizki smk wikrama
sarah dhiena fadhila,2025-08-05,5,pengalaman menginap yang menyenangkan kamarnya bersih modern dan nyaman tersedia fasilitas gym dan juga taman bermain buat anak anak aksesnya mudah dan strategis area parkir memang terbatas tapi tersedia layanan valet yang sangat membantu
W Indrawan,2025-12-05,5,untuk mba devita pelayanan nya baik ramah baik sangat membantu selama di restoran sangat ceria murah senyum untuk kamar nya sangat nyaman dan makanan nya enak enak kamar 1125
Nabila PU,2025-10-05,3,Hotel anak-anak ramah di daerah Bogor kamarnya bersih sarapan sangat beragam dan enak seluruh staf ramah kemarin menginap di hotel dibantu dengan mbak syahla sejauh ini puas sih
Nur Sillaturahmah,2025-10-05,5,selalu nyaman staycation di ibis style bogor pajajaran menu sarapan cukup bervariasi pelayanan ramah dan membantu terima kasih kak syahla yang bantu kami melayani saat sarapan
Mohamad Fakih Nurfajar,2025-08-05,5,Saya menginap di sini tgl 28 29 juni 2025 tidak ada pertimbangan apa2 selain 2 hal ini 1 lokasi yang sangat strategis 2 anak dibawah 12 tahun gratis sarapan oia menu sarapannya banyak dan enak semua loh disediakan dispenser udara mineral di setiap lantai jadi bisa bebas mengisi tumblr kalian
Fahri ramadhan,2025-11-05,5,untuk pelayanan dihotel ini sangat ramah dan kamar nya nyaman rapih dan bersih untuk mas ranjib terimakasih atas pelayanan yang baik nya ya
Toga Sinaga,2025-12-08,3,hati2 yang mau pesan disini tidak ada kolam renangnya kasian bila bawa anak2 dan tolong segera ditak keluar foto kolam renang yang ada di google ini terima kasih
nomaddelia _,2025-12-05,5,Malam semalam di sini ternyata banyak kegiatan buat anak seru banget terimakasih kak devita keylana medina udah ajakin kelas memasak
esanandaa,2025-12-05,5,semuanya oke banget pokoknya tapi sayang lantai kamar mandi agak licin sepertinya memang jenis lantainya kurang cocok untuk di daerah basah
Sidiq Darmawan,2025-11-05,5,Hotel anak-anak ramah ada kelas memasak bikin kue dibantu kak devita keylana alivia yang ramah dan baik membantu anak anak
Yabani Bani,2025-12-05,5,untuk restoran makanan enak petugas servis ekselent oke pelayanan an devita ramah dan ligat dalam melayani ruangan rapat nyaman dan bersih
dhomass agastya,2025-12-05,5,lokasi strategis makanan jos paru cabe ijo beberuk terong sama saladnya mantap terima kasih mba devita untuk keramahan
Hana Renee Suraya Ahmad Farid,2025-12-22,5,terima kasih pelayanan kelas memasak nya pada ramah mba keylla resti devita bg ilham
Iyan Aja,2025-09-05,5,kamar yang sangat bagus dan nyaman hotel bintang 3 ini sangat luar biasa sudah seperti bintang 5 dengan pelayanan yang sangat super ramah saya di layani oleh mas tazki yang sangat menyenangkan
sintya lestari,2025-12-05,5,seru sekali ada kegiatan kelas memasak hari ini anak2 bahagia sekali bersama ka devita ka keylana ka resti dan ka alifia
Bang Kit,2025-11-05,5,Pelayanan dan staf sangat baik dan membantu kamar bersih dan nyaman tempatnya sangat strategis terima kasih pak andi dan tim
Pei Misterino,2025-11-05,5,lokasi cukup strategis di jalan raya padjajaran lumayan dekat dengan botani square kamar cukup luas dan bersih untuk pelayanan oke dan pegawainya ramah untuk area parkir mobil cukup sempit
QA STUDIO CHANNEL,2025-12-05,5,seru menginap disini kita menginap di tipe keluarga kamarnya bersih nyaman pokonya ramah anak terimana kasih untuk ka devita ka keylana ka medina atas pelayanannya
ALdi Gareng,2025-08-05,5,pertama kali ke sini akh suka banget sama suasana hotel cek masuk tidak lancar tapi oke accor banyak taman bermain anak kamar kedap suara amunisi lengkap banget tapi sangat di sayangkan saat kemaren ke sini kamar mandi bau banget udah minta semprot sama resepsionis malah tidak di gubris wifi kenceng kamar nyaman banget pemandangan kurang 1 tidak ada kolam renang tapi resepsionisnya kurang ramah semua coba tolong sdi evaluasi lagi kemaren 3snya salam senyum sapa
Marissa Indri,2025-09-05,5,menginap di sini sangat menyenangkan sekali kamar baru bersih dengan pemandangan gunung salak di pagi hari sangat indah makanan di resto cukup bervariasi dari mulai penutup sampai kursus utama dan ada makanan untuk anak anak juga saya sangat senang di layani baik dengan mas tazki mungkin kapan saya akan menginap di hotel ibis gaya pajajaran lagi
Nisman,2025-12-22,5,strategis hotel bersih makananan alacartnya enak pelayanan ramah ramah
ashlein laurent,2025-09-05,5,sangat dianjurkan menginap dihotel ibis pajajaran ini kamar nya nyaman untuk beristirahat dan makanan restoran nya sangat banyak menu nya dilayani dengan mba keylla yang murah senyum terimakasih pelayanan nya sangat baik
shafacmani,2025-10-05,5,selalu puas dengan pelayanan disini kamar wangi fasilitas oke semua staf juga ramah terutama syahla slalu menyapa dan tersenyum membuat suasana jadi lebih ceria
bota bagus,2025-10-05,5,pelayanan ramah kami membantu kak lala kamarnya bersih fasilitas untuk anak jg banyak cocok untuk keluarga yang mau liburan
Ayu Agisya Putri,2025-10-05,5,seru banget nginep di akhir pekan ada acara hias kue untuk anak2 gratis anak2 jadi bahagia dan teruja banget stafnya pun membantu banget dengan kak devita dan kak alifia terimakasih yaa
Asri A Yasmin,2025-08-05,1,manajemen penitipan nya buruk banget saya titip asi dan sudah dengan sangat sadar sbb 1 sebelum menyerahkan saya meminta plastik untuk mengemas kantung asip saya bertujuan agar sebagai pembeda dari asi teman saya yang sama sama sdg menyusui 2 saya juga menyampaikan hal ini agar petugas penyimpanan asi juga tahu kondisi nya sementara teman saya titip asi beserta tas asi nya sebelum saya pulang saya hampiri bagian penitipan asi terkonfirmasi sudah tidak ada asi di freezer penitipan hilang teman saya sudah kembali duluan setelah konfirmasi ke 2 ternyata kantung asip saya disimpan di tas asi teman saya kalimya
Cinta Istiqlal W,2025-10-05,5,enak banget staycation disini pertama karna ikut suami meeting eh malah suka banget sama hotelnya dan stafnya sangat ramah terimakasih ibis style bgor raya dan mba syahla
Vellya Qonita,2025-11-05,5,kamarnya bersih lokasinya strategis layanan stafnya ramah dan baik terutama mba syahla
ondang shenaga,2025-11-05,5,Hotel yang menyenangkan dan bersih kak devita kak tetap kak reysa dan sama kak okta terima kasih untuk kelas memasak nya dari kamar 708
Kayla Rahma,2025-10-05,5,pengalaman menyenangkan menginap di sini pelayanan nya juga baik untuk ka syahla terimakasih telah membantu meminta kita semoga bisa mempertahankan pelayanan yang oke ya terimakasih banyak
Zakiyah Al zena,2025-09-05,5,kamar bersih wangi amenitis cukup lengkap di hari akhir pekan tersedia film sudut dan memasak clash terimakasih untuk mas tazki yang telah membantu saya mengarahkan ke tempat wisata yang ada di daerah bogor berikutnya mungkin saya akan menginap di sini lagi
Ramadhani Aprianza,2025-07-05,5,Salah satu hotel yang berada di tengah tengah kota bogor lokasinya strategis tepi jalan utama dekat kebun raya dekat mall botani alun-alun dekat lippo dekat terminal dan stasiun mantap lah lokasinya tersedia penyewaan sepeda juga pelayanan ramah dan membantu kamarnya nyaman dan luas tvnya sudah smart tv istri kencang acnya dingin kasurnya empuk juga ruang rapatnya banyak dengan fasilitas sudah oke gymnya ada kolam renangnya tidak ada untuk sayang sarapannya enak sih cukup bervariasi untuk mempertahankan
Bilqis atohiroh azahra,2025-09-05,5,menginap di sini cocok dengan keluarga saat baru cek masuk di suguhi dengan minuman selamat datang di lobi juga tersedia anak taman bermain staf nya ramah saya sarapan sangat pagi sekali dan di sapa ramah dengan mas tazki makann sangat enak dan bervariasi kamarnya bersih dan area parkirnya lumayan
Widya Permatasari,2025-10-05,5,Layanan yang bagus oleh mbak mayla aku pesan di deluxe 2 kasur trus req mau jadi besar tempat tidur saja eh di bolehin hihi makacii mba mayla sehat dan berkah selalu
Endang Tri Lestari,2025-12-22,5,nyaman banget asli makanan nya enak enak hu mau sebulan disini hahaha
Amanda Raisya,2025-10-05,5,kamar nyaman dan bersih makanan enak tempat strategis layanan ramah di bantu dengan mba syahla yang sangat ramah terimakasih
Devi Ratnasari,2025-09-05,5,sangat menyenangkan nginap di sini semua pelayanan nya ramah kamar bersih makanannya enak2 banyak varian
Harry Nurdianto,2025-11-05,4,Saya tidak menginap tapi untuk keperluan pertemuan tempat ini sangat bagus kecuali musholla di daerah pertemuan yang minimalis
Ridho Anugprata,2025-10-05,5,hotelnya bagus kebetulan disini lagi bertemu dengan keluarga menginap juga kamarnya oke bagus pelayanannya juga ramah dibantu oleh ka syahla terimakasih
Nurlaela,2025-09-05,5,menginap menjadi lebih nyaman dengan suasana yang tenang dan cocok untuk keluarga dekat dengan pusat kota bogor sangat mudah diakses terimakasih atas layanan yang diberikan oleh ka devita
Cahyani Putri,2025-07-05,5,hotelnya persis depan kebun raya bogor dan tidak sangka ramah anak banget tinggal di akhir pekan ada program akhir pekan liburan jadi dibuka taman bermain anak bisa main playstation film dan ada kelas memasak buat anak kamarnya ada tipe kamar keluarga ada 1 queenbed dan 2 single bed untuk anak sarapannya enak menu di restonya untuk makan malam juga terjangkau sejauh ini rekomendasi bangett
Delilah nashwa Parisa,2025-12-29,5,tempat nya nyaman banget menu sarapan nya juga beragam
Nadivi Nursyamsa,2025-11-05,5,Pelayanan yang sangat baik sangat baik anak ramah terimakasih banyak untuk kak devita kak kelilan kak alivia dan kak okta sudah memberikan pelayanan yang sangat baik kuliner kelasnya super seruu disarankan
Travelia Febrin,2025-09-05,5,lokasi strategis memiliki kamar yang kompak minimalis dengan pelayanan yang ramah terimakasih sukses selalu untuk style ibbis dan tim mba devita
Arie Maya Lestari,2025-12-05,5,kesini karena ada pelatihan ai bersama kemenperin lokasi stategis fasilitas lengkap makanannya enak semoga bisa kesini lagi
Riska Amaliya,2025-12-15,5,nyaman bersih dan ramah anak terima kasih Mba Meyla resepsionis yang ramah
Maya Monica,2025-11-05,5,kamar compact dan nyaman sarapan bervariasi dan enaak pelayanan juga oke ramah membantu terutama mba syahla yang mirip jennie blackpink hihi terima kasih
Sri Aulia,2025-09-05,5,kamar nya rapi bersih pelayanan nya baik dianjurkan banget lokasinya juga strategis di tengah kota terutama terima kasih atas layanan nya
nisrin aisyah,2025-06-05,5,kamar sangat nyaman kasur kembar di jadikan satu lebih besar daripada pilihan yang kingbed staf sangat ramah dan membantu hotelnya punya banyak aktivitas untuk anak2 ada mini taman bermain di lobi kalau akhir pekan di lt 2 siapkan taman bermain lainnya ada sewa sepeda gratis dengan cara mengisi formulirnya lokasi berada di titik 0km bogor run
Azis _1887,2025-09-05,5,Saya sangat terkesan oleh pelayanan kak tazki di resto hotel sangat nyaman bersih dan tempat hotel sangat strategis dekat kebun raya bogor
Febryan,2025-11-05,5,tempat menginap di dekat kebun raya bogor mudah terjangkau dengan transportasi umum jika mau kuliner surya kencana tinggal naik angkot 02 atau angkutan berbasis online
relita puspa indah,2025-09-05,5,makanannya enak semua kamar bersih karyawannya mbak devita ramah sekali dan karyawan lainnya jg ramah dan gercep
Siska Wulandari,2025-10-05,4,Tempat yang bagus nyaman dan fasilitas taman bermain menyenangkan dan memasak kelas untuk anak anak cukup menghibur dan menyenangkan membantu dengan kak devita trima kasih
rahmanuye done,2025-09-05,5,Saya miting di hotel ibis pajajaran sangat nyaman dan sangat terbantu pelayanan olah mas tazki makanan di restoran sangat bervariasi dan kamarnya bersih dan rapih
Laurensius Morris,2025-12-08,5,sudah 4x menginap di hotel ini karena lokasi strategis dan triple bedroomnya cocok untuk anak
KARTASARDJONO WONGSO,2025-12-29,5,secara umum bagua cuma perlu diperhatikan parkir mobil dibawah sangat padat
Lia Amalia,2025-09-05,5,Secara keseluruhan baik kamar bersih sarapan banyak karyawan ramah apalgi karyawan di resto yang bernama devita baik dan membantu terima kasih
hannayohana,2025-12-15,5,pelayanan bagus kamar bersih layanan cepat terima kasih mba sena dari petugas kebersihan
St. Rizki Dzulalya Sebrilliani,2025-09-05,5,pelayanan yang ramah dari mba mayu dan mas andi kamar bersih sarapan cukup lengkap layanan juga cepat
al azam,2025-09-05,5,kenapa kasih bintang 5 semua karena semua layanan sangat bagus dari kamar walaupun kecil tapi bersih untuk layanan staf nya juga baik dan ramah lokasi sangat strategis mau jalan pagi bisa muterin istana bogor deket mall jajanan komplit untuk makanan rasanya enak dan variatif mungkin hanya satu yang kurang parkir masih kurang memadai
Anastasia,2025-07-05,2,Saya punya uang tunai tambahan anggota pertama kali mencoba untuk menginap di sini cek masuk tgl 27 juni 2025 di kamar 907 1 kebijakan sarapan berjalan masuk anggota berbeda dari ibis gaya lain sepertinya staf resto dan resepsi tidak mengerti manfaat keanggotaan dan pasang surut ada accor tambah meja kosong resepsi dwi pic resto chika 2 manajer tugas pasif di resto tapi tidak ada respon dan tidak ada tindakan Anda berada di sana tapi tidak bertindak apa-apa
Felio Agung,2025-12-15,5,tempatnya oke nyaman beraih yang menarik jika disini suka ambil voucher khusus
Fayruz Sahmi12,2025-09-05,5,hotel yang nyaman makanan di hotel sangat bervariasi ketupat sayur yang saya suka pelayanan ramah dari mas tazki yang di restoran resepsionis ramah lain kali bakal ke sini gi
