User Name,Review Time,Rating,Review Text
Pradini Hikmah Rahayu,2025-10-05,1,Saya pesan di aplikasi burung biru dan chat ig sangat cepat respon tapi hasil nihil niat ingin memberikan kejutan untuk adik saya yang masih selesai wisuda malah zonk kue ternyata belum dibuat ditunggu buat eh malah tidak ada tulisan hanya kue slice saja tv pun tidak ada tulisan sangat menyesal sekali menginap di sini tidak dianjurkan dan tidak ada angkat pesan saya kamar 2 tapi kecewa sekali pertama dan terakhir menginap di dafam
Agung Setiawan,2025-10-05,5,Saat ada acara pernikahan dll d hotel petugas keamanan sebaiknya ada 2 saat ini yang jaga hanya 1 jadi pelayanan yang lain terabaikan mngkin baiknya bisa d tambah atau bgmna terima kasih
Dewi Yana,2025-11-05,5,staffnya ramah pelayanannya baik sekali kamarnya juga bersih akan kembali lagi sih
afrilia farohmah,2025-08-05,1,waktu ngadain pernikahan saya sendiri klo lokasi gedung sama kamar oke tapi saya kecewa sama penjualan marketingnya kurang profesional sudah diskusi tapi banyak yang tidak terlaksanakan saat mau pelunasan pun saya tidak di kasih kwitansi catatan total brp tellernya tidak tahu hrus konfirmasi dlu ke marketingnya krna posisi pelunasaan saat marketing libur saat bayar pun tellernya tidak brani menghitung uang saya minta bantuan staf lain hasilnya uang sudah saya hitung saat waktu masuk ke teller kurang smga seller nya lebih profesional lagi
Supriyanto RD,2025-09-05,5,rekomendasi menginap di kota cilacap ramah sarapan banyak pilihan enak masakannya ada kolam renangnya 1 minggu saya menginap di hotel ini tgl 4 sampai tgl 11 Agustus 2025
Hambali Gali,2025-10-05,4,Untuk pelayanan kamar oke untuk keamanan terimakasih pelayananya baik sopan dan bagus untuk sarapan paginya oke mantap
Aditya Febdiansyah,2025-12-05,5,hotelnya bagus makanannya enak pelayanan ramah sekali terimakasih
Winda Farida,2025-11-05,5,kesini buat ketemuan yang terbaik banget makanannya bisa di luar katering juga lho ternyata
irwan lubis,2025-07-05,1,hotel bangunan tua namun kurang terawat kasur bantal sprei dan tangan tidak kayak staf ramah cek masuk cek keluar cepat ada atm parkir memadai dan dekat masjid
pris buana,2025-11-05,5,Dafam cilacap makin keren saja grpa fasilitas yang inovasi staf nya ramah2 makananya banyak pilihan rasanya enak tapi sayang musik live nya tidak ada
seti poenya,2025-06-05,4,hotelnya dianjurkan akan menginap lagi jika mudik ke cilacap harganya ramah dikantong stafnya ramah semua kemarin pesan kamar superior kamar tidak terlalu besar tapi nyaman bersih tidak ada fasilitas angkat karna cuma 2 lantai ada fasilitas kolam renang juga
Agus Arifin,2025-10-05,4,dapat kamr yang susah di buka kuncinya staf hotel ramah dari keseluruhan cukup bagus
eko sutrisno,2025-07-05,5,hotel bersih nyaman ada kolam renang servis makan lauknya enak berbagai macam hidangan keamanan dan semua staf ramah tamah
rudy purwadhi,2025-08-05,5,walau terhitung hotel lama yang beroperasi di cilacap dari pertama datang sampai cek keluar 3d 2n semua memuaskan dari penanganan layanan dan makanan terima kasih
Muhammad Chairul Alamsyah,2025-12-05,5,Pelayanan yang sangat baik staf yang ramah dan sarapan yang enak layanan yang baik
AbanK DonSa,2025-07-05,4,kamar eksekutif di lantai 1 ac dingin kamar bersih handuk bersih parkir lumayan luas wifi agak lemot sinyal telkomsel lemot saluran pembuangan air mampet menu sarapan lumayan enak
Laelatul Mubadingah,2025-07-05,4,Air panas agak lama kran rusak jadi harus hati2 karena hanya lantai 2 jadi tidak tersedia angkat ada beberapa pastri yang kurang enak atau mendekati basi
Efendi Mauluddin,2025-08-05,5,senang bisa tinggal di Dafam hotel cilacap makanan dan minumannya enak pelayanan juga bagus dari mas andika terima kasih Dafam hotel cilacap
wahyu wulan,2025-07-05,5,berada di pusat kota dimana saja deket ke alun2 dket ke pantai deket dari stasiun dari terminal jg dket dianjurkan peg ramah2 makanan enak2 fasilitas oks banget banget dket tempat karoke pula uhuy banget top markotop
Wita Sari,2025-06-05,4,pelayanan bagus sarapan cukup variatif cuman kamar nya msh kecium bau rokok sama d ujung kasur ada semut kecil2
Alesa Aqila,2025-08-05,5,pelayanan ramah dan cekatan sarapan banyak menuunya penjualannya membantu sekali di acara keluarga saya sukses sll dafam akan saya rekomendasikan untuk berkegiatan dan menginap di dafam cilacap
Chandra Lintang,2025-05-05,5,menginap di hotel ini tuh nyenengin banget kamarnya bersih wangi dan tempat tidurnya empuk bikin susah bangun pagi stafnya juga ramah banget dari resepsionis sampai yang bersihin kamar semuanya sopan dan sigap bantu lokasinya juga oke deket ke mana mana mana tinggal jalan kaki udah bisa nemu tempat makan enak atau spot foto foto sarapan juga enak lumayan bervariasi meskipun tidak terlalu mewah tapi cukup lah buat ngisi tenaga pagi pokoknya buat harga segitu pelayanan dan fasilitasnya layak banget kalau ada kesempatan ke sini pasti akan kembali menginap di sini lagi
Teguh Jiwa Brata,2025-04-05,3,mohon maaf sekali saya terpaksa tidak dapat memberikan bintang maksimum soal kamar ya boleh dikatakan nyaman begitu pula dengan fasilitas kolam renang kami memutuskan menginap di hotel ini karena ada kolam renang kami tidak punya makanan sarapan yang tidak lengkap tidak seperti yang digambarkan dalam ulasan yt maupun ulasan lain kami juga tidak puas dengan layanan parkir kendaraan kami harus parkir dan bermalam di pinggir jalan padahal di tempat itu ada larangan parkir menurut keterangan sekuriti larangan itu sudah tidak berlaku
kidono pati,2025-12-22,3,hotel tua perawatan secukupnya tidak sebagus dafam jaksa jakarta
Faiz Ainul Huda,2025-12-08,5,Tempat nyaman untuk menginap dengan fasilitas yang memadai
Kucing,2025-03-05,3,untuk sekelas hotel bintang 3 dan sya sewa di ruang view kolam eksekutif agak kecewa sih sama fasilitasnya 1 resepsionisnya yang cwe 1 org ada yang kurang ramah tidak jutek sih mungkin emang wajahnya gt tidak ada senyum2nya jadi buat nanya2 agak kurang enak tapi resepsionis yang cwo ramah sih 2 kamarnya remang2 bangeett cm pke lampu kuning kecil2 sama lampu pojok jg kuning remang2 kamar mandi jg lampu kuning cuma 1 dan remang2 jg jadi agak menakutkan 3 trus karena pintu kamar sya ambil yang view kolam renang agak rusak dan
Nur anisa indah pratiwi,2025-05-05,4,Pertama kali menginap buat dinas sehari luar biasa dalam segi staf layanan mulai dari keamanan fo nya kami mengambil kamar hanya jadi belum bisa rasain sarapan nya karena harus otw larut pagi hehe maaf ya kami kasih 4 mulai untuk kamar baru untuk kamar mungkin bisa lebih ware lagi terutama kamar mandi handuk ada noda coklat dan noda di di tempat tidur tapi aminities sangat baik terima kasih dhm dan tim sukses selalu
hamdan irsyad,2025-12-15,5,dianjurkan banget pelayanan bgus makanan enak mantap terima kasih
Cindy Revita,2025-05-05,1,harga pesan kamar melalui aplikasi 500ribuan 2 kamar untuk 1 malam saat ci req menghubungkan kamar disuruh menambah 300rb tempat tidur tambahan bf 250rb total menambah 550rb seharga 2 kamar tidak tuh kebersihan lantai kamar kotor banget di kamar mandi ada 2 laba laba laba tangan udah buluk banget lorong depan kamar kotor parah saat bf mangkok bubur isi nyamuk mati lobi saat sore malem bau rokok parah nemu nemu
Dunia Ifah dan Fathur,2025-08-05,5,Hotel tua tidak buruk lah bagus2 saja apalagi kolam renangnya luas ya
Aulia Hidayah,2025-05-05,5,saya sangat menyukai kamar di nama hotel karena luas bersih dan nyaman fasilitasnya juga lengkap terutama kolam renang yang indah stafnya juga sangat ramah dan membantu selama kami menginap saya sangat merekomendasikan hotel ini untuk perjalanan keluarga
AfrilaW Channel,2025-08-05,5,20 Juni 2025 Hotel Dafam Hotel Dengan Penilaian Harga Terbaik Hotel mnurut saya dengan hrga yang sangat terjangkau lokasi sangat strategis
Deni Araitch,2025-05-05,3,Saya dapat kamar di lt 2 ac kurang dingin bahkan malam saja gabisa pakai selimut karena gerah padahal sudah di suhu terendah kamar mandi rada mampet jadi harus buka saluran udara supaya tidak menggenang udara keran keran sampah kecil layanan seperti telepon dan scan qr tidak berfungsi sehingga tidak bisa menghubungi pihak resepsionis ketika membutuhkan sesuatu semoga kedepannya pihak manajemen hotel dafam cilacap memperbaiki dan meningkatkan layanan hotel
Dimas,2025-05-05,2,Dari kamar dulu kasur kotor sepreinya banyak bercak kuning hitam ac bocor banyak debu kita mintanya bukan kamar merokok dikasihnya malah kamar merokok harganya sama kayak bintang 3 yang lain tapi ini kayak tidak cocok dibilang bintang 3 plusnya pelayanannya bagus cepat ramah
Inarotun Riswanda N,2025-08-05,5,kamar hotel yang sangat nyaman dan luas dekat dengan kolam renang
Evi Rosanti,2025-09-05,5,nyaman kamarnya bersih stafnya sangat ramah sekali sangat dianjurkan
Rifqi Dimas,2025-08-05,4,kamar mandi dan berbau tidak menyengat kamar mandi juga ada bau pesing layanan bagus sarapan juga enak
Anna Wahyuningsih,2025-09-05,5,staf sangat ramah menu sarapan banyak pilihan dan enak semuanya
sen iya,2025-03-05,2,pertama menginap di dafam karena rekomendasi dari bibi kesana pertama amat sangat mengecewakan tidak mengerti jika ternyata di dafam tidak ada lift jadi untuk orang tua tidak merekomendasikan sudah memesan harus upgrade karena kamar yang dipesan tidak ada di lantai 1 tambahan upgrade nya tidak ada tanda bukti pembayaran masuk kamar di lantai 1 bau sekali TV rusak padahal tarif sudah tinggi setara hotel bintang 4 yang biasa saya menginap masuk kamar di lantai 2 televisi jarak jauh tidak berfungsi udara di ruang sampah mampet pokoknya kacau sekali pagi kita sarapan staf nya amat sangat menyebalkan tidak ramah sekali sekali tolong diperhatikan lagi untuk depannya agar tidak mengecewakan
Kinantiic,2025-08-05,5,kamarnya nyamann bersih kamar mandi bersih juga ramah ramah orangnya
Muchammad Ichwan,2025-05-05,5,klo nginep disini rekomendasi sekalian ambil sama sarapannya sarapannya prasmanan menuunya beragam juga untuk kamar standar pada umumnya udara panas berfungsi lancar
Agrimania Desy,2025-08-05,5,tempat yang nyaman buat menu liburan makanan nya enak2
VILLY VRIHANTORO,2025-10-05,5,langganan sering ke sini trakhir ke sini kramik toilet melembung kran kamar mandi lepas selimut kamar ada bercaknya
Elintamaya Julia Sekti,2025-05-05,5,Saya sangat puas menginap di hotel ini lokasinya strategis dekat dengan pusat kota dan tempat wisata kamar sangat bersih rapi dan nyaman fasilitasnya lengkap pelayanannya sangat ramah
Iksanudin Muhamad,2025-12-15,5,harga terjangkau makanan enak pelayanannya prima
Yeny Seven New,2025-03-05,3,fasilitas oke resepsionis ramah tempatnya strategi kamarnya terlalu sempit tv semut semua siaran yang harus diperhatikan rumah menjaga jika ngepel tolong pelnya dicuci bersih dulu saya sampai harus pel ulang kamarnya dari lantai lengket2
Sartono Tono,2025-11-05,5,kamarnya bagus bersih makananya berfariasi enak enak dekat dengan pusat kota dan pantai teluk penyu pokonya mantap untuk liburan keluarga sangat dianjurkan
Bhe Channel,2025-07-05,5,kamarnya rapih wangi bersih akses ke kota deket akses kolan renang yang cukup bersih handuknya wangi banget pelayannya ramah keren
Flowscent,2025-07-05,5,hotelnya bersih nyaman dan harga terjangkau sarapan cukup lengkap
Hengky Fitriansyah,2025-07-05,4,hotel dekat pantai teluk penyu tenang dengan anggaran tinggi pelayanan memuaskan sebanding dengan harga kamar bisa dipercantik lagi
Yusi tyas,2025-02-05,5,fasilitas dan kamar nyaman sesuai harga pelayanan baik dan pegawainya lokasi ramah strategis mudah dijangkau makanan sangat enak dan banyak pilihannya cocok buat liburan bersama keluarga
Lukman El Hakim,2025-03-05,3,parkir mobil sempit padahal kamarnya banyak ac kamar tidak dingin kasur sudah kurang bagus kekedapan antar kamar bagus tapi kekedapan kamar terhadap lorong tidak kamar mandi biasa air flush toilet kurang kenceng
Astuti Rinaldi,2025-06-05,4,kamar nya biasa ac nya kurang dingin kran westafel nya udah patah tv nya gambarnya sudah terbakar tolong di perbaiki untuk makanan dan pelayanan nya sudah baik harga terjangkau
rstu arsa,2025-05-05,5,pelayanan nya bagus ac kamar nya sudah lama jadi gg bsa dingin kolam renang nya bersih untuk restoran nya bersih dn masakanya enak lokasi hotel dkt dengan pantai
Rey Sugiarto,2025-07-05,3,Kami tinggal di sini di ganggu sama makhluk astral dan jadi cek keluar gasik
Kurin Courin,2025-09-05,2,Sebelahan sama pijat tambah tambah tambah tambah kayanya dan tidak jadi deh tinggal baru
billa UwU,2025-03-05,1,Hari ini saya datang ke Dafam cilacap mandi tangan rusaknya udara kecil kamar mandi bau stok kontak di sblh tempat tdr tidak ada listrik baru dan baru pertama kali melihat hotel ada cicak tolong lah di memperbaiki performa nya orang datang untuk bekerja dan beristirahat tapi tidak membuat kesel meskipun tipe paling murah tapi mencoba bersih dan nyaman
Bagus Edi Prayogo,2025-09-05,5,hotelnya nyaman sesuai dengan harga mantap
Dewi Nurani,2025-07-05,5,pelayanan sangat baik staf ramah2 sarapan pagi nya enak pol besok2 mampir situ lg
Oka Imanidar,2025-10-05,1,Tidak lagi deh nginep di sini dari satpam sampai csnya cuek banget
Zahra Khairunnisa Putri,2025-10-05,5,hotelnya nyamann bangett
saebani ancilas,2025-02-05,1,hotel langganan keluarga saya pada saat mudik ke cilacap sejak masih namanya hotel besar tapi sejak namanya menjadi hotel dafam kuwalitasnya makin menurun waktu demi waktu kunjungan terahir saya pada bulan Januari 2025 inilah saya memberikan ulasan agar menjadi evaluasi buat pengelola saya mendapat kamar di lantai dua paling ujung barat sepanjang penyebrangan samping kolam renang sampai di koridor banyak yang merokok sepertinya sih pekerja proyek dan abu rokok berserakan bau rokok mengganggu sangat membuat kami yang tidak merokok seharusnya di buatkan tempat merokok yang tidak mengganggu pengunjung lain dong hargai hak orang yang tidak merokok yang lebih aneh lagi plastik cuci bekas saya temukan di kamar yang
Evi Yuliarni,2025-07-05,5,lokasinya dekat objek wisata dan mudah dijangkau fasilitas lengkap staf hotel ramah
Lukas Surya Primanata,2025-04-05,5,lokasi strategis dekat stasiun cilacap terminal cilacap pantai teluk penyu dan alun alun cilacap hotel sangat bagus kamar bersih rapi nyaman dan lega tersedia kolam renang restoran dan lounge yang nyaman petugas hotel ramah dan sigap terima kasih hotel dafam cilacap
Puji Rahayu,2025-01-05,4,sarapan enak nyaman tersedia berbagai macam menu terletak di jantung kota dekat juga dengan pantai teluk penyu terdapat fasilitas kolam renang yang bersih semua staf sangat membantu dan ramah
Puji Rahayu,2025-01-05,4,lokasinya mudah di temukan dekat dengan pusat kota dan pantai menu sarapan banyak variasi dan rasanya enak terdapat juga fasilitas kolam renang untuk akses naik ke lantai 2 menggunakan tangga sangat membantu karyawan ramah
hani r,2025-04-05,3,Kami pesan 2 kamar dapat kamar 108 ac mati tak di respon jadi kamar pengap semaleman kamar 112 tv nya menyala terus tidak bisa dimatikan
benof arya,2025-01-05,3,kasur keras bantal tipis ada noda darah ac tidak dingin mandi lama hangatnya sarapan top menu dan rasanya kolam renang nyaman untuk di pakek renang harga murah apa lagi pesan dengan aplikasi namun jika pesan di aplikasi tidak bisa memilih kamar trima apa adanya
Yunita Tri,2025-01-05,3,Saat baru datang AC nya rusak gercep sih teknisi langsung datang tapi agak kesel juga segera istirahat harus menunggu sekitar 1 jam dengan kondisi kamar panas minta pindah kamar tidak bisa karena lagi penuh untung setelah diperbaiki AC kembali berfungsi lain kali cek n ricek semua fasilitas agar tamu nyaman
Opex Marlinton,2025-12-22,4,Tempatnya cukup nyaman ramah untuk anak anak
Yogi Aditya,2025-08-05,5,untuk kenyamanan kamar nya sudah baik dan untuk fasilitasnya sudah cukup baik
Boz_T_Comyel Wkwk,2025-11-05,5,hotel yang bagus dengan pelayanan yang ramah dan cepat
Alviani Selvira,2025-04-05,1,Bisa check in 2 siang tapi sudah jam 2 lebih blh bisa masuk kamar padahal pesen hotelnya langsung tidak pakai aplikasi
Arif Setiaji,2025-05-05,5,hotelnya bagus sarapannya enak enak stafnya ramah lokasi tidak jauh dari pusat kota cilacap depan hotel kalau malam juga banyak yang menjual makanan
dhimas prastya,2025-07-05,5,kamar pelayanan dan fasilitasnya terbaik apalagi masakan enak2
Supri Anto,2025-09-05,5,tempatnya enak deket stasiun pelayanannya ramah
32_tasya dian zahrani,2025-01-05,5,kamarnya sangat bersih dan nyaman untuk restonya sendiri pun menyajikan banyak makanan tradisionalnya dan beragam jenis lainnya serta pelayanannya yang sangat ramah view di kolam renangnya sangat indah dan dingin cocok untuk bersantai dianjurkan sangat layak untuk dicoba
Muchriyadi 123,2025-07-05,5,sangat menyenangkan dan begitu berkesan menginap di hotel dafam cilacap dengan pelayanan yang ramah dan tempat yang bersih rekomen sangat nih hotel dafam cilacap buat liburan bersama keluarga akses yang mudah fasilitas yang lengkap
Liant,2025-04-05,5,nyaman bersih seluruh stafnya ramah makanan juga enak kami akan selalu menginap di sini nantinya
Elsa,2025-02-05,3,kamarnya nyaman aminitas cukup lengkap mandi air panasnya keluar suka terlalu panas padahal tuasnya tidak sampai penuh sprei nya banyak noda
Alif Ismaya,2025-01-05,5,hotel tidak jauh dari pantai dan memiliki cukup banyak kamar dengan harga yang terjangkau kasur juga lumayan nyaman ada udara mineral teh kopi gula dan pemanas air yang bisa digunakan tersedia lengkap jg aminities dan handuk untuk mandi serta keset lantai sayangnya mungkin dibeberapa sisi membutuhkan perbaikan interior yang terdapat beberapa jamur dan ada jendela yang di kabur karena mgkn terletak dekat tangga
Mizan Kakak,2025-01-05,5,hotel nya antik banyak ruang terbuka mirip resort kolam renang outdoor air jernih pelayanan mantap hampir setiap ketemu tamu selalu menyapa sarapan juga enak banyak menu tradisionalnya kapan kapan mampir lagi terima kasih dafam
Ozil Ozil,2025-11-05,5,hotel yang sangat nyaman bersih staf ramah banget ajak anak2 mereka bahagia berikutnya kembali lagi ke sini sukses selalu dafam cilacap pelayanan topp makanan juaraa sukses sll dafam cilacap
reni sito wulandari,2025-01-05,5,servicenya oke kemarin di resto saat makan tiba2 dikasih kopi merhatiin banget hal kecil padahal selama sarapan tidak pernah ngopi tapi mungkin resepsionisnya denger saat ngobrol atau papasan saat kemarin beli kopi tidak tahu tapi aku agak suka mereka memperhatikan detail tapi yang kurang kemarin pinjam pengering rambut langsung diambil hari berikutnya padahal biasanya saat checkout baru diambil
LIVRANS Bayu sugara,2025-12-05,5,Tempatnya sangat nyaman sangat cocok buat istirahat
Dhamar Fajar,2025-05-05,5,semalam disini tempatnya nyaman dan tenang tempatnya bersih dengan kolam renang dewasa dan anak2 cuma tempat parkir mobil kurang luas
Syafril Umar Rofiq,2025-01-05,4,berbeda dengan hotel dafam lainnya yang pernah saya kunjungi hotel dafam cilacap ini memberikan kesan vintage yang dominan sepertinya ini adalah hotel lama yang di renovasi terlihat gaya bangunan yang sangat khas bangunan lama akomodasi ruangan sendiri sebenarnya cukup baik akan lebih baik lagi jika kebersihan dan kerapian ditingkatkan sehingga bisa sejajar dengan hotel dafam lainnya saya selalu khawatir dengan fasilitas kamar mandi yang mana jika kamar mandinya bersih biasanya seluruh ruangan juga akan bersih sayangnya pada saat menginap ada beberapa catatan mengenai kebersihan terutama kamar mandi pertama ada sampah rambut tamu sebelumnya yang belum dibersihkan lubang kedua pembuangan udara yang sebaiknya diganti dengan bahan yang yang
Rony Ragustian,2025-01-05,2,Check masuk malam ini kamarnya sisa paling pojok tv nya tidak menyala di tawarkan menukar tv tapi sudah malam hm semoga selanjutnya bisa di memperbaiki masalah tamunya tinggal ac nya tidak dingin banyak nyamuk
roni rahmawan,2025-01-05,4,Kamar eksekutif nya luas amir hanya sayangnya harus jalan lumayan kalau dari lobi repot kalau bawa bawa bawa bawa banyak hotel dengan banyak lorong ballroom seolah terpisah dari bangunan utama
Agung Wicaksono,2025-11-05,5,tempatnya nyaman pelayanannya mantap dianjurkan
zaydan assidik,2025-05-05,4,Secara keseluruhan oke tambang di fasilitas kolam renang tempat mandi dan ganti baju kurng berfungsi dengan baik
Yose Vidiyanto,2025-04-05,5,hotelnya bagus nuansa tradisional klasik pelayanan ramah semua petugas fasilitas kamar lengkap recomended hotel jika anda berkunjung ke cilacap
Dwi Erfiant.2s8to,2025-06-05,4,kamar nyaman fasilitas lengkap ada kolam renang rekomendasi buat keluarga dekat dengan pantai dan alun alun cilacap
Gati Wahyuni,2025-01-05,5,hotel dengan kolam renang yang menurut saya lumayan terjangkau untuk liburan keluarga sarapannya juga enak2 lokasi dekat pantai jadi jalan2 tidak capek di perjalanan
Christie Nareswari,2025-01-05,4,hotelnya hanya 2 lantai barang2 dibawa sendiri lokasi kamarnya seperti sirip ikan banyak kelokan2 dan banyak cabang di kamar banyak semut ac dingin udara panas juga lancar saluran tv lokal
Cute duck,2025-02-05,5,nyaman banget dan semua permintaan di berikan dengan sangat baik terima kasih mas okky resepsi yang bantu packingkan lagi oleh saya hehehhe pekerjaan baik guys
Magdha Betrissianisa Khoir,2025-08-05,5,kamarnya nyaman pelayanan oke
Anggitha Dwi,2025-11-05,1,Satpamnya gapernah mau markirin mobil diem saja
Muazzam Abid,2025-03-05,5,seperti biasa hotel senior menang di rasa makanan untuk kamar semua perangkat berfungsi dengan semestinya kolam renang beneran bukan hanya sebagai sarat pemenuhan bintang lokasi 5 menit dari pusat pemerintahan sarapan terpisah di harga 50rb sangat mengagetkan untuk hotel di cilacap menu hari ini nasi putih nasi goreng tumisan bihun goreng ayam pedas pecel model jawa timur bubur ayam dan per teluran hindari kamar dekat karaoke sampai pagi masih beroprasi sepertinya
Agung Herywibowo,2025-12-05,5,Salah satu hotel pilihan buat menginap ada fasilitas kolam renangnya jadi bisa sambil berenang dengan nyaman
Gatot Widodo,2025-01-05,3,Secara umum sudah cukup baik sarapan standar seperti hotel lain pelayanan ramah kamar mandi cukup bersih cuma tangan sudah perlu diganti udara mandi lancar tapi juga perlu pembaruan kamar tidur luas kekurangannya akses wifi lambat kdg offline jadi perlu diperbaiki
DeyouZ DeyouZ,2025-01-05,3,kebersihan kurang di sudut2 kamar ada sarang laba2 seprei bnyk bercak kuning tanganuk sudah sudah menu lapuk sarapan kurang lengkap tapi enak saat sarapan hr sabtu tanggal 24 februari 24 crew nya nth pada kemana mw minta omelete jg smp menunggu bbrp jenak
Yogi Dwi h,2025-09-05,1,Sumpah Cekin Lamaa banget sampai 14 22 menghabiskan waktu di Gajelas
Ben Agustian,2025-04-05,1,Hotel busuk orang dari jakarta sampai pengen istrhat langsung masih harus menunggu 20 menit setelah checkin ganti jadi wisma saja jangan hotel
Puji Lestari,2025-01-05,4,sebenarnya untuk pelayanan staf hotel sangat ramah hanya ada satu hal yang membuat saya kurang nyaman yaitu kebersihan kamarnya yang kurang saat saya memesan kamar untuk suami saya dan anak kedua saya jadi saya memilih menghubungkan kamar saya dan suami saya pilih kamar yang besar dan anak saya yang dua ranjang saat mainan anak saya jatuh ke kolong dan saya bantu mengambil mainan bukan saya dapati mainan melainkan bungkus k0nd m dan posisinya masih dipinggir kolong sumpah demi allah saya tidak bohong saat anak saya bertanya itu apa saya langsung bilang gapapa dan segera saya keluar dari kamar untuk melapor ke petugas dan kebetulan lagi ada di
Rizka Amaliah Rahmah,2025-01-05,4,Halo aku baru pertama kali menginap di hotel dafam cilacap petugas smua ramah hanya sj wktu itu aku mendapat kamar hotel paling ujung dimana agak jauh dari lokasi parkir dan lobi namun yang paling di sayangkan adl tempat parkir kurang fasilitas untuk parkir motor sendiri itu duit terbuka dan tidak ada atapnya jadi pada saat musim hujan motor basah sampai helm juga ikut basah untuk itu fasilitas ini yang perlu diperbaiki kemudian ada lagi kamar yang bisa mendapatkan fasilitas kran udara kamar mandi yang perlu diganti tapi itu bukan terlalu masalah untuk masuk jika di hotel ada resto lebih baik di setiap kamar disediakan daftar menu makanan dan nomor mata-mata yang bsa dihubungi
Umaya Karaman,2025-01-05,5,hotel ternyaman di cilacap dengan harga yang terjangkau dan fasilitas yang lengkap menu sarapan juga lengkap mulai dari side dish appetizer hidangan utama sampai dessert ada juga makanan tradisionalnya dan aneka macam kopi
Muhamad Aldiansyah,2025-01-05,5,hotelnya baguss pelayanannya ramah fasilitasnya sangat baik kamar ruang fitness parkir luas kolam renang kafe dll rekomendasi untuk kamu yang ingin perjalanan bisnis nginap bersama keluarga
