User Name,Review Time,Rating,Review Text
PURNAWAN HARDANI,2025-10-06,5,Nginap disini ada acara wisuda di sana sangat dekat dan strategis privasi bagus akses dengan kartu pelayanannya oke terima kasih kala itu kami berangkat ke stasiun pagi jam 05:30 sehari sblmnya minta sarapan di kemas kotak alhamdulillah bisa dan ternyata tidak sembarang enak dan rapi kemasannya trimakasih sekali lagi layanan oke banget
Amelinda Nadhya,2025-10-06,5,hotel di surabaya timur yang nyaman banget fasilitas cukup lengkap parkir luas pelayanan ramah makanan enak hotelnya bersih dan terawat selalu puas menginap di dafam pacific caesar
Dipa Suta,2025-08-06,5,pertama kali menginap di sini selama 2 malam alhamdulillah suka kamarnya bersih wangi stafnya ramah dan bermanfaat banget yang saya ingeet yaa khusus untuk resepsionisnya mba yuniar bagian penjualan bu mega dan bagian restonya mas andry terimakasih sudah memberikan akomodasi dan pelayanan yang memuaskan lokasinya juga sangat strategis dekat dengan kampus rumah sakit wisata kuliner malam
Leonard Sumali,2025-09-06,4,kamar oke harga juga oke yang kurang masak tempat sampo dan sabunnya mungil sehari saya bisa habis 2 5 botol kecil itu minta terus setiap harinya sekali kamar dibersihkan tidak di kasih tangan mandi
Anung Prabowo,2025-12-23,5,Secara keseluruhan oke dekat dengan kampus c mer mungkin perlu diperimvangkan memisahkan layanan lift dan angkat tamu lain2 oke
Daniel Robert Budihardjo,2025-09-06,5,sudah langganan berkali-kali selalu kesini sampai kadang kalau menginap sudah ada jadi data tidak perlu diminta lagi sejauh ini untuk tempat bermalam saat ada urusan bisnis berobat tempat ini saat ini sangat lokasi baru dekat dengan tujuan utama saya kebersihan nya yang terpenting oke banget pelayanan nya pun sangat baik mungkin yang perlu di catat adalah berakfast yang mungkin agak standar beberapa kali nginap lebih dari semalam jadi sarapan beberapa kali menu2 nya selalu monoton itu2 saja tapi sangat terjangkau dengan harganya
alfinda remiasa,2025-07-06,5,menginap di sini karena cari penginapan yang dekat dengan Gor Pacific Caesar untuk melihat pertandingan ibl baik resepsionis pegawai hotel di area resto dan satpam sangat ramah dan membantu sempet khawatir sama motor yang diparkie karena parkir motor ada di area luar dan tanpa karcis tapi syukurlah aman luas kamar cukup luas jadi tidak terasa sempit ada lemari kulkas pemanas air dll kamar mandi juga bersih cuman di kamar kami menginap di lt 16 udara di kamar mandi dan wastafel tetap mengalir meskipun tidak digunakan tapi sudah info ke resepsionis semoga bisa segera diperbaiki rasa makanan di resto hotel makanan standar nya
Dewi Everaers,2025-07-06,5,menginap disini karena dekat dengan Gor kejurnas di kenjeran kamar cukup luas dengan pemandangan menghadap laut staf ramah dan sigap di bawah ada jual minuman dan eskrim di daerah parkir ada warung kopi yang cukup oke sayangnya mau diperpanjang tapi penuh terima kasih dafam untuk tangan mungkin sudah waktunya ganti beli yang baru
Ayo Malang,2025-10-06,5,Dompet ketinggalan di kamar setelah co dikabari via wa untung juga masih disekitar sby karyawannya ramah dan jujur terimakasih sebanyak banyaknya buat staf kru yang bertugas salam
Plantmoon Kim,2025-08-06,1,kamar penuh nyamuk sampai bisa buka kebun binatang sendiri semalaman digigit terus tidur pun jadi mimpi tanya ke resepsionis ada rekomendasi makanan enak di sekitar jawabnya malah tidak tahu atau tidak ada serius mereka bekerja di sini buat apa pelayanan segini tidak layak buat disebut hotel saran buat yang mau nginep bawa obat nyamuk sendiri dan cari tempat makan duluan karena di sini tidak akan ada bantuan sekalipun
Gradiana Debby Lay,2025-08-06,5,selalu langganan disini kalau liburan atau datang kerja kamar super bersih makanan variatif ada kafe kopi di samping hotel sekedar masukan dibuat ruangan khusus untuk spa karena belum ada sejauh ini cuma layanan di kamar saja
kuriiien,2025-09-06,5,Harga hotel terjangkau dekat dengan unair dan galaxy mall staffnya ramah bisa request non smoking room untuk menu sarapannya juga banyak dan enak
Daris Muchammad Saiyid Qubro,2025-08-06,5,pilihan tepat untuk menginap yang menawarkan kombinasi lokasi yang strategis kamar nyaman fasilitas memadai dan pelayanan staf yang tulus cocok baik untuk perjalanan bisnis maupun perjalanan keluarga dengan anggaran menengah
Yuslikah 90,2025-09-06,5,Pelayanannya ramah ramah dianjurkan sangat jika mau ngadain acara2 disini diklat workshop rapat dll makanannya juga enak2 ada banyak pilihan menu
Tomy Zhu,2025-12-06,5,lokasi surabaya timur dekat kenjeran kamar enak luas lega air panas kurang panas tapi masih bisa diterima sarapan oke banget
Adicha Triananda,2025-10-06,1,hari sabtu kemarin aku tinggal disini bersama teman kerja aku serius layanan di fo nya sangat sangat buruk menilai semua pegawainya kecuali satpamnya kayak mereka sangat kurang membantu malah waktu aku minta tolong dijuetik masuk teman aku juga merasa sama karena mereka sendiri juga coba minta tolong ke fo
Effrila Dianitasari,2025-07-06,5,1 minggu menginap di Dafam krna ada pertandingan kejurnas wushu di wushu hall ken park jarak cukup dekat dengan lokasi kamar rekom banget nyaman buat istirahat layanan bagus anak anak nyaman senang pemandangan kota
Lisa itsme,2025-08-06,5,Hotel nyaman bersih kamar juga cukup besar layanan oke ramah sangat membantu hotel ini cukup banyak pengunjung dua hari disini banyak sekali
Siska Desy,2025-08-06,5,bagus hotelnya makanannya jg enak2 lokasinya jg strategis karena disekitar hotel jg banyak resto dan cukup dkt dengan galaxy mall
Tommy Chandra,2025-10-06,1,baru kali ini nemu hotel yang tidak mau terima pesanan makanan online saya pesan ambil makanan posisi lg diluar hotel eh pihak hotel bilang tidak bisa menerima makanan online aneh banget ini hotel kapok2 dah
Ulung Sofyan,2025-10-06,5,Hotel penuh kehangatan keramahtamahan n kekeluargaan serasa seperti rumah sendiri surabaya harus bangga punya hotel seperti ini sukses terus n selalu untuk dafam pacific caesar
haris siswanto,2025-10-06,5,Alhamdulillah pelayanan sangat baik ramah kamar sangat oke bersih buat saya keluarga serasa tinggal di rumah sendiri untuk menu makanan saat dengan lidah kita pokok nya luar biasa bravo buat tim mas besi semoga tetap selalu menjadi yang terbaik salam sehat selalu gus haris keluarga
Alita Fidriati,2025-12-06,5,lokasi persis jalan raya nya jadi mudah di temukan mo naik umum bisa naik bus merah ya atau online oke semua
Ajedaefa,2025-12-16,5,Kamar yang baik layanan yang baik fasilitas yang didapat sangat lengkap dan memuaskan
Gianna Amelinda,2025-10-06,5,Suka sekali menginap di hotel ini makanan enak semua kamar bersih bikin betah seharian di kamar
Billy Jo,2025-08-06,5,Surprisingly makanan disini enak banget baik sarapan maupun pesen kekamar harganya juga tidak semahal tempat lain dan porsinya lumayan banyak rekomen
Sampan S,2025-08-06,1,Hotel lumayan bagus ruang tunggu sopir sudah ada walaupun tidak bagus sayang toilet sama musholanya buat sopir tidak ada semoga kunjungan yang akan datang sudah ada toilet dan mushola nya
Puedtri Dwi Safitri,2025-06-06,5,Alhamdulillah pelayanan banquet di hotel dafam pacific sangat keren di handle oleh bapak andri atau andre klo tidak slh saat acara wisuda di lt 17 dari awal sampai akhir di layanan dengan sangat baik ramah tanpa kurang satupun makananya juga uwenak bervariasi selanjutnya semoga bsa disini lagi makanan kamar aula pelayanan mantap semua
Aminatur Rahmawati,2025-07-06,5,hotelnya nyaman lokasi strategis dan pelayanan sangat memuaskan ada barang saya tertinggal di kamar saat ini co tak lama saya dihubungi dan barangnya dikirimkan ke rumah hanya bayar ongkir tanpa biaya tambahan terimakasih dafam pasific caesar pengalaman liburan kami jadi lebih menyenangkan
Mazidatur Rizqiyah,2025-08-06,4,kesini kebetulan karena ada acara workshop secara keseluruhan tempatnya okee di kamar jg sudah tersedia kulkas kecilnyaa makanan hotelnya juga enak enak
Mahendra Wicaksono,2025-10-06,5,tempatnya nyaman banget nyaman rekom buat nginep kalau saat ke surabaya deket pakuci pokoknya top
Fabiansyah B.L.P,2025-11-06,5,hotel ini sangat nyaman dan sangat direkomendasikan pada saat ini memiliki pekerjaan bisnis di sini
Sh Kecill,2025-11-06,5,bolak balik nginep di sini nyaman sekali pelayanan ramah2 sekali rekomen buat tinggal bersama keluarga hotel bersih suasana tenang
Albert Christian,2025-05-06,5,ini hotel sebenernya bagus nyaman strategis karyawan ramah untuk harga 300k 500k ini hotel sebenarnya layaknya tapi lampunya itu looh di lt 16 lorong sepanjang itu lampu kok cuman 1 yang nyala kuning pula jika saat malem rasanya uji nyali kamarnya juga lampunya kok cuman kuning mungkin buat istirahat makanya dikasih kuning tapi ada baiknya jika ada yang putih jg gitu loh biar tidak lelah di mata tapi lebih dari semua bagus
Ilham Akbar,2025-08-06,4,Hotel langganan bisa membuat perjalanan bisnis bisa membuat perjalanan pribadi sayang ini kamarnya makin tahun ke tahun agak lumayan ada bau2 apek mungkin bisa mulai berbenah
Bandi Subandi,2025-07-06,5,sangat dianjurkan untuk berlibur atau bertemu dekat ke suramadu pelayanan ramah dan kamarnya luas bersih serta rapih staf nya membantu dari bandara tidak jauh juga hanya 30 menit ke pusat kota surabaya
Regina Oktaviane,2025-05-06,1,Jika butuh ketenangan jangan nginap di sini mereka lagi ada kerjasama untuk anak2 muda belajar dan suasana baru berisik sekali seperti sekolah tk atau taman bermain karena anak2 baru bahkan pertandingan smp teriak2 sejak awal masuk tidak ada info klo lt9 akan berisik karena ada kegiatan minta pindah lantai di info mas david bagian resepsionis jika sedang penuh saat minta pengembalian uang kami mau pindah hotel baru bilang ada kamar telat mas david begitu km lain bilang tidak ada kamar pengganti baru saya lgsg memesan hotel sayang pelayanan nya buruk sekali tidak bisa refund manajer atau spv sedang cuti jangan nginap smp sini b
Faik Faikdwi,2025-11-06,5,hotelnya bersih pelayanannya sangat baik dan kamarnya sangat bersih dan ac nya sangat dingin
Neng Judith,2025-04-06,5,menginap 7 hari 6 malam di hotel ini kamarnya bersih pelayanan ramah tempatnya strategis dekat dengan galaxy mall dan pakuwon city mall cari kulineran mudah sebelahnya ada spbu dan indomaret point harga terjangkau untuk sarapan standar indonesia makanan lah nasi goreng soto ayam mie goreng buryam dll
Airlangga Bhumintara Amitaba,2025-12-23,3,acara menikah tapi makanannya maaf ya kalah total sana warung langganan
Bagas Adi,2025-10-06,5,sering datang ke hotel dafam pacific caesar staf hotel ramah ramah pelayannya baik saat registratsi prosesnya cepat sukses selalu hotel dafam pacific caesar
Icha Lintang,2025-05-06,5,Pernah 1x menginap di sini saat ini nemenin kakak kerja waktu aku banyak tugas kuliah ada zoom juga agak buruk karena hotel bintang 3 pikirku akan lelet internetnya ternyata internet kenceng banget tidak ada masalah saat zoom dan ngerjain tugas bahkan aku masih download game kapasitas besar ternyata tidak ada masalah malahan cepat dan lancar aku tidak tahu itu nya siapa pokoknya yang terbaik sih karena aku pernah menginap di hotel lain hotel bintang 3 di surabaya tapi internet lelet bikin buruk mood jadi selain fasilitas lain yang bisa di nikmati di hotel internet atau kelancaran istri aku itu penting banget karena di jaman yang serba internet
arrofah 092,2025-05-06,5,hotel yang merekomendasikan banget akses kemana2 deket cari makan pun mudah kamar luas ada menghubungkan kamar harga murah tapi rasa bintang 5 merekomendasikan banget sih bersih ac juga dingin tambah ada pengering rambut seneng banget semalam nginep d sini gg rugi deh next kyknya mau lagi deh nginep k sini ajak keluarga
RIZKY AMALIA OKTAVIANI,2025-06-06,5,best untuk semuanya dari segi tempat fasilitasnya pelayanan makananya stafnya nya penjualan nya belum bisa pindah pada sama pelayanan makananya apalagi kamar hotelnya nyaman terima kasih pak andre sudah menangani acara kami dengan baik istimewah semuanya
Nana Gina,2025-05-06,1,berisik sekali 4 kamar di lt9 di buat anak2 muda untuk belajar tapi teriak2 tidak ada yang ngawasi atau mendisiplinkan jika anak2 ini saat di komplain hotel tidak mau tau pelayanan hotel buruk terutama staf resepsionis yang tidak info di awal jika di lantai 9 akan ada kegiatan lupa ketenangan tamu hotel yang lain di minta untuk maklum dan pada akhirnya tidak bisa bekerja maupun beristirahat
Pingky Titus,2025-08-06,5,Tempatnya bagus pelayanan dan teknisi sangat membantu peralatan di ruang pertemuan jg baik normal semua
Nana Lutfiana,2025-03-06,5,Suka banget staycation dsni malah sampai 2 malam sarapan oke kamar ada kulkas dan pengering rambut bisa pinjam strikaan jg oia di resto nya juga bisa minta surprise bday cake buat teman yang ultah terima kasih bu lussi alila burhan sebagai tim hore terima kasih juga ka maria keramahan nya oke banget
Akbar Syahrial,2025-10-06,1,Diskriminasi layanan online tidak bisa titip sudah ada catatan dari pengunjung hotel manajer bilangnya gt
Defi Firdaniyah,2025-06-06,5,keren hotel dafam ini kamarnya bersih dan rapi view kota surabaya sampai suramadu terlihat dari kamar pelayanan dari bapak andre juga tidak main2 mulai dari kamar makanan semuanya keren
Ignatius Handoko,2025-02-06,5,kunjungan 23 Januari 2025 di atas ekspektasi saya kamar nyaman lokasi strategis parkir mobil luas sarapan memadai semua staf ramah sigap dianjurkan untuk daerah surabaya timur yang masih bisa dibenahi tempat tidur bunyi kreyot2 tv belum smart tv
No Name,2025-10-06,5,bagus sih hanya untuk menu sarapannya kurang bervariasi
Dian Novitasari,2025-01-06,5,ngide nginep di sini ekspetasi akan biasa kayak htl lainnya tapi ternyata wah super duper betah ambil standar kamarnya yang deluxe saja saja sudah luas buat aku kamar bersih wangi fasilitas kamar no debat yang paling bikin nyaman ranjangnya empuk tpi tidak bikin punggung pegel malah betah tiduran mulu haha lanjut makanan restonya bervariasi paling suka sma buburnya sih tidak hambar karena rasinya saat hehe lokasi pinggir kota tapi kalau mau ngemall juga bsa deket poll tinggal lurus nyampe uda gm mall buat cari makan sekitar jga aman buka banget pilihannya tau dimsum bledos nah
Yogi Ananto,2025-11-06,5,Hotel tengah kota dengan pemandangan gedung gedung tinggi kota cahaya dan jelas dekat mau kemana mana mana mana heheh
Ike Ikrima,2025-01-06,5,menginap 4 malam di sini hotel yang cukup terjangkau posisi deket unair kampus c dan galaxy mall kalau mau ke resto di deket sini juga ada kamarnya nyaman dan bersih ada toiletnya juga kasurnya empuk dan bikin tidur dalam padahal biasanya susah tidur di kamar hotel petugasnya juga responsif dan cepat respon dapet kamar di lt 16 yang gada menu room service dan teleponnya tidak nyala tapi sudah dibenerin untuk sarapan belum mencoba karna memilih kamar tanpa sarapan tapi sejauh ini besar keramahan jika ke sby mungkin akan menginap di sini lagi
Andrey L,2025-01-06,5,1 proses cek masuk cepat resepsi ramah lobby hotel bersih disediakan minuman selamat datang 2 akses lift untuk menuju kamar harus di tap pakai kartu keamanan yang bagus agar tidak ada yang tidak ada org bisa naik lift 3 parkir hotel luas luar saya dipandu dengan baik oleh tim keamanan nya saat cari parkir 4 saya pesan kamar non merokok kamar seprei bersih sesuai s o p ac nya dingin ac pusat kekedapan kamar cukup baik suara diluar kamar tidak terlalu tembus banget 5 kamar mandi bersih tidak ada aneh berfungsi dengan baik toilet lengkap knalpot udara panas pada 24 jam debit air kencang 6 lokasi hotel tidak bau dari
Ria RiasJilbab,2025-04-06,5,Recomended banget untuk menu bukuber melimpah dan masakan enak semuanya pelayanan juga sangat bagus terutama kak novan kak besi kak mega dan kak andry yang membantu kami kemarin malam ada musik live juga yang terbaik deh terima kasih dafam pasific caesar
Meylan Ilahude,2025-04-06,5,Bukber bersama keluarga makanannya variasi dan enak semua pelayanan jg memuaskan dan hiburannya jg bikin betah luar biasa terima kasih mas besi atas pelayanan maksimalnya smoga bsk bisa kembali lg dengan bawa rombongan lebih banyak lg
Harun Ahmad,2025-03-06,5,Selama 4 hari menginap dihotel dafam kamar nya selalu rapih dan bersih menu makanan setiap harinya enak banget dan pelayanannya bagus banget terimakasih
b t,2025-02-06,5,Sangat dianjurkan untuk menginap di sini lokasi cukup strategis pelayanan sangat baik kamarnya bagus dan bersih fasilitas dan fitur di kamar lengkap sarapan banyak pilihan dan enak2
dwi hachi,2025-01-06,5,cukup nyaman dan bersih fasilitas kamar perlu diperbaiki sih yang di toilet kran bocor kebersihan juga masih ada sisa2 rambut penghuni sebelumnya hm restonyabudah lebih luas di banding dulu pelayanan juga lebih bagus refil makanan cepat pilihan lumayan banyak
PONCO NOKO,2025-03-06,5,Terima kasih mbk mega mas andry dan masi iron yang manis atas pelayanan thd event kami pelayanannya sanggaat luuar biasa kami sangat ingin kembali ke hotel dafam lagi kalau ada acara lagi
siti Nafisah,2025-03-06,1,layanan kamarnya bagus pelayanan tidak memuaskan untuk makanannya tidak enak menu hambar banyak yang kosong mau di isi sampai saya mau selesai makan tidak di isi2 mohon di perhatikan rasa makanannya semoga kedepannya lebih baik
Fitria S,2025-01-06,3,kalau hotelnya si nyaman tapi suara geng motor di depan hotel bikin tidak bisa tidur nyenyak ngegas2 bukan cuman 1 ato 5 motor tapi banyak motor muter2 jalan mer trus pos berhentinya di spbu sebelah hotel
Dewi Arya,2025-04-06,4,kemarin saya dan perusahaan buku di sini makanannya lumayan pelayanan jg oke kebersihan jg lumayan sih ada masalah jg lokasi hotelnya jg strategis di pinggir jalan raya
Yunda Fitria,2025-01-06,5,kamarnya bersih banget makanan nya enak jg lokasi sangat strategis yang paling utama tu stafnya ramah2 tambah jujur laptop ketinggalan di kamar waktu co ehh mau dibalikin klo di hotel lain mah bkal bilang tidak ada yang terbaik lah pokoknya
dedy cahyadi,2025-01-06,4,lokasi cukup jauh dari mana mana mana cocok buat yang cari ketenangan atau pelatihan belum ada ruang fitness musholla di lantai 6 lumayan panas rasa makanannya cenderung rata untungnya di sebelah ada dimsum diseberang ada makanan jalanan enak
Sekretariat Nasional Subud Indonesia,2025-09-06,5,ruang kamar cukup baik kamar mandi bersih tempat tidur lembut
Antonius Widjokongko,2025-07-06,4,kamar cukup luas bersih menghubungkan kamar lokasi dekat dengan kampus c unair galaxy mall kenjeran
BENNY Darliana,2025-06-06,5,tempatnya fasilitas luar biasa apalagi membantu tim panitia dengan memiliki fasilitas mengangkat barang dibelakang panggung pelayanan nya saya akungi 10 orang terutama pak andre terimakasih banyak berkat bapak acara kami berjalan lancar tepat waktu tanpa kekurangan apapun bantu sampai slesei acara beda dengan hotel yang lain tetap selalu hotel dafam sukses selalu
Hana Natalia,2025-10-06,1,sama sekali tidak rekomended sekali 2x menginap di sini 1 baju saya ad yang tertinggal tidak dihubungi hotel pihak tua padhl mrka tau tidak wa saya saat mau cekin kalian akan ditanya tunggu saya wa baru mrka bilng iya ad baju yang tertinggal dn responnya lama kamar 1006 lantai kamar mandi hitam2 pintu kamar mandi tidak rapat 2 pengalaman ke 2 dpt kamar di 1008 ini tidak menyenangkan saya ada dikamar dri jam 8 malm nyanyi amat sering mendengr suara pintu terkesan dibanting krna pintu hotel dafam nyanyi berat itu hampir jam 10 malam loh setlh
Dika Wahyu Suryadi,2025-01-06,5,sungguh hotel yang sangat nyaman dengan kamar yang luas viewcity yang indah dilengkapi juga dengan koneksi wifi yang kencang bahkan ketika di lorong pun masih terhubung dan semua karyawannya pun sangat ramah saya sangat senang selama berada di surabaya tinggal di hotel dafam ini saya harap seluruh bagian dapat terus meningkatkan kualitas pelayanan dan kinerjanya sukses terus dafam hotel
dimas aulia,2025-01-06,5,Alhamdulillah fasilitas hotel yang baik cukup lengkap ada ruang pertemuan lengkap dengan musholla dan tempat wudhu kamarnya lumayan oke btw batas antara kamar mandi dengan kamar sebelahnya terlalu rendah jadi udara mudah meleberkan luber ke sebelah dalam kamar tapi Alhamdulillah secara keseluruhan oke lah pembayaran bisa qris yaa cukup memudahkan foto foto foto acak yang diunggah adalah foto foto bulan november 2023 lewat posting
Dinda Suwantoro,2025-05-06,5,Ketika putri kami menerima di fakultas kedokteran unair dafam pasifik caesar ini yang menerima kami tinggal di surabaya karena kami tidak memiliki keluarga di surabaya dan tinggal lamaa di hotel dafam semua fo staf keamanan dan gm nya baik sekali rendah hati pelayanan hotel baik ramah fasilitas hotel nya baguuss lokasi strategis nyaman kamar dan kamar mandi nya luas dan bersih terima kasiihh hotel dafam pasifik caesar surabaya jaya dan sukses selalu
Marta Gita,2025-01-06,5,kamarnya luas banget dan bersih mbak2 fo nya juga ramah dan bellboy nya sangat membantu untuk bawa barang barang bawaan sampai depan kamar harganya layak sekali dengan pelayanan seperti itu dan makanan sarapan nya enak2 semua banyak variasiinya berikutnya wajib menginap disini lagi sihh
zavira citra dewi,2025-04-06,5,Coba buka puasa disini semua barang makanan banyak macam nya rasa enak terima kasih chef danang untuk hidangannya yang terbaik pelayanan dari kru nya pada ramah semua bahkan sempet ngobrol bareng terima kasih mas besi dan kawan kawan
Melani Regina,2025-01-06,3,Kali kedua saya tinggal di sini sejauh ini untuk kamar dan toilet tidak ada masalah tapi masalahnya kali kedua saya tidur di sini semua sabun dan peralatan mandi tidak ada kebetulan petugas layanan kamar ada jadi kita minta sabun dll eh tyt respon diluar ekspektasi tidak ada sapaan tidak ada sahutan yang baik juga ditanya tentang sabun malah hny diam saja dan seolah memberikan isyarat seolah kita mengambil sendiri saja apa yang kita butuhkan wakakak mcm layanan mandiri lah kakak kemudian beralih ke besok pagi hari wah nilai memori saya di sini sungguh sangat jelek tlg laah ya se standar apasih nasgor dan migor koq seenggak
Awatif -,2025-05-06,5,kesini saat acara bukber kaget banget harga segitu tapi menuunya enak enak loh pelayanan juga ramah ada mushola untuk umum nyaman banget tempat wudhunya juga bersih restonya ada indoor dan outdoor
Faisal Muhammad Nurul Huda,2025-05-06,5,pengalaman yang menyenangkan masuk langsung disambut dengan staf yang ramah makanan sarapan sangat cocok rasa saat dan varian yang banyak kebersihan kamar yang memadai harga kamar oke
Pureelburrito,2025-01-06,5,beberapa kali mengisi acara di ruang dansa sini oke banget menuunya n antusias tim operator dllnya lalu beberala kali tinggal juga rombongan reuni papi dan acara keluarga tinggal disini menu fav caesar salad dan yang lebih wow saat pak andry mensupport proyek lingkungan hidup anak sekolah untuk memisahkan sampah cangkang telur agar bisa diolah keren kan hotel besar gini tapi peduli akan hal kecil yang efeknya sangat besar bintang lebih dari 5 seharusnya niy sukses untuk semuaa
Arif Mashadi,2025-01-06,5,kamarnya luas aminitis nya lengkap pelayanannya baik mulai dari awal masuk pembersihan hingga checkout bagus menu sarapannya beragam staf housekeepingnya ramah senyum sapa rekomendasi banget pokoknya lokasi juga dekat dengan mall serta universitas unair
Yogi Iman,2024-01-06,4,hotel ini salah satu hotel yang unik menurut saya karena hotel ini dibalut dengan nuansa olahraga basket didalamnya cukup berbeda jika dibandingkan dengan hotel lain hal ini dikarenakan ada afiliasi dengan klub bola basket pasif caesar nuansa itu dihadirkan mulai dari ornamen dan pigora di lobi hingga di kamar melalui sentuhan bantalnya hotel ini berada di surabaya timur tepatnya di jalan mer timur tengah ringroad salah satu jalan penghubung yang sibuk di surabaya artinya hotel ini secara lokasi masih cukup strategis lokasi yang mudah dijangkau dari hotel ini antara lain galaxy mall kenjeran park jembatan sur
Lusi Amariyani,2025-04-06,5,Recomended banget untuk bookber parkiriran luas pelayanan ramah dari mulai reservasi dibantu kak andri sma hari h dn staf yang lainnya harga itu sangat sangat dengan berbagai macam makanan dan rasanya juga enak2 staf gercep untuk mereffil ulang jadi makanan tidak sma kehabisan pokoknya dafam pacific caesar sby terbaik deh
Wisnu Waloejo,2025-01-06,4,hotel baik bersih lokasi strategis parkir cukup besar ada kafe di parkir semua sarana pelayanan dan lingkungan sangat baik perbaikan cuma dibutuhkan di rasa makanan baik yang di resto maupun layanan kamar sarapan pun sangat membosankan tidak ada variasi dari hari kehari makanan barat juga sangat jauh dari yang benar penyajian dan rasa mungkin perlu perubahan di bagian dapur
Rifdah Abid Aadilah,2024-01-06,5,Ke sini nginep 2 malam hotelnya nyaman parkirannya luas di samping hotel ada kayak tempat ngopi anak muda gitu tempatnya saat pinggir jalan besar sekitaran situ situ banyak jual makan sebelah hotel ada pom bensin indomaret begitu masuk lobi disambut sama instrumen musik rek ayo rek rek satpamnya ramah resepsionisnya juga lobi nya luas sofa banyak2 yang bisa digunakan duduk2 santai dindingnya juga banyak cermin buat menambah kesan luas jadi tidak ada2 naik naiknya sudah buat tidak menggunakan pencet tombol lantai canggih tapi pakai kartu kamar yang dikasih resepsionis waktu itu mendapatkan kamar di lt 11 pesan kamar kamar
Nonna Ririz,2025-03-06,5,acara berkumpul Ultah Kantor ke 22 thn dan ini pengalaman pertama acara di hotel dafam pasific caesar surabaya ballroom oke uda ada videotronnya looh makanan enak bos bahagia rekan2 bahagia tamu undangan juga bahagia terima kasih mbak lusi pak andrew mas besi kalian luarr biasaa acara kita berjalan sangat lancar pdahal permintaan kita panitia banyak dan kalian bisa sigap melayani kita berikutnya semoga kita bertemu lagi yaa sukses selalu hotel dafam pasific caesar surabaya
