User Name,Review Time,Rating,Review Text
_sas,2025-01-13,5,hotel favorit untuk menginap di area pantai kuta hotel mall dan bar jadi 1 area ke pantai juga cuma jalan 2 menit langsung lihat matahari terbenam tempat mewah nyaman penyambutan baik dan langsung dikasih es krim saat sedang menunggu pemesanan hotel
RAGAM CHANNEL,2025-01-13,5,pertama sampai dihotel ini sudah mendapatkan pelayanan dari petugas yang ramah kita akan disuguhi dengan baik minum air yang cukup menyegarkan di tengah suasana panas karena sampai saat sore siang menjelang sore hari antrian cukup cepat dilayani dengan petugas beberapa di area resepsi pembayaran juga mudah dengan berbahai pilihan pembayaran terutama pembayaran dengan sistem online naik turun hotel tersedia lift yang cukup aktif sampai di kamar kamar kamar kekinian dan juga masih terbilang peralatan baru di kamar lengkap termasuk kulkas tapi mungkin ini tergantung jenis kamar yang dipesan sampai di kamar baik-baik saja buah juga dihantarkan kondisi kamar bersih dan termasuk toilet setiap kamar view
Stanis Michael Simadibrata,2025-01-13,1,hotel baru dari marriott bonvoy bagus gaya hotel baru harga oke lokasi yahudd di belakang beachwalk mall tapi ada 1 hal penting yang sangat mengganggu kami kamar lemari alias WC alias tempat ngising nya tanpa pintu dan akses bagian atas atas nya terbuka alhasil terhubung ke dalam kamar akibatnya sodara2 kalau ada yang buang hajat dan yang lainnya ada di dalam kamar mambune mak seng wkwkwkkw bau nya dijamin dinikmati bersama2 hahaha semoga dari pihak hotel segera mengatasi hal sederhana ini interior nya memang cantik tapi harus tepat guna kita selalu puas dengan pelayanan marriott teruskan pekerjaan baik
Bambang Dwi Atmoko,2024-01-13,5,dua hari menginap di sini cukup nyaman dan strategis di jantung wisata kuta bali nempel pantai berjalan mall menu makanan enak kamar nyaman cuma tidak ada bathub saja dan ke angkatnya jauh tapi itu baik-baik saja
Clara sim,2024-01-13,5,kamarnya minimalis dilengkapi balkon suka sih dengan penataan ruangannya letaknya di mall tapi fasilitasnya tidak kalah sama hotel2 yang punya akses langsung ke pantai di lobi nya ada area hiburan jadi tidak bosen apalagi untuk yang bawa anak2 sarapannya ada es krim dan juga indomie dan mereka menyediakan microwave dan udara hangat di dekat lobi jadi bisa menghangatkan makanan atau bikin susu buat yang bawa anak2
Sahru Maskur,2023-01-13,5,hotelnya nyaman dan strategis kamarnya bersih modern dan minimalis ada balkon menghadap taman dan kolam renang sarapan nya juga enak ada pilihan indomie nya petugas nya ramah tempatnya masih dalam satu kawasan dengan pantaiwalk mall mau kuliner atau belanja jadi deket banget ke pantai kuta tinggal di jalan nyebrang
Rina Tri Lestari,2024-01-13,5,hotel yang lokasinya sangat strategis berada sangat dekat dengan pantai kuta dan jadi satu dengan pantaiwalk pusat perbelanjaan tempatnya bersih dan rapi pelayanannya juga baik dan ramah mau jalan ke pantai baik kuta atau legiun tinggal jalan mau makan atau jajan dan belanja tinggal keliling mal yang aksesnya langsung nyambung kolam renangnya memang tidak besar tapi cukup memadai dan pemandangannya asyik
Debora Putri,2025-01-13,5,kemarin bingung banget mau ambil paket nyepi dimana dan akhirnya memilih ke atas kuta pelayanannya oke banget sampai terharu mereka semua ramah2 banget makananya enak kamarnya bersih semua pelayanannya cepat tanggap gym dan kolam renang nya juga kuep terimakasih banyak tim ke atas
Niya Syams,2024-01-13,5,sumpah seneng banget aku tinggal di sini 3 hari jika bukan karena ada pekerjaan aku pasti akan menikmati kamarku sehari-hari beserta fasilitas lainnya hahaha untuk malah bisa dipakai berempat ini mah kamarnya luas ada ambalnya sejak covid aga susa nyari kamar yang ada karpet atau ambalnya gitu handuk bisa sekali pakai coz langsung diganti loh wohohohoh oh ya ada brankas kulkas dan hal yang penting adalah daftar harga menu tertempel indah tidak lupa ada arah kiblat di laci yak terima kasih menu di restoran juga bervariasi banget astaga mo nanges aku ingin mengambil semuanya tak ada mana saat cek keluar jumpa chef gereng
Rahmat Rahim,2024-01-13,5,lokasi hotel strategis nyambung dengan mal beachwalk kamar lumayan luas bersih dan interior bagus sarapan enak dan bervariasi fasilitas lengkap ada kolam renang bar layaknya hotel berbintang di bali sukai
Bayu Siswantara,2025-01-13,4,hotel nyaman masuk kedalam jauh dari kebisingan macetnya pantai kuta yang terpenting parkir mobilnya luas bawah tanah parkirnya bayar tapi untuk yang menginap lama di hotel di atas bisa minta cap gratis parkir di lobi
Mama Bee,2024-01-13,5,hotel lokasi di dalam mall pantai berjalan untuk yang membawa mobil bisa mendapatkan parkir gratis cukup membawa kertas parkir ke resepsi fasilitas kamar lengkap bersih kamar nyaman dan santai
Indra Yusuf,2025-04-13,5,tempat strategis sarapan enak banyak varian beacon enak kamar bersih staf ramah dan banyak membantu tamu nyaman sekali
Widi are,2025-08-13,5,hotel yang mantap makanan nya juga super enak
Hesti Chaeriah,2024-01-13,5,suka banget menginap di sini harga masuk akal banget secara ini hotel berada dalam mall kamar sangat modern ada wireless charging dock nya saat masuk kamar ud dingin banget tidak perlu nempel kartu di pintu lg buat perangkat lain ac dan listriknya staf informatif membantu dan ramah masa lalu permata banget sama bagian interiornya balkonnya asik minum udara dpt 4 botol saat cek masuk dikasih selamat datang es krim gt gym buka 24 jam dan ada kelas 2 olah raga seperti muat thai yoga swimming pool tidak terlalu besar cukup nyaman dan terawat menu sarapan lumayan bervariasi dan enak oiya lampu balkon jam 12 pagi ser
Rendy Susanto,2025-01-13,5,hotel terbaik di kuta karena jadi satu dengan pantai berjalan kaki kamar agak kecil dan kamar mandi nya cuma di dinding kaca agak masih terlihat dan bisa berbunyi apalagi saat ini bab lol mungkin bisa di tingkatkan lagi fasilitas pusat kebugaran nya karena kurang lengkap
Bang Tope channel,2023-01-13,5,Hotelnya masih segar karena baru selesai renovasi depannya ada pantai kuta ada pantai berjalan kaki nya juga bisa belanja2 buat ibu sosialita parkiriran cukup tapi kalau buat bus besar sepertinya sulit ya menu sarapan lengkap dan enak2 fasilitas kamar komplit kereen lah pokoknya jos
Indriani Rahmawati,2023-01-13,2,fasilitas hotel oke tapi layanannya jelek banget 1 harga di hotel lebih mahal dari perjalanan dikasih tarif khusus anggota marriot tapi tetap lebih mahal dari perjalanan 2 permintaan kamar bersebelahan di reservasi tapi jawaban tergantung ketersediaan saat cek masuk jika gt apa fungsinya permintaan dan reservasi jadi tamu berjalan masuk biasa saja 3 proses cek masuk lama banget 4 permintaan pisah tagihan per kamar per hari saat cek masuk tetap dikasih tagihan keseluruhan saat cek keluar 5 pelayan omelette di stasiun telur resto dijawab tapi lama tamu ya pak ada antrian 6 pesan grab mart diantar lain ke hotel tapi tidak ditel
Yurianto Pratama Putra,2024-01-13,4,kamarnya mantap lebih enak kalau bawa pasangan sarapannya bervariasi dan banyak menuunya kolam renangnya belum coba ada disamping resto tidak tahu klo ada yang lain sayang lokasinya jauh klo jalan dri depan apalagi klo bawa motor parkirnya ribet bgd overall oke dan saran bawa mobil saja klo mau nginep dsini
icha ramdhania,2023-01-13,5,pelayanannya baik hotelnya masih baru jadi masih bersih fasilitas lengkap ada pengering rambut setrika mineralnya dikasih 4botol kamarnya nyaman lantai kamarnya juga ada karpet sebagian tambah kayu jadi aman untuk aku yang punya anak bayi baru bisa jalan
Monica Theodora,2025-01-13,5,lokasi sangat strategis lobi langsung lobi pantai berjalan kamar besar di lobi banyak mainan untuk anak2 tv kamar besar dan juara pelayanan nya dan terima kasih buat rumah menjaga yang bersihin kamar saya dengan baik kak widi
Vian,2023-01-13,1,benar2 sebel hari ini saat check masuk kemarin sebelum kesepakatan pihak reservasi menawarkan kamar mau menghadap ke cityview atau beachwalk view dan saya memilih beachwalk view tapi ketika check masuk hari ini bisa bukan beachwalk view atau cityview minta ganti menghadap beachwalk view tapi saya suruh bayar 150rb per malam atau ada gratis beachwalk view tapi dilantai 1 jauh dari lift di pojok dan jauh di belakang jadi pihak reservasi dan kantor depan tidak senada jadi laki-laki berdebat karena tidak ada kebijaksanaan ya sudahlah apa blh selain menerima kamar yang disediakan dari awal ht
Agum Endut,2025-06-13,5,oke lah untuk ukuran hotel di kuta mudah mencari makan karena di mall
ivena sharon,2023-01-13,5,Saya sedang status tantangan marriot pilih ke atas kuta beachwalk karena sesuai dengan umur hehehe hotelnya anak muda banget ada permainan malamnya ada hadiahnya gamenya macem2 ada bilyar juga bisa tanding langsung sama stafnya ke atas goreng goreng trufflenya enak jg sama karyawannya super ramah selamat datang cemilannya kalau di atas es krim yum
Red. Artsy,2025-01-13,5,tempat nya nyaman dan strategis dengan pantai kuta makanannya enak juga desain kamarnya bikin nyaman tapi sayangnya lupa tidak ke foto
DWI SURYO,2024-01-13,5,kamar yang bersih nyaman tenang sirkulasi udara yang cukup berada di mall pantaiwalk lagian dan jarak ke pantai hanya 200 meter atau 5 10 menit jalan kaki menjadi alternatif jika akan bermalam di denpasar bali
Pariani Nengah,2025-10-13,1,tamu sudah berurusan dengan harga malah di tawarkan harga murah
Almira Nabila,2025-01-13,5,kamarnya kecil tapi nyaman sekali lokasinya juga strategis banget jadi agak macet tapi layak karena kemana2 jadi mudah pelayanan oke banget semua staf ramah dan membantu terimakasi banyak mbak gabby
dewi aisya,2025-01-13,5,sudah beberapa kalau menginap di hotel di atas kamar bersih dan nyaman pelayanan staf top banget ramah banget sangat mengapresiasi tim yang menemukan dan menyimpan cincin saya yang tertinggal di tanggal 30 Mei 2024 terima kasih kepada tim yang jujur ramah dan pelayanan yang sangat bagus lain kali akan kembali menginap di atas lagi
A. F Raihan,2025-01-13,5,berlokasi di pantai berjalan kaki kuta sangat dekat dengan pantai kuta makanan barat akan lebih sering dijumpai disini kamar nya luas disertai area outdoor
Cha Marries,2025-01-13,5,hotel yang sangat bagus dan dianjurkan sangat menyatu dengan mall beachwalk jadi mudah mencari apa pun letaknya saat bersebrangan dengan pantai kuta fasilitasnya lengkap
Soedjoko Soesilo,2025-06-13,5,bagus dan enak cari jajan cuma syg jln ramai sering macet kalau sakit mlm secata keseluruan baik dan menyenangkan
JalanJalanGuys,2025-01-13,5,Hotel dengan konsep yang menarik banget tidak akan bosen berada di dalamnya harga dengan fasilitas yang ditawarkan juga layaknya soal kebersihan dan layanan juga tidak perlu diragukan lagi menjaga itu di atas tim juga mengirim salam saya untuk Mr hiu
Murniyati Ningsih,2023-01-13,5,fasilitas kamar terbaik pelayanannya sebenernya oke banget tapi sayang chekinnya lama banget bru dapat kamar di jam 4 sore huhu lokasi strategis sngat nyatu dengan pantaiwalk mall mau ke pantai kuta tinggal jalan kaki
Muhammad Fathoni,2025-01-13,5,kamarnya agak sempit tapi bersih lokasi hotel strategis di beachwalk sarapan banyak menu
Rizaldy,2025-01-13,5,jangan di ragukan lagi hotel pelayanan yang letak strategis fasilitas lengkap tersedia setrika uap top deh buat di atas hotel mungkin kedepannya untuk di atas hotel bisa disediakan walet parkir supaya untuk tamu tidak perlu parkir ke ruang bawah tanah sendiri
jean T,2024-01-13,3,pertama datang ke hotel ini senang rasanya tapi sayang kebagiian hilang seketika ketika hp adik saya yang lagi bermuatan hilang pada saat kembali dari sarapan kok rasanya serem amat hp taruh dalam kamar kluar makan pagi kembali hilang lapor ke bagian depan kantornya dan minta dibukakan cctv nya biar kita tahu tapi pelayanannya sangat mengecewakan tidak mau membuka cctv kepada pihak orang yang kehilangan padahal kita hanya meminta barang dikembalikan secara kekeluargaan lagu mengecewakan liburan ke sini hati2 lah kalian saya hanya mengingatkan dan berbagi pengalaman kami di hotel ini
Sally Ernawati,2025-01-13,5,staf2nya membantu banget dan ramah2 terutama mas riko yang di dapur terima kasih yaa cuman mau input saja untuk kaca pintu kamar mandi mungkin bisa ditambahkan sesuatu biar tidak terlalu transparan dari luar agar lebih nyaman secara keseluruhan semuanya kereen di atas
Kadek Diuntara,2024-01-13,5,Semua staf selalu ramah dan siap membantu terima kasih kepada sadu dari resepsi yang membantu menemani keponakan dan keluarga saya bermain di lobi area dengan banyak mainan saat kami menunggu kamar dipersiapkan
Widiari Ningsih,2024-01-13,5,sangat menyenangkan menginap di sini pegawainya sangat ramah sekali dan pelayananenya sangat cepat ditanggapi dekat kemall dan kepantai kuta juga terima kasih sudah memberikan pelayanan yang terbaik dan terima kasih juga kepada staf maman dan lagi satu lupa tanya nama masnya yang kocak terbaik
Wahyudin Wah,2024-01-13,5,lokasi sangat strategis pinggir pantai kuta semua fasilitas tersedia di tempat ini tersedia mesjid sangat bersih dan sejuk terletak di area parkir ruang bawah tanah pelayanan sangat ramah dan informatif tempat yang bagus
Darny Tannara,2024-01-13,1,pengalaman saya tinggal di hotel ini pentingnya kurang saya nginap di hotel ini kehilangan ponsel saya dalam keadaan chaz di kamar setelah kembali dari sarapan sungguh pengalaman yang mengecewakan karena dari pihak hotel tidak mau bertanggung jawab minta pertunjukan CCTV tidak diperbolehkan semoga bagi yang tinggal di hotel ini berhati-hati hatilah hal-hal berharga jangan di tinggal di kamar hotel semoga bisa membantu dan lebih waspada untuk orang yang nginap di hotel ini
Mozart Nuzul Aprilliza,2025-01-13,5,kalian yang ke bali harus mencoba menginap di sini makanannya enak bersih kolamnya oke deket sama kuta dan tentu saja di dalam pantai jalan mall
joko nuryanto,2025-01-13,5,hotel dekat dengan pantai kuta jarak 500m sktar 6 menit ke pantai kamar lokasi dan layanan semua kelas satu jdi sangat dianjurkan mnjdi tmpt transit saat di bali
Narendra Abizar,2024-01-13,5,Hotel bagus servis htl bagus tapi sayang saya sempat mendapat perawatan tadi lokal yang tidak enak karena saya memesan mengambil taksi online mereka melarang kami dan sempat ribut mohon pihak diperbaiki
Abdul Rafik,2024-01-13,1,thw terburuk pernah baru kali dapat hotel dengan tarif bonvoy seharusnya semua komplain ditanggapi oleh manajemen ini kita konplain apa apa apa diam saja dan jarak kamar jika monyet dpat diujung trus ternyata kinci tidak berfungsi karena memperpanjang jika petugas hotelnya ramah semua cuma manajemennya yang mgkn perlu diperbaiki dan jika dpt kamar di nomor 60 keatas dengan janji kolam view dptnya cuma mall view jadi memperbaiki pilih yang tarif lebih rendah
Novi Novi,2024-01-13,5,pelayanan nya ramah hotel bersih nyaman tempat strategis mau kemana2 dekat pokoknya sangat teramat senang menginap dsini makanan nya sangaatt enak banyak variasi mewah rasa luar biasa mantapp
Carla Dellima,2025-01-13,5,Pelayanan keramahan dari tim hotel di atas kuta bali sangat memuaskan terutama dengan bapak surya terimakasih tim di atas kuta bali
Heru Kristanto,2025-01-13,5,hotel dalam kompleks beachwalk mall kuta bali lokasinya strategis hotelnya bagus desain modern bersih dan rapi
dedo reppy,2025-06-13,5,hotelnya bagus lokasi strategi staf ramah terbaik
Liliani Hakim,2024-01-13,4,buka puasa bersama di resto dengan pelayanan yang baik lokasi dalam mall beachwalk macet banged kalau weekend menu makanan lumayan rawon nya tidak panas jadi kurang greget
frederika boenady,2023-01-13,5,sangat memuaskan aq datang tgl 28 sept 2022 kamar sangat bersih nyaman staf yang ramah ke pantai berjalan kaki tinggal jalan enaklah mnrt aq terutama staf rumah menjaga atas nama ketut agus sangat2 membantu ramah terima kasih ketut agus lain kali menginap sini lagi terima kasih atas
Irgian Yunandar,2024-01-13,3,rekomendasi buat yang mau blnja soalnya enak mau kemana pun tapi cafe resto jam 10 dah tutup klo laper tengah malam bingung mau makan apa dan sarapan jam 7 pagi biasanya di hotel lain jam 6 11 siang untuk sarapan klo ini jam 7 baru sarapan klo bisa sarapan d persepsi kesian sama yang mau penerbangan pagi klo sarapan nya jam 7 bru siap
vania widada,2025-01-13,5,hotel bintang 4 tapi playanan bintang 5 lokasi strategis parkir gratis pelayanan luar biasa kamar bersih
Jonny subrata,2025-01-13,5,untuk kamar keluarga tempat tidurnya terlalu kecil tempat tidur tunggal di pakai untuk dewasa berdua agak terlalu sempit
Dita,2024-01-13,5,Hotel ada di beachwalk kuta keluar hotel sudah pantai kuta sarapan oke kamar juga oke untuk harga layak sih
Aning nur Hidayah,2023-01-13,5,Keramah tamahan pegawai mulai dari kantor depan sampai ob yang bikin ingin kembali ke atas dan yang bikin berkesan adalah ketika saya tanya makanan ke koki bisa di makan untuk anak2 atau tidak koki blg tidak bisa tapi koki itu langsung buatkan khusus untuk anak saya
Dicky Moris,2025-01-13,4,kamar nyaman sarapan enak lokasi strategis cuma minus jalan ke kamar dari lobi lumayan jauh jika bisa kamar diujung lorong
Mailratu 1991,2024-01-13,2,pengalaman saya perna berkrja sma dengan kfc slama 10 tahan saya sbagai berhenti kifer pergudangan sbagian kasir masak bek up kiecen dan selain saya prn krja juga sbagai di warung bgian pengalasan kerja baja jarigan
E.Suherman,2025-11-13,5,tempatnya sangat bagus sekali
Shereen Prianda,2024-01-13,5,Rumah tangga dewa sudah bisa membersihkan kamar kita dengan baik senang menginap di atas kuta pantai berjalan kaki dekat kemana2
angga suryabrata,2025-01-13,5,Hotel layanan sempurna ambience nya untuk istirahat dapat pertemuan penduduk cukup menyenangkan
Yuli Dahlia,2025-01-13,5,Sangat memuaskan suasana tenang lain kali kita akan menginap lagi
Ni Luh Kartika,2025-01-13,5,Layanan yang baik sarapan yang lezat ada kolam renangnya bagus terima kasih bli maman sudah memberikan layanan terbaiknya
