User Name,Review Time,Rating,Review Text
Eka Natanael,2022-01-05,4,Saya mencoba menginap di Holiday Inn Express Pluit karena pemesanan melalui platform perjalanan online pada pk20 00an di Sabtu malam dapat kamar nya pun yang kurang bagus 0211 jarak dari tempat tidur ke TV sangat jauh lebih dari 2m dan kamar mengalami kebocoran saat hujan lebat tapi sejauh ini ac dingin udara lancar bersih juga dan sebagai solusi pihak pihak untuk mentransfer saya ke kamar di lantai 4 kamar nya oke bersih nyaman menu sarapan resto nya tidak terlalu bervariasi untuk kursus utama nasi goreng ayam goreng saus sayuran bubur ayam telur ada juga stasiun kue roti jus kopi kopi juga buah untuk rasa dari masakan pekerjaan yang baik
OKTAVIANI OKTA,2025-01-05,5,akhirnya tinggal di sini dan langsung di jadikan kamar anggota sangat keren dan bisa melihat pemandangan kota dengan sangat menarik baik pagi atau malam tempat tidur sangat nyaman sarapan luar biasa pilihan banyak dan enak semuanya sangat menyenangkan dan tidak ada yang bisa di koment tidak bagus
gameming pro,2021-01-05,5,kamar hotelnya luas bersih cuma waktu pertama cek masuk kamar mandinya bau pesing tidak ada sandal kamar sikat gigi hanya 1 tanganpun hanya 1 kebetulan saya hanya sendiri bermalam disana jadi tidak terlalu masalah menu sarapan terbatas tapi lumayanlah unt tarif hotel seharga itu lokasi strategis karena terhubung dengan mall emporium
Febritassa D,2025-01-05,5,keramahan dari meja depan sangat baik kamar bersih dan minimalis sarapan oke hotel terletak persis diatas emporium mall pluit juga dekat dengan berbagai tempat kuliner di daerah pluit dan muara karang
Cynthia Ayu Manggarani,2025-01-05,5,nyaman lokasi strategis layanan nya sangat baik di ruang sarapan ada mba linda yang sangat ramah dan membantu
natalia sudardji,2025-01-05,5,Setiap kali ke Jakarta dan pergi ke daerah Pluit dan sekitarnya pasti menginap di Holiday Inn Citygate sebucin itu sarapan Holiday Inn enak dan selalu panas tidak ada yang dingin dan selalu diisi jadi pelanggan tidak menunggu lama
Wilson Dwinanda Putra,2024-01-05,2,agak kurang pdhl punya ekspektasi tinggi dengan hotel ini pesan tempat tidur besar malah dpt twin bed kamar standar tidak ada kolam renang pelayanan sepertinya pada baru2 dan saat ini tinggal banyak banget yang mengeluh ttg berbagai macam hal membuat kesan makin kurang bagus lg mungkin saya yang lg kurang beruntung kali ini tapi saya kurang puas apalagi jg harga bukan termasuk murah hehehe
Mama KK,2025-12-05,3,hotel favorit saya tapi hari ini saya edit kasih rating 3 dulu saya nginap dengan pengalaman kamar sprei kotor dan bau seperti tidak diganti sabun di botol kosong belum di refill ac dikamar kurang dingin terasa lembab pelayanan ditempat sarapan ada 1 yang sangat tidak ramah waktu dimesin kopi bukan membantu dengan tidak ramah dan kasar langsung menekan capucino tanpa bertanya dulu mau minum apa dan saat saya ingin bertanya tadi tekan apa wajahnya dengan marah2 mengatakan tunggu 2 menit kemudian langsung pergi ternyata dia tekan capucino padahal saya mau amerika sangat tidak cocok menjadi hotel resepsi ramah dan sangat membantu tolong dilatih dulu kk yang di resto
Bondan Wicaksono,2023-01-05,4,pertama kalinya menginap di hotel ini lokasinya sangat strategis dbawah hotelnya langsung ada akses ke mall emporium pluit karena anggota ihg jam 12 siang sudah diperbolehkan checkin selain itu dikasih selamat datang minum berupa jus jeruk stafnya sangat sangat membantu kamar luas bersih akses internet stabil ac dingin hanya saja saluran tv dalam negeri tidak ada sinyal dikamar nomor 525 untuk rasa nasi gorengnya saat sarapan mungkin lebih diperbaiki lagi karena agak hambar selebihnya sejauh ini begitu baik terima kasih
Ratnawati Malik oei,2025-01-05,5,Hotel bersih lokasi bagus terhubung dengan layanan mall cepat dan ramah jika ke jkt selalu nginap di sini
lune avena,2024-01-05,5,sesuai ekspektasi kamarnya luas bersih dan view bagus menu sarapan juga enak ditambah pelayanan yang baik staf nya cekatan juga ramah daerah strategis dan paling penting harga sesuai anggaran banget
Angga Arista,2025-01-05,5,Sangat sempurna pelayanannya rumah menjaga atas nama ari benar2 menolong sepenuh hati pelayan an linda jg benar2 memberikan pelayanan yang sempurna
Henni Lin,2025-01-05,5,Pelayanan oke oke sangat terimakasih sangat untuk kak nopia berguna banget saat kebingungan sama kopi mama saya uda usia lanjut juga dibantu rasa makanan oke dua kali tidak sampai mengecewakan mungkin hanya variasi saja jika bisa lebih di variasi untuk ruang kamar oke bersih paling kekedapan suara bisa di memperbaiki croissant nya enak
Fahrul Januar,2025-01-05,5,staycation disini kamarnya nyaman ac nya dingin tv mantaplah toilet bersih handuk komplit toilettris lengkap aku akan melihat dengan sarapan untuk nanti pagi ya terus bekerja liburan hotel pekerjaan yang baik
Rini Bandung,2025-01-05,4,kamarnya luas kebersihannya bagus sarapannya enak layak pokoknya karena lokasinya di mall jadi bisa keliling mall juga
David Christian Kansil,2021-01-05,5,Staff sangat baik dan ramah untuk kamar bersih dan cukup luas serta karena hotel ini terintegrasi dengan pusat perbelanjaan emporium plt sehingga memudahkan untuk berbelanja untuk sarapan yah cukup lah meskipun terkadang saat saya datang jam 8 untuk sarapan beberapa menu sudah habis dan proses mengisi kembali cukup lama untuk rasa yah cukup
Channel Film,2023-01-05,4,kamar sih sudah lumayan tapi pelayanan sangat kurang selain posisi lobi utama yang lumayan jauh sampai pun panas karena tidak ada ac yang nyala saat mau ke kamar pun tidak ada yang bantu bawain barang bawaan sarapan pun tidak bisa meminta telur jika ingin telur harus mengeluarkan biaya tambahan
Net Cellindo,2025-01-05,5,hotel nya nyaman kamar mandi luas bersih dan lengkap restoran enak pilihan makanan banyak sangat menyenangkan
Valentine,2024-01-05,4,kamarnya kecil tapi bersih dan wangi tidak ada kamar untuk merokok wkt kmrn nginep saat sarapan penuh sesak banget sampai kekurangan meja kursi untuk sarapan biasa saja sih
devi susanti,2025-01-05,4,makanan enak hotel bersih mudah d akses karena dibawahnya mall samping kiri ada indomaret juga tapi tidak ada sirkulasi udara di toilet menybabkan toilet lembab dan berbau
Andrew Tanardi,2023-01-05,4,Hotel yang menyatu dengan emporium mall resepsionis terletak di lantai 10 kamar cukup luas fasilitas kamar oke perlu sedikit penambahan pelayanan resepsionis dan rumah menjaga cukup cepat dan responsif untuk yang cari penginapan di jakarta utara dan mau yang dekat mall ini adalah pilihan terbaik
Dai Shan,2022-01-05,5,kamar yang sangat bagus bersih luas dan nyaman dengan pemandangan yang bagus kebenaran dapat yang menghadap ke arah pantai walau melihat dari kejauhan makananya enak dan layanannya juga cepat saat saya meminta bantuan keramahan dari staf dari saat saya memeriksa masuk sampai memeriksa keluar sangat luar biasa terutama untuk resepsinya selalu menyambut kami dengan sangat ramah terima kasih atas bantuan selama saya tinggal di liburan inn
Syafil Azzaky,2025-01-05,5,lokasi hotel yang strategis diatas mall emporium pluit dan dekat untuk ke bandara soetta ataupun ke pusat kota jakarta pelayanan yang ramah sarapan enak
