User Name,Review Time,Rating,Review Text
Ivah Zhang,2025-09-01,5,menginap di junior suite intercontinental bandung adalah definisi kenyamanan dan kemanahan saya dan pasangan menginap selama 2 malam di junior suite dan pengalaman kami sangat berkesan kamar luas dengan pemandangan kota bandung dan pegunungan yang menakjubkan interiornya elegan dengan detail kayu dan sentuhan modern yang mewah tapi tetap rumah kamar mandinya besar lengkap dengan bak mandi dan mandi hujan yang super nyaman salah satu sorotan nya adalah akses ke klub intercontinental lounge pelayanannya eksklusif dan suasana pribadi lounge sangat tenang dan pribadi cocok untuk bersantai sore sambil menikmati tinggi teh koktail atau makan malam makanan ringan dan minumannya berkualitas
hady ahmad,2025-12-18,1,Sos parkir tanggal 16 Desember 2025 jam 11 14 drop saja dan kata ny sudah lebih dari 5 menit drop saja bayar bukan masalah nominal nya tapi sikap nya tolong sama sama orang di bawah ngga usah lah jadi jadi kecewa saya
Yusup Muchsoni,2025-12-01,5,kamar nya besih dan enak banget sih bersih nyaman dan luas cocok banget buat liburan santai bersama keluarga pelayanannya 5 ramah dan bikin nyaman terima kasih mas eka
Iskandar I,2025-12-01,5,pemandangan hotel sangat bagus fasilitas penunjang juga sangat komplit kamar yang luas tempat parkir kendaraan banyak menu sarapan sangat bervariasi dan rasanya juga enak staf hotel ramah terutama staf restoran mas eka pekerjaan yang baik
chealsea auliya,2025-12-01,5,Dari awal sampai sampai pulang cukup puas fasilitas layanan view sarapan sempet ketemu beberapa staf yang bekerja di sana pelayanannya saya ucapkan trimakasi kepada ny mutia kencana karena sudah membantu saya saat akan menginap di sana
rdio primasatya,2025-12-01,4,kamar bagus dan nyaman banget makanan juga enak enak cuman minus keamanan di lobi terlalu kaku masalah parkir ngurusnya juga harus melalui penjualannya buat pemesanan parkir terlalu ribet perlu diperhatikan agar tamu bisa lebih nyaman
Rudi Frakarsa,2025-09-01,5,Hotel yang indah dengan pemandangan yang luar biasa dari dago bandung dari atas hotel ini sedikit terpencil tapi beberapa spektakuler terutama jika Anda mendapatkan kamar yang menghadap ke bukit dan garis gunung jauh kamar besar dan nyaman tempat tidur juga baik dan saya tidur dengan baik fasilitas masuk kamar lengkap termasuk kotak simpanan dan papan pemasingan tergantung pada jenis Anda juga dapat mendapatkan tempat parkir mandi adalah besar jadi jika Anda mengemudi tidak akan ada masalah untuk memarkir mobil Anda di sini ruang lobi besar dan restoran besar dengan bagian luar untuk mereka yang merokok
Sisca Adriana,2025-09-01,5,hotel dengan pemandangan terbaik di bandung kamar luas bersih dan nyaman staf ramah dan sangat membantu sarapan enak dengan banyak pilihan cocok untuk menginap maupun liburan keluarga sangat dianjurkan berteriak keluar untuk tim sarapan yang super ramah dan membantu benar benar bikin pengalaman sarapan jadi berkesan
Dwi cahyadi wahyu,2025-11-01,5,Pengalaman yang sangat menyenangkan untuk bisa merasakan menginap di hotel bintang 5 seperti ini karena fasilitas menu makan dan pelayanan semua luar biasa acara pelatihan selama 3 hari terasa menyenangkan
Kefyu Gallery,2025-11-01,5,Pelayanannya oke banget kamar besar dan rapih resepsionisnya oke sarapannya lengkap rasanya enak dan pelayanannya oke untuk resto sekali sekali pelayan nya dan semua membantu terutama kak rani dan kak eka ramah saran saja untuk sarana bermain anaknya kurang ya mungkin bisa di upgrade terima kasih
Agus Santoso,2025-12-01,4,kamar juara layanan lama banget di resepsionis handle 1 orang saja bisa lebih garcep tidak mbak nya lebih gesit saat pagi jumat 21 nov jam 08:30 wib cuma 1 resepsionis yang bertugas lokasi juara
Natasha Carolina,2025-12-01,5,Apa pengalaman yang hebat pernah kamarnya dapat upgrade viewya luar biasa terima kasih terutama buat kak rizqi pelayanan buat sarapan nya juara akan kembali segera
michele lontoh,2025-10-01,1,ini adalah pertama kalinya saya menginap di hotel ini cek masuk 26 September 2025 dan saya memesan untuk 1 malam saja untung nya di jam 22 30 saat saya ingin beristirahat saya menemukan hal yang tidak semestinya saya menemukan untuk hotel sekelas antar benua dengan tarif kamar yang tidak murah bercak2 hitam saya pikir itu adalah bercak di matras pelindung tapi bukan itu bercak di sprei nya dan bukan sedikit tapi banyak saya langsung menghubungi rumah menjaga tetapi mereka datang atau menangani nya dengan sangat lambat pihak penanganan baru tiba sekitar 15 20 menit setelah saya melakukan telepon waktu malam dan di mana saya berada
Taufiq,2025-08-01,5,pengalaman menginap yang mengesankan untuk keluarga menginap saya dan keluarga baru saja menginap di hotel interkontinental bandung dago pakar dan pengalaman kami sangat memuaskan hotel ini benar benar layak menyandang predikat hotel bintang 5 terbaik di bandung terutama untuk keluarga menginap kamar yang luas bersih dan nyaman kami mendapatkan kamar yang sangat luas dengan interior modern dan elegan kamar terasa bersih dan rapi sejak pertama kali masuk dengan tempat tidur yang nyaman pencahayaan yang yang sangat hangat serta fasilitas lengkap seperti layar televisi datar pembuat kopi dan toilet jendela berkualitas besarangkan menawarkan pemandangan kota bandung dan perbukitan sekitar dago yang menen pelayanan kantor depan yang ramah
Nazella Ofira,2025-12-01,5,Semua disini sangat indah dari fasilitas kamar makanan serta pelayanan petugas disini benar terbaik terima kasih mbak jonathan geapa sudah melayani makan malam kita dengan sangat baik ramah
Ervina Dewiyanti,2025-11-01,5,hotel bintang 5 yang cukup berkesan di mata saya pertama kali menginap di hotel ini keramahan para staf cukup memuaskan permintaan layanan penuh kopi saat sarapan juga cepat tersaji dan disajikan secara langsung dan menghibur terima kasih untuk para tim dukungan hotel antar benua semoga semakin sukses dan semakin baik kinerja
Lacey Daisy,2025-08-01,5,pengalaman kemewahan dan kenyamanan di hotel antar benua Bandung dago pakar terletak masuk dago bandung oasis kemewahan ini menawarkan semua yang Anda butuhkan untuk keluarga yang sempurna menginap dari saat Anda melangkah ke lobi besar Anda disambut dengan kehangatan dan keanggunan kamar-kamar luas dengan rapi dihiasi dengan fasilitas modern dan pemandangan bergengsi bergengsi menjadi rumah Anda jauh dari rumah bayangkan pagi malas dengan berbagai sarapan buffet disajikan di damai restoran carilah ms fitriani dia adalah manajer tugas saya pikir di damai restoran apa yang indah dan membantu
Nur Raisa Olivia,2025-08-01,3,saya menghargai itu istirahat variasi yang memuaskan dengan layanan hotel yang bagus juga anak-anak ramah banyak kegiatan dan taman dengan pemandangan rumput baik-baik saja dan sekitarnya tenang cocok untuk istirahat sayangnya pengalaman saya hanya adil karena kamar kami persis sebelah lift layanan dan itu menjadi sangat bising saya bepergian dengan anak dan bayi jadi Anda tahu betapa tidak nyaman itu saya mencoba untuk meminta perubahan kamar tetapi tidak diberikan pintu kamar mandi tidak bisa ditutup dengan benar sehingga setengah dibuka untuk seluruh malam mandi mandi
Debi alhamsa 90 Debi,2025-12-18,5,hotelnya bagus banget pelayanan nya juga okee semuanya pada ramah kamar nya bersih wangi rapih semuanya nya saat banget tidak nyesel dateng kesini soalnya sebagus itu
Aman S,2025-09-01,4,lingkungan hotel cukup tenang dan luas sehingga bagi yang suka jalan kaki lumayan buat muter2 tapi jarak lumayan jauh dari lobi menuju area terluar hotel sehingga bagi yang suka keluar jalan kaki ke kampung lingkungan hotel luar terutama cari jajan kuliner maka agak jauh di lantai lobi ada begitu kamar buat anak anak dan atm cek masuk dapat info klo kamar ternyata diberikan yang versi upgrade gratis mantab kamar cukup luas dan bersih namun perlu dicek kembali stop kontak colokan charger listrik agak kendor susah sebaiknya agar aku pastikan kembali kondisinya untuk meminimalisir terjadinya konslet listrik makanan enak juga sebaiknya namun variasi makanan khusus diperbanyak sedikit
intan puspawati,2025-10-01,5,hotel yang nyaman untuk menginap bersama keluarga fasilitasnya lengkap anak-anak ramah jg stafnya cepat tanggap ramah makananny jg enak bervariatif walau lokasi parkirnya jauh jika lg bnyk acara karena penuh tapi stafnya membantu sekali terima kasih informasinya pada mba naysila mba risikanya sebagai staf yang ramah informatif
Nura Lamy,2025-09-01,5,Kami tinggal di sini 5d4n top notch perhotelan anggota staf bekerja di atas dan di luar sangat baik dan hangat untuk tamu mereka di semua hotel daerah menu sarapan pilihan oke kolam renang kotor dan daerah anak basah terlihat seperti dari anak-anak bermain masuk kolam renang area kami mendapat king premium kamar itu luas dan sangat baik satu-satunya hal adalah bahwa isolasi kamar tipis sehingga Anda bisa mendengar suara tamu lain dari pintu sebelah dan terbuka tutup pintu lokasi cukup jauh dari kota utama
Sonya Annasha Bonita,2025-10-01,4,Saya memiliki tinggal yang hebat di Intercontinental Bandung layanan sangat baik dan kamarnya bagus dan nyaman hanya ada masalah kecil dengan pintu kamar mandi tapi tidak ada yang besar makanan itu lezat dan pasti layak harga khusus terima kasih kepada mas anam untuk layanan yang membantu dan ramah itu benar-benar membuat pengalaman bahkan lebih baik
tita maryana,2025-11-01,5,pertama kali menginap di intrcon dapet penawaran upgrade kamar terbaik junior suite dan didaftarkan anggota ihg oleh staf yang ramah akhirnya bisa makan di diresto dpt diskon 20 ditambah lagi promo makan malam bersama keluarga serta di pandu om amang staf resto yang selalu siap membantu kita
Kane Ne,2025-12-26,5,Makannya enak pelayanannya sangat bagus ramah ramah apalagi mas rizal yang sebagai santa keren sekali
annisa ivanna,2025-11-01,5,asyik banget menginap di hotel intercontinental awalnya saya menginap di kamar king premium lalu stafnya menawarkan untuk naik level ke kamar king junior suite gratis lagi kayaknya beruntung lagi alhamdulillah stafnya juga ramah2 banget semuanya selanjutnya ingin menginap di sini lg kalau k bandung
Ola S,2025-08-01,5,Saya memiliki benar-benar indah dan santai tinggal di Bandung antar benua semua adalah yang sangat baik dan atmosfer keseluruhan membuat pengalaman sangat nyaman ruang tamu klub sangat mengesankan tenang tenang dan dengan pemandangan yang menakjubkan baik di siang hari dan malam hari itu adalah tempat yang sempurna untuk bersantai khusus terima kasih kepada fredora di kantor depan untuk sikap hangat dan menyambut dan untuk silvia untuk usahanya masuk membantu kita dengan masalah masuk cek kami bertemu kami benar-benar menghargai profesionalisme dan kebaikan staf sangat direkomendasikan dan saya berharap untuk kembali
Sakinah Mudhiiah,2025-11-01,5,hotel yang nyaman untuk menginap bersama keluarga fasilitasnya lengkap anak-anak ramah jg stafnya cepat tanggap ramah makananny jg enak bervariatif parkirannya deket banget karena deket lobi sempet nitip asi dan icegel benar dilayanin ramah padahal bolak balik nitipnha terima kasih untuk staf yang ramah informatif
Della Permata,2025-09-01,5,Hotel yang indah dengan pemandangan yang luar biasa dan restoran yang sangat baik salah satu anggota staf yang paling membantu kami bertemu adalah Rahma dan Nabila di kolam renang Terima kasih banyak untuk mengakomodasi kami dan membuat pengalaman makan kami berkesan keramahan perhatian untuk detail dan layanan hangat benar-benar meningkatkan keberadaan kami dan kami berharap untuk kembali masuk di masa depan
Vika Chue,2025-12-01,5,Teruja melihatya oke udaranya dingin pelayananya ramah ramah terutama ke anak2 juga kebetulan bawa bocil ikut terima kasih mba kayla dumai restoran jg ya pelayananya
Sonya Maria,2025-10-01,5,tempat vibes tempat bersih ramah makanan banyak sudah beberapa x tinggal sini dan tidak pernah mengecewakan banyak fasilitas yang bisa diikuti anak-anak ramah nabila gro
Muhammad Reza Razak,2025-10-01,5,Mutia dan Naysila fasilitas nyaman untuk menginap layanan mantap view menarik udara dingin hanya saja menu mesin kopi otomatis belum ada lokasi jauh dari pusat kota
immanuel hendro,2025-09-01,5,pengalaman menginap yang luar biasa di antar benua dago pakar bandung disambut oleh kak nabila di resepsi dan di restoran di sambut hangat oleh kak fitria manajer dan pak erik manajer serta staf restoran yang sangat ramah aa amang kamar yang sangat luas bersih rapih beserta selamat datang amenitas nya yang sudah disiapkan fasilitas oke kolam yang hangat anak-anak klub yang menarik dipandu kak vanessa rahma dan nabila suasana antar benua yang nyaman serta pemandangan menghadap gunung dan kota bandung sangat cocok untuk membuat keluarga segar selama menginap kami juga mengikuti kegiatan anak-anak berupa kuliner kelas panahan memancing dan mel
Indah Widia Astuti,2025-09-01,5,kami checkin dari hari kamis dengan menggunakan kamar hotel hingga jumat dan kemudian pindah ke villa dari jumat hingga minggu semua layanan oke dan kedua jenis kamar juga oke viewya oke rekomendasi untuk perjalanan bisnis dan staycation
Adam honezt,2025-10-01,5,menginap di intercontinental bandung merupakan pengalaman yang baru anak anak senang anak kegiatan nya banyak sarapan nya variatif saya di bantu oleh mba mutia dan mba rahma staf nya ramah baik hati pelayanan dan fasilitas nya memuaskan tinggal di sini lagi terima kasih
Adi gia utama,2025-09-01,5,lokasi nya bagus pelayanan superior dan yang paling oke adalah semua wilayah sarapan nya non merokok semua jadi kita bisa menikmati udara segarnya bandung tanpa gangguan asap rokok keren oiya terima kasih mas eka sudah meng membantu sarapannya
Hendrik Wijaya,2025-11-01,1,hotel rasa kamar kost kamar mandi saya terhubung sama kamar mandi kamar sebelah cuma dibatasi aluminium kaleng ketok2 tipis jadi sebelah bisa ngomong kedengeran saya berbicara pun kedengeran sama sebelah komplain ke hotel bilang sudah ke kamar sebelah untuk jangan berisik luar biasa saya bisa bicara sama kamar sebelah hotel anggaran pun tidak pernah bisa mgomong sama kamar sebelah ini bisa saling berbicara
Nurba'as Abdillah Ba'as,2025-12-01,1,Parkiran luas cumn engga ada ruang tunggu sopir dan engga ada toilet terus jika bisa menyediakan keran buat buat mobil baru
Karin,2025-08-01,5,Lokasinya cukup strategis nyaman untuk menginap penduduk kamar bersih rapi dan nyaman fasilitas di dalam kamar lengkap fasilitas olahraga anak-anak klub tersedia menarik staf hotel sangat ramah dan sigap membantu proses cek masuk dan cek keluar berjalan lancar menu resto variatif dan enak
Maria Dharmawan,2025-08-01,5,hotel ini berada di daerah dago yang cukup dingin buat saya dan keluarga bisa ber4 dengan gratis tambahan tempat tidur sih menolong sekali yang saya pilih kembar premium dengan fasilitas golf view kamar juga lengkap layaknya hotel bintang 5 saunanya juga mantap dan tepat untuk keluarga yang punya anak akan cocok di hotel ini karena ada fasilitas utama untuk anak anak
nuniek wulandari,2025-12-01,5,sarapan dengan pemandangan terbaik kayla dari damai resto sangat membantu saya sangat ramah pasti saya akan menginap lagi di sini
Dharmawan Arya,2025-10-01,5,Salah satu tempat yang tidak pernah gagal biat staycation di bandung fasilitasnya lengkap apalagi buat yang bawa bocil2 liburan kali ini makin seru ada acara kuliner kelas dan latte seni spesial terima kasih untuk aa ervin sama cessino en arya harus mencoba hotel
rahmi amelia,2025-09-01,5,kami sangat terkesan dengan pelayanan di intercontinental bandung dago pakar saat anak saya mengalami kecelakaan kecil saat bermain di tim hotel bergerak dengan sangat cepat dan sigap mulai dari tim keamanan hingga manajer hotel semuanya responsif dan penuh perhatian segera datang memberikan pertolongan pertama bahkan anak saya dibuat nyaman dengan diberi camilan kami juga sangat terbantu dengan kebijakan lewat cek keluar sehingga bisa beristirahat lebih tenang pelayanan yang ramah profesional dan penuh empati ini benar benar membuat kami merasa aman dan dihargai sebagai tamu terima kasih antarkontinental bandung dago pakar pengalaman menginap kami menjadi sangat berkesan terima kasih untuk
Rahmah Puspita Sari,2025-12-25,5,fasilitas hotelnya bagus semua dan makanan yang di sediakan enak semuanya belum lagi makanannya bervariasi
Serli Oktarina,2025-07-01,5,kami sekeluarga besar menginap di sini bersama anak anak hotelnya nyaman kamarnya besar amat sangat cocok berlibur bersama keluarga disini banyak kegiatan untuk anak ada kuliner kelas taman bermain memanah ada hewan2 jg dan semua gratis sarapannya enak dan variatif pelayanan sangat ramah dan membantu terutama untuk staf ervin chessindo arya
Khalif Ibrahim,2025-08-01,5,hotel ini memberi kami pengalaman yang tidak akan dilupakan mulai dari staf yang ramah room service yang cepat dan tepat dan aktivitas aktivitas yang seru namun yang yang paling kami sukai adalah makanan yang sangat enak dan keramahan semua staf saya juga diberikan servis pelayan yang sangat ramah dan baik dari kak alif di restoran tian jing lou
Rahma Bakhtiar,2025-12-11,4,pemandangan sangat bagus ada taman bermain untuk anak-anak tapi sarapan cukup sederhana dan tidak banyak pilihan untuk memilih makanan Indonesia
Hari Gumelar,2025-08-01,4,masih di sini hari ini baru masuk di kamar klasik karena yang paling rendah tarif nya jadi mungkin ditaruh di tempat yang terjauh dari lobi turun lift pindah lift tidak ada minuman selamat datang mungkin karena tarif paling rendah tidak ditawarin apa2 kamar oke lokasi oke banget di kawasan dago atas daerah elit semoga kehidupan besok hari lebih baik dari hari ini
Achmad Fadhillah Fauzan,2025-09-01,5,pengalaman satu tahun lalu datang untuk bulan madu memesan king premium lantai tinggi golf view saat check masuk diupgrade oleh resepsionis wanita lupa nama nya ke junior suite sebagai gratis permen bulan madu kami benar-benar menghargai pengalaman dan pelayanan bintang 5 yang sangat menyenangkan semau fasilitas top notch
Deven,2025-10-01,5,kamarnya luas dan nyaman tapi untuk buka kegiatan anak bukanya tllu siang jadi anak2 kburu kpnasan karena keluar pintu
ambon 086,2025-12-01,5,Pelayanan saat sarapan oke dan makanan enak dilayani oleh mas eka yusuf hotel jga bagus pokonya nyaman
Meysa Setyawan,2025-10-01,5,pelayanan ramah sekali kak mutia naysila sejauh ini menyenangkan tinggal disini fasilitas kamar juga bagus makanan juga2 enak2 terimakasih
BuLakk CH,2025-12-18,5,Hotel nya baguss banget dan pegawai nya ramah sekali ada mas diki
Ismaidah,2025-11-01,5,hotel yang nyaman dan ramah anak fasilitas semua lengkap anak senang sekali menginap di sini makanannya bervalriasi dan semua rasanya enak enak pelayanannya sangat memuaskan pelayannya ramah sekali kami sekeluarga sangat bahagia menginap di sini suatu saat kami ingin menginap kembali di sini sukses terus antar benua dago bandung agung
