User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
CY Y (이름바꿔),2025,5,Saya sudah memeriksa masuk hari ini dan hotelnya baru dibangun jadi sangat bersih semua staf ramah dan membantu saya bahkan mendapatkan upgrade platinum ke suite king lokasinya agak jauh dari pusat kota tetapi layanan antar jemput gratis ke pusat kota dan penjemputan dari bandara bukanlah masalah besar,KOMPETITOR,Bintang 4,CrownePlazaLabuanBajo,positive,0.9988760352134705,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99)"
Carson Genis,2025,5,kami menikmati masa yang luar biasa di crowne plaza lokasinya sangat dekat dengan bandara dion menjemput kami dari bandara dan ramah proses cek masuk sangat menyenangkan kamarnya luas dan indah saya dan istri menikmati waktu kami kami pasti akan kembali hotelnya memang indah tapi yang paling menonjol adalah stafnya,KOMPETITOR,Bintang 4,CrownePlazaLabuanBajo,positive,0.9993811845779419,Check in/out Experience,Check in/out Experience (0.95); Service Quality (0.90); Facilities & Amenities (0.90)
Jonathan Marpaung,2025,5,Hotel baru ini terletak kurang dari 5 menit berkendara dari bandara komodo kamarnya luar biasa dan stafnya luar biasa fasilitas yang ditawarkan meliputi kolam renang pusat kebugaran 24 jam restoran dan antar jemput bandara juga tersedia layanan antar jemput tiga kali sehari ke pusat kota layanan antar jemput juga tersedia jika Anda ingin pergi ke mana pun di bawah meskipun Anda perlu memesan terlebih dahulu secara keseluruhan ini adalah pengalaman yang luar biasa dan saya pasti akan menginap di sini lagi di masa depan,KOMPETITOR,Bintang 4,CrownePlazaLabuanBajo,positive,0.9992014765739441,Facilities & Amenities,Facilities & Amenities (1.00); Booking & Reservation Experience (1.00); Guest Experience (1.00)
Hoa Tran,2025,5,Semua staf sangat ramah kamar sangat bersih dan nyaman hotel ini sangat dekat dengan bandara hanya membutuhkan waktu 5 menit,KOMPETITOR,Bintang 4,CrownePlazaLabuanBajo,positive,0.9990854263305664,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Service Efficiency & Responsiveness (1.00)
FS,2026,5,hotel dan layanan pelanggan yang luar biasa akses mudah ke tepi pantai pasar suvenir terdekat dan lokasi penjemputan yang mudah untuk operator tur,KOMPETITOR,Bintang 4,CrownePlazaLabuanBajo,positive,0.9990666508674622,Facilities & Amenities,"Facilities & Amenities (1.00); Guest Experience (0.99); Location, Accessibility & Parking (0.99)"
William John Widjaja,2026,5,pemandangan gunung yang luar biasa pelayanan yang sangat baik dari kak rosalia ancie dan umam sangat direkomendasikan,KOMPETITOR,Bintang 4,CrownePlazaLabuanBajo,positive,0.9984936714172363,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.96)
Zain Ally,2025,5,pelayanan yang sangat baik di bar uluwae vila mendapatkan pelayanan yang luar biasa,KOMPETITOR,Bintang 4,CrownePlazaLabuanBajo,positive,0.9945887327194214,Service Quality,Service Quality (1.00); Guest Experience (1.00); Food & Beverage (0.97)
Billy Hagantha Sembiring,2025,1,Pelayanannya sangat buruk lambat dan listriknya terburuk yang pernah ada,KOMPETITOR,Bintang 4,CrownePlazaLabuanBajo,negative,0.9993108510971069,Guest Experience,Guest Experience (0.99); Check in/out Experience (0.91); Service Quality (0.84)
Charlosh Berlyan,2025,5,Yang terbaik,KOMPETITOR,Bintang 4,CrownePlazaLabuanBajo,positive,0.9990044236183167,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.95); Facilities & Amenities (0.91); Sustainability & Environmental Quality (0.85)"
Michelle Leong,2026,4,Crowne Plaza lbj masih sangat baru saat saya menginap resmi dibuka pada November 2025 lokasinya strategis di sebelah bandara dengan layanan antar jemput bandara gratis sehingga sangat nyaman dan praktis untuk menginap jika Anda memiliki penerbangan pagi jika kami menginap lebih lama kami akan menggunakan antar jemput hotel gratis ke pusat kota yang merupakan fasilitas yang bagus jika Anda tidak ingin menggunakan sepeda kamarnya nyaman satu kekurangan adalah toilet tidak memiliki kipas ventilasi dan ini menyebabkan beberapa jamur tumbuh di kamar mandi nat meskipun masih baru dibangun kolam renang bagus dengan kolam yang lebih kecil yang cocok untuk anak-anak di restoran ada 1 restoran kami mencoba sarapan kartu ala yang lezat hanya untuk,KOMPETITOR,Bintang 4,CrownePlazaLabuanBajo,positive,0.9988250136375427,Facilities & Amenities,"Facilities & Amenities (0.84); Service Quality (0.35); Location, Accessibility & Parking (0.19)"
winton,2026,5,makanan enak saya suka,KOMPETITOR,Bintang 4,CrownePlazaLabuanBajo,positive,0.9974925518035889,Food & Beverage,Food & Beverage (0.87); Sustainability & Environmental Quality (0.85); Cultural & Heritage Experience (0.84)
