User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Rendi Herdiansyah,2025,5,pengalaman pertama saya menginap di hotel ini bersama keluarga saya tempatnya tenang saya banyak pilihan kamarnya luas dan bersih pelayanan nya bagus sekali staf saya juga sangat ramah overall okee bangett dehh,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9994625449180603,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Quality (0.98); Facilities & Amenities (0.97)
Tips Receh,2025,5,kami menginap tgl 21 Februari 2024 dapat kamar deluxe view kolam setiap kamar ada balkon suasana hotel cukup tenang untuk menu sarapan dan rasanya standar untuk lidahku kolam renang cukup luas dan nyaman pelayanan super ramah dan akrab bagi yang muslim ada cukup banyak tempat makan halal dekat hotel,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9994376301765442,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Family & Group Friendly (0.95)
Yanuar Putri,2025,5,hotelnya bagus bersih nyaman saat dikamarku ac nya tidak bisa yang ingin itu tapi tetap nyaman kolam renangnya juga bersih menu sarapan enak deket indo sama alfa dianjurkan menginap disini secara keseluruhan nginep 3 malam disini nyaman banget,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9993798732757568,Facilities & Amenities,"Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.97); Service Quality (0.90)"
Nuna Mulia,2025,5,selama 6 hari kamar setiap hari diganti selimut dan handuk pelayanan pegawai ramah semua lokasi bagus lokasi strategis dekat kemana2 semua lengkap alfa mart indomart jajanan jakarta tempat oleh2 dekat semua f b yang bikin mau balik lagi karena setiap mau sarapan disapa ramah hangat oleh pak ifan makanannya enak semua dan lengkap keseluruhan layanan memuaskan terimakasih banyak terbaik resor kulta sehat2 pak ifan sukses terus dan berkembang terbaik resor kulta kulta kulta,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9994944334030151,Service Quality,Service Quality (0.99); Family & Group Friendly (0.99); Guest Experience (0.98)
Leonardo Deodatus,2025,5,Hotel yang sangat menyenangkan untuk menginap tempatnya bersih nyaman dan di tambah pemandangan indah kota bali mantep deh pokoknya,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9994043111801147,Facilities & Amenities,"Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
SURYA DINATA,2025,5,hotel dengan fasilitas memadai dengan pelayanan yang cepat ramah dan harga terjangkau terutama bpk pande dia melayani bukan karena kerja tapi melayani dengan hati semoga kedepan bisa dipertahankan,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9985299110412598,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Pricing & Value for Money (0.99); Facilities & Amenities (0.99)
Andrew Leonardo,2025,4,Lokasinya di kuta dekat sama bandara parkirannya tersedia luas dan bisa nampung banyak terletak di jalan yang lumayan besar depannya banyak kuliner dan 3 minimarket ac nya dingin kamarnya luas pelayanan dari semua stafnya bagus bathupnya kurang berfungsi dengan baik dan dispenser sabunnya juga kurang berfungsi dengan baik hanya ruang makannya yang sedikit sempit jadi terkadang kita tidak kebagian tempat saat ingin sarapan,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9989662170410156,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.89); Service Quality (0.88)"
Nina Keris Dinasari,2025,1,Dibilang resort sepertinya bukan tidak ada lahan parkir bangunan model lama paling takut kalau kamar mandi ada mandi up nya sabunnya kebiasaan malas bilang karna cuma transit saja lantainya basah tidak langsung di pel sampai hotel jam 1 30 posisi staf cuma 1 orang alhamdulillah bli nya ramah untuk pegawai ramah2 untuk sarapan lumayan,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9937520623207092,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.91); Staff Conduct & Hospitality (0.88); Service Quality (0.86)"
Gabriel Rizkiawan,2025,3,Ketika kami datang posisi cuaca sangat panas tidak ada staf yang datang membantu sekedar menurunkan barang keamanan hanya melihat saja dari tempat teduh kamarnya cukup luas tetapi ada suara ac di luar ruangan yang cukup mengganggu tidur malam kami sarapan cukup standar saja lokasi sangat strategis sisanya ya hanya untuk hotel transit saja,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9066231846809387,Facilities & Amenities,Facilities & Amenities (0.68); Safety & Security (0.65); Guest Experience (0.64)
Choir Nisa,2025,4,tempatnya nyaman kamar luas tapi syg ac nya kurang dingin makanan enk banyak variasi nya ada kolam renang bersih,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9989174604415894,Facilities & Amenities,"Facilities & Amenities (0.97); Cleanliness, Hygiene & Maintenance (0.80); Service Quality (0.77)"
YanS 17,2024,5,kamarnya luas dan nyaman ac nya dingin meskipun pada awalnya tidak terasa dingin namun ketika diinfokan petugas hotel segera merespon dengan baik dan cepat kamar mandi luas namun saat kami datang tidak ada handuknya karena menurut petugasnya handuk masih di laundry pelayanannya ramah dari awal datang sampai akhir pulang sarapan lumayan banyak pilihannya hanya untuk rasanya mohon diperhatikan kembali semoga tahun depan bisa berkunjung kembali ke resor barat terbaik bali semoga ke depan lebih baik lagi terima kasih banyak,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9974812865257263,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.98); Service Quality (0.96); Facilities & Amenities (0.93)
Yasfi Syawaludin,2025,5,Hotel baru sangat bagus cocok untuk ketika berlibur staf nya sangar ramah dan sopan kamar sangat luas dan bersih du rekomendasi banget untuk tinggal di hotel ini suasana baru dingin pemandangan yang indah,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.999396800994873,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (1.00); Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00)"
Syafira Mutiara,2025,5,Hotel yang nyaman dan stafnya terbilang ramah untuk hotel ini makanannya pun enak mungkin jika kembali ke sini bisa menginap di sini lagi harganya pun masih termasuk rentang oke,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9991113543510437,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Service Quality (0.99)
Violen Ong,2025,5,dekat sama mall penemuan meskipun harus pergi kampung tapi kalau jalan deket kamarnya bagus meskipun hotel tua jadi kurang msalah colokan listrik masih kurang rapi tapi kamarnya luas banget intinya jika sudah nginap di sini pasti akan datang lagi,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9991738200187683,Facilities & Amenities,Facilities & Amenities (0.88); Service Quality (0.88); Room Quality & Comfort (0.78)
Verdi Busra,2024,5,hotel lama tapi masih tetap bagus kamarnya besar lengkap dengan mini kulkas dan kursi besar serta meja di kamar ac dingin kamar mandi dengan bath tube yang besar kolam renang bagus lokasi strategis di daerah kuta banyak penjual makanan dan mini pasar di sekitar hotel cuma parkir mobil tidak begitu banyak untuk sarapan pagi standar hotel dengan rasa yang enak secara keseluruhan puas menginap di sini,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9993886947631836,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.95); Guest Experience (0.88)"
d chandrasari,2024,2,Dalam 1 mlm pindah kamar 3x baru di kamar terakhir menemukan kondisi kamar bersih dari debu dan sc nya dingin awal datang diupgrade kmrnya sudah senang saat masuk di lantai 3 kamar bau debu dan panas nyalakan ac dalam 5 menit tidak kuat sudah mulai kecewa buat saya yang alergi debu terasa sangat kmrnya tidak nyaman minta ganti diksh kamar di lantai 2 yang ac nya jg tidak dingin tapi tidak seppanas yang pertama debu msh kerasa disana sini berusaha bertahan dan siap istirahat tapi tidak panasnya dan hawa debutnya minta ganti lagi setelah menunggu akhirnya dpt kamar yang begitu masuk sudah terasa kuat bersih dari debu dan ac nya,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,negative,0.9891981482505798,Guest Experience,Guest Experience (0.58); Check in/out Experience (0.58); Service Quality (0.57)
putri widarta,2024,4,menginap nyaman tenang enak kamar luas trus sarapannya sumpah enak banget untuk masakannya enak keliatan tidak asal asalan masak menu standar yang biasa di hotel yang stiap selalu ada tapi ini berbeda kaget nasi gorengnya enak banget lembut rasa enak tidak keras trus gurih sama kwetiawnya mantap kalau menu yang lain nya rasa nya biasa lah oke saja hanya maaf saya nilai bintang kurang 1 karena dikamar 2114 di lantai balkon selalu basah karena tetesan ac yang bocor dan kabel telepon lepas mulu saat digunakan tapi secara keseluruhan saya suka menginap di sana terima kasih,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9977850914001465,Facilities & Amenities,Facilities & Amenities (0.89); Service Quality (0.86); Guest Experience (0.69)
yusak edward,2025,5,kamar nyaman bersih cuma kwalitas kasur perlu ditingkatkan hotel juga bersih dan nyaman makanan untuk sarapan enak dan banyak pilihan dari menu indonesia sampai barat pegawai ramah cuma lahan parkir yang kurang diperluas sehingga bisa menampung lebih banyak mobil tamu yang menginap,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9969860911369324,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.97); Cleanliness, Hygiene & Maintenance (0.96)"
Tia FitriaWD,2025,5,overall pelayanannya super menyenangkan kamar nyaman dan bersih cita rasa masakannya lezat staf hotel ramah cepat respon besar terima kasih pak ivan mb monica atas kerjasama baiknya ya semoga hotel bw makin sukses kedepannya,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9994375109672546,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)
Poppy Joenada77,2025,4,hotelnya bersih pelayanan baik ac kamar saya tidak dingin mereka cepat tanggap lgsg ganti dengan kamar suite sarapan lengkap tidak terlalu ketat mengawasi tidak pelit pokoknya puas,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9984087347984314,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
fera afriyanti,2024,4,Tempat menginap di Bali yang dekat dengan bandara akses kendaraan mudah waktu sampai ke sana pelayanan baik malah kamar kita di upgrade ke yang lebih besar ruanga cukup bersih tapi sempat tidak ada sabun dan sampo tapi setelah di konfirmasi ke resepsi ini langsung di isi sabun dan sampo kamar mandi baru dan sarung bantal kurang wangi kolam renang cukup bersih dan nyaman dan ada kolam dangkal untuk anak2 suasana malam hari aga remang2 tapi kalau siang hari oke,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9925962090492249,Service Quality,"Service Quality (0.96); Facilities & Amenities (0.95); Cleanliness, Hygiene & Maintenance (0.89)"
Kartika,2024,5,lokasi dekat dari bandara pakai google map langsung ketemu kamar luas banget fasilitas komplit ada tv dan mini kulkas juga tempat tidur nya gede nyaman kamar mandinya bersih dan besar saya bisa yang ada bak mandi nya dan ada pengering rambut ini favorit saya di dalam kamar ada sofa n meja yang bisa dipakai kerja meja riasnya juga besar jelas bahagia saya ini kalau cewek dan yang paling penting ac nya dingin kolam renang besar bersih sarapan enak disetujui,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9994472861289978,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.98); Room Quality & Comfort (0.97)"
aditya waelan 87,2025,5,staf ramah makanan enak lokasi hotel mudah dijangkau pokoknya mantap sajan,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9994458556175232,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Staff Conduct & Hospitality (0.97)
Yovitha MKasih,2025,1,resort vintage yang kurang terawat saat saya cek masuk lantai kamar kotor handuk di kamar mandi kumal dan lusuh warna sudah bisa bersihin juga lusuh dan banyak bekas noda slip kamar tidak tersedia,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,negative,0.9988861680030823,Check in/out Experience,Check in/out Experience (0.75); Facilities & Amenities (0.72); Cultural & Heritage Experience (0.65)
Atr Official,2025,5,pertama kali menginap di bw resort kuta sangat menyengakan dari di di fo kamar besar bersih makanan enak trimakasih buat staf bw terutama buat pak ivan ramah melayanin dengan baik sangat rendah hati beliau,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9993686079978943,Service Quality,"Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.98); Staff Conduct & Hospitality (0.98)"
Joko,2024,5,kemarin menginap 2 hari di sini kamar sangat luas dan mendapat upgrade kamar yang ada bak mandi ya walaupun terlihat seperti hotel tua tapi tetap terasa bukan hotel anggaran saran bagian kamar mandi khususnya wastafel dan kaca mungkin bisa di bersihkan menggunakan obat jamur kaca dll biar anak-anak lg sekarang kesannya seperti hotel tidak terurus untuk yang bawa mobil agak sulit parkir apa lg saat akhir pekan tempat parkir mungkin hanya bisa menampung 6 mobil,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,negative,0.6981539130210876,Facilities & Amenities,"Facilities & Amenities (0.98); Location, Accessibility & Parking (0.96); Pricing & Value for Money (0.83)"
Muh Arief,2025,5,hotelnya luar biasa kamarnya luas dan bersih menu sarapan pagi banyak pilihan kolam renangnya ada semoga hotel terbaik barat bali tetap mempertahankan kualitasnya,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9994420409202576,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.94)"
Mega Ratu,2024,5,kamarnya nyaman namun interior agak jadul lokasi dekat dengan pilihan makanan lokal yang murah seperti sate ayam ayam geprek pecel ayam pempek batagor indomaret alfamart kolam renang nyaman sekali karena ada pilihan yang dalam hingga 3 meter sudah jarang kolam renang sampai dalam segini,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9992245435714722,Facilities & Amenities,Facilities & Amenities (0.82); Food & Beverage (0.66); Room Quality & Comfort (0.62)
ronald Faiz,2025,1,Maaf terpaksa harus kasih 1 kurang suka dengan cara keamanan nya apa karena memakai motor cara suruh pindah motor maen perintah saja kita naik motor juga tidak pesen tipe kamar paling rendah loh catatan buat bli keamanan yang memakai gelang biji besar,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,negative,0.9949160814285278,Safety & Security,Safety & Security (0.79); Guest Experience (0.73); Management & Policy Issues (0.58)
Glent Christian,2024,5,best western resort kuta menawarkan akomodasi yang nyaman dan fasilitas lengkap lokasi dekat dengan pantai kuta dan pusat perbelanjaan kamar bersih luas dan dilengkapi dengan fasilitas modern kolam renang dan restoran juga menambah nilai layanan pelanggan memuaskan ideal untuk keluarga atau pasangan,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9995207786560059,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (0.99); Room Quality & Comfort (0.96)
Rieco Rinaldi,2024,5,sangat dianjurkan staf ramah kamar bagus dan bersih kolam renang enak anget malam2 renang tidak dingin dan yang saya suka ada yang kedalaman 3 meternya depan hotel byk makanan jajajan kaki lima ada indomaret alfamart lingkaran k berjejer pokokny strategis,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9995160102844238,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Staff Conduct & Hospitality (0.98)
Jarang Peduli,2024,2,lokasi lumayan dkt dengan penemuan mall dan waterboom pelayanan buruk sekali cekin uda byr dan msk nya saja uda malam jam 10an kamar belum siap stlh msk kamar kamar sangat kotor pesen kamar tidak merokok dpt yang merokok lantai tidak d pel debu tebal kamar mandi salurannya mampet jadi banjir kemana2 hari ke 2 minta pindah kamar menunggu lama sekali baru bisa pindah karena tidak da yang mindahin ekstra tempat tidur nya ini antara kurang orang atau pegawai baru yang malas entahlah parkir mbl sempit ya dan tidak da petugas untuk bantu parkir dan turun masuk koper,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,negative,0.9985407590866089,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.96); Facilities & Amenities (0.80); Pricing & Value for Money (0.76)"
Satria Sajoo,2025,5,hotel nyaman bersih dan strategis sarapan sarapan fantastis lengkap segar dan pelayanannya bagus tanggap cepat kebersihan bagus letak hotel dkt ama bandara dan dekat ama mall penemuan dan pusat pembelanjaan dan pantai jalan kaki cuma 5 7 menit dari hotel dan yang utama staf dan pelayanan memuaskan saran tetap mempertahankan kualitas pelayanan,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9995161294937134,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99); Service Quality (0.99)"
Renick Nursalim,2024,4,pengalaman menginap di sini kebersihan oke ac oke dingin ada pengering rambut mandi pemanas kadang berfungsi kadang tidak kalau pagi kenyamanan kamar lumayan pelayanan oke minus tv kamar besemut lokasi enak dekat bandara dekat dengan pasar dan makanan2 lainnya,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9990384578704834,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Guest Experience (0.99)"
Ellen Pramesti Wijaya,2025,5,lokasi strategis petugas ramah,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.998769223690033,Service Quality,Service Quality (0.96); Guest Experience (0.95); Staff Conduct & Hospitality (0.94)
Dengol,2025,5,hotel nya bagus bersih dan rapi pelayanan cepat staf nya juga ramah ramah untuk sarapan nya juga lengkap dan enak enak pelayanan juga bagus dari tim fb pokok nya puas sesua dengan harga,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.9994826316833496,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.98)"
Victor Abraham,2023,3,hotel bintang empat yang sebenarnya cukup nyaman untuk menginap karena ruangan yang cukup luas dilengkapi sofa dan kursi santai serta terdapat balkon di bagian belakang kamar untuk bersantai di pagi hari sayangnya ketika masuk toilet bau menyengat tisu toilet tidak tersedia hal yang paling fatal keamanan masuk ke kamar padahal ada yang menginap lokasi cukup strategis karena tidak terlalu jauh dari pusat keramaian di depan hotel terdapat indomaret lingkaran k dan alfamart selain itu di sekitar hotel banyak tempat makan jadi tinggal pilih mau makan apa,KOMPETITOR,Bintang 4,BestWesternResortKuta-Bali,positive,0.838878333568573,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.83); Safety & Security (0.83)
