User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Febe Gunawan,2025,5,Secara keseluruhan sangat baik puas makanan enak pelayanan de chef terbaik anto nice akan kembali kesini lagi sangat dianjurkan untuk tinggal di sini,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9989604949951172,Service Quality,"Service Quality (1.00); Guest Experience (1.00); Loyalty, Recommendation & Appreciation (0.98)"
henry janto,2025,5,menginap di sini sangat nyaman semua staf ramah akses langsung ke mall dimana mall pagi sudah buka cocok buat yang senang berkuliner letak hotel dicentra kota,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9994742274284363,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.97); Service Efficiency & Responsiveness (0.97)
Dhea fransisca Imelya,2025,5,menginap di sini benar benar pengalaman yang menyenangkan kamar bersih pelayanan ramah dan suasananya sangat nyaman lokasinya juga strategis dekat dengan berbagai tempat wisata dan kuliner sangat direkomendasikan untuk liburan maupun perjalanan bisnis,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9992508292198181,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (1.00); Service Quality (1.00)
Shandy Ayu Destian,2025,5,Hotel yang menurutku bagus banget mulai dari kamarnya yang bersih luas banget view nya juga bener keren banget sama staf nya juga semua ramah membantu tentunya ngga kelewat juga makanan nya semuanya enak ngga ada yang gagal menyukainya,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.999421238899231,Facilities & Amenities,"Facilities & Amenities (1.00); Service Efficiency & Responsiveness (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
jason phan diary,2025,5,Tempat nyaman dan strategis ada akses langsung ke mall seluruh staf sangat ramah dari receptionist concierge bellboy staf resto sampai housekeeper tempat yang menarik untuk dikunjungi lagi,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9994712471961975,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Family & Group Friendly (0.99)
Dian Nirwana,2025,5,layanan yang sangat baik dari empat poin pakuwon kami ambil kamar keluarga tematik kak anwar sbg resepsionis sangat membantu karena kami datang siang disarankan cek masuk awal dengan sangat mudah bahkan kami dberikan kemudahan untuk menambah sarapan bsk pagi terima kasih sangat banyak kak anwar kamarnya bagus bersih sekali daerah tmpt tidur anak dan orgtua yang terpisah serta memiliki kamar mandi fasilitas sendiri2 ada kue selamat datang sesuai tema tanpa kami minta ada hadiah botol minum lucu untuk anak2 lokasi sangat strategis karena di pusat perbelanjaan pakuwon yaitu mall ketika sarapan sous chef chef bagus memberi kami kue yang enak dan cantik terima kasih u chef selain itu,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9986376166343689,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Family & Group Friendly (0.99)
Odilia Felita Widianto,2025,5,lokasi strategis makanan khususnya sarapan secara keseluruhan enak terkoneksi dengan pakuwon mall paling puas dengan keramahan dan layanan dari para staf empat poin pakuwon indah,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9995167255401611,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Guest Experience (0.97)
Putri Meme05,2025,5,hotel yang pelayananya luar biasa sarapan nya dilayani dng sangat baik disamperin 5 6 org staf secara bergiliran memastikan qta puas n nyaman dng makanannya luar biasa hotel langganan saya klo ke surabaya,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.999382734298706,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.97); Family & Group Friendly (0.96)
Danu Asmoro,2025,5,pengalaman perjalanan bisnis bersama rekan kerja di empat poin pakuwon surabaya luar biasa pengalaman menginapnya luar biasa staf sangat ramah dan membantu kamar benar benar benar mengelola semua fasilitas termaintain dengan baik kamar bersih dan kondisi lingkungan hotel bersih lokasi sangat strategis dekat ke mall luar biasa tinggi dianjurkan untuk tinggal di surabaya,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9993681311607361,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99)"
devit kusnandar,2025,5,Hotel nyaman banget jendela lebar ada meja kursi depan kamar di tengah kota tapi vibesnya terasa tidur di pinggir pantai karena ada suara gemrik udara dari kolam,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9967471361160278,Facilities & Amenities,Facilities & Amenities (0.97); Ambience & Design (0.90); Room Quality & Comfort (0.84)
ajeng ximenes88,2025,5,akhir september menginap di sini hotelnya sangat bersih lobi interior sangat bagus pelayanannya juga ramah dan baik sekali kamar juga sangat bagus makanan ketika sarapan juga sangat enak cuma saat malam kami pesan makanan ayam taliwang sedikit asin tapi keseluruhannya sangat bagus rekomendasi menginap di sini karena bisa langsung berbelanja,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9994390606880188,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.98)"
RIMA Df,2025,3,sudah beberapa kali menginap di sini dengan tipe kamar yang sama tapi kali ini kecewa karena sudah pesan dengan tipe yang selalu sama dan sudah byr 2 jt dpt kamar yang kecil stroller bayi pun sulit lewat merasa tidak layak sudah byr mahal tapi begini sekelas 2juta di bali pun selalu dpt yang luas untuk kelas resort jadi laki-laki menginap lg di sini tidak sepadan untuk kamar keluarga,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",negative,0.9943116903305054,Pricing & Value for Money,Pricing & Value for Money (0.87); Booking & Reservation Experience (0.84); Facilities & Amenities (0.76)
Putu AL,2025,3,keamanan bu ratna di bagian pintu ketika cek tubuh jauh lebih ramah dan selamat datang drpda tim concierge dan bellmanannya tim fo terutama yang wanita tinggi di cepol bisa lebih ramah lagi seperti bu ratna umum keramahan nya bisa di tingkatkan terutama untuk tim fo keramahannya masih kurang,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9974592328071594,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Guest Experience (0.99); Safety & Security (0.99)
Alderia Mya Pradita,2025,5,bagus sekali hotelnya tempatnya super nyaman enak sekali buat liburan pokoknya dianjurkan deh akan kembali lagi sih ini,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9987608194351196,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.96); Service Quality (0.89)
Ranny Sukmawati,2025,5,pelayanan terbaik kamar sangat nyaman area yang aman untuk anak2 fasilitas dan kuliner di hotel sangat berkesan,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9993342757225037,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)
Fathiya Vera,2025,5,One stop place lengkap ada mall fnb enak kamar bersih matras kasur empuuk nyaman layanan unggulan deeh ini,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.999584972858429,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)
Andri Heeh,2025,5,selalu nyaman dan senang nginp dulu empat poin pakuwon surabaya seluruh staf di resepsionis sampai di tempat sarapan yang sangat menyambut dan membantu pokoknya sangat puas sekali,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9990074038505554,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Guest Experience (0.98); Facilities & Amenities (0.97)
Budi Erawanto,2025,5,Hotel ini oke banget menghubungkan langsung ke mall pakuwon dapet gratis up kelas kamar lagi stafnya ramah makanan sarapannya banyak macam dan enak2 kokinya juga ramah top dah,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.999541163444519,Service Quality,Service Quality (0.98); Facilities & Amenities (0.97); Staff Conduct & Hospitality (0.97)
Anisa Firyani,2025,5,pengalaman di hotel empat poin nyanyi menyenangkan nyaman dan seru pelayan yang bagus serta ramah tamah nya membuat hati senang,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9993177652359009,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00); Guest Experience (1.00)
bimo ariobuwono,2025,5,hotelnya sangat cepat pelayanan cepat dan ramah serta cepat sarapan nya enak dengan piluhan makanan yang cukup banyak kopi nya enak,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9993382096290588,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (0.98); Service Quality (0.98)
lina oentoro,2025,5,Lokasinya strategis terhubung ke pakuwon mall mau nyari apa2 mudah fasilitasnya lengkap suasananya nyaman cuma mungkin kurang area bermain anak staf nya luar biasa ramah membantu beeakfastnya lengkap anak2 suka terima kasih chef bagus yang lebih bagus lagi tarif nya terjangkau,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9995654225349426,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.93); Service Efficiency & Responsiveness (0.89)
Lia Afrianie,2025,5,Chef hotel terbaik dan kru resto nya baik dan ramah semuaa kru hotel room service semua cinta terbaik,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9988731741905212,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (1.00); Food & Beverage (0.99)
Rahmawati Fazila,2026,5,yang terbaik ini baru beneran bintang 5 pelayanan kamar makanan semua yang terbaik rekomend banget,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9986552000045776,Service Quality,Service Quality (0.99); Guest Experience (0.99); Facilities & Amenities (0.98)
Dipo Ardhana,2025,5,Selama 3 hari menghabiskan waktu di empat poin pakuwon surabaya saya sangat terkesan dengan stafnya yang ramah terutama ketika sarapan pagi tidak ada makanan yang gagal saya dan keluarga dilayani oleh mas dimas beliau benar benar tangan pada dan bahkan hafal dengan preferensi kami terima kasih mas dimas secara keseluruhan pengalaman yang hebat akan pasti kembali lagi,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9990197420120239,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (1.00); Guest Experience (0.99)
ayu wandira,2025,5,pengalaman liburan sangat menyenangkan hotel nya bagus bangett kamar nya juga nyaman layanan nya bintang 10 pokoknya yang terbaik deh,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.999432384967804,Service Quality,Service Quality (0.99); Room Quality & Comfort (0.98); Facilities & Amenities (0.98)
dedy sugara,2025,5,favorit keluarga untuk menginap terutama anak anak karena lokasinya strategis turun hotel langsung mall semua staf karyawan dan resepsionis sangat ramah dan membantu yang paling ngangenin adalah sarapannya karena menurut kami sangat bervariasi dan rasanya enak semua dengan staf dan koki yang sangat ramah dan sangat membantu kredit buat koki bagus mantap semua makanannya,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9994161128997803,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Family & Group Friendly (0.99); Service Efficiency & Responsiveness (0.99)
Muhammad Abdul Hanif,2025,5,bagi yang suka renang ini penginapan yang saat karena bersih kolam renangnya kamarnya jga bersih kamar mandinya apalgi penting,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9975267052650452,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.96); Facilities & Amenities (0.94)"
Dila Yolanda,2025,5,bagus banget gilaa kamar baru bagus pelayanan baru juga baru kali ini merasa nyaman dan tenang nginap di hotel,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9963239431381226,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Service Quality (0.98)
Putri Suwarni,2025,5,hotel yang terbaik dari segi fasilitas dan pelayanan nya pokok nya wajib nginap di hotel ini kalau liburan ke surabaya,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.9987602233886719,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.90)
Mas Geong,2025,5,hotel yang rekomen bangett pokoknya mulai dari kamar yang nyaman pelayanan yang baik dan ramah dan lokasinya strategis sangat mantap,KOMPETITOR,Bintang 4,"FourPointsbySheratonSurabaya,PakuwonIndah",positive,0.999383807182312,Room Quality & Comfort,Room Quality & Comfort (1.00); Service Efficiency & Responsiveness (1.00); Service Quality (1.00)
