User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Gega,2025,5,lokasi strategis akses ke mana mana deket fasilitas lengkap selayaknya hotel b4 pelayanan oke dan gercep alat gym seadanya saat kesini mencoba mesin kabel terbang tapi kabelnya ada yang nyangkut gaada bar gaada bangku sama rack buat bangku press dan gaada piring juga review berdasarkan kamar 350 kamarnya agak rembes di tembok sebelah barat bagian bawah,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.8533694744110107,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.97); Location, Accessibility & Parking (0.87)"
ranah Kacang,2025,5,bagus petugas ramah selalu siap kamar bagus saran untuk mengambil udara wudlu agak sulit tidak ada kran yang sampai bawah harus memakai alat mandi mandi layanan udara luar biasa lokasi sangat tepat tepi jalan utama semoga alloh memberikan kelacaran untuk berkembang menuju terbaik di kalbar,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.999275267124176,Guest Experience,Guest Experience (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98)
Nick Walton,2025,2,Kedua dan terakhir kali saya tinggal di sini hotel benar-benar turun bukit semuanya rusak dari pintu ke wastafel gym dipenuhi dengan peralatan rusak koridor berbau asap rokok tua jendela dipenuhi dengan gelap dan kamar-kamar gelap seperti sebuah boudoir staf ramah tapi tidak baik terlatih pada program loyalitas Accor jadi saya harus berdebat kasus saya untuk sarapan inklusif bahkan dengan aturan aplikasi terbuka masuk di depan saya dan harus meminta semua inklusi lainnya sarapan restoran sebenarnya adalah pameran yang mengesankan masakan Indonesia tetapi ruang tamu hidup,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,negative,0.9988991022109985,Facilities & Amenities,Facilities & Amenities (0.98); Staff Conduct & Hospitality (0.91); Service Quality (0.85)
Muhammad Faruq Mustadjab,2025,5,makanannya enak pelayanan oke fasilitasnya oke juga lokasi juga strategis sebelah ke sini lagi,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9992372989654541,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Food & Beverage (0.91)
Zulham Arifin,2025,5,pelayanan baik bersih dan nyaman saran alat pemanas air listrik pot di kamar sudah kurang layak di pakai,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,negative,0.5510128140449524,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99); Service Quality (0.99)"
Anna Tutie Kurniasari,2025,5,menginap selama 10 hari di sini lokasi strategis ditengah kota pontianak dekat kemana2 ke mall ke pusat oleh2 kamar n toilet bersih pegawainya ramah2 keamanan sigap membantu sarapan nya bervariasi dan enak2 terima kasih mercuure,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9995297193527222,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Service Efficiency & Responsiveness (0.99)"
Janter Hutabarat,2025,5,makanan oke pelayanan oke kamarnya juga layak dengan harga segitu,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9986764788627625,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.98)
Nurul Sinok,2025,4,dapat kamar di lt 8 dan ternyata harus memakai lift yang berbeda merepotkan karena jarak antar lift jauh,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,negative,0.5951015949249268,Facilities & Amenities,Facilities & Amenities (0.59); Religious & Halal Features (0.59); Guest Experience (0.57)
Tefi JTM,2025,5,tempat yang nyaman untuk beristirahat saat liburan di hotel bintang 4 dengan layanan yang sangat baik kamarnya bersih dan sangat terawat menu sarapannya juga bervariasi mulai dari tradisional sampai internasional tinggal pilih sesuai seleramu,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9992924928665161,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Facilities & Amenities (0.98)"
Hans Tanjaya,2025,5,lokasi strategis pusat kota dan dekat mall pelayanan cukup cepat dan ramah,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9994363188743591,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (0.97); Guest Experience (0.97)
Ricky Sophandi,2025,5,ruang dansa yang luas dan megah terdapat panel yang dipimpin yang selebar panggung arsitekturnya mantap hanya saja saat acara soundmannya kurang siap sehingga masih saja ada gangguan,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9961722493171692,Facilities & Amenities,Facilities & Amenities (0.87); Service Quality (0.61); Ambience & Design (0.56)
Agus Sambas,2025,5,pelayanan oke tidur nyaman dikamar penuh ac menu sarapan banyak sehingga bingung memilih makan apa pokoknya jempol dahh,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9989203214645386,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Guest Experience (0.99)
Teresadwioctavia Resa,2025,5,kamar bersih dan nyaman pelayanan juga hangat terima kasih Mba meisy dan tim berikutnya akan datang lagi jika ke pontianak,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9988335967063904,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99)
Neni Mariana,2025,5,hotelnya enak kamarnya bersih makanannya juga enak2 lokasinya di kota tengah sehingga mudah akses ke mana2,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9993700385093689,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.97)"
Andik Nugraha,2025,5,makanan enak staf ramah sedikit perlu perbaikan pada pintu kamar,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9959009289741516,Guest Experience,Guest Experience (0.98); Service Quality (0.95); Facilities & Amenities (0.90)
Bambang Handoko,2025,1,manajemen buruk sebenarnya dari pertama datang kesan pertamanya b saja pelayanan dan kamar b saja tidak ada yang membedakan antara anggota dan non anggota perlakuannya sama saja tidak ada apresiasi sekali tapi saya tidak mengeluh sampai akhirnya ada barang saya yang ketinggalan dan pihak hotel tidak ada yang menghubungi saya sehari kemudian saya ingat ada barang yang ketinggalan dan saya bertanya barang tersebut kemudian hotel menjawab barang tersebut ada serius ada barang tertinggal dan hotel tidak mencoba menghubungi kembali yang bikin saya hanya ternyata ada barang lain yang lagi pihak ketinggalan dan lagi jeng hotel tidak menghubungi saya sampai saya bertanya perihal,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,negative,0.9971461892127991,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.94); Management & Policy Issues (0.80)
Khoirul Gizi,2025,5,lokasi strategis dan layanan mantap untuk beristirahat cocok karena daerah tenang dan banyak lokasi untuk berjogging di sekitar hotel jangan lupa mampir,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9993985891342163,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Service Efficiency & Responsiveness (0.98)
Bobby Sumarkho,2025,4,Lokasi yang baik 30 menit dari bandara di jalan utama yang sama dengan gedung kantor pemerintah 3 menit berjalan kaki dari Ayani Mall staf pemeliharaan rumah membutuhkan lebih banyak pelatihan untuk menjadi lebih responsif atau itu bisa karena masalah kekurangan staf,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.977583646774292,Facilities & Amenities,"Facilities & Amenities (0.86); Service Efficiency & Responsiveness (0.72); Cleanliness, Hygiene & Maintenance (0.66)"
Rena Trisantikawaty,2025,5,Lokasinya sangat strategis pelayanannya juga sangat ramah dan makanannya enak,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9990571141242981,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Staff Conduct & Hospitality (0.98)
Diana Novitasari,2025,5,hotel nyaman strategis dan tim keamanan yang sigap membantu pada saat kedatangn kami,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9982385635375977,Facilities & Amenities,Facilities & Amenities (1.00); Safety & Security (0.99); Service Efficiency & Responsiveness (0.99)
Mufti Faisal Hakim,2025,4,lokasi tengah kota dan sangat dekat dengan akses perbelanjaan foto ini adalah foto jalan dj depan hotel harga sesuai layanan namun memang secara ruangan kamar menurut saya tidak terlalu modern ya untuk hotel bintang 4 semoga bisa semakin mengejar ketinggalan dengan perkembangan terbaru,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9975680708885193,Facilities & Amenities,Facilities & Amenities (0.92); Pricing & Value for Money (0.88); Service Quality (0.72)
Agus Salim Marzuqi,2025,5,pelayanannya memuaskan kamar luas ac lumayan udara lancar pokoknya tidak mengecewakanlah jika menginap di bulan madu ho tel,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9990707039833069,Service Quality,Service Quality (1.00); Room Quality & Comfort (0.99); Facilities & Amenities (0.99)
Komang Pradnyana,2025,5,hotel keren di kota pontianak lokasinya strategis di pusat kota pontianak kamar baru bersih nyaman dan bagi saya cukup luas perlengkapan di kamar juga baik seperti sdb air mineral dalam teko kaca peralatan mandi dll resto cukup luas dan pilihan makanan dan minuman standar hotel berbintang ada ruang luar juga untuk yang merokok fasilitas di hotel juga bagus oke lah mercure kota pontianak,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9994027614593506,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.94); Food & Beverage (0.93)
Reginaldo Souza,2025,1,Layanan yang buruk saya memeriksa masuk di 28 7 25 dan lebih dingin di kamar tidak beroperasi meskipun kotor saya meminta untuk memperbaikinya tapi tidak ada tindakan untungnya saya dengan kulkas insulin portabel saya tidak ada yang peduli dengan keluhan saya mereka terlalu sibuk untuk merawat pelanggan atau hanya manajemen yang buruk,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,negative,0.9989263415336609,Guest Experience,Guest Experience (0.99); Check in/out Experience (0.99); Service Quality (0.94)
win dara,2025,5,wah di sini sangat mewah banget kamar bersih layanan baik lokasi strategis aman nyaman ada kolam renang juga,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9994004964828491,Facilities & Amenities,"Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
shauma ghafar,2025,5,kamar bagus pelayanan cepat tanggap sarapan enak dekat dengan mall dan tempat hiburan,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9994340538978577,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (1.00); Guest Experience (0.99)
azizah ohawe,2025,5,Secara keseluruhan oke banget pelayanannya bagus kamar bersih dan nyaman,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9991496801376343,Room Quality & Comfort,Room Quality & Comfort (1.00); Service Quality (1.00); Guest Experience (1.00)
Blog blog,2025,3,beberapa kali antar barang ke hotel beberapa kali juga kurang nyaman dengan satpam nya rada ketus,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,negative,0.9987082481384277,Guest Experience,Guest Experience (0.54); Facilities & Amenities (0.42); Check in/out Experience (0.38)
Afriza Alfarisi,2025,3,sarapannya membosankan parkirnya nyebelin sebagai anggota semua platinum kurang dianjurkan nunggu novotel buka saja,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,negative,0.9989483952522278,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.96); Food & Beverage (0.96); Pricing & Value for Money (0.78)"
Apriany Apri,2025,5,kamar nya nyaman pelayanan bagus rekomen,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9992820620536804,Service Quality,Service Quality (0.99); Room Quality & Comfort (0.99); Guest Experience (0.99)
Raditya Angga Yudha Pratama,2025,5,pengalaman yang menyenangkan menginap di hotel mercuri pontianak tempat sangat sangat startegis kamar dan resto juga oke ada kolam renang dan gym juga,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9994626641273499,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.98); Service Quality (0.95)
Faruq agri,2025,5,makanan oke layanan jugaa berikutnya balik lagi,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9577020406723022,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Guest Experience (0.97)
Sry Ihsa Sastrawaty,2025,5,selama menginap di hotel pada hari Rabu saya merasa nyaman seluruh fasilitas sangat baik digunakan dengan mudah semua makanan juga enak cocok dilidah,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9989111423492432,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.98); Service Efficiency & Responsiveness (0.95)
Christian Natalie,2025,5,Cukup baik meskipun masih perlu ditingkatkan kebersihan dan kenyamanannya lokasi strategis dekat Ayani Mall,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9987642765045166,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.97); Facilities & Amenities (0.97); Sustainability & Environmental Quality (0.96)"
Samsung,2025,5,Pelayanan dan menu makan oke fasilitas kamarnya aman,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9990767240524292,Service Quality,Service Quality (0.99); Safety & Security (0.99); Food & Beverage (0.99)
cepheru,2025,4,AC kamar kurang nendang pindah kamar juga tetap kalah sama cuaca khatulistiwa perlu di upgrade AC lamarnya kadi bisa membuat nyaman tinggalcation,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,negative,0.8340942859649658,Sustainability & Environmental Quality,"Sustainability & Environmental Quality (0.80); Facilities & Amenities (0.79); Loyalty, Recommendation & Appreciation (0.73)"
Aurelyan Baptista,2025,5,untuk kamarnya dan fasilitas lainnya sangat oke tapi kebetulan saya bisa kamar yang pintu WC nya tidak bisa berungsi dengan terlalu baik bagian pintu WC nya harus didorong agak keras dari luar agar bisa dikunci dalam beberapa detik itu ajaib tapi secara keseluruhan hotelnya oke banget dianjurkan,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9953331351280212,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.82); Room Quality & Comfort (0.81)
Riki Agustin,2025,5,mantap layanan baik pelayanan nya peima banget mba mba resepsionis nya baik dan komunikatif tidak salah namanya mba sasa panggilannya blh kali di naikan jabatannya ut hr keren banget,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9988555908203125,Service Quality,Service Quality (0.99); Service Efficiency & Responsiveness (0.99); Guest Experience (0.97)
Edy Suryanto,2025,5,bagus untuk keluarga nasi goreng nya cukup baik enak yaa,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9989470839500427,Family & Group Friendly,Family & Group Friendly (0.95); Food & Beverage (0.87); Cultural & Heritage Experience (0.70)
Safe Planet,2025,5,hotel bersih rapi pelayanan sangat ramah sarapan enak rekomen,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9992129802703857,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.98); Staff Conduct & Hospitality (0.97)"
A__ S__,2025,5,kamar cocok untuk istirahat maupun bekerja dengan laptop view nya bisa lokasi strategis perlu beberapa perbaikan misalnya di pintu kamar mandi dan stop kontak meja,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9967553019523621,Facilities & Amenities,Facilities & Amenities (0.97); Room Quality & Comfort (0.83); Family & Group Friendly (0.82)
Rey Zelo,2025,5,layanan baru bagus dan ramah kamar wangi dan fasilitas baru lengkap puas deh pokok nya,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.999442994594574,Service Quality,Service Quality (0.99); Room Quality & Comfort (0.99); Facilities & Amenities (0.99)
Regina Tambunan,2025,5,kamarnya oke dekat mall sarapannya beragam dan di pusat kota,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9994364380836487,Facilities & Amenities,Facilities & Amenities (0.96); Food & Beverage (0.95); Room Quality & Comfort (0.92)
Teguh Pramana,2025,5,bisa ditambahkan keran tambahan pada kamar mandi untuk wudhu,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,neutral,0.8782050609588623,Facilities & Amenities,"Facilities & Amenities (0.86); Service Efficiency & Responsiveness (0.61); Cleanliness, Hygiene & Maintenance (0.51)"
Arianto Yohan,2026,3,Kamarnya agak tua masalahnya adalah kamar mandi yang memiliki bau tertentu noda di atas penutup tempat tidur ubin kayu masuk perlu perbaikan di beberapa kamar,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,negative,0.9683563709259033,Facilities & Amenities,Facilities & Amenities (0.62); Management & Policy Issues (0.51); Booking & Reservation Experience (0.40)
Livia Maharani Septiani,2025,5,Secara keseluruhan baik makanan enak kebersihan lantainya dapat ditingkatkan sedikit ada debu,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9966559410095215,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Sustainability & Environmental Quality (0.98); Facilities & Amenities (0.98)"
Arvan Pradikdo Sinaga,2025,5,pelayanan bagus kamar bersih dan lengkap fasilitasnya,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9994157552719116,Service Quality,"Service Quality (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Aifa,2025,5,bersih luas dan lokasi strategis sgt dekat dengan ayani grand mall boleh jalan kaki kolam renang nya jga bersih,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9994332194328308,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
ms. Ayu,2025,4,Semua baik kamar nyaman memiliki kursi dan meja yang baik untuk bekerja kamar mandi yang tepat dengan suhu yang baik air panas dan tekanan sabun dan sampo juga tersedia tidak 2 masuk satu jenis lokasi yang baik dekat Ayani mall tidak jauh dari bandara tidak terlalu ramai,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9978747367858887,Facilities & Amenities,"Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Mariani Riri,2025,5,kamar yang rapi dan bersih serta pelayanan yang ramah terima kasih,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9979609251022339,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Room Quality & Comfort (1.00); Service Quality (0.99)"
INTAN NOVITASARI,2025,5,pelayanan baik dan selalu langganan di sini sarapannya enak2,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9992408752441406,Service Quality,"Service Quality (1.00); Guest Experience (1.00); Loyalty, Recommendation & Appreciation (0.99)"
Bahrudin Udin88,2025,5,hotel bisnis yang terbaik dkalbar penginapan yang sangat nyaman makanan dan pelayanan terbaik,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9991945624351501,Service Quality,Service Quality (0.99); Room Quality & Comfort (0.98); Facilities & Amenities (0.98)
Husein Ramdhani,2025,5,Hotel nyaman tengah kota sempat ketinggalan hp di lobi petugas amanah mengamankan dan mengembalikan hp saya,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9671528339385986,Safety & Security,Safety & Security (0.92); Service Efficiency & Responsiveness (0.87); Service Quality (0.87)
Abdullah Syukur,2025,5,tempatnya nyaman luas dan pelayanan yang sangat baik,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9991242289543152,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Room Quality & Comfort (0.99)
Adinda Tisalita,2025,5,kamarnya nyaman makanan enak lokasi tengah kota strategis,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9994025230407715,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Guest Experience (0.95)
Yogi Dwi Angga,2026,5,tempat ternyaman untuk istirahat di tengah kota pontianak bersama keluarga,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9982104301452637,Family & Group Friendly,Family & Group Friendly (0.97); Cultural & Heritage Experience (0.73); Facilities & Amenities (0.73)
Gading Agustinus,2025,5,Sangat bagus dan nyaman tempat berada di pusat kota,KOMPETITOR,Bintang 4,MercurePontianakCityCentre,positive,0.9991692304611206,Facilities & Amenities,"Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Loyalty, Recommendation & Appreciation (0.90)"
