User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Raf 6,2025,5,gedung tua di renov jadi hotel dari luar tampak tua di dalamnya lumayan bagus dan bersih harga relatif murah untuk ukuran hotel pinggir jalan besar sudirman dekat bundaran hi tidak cocok untuk keluarga kekurangan persis di pinggir jalan suara jalan masuk ke kamar,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.6757811903953552,Pricing & Value for Money,"Pricing & Value for Money (0.96); Cleanliness, Hygiene & Maintenance (0.90); Service Quality (0.84)"
Choirul Anwar,2025,4,kesan pertama wah kok lorong maauknya sempit namun setelah sampai di lobi kmd melihat resto di sebelahnya ckp lega pula rupanya pelaynan cek masuk ramah cepat effisien ada info ttg kemudahan pemesanan taksi birubeed apalagi saya cek keluar saat mobil hari libur barang bawaan diantar petugas sampai titik pertemuan dng taksi pesanan di jl wahas wahid hasyim pelayanan kamar housekeeping cekatan dan rapi room service jg responsif mkan an swheea datang dan porsi besar resto petugas ramah enak enak sajian menu lumayan lengkap rasa lumayan 7 10 kamu pulang mau mau mau mau resto disiapkan makanan di pagi,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9992917776107788,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Check in/out Experience (0.99); Service Quality (0.98)
Gilang Muhammad Abdullah,2025,5,Saya sangat merekomendasikan empat poin oleh Sheraton Jakarta Thamin sebagai pilihan menginap di pusat kota Jakarta Lokasinya strategis tepat di jantung kota dan sangat deca dengan pusat perbelanjaan perkantoran serta akses transportasi umum cocok untuk keperluan bisnis maupun liburan,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9995193481445312,Facilities & Amenities,"Facilities & Amenities (0.98); Location, Accessibility & Parking (0.91); Loyalty, Recommendation & Appreciation (0.90)"
Azhar Bakti Pertiwi Hamzah,2025,1,respon lambat saat reservasi bela2in langsung ke hotelnya malah gk dpt kejelasan pengalaman yang buruk untuk member bonvoy,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,negative,0.9991193413734436,Booking & Reservation Experience,Booking & Reservation Experience (0.87); Guest Experience (0.86); Check in/out Experience (0.73)
nyiur nyiur,2025,2,tinggal di sini selama 10 hari kena muatan sekali karena tangan kotor tidak sengaja kena bedak di bagian kecil saja kecewa sekali sih dengan ini memperbaiki tidak usah cinta tangan jika tidak boleh kena kotor sedikit jika tinggal di sini hati hati saja bisa bisa sedikit kena muatan,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,negative,0.9990113973617554,Service Quality,Service Quality (0.79); Guest Experience (0.75); Sustainability & Environmental Quality (0.62)
Ahmad Maulana,2025,5,Ram menuju parkir lantai 4 wah banget deh butuh waktu karna harus maju mundur salah saya bawa hilux wkwkkwk,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.5078790783882141,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.81); Facilities & Amenities (0.70); Sustainability & Environmental Quality (0.67)"
Dr. Muhammad Ersan Pamungkas,2025,1,pertama dan terakhir kali menginap di sini saya kira hotelnya akan oke karena lokasinya yang strategis dan karena nama besar sheraton ternyata zonk tidak akan kembali 1 pencahayaan jelek asal asalan jadi terkesan gelap dan suram 2 kendal kotor mau menikmati kota cahaya jadi jadi todak nyaman 3 pencahayaan di kamar mandi gelap jadi menyeramkan 4 di kamar juga lembut banget tidak ada dekorasi atau apa lah biar tembok tidak cuma kosong ini sih hotel rasa kosan 5 tidak ada karakter ini maunya apa hotel modern industri Indonesia tema atau apa 6 bahkan mengirim hotel pun tidak berniat untuk membuat hotel sekelas ini,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,negative,0.9896433353424072,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.64); Guest Experience (0.60); Check in/out Experience (0.54)"
Pra Ja,2026,1,parkirannya kacau kayak pasar malam gajelas sempit bikin mobil baret,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,negative,0.9992252588272095,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.98); Facilities & Amenities (0.98); Ambience & Design (0.71)"
Maria Brassinga,2025,5,hotel dengan lokasi strategis di pusat perbelanjaan serta kuliner yang beragam dan mudah untuk akses transportasi umumnya yang dapat dijangkau dengan berjalan kaki kamar tenang bersih nyaman dan pelayanan baik dan ramah serta cepat untuk merespon keluhan pelanggan menu sarapan variatif standar hotel sekelas ini dan rasanya enak enak baik menu lokal maupun yang internasional dianjurkan hotel untuk tinggal,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9994478821754456,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Andhika P,2025,5,lokasi cukup premium staf yang sangat bersahabat dan murah senyum untuk kamar ada yang bisa diperbaiki lagi yaitu dinding mandi yang berjamur mungkin bisa fokus untuk dilakukan pembersihan selebihnya saya suka terima kasih,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9980900883674622,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Guest Experience (0.99); Service Quality (0.99)
Shinta Wardhani,2025,5,hotel strategis sebrang sarinah tinggal di sini karena mau hadir di upacara 17an di kemenparekraf perjalanan satset cm 1km makanan oke menyambut buah di kamar saat dateng bikin bahagia cuma kalau malam berisik banyak yang kebut2an di jalan thamrin makanya di hotel dikasih ear plug tapi karena kasurnya enak empuk jadi gapapa masih bisa tidur lagi pengalaman yang baik,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9987541437149048,Facilities & Amenities,Facilities & Amenities (0.91); Service Quality (0.91); Guest Experience (0.90)
Made Adnyana,2025,5,sudah 2 kali tinggal di 4 titik liburan sekolah bersama keluarga mungkin internet kedepan lebih stabil lagi untuk kenyamanan layanan,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.8968979716300964,Service Quality,Service Quality (0.85); Digital Connectivity & Technology (0.84); Guest Experience (0.82)
asep gag,2025,5,hotel bintang 4 dengan pelayanan yang sangat bagus,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9973148703575134,Service Quality,Service Quality (1.00); Guest Experience (0.96); Facilities & Amenities (0.95)
Yadi Yadi,2025,1,akses parkir bawa mobil denza bikin jantungnn,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,neutral,0.9984524250030518,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.97); Facilities & Amenities (0.94); Religious & Halal Features (0.67)"
Laila,2025,5,Lokasinya strategis banget deket dengan plaza indonesia grand indonesia dan bundaran hi dapet kamar dengan view sarinah kemaren nginep disini saat ramadhan sayangnya menu sahurnya tidak menarik sama sekali terlalu minimalis,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,negative,0.6996123194694519,Facilities & Amenities,Facilities & Amenities (0.91); Religious & Halal Features (0.77); Guest Experience (0.70)
Arta,2025,4,lokasi strategis di tengah kota jakarta pusat dekat ke grand indonesia plaza indonesia sarinah di depan hotelnya ada halte bus thamrin jadi mudah sekali di akses saran yaitu tolong angkat nya di perbanyak jalan 2 akses lift untuk hotel itu pun 1 di antara 2 itu tidak bisa dipakai sehingga menunggu lift sangat lama sekali makanan enak pegawai ramah tapi akan lebih baik jika pegawai di restoran lebih diperhatikan kerapian groomingnya dan juga pegawai resepsionis saya sudah menjelajahi beberapa hotel di kawasan jakarta dan jabodetabek banyak kompetitor hotel lain grooming pegawainya rapi dan bagus meskipun hotel kecil grooming se,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9980747699737549,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.97); Cleanliness, Hygiene & Maintenance (0.96); Service Quality (0.93)"
sherry green,2024,2,reservasi untuk satu malam minta kamar non merokok dikasih lantai khusus yang merokok bau asap rokok kuat banget di koridor dan kamarnya saat cek masuk tanya kata kantor depan yang merokok sudah dibuat non merokok mo protes udah lelah hayati pengen rebahan alasan kasih kamarnya baru dikasih tau saat cek keluar katanya karena hotel penuh yang mau menginap di sini konfirmasi ulang deh ketersediaan kamar yang mau dipesan biar tidak zonk,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,negative,0.9959772229194641,Booking & Reservation Experience,Booking & Reservation Experience (0.97); Check in/out Experience (0.94); Guest Experience (0.85)
Freeman TV,2024,4,ramp naik ke parkiran mobil sempit yah kalau bawa suv besar atau sedan panjang yaa nasib loby stop nya juga cmn satu jalur jadi yang di belakang harus menunggu lobi resepsionis oke pelayanan baik dari staf sarapan di samping area resepsionis makanan oke lah kamar saya bisa bersih hanya saja suara jalanan terdengar sampai ke kamar motor yang lalu lalang tengah malam ngebut2 berisik ya hotel bintang 4 tapi tidak ada kolam renang ayolah silahkan review lg bintangnya secara keseluruhan ini hotel untuk perjalanan bisnis bukan untuk keluarga tinggal atau yang mau kantor cari tenang hotel semi bergabung sama area jg ya berbagi nilai ruang secara keseluruhan 8 10,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,negative,0.7747399210929871,Service Quality,Service Quality (0.91); Staff Conduct & Hospitality (0.85); Guest Experience (0.78)
Agung Anom,2025,2,Hari ini saya cek masuk tapi tidak bisa istirahat dengan tenang karena htlnya berisik banget dikarenakan ada proyek kata resepsinya sudah dua kali komplain tidak ada tanggapan minta pindah kamar tidak ada repon,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,negative,0.9970921277999878,Check in/out Experience,Check in/out Experience (0.91); Guest Experience (0.78); Booking & Reservation Experience (0.58)
Irfan Irfan,2025,1,Hotel mariot bonvoy tapi pelayanan untuk anggota bonvoy sangat buruk saya kembali ke kamar sore hari kamar belum dibersihkan cuci tidak diambil untuk proses tidak layak menjadi bagian dari marriot bonvoy,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,negative,0.9993343949317932,Guest Experience,Guest Experience (0.99); Check in/out Experience (0.87); Facilities & Amenities (0.74)
Stefani Ben,2025,3,Pernah kalian tidak pernah menginap di empat poin tamrin beli extrabed buat anak ternyata extrabed dah dibayari kantor kebetulan nginap karena ada tugas kantor waktu mau cek keluar di info jika akan mereka balikin uang extrabed nya tapi sampai sebulan itu uang tidak balik2 dah dihubungi mereka cuma jawab akan dihubungi layanan pelanggan sama dihubungi tapi cuma cuma dijanjikan akan dibalikin tapi nyatanya tidak dibalikin lumayan jumlahnya 1 500rebu,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,negative,0.9941324591636658,Check in/out Experience,Check in/out Experience (0.67); Guest Experience (0.62); Pricing & Value for Money (0.57)
Lina Yuliana,2024,5,Staf resepsi sangat ramah co operative dalam memberikan info tempat seminar sekuritinya tegas tapi juga perhatian banyakjinkan ojol menjemput masuk ke lobi utama agar tamu lebih nyaman ruang seminarnya cukup luas dan nyaman acara berlangsung dengan lancar sampai selesai hotel ini juga lokasinya strategis di pusat keramaian kualitas udara di dalam ruangan terasa sirkulasi dan kebersiaan sangat menyenangkan tidak sempat menikmati sarapan kopi disana karena saya langsung pulang tetapi terlihat beberapa pengunjung lainnya cukup menikmati suasana di restoran hotel ini terimakasih sampai bertemu lagi,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9902363419532776,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (1.00); Facilities & Amenities (0.98)
Puji Astuti,2024,5,ruang pertemuannya oke kamarnya cukup luas lokasinya strategis dekat sarinah sarapan dan makan malamnya enak dan variatif tapi saat makan siang sempet rasa makanannya kurang oke ada yang hambar dan juga terlalu asin bahagia banget awalnya ada es krim juga disana tapi sayang tekstur dan rasanya kurang semoga selanjutnya bisa lebih baik lagi,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9952563643455505,Facilities & Amenities,Facilities & Amenities (0.86); Food & Beverage (0.85); Guest Experience (0.75)
"R. Deden Sucahyana, MD",2024,2,Saya check masuk Tgl 5 November 2022 reservasi lewat telepon langsung bayar penuh via transfer pada saat check masuk mengecewakan interior kamar tidak sesuai ekspektasi malahan ada tiang di sudut kamar yang cukup mengganggu dan saya harus menunggu lebih dari 30 menit bagasi diantar ke kamar dan akhirnya saya harus turun menambil sendiri bagasi di resepsi pengalaman pertama yang kurang menyenangkan di hotel empat titik thamrin padahal di hotel empat titik bandung saya sangat puas sekali,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,negative,0.9934147596359253,Check in/out Experience,Check in/out Experience (0.88); Booking & Reservation Experience (0.86); Guest Experience (0.77)
Rizky Azis,2025,5,menginap 1 malam di akhir pekan kemarin semua permintaan saya di penuhi oleh pihak hotel terima kasih untuk mba cindy dari reservasi yang benar2 ambil catatan permintaan yang saya minta terima kasih jg untuk mba hanna yang bantu pada saat proses cek masuk pak kenji yang bantu saya pada saat cek keluar hotel nya sangat nyaman strategis dengan staf yang ramah sedikit kendala pada saat sarapan karena mesin es krim nya tidak berfungsi baik tapi secara keseluruhan layanan kami luar biasa 5 untuk empat poin jakarta u guys layak itu,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9979652166366577,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Booking & Reservation Experience (0.98)
Eko Prasetyo,2025,5,nyaman dipinggir jalur utama tanpa kebisingan ukuran kamar tidak terlalu besar juga tidak terlalu kecil pelayanan memuaskan,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9992414712905884,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.99)
Mamik Prasetyo,2023,5,Lokasinya sangat strategis dekat stasiun mrt bundaran hi sebranganya ada mall sarinah menu sarapannya enak fasilitas di kamarnya juga nyaman namun masih terdengar suara2 orang dari kamar sebelah kita saat acara pertemuan kantor kebetulan proyektor lcd dan sud sytemnya sering masalah smoga kedepannya pelayanannya semakin bagus,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9990967512130737,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.94); Service Quality (0.88)
D K,2023,5,hotel ini lokasinya strategis di depan Sarinah thamrin dan dekat dengan tempat makan dan mall parkir mobil tersedia di lantai atas cukup terbatas namun masih cukup reservasi dan cek masuk sangat dipermudah oleh bu cindy naik ke kamar ternyata kamarnya nyaman dan karpet dengan meja kerja ukuran sedang dengan pemandangan sarinah wifi kencang kebersihan baik dan ranjang nyaman kebetulan putra kami ultah lalu kami info ke pihak empat poin kami mendapatkan sambutan meriah oleh tugas manajer reli rahim dengan kue ulang tahun sebagai complimentary putra kami sangat bahagia sore kami bisa ke sarinah yang baru selesai renovasi lalu dibelakang sarinah bisa jalan ke,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9994781613349915,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Booking & Reservation Experience (0.98)
Handrini Ardiyanti,2024,5,Keramahan staf adalah aset terbesar bagi bisnis yang menjual jasa seperti hotel bintang 5 untuk keramahan staf keramahan staf saat bertemu keramahan dan kesantunan staf di tempat sarapan untuk hotel ini sangat layak diberikan pujian untuk sarapan enak chef layak diberikan pujian padu padan kuliner lokal dengan makanan demikian pula dengan buah buahan yang disa bakwan jagungnya enak pencuci mulut olahan dari alpadu dipadu dengan daun mint juga enakjikan ada teh tarik es krim Anda makan mie celor meskipun saya tidak makan semuanya tapi menurut suami dan anak semuanya enak kenyamanan sarapan berpadu dengan kesantunan staf adalah hal,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9992807507514954,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (1.00); Guest Experience (1.00)
DAN Nugroho,2025,5,kamarnya bersih outlet listrik mencukupi di lokasi yang strategis staf staf hotel sangat ramah dan sigap membantu secara keseluruhan sangat memuaskan,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9985999464988708,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (1.00); Room Quality & Comfort (1.00)
Fatha Ichsan Muhammad,2024,5,pengalaman menginap yang menyenangkan selama berada di sini kamarnya luas dan nyaman untuk sarapannya lengkap dan enak klo minggu pagi bisa lgsg cfd karena posisi saat depan area cfd,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9994643330574036,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.98); Guest Experience (0.97)
Lukman Saleh,2025,5,perjalanan bisnis dan selalu jadi langganan tempat untuk menginap kualitas bagus bersih dan layaknya itu terima kasih,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9983154535293579,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (1.00); Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00)"
Joko Patmono,2025,4,hotel sangat strategis makanan enak ada manggis walau sdkt rusak yang menarik ada pilar segede gajah dalam kamar,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9991589784622192,Food & Beverage,Food & Beverage (0.78); Sustainability & Environmental Quality (0.72); Facilities & Amenities (0.64)
Yeni Kwok,2021,4,tempat cukup strategis dekat dengan halte busway dan berada di dekat sarinah proses cek masuk cepat dan staf sangat membantu walau kamar kecil tapi cukup nyaman layanan kamar layanan oke hanya saja rasa makanan agak kurang asin dan terlalu manis semoga bisa diperbaiki sesuai cita rasa asli variasi makanan cukup beragam setiap hari akan kembali menginap di sini,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9991146922111511,Facilities & Amenities,Facilities & Amenities (0.89); Service Quality (0.89); Staff Conduct & Hospitality (0.80)
Erick Wahyudyono,2022,4,lokasi tenntunya premium san sangat strategis tapi sayang hotel bintang 4 tidak punya kolam renang punya ruang pertemuan di lantai 12a yang oke kamar cukup nyaman tapi suara bising di jalan masih tembus padahal di lantai 9 sepertinya hordeng harus lebih tebal untuk meredam seberang hotel ini sarinah yang legenda parkir agak minimal tapi masih diterima,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9817578196525574,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.97); Facilities & Amenities (0.93); Room Quality & Comfort (0.83)"
PurpLy Ra,2024,5,baru saja menginap di hotel ini lokasinya sangat strategis karena tidak jauh dari pasar tanah abang pgmta atau metro sarinah mall thamrin grand indonesia dan juga plaza indonesia kebetulan dapat kamar lantai 6 yang ada menghubungkan pintunya jadi kamarnya cukup luas dengan bentuk persegi dan pemandangan kota mungkin yang bisa dimaksimalkan kedepannya adalah soundproofnya stafnya sangat ramah bahkan mulai dari garda paling depan alias staf di pintu masuk mobil sudah sangat ramah dan membantu untuk restorannya ruangannya minimalis namun menuunya lengkap,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9991187453269958,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Efficiency & Responsiveness (0.98); Facilities & Amenities (0.97)
Agung Prasetyo,2025,5,layanan yang sangat baik dari seluruh pegawai hotel terutama pak fakih dari hk tim,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,positive,0.9959372282028198,Service Quality,Service Quality (1.00); Guest Experience (0.94); Service Efficiency & Responsiveness (0.93)
Robert Hartono,2023,2,Selama ini ini nginap di empat poin hotel surabaya selalu terkesan dengan kualitas ruang staf fasilitas dan juga kebersihannya tapi tidak dengan yang ini sprei semua bantal terdapat bercak dan karena sudah terlalu lelah jadi laki-laki mengeluh dan dikeesokan harinya mengeluh untuk diganti tetapi masih sama saja ada kolom beton di kamar yang memiliki yang membuat ruangan menjadi lebih kecil kekedapan ruang yang kurang orang di sebelah nelpon kedengaran dan kebersihan dan fasilitas yang menurut saya kurang hotel ini tidak hanya menyajikan hotel bintang 4,KOMPETITOR,Bintang 4,FourPointsbySheratonJakarta,negative,0.9750171899795532,Facilities & Amenities,"Facilities & Amenities (0.98); Service Quality (0.91); Cleanliness, Hygiene & Maintenance (0.74)"
