User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
G_Tiara Zahra Paramitha_48,2026,5,Pelayanannya baguss sekalii saya menginap satu malam disini sangat nyamannya sarapannya juga enak enak saya selalu disambut dengan keramahan pegawai nya terutama di kantor depan keren,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.999495267868042,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.98)
Humada Alfian (Ardiansyah),2025,5,hotel ini sangat strategis di pusat kota dekat sekali dengan surabaya plaza dan monumen kapal selam disebelah utara terletak di jalan kayoon yang berlokasi bertepatan di sungai kalimas dengan jalan penuh dengan toko penjual bunga dan dapat menikmati suasana pusat kota ditepi sungai kebetulan saya memesan kamar terletak di lantai 20 tipe non merokok kamar sangat nyaman namun yang sangat saya sayangkan lift memang ada 2 tapi jika anda menginap berbarengan diadakan acara dihotel ini maka akan sangat penuh antre cukup lama hanya untuk menuju kamar bergantian menggunakan lift kolam renang hanya dapat diakses melalui restoran hotel ini juga menyediakan fasilitas spa jacu,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9974912405014038,Room Quality & Comfort,Room Quality & Comfort (0.98); Facilities & Amenities (0.93); Booking & Reservation Experience (0.92)
Fayra 22,2025,5,sangat rekomendasi hotel morazen surabaya untuk dijadikan tempat acara acara hotel dengan nuansa di tengah kota surabaya yang bersih kamarnya fasilitas pertemuan lengkap enak menu sarapan nya dekat dengan mall dan kantor pemerintahan tempatnya bersih nyaman dan sangat responsif semua staf resepsionis barista dan keamanan yang mengarahkan parkir sangat membantu jalanya acara kami dan dari penyampaian induksi keselamatan yang sangat jelas yang di sampaikan oleh pemimpin keamanan yang tugas pak gali yang membantu kami sama tim mengarahkan terima kasih banyak dukungan nya bapak terima kasih untuk semua melihat Anda acara berikutnya,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.999487042427063,Facilities & Amenities,"Facilities & Amenities (1.00); Location, Accessibility & Parking (1.00); Service Efficiency & Responsiveness (0.99)"
Juan Glenn,2025,5,Tiktok tidak pernah berbohong salah satu hotel terbaik pernah masuk surabaya terbaik pemandangan pernah semua benar-benar rapi dan layanan terbaik orang ini disebut pak eko terbaik pelayan pernah ini adalah tempat terbaik untuk memiliki staycation hidup dan saya merekomendasikan untuk tinggal mendengar secara keseluruhan salah satu hotel terbaik masuk surabaya,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9994106292724609,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00); Sustainability & Environmental Quality (1.00)"
burhan udin,2025,5,kamar bersih rapi dan sangat nyaman untuk istirahat fasilitasnya lengkap dan semuanya berfungsi dengan baik pelayanan stafnya juga ramah sigap dan sangat membantu dari awal cek masuk sampai cek keluar lokasinya strategis mudah dijangkau dan cocok untuk acara maupun menginap saya menghadiri acara di sini dan suasananya tertata rapi tempatnya elegan serta makananannya enak sangat direkomendasikan untuk yang mencari tempat menginap atau tempat acara di surabaya terima kasih morazen surabaya,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9994403719902039,Facilities & Amenities,"Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
Nadia Feru,2025,5,Alhamdulillah fasilitas lengkap nyaman dan makanannya enak ada kegiatan anak sambil menunggu ayah ibu nya makan gym anaknya melukis totebag terima kasih kak bella,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9987706542015076,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.95); Service Quality (0.94)
Adhek Muda,2026,5,kamar yang bagus ruangan yang harum hotel yang bagus menu sarapan yang banyak terimakasih banyak kak kikan atas pelayanan yang begitu baik dan ramah,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9991875290870667,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.98)
Ainayya Rizky Savitri,2025,5,menghabiskan 3 hari untuk pelatihan dari Uni Eropa di sini pelayanannya sangat oke istirahat kopi nya enak enak menu di restorannya juga banyak yang enak dan pilihannya beragam kamar mandinya super bersih dan wangi musholla cukup oke dan tepat meskipun agak sesak kalau semua ruang pertemuan penuh ada agenda acara,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9994575381278992,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Room Quality & Comfort (0.98)
Muhammad Irfan Afifudin,2025,5,terima kasih banyak untuk morazen hotel sudah membantu terkait penyelenggaraan acara bersama pemerintah provinsi jawa timur yang bertempat di ruang dansa lt 7 dan ruang pertemuan lt 8 makanan yang disajikan lengkap dan enak staf sangat membantu menjelaskan terkait perlengkapan dan acara teknis dan informatif serta gesit menindaklanjuti keluhan terima kasih ditujukan juga kepada saudara yasin bayu firman atas bantuannya selama jalannya acara semoga acara berikutnya acara di hotel ini berlangsung lebih baik dan lancar terima kasih atas pelayanan dan sambutannya,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9980087876319885,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.93); Staff Conduct & Hospitality (0.92)
nina wati,2025,5,stafnya ramah hotelnya bersih makanannya enak2 smua dan sudah ke acara 3 kali di hotel ini dari weeding teman acara natal dll sangat2 dianjurkan,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9995052814483643,Service Quality,"Service Quality (0.99); Staff Conduct & Hospitality (0.97); Cleanliness, Hygiene & Maintenance (0.97)"
Sondang Dairi Manullang,2025,5,terima kasih petugas frontliner sangat ramah dan membantu saya tiba di hotel jam 11:30 wib dan akan dinas jam 14 00 wib harus ganti pakaian dinas sementara waktu cek masuk jam 14 00 wib alhamdulillaj pihak hotel bisa membantu persepatan proses cek masuk sehingga bisa masuk kamar jam 13 00 wib dan saya sempat sholat dan berganti pakaian dinas terima kasih morazen sukses dan terus melaju berkembang pesat sesuai perkembangan zaman,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9926666617393494,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Quality (0.91); Service Efficiency & Responsiveness (0.89)
Purwakanthi Nugraha,2025,5,fasilitas ruang pertemuan nya sangat baik ada layar LCD yang meeadahi ruangan ber karpet sehingga mewah makanannya sangat enak menu ayam dan daging dimasak dengan baik sangat lembut dan enak terima kasih sudah membantu acara saya mas yasin dan mas bayu,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9994959831237793,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.97); Service Quality (0.95)
Ririn Veronica,2025,5,morazen hotel yang nyaman dengan lokasi strategis menu sarapan bervariasi dengan rasa yang enak terimakasih ya ka devi dan ka gita yang ramah,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9980630278587341,Food & Beverage,Food & Beverage (0.95); Guest Experience (0.92); Service Quality (0.88)
Hendri Anggoro,2025,5,kami mengadakan acara natal di morazen hotel dukungan dan pelayanan dari top management pak zamil dan seluruh staf sungguh luar biasa melampaui harapan dekor ruangan yang sangat cantik nyaman makanan enak staf pendukung sangat membantu semuanya berjalan sempurna sampai jumpa di kesempatan berikutnya terimakasih dan tuhan anggotakati,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9990208148956299,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.98)
Feby Setiawan Ado,2025,5,assalamu alaikum saya ingin menyampaikan apresiasi setinggi tingginya kepada mas choiron mas tony dan seluruh tim teknik morazen surabaya pelayanan yang diberikan sangat profesional responsif dan penuh tanggung jawab setiap permintaan ditangani dengan cepat dan hasil akhirnya selalu melebihi harapan tim ini bukan hanya bekerja dengan keahlian tetapi juga dengan sikap yang ramah dan solutif komunikasi jelas koordinasi solid dan penyelesaian pekerjaan selalu tepat waktu benar tim yang bisa diandalkan terima kasih atas dedikasi dan kerja kerasnya sangat saya rekomendasikan bagi siapa pun yang membutuhkan layanan teknik terbaik akhir jangan pernah bosan membantu saya jika kata berber,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9979828596115112,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (1.00); Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (1.00)"
antonius mario satria H.,2025,5,ruangan okee nyaman bersih besar juga makanan di restoran juga okee beragam ada warmindo wkwk pelayanannya juga okee ada mas diego dan rekan2 yang agak kurang mungkin angkat kalau saat lagi rame hotelnya jadi agak lama nunggunya,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9965499639511108,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.93); Service Quality (0.92)
Katharina Jirec,2025,5,Kami tinggal di sini selama 3 malam selama liburan masuk surabaya dan kami memiliki tinggal yang hebat semua staf sangat ramah dan perhatian kami merasa sangat disambut kamar ini luas pemandangan yang besar tempat tidur adalah super besar dan nyaman kamar mandi adalah bagus dan semuanya bersih itu tenang Anda tidak akan mendengar apa pun dari luar atau dari kamar lain sarapan buffet besar dan Anda akan menemukan berbagai macam makanan ada waktu sarapan adalah dari enam sepuluh jadi sempurna jika Anda perlu bangun pagi dan juga jika Anda ingin tidur lama hotel,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9991005659103394,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Efficiency & Responsiveness (0.98); Facilities & Amenities (0.98)
Kika Bayuaji,2025,5,Dari awal datang disambut dengan penuh keramahan cek masuk dilayani dengan cepat kamar luas dan nyaman banget lokasi lumayan strategis dekat mall juga dapat menyambut kue dan buah fasilitas mini bar pembuat kopi eksellco pokoknya nyaman,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.999448835849762,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99); Room Quality & Comfort (0.97)
kia arofah,2025,5,hotel morazen memberikan pengalaman menginap yang sangat memuaskan pelayanan staf ramah responsif dan profesional fasilitas hotel lengkap bersih serta nyaman suasana hotel tenang dan mendukung kenyamanan tamu secara keseluruhan hotel morazen sangat layak direkomendasikan sebagai pilihan akomodasi yang berkualitas,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9992572665214539,Facilities & Amenities,"Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
M4 Stories,2025,5,kamarnya bersih rapi lengkap pelayanannya sangat baik ramah dan santun lokasi strategis bisa kemana saja deket semua terima kasih untuk pelayanannya mba kikan dan mba devi cantik cantik banget,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9994871616363525,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Room Quality & Comfort (1.00); Service Quality (0.99)"
Nurul Habibah,2025,5,seneng banget tinggal 2 minggu disini semuanya nyaman pelayanan baik semua staf ramah masakan enak semua baik sarapan maupun masuk kamar nikmat penerangan di kamar juga cukup baik jadi nyaman buat kerja kamar selalu bersih dan sepertinya karpet di vakum setiap hari jadi bebas debu minusnya cuma 1 saja kalau lagi rame atau ada acara angkatnya nya antri secara keseluruhan sangat memuaskan terima kasih morazen,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9990807771682739,Facilities & Amenities,"Facilities & Amenities (0.97); Staff Conduct & Hospitality (0.95); Cleanliness, Hygiene & Maintenance (0.94)"
Fitri Apriliyanti,2025,5,Pelayanannya bagus dan stafnya ramah serta sopan terutama dengan mba ebel dan mba mey kamarnya nyaman dan luas sarapan ya banyak menu pilihan dan juga enak,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.999482274055481,Facilities & Amenities,"Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Nuraini Hanifah,2025,5,kamarnya nyaman makanannya cukup banyak dan enak pelayanannya ramah salah beberapanya mba bella dan mba devi yang sangat informatif semua masuk wrap bagus begitu bahagia,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9992260932922363,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.98); Room Quality & Comfort (0.98)
Kris Kristoforus,2025,5,kamarnya luas dan bersih menu sarapan banyak variasi ada nusantara dan barat kolam renangnya semi outdoor jadi bisa renang kapan saja tanpa takut panas matahari lokasinya strategis di tengah kota bisa jalan kaki ke plaza surabaya dan monumen kapal selam,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9995349645614624,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.96); Room Quality & Comfort (0.96)"
husnul khotimah,2025,5,Hotel ini layak banget keren paraah sii berada di tengah kota lebih dari semua pelayanan sarapan aplg kamarnya nyaman banget dll asli bakal balik lagi tinggal di sini jika ke surabaya ditemani ka bella staf yang ramah dan rendah hati banget buat jelasin semuanya terima kasih kaa bella,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9994022846221924,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.98)
ayyup meok,2025,5,menginap di morazen sangat nyamann dan menyenangkan karena ditengah kota n dekat dengan mall plaza surabaya sangat wort itu stafnya jg ramah apalagi dengan kak fidella cantik dan ramah terima kasih morazen,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9995437264442444,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.97); Guest Experience (0.95); Service Quality (0.90)
Bobby Kool,2026,1,Sekuritinya sok jago ampun bang jago walaupun saya 1 orang tidak takut kalian 2 orang pakai bilang mau ganti rugi motor jika ada yang hilang gajimu brp bos,KOMPETITOR,Bintang 4,GrandDafamSurabaya,negative,0.9992536902427673,Religious & Halal Features,Religious & Halal Features (0.74); Pricing & Value for Money (0.72); Personalized & Special Services (0.51)
Mayasi Dian,2025,5,Proses cek masuk cepat kamar bersih pelayanan ramah dengan mb kikan dan ayu makanan variatif n enak,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9993492960929871,Guest Experience,"Guest Experience (0.99); Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99)"
Venny Anggia,2025,5,Ke hotel buat acara seminar makanannya enak ambience hotelnya juga bagus toilet bersih tapi untuk taman bermain mungkin bisa direnovasi ya karna di luar jadi gerah lebih baik di dalam biar anak bisa main dengan santai dan bahagia,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9987698197364807,Ambience & Design,"Ambience & Design (0.98); Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.96)"
steadyhead,2025,4,ini hotel sebenarnya enak banget buat jalan2 atau acara lokasinya strategis resto enak ballroom luas minusnya cuman satu yang bikin orang kesel emosi layout parkirannya bagi yang pertama kali kesini hati2 dah kalau tidak hati2 bisa nabrak tuh terutama di daerah ramp naik turunnya yang sempit,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9122729301452637,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.95); Facilities & Amenities (0.88); Guest Experience (0.61)"
Rai Widian,2025,5,pelayanan oke mba bella super sederhana makanan banyak varian kamar bersih nyaman,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.99868243932724,Service Quality,"Service Quality (1.00); Guest Experience (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Alzeevyra Madayun,2025,5,kamar nya luas bersih makanan enak petugas ramah dan gercep dan terima kasih mbak gita sudah baik kepada kami sukses dan sehat selalu terima kasih morazen,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9991581439971924,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99); Guest Experience (0.99)
Ananda Putri Rizkia,2025,5,seluruh fasilitas sesuai standar dan sangat menuaskan paling suka bf nya banyak bangett pilihannya luvv terima kasih kak ebel juga tolong mengingatkan ada satu kekurangan yang sangat tidak menyenangkan yaitu lokasi area merokok yang menyatu dengan kolam renang jadi sedih saat kita mau berenang tapi banyak asap rokok di sekitar apalagi area taman bermain anak2 jg di sana kasihan sekali mohon bisa dialihkan untuk ruang merokok di daerah lain agar area kolam renang bisa lebih steril,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.7093133926391602,Facilities & Amenities,Facilities & Amenities (0.95); Service Quality (0.76); Guest Experience (0.52)
Hilman Purnama,2025,5,Tempat nya bagus dan bersih makanan nya sangat istimewa dekat dengan pusat kota juga pokoknya dianjurkan banget deh terutama pelayanan nya ramah banget terutama saat lagi makan terima kasih kak bella,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9994102716445923,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.98)"
Endrianur Zain,2025,3,Secara keseluruhan oke hanya saja tidak konsisten dari mandi panas kadang tidak panas makan malam keluarga gaya makanannya dingin dan tidak ada pemberitahuan waktu makan malam hiburan TV mengecewakan yang biasa di hotel berbintang pasti paham hbo axn dllnya merupakan keharusan untuk menghilangkan stres di kamar bukan malah membosankan dengan acara berita,KOMPETITOR,Bintang 4,GrandDafamSurabaya,negative,0.7875235676765442,Facilities & Amenities,Facilities & Amenities (0.51); Food & Beverage (0.49); Guest Experience (0.36)
Rasyid Ridho,2025,5,gita bela devi makanan nya enak semuanya hampir sempurna dari segi pelayanan dan kesigapan saya bila kesurabya akan menjadi pilihan hotel yang rekomendasikan ke sahabat dan keluarga,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.99880051612854,Service Quality,Service Quality (1.00); Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (0.99)
Edy Purwoko,2025,5,So farr so good menginap dihotel morazen yang mewah kebetulan saya menginap dihari minggu ada anak-anak bertindak jadi adek saya bahagia ikut mewarnai dilayani dengan mbak fidella sangat ramah terimakasih,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9989951252937317,Family & Group Friendly,Family & Group Friendly (0.96); Service Quality (0.94); Guest Experience (0.94)
Defri Erianto Lesmana,2025,5,Pelayanan nya daei hotel morazen ramah baik keren keren termasuk karyawan kikan yang baru 4 hari kerja sudah hambel banget,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9653571248054504,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Guest Experience (0.97)
Nicu Maninjau,2025,5,Semua fasilitas hotelnya bagus dan nyaman terima kasih untuk mbak fidela dan bella sudah memudahkan kami untuk proses cek masuk suksesnya terus untuk morazen,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.998702883720398,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.98); Service Quality (0.97)
Tika Sahzina,2025,5,dapat banyak wawasan baru hari ini terima kasih untuk akaranya dan terimakasih banyak untuk tim bankten morazen yang telah mempersiapkan ruangan dengan sangat bagus cepat bersih kementerian kesehatan,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9985985159873962,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.98); Facilities & Amenities (0.97); Service Quality (0.96)"
Rhere Nuris,2025,5,Surprisely suka sarapan resto nya luas makanannya banyak dan bervariasi ada sudut sehat dan es krim bagus cuma saat ini kolam renangnya pemeliharaan huhuhu dan ternyata sabun kamar mandinya yang tube kecil gitu kurang enak yaa ngga pompa gitu gitu,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9900768399238586,Facilities & Amenities,Facilities & Amenities (0.96); Food & Beverage (0.92); Guest Experience (0.69)
Kasya Liesyaa,2025,5,Hotel nya bagus cantik bersih wangi sarapan banyak sekali ni staf nya pun cantik2 terima kasih buat mbak fidella staf hotelnya,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9993000030517578,Service Quality,"Service Quality (0.94); Cleanliness, Hygiene & Maintenance (0.92); Staff Conduct & Hospitality (0.86)"
riska restu,2025,5,Alhamdulillah sejauh ini hotel yang paling nyama di surabaya stafnya ramah mba bela guta dan mba devi lain kali ke surabaya lagi insyaallah kembali lagi menginap di sini,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9980565905570984,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.90); Service Quality (0.83); Guest Experience (0.68)
Rosyidah Qurrotu Aini,2025,5,Hotel morazen punya desain interior yang estetik banget cocok untuk foto foto dari lobi restoran hingga kamar semuanya terlihat modern dan instagrammable sarapan buffet variatif staf juga berguna cocok untuk menginap maupun liburan singkat bersama teman,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9993283748626709,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.99); Ambience & Design (0.98)
Amira Natasya,2025,5,hotelnya bersih nyaman pelayanannya oke stafnya ramah terkhusus untuk mba devi fitri kalau kesurabaya wajib kesini lagi,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9995235204696655,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98)
Eman Tani Tuga,2025,5,semuanya oke dan akan menjadi pilihan utama ketika musim liburan yang akan datang terimakasih buat semua pelayanannya buat mas refa dan teman2 untuk pelayanannya,KOMPETITOR,Bintang 4,GrandDafamSurabaya,positive,0.9968820810317993,Service Quality,Service Quality (0.99); Family & Group Friendly (0.99); Guest Experience (0.96)
