User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Puteri Angelina,2025,5,memorable stay ever terimakasih untuk semua ramah tamah yang diberikan kita merasa sangat di sambut dan diperhatikan selama tinggal di kamar disni kita bisa gratis upg kamar luas dengan pemandangan kolam renang hanya saja ac dingin sekali ada karpet jadi aman untuk anak bfast enak dan bervariasi hanya penempatannya saja yang berjauhan menu bfast sangat ramah anak yang paling berkesan adalah layanan yang sangat baik mereka terimakasih untuk mba woth seragam merah saya tidak bisa mengingat nama terima kasih untuk mengatur kejutan untuk anak-anak saya akan kembali pasti,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9992338418960571,Service Quality,Service Quality (1.00); Guest Experience (0.99); Service Efficiency & Responsiveness (0.98)
Yuni Astuti,2025,1,menginap disini 1 malam 2 kamar beda lantai alasan pilih hotel ini karena dkt dari tempat pernikahan saya saat ini hr h tim mulai dari mua wo fotografer berdatangan untuk melakukan tugas nya masing masing2 tidak datang gerombolan dan terbagi ke kamar suami saya saya saya paham dan takut menganggu tamu yang lain jadi saya menginap 1 kamar saya sndiri dan suami saya sndiri tanpa bawa keluarga demi kenyamanan bersama namun dari pihak empat poin pada pagi itu menegur wo saya dan yang disampaikan kurang enak di dengar ybs mengatakan ka jangan terlalu rame ya takut ganggu tamu yang lain dan maksimal di kamar cuma 4 org karna kamar yang,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,negative,0.9881964325904846,Guest Experience,"Guest Experience (0.82); Staff Conduct & Hospitality (0.67); Loyalty, Recommendation & Appreciation (0.59)"
Lisa Sanusi,2025,5,simple touch begitu kami masuk kamar ada tulisan tangan dari gm bp danyasoka pradana putra itu lucu n manis energi semua staf di hotel ini sangat memberikan dampak yang positif terutama buat kami yang sudah bepergian dari kota ke kota begitu masuk dan juga saat sarapan itu membantu kita jadi semangat banget pagi ini layanan di restoran dan makanan dengan penataan yang bagus beberapa cerita sederhana bahagia banget saya saat bawa tamu dari afrika selatan berkesan dan bahagia banget terima kasih sangat banyak buat semua jajaran yang memberikan layanan yang terbaik versi empat poin balikpapan,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9989916682243347,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Ambience & Design (1.00); Facilities & Amenities (1.00)
Sapta Indrawadi,2025,5,hotelnya bersih bagus tenang stafnya juga ramah dan gercep yang paling utama sarapannya sih terbaik rasanya se balikpapan,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.999322772026062,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.99); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Mirza Rizki Adityawarman,2025,5,pelayanan ramah semuanya kamar bersih dan nyaman makanan enak,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9992879033088684,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Guest Experience (1.00)"
herry wolff,2025,3,Saya tidak minum 3 malam di hotel ini waktu checkinn diminta deposit spion klu ada tambahan sudah ada jaminan nya tapi waktu saya minum di bar diminta bayar sayang sekali hotel nya kurang koordinasi jadi agak kecewa saja sih,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,negative,0.9984362721443176,Check in/out Experience,Check in/out Experience (0.84); Booking & Reservation Experience (0.82); Food & Beverage (0.74)
Junita Magdalena Liku,2025,5,Salah satu hotel pilihan setiap mampir ke balikpapan pegawai ramah kamar bersih terutama handuk sprei putih bersih pilihan menu sarapan sangat banyak dan bahan yang digunakan barang segar bagus alat gym juga bagus sesuai dengan bintang bagi penikmat suasana kamar dan ketenangan ini dianjurkan sangat semoga tetap terjaga seperti ini sukses selalu ya,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9994180202484131,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (1.00); Service Quality (0.99)"
Ratih Dwi Mutia,2025,5,buat yang cari hotel deket bandara oke banget sih sarapan nya oke keramahan terbaik,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9987115859985352,Service Quality,Service Quality (0.99); Food & Beverage (0.98); Guest Experience (0.97)
Dita Primaningrum,2025,5,Hotel masuk balikpapan dekat dari bandara aku benar-benar menghargai semua melayani masuk empat poin keramahanmu berarti banyak bagi kita kedua kalinya menginap di hotel ini masih sama kamar yang bersih wangi makanan yang enak enak banyak pilihannya anak anak sma suka sekali menginap di sini terima kasih banyak empat poin oleh sheraton balikpapan xo,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9993489384651184,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.98)
Audia Sirait,2025,5,Saya rosmawati baru baru ini liburan bersama keluarga ke sini disambut dengan ramah makanan sangat baik n juga semua karyawan sangat sangat ramah terutama koki ramah dan menyenangkan terima kasih atas pengalaman hebat ini sheraton bangga menjadi anggota sheraton hotel,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.999001681804657,Family & Group Friendly,"Family & Group Friendly (0.99); Staff Conduct & Hospitality (0.97); Loyalty, Recommendation & Appreciation (0.95)"
Gery Kurnia,2025,5,sarapan nya enak banyak pilihan pelayanan baik secara keseluruhan baik,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9988638162612915,Service Quality,Service Quality (1.00); Guest Experience (0.97); Food & Beverage (0.92)
Yesy Sinta Seftiani,2025,1,Hotel Lumutan bau lembab staf tidak ramah sampai ke pelayanan fb nya semuanya ngaco,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,negative,0.9991949200630188,Guest Experience,Guest Experience (0.87); Facilities & Amenities (0.78); Management & Policy Issues (0.67)
Edwins Gabrelle Hendrawan Dalfado,2025,5,Aman dan tenang tidak jauh dari bandara Sepinggan balikpapan,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9989588260650635,Safety & Security,"Safety & Security (0.98); Cleanliness, Hygiene & Maintenance (0.89); Sustainability & Environmental Quality (0.88)"
Saiful Bahri Rambe,2025,4,lokasi agak masuk geng tapi dekat dengan bandara sepinggan sarapan oke,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9992127418518066,Food & Beverage,Food & Beverage (0.96); Facilities & Amenities (0.95); Service Quality (0.87)
Adi M,2025,5,Jalanan menuju hotel semakin sempit karena banyak taksi online yang parkir di pinggir jalan tersebut pelayanan sangat ramah kamar tv kamar mandi semua nyaman hanya terkadang tukang bersih kamarnya suka lupa memberikan tangan baru khususnya tangan tangan dan keset sikat gigi harus diminta dahulu baru diberikan udara botol kosong tutup dibuka dan botol ditaruh di meja jika tidak maka tidak diganti baru oleh pembersih kamarnya parkir mobil luas hanya terkadang suka lama menunggu rombongan turun di lobi karena hanya muat 1 mobil lewat saja di lobi,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9734892845153809,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
Mohamad Farouk Riza,2025,5,lokasi di Seberang bandara sams sepinggan balikpapan 3 menit dengan mobil motor 12 menit jalan kaki ci co cepat pelayanan staf ramah mendapat upgrade kamar terima kasih hotel dan kamar bersih dan harum ac dalam kamar dingin,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.999382495880127,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.99)
Amrita N,2025,5,Hotel bintang 5 paket komplit makanannya uenak semuanyaa kolam renangnya juga syahdu ada di atap rekomendasi jika mau tinggal di balikpapan meskipun hotelnya agak masuk ke dalam tapi masih oke ajaa,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9994664788246155,Facilities & Amenities,"Facilities & Amenities (0.99); Food & Beverage (0.87); Loyalty, Recommendation & Appreciation (0.85)"
sams Huda,2025,5,keramahan terbaik di balikpapan satu lokasi dengan apatemen taman sari dekat bandara akses mudah,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.999544084072113,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.99)
Rahadyan Rachman,2025,5,menginap 3 malam dihotel yang bersih dengan suasana yang nyaman dan tenang untuk karyawan yang baik dan ramah terhadap kami terimakasih pada fitriansyah ramadhani laurensia jesica alyssa januari syahputra yang sudah melayani kami sarapan pagi dengan menu masakan indonesia nya enak dan lezat setiap pagi menu nya ganti,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9992836117744446,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.96)
vie handha,2025,3,lokasi kurang nyaman karena bukan persis di pinggir jalan yang paling tidak enak kamar saya selama 3 mlm udara westafel nyaa kecill banget bikin gregetan tidak ada mandi jet pelayanan nya bagus tmpt tidur nyaman sarapan enak dan variasi udara mineral dan pergantian handuk setiap hari,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9892626404762268,Facilities & Amenities,Facilities & Amenities (0.91); Service Quality (0.86); Guest Experience (0.44)
Cesar ZC,2025,5,menginap beberapa kali di sini untuk tugas kantor semuanya oke lokasi agak jauh dari pusat kota tapi dekat bandara sehingga bisa menjadi alternatif untuk tempat transit hotel juga menyediakan mobil antar jemput bandara gratis untuk kamar bersih dan fasilitas gym oke sarapan pagi enak dan cukup bervariasi dan terdapat berbagai makanan ringan yang mungkin cocok untuk anak2 ngemil sementara pilihan jus nya agak kurang bervariasi btw jangan tertipu dengan gambar promosi hotel yang di tengahnya ada kolam renang besar dan empat gedung yang mengelilinginya karena kolam renang dan dua gedung diantaranya ingin memiliki teman-teman taman sari jika berenang ada di kolam yang lebih kecil di lantai lima,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9991509914398193,Facilities & Amenities,"Facilities & Amenities (0.97); Food & Beverage (0.77); Cleanliness, Hygiene & Maintenance (0.60)"
DZEP Dzep,2025,2,2 kali menginap di hotel ini begini layanan yang saya dapat 1 proses cek masuk lama jika memang tidak bisa awal cek masuk sebaiknya diinfo ke tamu jangan menyuruh tamu menunggu nganggur di lobi selama lebih dari 1 jam 2 pesan kamar yang tidak merokok tapi kamar yang disediakan bau rokok sudah mengeluh 2 kali telepon disuruh menunggu tapi sampai 15 menit tidak ada petugas datang saya turun ke lobi masih disuruh menunggu lagi 30 menit untuk mengganti kamar nomor 3 tidak ada urutan jelas di lobi untuk pelayanan pelanggan mana yang datang terlebih dahulu mana yang dididuhukan 4 petugas di lobi terlalu sedikit tidak dapat mengakomodir jumlah tamu yang ada 5 kamar 70,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,negative,0.9985129237174988,Check in/out Experience,Check in/out Experience (0.98); Service Quality (0.98); Guest Experience (0.96)
candra aditya wiguna,2025,5,sarapan terlengkap mulai dari tradisional jamu barat aneka susu jajanan pasar kopitiam hainan bahkan ada cemilan cemilan seperti di indomaret terbaik,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9966555833816528,Food & Beverage,Food & Beverage (0.91); Cultural & Heritage Experience (0.73); Service Quality (0.68)
arif fadillah,2025,5,kamar bersih makanan enak pelayanan ramah,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9987279772758484,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Guest Experience (0.99); Service Quality (0.99)"
Aidatu Rosyida,2024,5,Tempat yang nyaman dan bersih toiletries lengkap hanya saja rambut di kamar saya saat itu tidak berfungsi pegawainya ramah pihak keamanan juga sangat terlatih memberikan menu induksi keselamatan sarapan dan makan siang variatif area makan juga luas menu restoran untuk room service lumayan mahal tapi tidak perlu khawatir karena di sekitar hotel ada beberapa tempat makan yang dapat diakses dengan jalan kaki atau bisa juga pesan online lewat grab gojek toko makan bisa semua letaknya dekat sekali dengan bandara jadi jangan khawatir untuk yang mengejar jadwal penerbangan,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9988320469856262,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.96); Service Efficiency & Responsiveness (0.96)"
sri hidayati,2025,5,Yang pertama mau saya sampaikan yaitu empat poin balikppn adalah debest dari awal datang jemputan di bandara salah satu layanan istimewanya malam kami jam makan banquet baru melimpah ada seafood udangnya terasa segar dan manis kata tim saya karena saya alergi masakan dagingnya wi ngangeni yang paling namplok lidah saya yaitu salat berpakaian nya katanya minyak sesame apa itu nyam nyam mau tidur tapi perut dimanjakan dengan kualitas dan kuantitas banyak dehnt sampai gk habis sarapan pagi hhaha bg hahaha kamu baru nemu di sini sarapan ada ular kecil2 dan lucu seperti apa telalah itu makanan anak2 kuah,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9954981803894043,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Guest Experience (0.99)
Giharto H,2025,5,kunjungan saat hari kerja keperluan ruang kerja luas bersih menyenangkan sarapan enak menu banyak memuaskan,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9994766116142273,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99)"
winda aristya,2025,5,Rekomendasi untuk semua fasilitas hotel hanya saja kolam berangnya kurang luas semoga bisa di butuhkan agar pengunjung dapat menikmati fasilitas kolam renang yang nyaman dan luas,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9943411350250244,Facilities & Amenities,Facilities & Amenities (0.62); Sustainability & Environmental Quality (0.16); Pricing & Value for Money (0.14)
Budiman Angsanajaya,2025,5,pelayanan ramah dan baik kamarnya cukup bersih tempat tidur nyaman ac bekerja dengan baik udara hangat juga stabil makanannya sesuai dengan selera saya,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9993792772293091,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (1.00); Service Quality (1.00)
suheriyatna suheriyatna,2025,5,Selamat datang ATM Bsi Kantor Pusar Nusantara Bank Bsi Ikn,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,neutral,0.9986642599105835,Guest Experience,Guest Experience (0.97); Check in/out Experience (0.63); Service Quality (0.58)
Nikkolas Saputra,2024,4,Beberapa bulan lalu kami menginap di sini sekeluarga besar jalan masuk menuju hotel masuk masuk gang jalan kecil agak membingungkan sesampainya di hotel saat itu tidak ada concierge yang berjaga waktu itu jadi proses memuat barang keluar barang bawaan kami dari mobil harus dilakukan sendiri padahal cukup berat dan banyak koper lobi hotel baru kecil tapi ada tempat ruang yang menarik hati sangat estetis dan nyaman pihak fo hotel cukup informatif dan cukup solutif meskipun kami akhirnya tidak mendapatkan 4 kamar secara bersebelahan sesuai permintaan awal kami pihak hotel tidak memisah lantai kami sore hari saat ingin berenang kami baru tahu ternyata kolam yang disediakan berbeda dari ekspektasi,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9809180498123169,Facilities & Amenities,Facilities & Amenities (0.95); Service Efficiency & Responsiveness (0.92); Family & Group Friendly (0.87)
Sisca Premono,2024,5,nyaman fasilitas lengkap ada kulkas mini setrika tambah meja setrika ekstra bantal minusnya tidak disediakan pengering rambut untuk kelas hotel diatas 1 jt minus kamar mandi lobby kurang mewah kolam renang juga mini kolam renang yang besar bukan fasilitas hotel,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,negative,0.8720874190330505,Facilities & Amenities,Facilities & Amenities (0.93); Service Quality (0.47); Family & Group Friendly (0.36)
France Jonathan,2025,3,hotel ini bagus tapi sayang sudah 3x saya tinggal di sini selalu diberikan bantal yang bau kepala kali ini ke 3x saya mengeluh dengan masalah yang sama 3x juga saya mendapat permohonan maaf namun masalah tetap saja sama karena sudah 3x terjadi jadi saya putuskan untuk memberikan review yang jelek untuk empat poin balikpapan saran saya bila anda rasa harga kamar yang anda jual terlalu murah lebih baik di naikan saja dari pada anda harus menghemat dalam hal laundry bantal dan mencoreng kualitas bintang anda yang seharusnya bertaraf internasional karena dioperasikan oleh sheraton sangat menyedihkan,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,negative,0.9984762072563171,Pricing & Value for Money,Pricing & Value for Money (0.93); Guest Experience (0.75); Complaint Handling & Service Recovery (0.69)
DicaDic Khadijah and twins,2025,5,kamar mah fasilitas terbaik kolam renang imut dan tenang cm lantai di dalam kolam renang licin mungkin belum sempat di bersihkan ya untuk makanan yang ada pada saat sarapan luar biasa enak semua banyak pilihan macam anak-anak baru jg bahagia hanya seharusnya di lingkungan bermain anak di benahi agar anak2 bisa bermain sambil sarapan,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9992270469665527,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.93); Guest Experience (0.88)
taufik sudrajat,2025,5,hotel yang super nyaman bersih lokasinya deket banget bandara depannya bandara sebelahnya jg ada apartemen tamansari skylounge balikpapan,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.9994809031486511,Service Quality,"Service Quality (0.97); Cleanliness, Hygiene & Maintenance (0.97); Facilities & Amenities (0.96)"
Eyiq,2024,4,berkesempatan menginap 2 malam hotel ini dekat sekali dengan bandara sampai bisa ditempuh berjalan kaki tanpa berkeringat sakit hotel ini reviewya hampir bintang 5 jika saja kunci kamarnya tidak terlalu sensitif untuk harus di tap ulang setiap hari padahal kuncinya tidak ditaruh dekat ponsel kamarnya nyaman lengkap walaupun untuk untuk wudhu terpaksa harus memakai washtafel yang paling enak adalah pusat kebugarannya lega 24 jam pula sarapannya juga lengkap sampai ada bar cemilan anak2 semoga berkesempatan mampir lagi suatu waktu,KOMPETITOR,Bintang 4,FourPointsbySheratonBalikpapan,positive,0.999184787273407,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Service Efficiency & Responsiveness (0.96)
