User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
zerna stimarung,2025.0,5,Lokasi yang baik masuk pusat Jakarta kamarnya bagus super bersih dan nyaman im senang karena sarapan baik dan staf sangat membantu terutama vica di resepsi dia baik dan membantu selama tinggal saya pasti akan kembali untuk tinggal dengan keluarga saya sangat segera,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9993849992752075,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Staff Conduct & Hospitality (1.00)
Bellatrika Arisnawan,2025.0,4,lokasi hotelnya juara bagi yang ingin menikmati getaran jalan jalan sakit di jantung ibukota hotel ini adalah jawabannya kamar oke tapi kolam renangnya terlalu kecil dan total terpapar makanannya sudah bervariasi tapi kualitas rasanya perlu ditingkatkan secara keseluruhan nyaman tinggal di sini hangat dan nyaman,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9994751811027527,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Guest Experience (0.98)
Ayundari,2025.0,5,sarapan umum di mercuarta jakarta sabang komentar bagus semua makanannya rnak dan banyak pilihannya mulai dari maincourse hidup memasak ada indomie jugaa kue cubitnya juara pelayanan nya baguss dengan mba lenii sangat membantu dan selalu tersenyumm,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9994227886199951,Service Quality,Service Quality (0.99); Food & Beverage (0.98); Guest Experience (0.98)
Indyra,2025.0,5,menu makan malamnya enak dan bervariasi ada ramen dan seafood juga dianjurkan pelayanan bagus dan ramah sekali terima kasih buat mba uci atas p pelayanan nya,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9994667172431946,Service Quality,Service Quality (0.99); Food & Beverage (0.97); Staff Conduct & Hospitality (0.97)
Vilicha Designer,2025.0,5,sarapan ny enak dan lengkap setiap hari ganti menu nya jadi nginep lama disini tidak bosen paling suka coner hidangan utama nya unik dan enak sama mi goreng nya bisa aku kasih daging sapi bacon saus yang merek bagus kamar dan pelayanan dengan mba leny super profesional banget dan kebantu banget kalau lagi ingin mengeksplorasi makanan nya,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9995317459106445,Guest Experience,Guest Experience (0.99); Service Quality (0.99); Facilities & Amenities (0.99)
Hari Dermanto,2025.0,5,yang menyukai kenyamanan ditengah kota ini hotel yang memberikan itu semua dekat dengan biara makanan belanja dan aksesebel untuk kebanyak tempat di jakarta terimakasih untuk kehangatan dan keramahan seluruh tim dan mas zander nisa dan lainnya,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9991958737373352,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Facilities & Amenities (0.99); Family & Group Friendly (0.99)
Stephanie Cornelia,2025.0,5,sarapan lengkap variatif dan tastenya dijaga dengan kualitas baik staf mbak leni dan mas imam super ramah dan membantu,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9993958473205566,Service Quality,Service Quality (1.00); Food & Beverage (0.99); Staff Conduct & Hospitality (0.99)
feri setiawan,2025.0,5,pengalaman menginap di Jakarta Sabang sangat baik untuk pertama kalinya pelayanan staf restoran nya ramah makanan nya enak dan bervariasi ada staf yang keliling menawarkan kue staffnya sngat murah senyum dengan mas adit,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9993815422058105,Service Quality,Service Quality (0.99); Guest Experience (0.98); Staff Conduct & Hospitality (0.96)
Anissaa,2025.0,5,Saya bersama keluarga pesan 2 kamar tinggal di sini 3hari di hari akhir pekan hotelnya bersih rapi makanan lumayan enak pelayanan dari mba nur bagus sekali dia membersihkan kamar juga membantu nenek saya pria cuci kan tempat makan nenek dan menurut saya itu ketulusan dengan hati walaupun hal kecil,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9991015195846558,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99)"
Zaki Zauri,2025.0,5,Aku sangat terkesan dengan bantuan yang hangat dan ramah dari Vivian di resepsi angga dari Belldrive mereka sangat membantu dan membuat pengalaman lebih baik terima kasih,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.99846351146698,Guest Experience,Guest Experience (0.98); Staff Conduct & Hospitality (0.98); Service Quality (0.93)
Apriliani Utami,2025.0,5,untuk menu sarapannya bervariasi dan enak untuk pelayanannya bagus saya sudah mencoba dimsum dll rasanya enak terimakasih atas pelayanannya mba len,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.999468982219696,Service Quality,Service Quality (0.97); Food & Beverage (0.95); Guest Experience (0.86)
Sandy Fardian,2025.0,5,Beberapa kali lainnya disini puas dengan makanan dan pelayanannya terutama cemilan telur roll isi krim yang disajikan oleh kang adit inovasi yang bagus dalam berinteraksi dengan tamu,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9988178610801697,Guest Experience,Guest Experience (1.00); Food & Beverage (0.99); Service Quality (0.99)
QK,2025.0,1,Tidak sangat menyenangkan pengalaman di sini diminta untuk beralih kamar 2 kali masuk berturut-turut berharap resepsi dapat dengan hati-hati memeriksa rincian pemesanan saya benar-benar seperti meja kerja di sini sayangnya akan berubah ke hotel lain dekat pembaruan manajemen mengambil masalah masuk tangan dan berjanji mereka akan melatih staf dan memastikan ini tidak terjadi lagi,KOMPETITOR,Bintang 4,MercureJakartaSabang,negative,0.9895038604736328,Booking & Reservation Experience,Booking & Reservation Experience (1.00); Check in/out Experience (0.99); Guest Experience (0.99)
Alfina Khoirani,2025.0,5,pelayanannya bagus makanan enak dan para pegawainya ramah terimakasih kak nur sudah membantu membersihkan kamar saya juga,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9992152452468872,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Guest Experience (0.98)
Admin Binmas,2025.0,5,makanannya enak pelayanan ramah terutama tik teknisis cepat tanggap membantu masalah pengaturan dan pengaturan sistem suara dan pendukung lainnya,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9992786049842834,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (0.99); Guest Experience (0.99)
Jamilah Danie,2025.0,5,sarapan ya banyak variasi makanannya pelayanan baik dan ramah dengan mba nurpaeni dan tim sarapan saya coba indomie dimsum dan kue cubitt,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9974664449691772,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.99); Guest Experience (0.99)
Anjellya Priscillya,2025.0,5,pernikahan malam ini sangat bagus makannya enak2 mantap mercure sabang rekomendasi bngt buat pernikahan2 mkasih mas riki dan staf mercure sudah membantu pernikahan malam ini,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.999213457107544,Service Quality,"Service Quality (0.86); Family & Group Friendly (0.80); Loyalty, Recommendation & Appreciation (0.77)"
indaah,2025.0,5,menu makan siang bervariasi rasanya enak sekalii udonnya nikmat terima kasih kak leni sudah membantu kami,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9993808269500732,Service Quality,Service Quality (0.83); Food & Beverage (0.80); Service Efficiency & Responsiveness (0.74)
kristinaanggit,2025.0,4,kamar bagus kamar mandinya bersih dan lengkap staf nya sangat ramah dan membantu sekali kolam renangnya bersih dan tidak terlalu berbau kaporit ada 2 kolam untuk orang dewasa dan anak kedalaman 0 7 m 70cm saat untuk anak anak balita lokasinya strategis banyak resto resto enak di daerah situ,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9993821382522583,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Family & Group Friendly (0.99)"
Yovan Andyka,2025.0,5,nginep buat bulan madu dapet tulisan hangat welcome cake pelayanan memuaskan tempat strategis sarapan enak semua yang terpenting kak lusina baik banget karena awalnya salah pesan kamar,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9981344938278198,Service Quality,Service Quality (0.99); Guest Experience (0.96); Staff Conduct & Hospitality (0.93)
Resti Nanda,2025.0,5,sarapan nya enak2 saya suka dan stafnya ramah2 terima kasih mas riki sarankan bngt buat sarapan ada cangcimen juga mantap,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9995760321617126,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Quality (0.97); Service Efficiency & Responsiveness (0.92)
B Sutrisno (heybams),2025.0,5,menginap selama tujuh minggu kemarin dengan pelayanan yang keseluruhan oke dari kamar yang bersih hingga makanan yang juga enak enak mulai sarapan pagi siang hingga malam apalagi lokasinya yang juga dekat kemana mana dianjurkan,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9988157749176025,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00)"
Reni Nur aini,2025.0,5,sarapan nya enak2 banyak varian makannya ada cangcimen juga mntap mercure jakarta sabang stafnya baik2 mksih mas riki sudah membantu,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9992764592170715,Service Quality,Service Quality (0.93); Staff Conduct & Hospitality (0.87); Food & Beverage (0.82)
maratul husna,2025.0,5,Layanan stafnya baik banget dengan mba len dan variasi makanannya unik dan jarang ada di hotel lain pengalaman yang baik,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9987103939056396,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.98)
Siti Amy,2025.0,5,mantap hotel nya nyaman banget cocok untuk dinas kemana saja dekat betul2 strategis pelayanan dan makanan nya sangat oke sekali sekali spesial terima kasih untuk mba vivian dan lusi yang sangat ramah,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.99932861328125,Facilities & Amenities,"Facilities & Amenities (0.99); Loyalty, Recommendation & Appreciation (0.98); Service Quality (0.97)"
Kurby Chua,2025.0,3,update setelah melihat review ini manajer kantor depan mencapai keluar dan memperbaiki semua masalah yang saya hadapi dan terus meminta maaf juga saya tidak akan hari pertama pengalaman yang hebat tapi pasti saya telah meningkatkan review saya karena layanan cepat pemulihan kudos untuk tim salah satu yang lebih buruk mekutu rantai hotel saya telah tinggal masuk i m yang khas cukup fleksibel jika ada seperti satu atau dua hal yang salah tapi rantai ini semuanya tampaknya salah mungkin kecuali untuk staf mereka yang ramah dan kedekatan ke kantor saya jakarta 1 bantal buruk memiliki leher super kaku ketika saya bangun meminta untuk,KOMPETITOR,Bintang 4,MercureJakartaSabang,negative,0.8104495406150818,Check in/out Experience,Check in/out Experience (0.95); Service Quality (0.94); Complaint Handling & Service Recovery (0.92)
Andi,2025.0,5,tempatnya nyaman kebersihan terjaga keramahannya mantap makanan yang ada di restorannya pun oke banget menuunya terima kasih mas zander,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9993902444839478,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)"
johnson simanjuntak john,2025.0,5,sering tinggal di hotel ini kopi latte oleh zander hari ini beda saat banget kremanya terima kasih zander tinggal berikutnya lagi untuk menikmati kopinya,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9974109530448914,Guest Experience,Guest Experience (0.94); Service Quality (0.81); Food & Beverage (0.69)
dwi ana,2025.0,5,Untuk makan siang rasanya saat pilihannya banyak pelayanannya baguss dan ramah selalu tersenyum dengan mba leny dan tim,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9994897842407227,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Service Efficiency & Responsiveness (0.97)
Deni Rahadiansyah,2025.0,5,khas accor sihh jarang kecewa parkirannya saja sempit jadi klo tidak ahli nyetir bisa gasruk dinding sama bemper kamar nya enak luas walopun dengan tipe yang standar bersih sarapannya enak komplit,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.999040424823761,Facilities & Amenities,"Facilities & Amenities (0.97); Location, Accessibility & Parking (0.93); Room Quality & Comfort (0.91)"
Tania Khoirul Nisa,2025.0,5,Untuk sampah nya enak renyah untuk makanan sarapan nya enak banyak pilihan untuk pelayanannya ramah dengan mas rivaldi sudah menyajikan kopi dan krim,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9992239475250244,Service Quality,Service Quality (0.98); Guest Experience (0.98); Food & Beverage (0.96)
MKD,2025.0,1,sungguh mengecewakan cuman gara2 salah pada saat memesan online memasukkan jumlah tamu hanya 1 orang dalam 1 kamar yang seharusnya saya tinggal dengan istri saya harus membayar biaya tambahan 1 orang untuk sarapan sya diminta biaya tambahan oleh petugas perempuan yang jaga di resto,KOMPETITOR,Bintang 4,MercureJakartaSabang,negative,0.9982215762138367,Booking & Reservation Experience,Booking & Reservation Experience (0.78); Guest Experience (0.76); Pricing & Value for Money (0.68)
DANNUEL UY,2025.0,5,Aku tinggal di sini selama dua hari dan benar-benar menyukai pengalaman dari masuk memeriksa keluar semuanya lancar rifki di resepsi bersama dengan rekannya sangat membantu dan bahkan merekomendasikan beberapa restoran yang sangat baik di dekat yang berubah keluar menjadi pilihan yang sempurna concierge luar biasa juga meskipun saya tidak menangkap namanya dia sulit untuk melewatkan dengan senyum konstan dan sikap ceria menyambut saya setiap kali saya kembali dia pergi di atas dan di luar bahkan membantu memuat koper berat saya ke dalam mobil meskipun saya tidak mendapatkan kesempatan untuk makan sepenuhnya di restoran staf,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.99869304895401,Check in/out Experience,Check in/out Experience (1.00); Guest Experience (1.00); Facilities & Amenities (1.00)
Andy See,2025.0,4,parkir valet pelayanan staf mba aulia oke liburan keluarga seru di daerah braga,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9990274906158447,Guest Experience,Guest Experience (0.98); Facilities & Amenities (0.98); Service Quality (0.98)
Muhammad Mohsin,2025.0,5,staf luar biasa sangat membantu dan kamar yang ramah bersih dan menarik semua anggota staf sangat membantu staf restoran memberi Anda perasaan seperti anggota keluarga selalu tersedia untuk membantu dan memberikan pengalaman keseluruhan terbaik mereka sepenuhnya puas,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9990015625953674,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Family & Group Friendly (1.00)
rambler rose,2025.0,5,makan siang nya oke banget pilihan makanan beragam dan layanan kak len cepat dan baik dianjurkan,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9991612434387207,Service Quality,Service Quality (0.99); Service Efficiency & Responsiveness (0.99); Guest Experience (0.96)
Esti Ws,2025.0,5,Saya menginap 16 17 Agustus Dikamar 205 Pelayanan Tim lobi sangat memuaskan concierge gercep resepsi nya ramah selain itu kamar juga bersih lengkap fasilitas,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9993494153022766,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99)
nurizza fitri,2025.0,5,kegiatan anak sangat seruu dan berkesan dengan pelayanan mba nurleni baik ketika berhenti makan sarapannya enak enak,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9994897842407227,Service Quality,Service Quality (0.99); Guest Experience (0.98); Staff Conduct & Hospitality (0.95)
Aldo Renaldi,2025.0,5,sarapan di hari Rabu jakarta sabang sangat memuaskan mkanannya enak enak dan stafnya ramah2 terima kasih mas riki telah memberikan layanan yang baik,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9990801811218262,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Guest Experience (0.96)
Dini Febritania,2025.0,5,makan malam secara keseluruhan untuk menu enak enak pelayanannya ramah dan memuaskan mba lenyy reatorannya nyaman bangett bestt,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9995424747467041,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Guest Experience (0.98)
Bunga Humairah,2025.0,5,Hotel nya bagus kamar nya rapi dan bersih pelayanan staf nya ramah terutama mba nur housekeeping disini makanan nya lumayan enak dan akses kemana mana jadi mudah untuk keluarga juga oke ada kolam nya bisa ajak anak berenang hehe,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9995063543319702,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.98)"
Yasmin Humayda,2025.0,5,untuk makanannya enak enak mantap banyak pilihan dan rasanya beragam pelayanannya bagus dan ramah dengan mba leny di restorannya,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9994699358940125,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Guest Experience (0.97)
Adit Cholid,2025.0,5,Tempat gymnya punya pemandangan yang bagus dan bersih juga ada kursi pijat gratis juga ini lumayan si walau suka kesalahan kursinya untuk makanan oke oh iya untuk keamanan mungkin penjagaanya lebih diperketat,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.997593104839325,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Safety & Security (0.98)"
Roy San,2025.0,5,sudah sangat bagus pelayananya yang ramah seperti dilayanin dengan hati oleh kak nur khusus nya tim housekeeping yang sangat membantu selama saya tinggal di atas semua sangat bagus terima kasih,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.998869001865387,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (1.00); Guest Experience (1.00)
Asdep PHP3,2025.0,5,sangat memuaskan pelayanan maksimal terutama kepada Sdr Zander terima kasih atas pelayanan yang sudah diberikan kepada kami,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9961206316947937,Service Quality,Service Quality (0.94); Guest Experience (0.89); Service Efficiency & Responsiveness (0.69)
Arief Kurniawan,2025.0,5,kamar bersih makanan sangat okee pelayanan ramah mantab apalagi dengan mba julia sangat ramah,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9992982149124146,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Guest Experience (0.99); Service Quality (0.99)"
Wahono Wahono,2025.0,5,pada saat menginap di sini lebih dari semua oke dan sarapan pagi juga bervariasi menu juga dengan pada saat check masuk bersama mbak lusiana juga sangat ramah dan membantu pada saat check masuk,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.998684823513031,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Food & Beverage (0.98)
dewa yudha,2025.0,4,Lokasi sangat bagus dekat jalan sabang dengan banyak food stall juga dekat monumen nasional yang sangat baik ketika Anda suka berjalan masuk pagi gym bersih makanan standar tidak ada yang istimewa kamar itu baik staf begitu ramah,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9993212223052979,Guest Experience,Guest Experience (0.99); Facilities & Amenities (0.98); Service Quality (0.97)
Mukhlis Tamam,2025.0,5,Pelayanan oke banget lagi mengunjungi cari venue untuk pernikahan dikasih pelayanan ekstra sama sales nya mas yose terima kasih banget ya mas terbaik perawatan banget,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9986644983291626,Service Quality,Service Quality (0.97); Guest Experience (0.85); Check in/out Experience (0.81)
Icha Heryana,2025.0,1,sangat tidak berkualitas pelayanan nya saya melakukan reservasi hotel melalui panggilan dengan kantor depan bernama serina di infokan room ada yang kosong dan berlanjut ke chat terhubung mercury hotel dan chat konfirmasi menanyakan nama saya kemudian tiba tiba di infokan room nya full sangat sangat tidak konsisten dengan omongan nya dan kinerja kerja pelayanan yang buruk dengan mempermainkan pelanggan padahal hotel mercury bagus tapi pelayanan kinerja pegawain nya buruk tolong di tindak lanjuti sangat terimakasih,KOMPETITOR,Bintang 4,MercureJakartaSabang,negative,0.9993054866790771,Booking & Reservation Experience,Booking & Reservation Experience (0.97); Guest Experience (0.88); Check in/out Experience (0.64)
Soulful Lab,2025.0,5,Pelayanan bagus semua oke bersih nyaman dan makanannya juga oke rasanya enak dan bisa diterima di lidah terima kasih mercur sabang,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9993124008178711,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Dina Lestari,2025.0,5,staf restonya baik dan ramah terutama mba uci makanan a banyak dan enak semuanya,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.999491810798645,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Food & Beverage (0.99)
Hj ariyani Syam,2025.0,5,makanannya enak serta pelayanannya bagus tamu cukup puas dilayani dengan baik oleh saudara hayin,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9993168115615845,Service Quality,Service Quality (0.99); Guest Experience (0.99); Staff Conduct & Hospitality (0.98)
Yudha Almerio,2025.0,5,kamar fasilitas hotel ini memiliki 165 kamar di enam kategori dari superior dan mewah untuk hak istimewa dan suite mewah beberapa menawarkan pemandangan dari jalan-jalan taman atau kolam renang kamar modern bersih dan nyaman tamu sering menyoroti meja tempat tidur mewah kecepatan tinggi wi fi lcd tv dengan saluran internasional dan ramah lingkungan masuk kamar fasilitas makanan makan sarapan yang kaya buffet campuran favorit lokal seperti bubur ayam dan kway teow goreng dengan pilihan barat termasuk stasiun telur hidup dan barang panggang makan siang dan makan malam à la carte menu fitur makanan yang menonjol seperti sop buntang sabang,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9991530179977417,Facilities & Amenities,Facilities & Amenities (0.98); Sustainability & Environmental Quality (0.95); Family & Group Friendly (0.92)
ran,2025.0,5,Hotel dan ruang pertemuan nya sangat bagus pelayanan staf oleh kak serina oke banget bakal kesini lagi dehh,KOMPETITOR,Bintang 4,MercureJakartaSabang,positive,0.9994458556175232,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Guest Experience (0.96)
