User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Bela Retno,2025,5,tinggal di kamar junior kamarnya lega tidak berisik dan bersih wangi sekali stafnya membantu,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9988652467727661,Room Quality & Comfort,"Room Quality & Comfort (1.00); Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00)"
Andri Suhandar Udatya,2025,5,2 kali berkunjung tahun 2022 dan 2025 disini dan masih nyaman,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.991265594959259,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.84); Guest Experience (0.83); Room Quality & Comfort (0.82)"
Merinda Agusti Anggraini,2025,5,hotelnya baguss kamarnya nyaman sesuai sama harga sarapannya juga enak dan macem macem menunyaa,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9994587302207947,Pricing & Value for Money,Pricing & Value for Money (0.98); Facilities & Amenities (0.98); Room Quality & Comfort (0.98)
Ratih Wulandari,2025,5,cocok banget buat yang mau menginap liburan santai atau istirahat waktu perjalanan bisnis perhotelan nya juga juaraa sangat dianjurkan,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9988755583763123,Facilities & Amenities,Facilities & Amenities (0.80); Family & Group Friendly (0.74); Room Quality & Comfort (0.69)
Galon Emak,2025,5,tempat penginapan yang direkomendasikan suasananya tenang dan nyaman pelayanan juga memuaskan keamanan bagus lokasinya strategis dan tarif juga terjangkau terdapat parkir yang cukup fasilitas lengkap terdapat gym dan kolam renang sangat cocok untuk penginapan dalam rangka perjalanan bisnis,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9995790123939514,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.99); Service Quality (0.98)"
Jasmine Sabila,2025,5,Saya suka pilihan sarapannya cocok di keluarga saya pasti akan kembali lagi,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9994087219238281,Food & Beverage,Food & Beverage (0.98); Guest Experience (0.94); Family & Group Friendly (0.94)
Radyan Bayu,2025,5,menginap 3d 2n di novotel bangka resepsionis sekuriti ramah kamar bersih amenities lengkap kamar mandi bersih air panas nyala ac duingiinn saluran tv banyak dan kualitas gambar bagus cek masuk cek keluar cepat deposit indomaret sekitar 200m atm bca di sebrang hotel dan terdapat beberapa warung makan di sekitar hotel ruang kebugaran nyaman alat dan masih dalam kondisi cukup baik kolam renang juga ada menu sarapan cukup bervariasi,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9994605183601379,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (0.97); Cleanliness, Hygiene & Maintenance (0.97)"
Fabian Riza,2025,5,Kami tidak memiliki masalah berurusan dengan resepsionis dan mereka adalah bilingual kamar bersih dan dilengkapi dengan persediaan tambahan setiap hari Wi-Fi bekerja dengan baik jadi saya tidak menemukan masalah bekerja masuk kamar pada malam hari saya benar-benar menghargai dispenser air yang terletak di koridor jadi saya tidak memiliki masalah dengan berjalan keluar dari air minum layanan sarapan juga dilakukan dengan baik dengan berbagai pilihan yang tersedia termasuk kereta lokal tetapi saya sarankan bahwa untuk kereta yang mengandung masakan lokal hotel harus menempatkan deskripsi singkat,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9989041090011597,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (0.99); Service Quality (0.99)
Luthfi Ansyari,2025,4,hotelnya sangat bagus pegawainya ramah2 sayangnya beberapa poin kurang memuaskan housekeepingnya nya kurang bersih bantal masih tercium bau tidak sedap kualitas internet wifi dan jaringan tv perlu di perbaiki makanan sangat bervariasi sayangnya tentu saja nya segitu kurang enak secara keseluruhan dengan harga tidak layak itu,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,negative,0.9780348539352417,Facilities & Amenities,Facilities & Amenities (0.93); Staff Conduct & Hospitality (0.91); Digital Connectivity & Technology (0.78)
Whisnoe Junaidy,2025,4,Handuk bersih kamar bagus,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9884170889854431,Room Quality & Comfort,"Room Quality & Comfort (0.98); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.96)"
Agung budiawan,2025,5,Tempat menginap yang nyaman kamar bersih kamar mandi bersih semua bersih dan wangi pelayanan juga bagus fasilitas oke masukan untuk novotel di kamar tipe standar king untuk tv nya mohon di update karena sudah jadul jadi malas jika mau menonton tv mungkin di update ke smart tv karena sepertinya saat ini orang2 sudah mulai jarang yang suka menonton siaran tv lebih memilih menonton youtube di tv,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9915294647216797,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.96)"
Ramdani Plgr,2025,5,Ya cukup layak di bangka jangan ngarep dapet hotel yang kayak kota kota besar lain disini sekelas novetel sudah termasuk yang terbaik loh,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9805381894111633,Service Quality,Service Quality (0.66); Sustainability & Environmental Quality (0.49); Facilities & Amenities (0.47)
Dani,2025,1,layanan nya sangat tidak berkelas kartu kamar kelupaan belum dikembalikan termasuk faktur belum diambil namun kamar sudah dibayar dan tamu sudah berangkat ke bandara saat kita tanyakan diharuskan membayar Rp 50rb untuk kunci kamar yang terbawa dan yang lucunya waktu kita minta faktur baru pihak hotel tidak ingin memberikan faktur kamar ditahan dengan catatan denda kunci harus dibayar dulu faktur baru kamar diberikan ke kami padahal kamar sudah dibayar bulanan tamu baru hampir setiap bulan ada menginap di sini anggota accor juga ya tapi layanan nya seperti ini kita seperti diancam harus membayar denda kunci dulu dulu kami baru faktur kamar diberikan ke sampai segitunya,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,negative,0.9982991814613342,Pricing & Value for Money,Pricing & Value for Money (0.54); Guest Experience (0.49); Facilities & Amenities (0.30)
Elsa Silviana F,2024,5,Tinggal 6d5n disini kamarnya luas dengan pemandangan bagus menghadap ke kolam renang dan perumahan layanan oke punya setiap hari kamar di bersih alat2 mandi diganti setiap hari lokasi hotel juga strategis staf mulai dari satpam depan sampai ke resepsionis oke,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9993452429771423,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Moza Kawasaki,2025,1,karna kurang paham aturan di hotel dan baru pertama kali cek masuk disini gara2 ngerokok 2batang didenda 1jt luar biasa tidak ada toleransipun padahal waktu saya boking ditelpon udah minta kamar yang bisa ngerokok atau memang ada permainan pegawai disitu saya tidak akan pernah ikhlas dunia akherat makan uang saya 1jt,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,negative,0.9993916749954224,Booking & Reservation Experience,Booking & Reservation Experience (0.70); Check in/out Experience (0.67); Pricing & Value for Money (0.50)
Raja Aria Octivano,2024,4,Umumnya adalah tempat tidur yang baik nyaman mandi panas bekerja baik detail furnitur dapat ditingkatkan terutama pada tepi tajam makanan adalah layanan kamar yang baik perlu ditingkatkan diminta kursi tambahan untuk menampung beberapa pekerjaan kecil saya bersedia membayar biaya tambahan tetapi hotel ditolak karena alasan yang tidak jelas,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9539432525634766,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.96); Service Quality (0.92)
Erwin win,2024,1,1 hari pertama menginap di sini menunggu cekin lama di suruh menunggu di lobi harus pelanggan yang samperin baru di kasih kunci bukan sudah kamar siap langsung kasih kunci kurang informatif 2 hari kedua pagi tiba di suruh pindah kamar dengan alasan bocor konslet pipa udara tapi saat mau pindah kamar kamar yang baru belum siap sangat menyusahkan pelanggan seharusnya jika mau pindah pelanggan itu kamar baru harus menunggu dulu 3 hari ketiga selesai sarapan mau naik lift tiba berhenti mendadak dan mati pencet tombol darurat berkali-kali tidak di jawab sangat lama responnya padahal itu darurat saya santai anak kecil lalu di jawab dengan membawa kami sedang perbaikan lift,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,negative,0.9989380240440369,Guest Experience,Guest Experience (0.59); Check in/out Experience (0.47); Facilities & Amenities (0.41)
Hendra Irawan,2025,5,Ada uang ada kamar yang mau berwisata ke bangka belitung boleh jadi untuk penginapan yang direkomendasikan,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,neutral,0.7426539659500122,Pricing & Value for Money,Pricing & Value for Money (0.90); Facilities & Amenities (0.54); Cultural & Heritage Experience (0.48)
Aditya Pratama,2025,1,Dari pengalaman saya kemarin untuk fasilitas kamar di novotel bangka ini tidak relevan sekali dengan skala hotel bintang 4 sangat berbeda sekali dengan hotel yang berkelas di indonesia saya tahu sekali novotel diluar bangka seperti apa fasilitas baru dari ac nya tidak bisa di dinginkan kamar baru apek tidak ada sirkulasi udara yang memadai kemudian tempat parkir konsumen masa tidak ada kanopi baru sedangkan karyawan di belakang ada kanopi baru jadi novotel bangka ini lebih pentingkan kepuasan konsumen atau kepuasan manajerial saja,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,negative,0.9903655052185059,Guest Experience,"Guest Experience (0.92); Facilities & Amenities (0.91); Location, Accessibility & Parking (0.88)"
Mee Mell,2024,5,pertama kali kebangka dan menginap di novotel hotel bangka kesannya full smile lah kamar nya luas dan nyaman pelayanannya sangat baik dan karyawan2 nya juga ramah2 makanan sarapan nya juga enak2 semua pelayan s nya paling rendah hati suka sama mbak lira dan mas johan rendah hati parah banget klo mas johan paling suka tawarin tujuan wisata di pulau bangka kolam renangnya juga bersih dan luas mas2 dan mbak2 juga ramah lain kali kalau kebangka lagi ingin menginap ke sini lagi deh terimakasih,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9993900060653687,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.96)
Jerry Brown,2025,5,Hotel yang bagus pusat konferensi mudah sampai ke pusat kota dan berbelanja dengan taksi,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9992338418960571,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.93); Service Efficiency & Responsiveness (0.91)
Alvian Nur,2024,5,kamar nya luas dan fasilitas nya oke area lobby nya sangat nyaman dan terdapat resto dan bar cocok buat santai untuk sarapan nya cukup banyak variasi dan enak semua ada spa dan gym juga yang bisa di akses berikutnya jika ke bangka pasti ke sini lagi deh,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9995766282081604,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.86); Room Quality & Comfort (0.83)
tya dwie,2025,4,buka puasa disini buat rayain ultah tempatnya nyaman semua yang bisa kamu makan banyak pilihan menuunya dan rasanya enak cuma untuk tempat sholatnya aga jauh harus naik tangga ke lantai 2,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.996358335018158,Facilities & Amenities,Facilities & Amenities (0.95); Room Quality & Comfort (0.85); Service Quality (0.78)
ayu tri rizki,2024,1,pernah menginap beberapa hari di sini tapi barang saya dan teman saya hilang saat ditanya setelah menginap info barang saya sudah tidak ada lagi dikamar pdahal kamar belum ada yang isi sama sekali bukan bukan pun baru saat dibersihkan oleh housekeeping setelah cek keluar pasti di cek lagi yah apakah ada barang yang tertinggal sedangkan ini tidak ada konfirmasi dan bilang barang baru tidak ada di kamar mana pernah ada bekas lipstik lagi di gelas baru untuk tarif hotel segtu menurut saya layanan buruk pengalaman buruk dsna tinggal gamau lagi tinggal coba2 dsna lagi,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,negative,0.9990398287773132,Check in/out Experience,Check in/out Experience (0.93); Guest Experience (0.76); Pricing & Value for Money (0.73)
M Reza P Rusyandi,2024,5,Lokasinya memang agak memutar kalau kita dari bandara tapi masih cukup okelah fasilitas ballroomnya bagus dan cukup lengkap stafnya juga ramah ramah semoga bisa menginap di sini pada kesempatan lain lokasi sedikit menyimpang jika kita datang dari bandara tapi masih cukup baik fasilitas ballroomnya baik dan cukup lengkap staf juga ramah mudah-mudahan Anda bisa tinggal di sini lain kali,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9990496039390564,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Guest Experience (0.98)
devinta endhira,2023,3,mau memberikan ulasan jujur semoga bisa jadi perbaikan manajemen hotelnya fasilitas setrika tidak disediakan lgsg dikamar jadi jika mau setrika baju ya harus melakukan pembersihan rumah tangga terlebih dahulu dan itupun dibatasi penggunaan maksimal 1 jam setelah 1 jam saya diminta untuk menghubungi lagi untuk pengembalian setrika sepertinya konsep hotel ini menyelamatkan bumi ya jadi cukup baik dan dapat dimaklumi yang perlu diperbaiki mungkin cara petugas saat menerima telepon tamu ya ketika saya belum selesai berbicara dan masih menjelaskan telepon ditutup begitu saja terkait sarapan ini yang mungkin perlu diperbaiki sangat oleh pihak manajemen wib saya sarapan pukul 09:00 ketika di resto kondisi makanan,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.5113788843154907,Sustainability & Environmental Quality,Sustainability & Environmental Quality (1.00); Facilities & Amenities (0.92); Safety & Security (0.89)
Slamet Setiyadi,2025,5,hotel yang mewakili di pulau bangka mengapa karena meski dekat dengan kota pangkalpinang ternyata letaknya di kabupaten bangka tengah fasilitas pendukungnya bagus parkir luas akses masuk yang dijaga petugas yang disiplin tegas tapi ramah,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9992491602897644,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98)"
Felicia Alexandra,2025,5,Hotel masuk terbaik layanan kota kecil ini sangat bagus kami segera disambut ke kamar kami dalam waktu 5 menit dari memeriksa masuk sarapan luar biasa mereka memiliki banyak pilihan dari makanan lokal untuk makanan barat,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9985308647155762,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Guest Experience (0.97)
its Erista,2022,5,pengalaman berlibur akhir tahun yang sangat menyenangkan bersama keluarga kamarnya sangat bersih gratis minibar kamar mandinya luas dan bersih toilet cuma ada 1 paket fasilitas hotel sangat lengkap kolam renang untuk anak2 dan dewasa terpisah harus memggunakan baju renang stafnya pun ramah2 uda undian akhir tahun dan alhamdulillah dapat paket mini emas betapa beruntungnya kita pesta akhir tahunnya pun tidak kalah seru ada acara brunch party dan game cumi untuk anak2 itu begitu menyenangkan kita menyukainya,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9991496801376343,Family & Group Friendly,"Family & Group Friendly (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.96)"
zahir fisabilillah,2025,5,hotel nya nyaman kamarnya bagus kolam renang nya jg aman dan nyaman sarapan masih perlu ditingkatkan karena seringkali habis dan tidak diisi ulang,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9986704587936401,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.85); Safety & Security (0.82)
Prabu,2023,4,tempat tidur nyaman mereka tidak menyediakan botolan minum namun menyediakan dispenser di luar untuk kamar mandi sayang pintunya tidak rapat dan tidak bisa dikunci untuk tempat mandi juga gordennya tidak menutup rapat harus mandi air panas biar kacanya berembun terdapat kotak dingin namun tidak berfungsi tidak dingin sama sekali yang paling kurang menurut saya untuk ke parkir mobil jalan tidak ada kanopi untuk menutupi jika terjadi hujan semoga bisa dipasang kanopi sampai parkir agar pelanggan nyaman,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.8594419360160828,Facilities & Amenities,"Facilities & Amenities (0.96); Location, Accessibility & Parking (0.93); Guest Experience (0.72)"
nevi Riani,2024,3,Saya bermalam di sini rombongan permintaan hotel 4 kamar bersih tapi minuman mineral di kamar berbayar tisu 2 macam jg kosong sabun mandi ada tempat tapi kosong saya lapor minta diisi iya2 tapi jg tidak ada yang ngisi sp saya ketiduran mungkin karena minimnya karyawan ato apa saya tidak tahu untung saya ada bawa sdri klo tidak saya mungkin dah emosi kedepannya mestinya bisa diperbaiki,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,negative,0.9972755312919617,Facilities & Amenities,"Facilities & Amenities (0.96); Cleanliness, Hygiene & Maintenance (0.96); Service Quality (0.91)"
Ika Puspitasari,2024,5,Video berbicara lebih dari kata kamar 8012 ada ruang tamu yang dilengkapi tv kamar terpisah yang dilengkapi tv juga kamar mandinya ada kamar mandi toilet dan kamar mandi yang terpisah masing2 bantal dan sprei nya rapi dan bersih banget,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9971164464950562,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.96); Service Quality (0.93)"
Theodora Wijaya,2022,4,kebersihan ruangan adalah top level selama pandemi mereka melakukan kamar sanitizing rutin dengan tanda-tanda ketat jika Anda berencana untuk tinggal selama pandemi jangan lupa untuk membawa hasil tes cepat Anda untuk alasan keamanan mereka akan meminta untuk itu sebelum Anda tinggal kolam renang bagus gym tersedia memiliki cukup banyak peralatan hal yang dapat ditingkatkan adalah fasilitas di dalam ruangan lemari es mini dan telepon masuk kamar tidak bekerja dengan baik keluar secara keseluruhan tinggal yang bagus,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9462803602218628,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Safety & Security (0.91)"
Juanda Tampubolon,2024,2,Seelas accor minuman dikamar tidak tersedia ada ada tetapi berbayar apa apa serba berbayar dihotel ini dengan harga hampir 1 juta permalam layaknya nya disediakan udara minum di kamar minimal yang botol kaca lah jika mendukung tanpa botol plastik kelas accor mercure dan ibis lebih baik novotel kok kyak gini mau ngambir udara minum nya jauh dari kamar hanya tersedia 2 dispenser mau mendukung tanpa botol plastik harus konsisten jangan menjual minum dikamar dong mohon maaf jika hotel ini saya kasi bintang 2 dulu terima kasih semoga ada perbaikan,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,negative,0.9818705320358276,Pricing & Value for Money,Pricing & Value for Money (0.92); Facilities & Amenities (0.91); Food & Beverage (0.68)
fenthy saryoan,2023,5,hotel terbaik yang ada di bangka posisi dekat kota dekat kalau ke bandara rumah sakit siloam kamar bersih dan dengan desain partisi dindingnya unik suka banget duduk di latar belakang 2 naga sarapan banyak varian tapi sayang bubur ayam nya sudah 2 kali sarapan selalu dingin padahal enak loh cuma kurang panas saja mudah mudah kedepannya jadi lebih baik,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9990353584289551,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.91); Facilities & Amenities (0.90); Service Quality (0.86)"
Riwenda Mega,2024,5,recommended kamarnya bersih pelayanan sangat baik dan sopan kolam renang juga sangat bersih dan juga sangat baik ada petugas jaga yang sangat siaga mantau anak2 untuk berenang jadi sangat aman untuk anak2 yang berenang hanya saja dari parkir ke lobi lumayan jauh pilihan makanan sangat beragam,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9990559220314026,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Room Quality & Comfort (0.99)"
Mega Selvia,2020,5,kamarnya luas kamar mandinya bersih makanannya enak pelayanan sangat baik resepsionis ramah dan staf hotel sangat membantu cuma kolam renangnya agak sedikit kurang memuaskan mungkin karena sedang ramai lokasi di kota tengah jadi cukup mudah kemana2 hanya 5 menit ke warung kopi tungtau di jl soekarno hatta 5 menit dari raksasa dan sekitar 15 menit dari bandara sangat saya rekomendasikan,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9992998838424683,Facilities & Amenities,Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.97); Staff Conduct & Hospitality (0.97)
Rizka Difatama,2023,5,bersih pelayanannya oke makanannya enak dan variatif setiap harinya buat air minum disediain dispenser dilorong kamarnya mantep sih apalagi buat yang lama tinggal diisi saja pakai botol yang sudah disediain ada taman juga disamping bisa buat anak main oh iya fasilitas gratis kolam renang gym sama sauna juga disana,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9990854263305664,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.98)"
Erwin,2025,5,Novotel Bangka Hotel and Convention Center adalah hotel mewah yang terletak di Pulau Bangka masuk Indonesia menawarkan berbagai fasilitas termasuk kamar konferensi yang luas fasilitas makan pilihan dan kegiatan rekreasi Hotel ini dikenal dengan desain modern dan layanan yang sangat baik sehingga menjadi pilihan populer bagi wisatawan bisnis dan rekreasi yang mengunjungi daerah,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9975801706314087,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Service Efficiency & Responsiveness (0.89)
Ali Hudatwi,2022,3,Saya di sini untuk bengkel setengah hari menu istirahat kopi terlihat nyaman tapi rata-rata rasa dan makan siang kurang rata-rata makan siang terlihat baik ya tapi ketika saya rasa itu sama sekali berbeda baik mungkin itu adalah acara besar setelah pandemi jadi persiapan tidak cukup mudah-mudahan mereka akan meningkatkan makanan variasi penutup sempurna tapi menu hidangan utama dan rasa adalah di bawah rata-rata,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,negative,0.8474876284599304,Food & Beverage,Food & Beverage (1.00); Guest Experience (0.94); Facilities & Amenities (0.93)
Yeni Yulianti Yesi,2024,5,Beberapa hari saya menginap di novotel pelayanan bagus stafnya rendah hati apalagi pelayannya mas johan selalu tawarin saya dan ibu saya teh atau kopi khas bangkanya klo sarapan makananya enak2 semua paling enak soto nya,KOMPETITOR,Bintang 4,Novotelbangka-Hotel&ConventionCentre,positive,0.9995142221450806,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.99); Food & Beverage (0.98)
