User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Joe Jonee,2026,5,Sangat ramah anak untuk harga yang terjangkau dan saat liburan pelayanan tetap bagus banget kamar bersih makanan enak fasilitas juga keren,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9994581341743469,Pricing & Value for Money,Pricing & Value for Money (1.00); Facilities & Amenities (0.99); Guest Experience (0.99)
Musri Aturizqi,2025,5,ini pertama kali menginap di sini saat datang semua staf ramah kolam renang udara hangat untuk kolam anak saat cek masuk kamar kami di upgrade ke yang lebih besar terima kasih mas adi keseluruhan keramahan nya okee menginap di sini,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9987504482269287,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00); Service Quality (1.00)
Cepy Mursyid,2025,5,liburan seru menginap disini fasilitas lengkap ada taman bermain anak kolam renang sauna dan tempat gym sarapan juga semuanya enak lokasi hotel sangat dekat dengan mall cihampelas bisa jalan kaki saja kalau mau jalan ke mall samping hotel juga banyak kuliner dan tempat belanja oleh,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9995989203453064,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (0.88); Service Efficiency & Responsiveness (0.79)
Mrs. Nita,2025,5,tempatnya nyaman ac dingin anak2 suka dengan semua fasilitasnya makan pagi di resto juga banyak variasi enak,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9994702935218811,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.96); Family & Group Friendly (0.91)
Galuh Dwi Cahyani Galuh,2025,5,bagus semua wifi lancar bnaget lokasi deket ke mana bermain tanah ny bagus sarapan ny enak cuman blum smart tv saja semoga ke depan ny ada terima kasih,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9989528656005859,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.95); Digital Connectivity & Technology (0.95)
Ajia Bagja,2026,5,Baru pertama kali nginap di hotel ini hotelnya bikin pengen kembali lagi kalau ke bandung hotelnya nyaman pelayanan nya baik dari fo sampai pelayanan yang lain baik,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9975752234458923,Service Quality,Service Quality (0.99); Facilities & Amenities (0.95); Service Efficiency & Responsiveness (0.89)
Margaretha Andrianti,2025,3,tadinya mau kasi 5 tapi ada beberapa hal yang bikin tidak puas 1 cek masuk kita pesan kamar melalui pemesanan com yang junior suite tipe tempat tidur king biar bisa bertiga bersama anak tapi saat sesampainya disana hotel kliatannya sepi belum lagi kita cek masuk tepat waktu resepsionis bilang bednya gada yang raja malah dikasi tempat tidur yang kembar terpisah semaleman tidur sakit badan pertanyaannya kenapa bisa yang tersedia di aplikasi dengan saat datang beda jadi tidak nyaman setidaknya tipe tempat tidur ratu atau double bed jg aman ini jelas jelas dikasiny tempat tidur terpisah tidak sesuai sama yang dipesan dengan alasan tidak tersedia anyway kami cek masuk 17,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,negative,0.9989880919456482,Booking & Reservation Experience,Booking & Reservation Experience (0.94); Check in/out Experience (0.87); Guest Experience (0.77)
Eko Prasetiyo,2025,5,Aston Group pelayanan pasti oke hanya saja pengalaman pertama kali dan 2 malam menginap di sini kesannya kenapa seperti hotel bagus di 20 tahun yang lalu atau memang konsep desain lama ya perlu upgrade mungkin yaa untuk beberapa fasilitasnya lokasi enak cari makan pinggir jalan atau di resto banyak pilihan tambah sarapan untuk anak juga masih murah dekat lokasi belanja juga gk jauh ke pasteur senang tinggal,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9989467263221741,Facilities & Amenities,Facilities & Amenities (0.96); Service Quality (0.94); Check in/out Experience (0.92)
Hexa Vlogz,2026,5,hotelnya sangat nyaman dan selalu upgrade kamarnya renov semuanya seperti posisi baru lagi lokasi sangat strategis,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9994233846664429,Room Quality & Comfort,Room Quality & Comfort (0.97); Facilities & Amenities (0.96); Service Quality (0.95)
Humphry Antonius,2025,5,alhamdulah pertama kali menginap di Aston Tropicana hotel karena ada acara dengan anak kami dan sudah mendapatkan pengalaman yang berkesan apalagi di kamar ada ucapan ulang tahun di kaca kamar dan sepotong kue ulang tahun begitu manis n n cute anak kami dan pihak hotel sudah mempersiapkan dengan keren deh pokoknya servis dan pelayanan dari semua staf dari depan sampai dalam sangat ramah dan kamar baik cukup besar bersih dan ada tab mandi di kamar mandi wifi mulus pastinya terima kasih atas dukungan dan insya allah akan kembali lagi saat inap di bandung semoga makin maju dan sukses melayani dan pelayannanya,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9992929697036743,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.99)"
Rangga Pangestu,2025,3,Saya hilangkan 2 bintang untuk hilangnya 2 jam waktu saya karena motor saya mogok di hotel parkir mengapa bisa mogok karena ada kabel yang putus digigit tikus di hotel parkir tersebut saya menginap 19 Oktober pada saat itu parkir hotelnya sangat bau kotoran tikus dan memang saya melihat tikus besar berkeliaran beberapa kali di hotel parkir ini tidak hanya saya yang merasa memang sangat bau parkir nya banyak pengunjung lain juga berisik dengan parkir hotel parkir aston seharusnya tidak seperti ini harus segera diperbaiki saya kehilangan waktu dan uang karena kondisi parkir Anda dan banyak tikusnya untuk kamar ada bathub yang bagus untuk tipe kamar,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,negative,0.9993336796760559,Guest Experience,"Guest Experience (0.42); Management & Policy Issues (0.36); Location, Accessibility & Parking (0.30)"
Big Suryo,2025,3,kunci kamar tidak bisa dibuka sudah bolak balik ke resepsi 2x refresh kunci kartu tetap tidak bisa staf datang mengganti batre staf sabar pelayanan baik,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,negative,0.9400714039802551,Service Quality,Service Quality (0.99); Check in/out Experience (0.96); Service Efficiency & Responsiveness (0.95)
Khumaira Putri,2025,5,asyik akhirnya bisa menginap di aston pelayanan nya ramah banget kamarnya nyaman super luas akses nya kemana mana dekat karena ada ditengah kota berikutnya kalau ke bandung lagi pasti tinggal di sini lagi ah rekomendasi jga untuk yang bawa anak anak dsini jadi untuk aston sukses terus yaa lihat u masuk beberapa minggu lagi,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9992795586585999,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Room Quality & Comfort (0.97)
Sonia Kencana,2025,1,1 buku kamar junior suite kamar mandi kecil lantai kosetan licin orang tua saya sampai terjatuh di kamar mandi luka tangan kaki untung tidak terbentur kepala 2 ac panas sudah mengeluh dibetulkan tapi sama saja 2 malam terburuk panass 3 sarapan seperti bintang 3 tidak enak lagi tidak rekomen banget untuk lansia akhir pekan liburan jadi buruk karena salah memilih hotel,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,negative,0.9993721842765808,Facilities & Amenities,Facilities & Amenities (0.62); Complaint Handling & Service Recovery (0.61); Food & Beverage (0.41)
Arijayanti Febriana,2025,5,liburan 3 hari di bandung sangat nyaman menginap di hotel aston tropica cihampelas kamarnya bersih nyaman staf nya sangat ramah menghargai luar biasa untk staf nya yang selalu menyapa semua tamu dng salam tlg di pertahankan salam senyum sapa untk untuk tamu terima kasih untk aston anak2 sangat menikmati liburan di bandung,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9991247057914734,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.99); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Tora Faturohman,2025,5,staycation di aston tropicana cihampelas terbaik mulai dari pelayanan pada saat cek masuk kebersihan kamar dan menu sarapan yang enak dan bervariatif semua staf ramah dan terbaik perawatan hotel aston ada di tengah kota jadi dekat mau kemana mana mana mana mau ke mall kulineran stasiun perjalanan atau tujuan wisata lainnya tuhan,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.99930739402771,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00)"
Maritza Salsabila,2025,5,Pelayanan ramah makanannya terbaik kamarnya nyaman kamar mandi oke viewya dapet kolam renang jadi mantul semoga selalu bagus pelayanannya yaa dan terima kasih juga mba intan resepsionis atas pelayanannya,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9994352459907532,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Room Quality & Comfort (0.98)
Stephanie B,2025,5,Terima kasih Mba Aleia yang ramah sudah jelas secara rinci sangat waktu cek masuk hotelnya bersih nyaman pasti dateng lagi sih kesini,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9987891316413879,Service Quality,Service Quality (0.97); Guest Experience (0.95); Staff Conduct & Hospitality (0.94)
Devy Iii,2025,5,Pelayanan resepsi nya ramah banget dan sangat membantu fasilitas lengkap ada gym sama sauna betah deh tinggal cation disini,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9994142055511475,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.99); Staff Conduct & Hospitality (0.99)
Intan Nurmalasari,2025,4,Over all oke semua cuman 1 saja sangat disayangkan masih pakai tv jadul yang belum bisa terhubung ke youtube karena anak2 terbiasa kalau menonton tv minta di nyalain k youtube untuk sekelas kamar junior suite sangat disayangkan masih pakai tv jadul dan chanelnya jg tidak ada pilihannya tapi makanan nya enak semua cocok di lidah dan menu nya banyak dan anak2 bisa makan juga,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9929469227790833,Service Quality,Service Quality (0.70); Facilities & Amenities (0.62); Food & Beverage (0.55)
Email Renny,2025,5,kamar dan layanannya nyaman untuk lokasinya strategis sarapan dengan menu yang lengkap dan rasanya enak terima kasih aston tropicana,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9993987083435059,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Guest Experience (0.99)
Irna Melisawati,2025,5,Suka banget sama pelayanan hotel aston tropicana ini ramah ramah semua yang baru dimulai dari satpam sampai bagian admin pokonya oke kamar oke tinggal kamar mandi nya udara nya hangat suam2 kuku walaupun sudah di mentokkin k panas jadi klo mau berendam masih kerasa dingin gitu,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9992256164550781,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.88)
putra rizkia,2025,5,Hotel strategis tengah kota bandung kamar bersih pelayananya bagus staf nya ramah ramah bahagia banget nginep di hotel aston tahun baru aku mau nginep disini lagi,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9994377493858337,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.98)"
Wahyu Arief,2025,5,hotel bagus pelayanan oke sarapannya sangat enak fasilitas memadai dan dekat dengan c berjalan mall resto dll mungkin bisa ditambahkan personil keamanan untuk bantu menyebrang di depan jalan hotel jika ingin ke c berjalan atau ke sebrang dan saat mobil keluar masuk taman umum oke,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9991525411605835,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.98); Safety & Security (0.94)
amelia rienna,2025,1,1 proses cek masuk lama harus menunggu 1 jam jam jam 4 masih belum bisa cek masuk 2 menit respon untuk d cek barang yang ketinggalan juga lama tidak di cek2 sampai harus bertanya berkali-kali baru di cek 3 awalnya bilang tidak ada tahu ada 4 saat proses pengambilan barang lama gatau di mana saya simpan nya kata petugasnya tolong di perbaiki lagi pelayanannya lebih responsif cepat respon,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,negative,0.993509829044342,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.85); Service Quality (0.73); Check in/out Experience (0.54)
Jihan Khairunnisa,2025,5,kemarin pesen kamar superior pesen non-merokok ternyata bisa kamar fleksibel bisa merokok juga terus di upgrade ke kamar deluxe padahal tidak tergantung pun gapapa sumpah pelayanan baik banget rekomendasi terbaik tinggal di sini,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.998367965221405,Service Quality,Service Quality (0.99); Guest Experience (0.92); Room Quality & Comfort (0.90)
yohanna lubis,2025,5,Anak anak bahagia nginap di hotel ini bagus pelayanan ramah dan kebetulan acara ulang tahun suami dpt surprise cake terimakasih,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9986876845359802,Service Quality,Service Quality (0.99); Guest Experience (0.97); Staff Conduct & Hospitality (0.97)
agoes daily activity,2025,5,Pelayanan nya ramah sekali hotel jya bersih dan terimakasih kepada staf kantor depan aleia sudah membantu kami,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9988760352134705,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.98)"
Mirna Alianti,2025,5,segalanya sudah sangat memuaskan dan baik baik dari makanan maupun pelayanan dan kamar smg hotel aston tropicana terus maju dan berkembang,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9988095760345459,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Room Quality & Comfort (0.99)
Febry Zainal,2025,5,Tgl 22 29 September 2025 menginap di Aston Tropicana Bandung kesan yang saya sekeluarga rasakan luar biasa bahagia sarapan enak enak akses kemana mudah 5 menit jalan kaki ke mall,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9993563294410706,Facilities & Amenities,Facilities & Amenities (0.95); Guest Experience (0.92); Service Quality (0.88)
Erissa Yuliani,2025,5,resepsionis ramah murah senyum tempat nyaman rekomendasi untuk liburan bersama keluarga dan pasangan pokonya rekomendasi banget buat nginep disini,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9993109703063965,Family & Group Friendly,Family & Group Friendly (1.00); Staff Conduct & Hospitality (1.00); Service Quality (0.99)
Lia11 Jak,2025,5,kamarnya sangat bersih staf smua ramah sekali tempat yh strategis makanan nya juga enak sangat rekomen sih harga dan fasilitas sepadan,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9993864297866821,Pricing & Value for Money,"Pricing & Value for Money (1.00); Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99)"
Reza Rostiawati31,2025,5,Pelayanan nya semua mantap ramah di bantu dengan cs teh intan cuco perjalanan berikutnya tinggal di sini lagi saja ah lokasi juga strategis untuk sarapan nya beragam,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9994043111801147,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Guest Experience (1.00)
Satwiko Budiono,2025,5,pengalaman menginap di sini sangat nyaman dekat dengan jalan besar ada minimarketnya terus juga ada sauna yang jadi nilai tambahnya kamar juga ada karpet jadi tidak dingin kakinya terus kamar mandinya juga bersih makanan di restonya banyak pilihan boleh banget jadi rekomendasi menginap di bandung dan sekitarnya,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9994704127311707,Facilities & Amenities,Facilities & Amenities (0.98); Guest Experience (0.88); Family & Group Friendly (0.75)
sharif aon abdullah,2025,4,ac kamar perlu perbaikan relatif panas saat siang hari area lobi sarapan sangat nyaman ac berfungsi baik dan pilihan menu luar biasa,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9991517066955566,Facilities & Amenities,Facilities & Amenities (0.91); Room Quality & Comfort (0.77); Service Quality (0.74)
Rendi Reynaldi,2025,5,Hotel cukup baik staf dan pelayanan Cuku ramah hanya saran saja di kamar untuk TV mungkin bisa diganti dengan TV pintar,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9862164258956909,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)
fatimahsridiah srgr,2025,5,hotel yang benar bintang 10 kalau ada jadi saya bulan september kesini trus ketinggalan power bank tapi saya tidak punya telepon hotel krna mikir pasti sudah hilang dan tidak ada tapi saya saya oktober tinggal di sini lgi dan saya iseng tanya ada tidak ya kira power bank tinggal dan saya menyebutkan tgl saya nginepp benar dongg di cariin sma stafnya atas nama mas ade j baik banget bener diurusin dan ternyata benar dong power bank saya kembali hu padahal tidak berharap apa saat ini tapi ternyata ada dan kembali makasi ya mas dan mba hotel aston tropika kalian orang jujur biarlah Allah yang balas sangat keren makasi btw kamar juga,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,negative,0.6058980822563171,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.96); Service Efficiency & Responsiveness (0.95)
milan dan faris happy,2025,5,kamar sangat nyaman menu sarapan nya enak sekali staf hotel semua ramah secara keseluruhan mantap deh buat nginep bersama keluarga,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9995057582855225,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (0.99); Staff Conduct & Hospitality (0.99)
andra,2025,5,kamarnya nyaman dan bersih layanan dari staf hotel juga sangat memuaskan terima kasih mba intan yang sangat membantu dan ramah dalam memberikan pelayanan,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.998451828956604,Room Quality & Comfort,"Room Quality & Comfort (1.00); Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99)"
Lilik Widari Samsi (LILY),2025,5,sarapan pagi banyak pilihan layanan memuaskan pegawainya semuanya ramah selalu menyapa setiap bertemu dengan tamu dari fo sampai ob dan pak satpam sangat membantu begitu ramah,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9993647933006287,Service Quality,Service Quality (0.99); Guest Experience (0.99); Family & Group Friendly (0.99)
Nurwanto SE,2025,5,hotel yang sangat baik bersih aman dan nyaman posisi mudah kemana mana mana pelayanan cepat sopan dan ramah terima kasih,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9990507960319519,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Facilities & Amenities (0.99); Safety & Security (0.99)
ghina qonita,2026,4,Untuk stafnya mudah mudahan kedepan nya bisa lebih ramah lagi kepada pengunjung senyum sapa dan salam,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.8186966180801392,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.82); Service Quality (0.78); Guest Experience (0.69)
Piers Nivans,2025,5,kamar hotel untuk bintang 4 termasuk luas dan sudah dapat mandi untuk kelas kamar menengah lokasi strategis dan pelayanan oleh para staf sangat baik,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9988620281219482,Service Quality,Service Quality (0.99); Facilities & Amenities (0.96); Room Quality & Comfort (0.96)
Leniyulia12,2025,5,baru pertama nginap dsini puas banget mulai dari pelayanan yang sgt ramah layanan yang memuaskan pkoknya te o pe begete,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9975618124008179,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99)
Resti Nur Rachmawati,2025,5,pertama kali menginap di sini mengesankan mendapatkan upgrade kamar dari superior ke deluxe merayakan ulang tahun pernikahan jadi menyenangkan dan di kamar ada mandi anak jadi betah berendam dan senang terima kasih aston tropicana cihampelas,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.99908447265625,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.99); Room Quality & Comfort (0.96)
farhaniyah hanida,2025,5,Lokasinya strategis deket banget sama warga jalan kaki pun oke pelayanannya ramah memuaskan kamarnya juga bersih sarapan enak enak terima kasih aston tropicana,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9994500279426575,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99)"
Darin Nisrina,2025,5,kamarnya bagus luas sarapan pun lengkap dan menu enak enak banyak lilhan fasilitaslengkap dan pelayanan dari resepsionis mba intan sangat membantu terima kasih aston,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9994826316833496,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.98); Guest Experience (0.97)
MelindatVeronica,2025,5,stay here sehabis wedding bersama keluarga suami dan bener2 di treatment baik baik oleh staf disini terimakasih juga sudah diupgrade dan baik mempersiapkan kamarnya cermin seni dan aminitas oleh mba putri terimakasi yaa semua staf dan mba putri,KOMPETITOR,Bintang 4,AstonTropicanaHotel-Bandung,positive,0.9987959861755371,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.98); Family & Group Friendly (0.97)
