User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Muggle Targaryen,2025.0,1,tamu datang jam 8 pagi belum diperbolehkan masuk sampai 09:30 masih bingung menunggu di ballroom panitia blg msih menunggu konfirmasi dari pihak hotel tamu2 smpe menunggu di luar dan berdiri 1 5 jam lebih,KOMPETITOR,Bintang 4,MercureMadiun,negative,0.9442224502563477,Guest Experience,Guest Experience (0.80); Check in/out Experience (0.70); Facilities & Amenities (0.66)
Lois Agita,2025.0,5,pengalaman menginap di hotel mercuure sangat menyenangkan kamarnya modern dan luas fasilitas lengkap makanan banyak pilihan dan enak pelayanan dari pegawai hotelnya ramah dan gercep jangan lupa saat dimadiun menginap di hotel mercuure,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.999576985836029,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99); Guest Experience (0.98)
Galang Widiono,2025.0,4,mencoba makan malam buffet di sini saat banget karena temanya masakan bali restoranannya bersih suasananya nyaman ditambah ada musik live jadi vibes nya kayak nongkrong di cafe makanannya super lengkap kursus utama khas bali semua dan favorit aku jelas ikan bakar jimbaran dengan berbagai bumbu paling mantul kalau dicocol sambel kecapnya nyatu banget rasanya dessert juga tidak kalah juara terutama puding lucu berbentuk tikus permata kebetulan datang saat ulang tahun awalnya cuma minta kartu ucapan eh malah dikasih kue tambah dinyanyiin stafnya jadi bahagia banget terimakasih untuk semua staf layanan nya top berikutnya perjalanan ke madiunharu,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9994876384735107,Guest Experience,Guest Experience (0.90); Cultural & Heritage Experience (0.90); Food & Beverage (0.87)
ahmadzendi 1,2025.0,5,Pelayanannya sangat ramah dan cepat staf hotel selalu siap membantu dengan senyum dan sopan santun yang luar biasa makanannya pun enak dan bervariasi terutama menu sarapan yang lengkap dan segar sangat memuaskan,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9992446899414062,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (1.00); Service Quality (1.00)
AKH EKA,2025.0,5,Tidak jauh dari alun alun tinggal jalan kaki sudah sampai kamar tidur benar benar nyaman terdapat smart tv juga lantai dilapisi karpet meskipun demikian kamar tidak terlalu kedap suara karena saya masih bisa mendengar kataup suara kamar sebelah staf hotel juga ramah belum sempat mencoba makanannya semoga kesempatan lain bisa berkunjung lagi,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9981233477592468,Facilities & Amenities,Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.88); Service Quality (0.86)
Fira Khalid,2025.0,5,kebersihan sayur di kapal uap lebih di perhatikan khususnya pokcoy masih ada pasir tumis sayur hari ini tidak seperti biasa terlalu matang potongannya juga kecil2 shg terlihat tidak menarik trm kasih,KOMPETITOR,Bintang 4,MercureMadiun,negative,0.9912979602813721,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.90); Sustainability & Environmental Quality (0.86)"
Pismia Sylvi,2025.0,5,lokasi yang strategis kamar yang nyaman serta layanan yang ramah dan cekatan hanya saja untuk sarapan ada bbrp menu yang agak terlalu asin untuk makan malam kadang menuunya jg kurang menarik,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.749646782875061,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.95); Staff Conduct & Hospitality (0.93)
Rasiya Aditia Saputra,2025.0,5,saya baru saja menginap di hotel ini dan saya sangat puas kamar yang saya tempati nyaman sangat bersih dan fasilitasnya lengkap ada ac tv dan kamar mandi yang modern pelayanan di hotel ini juga top banget stafnya ramah sopan dan sigap dalam melayani kebutuhan saya mereka juga sabar banget dalam menjelaskan fasilitas dan memberikan rekomendasi restoran yang menyajikan makanan yang enak tentunya saya sangat rekomendasikan hotel ini kepada siapa saja yang mencari tempat menginap yang nyaman dan pelayanan yang baik harganya juga terjangkau banget,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9993854761123657,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
Sutarman Trijaya,2025.0,1,terlalu lama menunggu kunci alasan masih menyeberang cek standar mercuure dimanapun waktu tunggu cek masuk maksimal 5 10 menit saja tidak lebih dari 30 menit ini hampir 1 jam menunggu kunci cs kerja ngapain saja ampun padahal hotel baru kinerja karyawan yang yang yang perlu di upgrade perlu pelatihan lagi untuk menu pelayanan yang lebih optimal,KOMPETITOR,Bintang 4,MercureMadiun,negative,0.9990392923355103,Service Quality,Service Quality (0.59); Check in/out Experience (0.55); Management & Policy Issues (0.52)
citra ramadhani,2025.0,5,makanan sarapan nya enak enak semua banyak pilihan makanan dari makanan indonesia makanan asia makanan smpe barat juga ada ada ada pecel juga ada khas madiun ada jamu kelilingnya juga ada gerai indomie juga ternyata untuk pelayanannya juga baik baik ramah ada kak adelia ada kak salsa juga ramah menyambut tamu resto suasana juga enak bersih layaknya lah pokoknya,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9993963241577148,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.98); Staff Conduct & Hospitality (0.98)"
Cerita Cilla,2025.0,4,hotelnya bagus kamarnya bagus cuma mungkin kita kurang beruntung saja datang saat hotel lg maintenance karna habis perjalanan jauh jadi ekspektasi kita tinggi sih apa lg kita datang benar2 buat istirahat cek masuk saja sudah malam banget cuma buat numpang tidur tapi ya gitu deh deh krna lg pada pemeliharaan lumayan lama sekali tidak kelar2 sampai setengah 13 bru ada teknisi yang kekamar bilang mau cek sementara kita sudah mau cek keluar trus kondisi sabtu sebelum cek keluar itu benar2 sudah tidak maksimal di kolam lg ada yang motong keramik itu berisik banget sih belum sibuk ngebulnya sepanjang lorong lg mau bersihin kamar jadi berant,KOMPETITOR,Bintang 4,MercureMadiun,negative,0.9975000023841858,Check in/out Experience,Check in/out Experience (0.74); Facilities & Amenities (0.69); Guest Experience (0.67)
D. Asty,2025.0,5,pelayanan bagus fasilitas kamar lengkap dapat melihat menu sunrise makanan enak tambah ada jamu tradisional yang belum saya temukan di hotel lain hotel dekat dengan pusat perbelanjaan,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9993724226951599,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.93)
anisa dn,2025.0,5,hotelnya tengah kota madiun deket alun alun bagus nyaman banget kamarnya luas fasilitasnya oke lantainya pakai karpet minuman sekarang sudah tidak pakai botol kemasan diganti dengan botol kaca dan jar gitu agar bisa isi ulang sudah disediakan dispenser di setiap lantai lobi nya wangi banget,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9995388984680176,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.87); Service Quality (0.86)
Emy Mawarty,2025.0,5,sangat memuaskan bisa menginap di hotel mercuun madiun dari kamar bersih sarapan juga enak pilihannya banyak dari aperitif hingga penutup,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9994534850120544,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99); Service Quality (0.99)"
Andi Krisna,2025.0,5,Pelayanan resepsi ramah sekali kak radhita tempat strategis hotel bersih bagus sekali,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9994230270385742,Guest Experience,Guest Experience (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.99)
Nenny Pratiwi,2025.0,5,Sudah beberapa kali bersama buffett disini layanan nya top banget tidak pernah mengecewakan sejauh ini membuat mas fido n tim terima kasih banyak untuk mengejutkan ulang tahun nya untuk anak sya n terima kasih sll update info event2 terbaru semoga nanti kmi bisa bersama lagi di acara tgl 3 n 15 nya,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.998184859752655,Service Quality,Service Quality (1.00); Service Efficiency & Responsiveness (0.98); Family & Group Friendly (0.98)
Wijayanto Eko,2025.0,5,nyaman dan lokasi di pusat kota deket taman2 di madiun sayang saya belum sempet cicip menu sarapannya sudah harus cek keluar kali lain bisa dicoba lagi,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9977171421051025,Facilities & Amenities,Facilities & Amenities (0.98); Check in/out Experience (0.97); Room Quality & Comfort (0.84)
Maya Pertiwi,2025.0,5,Untuk hari ini semuanya terbaik makanya sushi baru pernah makan cukup sekali sesuai perutnya indonesia timur untuk k depan semakin baik lagi,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9983768463134766,Sustainability & Environmental Quality,Sustainability & Environmental Quality (0.58); Food & Beverage (0.47); Cultural & Heritage Experience (0.43)
Caca Ocha,2025.0,5,untuk kamar nyaman sangat bersih wangi untuk pelayanan diresto sangat perhatian pengertian dan baikpelayannya untuk makanannya enak dan untuk minum jamu enak dan segar semuanya,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9993795156478882,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00)"
Erna Kusumawardani,2025.0,5,kamar hotel sangat nyaman pelayanan ramah sarapan enak semua parkir juga banyak lokasi strategis jenis makanan sarapan beragam dari tradisional barat sampai asia ada semua ada anak klub dengan banyak mainan kolam renang ada 2 jenis kedalaman,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9993962049484253,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.99); Service Quality (0.99)"
Damian Donohue (Damo),2025.0,5,Kami menginap satu malam masuk madiun dengan istri putri dan keluarga besar hotel bersih dan kamar-kamar sangat nyaman menawarkan tidur malam yang bagus dan mandi panas gym dan kolam renang area yang sangat baik dan baik dipelihara sarapan pagi hanya baik-baik saja tapi layanan kamar yang baik dan tepat waktu staf ramah menyambut dan membantu sepanjang kita tinggal lokasi juga nyaman dalam jarak berjalan kaki ke mall kecil dan beberapa restoran terdekat secara keseluruhan kami senang dengan kita tinggal dan pasti akan kembali,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9990741014480591,Facilities & Amenities,"Facilities & Amenities (1.00); Family & Group Friendly (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Marlita Jesiga,2025.0,5,pengalaman yang luar biasa bisa menginap di hotel hari rabu madiun untuk di kegiatan bimtek kementrian pertanian keren petugasnya ramah makanannya enak2 kamarnya bersih bagus semoga bisa kembali lagi ke madiun,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9990255832672119,Guest Experience,Guest Experience (0.99); Check in/out Experience (0.98); Service Quality (0.98)
Tyas Wiloso,2025.0,5,Semur daging dan sayur jamur pacoy mantap saran saja jamur agak dikecilin sedikit susinya enak juga kue croissan dan buffel enak jg sesuai kesukaanku,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9991687536239624,Food & Beverage,Food & Beverage (0.83); Cultural & Heritage Experience (0.79); Family & Group Friendly (0.71)
aning dwi19,2025.0,5,Saya sangat senang dengan pelayannya kemarin saat pesan paket makan malam romantis dengan suami saya dibantu dengan mbak bella yang sangat ramah dan mengatur sama makanan karena saya datang buru dan mau makanannya dihidangkan semuanya semoga semakin sukses hari rabu madiun,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9980419874191284,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99); Booking & Reservation Experience (0.99)
Veer Yudhi,2025.0,5,hotelnya masih baru bagus lokasi strategis dekat alun alun madiun cari makan di sekitar hotel juga mudah gal nyesel menginap dihotel mercure madiun karyawannya rsmah ramah baik tapi ada 1 saran saja sih pintu menghubungkan antar kamar agar dibuat lebih kedap suara karena ketika ada tamu dikamar sebelah lg ngobrol suaranya kedengeran jelas sampai kamar saya membuat kurang nyaman,KOMPETITOR,Bintang 4,MercureMadiun,negative,0.5507530570030212,Facilities & Amenities,Facilities & Amenities (0.90); Service Quality (0.89); Staff Conduct & Hospitality (0.89)
Andik Prasetyo,2025.0,5,hotelnya bersih karena masih tergolong hotel baru kebetulan juga dapet harga murah,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9967992305755615,Service Quality,"Service Quality (0.96); Pricing & Value for Money (0.93); Cleanliness, Hygiene & Maintenance (0.90)"
Sari Vyta,2025.0,5,untuk sarapan baru enak sangat beragam mulai dari sarapan indonesia sampai sarapan luar terimakasih untuk kak adel dan aidha atas pelayanan baru pagi ini,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9984618425369263,Service Quality,Service Quality (0.95); Guest Experience (0.75); Food & Beverage (0.73)
Feri Hidayat,2025.0,5,pelanyananya terbaik selalu memperhatikan tamu menawarkan teh dan salinan ada jamu kelilingnya juga terima kasih mbak adel rifa ayu sama mbak salsa,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9976727366447449,Service Quality,Service Quality (1.00); Guest Experience (1.00); Staff Conduct & Hospitality (1.00)
ArCi Me,2025.0,5,biasanya saya ke madiun 1 tahun sekali dan menginap di hotel aston tahun ini ada info ada hotel mercur yang baru buka di madiun jadilah kita coba akhir juni 2025 ini pesan 2 kamar deluxe untuk layanan sejak cek ini kami diberikan kamar menghubungkan pintu kamar meskipun agak terkejut di awal karena tidak terlalu besar tapi sudah senang dengan menghubungkan pintu sandal hotel hanya 1 pasang tidak masalah pemandangan kolam bagus bisa dilihat dan belum alun madiun untuk sarapan kurang banyak jenis baru tapi jika rasa enak koq kekurangan saat saya mau masuk ternyata kamar 1 kamar belum siap karena baru di bersih bisa kesimpulan dengan mercur madiun ini semoga puas,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9928118586540222,Check in/out Experience,Check in/out Experience (0.98); Booking & Reservation Experience (0.95); Facilities & Amenities (0.93)
Risna Lesmana,2025.0,4,Nice stay masuk madiun strategis dekat kemana2 sarapan cukup bervariasi dan ada minuman favorit minuman rempah dan jamu akan selalu kembali ke sini jika ke madiun,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9995049238204956,Food & Beverage,Food & Beverage (0.99); Facilities & Amenities (0.97); Family & Group Friendly (0.84)
Ovy Tri,2025.0,5,menuunya sangat berfariasi dan enak enak semua pelayanan jos semua dilayani oleh mbak rifa mbak adel mbak delima baru datang juga sudah disambut oleh mbak salsa semuanya ramah,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9994751811027527,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Guest Experience (0.99)
,2025.0,5,Saya suka hotel ini sangat bersih memiliki lingkungan yang bagus dan semua staf ramah saya sangat menghargai sarapan karena Anda dapat meminta espresso tidak banyak hotel masuk madiun menawarkan ini selain dari aston sejauh saya tahu aston adalah bagian dari kelompok yang sama seperti mercury jika saya mengunjungi madiun lagi saya pasti akan memesan hotel ini satu-satunya komentar saya adalah tentang wifi silahkan memperbaiki masalah jaringan saya tidak bisa menghubungkan melalui laptop saya hanya bekerja pada ponsel saya,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9981353282928467,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.95); Guest Experience (0.90)
Fbekti Budi,2025.0,5,kamar sangat bersih layanan yang baik tapi sayang bfest ada ibu2 ambil buah di masukan ke kotak kecil tapi pp etugas penjaga pintu menanti dia diam saja tidak di tegur waktu saya makan ada rambut di makansnya,KOMPETITOR,Bintang 4,MercureMadiun,negative,0.7862233519554138,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Endiana Tri Kusumadewi,2025.0,5,Hotel nya oke d pusat kota deket kemana saja bfast nya menuunya jg bervariasi dan enak2 smua,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9994250535964966,Food & Beverage,Food & Beverage (0.98); Service Quality (0.95); Facilities & Amenities (0.95)
Sekar Ayu,2025.0,5,konsep hotel yang menarik dan estetika ditambah dengan menu sarapan yang beragam ada minuman jamu keliling yang enak di minum pagi pagi hari yang terbaik hari Rabu madiun dan terima kasih untuk pelayanannya mas alfido,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9994269609451294,Ambience & Design,Ambience & Design (0.99); Service Quality (0.99); Food & Beverage (0.99)
Gatot S,2025.0,5,lokasi ditengah kota madiun dekat dengan taman kota alun alun masjid agung pusat perbelanjaan dan sekitar 5 menit menuju stasiun kereta api parkir cukup luas dan layanan kamar amenitas lainnya serta menu makan oke banget standar mercure group kolam renang gym dan spa dilantai 3 punya juga representatif standar mercure,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.999545156955719,Facilities & Amenities,"Facilities & Amenities (1.00); Location, Accessibility & Parking (0.99); Service Quality (0.99)"
Ari Sapti Mei Leni,2025.0,5,secara keseluruhan hotel mercu madun memang keren mulai pelayanan fasilitas tempat tidur kolam renang sampai restonya mungkin menu sarapan ny diperbanyak dan lebih dimatangkan lg masakannya biar tmbah yang terbaik,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9987456798553467,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Service Efficiency & Responsiveness (0.95)
mahzum abidin,2025.0,5,Saya sudah mencoba soto enak banget buahnya seger seger pelayanan dari mbak mbak ramah terutama mbak rifa mbak eni mbak ayu,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9993448853492737,Service Quality,Service Quality (0.99); Guest Experience (0.98); Staff Conduct & Hospitality (0.95)
Sheilla Putri,2025.0,5,makanannya enak tempatnya sejuk nyaman pelayanannya ramah sarapan nya makanannya ada banyak menu sekali sampai dessert nya enak,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9992280006408691,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.98); Room Quality & Comfort (0.98)
Kreasi Nico,2025.0,3,tolong manajemen hotel menjelaskan perihal lampu merah ini berdasarkan informasi dari salah satu staf hotel ini alat pendeteksi suhu kamar saya baru pertama kali melihat pendeteksi suhu bentuknya seperti itu untuk gambaran di posisi kamar terang maupun titik gelap merah itu tetap hidup dan tidak berkedip saya langsung minta di tutup pakai selotip karena menurut saya saya saya sangat berisiko dengan posisi titik merah tersebut saat di depan pintu kamar mandi saya berharap dengan adanya penjelasan yang terperinci dari pihak hotel dapat membuat konsumen lain menjadi percaya untuk menginap di hotel ini terima,KOMPETITOR,Bintang 4,MercureMadiun,negative,0.9045885801315308,Management & Policy Issues,Management & Policy Issues (0.61); Safety & Security (0.53); Guest Experience (0.42)
Desem Wardoyo,2025.0,5,kamarnya nyaman pelayanannya juga enak makanan rasa juga dianjurkan kalau saja siap buat makan malam juga oke,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9981077909469604,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.98); Service Quality (0.98)
Nike Agrivina,2025.0,5,secara keseluruhan baik seperti selalu apresiasi untuk upaya dan komitmennya mengurangi penggunaan plastik sekali pakai melalui udara mineral yang disediakan di kamar tamu maupun di ruang pertemuan sudah menggunakan udara isi ulang fasilitas di kamar tamu juga sudah dengan kemasan dan kebijakan yang lebih hijau semoga bisa tetap mempertahankan kualitas pelayanannya,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9975649118423462,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (1.00); Sustainability & Environmental Quality (1.00); Service Quality (1.00)"
muhammad sekhudin,2025.0,5,Terimakasih mba hawa pelayananya mantap minusnya di sarapan pagi untuk daun singkong nya msh gumpalan gag perhelai sama makan soto ayam tapi gag ada suwiran ayamnya selebihnya oke,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9944539666175842,Food & Beverage,Food & Beverage (0.65); Ambience & Design (0.61); Religious & Halal Features (0.58)
nanang masyhari,2025.0,5,kamarnya bersih dan fasilitas komplet pelayanan ramah menu favoritnya mangut ikan lokasi hotel strategis,KOMPETITOR,Bintang 4,MercureMadiun,positive,0.9995200634002686,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Service Quality (1.00)
