User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Emmanuela Michelle,2025,5,pernah menginap di sini tahun lalu april saat lebaran dan 3 tahun lalu kamar oke budget hotel tapi sangat tepat bersih dianjurkan jika harga mentok sekitar 400 700k masi bernilai jika di atas itu kurang ya,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9811060428619385,Service Quality,"Service Quality (0.89); Pricing & Value for Money (0.89); Cleanliness, Hygiene & Maintenance (0.89)"
Eva Berty,2025,5,saya menginap selama 4 malam di best western kamala jimbaran pada tanggal 27 31 januari alhamdulillah pengalaman menginap saya sangat menyenangkan dengan layanan yang sangat baik dari seluruh staf hotel pelayanan yang ramah profesional dan penuh perhatian benar benar membuat saya merasa nyaman dan puas selama menginap di sini memang ada sedikit kendala saat check masuk sampai pukul 16:30 namun tim kantor depan menangani situasi ini dengan sangat baik dengan memberikan komplemen berupa upgrade kamar ke eksekutif di lantai dua saya sangat mengapresiasi solusi cepat dan keramahan yang ditunjukkan oleh tim hotel selain itu saya juga sangat menyukai lembab dan parfum shampoo serta gel mandi yang disediakan di kamar arom,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9961221814155579,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Quality (0.97); Service Efficiency & Responsiveness (0.95)
Shafa Radizta Dewantara,2025,5,makanan nya enak sih kamar nya juga bagus layaknya itu,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.998813271522522,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Guest Experience (0.98)
Yolanda Prastiwi,2025,5,kamar oke banget dengan view gwk pelayanan cepat tanggap lokasi dekat gwk dan pantai kalau ke bali lagi ingin menginap di best western lagi,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9991818070411682,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (0.99); Room Quality & Comfort (0.98)
office center,2025,4,kamarnya luas dan ada balkonnya di luar hotel banyak yang menjual makanan lokasi tidak jauh dari gwk dan wisata wisata pantai harganya juga tidak terlalu mahal,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9990336894989014,Facilities & Amenities,Facilities & Amenities (1.00); Pricing & Value for Money (0.95); Service Efficiency & Responsiveness (0.93)
RJ Arje,2025,5,Lokasinya tidak jauh dari bandara namun jalan di dekatnya padat dan ramai sekali lobinya cukup lega layanan sejak turun dari mobil hingga cek masuk ramah dan menyenangkan kamarnya lega sekali ukurannya dan bersih seluruh linen putih bersih kamar mandinya juga bersih berfungsi ac normal dan dingin menu sarapan cukup bervariasi dan semuanya enak parkir di ruang bawah tanah ada yang tersedia,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9994392991065979,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.98); Service Efficiency & Responsiveness (0.94)"
Java Maukar,2025,5,saya memberikan penilaian 4 dari 5 bintang untuk hotel ini karena layanan yang diberikan sangat memuaskan kamar yang saya tempati bersih nyaman dan dilengkapi dengan fasilitas yang memadai staf hotel juga ramah responsif dan profesional dalam melayani kebutuhan tamu lokasinya strategis memudahkan akses ke berbagai tujuan menarik di sekitar hotel saya merekomendasikan hotel ini kepada siapa saja yang mencari akomodasi berkualitas dengan harga yang sepadan,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.999005138874054,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)
Muhammad Fuadi,2025,5,Secara keseluruhan oke dekat dengan gwk bisa lebih senang jogging hanya saja perlu resepsionis yang berdiri di 24 jam,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9896256327629089,Service Quality,Service Quality (0.88); Guest Experience (0.87); Facilities & Amenities (0.84)
Wiwik Saptia Apriyani,2025,5,5 pokoknya dari segala aspek bagus karyawannya ramah kamarnya bagus dan bersih makanan resto enak2 dll bahkan pernah anak saya muntah di resto yang bersihin mereka saya tidak bisa bersihin makanya tiap kemana saja saya selalu tinggal di bw,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9982950091362,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98); Staff Conduct & Hospitality (0.97)"
ros suryani,2025,5,kamarnya bersih luas dan nyaman lokasi strategis mau ke pantai di uluwatu hanya sekitar 20 menit depan hotel ada minimart ada es krim gaya gelato hanya 5 menit sarapannya enak banyak pilihan staf nya ramah terimakasihh semoga bisa berkunjung kembalii,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9994701743125916,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Service Quality (0.96)
Devin,2025,5,tinggal 4 hari 3 malam disini staf nya sangat ramah kamarnya luas kamar mandi bagus dan lengkap dekat gwk fithub serta minimmarket 24 jam 10km ke uluwatu 10km ke kuta serasa di tengah tengah,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9995003938674927,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98); Service Quality (0.97)
Mona Martinasari,2025,5,Saya suka menginap di best western kamala jimbaran pelayanannya ramah kamar bersih dan rapi sarapan lengkap sempat pesan makan malam juga enak porsi tidak pelit dan lokasi dekat sekali dengan objek wisata garuda wisnu kencana gwk bisa ditempuh dengan berjalan kaki aktivitas pendukung lainnya di sekitar hotel juga lengkap terima kasih,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9995744824409485,Service Quality,"Service Quality (0.97); Cleanliness, Hygiene & Maintenance (0.96); Facilities & Amenities (0.95)"
Winda Melinda,2025,5,senyaman itu sampai bikin aku ingin kembali lagi menginap disini pelayanan yang sangat ramah strategis juga tempatnya deket ke gwk mall pantai wajib masuk daftar hotel kalian kalau lagi di bali,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9984471201896667,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99)
Dwi Aris Munandar,2025,5,kamar luas dan bersih serta tersedia balkon kota view dan pool view ac berfungsi dengan baik kamar mandi dengan mandi air hangat dan dingin berfungsi dengan baik dilengkapi dengan amnesty tersedia ketel jug serta kopi teh gula krim staf ramah terima kasih u kak dea kantor depan,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9993595480918884,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Room Quality & Comfort (0.97)
henky kuwanto,2025,4,lokasi strategis berada di jalan raya utama uluwatu dimana terdapat banyak keramaian pasar tempat makanan supermarket layanan cuci bangunan hotel terhitung bersih nyaman dan terlihat elegan kondisi tempat parkir cukup memadai staf resepsi menerima pemesanan dengan baik dan diberikan minuman selamat datang untuk kondisi parkir tidak ada staf yang mengatur dan memperhatikan juga pada saat keluar hotel dan masuk hotel tidak ada yang membantu untuk mengatur lalu lintas staf yang di dalam hotel juga jika bertemu tamu kurang menyapa menunjukkan keramahan ala bali juga di pagi hari kolam renang banyak pengunjung anak2 ada yang bermain sambil berteriak tidak dijaga oleh staf hotel sehingga mengganggu kenyamanan penghuni,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.526776909828186,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.96); Cleanliness, Hygiene & Maintenance (0.95); Service Quality (0.94)"
Toto Gunawan,2025,5,staf resepsionis hotelnya ramah dan pandai berkomunikasi dengan baik sehingga membuat tamu nyaman dan betah teringat akan keramahtamahan hotel terbaik barat kamala jimbaran ini kamarnya juga tergolong besar dan luas mantap saya berikan bintang 5 penuh,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9995168447494507,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (0.99); Room Quality & Comfort (0.99)
Flora Dorothy Simanjuntak,2025,5,layanan resepsi ramah sebelum kesana saya menelepon dulu buat menjaga kamar terhubung setidaknya pindah ke sana mengobati kemeswaan setelah kehilangan uang buku karena hotel yang tidak terlalu sudah di iklan ulasan saya sebelumnya,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9072995185852051,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.98)
Adrian Luis,2025,5,hotel dengan standar yang baik sudah bbrp kali nginap di sini selalu puas dengan layanannya deket gwk tentunya jika nginap di sini di seberang hotel ada warung sate lilit pak kartika nasi campur dan sate lilitnya enak lho padanan serasi dengan keberadaan hotel ini,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9995077848434448,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Food & Beverage (0.98)
Ignatius Darma Juwono,2024,2,hotel yang berada di lokasi yang strategis dekat gwk tapi pelayanannya sangat tidak biasa dan membuat naik darah 1 kami hanya diberi satu kartu akses anda dapat meminta ekstra dengan deposit saya belum pernah mengalami yang seperti ini 2 saya menginap dengan seorang anak 5 tahun saat saya minta tambahan disebutkan bahwa hanya bisa menukar sehingga tidak dapat meminta ekstra 3 yang paling membuat kesal adalah saat saya meminta kamar dibersihkan saat saya masuk kamar masih belum dibersihkan 4 hari check keluar saya belum keluar kamar karena check keluar jam 12 tapi jam 10 sudah ditanya kapan akan keluar dengan alasan kamar perlu dibersihkan selain pengalaman di atas makanan juga tidak enak untuk pengalaman saya,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,0.996959924697876,Service Quality,Service Quality (0.92); Guest Experience (0.84); Check in/out Experience (0.83)
gema fajrin,2025,5,lokasi hotel strategis sangat bagus pinggir jalan dekat pusat pembelanjaan dekat tempat wisata pelayanan disini juga bagus sangat bagus stafnya ramah dan sangat membantu melihat kamarnya langsung ke gwk sarapannya juga lengkap banget banyak variasi pokoknya mantap,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9995713829994202,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Staff Conduct & Hospitality (0.98)
Yt premium,2025,5,kamar bersih pelayanan ramah dan cepat kolam renang bagus menu sarapan variatif lokasi strategis dekat dengan gwk dan banyak warung makan serta pasar mini,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9994468092918396,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (0.99); Facilities & Amenities (0.99)
Shaina Bareno,2024,5,Saya hampir tidak pernah meninjau hotel tapi untuk kali ini saya ingin mengapresiasi layanan dan kebersihan hotel terbaik barat Kamala jimbaran saat masuk ke taman suasana hotel sangat santai dan menenangkan dari mulai memeriksa masuk dengan dea dan komang mereka sangat membantu karena mau ada acara dan harus ganti baju juga membuat saya dibantu supaya bisa segera memeriksa masuk sambil menunggu proses pemeriksaan masuk saya duduk di restoran saya alergi garam gula dan msg sempat khawatir karena jarang restoran yang mau dan bisa menerima permintaan khusus tapi diana pelayan ramah dan sangat membantu bahkan sampai mengantar koki andre supaya bisa diskusi langsung dan hasil makanannya masha allah,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9963766932487488,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
bari sukarya,2025,5,kamarnya bersih nyaman pelayanannya ramah tanggap dan cekatan lokasinya strategis didepan hotel ada rumah makan halal dan lingkaran k,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9995158910751343,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)
Yunita Simon,2025,4,lokasi nya cukup strategis di jalan utama di depan hotel ada tpt makan yang murah dan cukup enak untuk makanan sehari2 namanya warung campur campur kalau kamar nya hotel anggaran standar agak kurang nyaman untuk org bersih aneh,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9815593957901001,Facilities & Amenities,Facilities & Amenities (0.95); Food & Beverage (0.94); Pricing & Value for Money (0.84)
Lestari Dayu165,2024,5,nginep dihotel ini bener2 baguss wahh dan memberi kesann yang ingin kembali lagi kesana tidak cukup seharii ini nginep dsnii terima kasih u terbaik barat Kamala jimbaran hotel indah dengan keunggulan fasilitas kamar layanan kamar bersih dan rapi rumit,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9993041753768921,Service Quality,Service Quality (0.99); Guest Experience (0.99); Facilities & Amenities (0.99)
allan Lesmana,2021,5,liburan bersama keluarga kerja dan bisnis pun hotel ini bisa menjadi salah satu tempat pilihan yang rekomen lokasi berada di pinggir jalan utama dan dekat dengan tempat wisata tempat makan dan minimarket tempat parkir untuk hotel ini agak terbatas dan pada saat ini nginap masa pandemi keluar masuk mobil hanya ada satu jalan makanan sarapan lumayan enak dan lengkap dengan lokasi restoran yang dekat dengan kolam renang membuat suasana sarapan semakin banyak kamar keluarga kamar lumayan besar upgrade dari deluxe ke kamar keluarga dan lumayan bersih hanya saja tangan untuk mandi sudah agak kusam dan mestinya harus diganti dengan tangan baru staf sopan dan selalu tersenyum dan untuk masuk hotel keluar tidak ada pena,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9988865256309509,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.99); Family & Group Friendly (0.98)"
Albert Wahyudi Nur,2024,5,best deal hotel area jimbaran semua saldo terutama fasilitas layanan serta sarapan nya cek masuk dilayani dengan baik begitu pula checkout nya angkat cepat kamar bersih udara panas dan hari pengering berfungsi normal diberikan akses kartu tambahan dengan deposit ekstra namun layak dapat melihat gwk,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9992634654045105,Facilities & Amenities,Facilities & Amenities (1.00); Check in/out Experience (0.99); Service Quality (0.98)
Azalia Vidya,2021,4,Saya sungguh sangat senang bermalam di hotel ini kondisi kamar yang baik dan nyaman lauk makan pagi kurang bervariasi tapi sereal sangat beragam pelayanan cukup baik kolam renang cukup baik hanya saja kurang luas pada saat saya sarapan pagi di lokasi luar ruangan banyak sekali lalat,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9961403012275696,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.97); Service Quality (0.95)
Santika H Pyrena,2022,5,ini hotel bintang 4 guys terlalu bagus untuk layanan hotel bintang 3 diganti dong jangan bintang 3 proses cek masuk mudah staf ramah sekali kamar tidur dengan balkon yang asik dan super mewah perlengkapan kamar dan toilet lengkap sekali sarapan ala carte dengan berbagai menu pilihan kita bebas memilih rasanya pun enak kolam renang baru bersih sekali dan keren lokasi hotel dekat dengan mana2 depan ada lingkaran k jadi mau apa2 pun mudah,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9994770884513855,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.98)
Florentia Mulia,2025,5,strategis sarapan enak dan yang saya suka ada balkon akan tinggal di sini lagi pastinya klo ke bali minusnya cuma karena tidak ada gym sisanya oke banget spanya jg enak,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9993481040000916,Facilities & Amenities,Facilities & Amenities (0.96); Food & Beverage (0.91); Service Quality (0.84)
astri diantari,2025,5,liburan meskipun hanya semalam pasti ke hotel ini staf nya ramah spesial permintaan selalu terpenuhi berdasarkan tersedia juga kok hehe tapi hampir terpenuhi semua pokoknya tidak bosen untuk kembali kesini mr andriansyah macii untuk pelayanannya yang super duper pokoknya besar akan segera kembali,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9991102814674377,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99)
Shakes Py,2024,5,lokasi sangat strategis dekat dengan gwk ada mobil penyewaan tersedia di hotel dengan tarif 90 0 untuk 24 jam kamar cukup nyaman untuk beristirahat dengan balkon memiliki pemandangan yang indah,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9993466734886169,Facilities & Amenities,"Facilities & Amenities (0.98); Location, Accessibility & Parking (0.89); Pricing & Value for Money (0.89)"
Miimii Miiemi,2020,2,kamar bersih dan nyaman tolong konfirmasi trlbh dahulu dengan pelanggan klo kamar yang dbooking sudah penuh atau jangan bilang masi trsedia tapi kenyataanny tidak ad karna saya buku kamar yang superking deluxe dengan balkon area tidak merokok dan full veiw malah saat checkin kehotel dibilang kamarny yang superking yang sudah saya pesan habis dan yang trsedia ganda buruk pdhl saya sudah buku dengan jaminan cc trus saat saya tanya kantor depan itu kamarny ad balkon adalah no smoking full view fo jwb full view no smoking room dan ad balcon tapi setiba saya dikamar hotel tr,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,0.9923842549324036,Room Quality & Comfort,Room Quality & Comfort (0.96); Booking & Reservation Experience (0.94); Facilities & Amenities (0.94)
Rizal Arisona,2022,5,ini hotel paling tinggi dengan harga murah menurut saya 200rb per malam layanan resepsionis nya ramah kamar juga bersih wangi dapet kamar yang ada balkonnya bisa langsung lihat pemandangan jimbaran lokasinya 5 menit dari pintu masuk gwk request late checkout juga mudah kalau ke bali insyaallah menginap disini lagi,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9992328882217407,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.98); Staff Conduct & Hospitality (0.98)
Nita Sellya,2019,5,hotel baru dengan kenyamanan luar biasa letaknya di pinggir jalan besar yang selalu hidup tapi begitu pintu balkon ditutup nyaris tidak terdengar lagi suara jalan raya kamar eksekutif memiliki balkon dan ruang duduk terpisah dan bebas udara mineral botolan cukup hubungi resepsionis bila ingin dikirim tambahan sangat dekat dengan gwk jalan kaki 5 menit sampai gerbang gwk sudah banyak minimarket warung dan atm acnya dingin mandi makan kencang dan udara panasnya langsung keluar banyak colokan di kamar walaupun ada satu colokan yang selalu di jadi tidak mati kartu kunci kita cabut dari kotaknya peralatan kamar mandi lengkap wifinya juga cepat,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.999196469783783,Facilities & Amenities,Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.91); Service Quality (0.85)
Komang Warsiki,2023,5,hotel bintang 4 serasa hotel bintang 5 parkir luas area publik sangat bersih dan terjaga dengan baik kamarnya sangat bersih dan rapi fasilitas dan persediaan tamu lengkap karyawan pembersih kamar yang lalu lalang di koridor melayani dengan baik dan sangat rekomen hotel ini ke teman teman,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9994940757751465,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Service Quality (0.98)"
Christhofer Anugrah Singgih Tio,2021,5,lokasi strategis dekat gwk ada minimarket cari makan juga banyak di sekitar hotel proses cek masuk cepat mudah tidak ribet untuk harga yang ditawarkan sangat berbaloi dengan yang di dapat kamar twin bed kasur nya seperti 2 kasur ratu bahkan di tipe kamar terendah ac sangat dingin di suhu rendah sekalipun kamar luas ada balkonnya tidak menemukan sisi minus selama menginap di hotel ini,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9989264607429504,Pricing & Value for Money,Pricing & Value for Money (0.99); Service Efficiency & Responsiveness (0.96); Facilities & Amenities (0.90)
Cahya Baroto,2024,5,terima kasih terbaik barat kamala jimbaran untuk bulan madu saya dan suami kamar yang dihias dengan cantik makan malam romantis dan rasa makanan yang enak sekali dan porsi gelas minuman jus besar sekali untuk ukuran hotel saat sarapan pagi,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9993600249290466,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.99); Service Quality (0.99)
dapur djawa,2024,5,Saat ini disini corona dapat tarif murah dengan fasilitas kamar yang mewah hehehhe kolam view kamar nya bagus banget parkir juga besar depan pasar dekat dengan tepat makan atau kebutuhan sehari-hari2 dekat kedonganan pokoknya oke lah karena corona pegawainya sedikit jadi sepi sekali tapi pengunjung tidak hanya sya sih,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9994394183158875,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.98); Pricing & Value for Money (0.95)"
Mia Sirath,2023,5,menginap di sini saat ini sangat dapat harga diskon yang ternyata melampaui harapan banget karena menginap saat ulang tahun pernikahan dikasih kamar raja dan balkon ukuran kamar luas tersedia pengering rambut gantungan baju banyak tersedia setrika atas permintaan kulkas teko udara rak penyimpanan luas bantal masing2 dapat 2 ini sangat penting sih buatku hahaha bersih dan nyaman dekat banget dari gwk dan tidak begitu jauh dari pantai jimbaran wifi kdg suka hilang muncul sinyal tv sempat hilang dari malam sampai pag secara keseluruhan sangat memuaskan menginap di sini terima kasih,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9983083009719849,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.96); Service Quality (0.94)
Ria,2022,5,menginap sebelum pandemi bagi saya lokasi baru strategis dekat bila ingin mengunjungi gwk pantai pandawa melasti dan pantai2 lainnya di sekitar uluwatu di sekitarnya banyak tempat makan kolam renangnya menyenangkan di dekat kolam renang juga ada toilet dan ruang bilas ada parkir juga di bawah tanah sebagai catatan saat saya menginap di toilet duduknya ada sedikit kotoran menempel yang belum bersih saya coba membersihkan diri memang menempel jadi harus agak digosok kebersihan ditingkatkan ya saat saya menginap sarapan hanya sedikit variasi rasa mungkin dan variasi bisa ditingkatkan lain kali saya bisa kembali lagi secara keseluruhan puas terima kasih bw kamala jimbaran,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.9978134632110596,"Location, Accessibility & Parking","Location, Accessibility & Parking (1.00); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.83)"
Eka Nurhayati,2023,2,kamar cukup luas fasilitas kamar lengkap begitu juga dengan fasilitas proses cek masuk cepat dan staf juga cepat tanggap dari kamar saya saya saya bisa melihat patung gwk sayangnya ada beberapa kekurangan lantai di kamar berdebu tebal ketika menginjakkan kaki telapak kaki jadi hitam lantai kamar mandi pun kotor telepon tidak berfungsi setelah mengajukan keluhan petugas kebersihan datang begitu juga dengan petugas yang mengganti pesawat telepon,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,0.6651665568351746,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.75); Guest Experience (0.74)
I Gusti Agung Abijana,2023,5,Lokasinya strategis dekat dengan gwk untuk rekreasi sarapanya juga enak pelayan nya juga ramah ramah dan informatif kamarnya bagus dan nyaman sangat dianjurkan untuk menghabiskan liburan bersama keluarga waktu itu juga mendapatkan wifi yang stabil dan kenceng hehehe,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,0.999188244342804,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Family & Group Friendly (0.99)
