User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Gracia Johana,2025,5,Wow hotel yang bagus pelayanan nya keren fasilitas lengkap makanannya enak harga terjangkau hotel nya ditengah kota sangat mudah untuk akses kemana mana bakal dateng kesini lagi sih,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9995071887969971,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Pricing & Value for Money (0.99)
Deswita Deby C,2025,5,Suka deh menginap di hotel ini kamarnya bersih agak luas terus adem banget pelayanannya juga ramah dari awal cek masuk ampe cek keluar sarapannya wenak2 banget banyak pilihan jg staf restonya gercep lokasi juga strategis banget deket mana mana segitu pokoknya layak banget deh harga selanjutnya pasti kembali ke sini lagi,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9994829893112183,Facilities & Amenities,Facilities & Amenities (0.95); Service Efficiency & Responsiveness (0.95); Service Quality (0.94)
Dimas Yoga Pratama,2025,1,Saya datang ke sini bulan September 2025 pesan king bed dapatnya double bed tembok banyak yang mengelupas kamar sempit tidak sesuai harga makanan tidak enak mengisi ulang nya kelamaan staf hotel yang cuek juga sangat tidak tidak rekomendasi,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,negative,0.999342143535614,Pricing & Value for Money,Pricing & Value for Money (0.86); Booking & Reservation Experience (0.83); Facilities & Amenities (0.77)
Fajar Kusmayadi,2025,3,kali ke 2 menginap di bw keluhannya masih sama yaitu akses internet yang selalu mengecewakan sudah disampaikan diawal untuk mengecek akses internet sebelum kami tinggal tapi hasilnya masih sama saja tolong bisa diperbaiki,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,negative,0.9898858070373535,Guest Experience,Guest Experience (0.90); Check in/out Experience (0.88); Digital Connectivity & Technology (0.70)
Lefin Ragainaga,2025,5,Hotel yang bagus dan menarik dekat sekali dengan jiexpo sekitar hotel banyaj makanan dan sangat terbantu oleh pelayanan amel dan rakha saat saya mau memesan makan direkomendasikan,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9991775155067444,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Staff Conduct & Hospitality (1.00)
susiloagus subagiyo,2025,5,resepsionis santun ramah sangat membantu informasi pelayanan optimal dan profesional resto menu variatif pelayanan fnb ramah kebersihan terjaga kamar rumah tim menjaga ramah pekerjaan profesional untuk kebersihan kamar pelayanan dan kerapian harga terjangkau dengan segala fasilitas dan pelayanan yang diberikan pekerjaan yang baik,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.999433696269989,Pricing & Value for Money,"Pricing & Value for Money (1.00); Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99)"
Achmad Chairurrijal,2025,5,Hotel ini memiliki akses mudah dan dekat dengan lokasi pameran ji expo pelayanan ramah kamar bersih dan makanannya juga enak pokoknya dianjurkan terima kasih,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9994934797286987,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Room Quality & Comfort (0.99)
Bone Swing,2025,4,lokasi strategis dan mudah ditemukan cuma area parkirnya bau punya lobi dingin nyaman akses menuju ke lift kurang diberi tanda rambu arah sempat bingung cari tempat lift harus tanya dulu staf ramah,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9973694086074829,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.97); Facilities & Amenities (0.90); Service Quality (0.75)"
9A_Muhammad Anwar_28,2025,5,bw kemayoran hotel convention ini mantap lokasinya saat fasilitasnya lengkap dan stafnya asik asik kolam renangnya keren pusat kebugarannya juga oke harganya sekitar 400 ribu per malam layaknya lah,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9995242357254028,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.96); Service Quality (0.94)
SaviorReal,2025,5,menginap di bw kemayoran hotel convention lumayan memuaskan kamarnya bersih dan nyaman staf nya ramah fasilitasnya juga lengkap lokasinya strategis banget cocok buat urusan bisnis atau hanya tinggalcation,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9995755553245544,Room Quality & Comfort,"Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
richardo simanjuntak,2025,5,tempatnya nyaman disini bersama teman urusan bisnis super layaknya makanan lengkap semoga bisa menginap kembali disini bersama keluarga,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.999093770980835,Family & Group Friendly,Family & Group Friendly (0.99); Facilities & Amenities (0.98); Room Quality & Comfort (0.98)
Ningrum Dwi Saputri,2025,1,menginap di hotel ini membuat saya hampir trauma dan sebelum saya pesan hotel langsung di tempat awalnya pintu akses kamar tidak bisa di buka dapat kamarnya sempit sekali anak saya beberapa kali kepentok menyanyikan sempitnya keran udara rusak atap bocor dan becek smpai anak saya kepleset petugas kurang responsif mlm hari pindah ke kamar yang jauh lebih layak dan lumayan luas petugasnya hampir semua pelatihan beberapa kali mereka mencoba untuk memanggil temannya kolam renang bersih setidaknya saya ada cerita menarik di hotel ini,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,negative,0.9877049922943115,Facilities & Amenities,Facilities & Amenities (0.92); Service Quality (0.83); Check in/out Experience (0.75)
Riri Oktasari,2025,5,Hotel ini sangat direkomendasikan untuk yang ingin menginap kamarnya luas ada kolam renangnya tim hotel yang ramah dan sarapan yang enak lokasi cukup dekat dengan jiexpo,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9995600581169128,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Food & Beverage (0.98)
Artika Farmita,2025,5,nyaman tenang makanannya enak semur daging empuk banget kopi saat istirahat kopi nya saja kurang panas,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9986510872840881,Food & Beverage,Food & Beverage (0.94); Facilities & Amenities (0.91); Room Quality & Comfort (0.84)
gusti ayu putri,2025,5,ini sudah yang kedua kalinya saya menginap di sini untuk kamar makanan dan pelayanan selalu memuaskan lokasinya strategis dekat dengan jiexpo banyak opsi jajanan juga dekat hotel dan di bantu cek masuk sama mas jimmy yang membantu akan datang lagi,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9973517656326294,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Food & Beverage (0.99)
nadia erlayasa,2025,5,pelayanannya sangat memuaskan staf nya ramah kamarnya nyaman makananya enak semua dan lokasinya sangat strategis sangat deket sama jixpo kemayoran,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9995361566543579,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Room Quality & Comfort (0.99)
Regina Theresia,2025,5,hotelnya bagus bersih dan wangi stafnya juga ramah dianjurkan buat menginap di jakarta,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.999333918094635,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.98); Staff Conduct & Hospitality (0.98)"
Paul Tetho,2025,4,Hotel yang bagus nyaman buat investighat tempat nya juga bersih makanan juga enak next sini lagi kalau main ke jakarta tempat nya enak mau kemana serba dekat,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9994441866874695,Facilities & Amenities,"Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.90)"
Ruth Medeline,2025,5,sarapan enak kamar kenyamanan pelayanan oke tempatnya asri dan indah sangat rekomendasi untuk menginap keluarga staf semua ramah dan gercep,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9992839694023132,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Service Quality (1.00)
boraa,2025,5,saya baru saja menginap di hotel bw kemayoran dan benar benar terkesan dengan pengalaman yang saya dapatkan hal yang paling menonjol dari hotel ini adalah pelayanan yang luar biasa dari seluruh stafnya sejak kedatangan sampai keberangkatan saya selalu disambut dengan senyum ramah dan kesigapan untuk membantu setiap permintaan ditanggapi dengan cepat dan profesional membuat saya merasa sangat dihargai sebagai tamu selain pelayanan yang prima fasilitas hotel juga memadai dan terawat kamar sangat kamarnya bersih nyaman dan dilengkapi dengan semua yang saya butuhkan untuk istirahat yang berkualitas lokasi yang strategis di kemayoran juga menjadi nilai tambah secara keseluruhan hotel bw kemayoran adalah,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9985164999961853,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (1.00); Service Quality (1.00)
Fitri Hidayat,2025,5,pelayanan hotel yang terbaik karyawannya ramah ramah makanan restoranannya enak senang sekali bisa berkesempatan menginap di sini,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9991581439971924,Service Quality,Service Quality (1.00); Food & Beverage (0.99); Staff Conduct & Hospitality (0.99)
Indah Khaerunisa,2025,5,keren banget hotel bintang 4 di pusat kota dengan prj jakarta fair ancol dufan dengan harga yang terjangkau dan sering diskon di agoda traveloka maupun tiket com pelayanan oke sekali kamar bersih sarapan enak dan fasilitas yang bisa dinikmati seperti kolam renang untuk keluarga mini taman bermain untuk anak dan gym untuk orang dewasa pasti akan kembali lagi ke sana cocok banget untuk liburan bersama keluarga,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9994578957557678,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Pricing & Value for Money (0.98)
Azizah Nafa Kamilah,2025,5,pertama kali menginap di bw kemayoran waktu itu ada acara di prj dan saya bisa kamar yang luas bersih dan nyaman saya tinggal beberapa hari di sini selama saya tinggal di sini saya selalu di bantu petugas kebersihan kamar membersihkan kamar saya dan lainya staf nya ramah bersih rapih dan wangi selalu membantu saya sampai saya memeriksa keluar terima kasih pak rojikin yang sudah membantu kami baru saya akan tinggal di sini lagi sukses selalu membuat pak rojikin dan bw kemayoran,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9981968998908997,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.99); Room Quality & Comfort (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
Dilla Afrida,2025,4,fasilitas seperti tempat sholat tidak standar buffet makan siang rasanya standar saja,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.6045260429382324,Facilities & Amenities,Facilities & Amenities (0.93); Religious & Halal Features (0.74); Guest Experience (0.63)
mitha aprilia,2025,5,pengalaman yang sangat menyenangkan untuk menginap di hotel ini semua fasilitas oke terbaik banget pokoknya,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9985933899879456,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.97); Service Quality (0.96)
Arel Calestyn,2025,5,kamar hotel sangat nyaman pelayanan ramah dan cepat sangat cocok untuk transit atau menginap bersama teman dan keluarga,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9992074370384216,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Family & Group Friendly (1.00); Facilities & Amenities (1.00)
muthia dyah,2025,5,sarapan nya bervariasi makanya enak enak dan staf nyaa sangat ramah ramah berikutnya nya akan menginap lagi di hotel ini,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9991523027420044,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Food & Beverage (0.98); Service Quality (0.98)
cipuz imut,2025,5,Hotel yang keren fasilitas dan pelayanan nya keren dan cepat tanggap akan memperbaiki dateng lagi sih ini hotel terbaik bw kemayoran,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9990509152412415,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Facilities & Amenities (1.00); Service Quality (1.00)
riski bosmuda,2025,5,makanan nya cukup bervariasi dan staf nya ramah ramah terutama mas andika kantor depan sangat sangat membantu,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9990540146827698,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.97); Food & Beverage (0.97); Family & Group Friendly (0.96)
Ali Rafsanjani,2025,1,charger ketinggalan di kamar tapi katanya tidak ada jelas2 barang ketinggalan dikamar yang harus dipertanyakan itu ya yang bersihinnya atau jika kamarnya sudah dipakai orang lain sudah dikonfirmasi,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,negative,0.9939006567001343,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.42); Service Quality (0.39); Digital Connectivity & Technology (0.30)"
Ibnu Amar,2025,5,hotel dengan penuh pengalaman pelayanan yang luar biasa dari seluruh stafnya dengan fasilitas yang memadai dan pelayanan nya sangat cepat kamarnya nyaman bersih dan rapi dengan lokasi yang strategis secara pengalaman hotel bw kemayoran sangat sangat sangat rekomendasi sekali buat kalian yang ingin menginap di daerah kemayoran,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9991981387138367,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (1.00); Service Efficiency & Responsiveness (1.00)
kanaya tabita,2025,5,hotel bintang 4 yang sangat baik karyawan nya ramah kamarnya bersih makanan nya enak hotel yang pelayanan nya baik dan ramah terbaik hotel,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9992011189460754,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99)
Michi Macho,2025,5,minus klo misalkan cek masuk harus baru jam 14 00 tapi saya terlambat cek masuk masih bisa kan ya minus mohon jawaban nua,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,neutral,0.9942850470542908,Facilities & Amenities,Facilities & Amenities (0.43); Sustainability & Environmental Quality (0.42); Pricing & Value for Money (0.41)
Joudalqawasmi Joud,2025,5,Selalu layanan yang baik setiap hari ke Jakarta pasti tinggal di sini selain stafnya hotelnya ramah nyaman cocok untuk keluarga,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9990830421447754,Service Quality,Service Quality (1.00); Guest Experience (0.98); Staff Conduct & Hospitality (0.97)
syahrir rakha,2025,5,pengalaman terbaik pelayanan ramah dan baik deket dari jiexpo dan banyak makanan jalanan di area hotel,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9994044303894043,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.99)
cyprianus revaldo riberu,2025,5,kamarnya bersih banget terus melayani baik baik banget gapernah rugi deh kalau tinggal bersama keluarga disini terus lokasinya strategis karena di pusat kota jadi deket kemana2 pekerjaan bagus bw kemayoran,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9994295239448547,Service Quality,Service Quality (1.00); Room Quality & Comfort (1.00); Service Efficiency & Responsiveness (0.99)
Eko Yudianto,2025,5,nyaman dan ramah sekali tidak terlalu mahal saat buat keluarga ko,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9987859129905701,Facilities & Amenities,Facilities & Amenities (0.95); Family & Group Friendly (0.94); Pricing & Value for Money (0.92)
Novia Nurul Hikmah Abdullah,2025,5,hotelnya bagus dan mewah pelayanannya oke sangat memuaskan,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.99936443567276,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Guest Experience (0.99)
Rina Susanti,2025,5,dekat jiexpo dan stasiun kemayoran harga terjangkau dan makanan bervariasi berikutnya akan menginap kembali,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9994297623634338,Facilities & Amenities,Facilities & Amenities (0.98); Pricing & Value for Money (0.97); Guest Experience (0.87)
Sabrina Safira,2025,5,sangat memuaskan dan pelayanan sangat bagus luar biasa lokasi strategis,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9983439445495605,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Guest Experience (0.99)
Muhammad Revlyn,2025,5,lokasi strategis dekat dengan Jiexpo pelyanan ramah berikutnya akan menginap kembali,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9993590712547302,Service Quality,Service Quality (0.98); Guest Experience (0.98); Facilities & Amenities (0.92)
Cantik Sekali,2025,5,enak makanannya suka banget sarapannya n bikin acara disini,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9994650483131409,Food & Beverage,Food & Beverage (0.93); Guest Experience (0.89); Check in/out Experience (0.82)
Dede Zuzan,2025,5,Terimakasih atas pelayanan nya hotel nya cukup nyaman dan banyak akses ke tempat makanan,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9990849494934082,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Guest Experience (0.98)
Farhan Wibi,2025,5,sangat oke hotelnya dekat dengan jiexpo dan hotelnya jg menyiapkan ulang-alik ke jiexpo mantap deh,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9993855953216553,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.91); Service Efficiency & Responsiveness (0.88)
Keyla Adristi,2025,5,hotel nya bagus pelayanan nya bagus kak raka dan kak tyo nya ramah banget kualitas nya oke banget dan makanan nya enak,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9993793964385986,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.97)
Josua Haleluya Gelanggina,2025,5,Tempat baru oke makanan enak pelayan nyaa ramah tempat baru asri indah semuanya bagus,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9988495111465454,Service Quality,Service Quality (0.99); Guest Experience (0.99); Facilities & Amenities (0.99)
fransiskus sena,2025,5,pelayanan dan hotel standar sangat baik romendasi terbaik hotel dengan harga terbaik dengan kualitas terbaik stafnya sangat ramah dan membantu segala kebutuhan pelanggan,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9993496537208557,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (1.00)
Kamilah,2025,5,kamar nya bersih fasilitas nya bagus pelayanan baik makanan nya enak,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9990214109420776,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99)"
Muara Binuangeun,2025,4,bagus namun sisi lainnya ada dekat pasar jiung dan saya pernah di todong pada tahun 2017,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9890239238739014,Facilities & Amenities,Facilities & Amenities (0.80); Pricing & Value for Money (0.67); Food & Beverage (0.58)
Erlina Syarif,2025,5,kamar nya bgus tempat nya nyaman di tengah kota fasilitas lengkap ada gym kolam renang idm 24 jam resto dan cafe spa puas,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9995741248130798,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.95); Service Quality (0.92)
catharina28,2025,5,hotelnya bagus dan pelayanan ramah dekat dengan jiexpo kamar bersih dan luas,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9995189905166626,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Room Quality & Comfort (0.99)
Aris Ma,2025,5,hotel nya bagus kualitas nya baik makanannya enak enak kamar nya wangi pokoknya terbaik mah,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9992963075637817,Room Quality & Comfort,Room Quality & Comfort (0.95); Service Quality (0.95); Facilities & Amenities (0.94)
Adamrmnv,2025,5,ruang bertemu nya bgus makanan nya enak2 banget deket dengan jiexpo akses kemna2 tidak ribett,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9996299743652344,Service Quality,Service Quality (0.49); Facilities & Amenities (0.46); Guest Experience (0.33)
Yoris,2025,5,kamar bersih pelayanan juga bagus cuma buat yang double bet tidak rekomend buat dtng bersama keluarga besar karan terlalu sempit kamarnya,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,negative,0.915628969669342,Service Quality,"Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.93); Room Quality & Comfort (0.92)"
Alan Fauzi,2025,5,makanan bervariasi dan enak staf nya sangat membantu kamarnya bersih dan nyaman berikutnya akan menginap kembali,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9991040825843811,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.99)"
R.Sy. Handoyo Soesilo,2025,5,Pelayanan nya terbaik nginap disini nyaman sekali pokoknya terbaik,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9994316697120667,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.97)
Renol Simon,2025,5,Hotel rekomendasi banget ramah adem dan nyaman terutama untuk resepsionis nya terima kasih hotel bw kemayoran,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9993884563446045,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Room Quality & Comfort (0.97)
Bagus Ya,2025,5,tempat nya bagus nyaman bangett rekomendasi bngt sih pelayanan nya ramah cepat dan sigap rekomen sih,KOMPETITOR,Bintang 3,BWKemayoranHotel&Convention-Jakarta,positive,0.9993434548377991,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.98)
