User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Marizka Puspita Sari,2025,5,kamarnya nyaman dan hotelnya sangat anak-anak ramah anak senang banget penuh main di hotel banyak wahananya taman bermainnya bersih dan nyaman stafnya juga ramah semua sangat menyenangkan anak juga senang bermain dan sempat ditemani bermain dengan staf mba Amanda,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9995348453521729,Facilities & Amenities,Facilities & Amenities (0.99); Family & Group Friendly (0.98); Room Quality & Comfort (0.98)
Vianty Roose,2025,5,menyenangkan sekali menginap di sini karena kamarnya yang super menyenangkan selain itu fasilitas bermainnya sangat lengkap mulai dari naik kuda naik dino naik kereta mobil memberi makan hewan taman bermain kolam renang ada siang makanan ringan yang dianter ke kamar stafnya ramah semua makanan juga oke,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9994595646858215,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.97); Guest Experience (0.97)
Lutfhi Auliya,2025,5,Sangat nyaman sekali menginap di sini apalagi anak2 sangat suka ada banyak permainan dan makanannya juga banyak variasiinya terutama di pelayanannya kak Amanda sangat membantu selama kami menginap di hotel,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9994695782661438,Facilities & Amenities,Facilities & Amenities (0.98); Guest Experience (0.95); Family & Group Friendly (0.94)
Ulan Tari,2025,4,Cukup memuaskan untuk anak-anak ada taman bermain mini zoo dan kolam renang sarapan nya jg anak-anak ramah ya cuman klau untuk orang dewasa dari rasa kurang dan pelayanan nya juga cukup baik semua nya ramah,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.996921956539154,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.97); Staff Conduct & Hospitality (0.96)
Afiiafiifah,2025,5,Hotel anak-anak ramah di jogja dianjurkan banget buat ke sini anak2 puas pelayanan nya juga ramah taman bermain nya ada yang jaga juga terima kasih mba Amanda udah jagain anak2 selama main di taman bermain,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9993886947631836,Service Quality,Service Quality (0.97); Staff Conduct & Hospitality (0.92); Family & Group Friendly (0.92)
Anis Khilya,2025,5,selama menginap di hotel ini pelayanannya memuaskan fasilitas kamar nyaman bersih dan resepsionisny ramah terutama mbak Amanda dan mbak nisa maknnany juga enak patut dicoba dan dianjurkan selama di jogja,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.999534010887146,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99)
Hardian Oktavia,2025,5,hotel bersih anak-anak ramah banyak spot permainan pelayanan semua ramah mulai dari satpam resepsionis sampai housekeeper sama kak Amanda terima kasih keramah tamahannya menerima kritik dan saran dari tamu,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9992101192474365,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (1.00); Guest Experience (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
tata arinda,2025,5,Saat libur sekolah anak anak meminta mau menginap di hotel lalu saya memesan hotel fortuna grande seturan yang memiliki fasilitas anak-anak ramah saya memesan untuk 3 hari 2 malam karena saya memeriksa masuk jam 19 jam jadi kamar sudah siap dan kata petugas kantor depan dpt upgrade gratis di kamar tempat tidur ganda sebelumnya saya memesan kamar kamar kamar kamar nya bersih walau tidak begitu luas fasilitas berfungsi dengan baik ac lampu teko pemanas toilet bersih tempat tidur nyaman namun menurut kami bantal terlalu keras dan tinggi tapi gapapa masih bisa tidur nyenyak bagi saya paling saat favorit sarapan masakan menu nya hampir semua staff dapur jg sigap untuk mengisi ulang yang hampir,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.97855544090271,Facilities & Amenities,Facilities & Amenities (0.97); Family & Group Friendly (0.96); Service Quality (0.96)
Winda Octavia,2025,5,hotel yang sangat layak kamar petualanganenya bagus banget semua fasilitas anak2 uda termasuk cant mengeluh tentang ukuran kamarnya bagus dan nyaman banget semua stafnya sangat ramah dan penuh senyum dari saya cek masuk sampai pulang selalu dilayani dengan senyum walaupun sibuk jika lewat pasti disapa dengan senyum benar2 besar perhotelan menu sarapan jg cocok ada rasanya dan tidak bland saya pasti akan kembali lagi ke fortuna jika kembali ke jogja untuk liburan secara keseluruhan sangat baik pengalaman jika saya bisa memberikan lebih banyak bintang saya akan berterima kasih kepada fortuna karena meninggalkan pengalaman jogja yang hebat untuk seumur hidup,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9993647933006287,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.98)
Cientya Velayati,2025,5,pengalaman yang sangat menyenangkan bisa menginap di hotel ini kamarnya tidak terlalu luas karena kami pesan yang anggaran kembar tapi sepertinya setiap kamar ada balkonnya suka banget deh jarang sekali dapat hotel dengan harga segitu tapi ada balkonnya kebetulan kami dapat kamar paling ujung belakang dari balkon kami bisa langsung melihat area kuda dan sirkuit untuk sekelas hotel bintang 3 juga keren sih ada gym centernya meskipun tidak terlalu luas tapi lumayan lah buat yang ingin bakar kalori di sekitaran hotel juga banyak pedagang kaki lima mau malam mau rame pokoknya sangat siang jadi tidak bingung mau jajan apa ada hotel walik enak mana juga di deket harganya 500,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9989535808563232,Facilities & Amenities,Facilities & Amenities (0.97); Guest Experience (0.94); Pricing & Value for Money (0.93)
Nourma Fahma,2025,5,2x menginap di sini dan puas dengan pola dengan pelayanannya menu sarapannya beragam dan enak serta taman bermain yang luas ada mini zoonya juga,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9994243383407593,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Guest Experience (1.00)
Novie,2025,5,lobby nya wangi hotelnya anak-anak ramah puas menginap dihotel ini terimakasih mba nadela di resepsionis dan mas roomboy yang sudah membantu membawakan barang,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9993247985839844,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.96); Service Quality (0.95); Guest Experience (0.93)
Stella Chrisma,2025,5,buat pertama kali menginap di hotel yang super anak-anak ramah dan jujur sudah pengen banget ajak anak2 ke sini dari lama ekspektasi bener bener terbayarkan dengan puas dari masuk hotel sampai keluar hotel di sambut dengan staf2nya yang super ramah pol murah senyum pokoknya bikin hati nyaman banget selama ini belum lagi fasilitasnya banyak yang gratis selama menginap di tipe kamar kamar tema kamar bermain super petualangan yang luas dan banyak bkin orang tua bisa bernafas sejenak sambil anak2 utama hehe pengalaman yang benar benar rasanya sangat menghibur anak sekali makanan juga enak2 ada warung mie sedap yang tidak boleh,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9990266561508179,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.97); Family & Group Friendly (0.97)
Surtika Tika,2025,5,teh amanda pelayanannya ramah dan baik makanan enak kamarnya sudah bagus bisa di tambah meja belajar,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9992876648902893,Guest Experience,Guest Experience (0.99); Facilities & Amenities (0.99); Food & Beverage (0.99)
den yoga,2025,5,Best staycation untuk bocil dah minizoon kuda poni kreta indoor playground mandi bola seragam profesi dan mini gokart lengkap dengan podiumnya lokasi seturan pula,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9943186640739441,Facilities & Amenities,Facilities & Amenities (0.99); Family & Group Friendly (0.93); Guest Experience (0.84)
erny ayu febrianti,2025,3,Sangat menyayangkan ketika sarapan laukpauk selalu habis yang tersedia hanya karbo tidak ada menu daging hanya ayam ikan itupun disediakan sangat sedikit dan mengisi lama sekali 2 hari berturut2 mengeluh hal yang sama tidak ada perbaikan semoga kedepannya diperbaiki lagi,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,negative,0.9988671541213989,Facilities & Amenities,Facilities & Amenities (0.79); Food & Beverage (0.77); Guest Experience (0.54)
Devi Lia,2025,5,rekomen banget nginep disini terutama yang membawa anak hotelnya anak-anak ramah tidak nyangka dari depan terlihat kecil tapi saat masuk banyak fasilitasnya staf juga ramah dan sangat membantu sarapan rasa enak dan termasuk banyak variasinya terima kasih fortuna grande,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9991750121116638,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99); Guest Experience (0.97)
Runtika Dewi,2025,5,senang sekali menginap di hotel ini pelayanannya baik stafnya mba Amanda juga sangat membantu kami anak anak sangat senang bermain di kamar,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9992456436157227,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (0.99); Facilities & Amenities (0.99)
Annisa Fauzia,2025,5,saya menginap di hotel ini saat menjelang akhir pekan panjang secara keseluruhan pengalaman menginap cukup menyenangkan meskipun ada beberapa catatan yang perlu jadi perhatian beberapa kali saya melakukan permintaan namun pelayanannya agak lambat termasuk saat sarapan sekitar pukul 9 pagi banyak makanan yang sudah habis saya sempat bertanya beberapa kali soal mengisi makanan namun belum ada kejelasan untungnya saya bertemu dengan mbak ifa yang sangat cepat tanggap dan sigap membantu beliau menindaklanjuti permintaan saya termasuk memastikan makanan segera memenuhi terima kasih banyak mbak ifa pelayananmu luar biasa dan sangat membantu sukses selalu mba ifa,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9490389823913574,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.24); Guest Experience (0.17); Service Quality (0.15)
Diary Akira Official,2025,5,hotel dengan berbagai fasilitas banyak wahana anak yang termasuk bisa dinikmati seperti melukis minimmarket permen dan minizoo jg ada bahkan taman bermain pun ada lengkap tapi untuk makanannya rasanya agak kurang untuk makanan kembali ke selera masing masing ya,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9910955429077148,Facilities & Amenities,Facilities & Amenities (0.98); Guest Experience (0.65); Food & Beverage (0.51)
Chichilia Mailania,2025,4,Saya menginap 2 malam di ruang petualangan super memang ruang sangat2 anak bersahabat anak2 senang sekali dan cm itu saja kelebihanya tapi dengan hrg 1 6jtaan malam fasilitas yang ad dikamar tidak bisa dbilg kelebihan yaa karena untuk hotel bintang 3 mnurut saya sdikit mahal malam pertama bangun tidur badan sakit semua karena tempat tidur keras tidak ada di matras lalu komplain barulah dikash matras untuk malam kedua seharusnya bisa dipersiapkan lebh baiknya kamarnya baru sarapan engga banget deh tidak ramah anak ankny cm karena ad es krim gulali dan maramellow macemnya sangat sedikit dan tidak,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,negative,0.9762681126594543,Facilities & Amenities,Facilities & Amenities (0.86); Family & Group Friendly (0.85); Pricing & Value for Money (0.80)
Isnatul Arifah,2025,5,bukan musim liburan jadi tidak ramai fasilitas oke buat anak anak cek masuk jam 15 ya karena sepi jadi tadi jam 14 sudah siap cuma agak lama menurut standar hotel indonesia yang mayoritas jam 14,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.7567867040634155,Facilities & Amenities,Facilities & Amenities (0.78); Check in/out Experience (0.68); Service Quality (0.57)
Elinda Fariz,2025,5,kamar dan fasilitas nya bikin anak anak saya happy varian sarapan resto juga banyak ada mini zoo taman bermain toko permen bermain untuk anak anak juga ada fasilitas ulang tahun scooter dan mobil remote control,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9989141225814819,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.91); Family & Group Friendly (0.91)
Rizky Cavera,2025,5,puas bnget nginep disini bener2 lengkap tidak perlu kemana2 lagi kalau ngajakin anak menginap disini mulai dari playroom mini zoo playground dll selamat datang menu cemilan sarapan nya banyak ohiya ada barang yang ketinggalan eh gercep dikirimin huhu baik bnget next staycation lagi sini terima kasih fortuna grande,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9992932081222534,Facilities & Amenities,Facilities & Amenities (0.96); Service Quality (0.89); Service Efficiency & Responsiveness (0.86)
Desta Chasani,2025,5,layaknya dengan harga 5k mlm tipe superior tidak trlalu sempit anak-anak ramah banget ada ruangan laktasi lumayan beragam sarapannya banyak penutup buat ank2 juga dan yang terpenting semua staf sangat membantu mulai dari satpam fo fnb crew terima kasih untuk mengundang kami menginap berikutnya di sini lg,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9992121458053589,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (1.00); Guest Experience (1.00)
Tet Angga,2025,3,hotel yang terkenal dengan fasilitas untuk anak ada taman bermain anak kolam aktivitas anak dianjurkan apabila bawa anak 7 tahun kamar standar deluxe ukuran kecil ac 1 unit tampaknya kurang dingin meskipun dibuat 18 mode keren dengan penuh kipas kamar 310 kamar mandi hati hati lantainya licin apabila basah ranjang tergolong cukup keras tv digital dengan gambar tidak jernih,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,negative,0.6210706830024719,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.82); Family & Group Friendly (0.65)
didit setiadi,2025,3,Kalau untuk bawa anak memang nyaman banget karena ada lapangan bermain ada taman binatang mini tapi kamar yang ada temaanya cukup berisik buat kamar di bawahnya dan kami pesan 2 kamar bau cukup mengganggu baunya dari kamar mandi,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.5580439567565918,Facilities & Amenities,Facilities & Amenities (0.92); Booking & Reservation Experience (0.71); Guest Experience (0.58)
Nurdina Wachidatun,2025,5,menurutku nyaman banget sih ini untuk anak2 akan betah ada mini taman taman binatang cukup luas juga yang mana jika kita capek taman bermain utama tinggal masuk kamar istirahat gk perlu keluar hotel untuk cari taman bermain lg,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9991325736045837,Facilities & Amenities,Facilities & Amenities (0.98); Family & Group Friendly (0.97); Service Efficiency & Responsiveness (0.91)
Diva Madya Resdwivani,2025,4,saya dan keluarga sengaja menginap di sini karena anak meminta ulang tahun mau main di jogja suami mencari referensi dan akhirnya pilihannya jatuh cinta ke hotel ini pesan kanar super adventure room dapat kamar 214 letaknya paling pojok pertama masuk lobi cukup dingin dan wangi tapi terlihat agak kotor staf ramah dan membantu meskipun proses pemeriksaan masuk agak lama saya datang 15 30an dan diminta untuk menunggu dari informasi yang tersedia dapat memeriksa masuk jam 15 00 menunggu sekitar 15 menit akhirnya dapat kamar dapat kamar di lantai 2 area kamar terbuka tapi terasa panas keluar lift langsung area resto untuk sarapan informasi kamar cukup membingungkan karena kamar tidak pernah berangkat sempat bolak,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.8873013257980347,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Quality (0.96); Family & Group Friendly (0.90)
Nadya Yasmin,2025,2,pertama kali saya berkunjung ke hotel dan ini pengalaman saya 1 pesanan antara traveloka dan data hotel tidak sama id pemesanan bisa tidak sama dan permintaan yang masuk pun tidak sama 2 masuk kamar kondisi tempat tidur sangat kotor saya menemukan bercak noda putih noda darah dan rambut foto tertera 3 saya meminta untuk mengganti dan mereka mengganti dengan cepat 4 kebersihan sangat kurang saya kecewa dan tidak akan kembali lagi ke hotel ini 5 saya kesini karena banyak fasilitas untuk anak-anak yang menarik namun saya kecewa hotel ini tidak bersih,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,negative,0.9987834095954895,Booking & Reservation Experience,Booking & Reservation Experience (0.99); Guest Experience (0.95); Facilities & Amenities (0.95)
Ratih Pertiwi,2025,2,untuk fasilitas saya akui termasuk hotel yang berkonsep bagus terutama buat yang bawa anak banyak fasilitas yang berbeda dari hotel yang lain dan dengan harga yang masih terjangkau jadi sangat baik tapi jujur saya sangat kecewa dengan pelayanan untuk ketersediaan kamar saya datang sudah sekitar jam set4 dan saat ini sdg tidak musim liburan namun pada hari sabtu sudah checkin jam set4 tapi masih menunggu kamar sekitar 30 menit yang seharusnya sudah bisa istirahat karena hotel itu tempat istirahat bisa tetapi saya harus di suruh menunggu lagi dengan alasan kamar belum siap padahal sudah jam set4 sore loh kecuali saya datang jam set2 atau jam 2 teng saya masih maklumin untung di,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,negative,0.9972620010375977,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.95); Service Quality (0.94)
aisyah tiffany,2025,1,kecewa dpt kamar yang sempit sumpek tidak ada indah2nya ktnya ramah anak tetap saja tambahkan2 byr ini adalah kolam renang jg sumpek kapok bnr an disini klo mau liburan yang ramah anak ke timurparc saja sekalian yang bnr 2ramah anak tidak ada tmbh ini ituu sangat berbeda si pelayanannya,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,negative,0.9985271692276001,Facilities & Amenities,Facilities & Amenities (0.98); Pricing & Value for Money (0.92); Guest Experience (0.84)
dr.Yustina Sulistyaningrum -Klinik Pratama Tina,2025,5,Pelayanan bagus cocok buat anak2 banyak wahana untuk pelayanan mba Amanda mba dewi baik terima kasih,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9990394711494446,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Guest Experience (0.97)
ST Nurmasita Adrianti,2025,5,Seruu menyenangkan asik pokoknya banyak jajanan dan paling penting pelayanan nya sangat ramah suka banget dengan cara pelayanannya salah satu nya itu ada mba Amanda yang begitu amat ramah menyambut kita,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9990002512931824,Food & Beverage,Food & Beverage (0.99); Guest Experience (0.98); Service Quality (0.96)
Andrian Ramadhani,2025,5,Hotel yang bagus banget nginap di super petualangan anak2 suka sarapan enak taman main sepuasnya next klo ke jogja bakal balik kesini lagi,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9995361566543579,Facilities & Amenities,Facilities & Amenities (0.93); Guest Experience (0.93); Service Quality (0.82)
satrio rachmad,2025,2,sebenarnya fasilitas hotelnya bagus petugas keamanan ramah dan responsif ada selamat minum taman bermain anak dlsb tapi buat kami yang sudah nyetir mobil dari surabaya sejak pagi ingin segera beristirahat tapi tidak bisa karena sudah jam 15 waktunya cek masuk masih belum juga dapat kamar kami datang serombongan pemesanan 3 kamar menunggu 35 menit baru siap 1 sampai dengan 20 menit kemudian baru siap 1 lagi ini sudah jam ini sudah sudah sejak jam cek masuk masih belum dapat 1 kamar terakhir sangat mengecewakan seharusnya saat musim liburan ini ini manajemen bisa menambah kebersihan agar kamar lebih cepat siap untuk kamar berikutnya sih fasilitasnya nyaman tapi jika memang bisa segera,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,negative,0.9958206415176392,Facilities & Amenities,Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.94); Staff Conduct & Hospitality (0.93)
Hermawan Nugraha,2025,3,Tlg perbaikan ac rembes kamar mandi bau sumberny dari air pembuangan air panas lama terima kasih,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,negative,0.9475682973861694,Service Quality,Service Quality (0.84); Facilities & Amenities (0.84); Sustainability & Environmental Quality (0.84)
Arini Ayu Rahmawati,2025,3,desain bagus untuk anak2 hanya saja waktu kesitu agak jorok kasurnya berpasir dan banyak rambutnya kamar mandinya bau tidak sedap,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,negative,0.6425498723983765,Facilities & Amenities,Facilities & Amenities (0.89); Ambience & Design (0.82); Guest Experience (0.76)
Astriani Yusuf,2025,5,Suka banyak jajan pelayanan nya juga bagus banget klo stok makanan abis past lansung dilayanin terutama mba Amanda ramahh dan cantik ih masyaallah,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9994686245918274,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Guest Experience (0.99)
Tetty nur indah sari,2025,5,pengalaman yang sangat menyenangkan anakku tidak berenti bilang seru banget kebetulan lagi ultah anakku dpt kue ulang tahun khusus dan bisa upgrade ke deluxe gratis semuanya oke dan menyenangkan banget sangat dianjurkan untuk keluarga menginap yang anaknnya balita btw saat malemnya ada acara badut show seru banget,KOMPETITOR,Bintang 3,HotelDafamFortunaSeturan-Yogyakarta,positive,0.9985910058021545,Personalized & Special Services,Personalized & Special Services (0.99); Guest Experience (0.98); Facilities & Amenities (0.93)
