User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Willi Sayoga,2025,5,Salah satu hotel bintang 4 yang ada di kelapa gading hotelnya sangat bagus dan nyaman untuk sarapan nya juga enak enak untuk pelayananya juga bagus terutama mas taufik sangat membantu saya dan ramah banget,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9995341300964355,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98); Food & Beverage (0.97)
Anggi Winanta kori,2025,5,tempatnya nyaman fasilitasnya juga cukup oke lokasi sangat strategis untuk perjalanan bisnis pelayanan ramah semua dari stafnya terutama untuk april di resepsionis,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9992859959602356,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Staff Conduct & Hospitality (0.98)
Liska Triana,2025,5,tempat nya nyaman bersih view nya best bangett yang yang paling penting petugas nya ramah2 apalagi yang namanya mas latif baik sama sopan banget pokoknya recomended,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9993293285369873,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.97); Service Quality (0.97)
Indah Anisa Putri,2025,5,Saya sangat terkesan dengan mas rasyid di housekeeping keramahan luar biasa ramah dan membantu memeriksa masuk keluar cepat kamar bersih nyaman membuat kami merasa seperti di rumah,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9991675615310669,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Guest Experience (1.00); Service Efficiency & Responsiveness (1.00)
Ikbal Baharsyah,2025,5,Pekerjaan baik pak ade purnama sangat peduli pada saat kami ingin memakai fasilitas kamar mandi hotel sangat terjaga dan wangi ruang pertemuan jga oke nyaman,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9989411234855652,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.99)"
Mulya Jaya,2025,5,pertama kali cek masuk di hotel harris klp gading sangat nyaman kebersihanya sangat terjaga kolam renang nya bagus dan pelayananya sangat baik terutama pak ade purnama sangat ramah dan baik sangat dianjurkan,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9995822310447693,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.98)"
veggaoctavia vegga,2025,5,sarapannya enak dessertnya lengkap mulai dari sarapan indonesia dan untuk barat nya sangat suka dan berbagai macam lainnya untuk restoranannya bersih dan rapi dan untuk pelayananya sangat baik juga dan sangat membantu khusus terima kasih untuk mas taufik,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9994668364524841,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Service Efficiency & Responsiveness (0.99)"
Kay May Ray,2025,1,resepsionis jam 16 00 wib tanggal 10 oktober perempuan sungguh buruk pelayanannya menawarkan menjadi anggota untuk diskon pijat setelah daftar saat menghubungi dari kamar untuk reservasi pijat dengan voucher sesuai yang dijanjikan kami diminta menunggu 3 menit dan katanya akan menghubungi kembali sampai 30 menit ditunggu dan ditelpon2 ngga diangkat setelah 5x menelpon diangkat dan katanya ngga bisa karena bagian yang masuk log kan anggota sedang tidak ditempat ruangan jadi jadi kirim jepit hanya dikasih 1 warna seprei putih tapi tidak layak 100 pasti tidak akan datang lagi super buruk layanan untuk staf,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,negative,0.9983319640159607,Booking & Reservation Experience,Booking & Reservation Experience (0.90); Guest Experience (0.81); Pricing & Value for Money (0.73)
Muhammad Mauludani,2025,5,pelayanannya terbaik mulai dari sekuriti depan yang aktif mencarikan lahan parkir meski harus lari sana sini hingga resepsionis yang sangat ramah dan membantu terutama yang bernama mas umam menginap 3 malam disini serasa tinggal di rumah sendiri pekerjaan baik harris hotel kelapa gading,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9987760186195374,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (1.00); Service Efficiency & Responsiveness (1.00)
Ika Yuliani,2025,5,kamar nya nyaman banget dan bersih habis pertemuan bisa langsung istirahat titik tambah kamar nya mandi bersih wangi dan tidak licin terima kasih yaa untuk mas dika,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9992263317108154,Room Quality & Comfort,Room Quality & Comfort (0.94); Facilities & Amenities (0.93); Family & Group Friendly (0.92)
ujang Herul,2025,5,pelayanan nya sangat baik terutama dari mas latif kebersihan kamarnya sangat memuaskan rapih dan bersih terimakasih mas latif,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9993058443069458,Service Quality,"Service Quality (0.99); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
ENGRID THENATA,2025,5,Pelayanan kamar pembantu spec untuk kak arya febriansyah sangat bagus hotel nya bersih dan ramah anak dekat mall jadi sangat menyenangkan,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9994551539421082,Guest Experience,Guest Experience (1.00); Service Quality (0.99); Personalized & Special Services (0.99)
Api lop,2025,1,toilet yang ada dilntai 5 untuk bertemu masa tempat bayi pakai lantai keramik yang bisa mantul cahaya dan bisa dilihat sebelah g nyaman untuk pengguna,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9942980408668518,Facilities & Amenities,Facilities & Amenities (0.92); Room Quality & Comfort (0.88); Service Efficiency & Responsiveness (0.86)
A B Darmadi,2025,5,kamar hotel sangat bersih dan cepat pelayanan dari mas feri irawan sangat ramah cepat dan sigap untuk membantu trimakasih sudah memberikan pelayanan terbaik,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9992682337760925,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (0.99); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Elvira Juwita Saraswati,2025,5,Untuk kegiatan kantor semua staf membantu siapa saja yang ditemui bisa diminta tolong dan lgsg dieksekusi buat ibu yang sedang menyusui bisa titip asip di resepsi ini asip aman dan saat diambil jeda 6 jam sudah dalam kondisi beku jika terdpat sisa konsumsi ditawarkan kepada pemilik acara untuk dibawa pulang lokasi strategis peserta dpt lgsg ngemall keren terima kasih harris kelapa gading,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9948039650917053,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.97); Facilities & Amenities (0.95); Family & Group Friendly (0.95)
Annisa Imah,2025,5,Terimakasih staf mba nur area lobby dan toilet nya bersih wangi salam nya baik ramah tamah lauch nusantara perayaan ulang tahun di hotel harris hari ini tidak nyesel,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9990870952606201,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.98)"
adln ks,2025,5,hotel nya bagus nyaman makanan nya enak toilet nya bersih wangi terimakasih buat mba sharon pelayanan nya sangat baik dan ramah secara keseluruhan baik,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9993701577186584,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Service Efficiency & Responsiveness (0.98)
Angga Zone,2025,5,Suka banget hotel nya kolam renang nya makanannya beuh enak enak banget samping mall jadi kalau kau jalan jalan tinggal kluar dari lobi nya lsg nyambung ke mall kelapa gading,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9994626641273499,Facilities & Amenities,Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.86); Service Quality (0.83)
Yosep Dani Putro,2025,4,Ditingkatkan pelayanannya ya karena jam 15 30 kamar belum siap kamar sudah siap tapi bau rokok sangat mengganggu untuk lokasi sangat strategis karena menyatu dengan mall,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,negative,0.8829227089881897,Facilities & Amenities,Facilities & Amenities (0.90); Service Quality (0.89); Guest Experience (0.89)
Taslim 18,2025,5,Terimakasih mbak fitri sudah memberikan pelayanan terbaik pada saat check masuk dan menginap dijelaskan keanggotaan dengan detail dan sangat ramah terima kasih,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9966817498207092,Service Quality,Service Quality (0.99); Guest Experience (0.99); Staff Conduct & Hospitality (0.97)
nandito,2025,5,selama menginap di hotel harris sangat sangat nyaman karena hotelnya dekat dengan mall sarapannya pun enak dan saya membantu mas taufik di resepsionis dalam cek masuk dan cek keluar juga ktmu dia lagi ramah banget semua stafnya dsni,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9994441866874695,Check in/out Experience,Check in/out Experience (0.98); Staff Conduct & Hospitality (0.98); Service Efficiency & Responsiveness (0.96)
ramdan hidayat,2025,5,pelayanan nya baik dan juga ramah terutama stafnya yang bernama latif rekomen banget untuk yang mau nyari penginapan di sekitaran kelapa gading,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9974706172943115,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (1.00); Service Quality (1.00); Loyalty, Recommendation & Appreciation (1.00)"
Nathanael Gunawan Budhi,2025,5,saya baru saja menginap di hotel harris kelapa gading dan pengalaman saya di sana sungguh luar biasa sejak pertama kali tiba saya langsung disambut dengan senyuman hangat dari para staf hotel yang sangat ramah dan sigap membantu proses pemeriksaan masuk dengan cepat dan profesional kamar yang saya tempati sangat nyaman bersih dan tertata rapi suasana kamarnya tenang pencahayaan baik dan fasilitas di dalamnya sangat lengkap termasuk tv kabel mini bar teko listrik dan koneksi wifi yang stabil dan cepat tempat tidurnya empuk dan sangat mendukung kualitas tidur saya selama menginap fasilitas hotel juga sangat bersih dan memuaskan kolam renangnya dan menyenangkan sangat cocok untuk relaksasi pusat kebug,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.999189555644989,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.98); Staff Conduct & Hospitality (0.98)
Purwati -,2025,5,kamarnya besih dan wangi pelayannya nya ramah dan cepat lokasi strategis terimakasih mas bisa atas pelayanan dari kamar 1529 baik,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9994418025016785,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Service Quality (0.99); Guest Experience (0.97)
Afif Amrullah,2025,5,terima kasih atas pelayanan nya sangat sangat memuaskan sekalian semoga bisa kembali lagi ke hotel harris setiap akhir pekan sampai ketemu lagi buat resepinistnya an tia berkah semoga sukses selalu yah buat mba tia,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9986758828163147,Service Quality,Service Quality (0.98); Guest Experience (0.90); Staff Conduct & Hospitality (0.87)
Wagini 05,2025,5,resepsi ramah sarapan enak enak menu ya harris kalau soal makanan dan kebersihan sangat totalitas oh ya untuk ka kurnia yang ramah membantu saya dengan cepat biasa ya cowo yang membersihkan kamar tapi tiba tiba cewe tapi keren kamar saya jadi bersih dan seger gitu,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9986878037452698,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (1.00); Service Quality (1.00)"
Hj. Arnha,2025,5,kamarnya bersih pelayanan resepsionis atas nama salsa dan umam nyaman banget ngebantu aku banget dan sangat ramah sekali,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9992511868476868,Guest Experience,Guest Experience (0.99); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99)
PPSMA JATIM,2025,5,lokasi strategis kamar rapi dan hotel nyaman dengan layanan staf ramah terima kasih kak taufik dan kak salsa cocok untuk perjalanan bisnis singkat,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9993146657943726,Room Quality & Comfort,"Room Quality & Comfort (1.00); Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Yusrichal Ansar,2025,5,Pelayanan nya bagus tempatnya bersih terutama lobi nya yang selalu dibersihkan oleh mbak nur terima kasih hotel harris,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9981974959373474,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99); Guest Experience (0.98)"
Alfin Ismail Marzuki,2025,5,mas parsya dan mbak fitri direception ramah dan membantu selama kami menginap di hotelnya nyaman dan bersih dekat dengan mall kelapa gading sukses selalu harris kelapa gading,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9991163611412048,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Guest Experience (1.00); Facilities & Amenities (0.99)
Nunung Nunung,2025,5,Selama ini aku tinggal di hotel ini sangat bagus untuk pelayanan nya sangat keren dan yang anggota kamar ya sangat ramah banget mas latief,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9993734955787659,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99)
Muhamad Arif Al Farizi,2025,5,area lobby sempurna sekali tertata dan bersih sekali pandangan jadi staf segar namanya mas dika juga sangat rendah hati dan sopan,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9984654188156128,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.98); Service Quality (0.98)"
Adam Lukman Syah,2025,5,kamarnya bagus pelayanan sangat memuaskan terimakasih bapak keamanan yang ramah2 untuk resepsi adalah mas umam atas bantuannya sangat2 membantu semoga sehat selalu terimakasih harris hotel,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9989035129547119,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Room Quality & Comfort (0.98)
Roja Faiz,2025,5,terima kasih ka kurnia hotel ya nyaman strategis kebersihan oke sarapan oke kamar wangi bersih rapih pelayanan kariwan lainnya baik,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9994107484817505,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Guest Experience (0.99)
Hana yupita rahma,2025,5,hotelnya nyaman dan sibuk banget tapi pelayanannya top dibantu oleh mbak fitri dan mas parsya sukses selalu harris kelapa gading,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9990800619125366,Service Quality,Service Quality (0.99); Facilities & Amenities (0.95); Service Efficiency & Responsiveness (0.95)
djufri tekeng,2025,5,Salsa dan umang sangat ramah dalam pelayanan kamar nya bersih juga saya akan selalu kembali lagi ke harris lain kali,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9990135431289673,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00)"
Sulaiman Rasyid,2025,4,terima kasih atas keramahtamahan seluruh personil terutama mas akmal semoga tetap dijaga kualitas layanan baru untuk housekeeping untuk tidak terlalu inisiatif terhadap barang barang yang ada di meja siapa tahu masih akan dimakan,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9968980550765991,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Guest Experience (0.99)
Didi Wahyudi,2025,5,pelayanan yang bagu area parkirnya selalu rapih ramah penampilan nya rapih terimakasih untuk mas uta dan mas dika yang selalu menjaga area hotel dengan baik,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9990853071212769,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.98)"
Manto Ade irawan,2025,5,Trimakasih Mba Sharon Pelayanan nya sangat bagus dan ramah juga toilet nya juga bersih dan wangi area pertemuan nya bersih juga pekerjaan Tuhan,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.99915611743927,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Ian Rosian,2025,5,Pelayanan yang baik kebersihan nya selalu terjaga terima kasih banyak untuk daerah mas uta lt5 selalu bersih dan wangi terutama untuk toilet nya rapih dah bersih,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9989120960235596,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00); Guest Experience (0.99)"
Desti Novianti,2025,5,pelayanan dan kebersihan terbaik terima kasih mas latif saya dan keluarga baru saja menginap 2 malam di hotel ini dan yang paling berkesan selama menginap adalah pelayanan yang luar biasa dari mas latif beliau bertugas membersihkan kamar kami dan hasil kerja benar benar patut diapresiasi,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9983920454978943,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00); Guest Experience (1.00)"
Michael exaudi Parhusip,2025,5,pertemuan di harris untuk makan siang banyak variasi hotel nyambung dengan mall pelayanan layanan semua oke terutama ka kurnia yang sudah respon membantu dengan cepat pembersihan mantap,KOMPETITOR,Bintang 3,HarrisHotel&ConventionsKelapaGading-Jakarta,positive,0.9994377493858337,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
