User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Dian Octaviana,2025,1,Saya kecewa anggota platinum saja d lempar lempar sama repsionis nmnya caca d pikir2 saja lagi klw mau tinggal d di atas,KOMPETITOR,Bintang 3,ALoftSouthJakarta,negative,0.9995330572128296,Management & Policy Issues,Management & Policy Issues (0.58); Pricing & Value for Money (0.49); Check in/out Experience (0.47)
Windu Vai,2025,5,Musik live nya bagus banget band nya waktu itu jumat malam sabtu ksana mantap deh buat jadi pengalaman menginap,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9989036321640015,Guest Experience,Guest Experience (0.99); Check in/out Experience (0.97); Cultural & Heritage Experience (0.80)
Etty Hentihu,2025,5,hotelnya nyaman aman pegawainya ramah dan view pagi hari kuep banget top dah,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9995251893997192,Safety & Security,Safety & Security (0.99); Staff Conduct & Hospitality (0.98); Service Quality (0.98)
Donicesar,2025,3,keamanan nya kacau mobil dateng malah diem doang parkira bestment nya susah belok klo bawa mobil alphard denza xpang dll,KOMPETITOR,Bintang 3,ALoftSouthJakarta,negative,0.9990614056587219,Safety & Security,"Safety & Security (0.92); Location, Accessibility & Parking (0.85); Management & Policy Issues (0.65)"
Billy Boy,2025,2,ni hotel kalau akhir pekan tidak punya otakk musik nya kenceng2 punya anak dari baru lahir sampai umur 1 tahun tidur selalu terbangun minimal punya hotel mau bermusik janagn di area terbuka hotel lu di pemukiman warga,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9937049746513367,Service Quality,Service Quality (0.70); Facilities & Amenities (0.70); Guest Experience (0.65)
Wiwik Afiefah,2025,5,Tempat nyaman buat menginap sama anak anak banyak permainan buat anak2 kebetulan dapat yang pojok jadi bisa lihat pemandangan tb simatupang dan ampera kamar bersih furnitur juga baru dan bagus,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9993207454681396,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.98); Family & Group Friendly (0.97)
Pamabu,2025,5,lokasi strategis kamar nyaman sarapan juga enak staf nya ramah semua terbaik,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9991298317909241,Facilities & Amenities,Facilities & Amenities (1.00); Food & Beverage (1.00); Service Quality (0.99)
Jennifer Odelia,2025,5,pertama kali tahu tempat ini karena ikut workshop yang tidak diadakan di hotel ini tempatnya oke banget banget hanya sayangnya untuk parkir di sini harus yang sudah benar benar terlatih karena parkir yang terbatas dan jaraknya yang tipis banget sama tembok ini bisa menjadi bahan pertimbangan kamu jika membawa mobil ke hotel ini oh iya ini lokasiny persis di pintu keluar tol jadi habis keluar tol kamu akan langsung melihat hotel ini,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9877854585647583,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.90); Guest Experience (0.18); Facilities & Amenities (0.17)"
Nisa Official,2025,5,saya menginap di sini saat ada pelatihan dari kantor berikut pengalaman saya selama menginap di atas selatan simatupang pro 1 staf hotel sangat ramah dan profesional mulai mengendarai front desk sampai room service 2 fasilitas gym yang memadai dan bisa kt akses 24 jam mengisi air dan tangan jg tersedia di dalam gym 3 sarapan pagi yang menuunya sangat bervariasi 4 kamar bersih dan pengaturan ac sngat mudah untuk menyesuaikan kebutuhan kt kons 1 sarapan pagi jam bukanya sudah agak siang mulai jam 6 pagi di hotel lain banyak yang buka lebih cepat 2 rasa makanan saat sarapan pagi biasa saja tidak ada yang istimewa 3 di kamar saya fasilitas malam lampu tdr tidak berfungsi 4,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9992362260818481,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.97); Service Efficiency & Responsiveness (0.96)
Adhitya Mulyono,2025,4,tempatnya mudah dijangkau parkir tersedia tapi harus manuver kamar agak kecil tapi nyaman penggunaan saklar lampu agak membingungkan karena harus dimatikan semua melalui saklar master sarapan lengkap dan enak dengan pilihan kopi menggunakan mesin espresso view standard banyak terhalang gedung,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9994845390319824,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.93); Food & Beverage (0.92)"
yururin,2025,5,menginap di sini dengan keluarga staf sangat ramah dan cepat tanggap selama menunggu kamar juga ada mini taman bermain jadi anak tidak bosan kamar oke bersih dan wangi sarapan menurut saya sangat enak walaupun pilihannya tidak terlalu banyak anak saya sampai tidak mau pulang hehe jika ada kegiatan daerah sini lagi sepertinya akan menjadi pilihan pertama,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9993849992752075,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.98)
Miko Nurdian,2025,5,baru saja bikin hajatan disini secara ukuran tempat saat sangat membuat bikin intim party dengan kisaran 60 80 orang ruangan di atap cukup kedap suara sehingga tidak sedikitpun suara bising yang terdengar jadi nyaman banget biarpun dalam kondisi hujan lebat mas tyo dan mbak luli sebagai tim penjualan sebenernya cukup bagus dalam layanan hanya mungkin ada beberapa kesalahan komunikasi saja yang membuat saya dan tim agak naik pitam tapi penyelesaian dan solusi cukup singkat dan bagus sehingga kami pun cukup mudah untuk melupakan apa yang telah terjadi dan di acara hal2 seperti ini memang sering dan sudah biasa terjadi seluruh kru cukup cekatan dan ringan tangan merekapun,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9959224462509155,Service Quality,Service Quality (0.99); Facilities & Amenities (0.94); Guest Experience (0.93)
Astuti Malik,2025,1,makanannya enak banget untuk kegiatan tapi jam digital saya ketinggalan disini dan saya bertanya di hari ke 3 pasca nginap katanya hilang sayangnya berbeda dengan sop yang saya tahu bahwa barang yang hilang harus dikeep di hilang n ditemukan selama 30 hari pasti saya tidak akan merekomendasikan hotel ini untuk rekan saya,KOMPETITOR,Bintang 3,ALoftSouthJakarta,negative,0.9971874356269836,Food & Beverage,Food & Beverage (0.70); Guest Experience (0.69); Check in/out Experience (0.53)
ISI Foundation,2025,4,sampai hari kedua tanya saos sambel buat sarapan omlete tidak ada hahahay,KOMPETITOR,Bintang 3,ALoftSouthJakarta,negative,0.9880785346031189,Food & Beverage,Food & Beverage (0.92); Service Quality (0.87); Guest Experience (0.84)
Dayanara Surya,2025,5,sangat puas nginep disini saat bawa baby semuanya dibantu bahkan saat sarapan jempol ke atas,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9985476136207581,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.98); Facilities & Amenities (0.98); Service Quality (0.97)
Fahmi Nurrizal,2025,5,makanan enak area merokok cuma di depan lobi dan atap kamar semua non merokok,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9991241097450256,Facilities & Amenities,Facilities & Amenities (0.58); Service Quality (0.46); Food & Beverage (0.40)
Zahrashafa Putri Mahardika,2025,5,hotelnya sangat bagus dengan lokasi strategis dan fasilitas yang baik saya gunakan untuk acara sosial dan sangat puas dengan semuanya makanannya enak semua staf melayani dengan ramah dan sabar terutama mba ilo staf penjualan yang menangani kegiatan kami,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.999409556388855,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Family & Group Friendly (0.99)
Temmy Ekarini,2025,4,kamar lumayan bagus interior nya walaupun g terlalu luas ruang mkn agak sempit tapi menu sarapan banyak pilihan rasanya jg lumayan enak kolam renang kurang saat lokasi nya karena jadi 1 dengan ruang mkn yang tempat luar gym lumayan walau alatnya jg terbatas lokasi cukup tenang,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9990800619125366,Facilities & Amenities,Facilities & Amenities (0.89); Room Quality & Comfort (0.74); Guest Experience (0.53)
Eka Satriawibawa,2025,5,hotel nya mudah dicari karena dipinggir jalan besar lobby nya bagus banyak tersedia fasilitas hiburan selagi menunggu dan ada bar kecil di lobi sebelah fasilitas cek masuk yng cepat kamar hotel bagus toilet bersih terdapat kolam renang di lantai paling atas fasilitas gym nya baik bisa melihat pemandangan dari lantai atas sambil berolahraga pilihan makan pagi bermacam macam dan rasanya enak parkirnya agak sulit,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9995495676994324,Facilities & Amenities,"Facilities & Amenities (0.98); Location, Accessibility & Parking (0.94); Service Quality (0.84)"
ambar wangi,2025,5,untuk sarapan buat kopiinya enak apalagi barista sebuah panjinya buatinnya saat panasnya,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9993378520011902,Food & Beverage,Food & Beverage (0.99); Staff Conduct & Hospitality (0.95); Facilities & Amenities (0.94)
Bella BCN,2025,4,kesini mampir untuk buka puasa kemarin tempat parkirnya agak sulit apalagi kalau mobilnya berukuran besar dan panjang tapi ambience hotelnya enak makanannya juga enak walaupun tidak terlalu besar tapi hotelnya oke untuk dijadikan tempat untuk waktu keluarga,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9991018772125244,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.98); Facilities & Amenities (0.97); Family & Group Friendly (0.91)"
Andy Novendy (Andy Andrea Vender),2025,5,Saya bertemu Rakor dengan kemdikbudristek di lantai 1 dan menginap 2 malam 3 hari di sini ruang menginap nyaman bersih dan ruang nginep terlihat seperti umumnya hotel lain cukup baik dan bersih pelayan lt 3 cukup responsif serta ramah sopan dalam menawarkan yang saya butuhkan satu hal karena saya orang perokok di lt 1 ada ruang tanah kosong mohon disediakan untuk area merokok tidak harus ke atap saja sarana wifi orang dapat mencapai ke berbagai arah mantapp deh secara umum hotel ini bersih dan layak dapat nilai 5,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9972711205482483,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Service Efficiency & Responsiveness (1.00)"
Karina Ramadhani,2025,5,Saya sangat suka ke hotel ini terutama sama kamarnya setiap ke jakarta ingin kembali ke hotel ini semua layanan baik makanan enak kamar bagus tempat yang bagus untuk menginap,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9991692304611206,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Guest Experience (0.99)
Komang Pradnyana,2025,4,hotel yang cukup nyaman di wilayah jakarta selatan dekat dengan keragaman kuliner dan tempat hiburan saya sih lumayan suka tapi buat saya ada kekurangan yaitu ac di kamar itu tidak sinkron antara indikator di tombol sama kenyataannya dipilih 260 tapi tetap saja keluarnya 220 dan itu dingin banget sampai lantainya basah untuk sarapannya sih lumayan standar hotel bintang 3 sih ya di lobi juga ada aneka hiburan seperti live music dan mini billiard oke lah lah sih cocok untuk menginap jangka pendek di jakarta,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.997553288936615,Facilities & Amenities,Facilities & Amenities (0.91); Service Quality (0.84); Room Quality & Comfort (0.63)
badai pln,2025,5,sebuah hotel bisnis besar masuk daerah hotelnya cukup tenang tinggal 2 malam kamar cukup luas bersih seluruh staf ramah lobi nya anak-anak ramah banyak mainan edukatif makanan enak berganti menu setiap hari staf resto profesional d sebelah hotel ada indomart atm dan penjual makanan terima kasih pak jalu sudah membantu proses pindah kamar ke kamar terbaik view kamar genap memiliki view lebih baik semoga membantu,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9995393753051758,Facilities & Amenities,Facilities & Amenities (0.98); Staff Conduct & Hospitality (0.98); Service Quality (0.97)
Anggi Septiany,2025,5,Saya ke sana untuk acara pertemuan ballroom nya cukup bagus tinggi dan lobi modern nya jg terdapat meja billiard dan permainan lain sempat masuk ke salah satu kamar dan kamarnya bersih cukup luas cukup memiliki meja kerja yang besar makanan pertemuannya memiliki variasi cukup banyak biasanya di hotel lain hanya mendapat 3 jenis cemilan di sini dpt 4 jenis di depan ruangan terdapat sofa yang bisa dipakai makan sayangnya tulisan nama ruangan ada di bagian bawah dekat pintu tidak terlihat jelas dan juga signage acara masi menggunakan tripod banner semoga kedepannya bisa lebih lengkap lagi fasilitasnya,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9971553087234497,Facilities & Amenities,Facilities & Amenities (0.17); Food & Beverage (0.13); Guest Experience (0.09)
jannatu rahmah,2025,1,menginap 2 malam tapi kamar tidak dibersihkan 18 20 Oktober 2024 di Lante 17 padahal aku sudah pesanmu sama layanan pembersihannya jam 15 00 sembari keluar karena mau makan siang aku blg dengan sangat jelas saya 2 malam tapi baru datang pagi ini kata dia oiya bu saya info dulu mksd dia tu d info ke mana ya saya kembali jam 18 00 terkejut dong belum dibersihkan nah yang bikin bingung apakah pihak yang dia tanyakan itu blg tidak usah dibersihkan atau emg si pemasangan ini pemalas akhirny dengan sabar dan baik hati kami minta ganti tangan dan mengisi kembali udara saja resep ke,KOMPETITOR,Bintang 3,ALoftSouthJakarta,negative,0.9982727766036987,Booking & Reservation Experience,Booking & Reservation Experience (0.71); Guest Experience (0.66); Check in/out Experience (0.63)
Nawang Setyawan,2025,5,lokasi di cilandak deket kemana mana mana kayak mau ke kemang antasari blok m ragunan jagakarsa pondok indah dll dianjurkan ditempatkan,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9982719421386719,Facilities & Amenities,"Facilities & Amenities (0.97); Location, Accessibility & Parking (0.93); Ambience & Design (0.92)"
andi yusri,2025,5,kamar luas dan sangat nyaman fasilitas hotel lengkap pilihan sarapan bervariasi dan enak masing masing kamar sudah disediakan setrika dan mejanya tv dengan layar yang sangat besar nonton tambah seru sangat dianjurkan,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9994423985481262,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.95); Food & Beverage (0.79)
Rizal “Jalionaire” Zale,2025,5,Hampir sempurna kamar bersih dengan baik dijaga staf restoran saat sarapan sangat ramah dan sangat membantu makananpun enak lengkap dimsum bubur sumsum wajib dicoba yang kurang malah frontliner nya 2 hari bertemu 5 orang di meja depan semuanya kurang tersenyum secara bahasa tubuh terlihat angkuh tapi masih di titik aman,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9973523616790771,Facilities & Amenities,"Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.97); Service Quality (0.92)"
Siba Waihi,2025,5,Hotel keren dari Marriott Group dekat dengan lokasi perkantoran dan tempat kerja saya banyak tamu dari luar negeri atap view nya juga keren ada mini kolam renang recharge gym kamar nya billiard nya,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9995154142379761,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.79); Guest Experience (0.77)
yanis puspitasari,2025,5,Hotel yang nyaman dan strategis layananenya oke banget semua pegawai sigap dan peka pada pelanggan jika tidak mau makan jauh2 meninggalkan hotel ada angkringan dan dekat cibis park,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9991503953933716,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Facilities & Amenities (1.00); Service Quality (0.99)
Lady Mulasimadhi,2025,5,keren tempatnya kamarnya jga nyaman sarapannya enak2 juga hanya saja tempat kartu kunci nya sering tidak berfungsi shgga sulit untuk masuk ke kamar,KOMPETITOR,Bintang 3,ALoftSouthJakarta,negative,0.7454248666763306,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.97); Food & Beverage (0.91)
Eravany Widyanggari,2025,5,Tempatnya cukup nyaman fasilitas kamarnya lengkap ada setrika cocok buat pertemuan bisnis,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9992945194244385,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.96); Guest Experience (0.84)
Lufi Herawan,2025,5,lokasi sangat strategis di lantai 1 terdapat lobi dan tempat tunggu yang lumayan banyak tempat duduknya terdapat tempat bermain anak dan ruang rapat yang lumayan besar serta toilet dan kafe dilantai 2 ada tempat pertemuan untuk ruangan2 yang lebih kecil dilantai 3 terdapat resto dengan tempat duduk yang terbatas dan makanan cukup bervariasi mushola terdapat di basemen b1 di mana penggunaannya liftnya terpisah dan hanya dapat diakses dari lantai 1 sayang saya saat itu hanya menghadiri rapat tapi tidak bisa melakukan review terhadap kamar saya,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9985462427139282,Facilities & Amenities,"Facilities & Amenities (0.59); Location, Accessibility & Parking (0.24); Family & Group Friendly (0.23)"
Muhammad Fadil,2025,5,kamarnya bagus pelayanannya mantap,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9993835687637329,Room Quality & Comfort,Room Quality & Comfort (1.00); Guest Experience (1.00); Service Quality (1.00)
Mergo Tresna Abdela,2025,3,Hotel ini agak aneh ya dibilang mewah tapi serba sederhana tapi tidak bisa dibilang jelek juga pokoknya aneh saja masuk kesini enak sih tidak menggunakan tiket keluar cuma dicek stnk tapi parkir motornya agak jauh di basement ada mushola di basement cukup bersih dan rapi tapi jauh dari masjid jika muslim yang mau jumatan harus jalan kaki agak lumayan yang dikatakan tidak muslim ramah karena di bar dan ruang makan disediakan khamr dari berbagai jenis melihat pemandangan kota dari sini lumayan asyik bisa akses balkon dari ruang pertemuan juga jendelanya lebar banget bisa terlihat semua sambil duduk manja di sofa,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9911002516746521,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.96); Cleanliness, Hygiene & Maintenance (0.94)"
ph Wibowo,2025,5,Dapat kamar yang ada balkonnya di lt 18 kamar luas dengan kaca besar disetiap sudut yang manjain pandangan kamar mandi bersih luas dengan bak mandi tapi sayang tv nya hanya tv kabel biasa,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9220612645149231,Facilities & Amenities,"Facilities & Amenities (0.92); Service Quality (0.82); Cleanliness, Hygiene & Maintenance (0.75)"
Toto Bachtiar Palokoto,2025,5,dapet kamar ganda ada setrikanya tvnya enggak ada netflix dan lemarinya cuma ada yang gantung kayaknya memang hotel buat pesta saja sarapannya terbaik tapi kalau mau kopi harus pesan ke pelayannya,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9952373504638672,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.92); Service Quality (0.88)
novia dimar Dwitarizki,2024,5,kamarnya nyaman bersih senyap ruang pertemuan oke fasilitasnya modern dan desainnya industri gitu sih oke pokoknya suka dengan vibes hotelnya cocok buat anak muda pertama bertemu di atap pemandangannya kereen banget apalagi kalau malem instagramable disamping kolam renang juga dan nyaman bgtt ruang pertemuannya ada sofa2nya gitu pertahankan ya cuma menu makanannya saja yang perlu lebih variatif lagi karena cuma sedikit pilihannya selama 3 hari pertemuan di sini,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9992669224739075,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.90); Room Quality & Comfort (0.86)"
faiz gasim,2025,4,Baru bisa cek masuk jam 15 30 pintu kamar menghubungkan tidak ada kunci akhirnya ada setelah 3 tel layanan kamar satpam kurang ramah,KOMPETITOR,Bintang 3,ALoftSouthJakarta,negative,0.9982432126998901,Guest Experience,Guest Experience (0.86); Check in/out Experience (0.77); Service Quality (0.72)
muadz anshori,2025,1,pertemuan di hotel ini ada cemilan yang masih tersisa karena ada yang puasa mau minta kotak untuk dibungkus cemilannya suruh bayar per kotak 5 0 rupiah padahal sudah bayar paket pertemuannya masih diminta bayar kotak baru di hotel lain ngga gini terima kasih ya pelayanannya,KOMPETITOR,Bintang 3,ALoftSouthJakarta,negative,0.8254238367080688,Service Quality,Service Quality (0.94); Pricing & Value for Money (0.75); Food & Beverage (0.74)
Aldila Samapta,2025,3,Untuk memeriksa masuk belum bisa sampai jam 15 lewat meskipun permintaan lantai karena ada acara tetap terlalu lama untuk membersihkan kamar baru,KOMPETITOR,Bintang 3,ALoftSouthJakarta,negative,0.9663070440292358,Check in/out Experience,Check in/out Experience (0.73); Guest Experience (0.68); Service Quality (0.65)
Churnia Sky and Star firdaus,2025,4,nyaman makanan enak tapi kolam renangnya ukuranannya rata 12 m semua,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.6156159043312073,Facilities & Amenities,Facilities & Amenities (0.98); Sustainability & Environmental Quality (0.82); Food & Beverage (0.77)
Tsabit Lefi,2025,5,sudah kali kedua menginap di sini dan selalu puas sama pelayanan dari staf hotel dan juga resto kamarnya selalu dingin rapi bersih dang wangi ditambah chef faisal yang ramah dan menanyakan perihal makanan apakah enak atau ada yang kurang top banget deh,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9988836646080017,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.99)"
Suffah Hasbi,2025,5,kamar nyaman kasur single besar dan tersedia setrika tapi bagi kamar tertentu agak sulit untuk sholat karna ruang dan arah kiblat lokasi strategis di depan lampu merah ampera fasilitas gym menghadap ke tol jorr akan tetapi ruang tidak luas secara keseluruhan baik,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9937058091163635,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.84); Service Quality (0.82)
Iyan CA,2025,4,lokasi bagus tapi biasa macet makanan enak akses parkir susah sempit,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9989147186279297,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.96); Facilities & Amenities (0.96); Service Quality (0.82)"
hedibri gita,2024,5,Pastikan jika mencari penginapan di kawasan ini kalian memilih hotel ini 4 hari 3 malam disini semua aspek memuaskan bersih semua sarana dan prasarana tidak ada yang macet layanan lokasi kamar bintang tertinggi makanan semua lezatt tak ada satupun yang kurang paling berkesan adalah ada jamu yang siap menjadi tambahan energi untuk beraktivitas,KOMPETITOR,Bintang 3,ALoftSouthJakarta,positive,0.9991705417633057,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00)"
