User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Made Sudarpa Tri Astawa,2025,5,sangat puas dengan pelayanan staf yang ramah dan profesional serta siap membantu fasilitas yang ditawarkan modern dan lengkap termasuk tempat tidur yang nyaman dan wifi yang cepat lokasi hotel yang strategis dekat dengan tempat wisata dan pusat pembelanjaan memudahkan akses untuk mengeksplorasi kota selain itu kebersihan dan keamanan juga sangat terjaga memberikan rasa ketenangan kepada para tamu secara keseluruhan sangat direkomendasikan bagi siapa saja yang ingin berlibur dan mencari penginapan yang nyaman dan berkualitas,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9993372559547424,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00)"
anggitha,2025,5,hotelnya bagus saya suka pelayanannya juga sangat ramah terutama dari mbak cantika dan staf lainnya sangat memuaskan dan bikin betah menginap di sini,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9993651509284973,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.99); Family & Group Friendly (0.99)
03 Anak Agung Istri Kirana Maheswari,2025,5,kamarnya bersih dan lumayan luas ada kolam renang di atapnya sama bar untuk suasananya sunyi tidak ribut menu sarapannya lumayan beragam jarak dari pantai tidak terlalu jauh bisa jalan kaki sekitar 5 menit ke pantai jerman,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9993205070495605,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.96); Food & Beverage (0.94)
Dinar Irmawati,2025,5,kamar nyaman cm agak bising twrdengar suara dari luar layanan memuaskan staf hotel ramah lokasi sangat strategis mungkin menu buffet nya kurang variasi terimakasih,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9984056353569031,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Guest Experience (0.93)
Calisa Pantur,2025,5,lokasi yang sangat strategis suasana hotel yang tenang dan asri membuat pengalaman menginap menjadi sangat nyaman pelayanannya ramah dan profesional,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9993904829025269,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Guest Experience (0.98)
I Made Angga Widnyana,2025,5,resepsionisnya ramah dan sigap kamarnya minimalis tapi tetap elegan dan nyaman ada atap dengan bar dan infinity pool juga jadi bisa menikmati matahari terbenam yang cantik dari atas,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9991951584815979,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99); Staff Conduct & Hospitality (0.99)
wawan ibnu,2025,5,lokasi sangat dekat dengan bandara ada pantai juga dekat hotel tinggal jalan kaki saja kamar nyaman sarapan juga oke mantap,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9994890689849854,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.97); Food & Beverage (0.93)
Vanesa Quenza,2025,5,hotel nyaman lokasi strategis dekat bandara staf ramah dan sarapan enak cocok untuk transit atau liburan singkat di bali pasti akan kembali lagi,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9993985891342163,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99); Service Quality (0.99)
komang astini,2025,5,senang sekali bisa menginap di Holiday Inn kamar yang nyaman fasilitas yang lengkap sarapan yang enak menu makan siang dan makan malamnya juga enak hotel yang dekat dengan pantai memiliki kolam renang yang bersih kolam renang bar yang bagus ada di atap untuk melihat matahari terbenam di sore hari terima kasih semua staf hotel yang baik dan juga ramah,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9993988275527954,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.98); Staff Conduct & Hospitality (0.97)
herman mulyadi Co.,2025,3,temboknya tipis kedengeran org langkah dari kamar atas tambah juga kedengeran org bicara dari kamar sebelah hotelnya nyaman ranjangnya besar bersih pastinya pelayanan ramah terutama bahasa lebih suka kamar yang ada ke laut di lantai 3 kalau ke pengadilan batin kurang privasi,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.998496413230896,Facilities & Amenities,"Facilities & Amenities (0.95); Service Quality (0.94); Cleanliness, Hygiene & Maintenance (0.88)"
Zaskia Friliantini,2025,5,hotelnya bersih rapi luas pelayanannya terbaik suka dengan area kolam renang begitu nyaman untuk bersantai terbaik pokoknya,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9994847774505615,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Devit Soba,2025,5,sangat puas menginap di hotel ini lokasinya strategis stafnya ramah dan sangat membantu kamar bersih nyaman dan fasilitasnya lengkap cocok banget untuk perjalanan bisnis maupun liburan singkat pasti akan kembali lagi,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9994572997093201,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Staff Conduct & Hospitality (0.99)
Dewa cahaya praba aishwari,2025,5,tempat yang cocok banget buat nginep sama keluarga selain kamarnya yang nyaman layanan nya juga oke banget aku seneng banget dpt layanan yang hangat asik dari kak cantika,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9995002746582031,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.98); Room Quality & Comfort (0.97)
TRIANA YUNITASARI,2025,5,pelayanan ramah makanan enak hotelnya enak tidak menyeramkan bakal kembali kesini lagi bulan depan aamiin,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9986825585365295,Service Quality,Service Quality (1.00); Guest Experience (0.99); Staff Conduct & Hospitality (0.99)
mydaisy,2025,5,sarapan pagi enak saya suka muffin nya dekat dengan resor dan pantai atap juga bagus view nya mini pasar dekat dan jalanan tidak begitu ramai jadinya bisa santai jalan pagi atau malam dekat dengan pusat kuta pelayanan bagus dan ramah kamar oke,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9995250701904297,Service Quality,Service Quality (0.99); Guest Experience (0.98); Service Efficiency & Responsiveness (0.98)
Evi Wulandewi,2025,5,hotelnya benar2 dekat dengan bandara akses kemanapun jadi mudah ditambah tempatnya bersih dan stafnya nya ramah2 cinta sekebon berikutnya akan tinggal di sini lagi,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.99951171875,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (1.00); Service Quality (1.00)
Ninda Fajriyah,2025,5,kamar luas ac dingin udara panas nyala bagus fasilitas nya lengkap ada jg pengering rambut agak kurang kedap suara saja fasilitas ada gym kolam yang indah pemandangan di belakang jg bagus banget menikmati matahari terbenam di pinggir pantai atau bisa jg di halaman rumput belakang rasa makanannya enak tidak hambar kaya hotel kebanyakan variasiinya jg banyak untuk pelayanan semua ramaah2 banget,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9994944334030151,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.96); Guest Experience (0.87)
Azwarrahman T,2025,1,Hotel bagus dekat pantai kamar bersih tempat tidur oke kolam renang bersih view bagus dari kantor luas bersih tinggal di liburan inn sangat menyenangkan,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9994150400161743,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.99)"
Rama Agastya,2025,5,Tidak salah memilih tinggal di sini dari awal cek masuk sampai cek keluar pelayanannya ramah banget staf nya membantu dan sopan tapi tidak kaku kamar super bersih nyaman ac dingin dan yang yang paling aku suka kasurnya empuk parah tidur langsung nyenyak sarapan nya juga tidak main banyak pilihan dari yang lokal sampai barat kopinya enak dan roti croissant nya bikin nagih kolam renangnya juga cakep view nya mantep buat penyembuhan atau foto lokasi strategis ke mana mana mana mudah tinggalcation pasti kembali lagi sih sangat dianjurkan buat yang cari hotel santai tapi tetap classy,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9994447827339172,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Made Yolanda,2025,5,Hotel nya bagus pelayannya ramah hotel dekat dengan bandara jadi jika capek bisa tinggal di sini untuk istirahat sebelum ketempat lain,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9989676475524902,Service Quality,Service Quality (0.99); Facilities & Amenities (0.97); Staff Conduct & Hospitality (0.96)
Lanny Kusuma,2025,5,Staffnya sangat ramah terutama mbak wika kami dilayani dengan sangat baik pada saat sarapan pagi menuunya bervariasi enak untuk kamarnya juga bersih nyaman lokasi juga stategis jalan ke pantai hanya 2 menit,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9995249509811401,Facilities & Amenities,"Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Nona Mutiara,2025,5,Bagi saya hotel ini sangat cocok untuk berlibur bersama keluarga pelayanannya sangat ramah dan penuh rumah sakit kemudian keamanan juga ramah,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9993509650230408,Family & Group Friendly,Family & Group Friendly (1.00); Facilities & Amenities (0.99); Service Quality (0.99)
William Tarsiani,2025,5,hotelnya sangat cocok untuk berlibur sama keluarga pelayanan nya sangat ramah keamanan juga baik orangnya juga,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9993791580200195,Family & Group Friendly,Family & Group Friendly (1.00); Safety & Security (1.00); Staff Conduct & Hospitality (0.99)
Krisna Prasetya,2025,5,kamar hotelnya bersih dan nyaman saya senang menginap di sini karena layanan yang diberikan bagus serta saya suka dengan pelayanan staf cantika yang ramah,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9992212057113647,Room Quality & Comfort,Room Quality & Comfort (1.00); Service Quality (1.00); Facilities & Amenities (1.00)
Ngurah Eka Maha Putera,2025,5,hotel yang sangat strategis sangat dekat dengan bandara cukup berjalan kaki ke pantai dan toko seni serta kafe di sepanjang jalan kartika plaza kuta suasana hotel sangat asri dan kamar yang sangat nyaman,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9995524287223816,Room Quality & Comfort,Room Quality & Comfort (0.97); Facilities & Amenities (0.97); Food & Beverage (0.88)
Jon Aku,2025,5,hotel ini memiliki kamar yang bersih nyaman dan dilengkapi dengan semua fasilitas yang saya butuhkan stafnya ramah dan sangat membantu sangat direkomendasikan,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9970621466636658,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Service Quality (0.97)
Febre Saja,2025,5,hotel ini sangat bersih nyaman dan pelayanannya luar biasa stafnya ramah dan membantu lokasinya strategis dekat dengan banyak tempat menarik sangat direkomendasikan,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9990655779838562,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Staff Conduct & Hospitality (0.99)
Adelia Anastasia,2025,5,pelayanan ramah kamar bersih lokasi strategis dekat pusat kota fasilitas lengkap suasana nyaman cocok untuk liburan keluarga,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9994602799415588,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.98)
Satria Setiabudi,2025,5,terbaik gk nyesel nginep disini apalagi pelayanan di resto dng mbak sindi ramah banget,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9990004897117615,Service Quality,Service Quality (1.00); Guest Experience (0.99); Staff Conduct & Hospitality (0.99)
Abigail Rantee,2025,5,nyaman sekali pelayanannya juga enak dan makanannya mantap tidak ada yang kurang dengan menu indonesia cocok yang mau tinggal cari hotel dibali,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9990044236183167,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.96)
09 Gusi putu ayu pradnyawti,2025,5,bagus untuk hotel pelayanan nya bagus dan memiliki staf yang sangat ramah,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9985581040382385,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (1.00); Facilities & Amenities (0.99)
I putu bagus saputra,2025,5,Saya sangat puas dengan pelayanan yang ada di hotel ini dari pertama saya memeriksa masuk dan memeriksa keluar satf dan karyawan ramah sopan sangat dan juga view dari hotel ini,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.998304009437561,Check in/out Experience,Check in/out Experience (1.00); Guest Experience (1.00); Facilities & Amenities (1.00)
Kasur Sesetan,2025,5,hotel ini memiliki kamar yang bersih nyaman dan dilengkapi dengan semua fasilitas yang saya butuhkan stafnya ramah terutama yang bernama cantika dan sangat membantu sangat direkomendasikan,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9983861446380615,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Service Quality (0.97)
vanesa quenza,2025,5,hotel yang sangat strategis uncle stay view pantai yang sangat bagus dan indah pelayanan hotel juga sangat baik sekali,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9995049238204956,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.98)
Citta Swabhawati,2025,5,hotelnya bagus banget makanannya enak stafnya ramah ramah bakal kembali lagi ke sini,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9983578324317932,Service Quality,Service Quality (0.98); Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.98)
Andreas Putra Wijaya,2025,5,hotelnya bagus pelayanannya bagus terutama pegawai atas nama wika pelayanannya baik dan ramah,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9993680119514465,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (0.99); Service Efficiency & Responsiveness (0.99)
Kusumo B.N.,2025,4,menginap selama 3 malam di kamar 127 dan 129 hampir seluruh aspek bagus pelayanan memuaskan fasilitas untuk hotel anggaran sangat layak bahkan bisa akses ke beberapa fasilitas di resor makanan jg enak dan terjangkau lokasi nyaman dan dekat dengan akses pantai jerman hanya saja sebelum tamu cek masuk perlu diketik kelayakan kamar 2 kamar kami kebetulan memesan kamar keluarga dudukan klosetnya agak panjang sehingga tidak nyaman dipakai kami tidak melaporkan awalnya karena berpikir mmg demikian tetapi setelah bbrp hari tinggal dan ditanya oleh staf kamar tnyt bisa diperbaiki dan artinya awal cek masuk dalam kondisi belum sulit bbrp fasilitas jg hrs diminta dan kamar keluarga,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.5748999118804932,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.98); Pricing & Value for Money (0.98)
kiyowo happy,2025,5,lokasi strategis parkir luas pelayanan ramah dan informatif kamar mandi bersih air panas lancar lengkap tersedia,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9993290901184082,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.99); Service Efficiency & Responsiveness (0.99)"
Satriyo yo,2025,5,sangat puas menginap di hotel ini lokasinya strategis stafnya ramah dan sangat membantu kamar bersih nyaman dan fasilitasnya lengkap cocok banget untuk perjalanan bisnis maupun liburan singkat pasti akan kembali lagi,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9994572997093201,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Staff Conduct & Hospitality (0.99)
Sipi Artini,2025,5,suasana hotelnya sangat sejuk nyaman ditambah lagi jarak pantai yang berdekatan bersih dan stafnyanya juga sangat ramah pengalaman yang mengesankan terima kasih,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9993522763252258,Guest Experience,Guest Experience (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)
Agus Wijaya,2025,5,hotelnya nyaman dekat dengan bandara dan laut pemandangannya indah stafnya ramah2 dan ramah sarapannya enak dan banyak variasi menuunya yang tidak kalah menarik pokoknya sllu di berikan pelayanan yang terbaik disini enggak akan menyesal slma menginap di di holiday inn express sllu memberikan kenangan yang indah slma menginap,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9995879530906677,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.94)
Febi Maulana Nugraha,2025,5,untuk pelayanan nya bagus staf nya ramaah ramah makanan enak nyaman dan melihat nya mantavs,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9991078972816467,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Guest Experience (0.99)
Alya Cantika Ramadhina,2025,5,Lokasinya deket banget sama bandara jadi tidak ribet saat datang atau pulang kamarnya bersih nyaman dan adem saat banget buat istirahat setelah jalan2 stafnya ramah bikin betah pokoknya pengalaman nginep di sini menyenangkan banget,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.99954754114151,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Staff Conduct & Hospitality (0.99)
Artaprmanaaa,2025,5,Saya sangat puas dengan hotel ini kamrnya bersih dan staf hotelnya ramah bnget,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9993316531181335,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.99)"
Dames Molana,2025,5,hotel dengan fasilitas lengkap mulai dari gym restoran serta anak-anak klub dan juga stafnya ramah serta lokasinya yang dekat dengan bandara,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9994451403617859,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.97); Staff Conduct & Hospitality (0.97)
Arya Wiguna,2025,5,Suasa yang sangat tenang dan juga cocok liburan bersama keluarga karena ada banyak fasilitas yang bisa diakses oleh anak,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9987321496009827,Family & Group Friendly,Family & Group Friendly (1.00); Facilities & Amenities (0.98); Service Quality (0.89)
Marini Nawir,2025,5,pengalaman menginap di hotel bagus selain tempatnya dekat ama bandara sarapan nya jg baik pokoke semua bagus,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9992038607597351,Guest Experience,Guest Experience (0.99); Food & Beverage (0.99); Facilities & Amenities (0.97)
Neena Rose,2025,5,hotel yang sangat aku rekomendasiin kalau lagi di bali karena deket dari bandara dan pelayanan yang keren,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9988277554512024,Service Quality,Service Quality (0.99); Service Efficiency & Responsiveness (0.96); Facilities & Amenities (0.96)
Made Putra,2025,5,Pelayanannya ramah kamarnya bagus dan kolam renangnya bagus bisa melihat pemandangan saya sangat suka menginap di hotel ini,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9994805455207825,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Service Quality (1.00)
Lika Ika,2025,5,sangat bagus untuk liburan sama keluarga hotel nya sangat luas dekat dengan pantai,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9990756511688232,Family & Group Friendly,Family & Group Friendly (0.99); Facilities & Amenities (0.98); Cultural & Heritage Experience (0.87)
yudik suadnyana,2025,5,terimakasih sudah memberikan pelayan terbaik selama saya menginap 18 22 Juni 2025 stafnya sangat ramah semoga liburan sekolah anak tahun depan bisa menginap di sini lagi,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9981404542922974,Service Quality,Service Quality (0.99); Guest Experience (0.97); Staff Conduct & Hospitality (0.96)
Dewa Rai,2025,5,Hotel ini sangat bagus dan nyaman pelayan waitrisnya juga sangat baik ayuning adalah pelayan favorit saya di restoran hotel ini merekomendasikan untuk kalian yang ingin berlibur,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9992573857307434,Facilities & Amenities,Facilities & Amenities (1.00); Food & Beverage (1.00); Service Quality (1.00)
Angga Dwi Saputra,2025,5,pengalaman menginap yang luar biasa kamar dengan gaya kolam renang yang menawan pelayanan yang super ramah yang membuat betah dan sarapan lezat dengan pilihan yang beragam fasilitas lengkap seperti gym dan kolam renang terjaga dengan baik dan yang paling penting pantai hanya selangkah kaki sangat direkomendasikan,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9995361566543579,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (1.00); Staff Conduct & Hospitality (1.00)
tari buana dewi,2025,5,hotel yang nyaman dengan harga terjangkau dan lokasi strategis pelayanannya bagus dan ramah,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9994396567344666,Pricing & Value for Money,Pricing & Value for Money (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.99)
Juan.W.M. Mat Raya,2025,5,hotel nya sangat bagus dan nyaman untuk keluarga staf nya ramah,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.9991023540496826,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.98); Service Quality (0.97)
Maria sapta,2025,5,kamarnya bersih dan rapi serta pelayanan bagus lokasinya mudah terjangau,KOMPETITOR,Bintang 3,HolidayInnExpressBarunaBali,positive,0.999452531337738,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Room Quality & Comfort (0.99)"
