User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Salbiana Ritonga,2025,5,menginap dikamar 716 kamar oke dan bersih staf sangat ramah serta makanan enak semuanya,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9993497729301453,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Service Quality (0.98)"
Rosalina Hutasoid,2025,5,kamar bersih dan wangi pelayanan resepsionis ramah dan lobi nya ada lounge yang bikin nyaman,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9991748929023743,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.99)"
Rahmat Fikri,2025,5,Proses cek masuk cepat untuk kamar baru nyaman dan sesuai yang di inginkan kamarnya bersih untuk staf sangat ramah dan membantu terimakasih dafam pekanbaru,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.998105525970459,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (0.99); Guest Experience (0.99)
kevin divano,2025,5,disarankan hotel deh untuk reservasi cek masuk cepat banget tidak ada kendala selama checkin checkout untuk resepsi nya ramah banget terimakasih hotel dafam pekanbaru,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9991257786750793,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Service Quality (0.99); Booking & Reservation Experience (0.98)
Nurwachid _,2025,5,Untuk hotel budget dafam oke sarapan nya juga enak untuk harga hotel di kisaran ini cuman mungkin saran jika ada ruang untuk gym,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9901251792907715,Pricing & Value for Money,Pricing & Value for Money (0.98); Food & Beverage (0.93); Facilities & Amenities (0.83)
Rona Savrizon,2025,5,Pelayanan sangat ramah menangani cek masuk dan cek keluar dengan mba monica proses sangat cepat kamar oke dan bersih terimakasih hotel dafam dan mba monica,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9991376399993896,Check in/out Experience,"Check in/out Experience (1.00); Cleanliness, Hygiene & Maintenance (1.00); Service Efficiency & Responsiveness (1.00)"
Affandi Affan,2025,5,proses cek masuk cepat kamarnya nyaman dan bersih pelayanan staf nya keren,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.998953104019165,Room Quality & Comfort,"Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Arianta Sakura,2025,5,sarapannya oke banget pilihan menu banyak dari hidangan nusantara,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9984252452850342,Service Quality,Service Quality (0.91); Food & Beverage (0.86); Cultural & Heritage Experience (0.79)
Anggraini Rinesti,2025,5,lokasi strategis di tengah tengaj kota mudah kemana mana mana rasa makanannya enak saya paling suka lupis dan kopi vietnam drip nya,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9994469285011292,Food & Beverage,Food & Beverage (0.97); Facilities & Amenities (0.93); Service Quality (0.91)
Arum Putri,2025,4,hotelnya nyaman dan cukup bersih lokasi juga strategis sehingga mudah jika kemana mana kamarnya nyaman dan fasilitasnya oke makanannya cukup bervariasi dan enak,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9994114637374878,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.95); Service Quality (0.95)"
Ramayani Novia,2025,5,resepsionis nyaa ramah baik kamarnya juga bersih pelayananyaa bagus terbaik titip salam untuk ka vara resepsionisnyaa ramah,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9994208812713623,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)"
Shesy Levin,2025,5,kamarnya nyaman dan bersih pelayanan staf nya baik,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9988042116165161,Room Quality & Comfort,Room Quality & Comfort (0.99); Service Quality (0.99); Facilities & Amenities (0.99)
Alvaro Zizah,2025,5,pengalaman yang terbaik di hotel dalam seluruh staf ramah,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.998696506023407,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.99); Guest Experience (0.96)
Andy Irawan,2025,2,karpet lantai sudah sangat jelek dan kotor menu sarapan pagi juga seadanya,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,negative,0.9991094470024109,Facilities & Amenities,Facilities & Amenities (0.94); Food & Beverage (0.75); Sustainability & Environmental Quality (0.58)
Tengku Muhammad,2025,5,kamar nya bagus serta bersih tbe kamar dan hotel terbaik,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9994267225265503,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.99); Service Quality (0.98)"
Raranabiladj Deswita,2025,5,nyaman banget hotelnya bersih dan bagus banget rekomendasi pokoknya,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9991771578788757,Service Quality,Service Quality (0.97); Facilities & Amenities (0.96); Room Quality & Comfort (0.95)
alifa Sabrang,2025,5,cek masuk cepat kamar nyaman dan bersih sarapan pagi enak dan saat cek keluar pun mudah terimakasih mba vara,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9990559220314026,Room Quality & Comfort,"Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
ADE OKTARIANSYAH,2025,5,Saya berencana ada mau menginap di hotel dafam dan saya melihat ulasan ya sangat bagus sekali dan terlihat rapi dan bersih izin bertanya jika untuk area parkir motor ya apa ada,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.4756494462490082,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Service Efficiency & Responsiveness (0.99)"
Pia Nabilaa,2025,5,kamarnya nyaman dan bersih staf ramah dan cek keluar nya lumayan cepat,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9981790781021118,Room Quality & Comfort,Room Quality & Comfort (0.99); Check in/out Experience (0.99); Facilities & Amenities (0.99)
Rendra Jogia sakti,2025,5,proses cek masuk mudah dan lancar kamar yang sangat bersih dan pelayanan ramah terimakasih hotel dafam,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9990224838256836,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (0.99); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Fatir Nizam,2025,5,Proses check masuk cepat sesuai dengan yang saya ingin kan kamar nyaman resepsionis ramah proses check keluar juga cepat,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9890469908714294,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.96); Check in/out Experience (0.95)
Joe,2025,1,parah ni hotel nginep 2 hari saat pagi hari keduanya tiba2 pintunya kebuka alasan kamar mau dibersihkan apa tidak padahal gada yang minta dan pintu dibiarin kebuka tidak tutup kembali bisa dilaporin tidak ni karena melanggar privasi,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,negative,0.9991207718849182,Guest Experience,Guest Experience (0.64); Check in/out Experience (0.56); Booking & Reservation Experience (0.45)
Alvareza Azzurri,2025,5,cek masuk cepat kamarnya sesuai yang du inginkan kamar bersih dan nyaman terimaksih buk vara,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9977198243141174,Room Quality & Comfort,"Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.93); Service Quality (0.93)"
Raka Hermansyah,2025,5,Proses check masuk cepat untuk kamar sesuai dengan yang di butuhkan untuk kamar baru nyaman untuk proses check keluar nya cepat dengan mbak vara,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9831579923629761,Check in/out Experience,Check in/out Experience (0.61); Facilities & Amenities (0.55); Service Efficiency & Responsiveness (0.54)
Syarifah Aini,2025,5,untuk cek masuk cepat kamar sesuai dengan yang diinginkan kamar nya nyaman dan proses cek keluar nya cepat,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9929144382476807,Check in/out Experience,Check in/out Experience (0.88); Service Efficiency & Responsiveness (0.78); Room Quality & Comfort (0.76)
Tri Ngatini,2025,4,lumayan bersih juga namun sayangnya tidak ada pengering rambut di kamar baru,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.5371920466423035,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.90); Service Quality (0.84); Facilities & Amenities (0.76)"
Suci Wirahayu saputri,2025,5,Proses cek masuk mudah untuk kamar nya nyaman bersih dan luas,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9992019534111023,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.97); Service Quality (0.96)"
Rizky Fadillah,2025,5,hotel nyaman dan bersih cek masuk cek keluar cepat dan staf rama ramah tq kk monic,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9990935325622559,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Cleanliness, Hygiene & Maintenance (0.99); Check in/out Experience (0.99)"
Abdul Rahman,2025,5,kamar bersih dan nyaman fasilitas oke tq hotel dafam pku,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9989495873451233,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.98); Service Quality (0.97)
Reni Rahmah,2025,5,hotel nyaman dan bersih staf ramah dan baik pelayanan sangat baik,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9983277916908264,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Staff Conduct & Hospitality (0.99)
Ardhi Pradana,2025,5,makanan dan minuman di hotel dafam rasanya mantap pelayanannya ramah,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9994809031486511,Food & Beverage,Food & Beverage (1.00); Staff Conduct & Hospitality (0.98); Service Quality (0.98)
sindy kumala sari,2025,4,Cukup nyaman dan proses checkin dan check out sangat lancar tanpa kendala,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9987420439720154,Check in/out Experience,Check in/out Experience (1.00); Facilities & Amenities (0.99); Booking & Reservation Experience (0.98)
Muhammad Raihan,2025,5,kamar bersih pelayanan cepat respon dan nyaman menginap berikutnya balik lagi,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9984733462333679,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Room Quality & Comfort (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
RIANGUSTIPADILA10 RIANGUSTIPADILA10,2025,5,Proses cek masuk lumayan cepat pelayanan kamar bagus terimakasih untuk mbak vara,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.998724639415741,Guest Experience,Guest Experience (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.98)
Gilang Ramadhan,2025,5,Pelayanan baru ramah dan lokasi baru dekat dengan kota dan kamar baru bersih dan buat nyaman,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9989782571792603,Guest Experience,Guest Experience (1.00); Facilities & Amenities (1.00); Service Quality (0.99)
Aufa Fahmi,2025,5,penginapan pertama di dafam pekanbaru kamarnya bersih,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9990323781967163,Service Quality,"Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.98); Room Quality & Comfort (0.96)"
Zidan Bks,2025,5,staf ramah dan kamar bersih sangat rekomendasi terimakasih hotel dafam,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9990420937538147,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.99); Service Quality (0.99)"
Ratna Dewi,2025,5,Hotel yang sangat nyaman dan bagus untuk co lumayan cepat,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9992475509643555,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.98); Service Quality (0.97)
William Wijaya,2025,5,nyaman untuk menginap proses cek masuk mudah oleh mbak vara,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.7945039868354797,Guest Experience,Guest Experience (0.95); Facilities & Amenities (0.88); Service Quality (0.87)
arjuna dwi putra,2025,5,proses cek masuk mudah kamar bersih dan nyaman terbaik dafam pekanbaru,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9991662502288818,Room Quality & Comfort,Room Quality & Comfort (0.99); Service Quality (0.97); Guest Experience (0.97)
Vincensius Edward L,2025,5,Hotel yang sangat rekomendasi untuk menginap staf ramah dan letak strategis,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9992002844810486,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.97)
Tengku Aci Parlina,2025,5,ini hotel ter layak kamarnya tuh setara dengan kamar harga 500 ribu tapi terkadang dengan voucher promo kamarnya bisa jadi 300san selalu tinggal di sini pernah kamarku bau apek terus minta dicari di kamar baru pelayanannya langsung gercep ngdahuluin kenyamanan pengunjung dari segi pelayanan kebersihan kamar mandi tempat tidur akses di tengah kota mau bilang kamu hotel terworth itu yang pernah ada tolong jangan berbalik kualitasmu dan terimakasih untuk semua pekerjaanya baru kalian terbaik untuk hotel terbaik,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.5304270386695862,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.97); Guest Experience (0.94)"
Desi memo,2025,5,hotel nya nyaman dan staf ramah semua,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9984546899795532,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99); Service Quality (0.98)
Mfachri,2025,5,lokasi bagus sarapan enak cuma belum ada kolam renang memang hehehe,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9944648146629333,Facilities & Amenities,Facilities & Amenities (0.89); Food & Beverage (0.87); Service Quality (0.79)
Aris Ardiyansyah,2025,3,tempatnya enak dekat pusat kota bersih hanya sj udara kecil dan dimeja kerja tidak ada colokan untuk mengisi daya laptop saya nginap dikamar 709,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9571858048439026,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.96); Cleanliness, Hygiene & Maintenance (0.93)"
Intani Pribadi,2025,3,kamar kurang bersih karpet nya bau apek sudah di tambah pewangi ruangan sama staf nya tapi bau apek tidak hilang mngkn sudah waktunya diganti untuk kamar mandi udara panas kurang panas hampir tidak terasa panas resto kurang bersih,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,negative,0.9493566155433655,Food & Beverage,Food & Beverage (0.68); Facilities & Amenities (0.67); Sustainability & Environmental Quality (0.50)
Putri Dinanti,2025,3,pilih kamar yang mewah hm bbrapa hal harus mulai direnov deh dinding kamar banyak bercak2 coretan kursi sudah meleniyos kebawah kunci kamar mandi model lama dihotel2 lain udah gk pernah nemu lagi yang kunci model bullet bgini 2x kekunci dri luar apalgi anak2 gk ngerti gak ada udara kemasan mesti ambil kedispenser luar kamar lemari baju berisik saat dibuka dpet yang kaca bawahnya ud retak hati2 bget tkut kesenggol makanan enak banyak pilihan ramah staf gercep saat naik lift ad kotor dkit langsung dibersihkan,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,negative,0.9947378039360046,Service Quality,"Service Quality (0.56); Staff Conduct & Hospitality (0.53); Cleanliness, Hygiene & Maintenance (0.49)"
Yosi Fadillah,2025,4,ke hotel ini buat meeting ruang meetingnya biasa saja low ceiling semuanya masih berfungsi tapi tidak menyenangkan untuk mata karena ada wallpaper dinding yang sudah terkelupas snacknya standar toiletnya bersih saya tidak punya keluhan tapi itu baik jadi jadi lah cocok buat meeting di anggaran,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.994013249874115,Facilities & Amenities,"Facilities & Amenities (0.90); Cleanliness, Hygiene & Maintenance (0.87); Service Quality (0.86)"
iis toriqoh Wahmadah,2025,5,kamar bersih wangi luas dan pelayanan sangat ramah,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9990466237068176,Room Quality & Comfort,Room Quality & Comfort (1.00); Service Efficiency & Responsiveness (1.00); Guest Experience (0.99)
nurul komariah,2025,2,Saya cukup kecewa dengan hotel dafam pekanbaru ini saya pernah menginap sebelumnya di hotel dafam lubuk linggau disana ada kolam renang fasilitas resto yang besar wifi dll saya sudah membayar cukup mahal untuk fasilitas yang kurang nyaman di sini okelah disini tidak ada kolam renang api kenapa kamar baunya lembab bantalnya apek tidak ada udara mineral botol disediakan wastafel kamar mandi macet air mandi mati total hanya bisa keran bawah air flush WC bau tidak termasuk sarapan dan tidak ada wifi lengkap sudah sangat tidak layak saya betul benar kecewa berat,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,negative,0.9989556074142456,Facilities & Amenities,Facilities & Amenities (0.88); Pricing & Value for Money (0.46); Guest Experience (0.35)
Frendi HKS,2025,5,Peroses checkin nya cepat kamarnya nyaman,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9965746402740479,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.98); Service Quality (0.96); Room Quality & Comfort (0.95)
Arinda,2025,5,sudah 3 kali menginap di hotel dafam lokasi berada di pusat kota pekanbaru pelayanan resepsionis juga ramah proses cek masuk dan cek keluar juga sangat ringkas dan cepat untuk kamar sendiri saya memesan di tipe deluxe kamar termasuk lega dan bersih kamar mandi juga bersih pelayanan room service juga sangat cepat saya selalu meminjam pengering rambut ketika menginap di dafam tidak perlu menunggu sampai 10 menit langsung diantarkan ke kamar untuk makanan di resto termasuk standar ya sejauh ini cukup nyaman untuk menginap di hotel dafam,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9990560412406921,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
AYANA,2025,5,pelayanan ramah dan sangat nyaman kamarnya,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9993575215339661,Room Quality & Comfort,Room Quality & Comfort (1.00); Guest Experience (0.99); Facilities & Amenities (0.98)
Al Fadhli Rohmi,2025,1,asli sangat sangat menyesal telah menginap di hotel dafam pekanbaru ini kamarnya kotor ditambah karpet yang berdebu membuatku batuk2 dan bersin2 bagi kalian yang ada gangguan pernafasan sangat tidak disarankan menginap di kamar hotel dafam pekanbaru apapun jenis kamarnya pasti karpetnya berdebu semuanya selain itu ac sentral nya tidak dingin benar2 panas membuat tidur kalian tidak nyenyak sampai bangun karena berkeringat ditambah kedua bantalnya sangat tipis benar2 membuat leher kalian sakit sangat tidak nyaman untuk tidur beristirahat dengan tenang pun tidak akan bisa belum lagi hotel ini sangat sangat pelit kalah sama hikmah di bawah 200,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,negative,0.999077320098877,Facilities & Amenities,Facilities & Amenities (0.97); Guest Experience (0.60); Management & Policy Issues (0.33)
rio olanda,2025,1,pelayanan sangat buruk penelponan ke bagian resepsionis selalu lambat respon dan tidak ada tanggapan karyawannya juga pada sinis kurang sopan lebih diperbaiki lagi masalah pelayanannya sangat mengecewakan,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,negative,0.9993390440940857,Guest Experience,Guest Experience (0.98); Service Quality (0.83); Check in/out Experience (0.77)
Fitri Nurul Anggraini,2025,5,Proses cek masuk nya mudah nyaman dan bersih dan proses cekout nya di permudah oleh ibu vara,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.993955671787262,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.97); Check in/out Experience (0.95)"
Delvy Atriani,2025,2,begitu masuk kamar saya langsung bersin2x dan ternyata memang kamarnya tidak bersih sebagaimana seharusnya hotel berbintang karpet kamar tidak bersih banyak makanan dan pasir meja berdebu aroma disekitar meja kopi tidak sedap udara WC tidak stabil kdg pelan tiba2x kencang trus pelan lagi tombol angkat udah tidak ada angkanya tangan tidak tersedia harus nelp rumah menjaga baru dikasih dinding kamar mandi area WC kotor lantai tempat mandi lengket dan berjejak kecewa tarif tidak fasilitas manajemen harus adaakan bengkel bersih sesuai2x yang benar satu lagi minum air yang disediakan galon udara dilorong cukup merepotkan bolak balik ambil,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,negative,0.9993900060653687,Facilities & Amenities,Facilities & Amenities (0.87); Service Quality (0.68); Guest Experience (0.66)
Soer LLc,2025,3,Air panas cuma hangat untuk bayi saja petugas parkir di lobi kurang stanby kasur kurang empuk kopi di kamar tidak tersedia,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,negative,0.9811704754829407,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.95); Service Quality (0.93)"
Muawiyah Abu Ja'far,2025,4,untuk lokasi sangat strategis kwalitas kamar ada beberapa fasilitas yang perlu dibenahi parkir cukup minus kolam renang,KOMPETITOR,Bintang 3,HotelDafamPekanbaru,positive,0.9989697933197021,Facilities & Amenities,"Facilities & Amenities (0.97); Location, Accessibility & Parking (0.96); Service Quality (0.82)"
