User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Aura,2025,5,kemarin buku kamar yang kamar merokok tapi sukaa banget kamar tidak bau rokok alias bersih banget dan ada terasnya gituu saat istirahat cepat banyak bervariasi disini bisa berenang dan sakit kolam ada billiard bisa akses gym jugaa yang cukup banyak alat dan lumayan luas trs bisa lanjut sauna khusus terima kasih kak nia yang banyak bantu saat tinggal di sini,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9992202520370483,Facilities & Amenities,"Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.96); Service Quality (0.93)"
Dinna Anastasya,2025,5,kamarnya luas tempatnya nyaman banget nyaman untuk anak sarapannya lengkap fasilitasnya lengkap ada fitness spa billiar dan pingpong jg ada bakal jadi hotel langganan kyknya hehehe,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9994878768920898,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.91); Family & Group Friendly (0.90)
Lucky 999,2025,5,melihat matahari terbenam dari kamar lt 7 kue tapi matahari terbit lebih kue lagi sarapannya bervariasi tidak ada yang membosankan bahkan menikah rondenya juga sangat menyegarkan kagum dengan mampirnya mas jeremy ke meja kami hanya untuk menyapa dan memberi salam terpanas sangat ramah pekerjaan baik,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.999359667301178,Service Quality,Service Quality (1.00); Guest Experience (1.00); Staff Conduct & Hospitality (1.00)
Dewi Nastiti,2025,5,hotelnya bagus banget makanannya enak enak enak enak variannya banyak kamarnya baguss cocok banget buat liburan bareng keluargaa pelayannya juga okee bangett kak natasya terbaik sihh super ramahh dan membantu banget hotel terbaik pernah,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9995415210723877,Family & Group Friendly,Family & Group Friendly (0.99); Service Quality (0.95); Staff Conduct & Hospitality (0.92)
Oktavia Aline,2025,5,makanannya enak2 sangat bervariatif staf nya ramah2 kamarnya luas bersih fasilitas lengkap dan seneng banget donk dpt upgrade kamar gratis berikutnya klo ke bdg menginap disini lg,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9994586110115051,Facilities & Amenities,"Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98); Cleanliness, Hygiene & Maintenance (0.96)"
Ida (Ida),2025,5,Pelayanannya restoran bagus dan ramah ramah makanannya enak enak pelayanan resepsionis juga bagus kamar jug bersih ada acara bikin kue juga untuk anak anak gratis selanjutnya nginep lagi di sini disarankan,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.999244213104248,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Food & Beverage (0.99)
Wiguna Nugraha,2025,5,pengalaman menginap di hotel liburan sangat memuaskan terutama dari segi makanan dan pelayanannya menu makanan yang disajikan sangat beragam rasanya enak dan kualitasnya terjaga dengan baik pelayanan dari seluruh staf juga ramah tanggap cepat dan profesional terima kasih mas yogi sangat membantu komunikatif dan memberikan pelayanan yang membuat kami merasa nyaman,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9992831349372864,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (1.00); Guest Experience (0.99)
Cipong Korwil78,2025,5,bagus banget hotelnya nyaman buat pertemuan dan juga menginap makanan enak dan komplit pelayanan ramah dan sangat membantu apalagi saat dibantu oleh kak lyla yang baik hati serta cantik juga terima kasih ya liburan mau deh dateng ke sini lagi,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9991476535797119,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99)
Grace Valentina,2025,5,kamarnya bagus nyaman sarapannya enak2 banyak pilihan pelayanan ramah semua gercep minta sesuatu lgsg dibantu pokoknya pilihan terbaik kalau ke bandung ya nginep di holiday inn,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9995063543319702,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.96); Service Quality (0.95)
Ema dheRusti,2025,5,secara keseluruhan dari segi pelayanan kenyamanan dan fasilitas bagus bersih dan menyenangkan ramah dan membantu semua petugasnya sedikit masukan untuk tisu di kamar sebaiknya disesuaikan dengan tempat tisu yang digunakan terimakasih sukses selalu tingkatkan terus kualitas pelayananannya ya,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9984569549560547,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Room Quality & Comfort (0.99)"
reii,2025,5,lokasi hotel cukup strategis dan mudah dijangkau sarapan pagi memiliki pilihan menu yang beragam dan rasanya enak fasilitas hotel juga terawat dengan baik membuat pengalaman menginap semakin menyenangkan secara keseluruhan liburan Inn Bandung sangat direkomendasikan untuk liburan,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9995610117912292,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (0.95); Cleanliness, Hygiene & Maintenance (0.90)"
Rahma Aulia,2025,5,pelayanannya bagus ramah makanan nyaa jugaa lengkap enak kamar kamar kamar aman fasilitas oke menarik bagus pelayanannya nyaa dilayani oleh kak nisa terimakasih yah,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9995430707931519,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.95); Staff Conduct & Hospitality (0.90)
Salma Nabila,2025,5,Hotel yang bagus dan nyaman dengan suasana Natal yang sangat bagus meskipun saya Islam tapi saya suka banget hihihi staf nya juga ramah ramah saya di tawarin roti roti an gitu di resto saat sarapan dan enak sekali mba resepsi nya juga cantik baik dan ramah saat ini saya dibantu leysha dari gro,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9994210004806519,Facilities & Amenities,Facilities & Amenities (0.98); Food & Beverage (0.96); Family & Group Friendly (0.96)
Aprilia Shafira,2025,5,makanan makanannya banyak pilihan stafnya siap dan sangat membantu rasanya juga enak2 semua pelayanan indria mbanya baik dan membantu melayani pelanggan hotel ramah2 juga,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9994916915893555,Service Quality,Service Quality (0.97); Staff Conduct & Hospitality (0.97); Guest Experience (0.96)
Lastrie Mayawidhya,2025,5,hotel yang sangat nyaman kebersihannya juara dari kamar kamar mandi perlengkapan mandi sangat lengkap untuk mene sarapan sangat bervariasi dan rasanya tidak perlu diragukan lagi staf yang sangat membantu sangat direkomendasikan,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9993253946304321,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Room Quality & Comfort (1.00)"
Zahra Raisa,2025,5,pengalaman menginap yang menyenangkan sekali staf nya ramah ramah saat anak saya berenang di pantai oleh petugasnya jadi saya merasa sangat aman sekali ya hotel liburan ini makanan saat sarapan nya juga enak enak banget saya paling suka roti rotiannya pasti akan menginap di liburan hotel bandung ini lagi karena sangat nyaman dan aman,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9995369911193848,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.98); Guest Experience (0.97)
Roni Wijaya,2025,5,terletak di jalan yang sangat strategis banyak perjalanan ke jakarta toko oleh2 bandung berjejer tapi harus nyebrang stasiun kereta bandung cuman berjarak 3 x km ada kolam renang dewasa 1 7m dan anak 1 meter di lantai g lobi dan bersebelahan dengan resto serta ada area luar ruangan antara resto dan kolam renang sehingga ortu bisa mengawasi anak renang sambil makan kapasitas resto cukup luas isa 100 orang dengan dominan menu nusantara meskipun variasi kurang banyak menurut saya tapi buah telor sosis dominan ayam bagi saya cukup untuk sarapan kamar cukup bagus namun kartu tap jangan didekatkan tangan karena menyebabkan telepon,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9991580247879028,Facilities & Amenities,Facilities & Amenities (0.92); Family & Group Friendly (0.79); Service Efficiency & Responsiveness (0.41)
Farhan Nurul hakim fansuri,2025,5,kamarnya bersih modern dan cukup luas tempat tidurnya nyaman pencahayaan baik dan fasilitas lengkap mulai dari layar televisi datar meja kerja hingga pilihan bantal yang bisa disesuaikan kamar mandi juga terawat dengan baik dan dilengkapi perlengkapan standar hotel dan pilihan menu sarapan cukup beragam dari makanan indonesia hingga internasional rasa makanannya konsisten enak dan area restorannya nyaman dengan pelayanan mba natasya yang ramah,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9995099306106567,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.96)"
Ilham Mubarok,2025,5,fasilitas kamar nyaa lengkap banget nyaman dibuat bahagia untuk sarapan nyaa jugaa enak lengkap banget dan di layani dibantu oleh ka nisa yang baik ramah banget pokoknya yang terbaik,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9995156526565552,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Guest Experience (0.98)
Faridatul Ummi,2025,5,pengalaman yang mengesankan menginap di hotel liburan pasteur terutama kualitas makanan dan pelayanan resto nya jika saya berbandingkan dengan beberapa hotel bintang 5 di kota besar makanan di resto nya lebih banyak variasi dan pelayanannya lebih berkesan untuk ukuran hotel bintang 4 untuk mr steve terima kasih banyak untuk layanan hangat kami sehingga bisa mengeksplorasi lebih banyak tentang menu dan layanan untuk anak-anak kami jika perihal kamar tentu kualitas standar hotel ihg tidak usah diragukan kamar sangat nyaman yang sudah dilengkapi dengan TV pintar secara keseluruhan saya telah memiliki tinggal yang sangat hebat di hotel liburan pasteur tolong teruskan layanan yang luar biasa,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9990031123161316,Service Quality,Service Quality (1.00); Guest Experience (0.99); Food & Beverage (0.99)
M Haikal Hendrya Putra,2025,5,sarapannya enakbangett aku puas sma pelayanannya saat aku sarapan di restorannya stafnya juga ramah baik terimakasih buat mba hersa yang sudah melayani saya dengan yang terbaik,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9993590712547302,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.98); Guest Experience (0.93)
Jelly Vantani,2025,5,hotelnya nyaman stafnya ramah dan responsif pelayanannya bagus terutama mas ilham terimakasih indomie gorengnya mas secara keseluruhan bahagia bisa menginap di sini,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9994521737098694,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99); Service Quality (0.99)
Dewita Fu,2025,5,semua sarapan yang baiknya lengkap kamarnya cukup kedap suara dan nyaman kolam renangnya ada opsi 2 tempat yang dibawah daerah sarapan dan kolamnya cukup luas,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9994915723800659,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.97); Service Efficiency & Responsiveness (0.89)
hara atasyriqi,2025,5,Pelayanan nya bagus makanan nya enak enak sarapan nya lengkap enakk mba nisa pelayanan di resto nya bagus bgtt makasii yaa mba udah sering bangett acara disinii,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9994103908538818,Service Quality,Service Quality (0.99); Guest Experience (0.84); Food & Beverage (0.83)
Renosty AyiSagita,2025,5,sarapan dan pelayanan nya bagus sekali makanannya lengkap namun kali boleh ditambah batagor untuk bunga yang melayani kami sangat ramah dan antusias terimakasih pelayanan yang semoga sukses selalu,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9988168478012085,Service Quality,Service Quality (0.98); Food & Beverage (0.98); Guest Experience (0.96)
Jerry pebriansyah,2025,5,Pelayanan nyaa sangat baik dan makanan nya bermacam macam jadi puas sekali dan mbak rini pelayanan nya sangat baik ramah murah senyum dan terbaik pokonya puas sekalii pokonya,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9994231462478638,Service Quality,Service Quality (0.98); Guest Experience (0.97); Staff Conduct & Hospitality (0.93)
Yurike,2025,5,hotelnya bersih fasilitasnya banyak pelayanannya sangat baik sarapannya jg banyak ragamnya petugasnya ramah2 dan budaya melayaninya sangat baik khususnya mba rini,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9994704127311707,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.98)
Aderina D,2025,4,kamar kamar luas bersih lengkap dan ada pilihan bantal lembut atau firm namun untuk kamar mandi agak lembab kamarnya kurang layanan anti suara sebagian besar semuanya ramah membantu proses cek masuk juga cepat untuk di restoran teriak keluar ke mbak nurma dan mbak karina yang perhatian terima kasih juga tim pemasaran mbak arie yang menyediakan kamar lokasi sayangnya lokasi di pintu masuk bandung jadi suka macet dan agak sulit untuk bepergian di kota bandung,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9982776641845703,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.96); Facilities & Amenities (0.95); Check in/out Experience (0.89)
dina sutedja,2025,5,Waktu check masuk saya langsung disambut dengan ramah oleh staf di lobi prosesnya cepat dan stafnya benar benar membantu bahkan memberikan rekomendasi tempat makan dekat hotel kesan pertama langsung positif pokoknya terbaik,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9982765913009644,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Staff Conduct & Hospitality (0.99); Service Quality (0.98)
nafisah dewi lestari,2025,5,hotel nya strategis makanannya banyak pilihan staf nya baik apalagi bagian depan bikin saya tersenyum tidak henti terima kasih banyak atas pelayanan nya mas ilham concierge,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.999496579170227,Service Quality,Service Quality (0.99); Food & Beverage (0.98); Guest Experience (0.95)
Hamida Roslia,2025,5,makanan lengkap semuaa fasilitas lengkap semuaa aman enak nyaman pokonya mah ditambah di layani sama mba nisa yang senyum ramah banget,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9994391798973083,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.96); Guest Experience (0.95)
Gita Paramita,2025,5,kamar nya bersih pelayanan sgt memuaskan sarapan nya jg banyak macam dan enak2 lokasi hotel juga strategis terimakasih untuk teteh nurma yang layanan di daerah resto pagi ini luar biasa pelayanannya,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9994151592254639,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99)"
Angela Adytha Putri,2025,5,semuanya best service nya semua karyawannya baik banget makanannya juga semua gaada yang gagal disini saat acara malem natal trs didatengin sama karyawannya buat diucapin selamat natal trs mas miptah juga nyamperin buat nanyain rasa makanannya dan zuzur tidak boong enak semuanya,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9984511137008667,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Service Efficiency & Responsiveness (0.98)
lina mutia,2025,5,menurut saya holiday inn bandung pasteur hotel recommended tuk keluarga maupun tuk urusan lainnya menu sarapannya banyak makanan asing dan indonesia termasuk indomie dan cilok harga hotel terjangkau pelayanannya baik ramah serta kekeluargaan sertaterima kasih pada natasha pelayan dan pak ryàn spv atas pelayànannyà yang terbaik,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9995052814483643,Family & Group Friendly,Family & Group Friendly (1.00); Service Quality (1.00); Staff Conduct & Hospitality (1.00)
Widyani RI,2025,5,Salah satu hotel terbaik di Bandung lokasi cukup strategis dekat dengan tol kamar bagus dan amenitasnya lengkap sarapan juga sangat lengkap dan enak bisa menjadi opsi jika sedang berlibur ke Bandung,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9995383024215698,Facilities & Amenities,Facilities & Amenities (1.00); Food & Beverage (0.96); Service Quality (0.94)
flore sur,2025,5,Sejauh ini ini salah satu hotel di tengah kota yang oke dari staf resepsionis semua sangat menyambut makanannya juga sangat bangat jenisnya enak pula sarapan juga oke banget dibantu sama kak bunga dan kak ramadhani baik2 dan melayani cuma karena tempatnya lurusan tol pasteur jadi suka macet saat mau masuk keluar,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9972054362297058,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Food & Beverage (0.99)
fonny pena,2025,4,hotel strategis nyaman untuk anak parkir oke saya pesan 2 kamar yang 1 jm cek masuk seharusnya jm 2 dpt kunci 2 30an 1 kamar masih bau rokok untuk makanan standar untuk jenis soto kurang rekomendasi,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,negative,0.9495514631271362,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.91); Booking & Reservation Experience (0.87)"
Yuarici Heria,2025,5,suka dengan fasilitas kamarnya selain fasilitas pada umumnya ada setrika dan papannya mandi airnya juga kenceng restoran luas dan makanan beragam coklat panasnya luar biasa terima kasih mas ulwan yang telah membantu dengan senang hati,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9993926286697388,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.98); Service Quality (0.97)
Eliot Baga Wicaksono,2025,5,kamar sangat cepat dan tersedia cemilan mineral cukup kamar mandi bersih dan tersedia peralatan yang lengkap menu sarapan yang disediakan beragam untuk sarapan bisa pesan makanan lain di restoran yang tersedia fasilitasnya cukup lengkap seperti kolam renang spa dan lain-lain khusus terima kasih natasya dan bunga,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9991360306739807,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.97); Service Quality (0.97)"
Josephine Jovanca,2025,5,Terima kasih banget buat kak bunga sama kak ramadhani untuk pengalaman menyenangkan tinggal di Holiday Inn pasteur kamarnya bersih banget peralatannya lengkap makanan adalah indah banyak banget makanan yang enak menu sarapannya sangat beragam dari masakan tradisional ke Timur Barat bahkan Timur Tengah makan siang dan makan malam juga baik dan gercep banget untuk mengisi ulang bahkan sebelum traynya habis,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9992819428443909,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.98)"
Arda Arasmita,2025,5,Pelayanannya sangat baik dan ramah kamar bersih makanannya super duper lengkap dan pastinya enak ya kalau weekend padat ya guys menandakan banyak yang suka dan puas dengan pelayanannya terimakasih es coklatnya kak natasya,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9992571473121643,Room Quality & Comfort,"Room Quality & Comfort (1.00); Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
hello queenff,2025,5,Terimakasih liburan iin selalu memberikan pengalaman yang istimewa untuk menginap dan urusan bisnis layanan pertemuan luar biasa makanan enak dan tempat nya nyaman bersih,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9985734224319458,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Guest Experience (0.99)
Andhin Fauzan,2025,5,kamar luas fasilitas lengkap dan pelayanannya memuaskan terutama di restonya pelayan a n natasya sangat ramah dan sangat membantu pengunjung semoga pelayanan tetap terjaga dan semakin meningkatkan kualitasnya,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9994284510612488,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Staff Conduct & Hospitality (0.98)
Dewi Permayanti,2025,5,suasana nya nyaman ada tempat bermain nya juga jadi anak saya anteng utama disana kolam renang nya juga lumayan bagus makanan sarapan nya enak tidak nyesel liburan kesini,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9995359182357788,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (0.93); Room Quality & Comfort (0.92)
Asih Suryati,2025,5,saya menginap selama 4 hari kebetulan saya berada di kamar non-merokok kamarnya nyaman bersih layanan kamarnya oke kebetulan ada anak kecil kamar mandi jadi sering basah penggantian handuk dan keset dilayani dengan baik kamar lengkap ada setrika pengering rambut pemanas air kulkas kamar mandi juga lengkap ada hand wash lotion conditioner hanya di kamar ngga ada saluran tv lokal seperti rcti untuk layanan restoranannya makanannya enak dan anak-anak ramah ada kuliner lokal seperti lumpia basah seblak cilok trims teh vabia untuk pusat kebugaran buka 24 jam kalau jam setengah 5 kita sendiri yang yang baru lampu dan ac,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9994365572929382,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.97); Cleanliness, Hygiene & Maintenance (0.95)"
Mamay Maya,2025,5,Di layani kak risa pelayanan sangat ramah dan tempatnya sangat nyaman untuk tinggal selama berhari hari makanan juga enak sekali semua nya hotel terbaik masuk bandung,KOMPETITOR,Bintang 3,HolidayInnExpressBandungBraga,positive,0.9995487332344055,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.99)
