User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
PURNAWAN HARDANI,2025,5,Nginap disini ada acara wisuda di sana sangat dekat dan strategis privasi bagus akses dengan kartu pelayanannya oke terima kasih kala itu kami berangkat ke stasiun pagi jam 05:30 sehari sblmnya minta sarapan di kemas kotak alhamdulillah bisa dan ternyata tidak sembarang enak dan rapi kemasannya trimakasih sekali lagi layanan oke banget,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9985314607620239,Service Quality,Service Quality (0.98); Guest Experience (0.96); Service Efficiency & Responsiveness (0.91)
Amelinda Nadhya,2025,5,hotel di surabaya timur yang nyaman banget fasilitas cukup lengkap parkir luas pelayanan ramah makanan enak hotelnya bersih dan terawat selalu puas menginap di dafam pacific caesar,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.99944669008255,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Location, Accessibility & Parking (0.99)"
Dipa Suta,2025,5,pertama kali menginap di sini selama 2 malam alhamdulillah suka kamarnya bersih wangi stafnya ramah dan bermanfaat banget yang saya ingeet yaa khusus untuk resepsionisnya mba yuniar bagian penjualan bu mega dan bagian restonya mas andry terimakasih sudah memberikan akomodasi dan pelayanan yang memuaskan lokasinya juga sangat strategis dekat dengan kampus rumah sakit wisata kuliner malam,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9993124008178711,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.98)
Leonard Sumali,2025,4,kamar oke harga juga oke yang kurang masak tempat sampo dan sabunnya mungil sehari saya bisa habis 2 5 botol kecil itu minta terus setiap harinya sekali kamar dibersihkan tidak di kasih tangan mandi,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.7548110485076904,Facilities & Amenities,Facilities & Amenities (1.00); Pricing & Value for Money (0.99); Service Quality (0.87)
Anung Prabowo,2025,5,Secara keseluruhan oke dekat dengan kampus c mer mungkin perlu diperimvangkan memisahkan layanan lift dan angkat tamu lain2 oke,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9915207028388977,Facilities & Amenities,Facilities & Amenities (0.98); Guest Experience (0.93); Service Quality (0.90)
Daniel Robert Budihardjo,2025,5,sudah langganan berkali-kali selalu kesini sampai kadang kalau menginap sudah ada jadi data tidak perlu diminta lagi sejauh ini untuk tempat bermalam saat ada urusan bisnis berobat tempat ini saat ini sangat lokasi baru dekat dengan tujuan utama saya kebersihan nya yang terpenting oke banget pelayanan nya pun sangat baik mungkin yang perlu di catat adalah berakfast yang mungkin agak standar beberapa kali nginap lebih dari semalam jadi sarapan beberapa kali menu2 nya selalu monoton itu2 saja tapi sangat terjangkau dengan harganya,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9982472658157349,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Facilities & Amenities (0.99)"
alfinda remiasa,2025,5,menginap di sini karena cari penginapan yang dekat dengan Gor Pacific Caesar untuk melihat pertandingan ibl baik resepsionis pegawai hotel di area resto dan satpam sangat ramah dan membantu sempet khawatir sama motor yang diparkie karena parkir motor ada di area luar dan tanpa karcis tapi syukurlah aman luas kamar cukup luas jadi tidak terasa sempit ada lemari kulkas pemanas air dll kamar mandi juga bersih cuman di kamar kami menginap di lt 16 udara di kamar mandi dan wastafel tetap mengalir meskipun tidak digunakan tapi sudah info ke resepsionis semoga bisa segera diperbaiki rasa makanan di resto hotel makanan standar nya,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9985815286636353,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00); Service Efficiency & Responsiveness (1.00)
Dewi Everaers,2025,5,menginap disini karena dekat dengan Gor kejurnas di kenjeran kamar cukup luas dengan pemandangan menghadap laut staf ramah dan sigap di bawah ada jual minuman dan eskrim di daerah parkir ada warung kopi yang cukup oke sayangnya mau diperpanjang tapi penuh terima kasih dafam untuk tangan mungkin sudah waktunya ganti beli yang baru,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9991703033447266,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Efficiency & Responsiveness (0.97); Food & Beverage (0.97)
Ayo Malang,2025,5,Dompet ketinggalan di kamar setelah co dikabari via wa untung juga masih disekitar sby karyawannya ramah dan jujur terimakasih sebanyak banyaknya buat staf kru yang bertugas salam,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9414481520652771,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.96); Family & Group Friendly (0.94); Service Efficiency & Responsiveness (0.94)
Plantmoon Kim,2025,1,kamar penuh nyamuk sampai bisa buka kebun binatang sendiri semalaman digigit terus tidur pun jadi mimpi tanya ke resepsionis ada rekomendasi makanan enak di sekitar jawabnya malah tidak tahu atau tidak ada serius mereka bekerja di sini buat apa pelayanan segini tidak layak buat disebut hotel saran buat yang mau nginep bawa obat nyamuk sendiri dan cari tempat makan duluan karena di sini tidak akan ada bantuan sekalipun,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,negative,0.9936809539794922,Guest Experience,Guest Experience (0.49); Check in/out Experience (0.40); Booking & Reservation Experience (0.22)
Gradiana Debby Lay,2025,5,selalu langganan disini kalau liburan atau datang kerja kamar super bersih makanan variatif ada kafe kopi di samping hotel sekedar masukan dibuat ruangan khusus untuk spa karena belum ada sejauh ini cuma layanan di kamar saja,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9992215633392334,Food & Beverage,"Food & Beverage (0.96); Service Quality (0.84); Cleanliness, Hygiene & Maintenance (0.83)"
kuriiien,2025,5,Harga hotel terjangkau dekat dengan unair dan galaxy mall staffnya ramah bisa request non smoking room untuk menu sarapannya juga banyak dan enak,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9994872808456421,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Pricing & Value for Money (0.98); Facilities & Amenities (0.98)
Daris Muchammad Saiyid Qubro,2025,5,pilihan tepat untuk menginap yang menawarkan kombinasi lokasi yang strategis kamar nyaman fasilitas memadai dan pelayanan staf yang tulus cocok baik untuk perjalanan bisnis maupun perjalanan keluarga dengan anggaran menengah,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9993128776550293,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Family & Group Friendly (1.00)
Yuslikah 90,2025,5,Pelayanannya ramah ramah dianjurkan sangat jika mau ngadain acara2 disini diklat workshop rapat dll makanannya juga enak2 ada banyak pilihan menu,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9994520545005798,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.96)
Tomy Zhu,2025,5,lokasi surabaya timur dekat kenjeran kamar enak luas lega air panas kurang panas tapi masih bisa diterima sarapan oke banget,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9994580149650574,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.90); Guest Experience (0.79)
Adicha Triananda,2025,1,hari sabtu kemarin aku tinggal disini bersama teman kerja aku serius layanan di fo nya sangat sangat buruk menilai semua pegawainya kecuali satpamnya kayak mereka sangat kurang membantu malah waktu aku minta tolong dijuetik masuk teman aku juga merasa sama karena mereka sendiri juga coba minta tolong ke fo,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,negative,0.999128520488739,Service Quality,Service Quality (0.91); Guest Experience (0.87); Check in/out Experience (0.84)
Effrila Dianitasari,2025,5,1 minggu menginap di Dafam krna ada pertandingan kejurnas wushu di wushu hall ken park jarak cukup dekat dengan lokasi kamar rekom banget nyaman buat istirahat layanan bagus anak anak nyaman senang pemandangan kota,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9995123147964478,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Guest Experience (0.98)
Lisa itsme,2025,5,Hotel nyaman bersih kamar juga cukup besar layanan oke ramah sangat membantu hotel ini cukup banyak pengunjung dua hari disini banyak sekali,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.998761773109436,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Service Quality (0.99)
Siska Desy,2025,5,bagus hotelnya makanannya jg enak2 lokasinya jg strategis karena disekitar hotel jg banyak resto dan cukup dkt dengan galaxy mall,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9994643330574036,Food & Beverage,Food & Beverage (0.94); Facilities & Amenities (0.85); Service Quality (0.84)
Tommy Chandra,2025,1,baru kali ini nemu hotel yang tidak mau terima pesanan makanan online saya pesan ambil makanan posisi lg diluar hotel eh pihak hotel bilang tidak bisa menerima makanan online aneh banget ini hotel kapok2 dah,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,negative,0.9988059997558594,Booking & Reservation Experience,"Booking & Reservation Experience (0.75); Guest Experience (0.71); Location, Accessibility & Parking (0.58)"
Ulung Sofyan,2025,5,Hotel penuh kehangatan keramahtamahan n kekeluargaan serasa seperti rumah sendiri surabaya harus bangga punya hotel seperti ini sukses terus n selalu untuk dafam pacific caesar,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.99941086769104,Family & Group Friendly,"Family & Group Friendly (1.00); Room Quality & Comfort (0.99); Loyalty, Recommendation & Appreciation (0.99)"
haris siswanto,2025,5,Alhamdulillah pelayanan sangat baik ramah kamar sangat oke bersih buat saya keluarga serasa tinggal di rumah sendiri untuk menu makanan saat dengan lidah kita pokok nya luar biasa bravo buat tim mas besi semoga tetap selalu menjadi yang terbaik salam sehat selalu gus haris keluarga,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9989000558853149,Service Quality,"Service Quality (0.99); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Alita Fidriati,2025,5,lokasi persis jalan raya nya jadi mudah di temukan mo naik umum bisa naik bus merah ya atau online oke semua,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9978723526000977,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (0.81); Service Quality (0.76); Location, Accessibility & Parking (0.73)"
Ajedaefa,2025,5,Kamar yang baik layanan yang baik fasilitas yang didapat sangat lengkap dan memuaskan,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9986429810523987,Room Quality & Comfort,Room Quality & Comfort (1.00); Service Quality (1.00); Guest Experience (0.99)
Gianna Amelinda,2025,5,Suka sekali menginap di hotel ini makanan enak semua kamar bersih bikin betah seharian di kamar,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9995313882827759,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Guest Experience (0.99)"
Billy Jo,2025,5,Surprisingly makanan disini enak banget baik sarapan maupun pesen kekamar harganya juga tidak semahal tempat lain dan porsinya lumayan banyak rekomen,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9993308782577515,Pricing & Value for Money,Pricing & Value for Money (0.98); Service Quality (0.96); Food & Beverage (0.95)
Sampan S,2025,1,Hotel lumayan bagus ruang tunggu sopir sudah ada walaupun tidak bagus sayang toilet sama musholanya buat sopir tidak ada semoga kunjungan yang akan datang sudah ada toilet dan mushola nya,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9912459254264832,Facilities & Amenities,Facilities & Amenities (0.81); Service Quality (0.80); Guest Experience (0.54)
Puedtri Dwi Safitri,2025,5,Alhamdulillah pelayanan banquet di hotel dafam pacific sangat keren di handle oleh bapak andri atau andre klo tidak slh saat acara wisuda di lt 17 dari awal sampai akhir di layanan dengan sangat baik ramah tanpa kurang satupun makananya juga uwenak bervariasi selanjutnya semoga bsa disini lagi makanan kamar aula pelayanan mantap semua,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.999305009841919,Service Quality,Service Quality (0.99); Service Efficiency & Responsiveness (0.99); Staff Conduct & Hospitality (0.99)
Aminatur Rahmawati,2025,5,hotelnya nyaman lokasi strategis dan pelayanan sangat memuaskan ada barang saya tertinggal di kamar saat ini co tak lama saya dihubungi dan barangnya dikirimkan ke rumah hanya bayar ongkir tanpa biaya tambahan terimakasih dafam pasific caesar pengalaman liburan kami jadi lebih menyenangkan,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9988040924072266,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (1.00); Service Quality (0.99)
Mazidatur Rizqiyah,2025,4,kesini kebetulan karena ada acara workshop secara keseluruhan tempatnya okee di kamar jg sudah tersedia kulkas kecilnyaa makanan hotelnya juga enak enak,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9992357492446899,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.88); Guest Experience (0.81)
Mahendra Wicaksono,2025,5,tempatnya nyaman banget nyaman rekom buat nginep kalau saat ke surabaya deket pakuci pokoknya top,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9995686411857605,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.95); Service Quality (0.90)
Fabiansyah B.L.P,2025,5,hotel ini sangat nyaman dan sangat direkomendasikan pada saat ini memiliki pekerjaan bisnis di sini,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9986311793327332,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Service Quality (0.89)
Sh Kecill,2025,5,bolak balik nginep di sini nyaman sekali pelayanan ramah2 sekali rekomen buat tinggal bersama keluarga hotel bersih suasana tenang,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9993385672569275,Service Quality,Service Quality (1.00); Family & Group Friendly (0.99); Staff Conduct & Hospitality (0.99)
Albert Christian,2025,5,ini hotel sebenernya bagus nyaman strategis karyawan ramah untuk harga 300k 500k ini hotel sebenarnya layaknya tapi lampunya itu looh di lt 16 lorong sepanjang itu lampu kok cuman 1 yang nyala kuning pula jika saat malem rasanya uji nyali kamarnya juga lampunya kok cuman kuning mungkin buat istirahat makanya dikasih kuning tapi ada baiknya jika ada yang putih jg gitu loh biar tidak lelah di mata tapi lebih dari semua bagus,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9391283392906189,Pricing & Value for Money,Pricing & Value for Money (0.87); Facilities & Amenities (0.78); Staff Conduct & Hospitality (0.73)
Ilham Akbar,2025,4,Hotel langganan bisa membuat perjalanan bisnis bisa membuat perjalanan pribadi sayang ini kamarnya makin tahun ke tahun agak lumayan ada bau2 apek mungkin bisa mulai berbenah,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.860490083694458,Guest Experience,"Guest Experience (0.87); Facilities & Amenities (0.72); Loyalty, Recommendation & Appreciation (0.69)"
Bandi Subandi,2025,5,sangat dianjurkan untuk berlibur atau bertemu dekat ke suramadu pelayanan ramah dan kamarnya luas bersih serta rapih staf nya membantu dari bandara tidak jauh juga hanya 30 menit ke pusat kota surabaya,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9994931221008301,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Room Quality & Comfort (1.00)"
Regina Oktaviane,2025,1,Jika butuh ketenangan jangan nginap di sini mereka lagi ada kerjasama untuk anak2 muda belajar dan suasana baru berisik sekali seperti sekolah tk atau taman bermain karena anak2 baru bahkan pertandingan smp teriak2 sejak awal masuk tidak ada info klo lt9 akan berisik karena ada kegiatan minta pindah lantai di info mas david bagian resepsionis jika sedang penuh saat minta pengembalian uang kami mau pindah hotel baru bilang ada kamar telat mas david begitu km lain bilang tidak ada kamar pengganti baru saya lgsg memesan hotel sayang pelayanan nya buruk sekali tidak bisa refund manajer atau spv sedang cuti jangan nginap smp sini b,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,negative,0.9976164102554321,Check in/out Experience,Check in/out Experience (0.94); Guest Experience (0.89); Complaint Handling & Service Recovery (0.82)
Faik Faikdwi,2025,5,hotelnya bersih pelayanannya sangat baik dan kamarnya sangat bersih dan ac nya sangat dingin,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9991160035133362,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99)"
Neng Judith,2025,5,menginap 7 hari 6 malam di hotel ini kamarnya bersih pelayanan ramah tempatnya strategis dekat dengan galaxy mall dan pakuwon city mall cari kulineran mudah sebelahnya ada spbu dan indomaret point harga terjangkau untuk sarapan standar indonesia makanan lah nasi goreng soto ayam mie goreng buryam dll,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9995623230934143,Food & Beverage,Food & Beverage (0.99); Service Quality (0.99); Facilities & Amenities (0.98)
Airlangga Bhumintara Amitaba,2025,3,acara menikah tapi makanannya maaf ya kalah total sana warung langganan,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,negative,0.9629155397415161,Pricing & Value for Money,Pricing & Value for Money (0.69); Guest Experience (0.60); Food & Beverage (0.60)
Bagas Adi,2025,5,sering datang ke hotel dafam pacific caesar staf hotel ramah ramah pelayannya baik saat registratsi prosesnya cepat sukses selalu hotel dafam pacific caesar,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9993450045585632,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99); Service Quality (0.99)
Icha Lintang,2025,5,Pernah 1x menginap di sini saat ini nemenin kakak kerja waktu aku banyak tugas kuliah ada zoom juga agak buruk karena hotel bintang 3 pikirku akan lelet internetnya ternyata internet kenceng banget tidak ada masalah saat zoom dan ngerjain tugas bahkan aku masih download game kapasitas besar ternyata tidak ada masalah malahan cepat dan lancar aku tidak tahu itu nya siapa pokoknya yang terbaik sih karena aku pernah menginap di hotel lain hotel bintang 3 di surabaya tapi internet lelet bikin buruk mood jadi selain fasilitas lain yang bisa di nikmati di hotel internet atau kelancaran istri aku itu penting banget karena di jaman yang serba internet,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9661287665367126,Service Quality,Service Quality (0.59); Facilities & Amenities (0.42); Guest Experience (0.38)
arrofah 092,2025,5,hotel yang merekomendasikan banget akses kemana2 deket cari makan pun mudah kamar luas ada menghubungkan kamar harga murah tapi rasa bintang 5 merekomendasikan banget sih bersih ac juga dingin tambah ada pengering rambut seneng banget semalam nginep d sini gg rugi deh next kyknya mau lagi deh nginep k sini ajak keluarga,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9993213415145874,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Family & Group Friendly (0.98); Facilities & Amenities (0.98)"
RIZKY AMALIA OKTAVIANI,2025,5,best untuk semuanya dari segi tempat fasilitasnya pelayanan makananya stafnya nya penjualan nya belum bisa pindah pada sama pelayanan makananya apalagi kamar hotelnya nyaman terima kasih pak andre sudah menangani acara kami dengan baik istimewah semuanya,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9992648959159851,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (0.94); Location, Accessibility & Parking (0.94)"
Nana Gina,2025,1,berisik sekali 4 kamar di lt9 di buat anak2 muda untuk belajar tapi teriak2 tidak ada yang ngawasi atau mendisiplinkan jika anak2 ini saat di komplain hotel tidak mau tau pelayanan hotel buruk terutama staf resepsionis yang tidak info di awal jika di lantai 9 akan ada kegiatan lupa ketenangan tamu hotel yang lain di minta untuk maklum dan pada akhirnya tidak bisa bekerja maupun beristirahat,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,negative,0.9991596937179565,Guest Experience,Guest Experience (0.89); Staff Conduct & Hospitality (0.65); Management & Policy Issues (0.65)
Pingky Titus,2025,5,Tempatnya bagus pelayanan dan teknisi sangat membantu peralatan di ruang pertemuan jg baik normal semua,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9971987009048462,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Guest Experience (0.99)
Nana Lutfiana,2025,5,Suka banget staycation dsni malah sampai 2 malam sarapan oke kamar ada kulkas dan pengering rambut bisa pinjam strikaan jg oia di resto nya juga bisa minta surprise bday cake buat teman yang ultah terima kasih bu lussi alila burhan sebagai tim hore terima kasih juga ka maria keramahan nya oke banget,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9990214109420776,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.97); Service Quality (0.96)
Akbar Syahrial,2025,1,Diskriminasi layanan online tidak bisa titip sudah ada catatan dari pengunjung hotel manajer bilangnya gt,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,neutral,0.7528484463691711,Guest Experience,Guest Experience (0.69); Management & Policy Issues (0.44); Digital Connectivity & Technology (0.37)
Defi Firdaniyah,2025,5,keren hotel dafam ini kamarnya bersih dan rapi view kota surabaya sampai suramadu terlihat dari kamar pelayanan dari bapak andre juga tidak main2 mulai dari kamar makanan semuanya keren,KOMPETITOR,Bintang 3,HotelDafamPacificcaesar-Surabaya,positive,0.9993029832839966,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Room Quality & Comfort (0.98)"
