User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Utami Hadianti,2025,4,lokasi hotel cukup strategis bersebelahan dengan pakuwon mall dan ada akses langsung ke mall kamar nyaman pencahayaannya juga bagus cukup terang untuk bekerja di kamar sarapan juga rasanya enak namun sepertinya perlu diperhatikan lagi untuk sistem pendingin di kamar pada hari ke 2 lantai kamar saya basah seperti habis di pel belum kering saat saya menyalakan ac lantainya berangsur kering tentu ini menjadi masalah bagi tamu yang tidak tahan dingin karena harus menyalakan ac sepanjang waktu agar lantainya tidak basah ini baru terjadi pertama kali ketika saya menginap di hotel manapun belum pernah terjadi seperti ini saya sering mematikan ac saat menginap di hotel karena saya,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.6950321197509766,Facilities & Amenities,Facilities & Amenities (0.74); Guest Experience (0.59); Service Quality (0.50)
Emillio Armada Siregar,2025,5,pengalaman luar biasa menginap di fairfield oleh marriot bekasi terutama kesigapan dan keramahan dari para petugas yang senantiasa memberikan pelayanan terbaik terima kasih juga untuk housekeeping mas bastian dkk yang selalu totalitas dalam menyediakan kamar yang nyaman dan bersih,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.997990608215332,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (1.00); Service Quality (1.00)
AndrianZyad Tv,2025,5,tempat yang nyaman untuk tinggalcatiom dengan keluarga saat dengan keluarga seluruh staf sangat membantu trutama mba flo dan chef jesse ditawarkan banyak makanan dan dibuatkan pasta pasta nya enak dan sikecil diberi eskrim terima kasih fairfield sukses sllu,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.999332845211029,Family & Group Friendly,Family & Group Friendly (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98)
Asri el,2025,4,parkirannya cukup luas tapi mesin parkir tidak bisa mengeluarkan struk bukti pembayaran parkir mereka seharusnya tahu bahwa menyediakan struk bukti pembayaran parkir itu wajib jika mereka memungut biaya parkir dari pelanggan,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,neutral,0.44797399640083313,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.67); Service Quality (0.56); Facilities & Amenities (0.56)"
Muhammad Yordan,2025,4,secara keseluruhan mengesankan akses langsung ke mall pakuwon terlebih alagi dapat kota cahaya yang luar biasa cuma kamar nya saja yang tidak luas jadi kurang nyaman buat salat berjamaah dengan istri dan anak2 insya allah kesini lagi,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9983691573143005,Facilities & Amenities,Facilities & Amenities (0.98); Ambience & Design (0.84); Guest Experience (0.80)
Adam Yusfan Edwin,2025,4,hotel baru di atas mall pakuon tidak ada kolam renang harga cukup mahal di banding yang setara check in di sini jam 3 sore ya jadi saat datang jam 2 mau checkin tidak bisa karena biasanya hotel lain jam 2 oh iya bolak balik di tanyain gimana nginep di hotel ini jadi agak mengganggu via telepon dan ada yang datang ketok2 kamar baru buat sekedar nanyain staf pengalaman menginap kita oh iya satu lagi karena hotel ini sebelahan hotel empat titik jangan salah masuk lift parkir juga gabjng sama mall jadi kalau petugas hotel lg tidak ada agak repot cari parkirnya,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,negative,0.8702137470245361,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.98); Check in/out Experience (0.95); Guest Experience (0.85)"
Mailandes Zaika,2025,1,Awalnya saya ingin cod hp di sini terus dengan sih pembeli hp itu berpura2 tinggal di sini dan intinya sih penipu itu mengambil hp saya dan langsung turun melalui lift dan saya berada di restoran hotel ini setelah hp saya tidak mengambil saya jalan untuk CCTV nya saja dan petugas hotel berbicara kepada saya harus pihak berwajib yang dapat mengambil CCTV saya sudah melaporkan polisi kejadian 14 Mei 2025 dan saya melaporkan polisi dan di bap tanggal 7 Juli 2025 stlh saya dtng membawa surat dari polisi saya sangat terkejut pihak hotel saya bilang CCTV saya sudah terdelete otomatis setelah 1 bulan padahal ini hotel bintang 4 loh masa saya mau saya,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,negative,0.9935801029205322,Booking & Reservation Experience,Booking & Reservation Experience (0.56); Digital Connectivity & Technology (0.47); Check in/out Experience (0.43)
Baldik Geda,2025,1,mereka ada spklu terra charge yang berada di lobi keterangan dari terra charge untuk publik dan tidak ada batasan siapa yang memakai tapi dari pihak hotel melarang jika bukan tamu menginap,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,neutral,0.47339752316474915,Pricing & Value for Money,Pricing & Value for Money (0.54); Staff Conduct & Hospitality (0.50); Guest Experience (0.35)
Dinar Hadianti24,2025,5,terima kasih yaa staf hotel dan pelayanan terbaiknya dari awal masuk sudah sangat membantu sekali mlm nya jalan jalan bareng keluarga ke mall pakywon dan staf hotel nya seramah itu pagi pagi sarapan semua tim resto gercep dan sangat melayani sampai kepala chef nya juga turun tangan buat ngelayani pelanggan terima kasih ya sehat dan tetap selalu,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9992363452911377,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (1.00); Family & Group Friendly (1.00)
Khalisa Putri,2025,5,Setelah 3 malam disini terasa sangat nyaman staf nya ramah keamanan lobi pak rizal yang selalu cepat sigap membantu setiap saya datang merasa di di hormati akses mudah dekat dengan lrt ke mall juga sudah ada koneksi baru sangat puas sekali cocok untuk istirahat setelah pulang kerja pasti kembali lagi jika ada pekerjaan di bekasi,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9990033507347107,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.97)
Masniah,2025,5,sangat berkesan menginap di sini sarapan dengan menu internasional dan nusantara yang bukan hanya menggugah selera dari visualnya tetapi juga sangat juara di rasa baru pelayanan yang ramah dan beradab posisi di tengah kota bekasi memudahkan kemana mana apalagi di lantai bawah ada mall pakuwon yang lengkap banget pedagang nya pokoknya jangan ragu untuk menginap di hotel ini terima kasih fairfield bekasi,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9994779229164124,Service Quality,Service Quality (1.00); Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (1.00)
Rully Anwar,2025,5,Pelayanannya bagus ramah santun untuk pemandangan nya juga bagus pekerjaan bagus di lantai 18 terimakasih mbak vika dan olla pelayanan ramah beserta semua jajaran crue hotel,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9994654059410095,Ambience & Design,Ambience & Design (0.99); Staff Conduct & Hospitality (0.99); Service Quality (0.99)
Octo Arifian,2025,5,Coba hotel baru di Bekasi semua layanan oke cuma klo kesini tarfic nya saja yang greget,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.8885653018951416,Service Quality,Service Quality (0.89); Facilities & Amenities (0.87); Pricing & Value for Money (0.82)
Guslani Rahayu,2025,5,Makanan yang lezat mulai dari aperitif menu utama penutup layak semua djaman dulu resto mantap,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9989486336708069,Food & Beverage,"Food & Beverage (0.99); Service Quality (0.81); Loyalty, Recommendation & Appreciation (0.73)"
Aaron Hasibuan,2025,5,ini adalah pengalaman menginap yang tidak bisa dilupakan saya menginap pada hari pertama pembukaan yaitu 18 April 2025 dari segi pelayanan semuanya sempurna proses cek masuk lancar dan seluruh pegawainya super duper ramah serta sangat membantu karena saya memesan kamar tanpa sarapan maka untuk sarapan dikenakan biaya 121 0 pax makanannya ada indonesia dan barat dan lagi saya dibuat senang oleh pelayanannya ada 2 kali saya disamperin oleh pegawainya salah satunya mba putri beliau bertanya bagaimana makanannya bagaimana kesan menginapnya dan karena ibu saya baru menjadi anggota marriott bonvoy beliau memberi tahu seluruh manfaatnya mba putri Anda lakukan a,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9981833100318909,Guest Experience,Guest Experience (1.00); Service Efficiency & Responsiveness (1.00); Check in/out Experience (1.00)
Pharsa Motorola,2025,1,Awalnya saya ingin cod hp di sini terus dengan sih pembeli hp itu berpura2 tinggal di sini dan intinya sih penipu itu mengambil hp saya dan langsung turun melalui lift dan saya berada di restoran hotel ini setelah hp saya tidak mengambil saya jalan untuk CCTV nya saja dan petugas hotel berbicara harus pihak berwajib yang boleh mengambil CCTV saya sudah melaporkan polisi kejadian 14 Mei 2025 dan saya lapor polisi dan di bap tanggal 7 Juli 2025 stlh saya dtng membawa surat dari polisi saya sangat terkejut pihak hotel saya bilang CCTV saya sudah terdelete otomatis setelah 1 bulan padahal ini hotel bintang 4 loh masa iya saya mau mengambil c,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,negative,0.9973715543746948,Booking & Reservation Experience,Booking & Reservation Experience (0.56); Guest Experience (0.50); Digital Connectivity & Technology (0.47)
Teguh Indah Setiani,2025,5,crew hotelnya ramah ramah restoran penataan makanannya rapih stafnya juga informatif tambangnya belum ada kolam renang saja tapi ada gym,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9989652633666992,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.98)"
Cun Cun,2025,1,Hotel yang buruk ev tempat pengisian adalah tempat umum marriot user semua yang membutuhkan pengisian mobil listrik,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,negative,0.9834700226783752,Facilities & Amenities,Facilities & Amenities (0.95); Guest Experience (0.87); Sustainability & Environmental Quality (0.79)
Hafidh Andrian,2025,5,hotelnya bagus dan baru aksesnya sangat mudah bisa lrt dan tol yang paling juara pelayanan stafnya sangat ramah kebetulan saya menginap dalam rangka ulang tahun istri sangat membantu untuk dekorasi sederhana dan mini kekenya pelayanan staf saat pemesanan counter cek masuk dan resto sangat2 ramah terima kasih,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9994173049926758,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.99); Service Quality (0.99)"
windy ulfa,2025,4,Pelayanan nya luar biasa sangat ramah dan membantu rasa makanan juga enak saya sangat terbantu karena tidak semgaja menekan tombol dnd saat menghubungi room service dengan sigap dan cepat segera datang untuk membersihkan kamar terima kasih untuk pak ujang rahmat sudah membersihkan dan membantu saya untuk lokasi juga sangat nyaman karena dekat dengan stasiun lrt dan bersebelahan dengan mall besar di bekasi,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9992597699165344,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.99)
Alfian Christianto,2025,4,lokasi dekat dengan lrt bekasi jalan barat kaki sekitar 10 menit lokasi menghubungkan dengan mal pakuwon dapat hadiah tumblr sebagai salah satu tamu yang menginap di hari pertama membuka kamar superior dengan view lrt kamar nyaman kamar mandi agak sempit ada fasilitas gym tapi kurang lengkap alatnya plusnya disediakan handuk dan minum restonya oke ada live cooking bisa req aneka mie dan nasi goreng ada ayam woku yang rekomen staf membantu dan ramah sayang tidak ada kolam renang minusnya juga masih ada tukang yang bekerja di malam tapi setelah ditegur langsung diatasi dengan kaca baik juga masih ada beberapa yang kotor semoga bisa semakin banyak,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9993706345558167,Facilities & Amenities,Facilities & Amenities (0.96); Staff Conduct & Hospitality (0.87); Guest Experience (0.87)
Romario Kusno,2025,5,pengalaman menginap yang sangat nyaman sekali dan harganya lumayan terjangkau untuk kelas rantai hotel marriott bonvoy service dan perhotelan sangat layak harganya untuk saya terimakasih banyak atas pelayanannya khusus terima kasih mbak fretylu dikonfirmasi oleh stafnya yang terkait kesan menginap dan makanan saat sarapan juga jika ada yang kurang juga langsung dibantu bersebelahan dengan pakuwon mal bekasi jadi jika mau makan dan belanja sangat dekat taman nyaman dan luas juga karena bergabung dengan mal tetapi ada ruang khusus tamu hotel sarapan makanan juga sangat bervariasi untuk hotel kelas fairfield dan rasanya enak tentunya akan kembali menginap di sini hanya untuk tinggal atau terkait pekerjaan jika,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9993669390678406,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.99)
Fauziah Pradita,2025,5,kami menginap dengan 4 tipe kamar berbeda superior twin deluxe king fairfield suite dan family suite melalui aplikasi marriott bonvoy semua kamar nyaman dan bersih kami paling suka tipe kamar family suite karena sangat menarik bagi anak bermain dengan tema yang menarik lokasi sangat strategis dengan terhubung langsung ke pakuwon mall bekasi yang perlu diperbaiki adalah saat waktu cek masuk dikarenakan hari pertama kami cek masuk antrian panjang dan kamar baru siap sekitar pukul 15.00 wib disaat hari kedua berpindah kamar kami mendapat perpindahan kamar dan baru bisa kunci ditempati pukul 17.00 wib semoga kedepanannya agar lebih baik lagi dalam proses cek masuk agar,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9986955523490906,Facilities & Amenities,Facilities & Amenities (0.88); Service Quality (0.85); Check in/out Experience (0.84)
Rijanto,2025,5,dianjurkan untuk pertemuan dan kegiatan bisnis lainnya banyak pilihan ruang pertemuan dan pelayanan yang ramah,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.996813952922821,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.97); Service Quality (0.95)
Aan Hamsiah Mandasari,2025,5,Baru pertama kali nginap di hotel fairfield dan langsung suka pelayanannya ramah banget bikin betah,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9991362690925598,Service Quality,Service Quality (0.97); Guest Experience (0.94); Staff Conduct & Hospitality (0.92)
Cindy Chen,2025,5,kamarnya bersih luas dan terang kategori fairfield suite dilengkapi ruang tamu dan meja makan cocok untuk berkumpul dengan keluarga untuk sarapan di restoran lime sangat baik pilihan makanannya banyak dan rasa yang enak hotelnya dilengkapi gym yang cukup lengkap dan ada menghubungkan pintu ke mall langsung di lantai 3 akses parkir mobil juga luas dan banyak karena bergabung sama mall jadi mudah,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9995080232620239,Facilities & Amenities,"Facilities & Amenities (1.00); Family & Group Friendly (0.99); Location, Accessibility & Parking (0.99)"
Cepi Bismara,2025,3,untuk bisnis kurang saat karena lobi sempit sarapan pagi pun ruangan kecil tidak ada area merokok sudah makan atau mau minum kopi serta kalau panas matahari langsung ke area makan,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9822869896888733,Facilities & Amenities,Facilities & Amenities (0.97); Food & Beverage (0.83); Service Efficiency & Responsiveness (0.66)
Jonathan Christian Susanto,2025,5,Saya sangat terkesan dengan staf Rudi di Lim Restaurant sangat membantu inisiatif sangat tinggi pemimpin yang sangat baik kerjanya sangat terlihat dengan penuh gairah,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.998744010925293,Service Quality,Service Quality (0.99); Food & Beverage (0.98); Staff Conduct & Hospitality (0.95)
Cahyo Pruwito,2025,5,cek masuk tanggal 9 Mei di kamar 1621 karna ulang tahun istriku sangat menyenangkan hotel nya bersih staf staf fo keamanan hk nya ramah semuanya terutama mba rezqi saya lupa namanya sangat membantu hotel ini sangat di rekomendasikan untuk menginap di bekasi,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9993550181388855,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (1.00); Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99)"
Bambang Widianto,2025,5,terima kasih mas dese kamarnya bersih dan rapi,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.99896240234375,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Guest Experience (0.97); Service Quality (0.97)"
Bi Ya,2025,5,Layanan oke banget semua stafnya ramah kamar masih bersih apa pengalaman yang baik akses ke mall juga mudah semoga ada kesempatan lagi untuk menginap di sini,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9961840510368347,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Service Quality (1.00)"
Dewi,2025,5,Tq mas dese sudah membuat kamar kita bersih,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,neutral,0.6494221091270447,Service Quality,"Service Quality (0.96); Cleanliness, Hygiene & Maintenance (0.93); Loyalty, Recommendation & Appreciation (0.88)"
Indi Yani,2025,5,pengalaman pertama menginap di bekasi semua pelayanan sempurna keren banget ramah ramah juga org nya sukses untuk hotel marriot,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9985954165458679,Service Quality,Service Quality (0.99); Service Efficiency & Responsiveness (0.99); Staff Conduct & Hospitality (0.98)
Krisna Barata,2025,5,bagus hotelnya bisa langsung ke pakuwon mall dan dekat dengan stasiun lrt bekasi barat,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9994051456451416,Facilities & Amenities,Facilities & Amenities (0.93); Service Quality (0.92); Service Efficiency & Responsiveness (0.89)
Nie Ann,2025,5,hotel yang sangat nyaman ada akses langsung ke pusat perbelanjaan pakuwon,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9993720650672913,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.93); Service Quality (0.89)
M HILMAN,2025,5,Dalam luas baru dan cocok untuk lokasi perjalanan bisnis,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9949852228164673,Facilities & Amenities,Facilities & Amenities (0.95); Room Quality & Comfort (0.89); Service Efficiency & Responsiveness (0.78)
Tisna Besege,2025,1,petugas keamanan yang berjaga d area pakuwon mall pada hari senin 28 02 2025 sekitar jam 04 00 padaseharusnya jangan teriak pada berdiri semua dan harus anggotaitahukan dan megarahkan ke tempat yang semestinya di mana pengunjung tamu dengan sopan dan benar di sini tugas manajemen yang harus mengedukasi ketiga orang satpam tersebut yang jaga d bagian depan mall jl ahmad yani terima kasih,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,negative,0.6150448322296143,Guest Experience,Guest Experience (0.95); Staff Conduct & Hospitality (0.94); Safety & Security (0.89)
Hany Kristinawati,2025,5,harga sesuai lokasi deket mall pakuwon bekasi masih baru dan bersih,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9985355138778687,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Pricing & Value for Money (0.89); Facilities & Amenities (0.86)"
DANI DEA SPORT,2025,5,terima lasih atas pelayanan yang super ramah dan berkesan sukses selalu,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9963590502738953,Service Quality,Service Quality (1.00); Guest Experience (0.99); Staff Conduct & Hospitality (0.97)
Badru Solihin,2025,5,Buat staycation cocok bangunan baru bisa langsung akses ke mall dari tol dekat jalur memang maceet dsni sejauh ini aman lah,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9989290833473206,Safety & Security,"Safety & Security (0.88); Facilities & Amenities (0.88); Location, Accessibility & Parking (0.73)"
Henry Latuputty,2025,5,Sangat menyenangkan dalam pelayanan dan terhubung dengan mall,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9990575909614563,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.99); Service Quality (0.98)
Dwi Ann,2025,5,lokasi sangat strategis dekat dengan Irt Tol Bekasi Barat dan Tol menuju Jakarta menghubungkan dengan Mall pakuwon,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9990540146827698,Facilities & Amenities,Facilities & Amenities (0.96); Service Efficiency & Responsiveness (0.87); Sustainability & Environmental Quality (0.83)
Naufal,2025,5,pelayanan sangat nyaman tinggal disana juga sangat nyaman,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9993556141853333,Guest Experience,Guest Experience (0.99); Facilities & Amenities (0.99); Service Quality (0.96)
Azam Himawan,2025,5,Pelayanannya baik dan ramah rumah menjaganya juga sangat ramah terutama mas ujang rahmat,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9989621639251709,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (1.00); Service Quality (1.00)"
Kurniawan Dante,2025,5,hotel tuh begini enak nyamann makananya enak bawa anak juga nyaman banget bosen tinggal ke mall terbaik,KOMPETITOR,Bintang 3,FairfiledbyMarriotBekasi,positive,0.9993817806243896,Facilities & Amenities,Facilities & Amenities (0.98); Family & Group Friendly (0.98); Room Quality & Comfort (0.92)
