User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Ngalimatuz zahro,2025,5,hotelnya keren nyaman dan pelayanannya juara stafnya ramah dan selalu sigap membantu bapak keamanan juga baik banget mau bantu ngangkat koper kami jadi merasa aman dan tenang selama menginap kamarnya bersih fasilitas lengkap dan sarapan juga enak lokasinya strategis cocok untuk perjalanan bisnis dan liburan menginap di sini benar benar benar pengalaman yang menyenangkan saya sangat puas dan pasti akan merekomendasikan hotel ini ke teman teman serta keluarga sukses terus semoga makin banyak tamu yang merasakan kenyamanan dan pelayanan terbaik di sini,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9993564486503601,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Family & Group Friendly (0.99); Facilities & Amenities (0.99)
Anggy Kartika,2025,5,baru pertama kali kesini dan pengalaman menginap di hotel ini luar biasa lokasinya strategis karena dekat dengan berbagai tempat menarik fasilitasnya lengkap banget mulai dari gym sendiri cuci sampai restoran nyaa okee banget stafnya juga super ramah dan cepat tanggap selalu siap bantu kami kapan saja kamar yang saya tempati bersih nyaman dan fasilitasnya lengkap bikin betah menginap di sini,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.999477207660675,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.98)
Azzahra Aninda,2025,5,overall hotelnya bagus dan pelayanan nya juga oke mulai dari keamanan sampai resepsi semua membantu kami proses cek masuk dan cek keluar nya cepat jadi kita tidak perlu menunggu lama ketika masuk kamarnya sudah bersih dan wangi siapkan handuk bersih dan disediakan minuman juga dekat juga jika mau gi dan sarinah,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9991024732589722,Facilities & Amenities,"Facilities & Amenities (1.00); Service Efficiency & Responsiveness (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
fuad zikri,2025,4,kamar lumayan nyaman beberapa kali nginep kamar kayak bau aroma rokok layanan oke tapi agak lama lokasi sangat strategis,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9931607246398926,Service Quality,Service Quality (0.98); Room Quality & Comfort (0.98); Facilities & Amenities (0.96)
Muhammad Tyas Saputra,2025,4,hotelnya bagus kamar lobi nyaa luas dan banyak disediakan tempat duduk proses cek masuk nyaa mudah dan dilayani dengan ramah kamar single bedanya nyaman ac nyala dan dingin wifi nyaa cepat ternyata disediakan meja kerjanya jugaa saat menu sarapan pilihannya banyak dan menggoda berikutnya mau menginap disini lagi hehehehehhee,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9994875192642212,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.98); Service Quality (0.97)
Shifa Badrein,2025,5,belum pernah menginap saya review karena mau kasih apresiasi buat pintu orang dan resepsionis luarr biasa pelayanannya padahal saya cuma numpang nge charge hp baikk dan ramah bangett koper saya diangkut padahal tidak menginap disitu kondisinya saya bawa koper karena habis perjalanan luar kota kehabisan baterai hp smbil menunggu gocar terima kasih yaa,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9928183555603027,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (1.00); Service Quality (1.00)
nabila alvira,2025,5,pertama kali menginap di hotel ini cukup memuaskan dari proses checkin yang mudah kamar nya sesuai permintaan singe bed nya cukup nyaman untuk istirahat titik tambah nya disekitar hotel banyak jajanan dan tempat belanja jadi bisa sekalian cuci mata makanan di restoran nya juga enak dan termasuk terjangkau untuk ukuran hotel,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9992955923080444,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.97)
Annisya Bunga Rahmadhani,2025,4,saya sangat senang menginap di sini kasurnya empuk dan nyaman kamarnya rapi wangi dan fasilitasnya lengkap menu sarapannya enak ditambah lagi stafnya super ramah dan bahkan mau membantu membuat kopi suasana hotelnya juga tenang dan bersih membuat saya betah lokasinya strategis jadi mudah untuk pergi ke mana mana pelayanannya top banget,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9995558857917786,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Food & Beverage (0.99)
Anugrah Romel Aldo,2025,5,Salah satu hotel terbaik di jakarta pusat lokasinya strategis makanannya beragam dan enak kamarnya jugaa bersih dan rapih dengan fasilitas lengkap yang bikin betah pelayanan dari para stafnya juga luar biasa ramah sigap dan selalu siap membantu terutama bapak keamanan kopi diexpress bar nya juga enak banget dan yang paling keren ruang cuci nya yang minimalis dan modern,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9995810389518738,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Service Efficiency & Responsiveness (0.98)"
Maharani Jodi11,2025,4,Pertama kalinya saya menginap di hotel ini dan saya merasa puas semua karyawan saya baik dan murah senyum cek masuk cepat kamar bersih nyaman fasilitas lengkap mulai dari gym sampai ada pencucian diri juga restoran baru juga lumayan luas dan bisa untuk bekerja sarapan pagi ini banyak variasi dan lezat,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9991196990013123,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (1.00); Service Quality (1.00)
Wildan Ashari,2025,5,pengalaman menginap yang menyenangkan lokasi hotel strategis didepan hotel terdapat halte trans jakarta di sisi kanan kiri sebrang banyak menjual makanan mini pasar dan coffeeshop ruang parkir cukup luas dan gedung bersih dan nyaman kondisi kamar yang bersih dan lengkap dikelasnya amenitas lengkap kulkas dan safe deposit box staf sangatt ramah,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9995470643043518,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.99); Service Quality (0.98)"
Syifa Putri,2025,5,hotel yang saya rekomendasikan di jakarta pusat lokasinya dekat kemana saja termasuk grand indonesia dan tanah abang walaupun kamarnya gk terlalu luas tapi okelahh bersih dan halus kasurnya toiletnya bersih staf saat sarapan ramah pilihan menuunya juga banyak harganya juga gk terlalu mahal masih bersaing dengan hotel bintang tiga yang lainnya selanjutnya kalau ke jakarta pasti akan tinggal di sini lagi,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9992720484733582,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.98); Pricing & Value for Money (0.97)"
Zida Natasya R,2025,5,4 hari menginap di hotel ini sangat memuaskan proses cek masuk cepat resepsionisnya ramah bapak keamanan nya juga baik dan mau bantu kami mengeluarkan barang dari mobil fasilitasnya lengkap kasur dan bantalnya empuk meja kerjanya bagus dan kokoh jadi tetap semangat kerja walaupun sedang di hotel yang paling saya suka adalah steak dan peti semoga bisa menginap di sini lebih lama lagi,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9991334080696106,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)
Wulan PuspitaMaharani,2025,5,Salah satu hotel strategis di Jakarta pusat kamar bersih dan wangi kasur dan bantal empuk banyak pilihan menu saat sarapan ac dikamar dingin kulkas mini nyaa jugaa dingin pelayanannya cepat lobi baru luas dan bersih sangat puas menginap di hotel ini selanjutnya pasti akan kembali lagi,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9995423555374146,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Room Quality & Comfort (0.99)
Aisyah Errin Prameswari,2025,5,bener bener hauche pelayanannya oke kamar bersih sarapan enak lengkap lokasi strategis banget deket sama sarinah,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9994577765464783,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Guest Experience (0.99)
SABRINA AYU FERNANDA,2025,5,Salah satu hotel bintang 3 terbaik di jakarta pusat lokasinya mendukung banget karena disekitar hotel banyak mall dan tempat wisata sejauh ini kamar nyaman ac dan tv nyala sarapan banyak pilihannya dan greatroom nya cukup luas staf saat sarapan juga ramah saran lebih baik parkirannya diperluas lagi supaya yang bawa kendaraan tidak bingung mau parkir di mana bagus,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.999417781829834,Facilities & Amenities,"Facilities & Amenities (1.00); Location, Accessibility & Parking (0.99); Staff Conduct & Hospitality (0.99)"
putri renata,2025,5,hotelnya cukup nyaman kamar bersih dan cukup luas kamar mandi bersih dan amenitasnya lengkap lokasi strategis dekat dengan pusat kota bisa jalan kaki untuk kuliner malam secara keseluruhan akan menjadi pilihan hotel kembali bila ke jakarta,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.999427855014801,Facilities & Amenities,"Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Shafyra Nabyla Maheswary,2025,5,lokasi hotelnya menjual sangat sih karena dekat ke sarinah tabang abang bundaran hi dan mall akses ke transportasi umum juga mudah lobi nya cukup luas jadi bisa untuk bekerja karena mejanya banyak dan wifi nya kencang kamar dan toilet nya bersih tv berfungsi dengan baik makanan saat sarapan juga enak dan banyak pilihannya berikutnya akan tinggal lebih lama lagi terima kasih,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.999549925327301,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.93); Guest Experience (0.91)
Miftahur Ramadhani,2025,5,lokasi hotelnya strategis banget dipusat kota saat dateng disambut pak keamanan lobi nya luas dan banyak tempat menunggu resepsi nyaa ramah dan proses cek masuk cepat kamarnya nyaman dan pemandangan kota view nya bagus bangett terima kasih,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9995779395103455,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99)
Salsabila Iwanina,2025,5,hotelnya oke kamarnya nyaman dan bersih staf ramah lokasinya juga strategis banget deket jika mau kemana mana dan aksesnya mudah lobi nya juga luas dan banyak tempat duduk jadi bisa santai waktu menunggu proses checkin cepat saran saja mungkin bisa diperluas area parkirnya jadi buat tamu yang bawa kendaraan bisa parkir dengan mudah secara keseluruhan semua nya oke dan pasti akan kesini lagi,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9992685914039612,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.99); Staff Conduct & Hospitality (0.95)"
Alika Sinta,2025,5,Salah satu hotel terbaik di Jakarta pusat hotelnya bagus dan strategis lobi luas staf dihotel ramah proses cek masuk mudahh dan cepat makanan saat sarapan enak harga juga masih terjangkau untuk level bintang 3 saran lebih diperhatikan parkirnya baru selebihnya sudah bagus,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9994696974754333,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Pricing & Value for Money (0.98); Service Efficiency & Responsiveness (0.96)"
Mega Fauziah Aryanti,2025,4,pengalaman menginap yang memuaskan selama tiga hari menginap di sini selalu dapat pengalaman yang memuaskan kamarnya bersih kasur dan bantal empuk makanan saat sarapan enak staf saat sarapan ramah peralatan diruang gym baru lengkap,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9993371367454529,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Room Quality & Comfort (0.99)
Idah Faridah,2025,5,puas banget menginap disini hotel bintang 3 dengan pelayanan juara proses cek masuk nya cepat dan tim fo nya juga ramah sambil ngajak ngobrol view kamarnya cantik dengan kasur empuk dan selimut harum sarapannya enak banget staf yang bernama roman murah senyum m dan baik banget mau bantuin saya ambil minum saat sarapan terima kasih liburan inn berikutnya pastii kesini lagi,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9993956089019775,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (1.00); Staff Conduct & Hospitality (1.00)
Ramdani Chaniago,2025,5,meskipun ekspres tapi nyaman kamarnya tidak terlalu kecil fasilitasnya lengkap seperti hotel pada umumnya harga masih terjangkau staf ramah sarapan nya banyak pilihan menu saranya ajaa mungkin lebih diperhatikan lagi untuk parkir nya selebihnya sudah bagus,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9985734224319458,Facilities & Amenities,"Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98); Location, Accessibility & Parking (0.97)"
Nelson Aldora,2025,5,Sejauh ini oke selama dua hari tinggal di liburan Inn wahid hasyim kamar okee ac dan mini kulkas berfungsi proses cek masuk cepat resepsionis dan keamanan ramah staf saat sarapan juga baik lokasi hotelnya dekat dengan sarinah dan tanah abang harga makanan dan minuman di restoran masih terjangkau,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9992263317108154,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00)
Lisa Fionita,2025,5,Terimakasih liburan di hotel saya merasa senang menginap di sini semua stafnya ramah termasuk keamanan dan resepsi proses cek masuk cepat sarapan enak meskipun dari depan terlihat minimalis ternyata oke juga kamarnyaa kasur empuk ac dingin dan wifi nya lumayan cepat jadi bisa dipakai untuk pertemuan google,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,positive,0.9993651509284973,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (1.00); Facilities & Amenities (1.00)
Bambang Setiawan,2025,5,kamar kurang luas dan jendela tidak ada pemandangan tertutup tembok,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,negative,0.9847345352172852,Facilities & Amenities,Facilities & Amenities (0.91); Ambience & Design (0.65); Sustainability & Environmental Quality (0.62)
Eky Muriza,2025,1,Berapa kali menginap di sini 1x dikasih kamar merokok padahal sudah jelas reservasi tidak merokok 1x dikasih kamar bocor dan dijanjikan kompensasi 1 malam tapi ternyata tidak ada,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaWahidhasyim,negative,0.997115969657898,Booking & Reservation Experience,Booking & Reservation Experience (0.82); Guest Experience (0.76); Pricing & Value for Money (0.62)
