User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
dewi noviana,2025,5,pesan hotel dadakan ternyata dapet kamar bagus nyaman cahaya yang bagus penerangan bagus disemua sisi kamar sarapan enak dan murah,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9991008043289185,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (0.99); Pricing & Value for Money (0.98)
Mayasari Zulkarnaini,2025,5,Setelah survei beberapa hotel di daerah kami memilih jatuh menginap di Harper hotel lokasi dekat dengan pantai kamar sangat bersih dan rapi fasilitas lengkap proses cek masuk cepat dan lancar saya memesan 2 kamar superior untuk keluarga dan kami diberikan menghubungkan kamar yang sangat membantu kami kamar dibersihkan setiap hari dan staf sangat membantu ketika saya meminta twin bed digabung menjadi Hollywood saya sangat suka dengan sarapannya menu yang disediakan bervariasi dari Amerika Indonesia dan India rasa juga enak dan cocok di bahasa lokal anak juga senang berenang di kolam renang yang cukup besar dan bersih staf sangat ramah sekali dari petugas resepsi dan housekeeping saya terkesan sekali,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9988530874252319,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Service Efficiency & Responsiveness (0.99)"
Jadeelyn Azzahra,2025,5,kamar bersih dan rapih pelayanan sangat ramah dan membantu lokasi juga strategis dengan pusat perbelanjaan dan kafe,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9993171691894531,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Room Quality & Comfort (1.00); Service Quality (1.00)"
Hirai Mirul,2025,5,Hotel ini sangat nyaman dan bersih layanan stafnya juga ramah terutama mas Chris saya merasa disambut dan diperhatikan selama menginap,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9992722868919373,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.99)"
Aisyah Ahmad,2025,5,Lokasinya cukup strategis letak agak ke dalam dari jalan raya namun jadi poin tambah karena ketika masuk kawasan hotel langsung hening terdapat beberapa bar dekat hotel ukuran kamar luas kelengkapan hotel oke banget menginap di tipe keluarga dpt kasur king ukuran tunggal ukuran,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9993828535079956,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.87); Room Quality & Comfort (0.77)
Reza Prasetia Indriansyah,2025,5,pengalaman menginap yang sangat menyenangkan staf harper kuta ramah cepat membantu dan selalu tersenyum terimakasih mas rama dan chris lokasi juga strategis dan kamarnya bersih pasti kembali lagi,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9990754127502441,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (1.00); Guest Experience (0.99)
Maria Magdalena Siswanto,2025,5,menyenangkan menginap di hotel ini sarapan bervariasi rasa oke kolam renang ada unt anak dan dewasa kamar ckp baik cm lampu kamar krng terang jalan ke pantai krng lebih dari 15 menit dekat dengan minimart tempat makan dan persewaan sepeda motor terima kasih harper hotel,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9994432330131531,Family & Group Friendly,Family & Group Friendly (0.99); Facilities & Amenities (0.99); Food & Beverage (0.93)
Wenny Apriliani,2025,5,menginap 6 hari 5 malam di hotel harper kuta jadi pengalaman yang menyenangkan kamarnya bersih dan nyaman stafnya ramah dan lokasinya strategis dekat pantai dan pusat keramaian sarapan setiap pagi variatif dan enak cocok banget buat yang cari penginapan nyaman di kuta tengah,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9994860887527466,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Surya Pramana,2025,5,kamarnya bagus pelayanan resepsionisnya bagus banget dan ramah sekali untuk pelayanan top banget harga juga sesuai untuk pengalman selama menginap nyanyi suka dan bahagia,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9993798732757568,Pricing & Value for Money,Pricing & Value for Money (0.99); Guest Experience (0.99); Facilities & Amenities (0.99)
arya apel,2025,5,hotel harper nyaman dan pelayanan nya hangat dari kak chris dan kak lisa memberikan pengalaman menginap yang berkesan dan membuat liburan kami di bali semakin menyenangkan,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9986664056777954,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (1.00); Guest Experience (0.99)
indry gorantokan,2025,5,Pelayanan sangat bagus resepsi nya sangat ramah dan murah senyum kamar nya juga bersih sekali dan nyaman harper bali terbaik klo lagi di bali nginap disini wort itu,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9993446469306946,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00)
Nia Sonia,2025,5,kelebihan kamar bersih dan fasilitas cukup lengkap bisa dikatakan memadai untuk hotel bintang 4 sarapan bervariasi dengan nilai rasa 3 7 5 tapi oke lah yaa untuk harga yang di bayarkan lokasi dekat dengan pasar mini dan tempat makan mudah dijangkau jalan kaki jika mau ke pantai untuk saya yang suka lingkungan ramai cocok untuk tinggal di hotel ini karena lokasi sangat banyak namun jika yang membutuhkan ketenangan sepertinya kurang cocok ya kekurangan fasilitas setiap kamar habis dibersihkan harus diminta dulu dan tidak ada air botol namun tersedia udara refil di sisi lorong menuju kamar,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9801397919654846,Facilities & Amenities,Facilities & Amenities (0.48); Pricing & Value for Money (0.41); Service Quality (0.10)
Tiwi Rahayu,2025,4,kamar hotel bersih udara hangat tersedia untuk sarapan pilihan cemilan kurang banyak variasi aku yang bawa bayi bisa titip asip pelayanan ramah dan cepat,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.998561680316925,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Facilities & Amenities (0.98); Service Quality (0.97)
Jaenely Esliter,2025,5,stafnya ramah gercep kalau kita butuh hotelnya bersih kolamnya bersih tempat sarapan bersih dan nyaman kamar bersih dan nyaman lokasi strategis mantap banget lah kalau nginap disini bagus banget,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9995232820510864,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99); Service Quality (0.99)
Ilham Saifudin,2025,5,Hotel Harper Lokasinya strategis proses cek masuk cepat dan pelayanan ramah sangat direkomendasikan untuk pelancong terimakasih mas chris atas bantuan nya selama menginap,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9993475079536438,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (1.00); Staff Conduct & Hospitality (0.99)
Andi Rachmayani,2025,5,kamar besar keluarga suite untuk keluarga bersih dan setiap hari kamar permintaan dibersihin layanan cepat dan komunikasi bail dengan resepsionis maulun petugas hotel harga ekonomi untuk luas kamar 40 m dengan 2 tmp ukuran ratu dan satu lokasi strategis tidak jauh dari pantai kuta dan pantai berjalan kuta petigas ramah dan sangat membantu pelanggan berikutnya kami akan berkunjung lg ke hotel ini semoga semakin baik lagi layananenya,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9991457462310791,Pricing & Value for Money,Pricing & Value for Money (1.00); Family & Group Friendly (1.00); Service Efficiency & Responsiveness (0.99)
Syahrul Ramadhan,2025,5,untuk kamar deluxe baru luas dan nyaman untuk pelayanan terhadap tamu ramah lokasinya strategis dekat dengan tempat belanja dan kafe2,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9993131160736084,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Guest Experience (0.99)
Zefanya Tirza,2025,5,saya tinggal di harper kuta selama 3d2n aksesnya mudah dan dekat dengan kafe serta toko2 di daerah legian parkiriran cukup luas dan ada akses lift dari ruang bawah tanah staf sangat ramah membantu proses cek masuk cek keluar tidak ribet hotel jg menyediakan galon untuk isi ulang udara kamarnya luas sangat dan bersih namun untuk sarapan nya msh bisa ditingkatkan untuk rasanya dan berbagai tahun akhir kata tidak pernah saya tinggal di harper sukses selalu,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9992727637290955,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98)"
nun han,2025,5,kamarnya enak dengan harga yang lumayan terjangkau makanan enak dan halal mudah ditemukan dan layanan nya menyenangkan,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.999087929725647,Pricing & Value for Money,Pricing & Value for Money (0.99); Facilities & Amenities (0.99); Guest Experience (0.99)
Wahyu Utomo,2025,5,Sangat nyaman pinggir jalan legiun dekat kemana saja kalau ke legiun pasti kembali lagi kesini buat nginap parkir pasti ada tenang saja,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9995309114456177,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.97); Facilities & Amenities (0.96); Room Quality & Comfort (0.92)"
Deki Supriyanto,2025,5,pengalaman menginap luar biasa kamar nyaman pelayanan ramah dari mas chris dan lokasi strategis sangat direkomendasikan selama liburan,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9992151260375977,Guest Experience,Guest Experience (1.00); Room Quality & Comfort (1.00); Staff Conduct & Hospitality (0.99)
Michael Handono,2025,5,Saya tinggal di sini 3 malam dan saya sangat senang dengan hotel ini dari ruang layanan dan lokasi baru strategis,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.998473584651947,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.98); Room Quality & Comfort (0.97)
Megawati wignyo,2025,4,lokasi strategis kamar nyaman dan terlihat bersih tapi waktu datang pertama di kamar mandi ada anak anak kecoa sangat malang semoga kedepan lebih baik lagi,KOMPETITOR,Bintang 3,HarperKuta-Bali,negative,0.9498870372772217,Facilities & Amenities,"Facilities & Amenities (0.97); Room Quality & Comfort (0.96); Cleanliness, Hygiene & Maintenance (0.93)"
DMusicsound Official,2025,4,sejauh ini oke untuk pelayanannya cuma untuk kamar kamar akses kolam renang harus d perhatikan lagi tangganya utama yang ada tangga di kamar harus hati2,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9804051518440247,Service Quality,Service Quality (0.95); Guest Experience (0.92); Facilities & Amenities (0.90)
qyuha randy,2025,5,Pelayanannya ramah kamar bagus kamar mandi bersih makanannya uenakk 13 menit dari pantai kute gas keuun,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9995521903038025,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Karlina,2025,5,Suka sama hotel nya lokasi strategis pelayanan nya juga bagus banget sarapan nya enak enak nanti kalau ke bali nginep sini banget banget dianjurkan banget,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9991746544837952,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Service Efficiency & Responsiveness (0.89)
EWA,2025,5,kamar sangat bersih dan fasilitas sangat baik harper kuta berlokasi di pusat aktivitas wisata dekat dengan lokasi pantai yang ada jalan pintasnya melalui hotel harper hanya 10 menit menu sarapan sangat beragam dan sangat lezat,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9993396401405334,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.98); Service Quality (0.98)
Spotify ?,2026,5,Saya merasa sangat senang menginap di hotel ini makanan nya sangat enak joss,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9992423057556152,Food & Beverage,Food & Beverage (0.96); Guest Experience (0.95); Service Quality (0.93)
Gabrielle Ovia20,2025,5,Setiap 3 bulan kalau ke bali pasti harus menginap disini dulu sudah jadi langganan kamar oke fasilitas lengkap staf ramah makanan juga enak jika mau cari sesuatu tinggal keluar kanan kiri isinya kafe dan minimarket,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.999382495880127,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.96); Service Efficiency & Responsiveness (0.95)
Trish Eza,2025,5,Staff nya ramah kamar bersih toilet dan kamar mandi bersih fasilitas lengkap sarapan beragam dekat dari minimarket dan tempat hiburan,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9993849992752075,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00)"
rofiathur 7,2025,5,staf hotel ramah dan responsif terutama mas chris dan mas surya kamar bersih fasilitas umum bagus secara keseluruhan tinggal yang baik,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9990597367286682,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00)"
Cumcum Cimcim,2025,5,Pelayanan top banget dari kantor depan sampai rumah menjaga semuanya ramah dan proaktif saya merasa dihargai sebagai tamu terimakasih terutama untuk mas chris dan mas surya,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9986684322357178,Guest Experience,Guest Experience (0.99); Staff Conduct & Hospitality (0.99); Service Quality (0.99)
Gabriella Erlina,2025,5,Hotel pelayanannya bagus dan menarik lokasi dekat kemana mana mana harga oke kalau ke bali nginep di sini lg selanjutnya terima kasih,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9991866946220398,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Guest Experience (0.98)
Aida Hastuti,2025,5,check masuk mudah kamar bersih ac dingin udara lancar amenitas lengkap sarapan banyak pilihan dekat pantai jalan kaki sekitar 10 menit saja sukses selalu harper kuta oleh aston,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9994065761566162,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.98)"
Atika Rf,2025,5,5d4n di sini nyaman ke mana2 enak cuman lampu di kamarku mati jadi gelap2an tapi itu baik-baik saja secara keseluruhan nyaman semuanya staf2nya ramah,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.996594250202179,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.98); Service Quality (0.98)
Isna Rahail,2025,5,hotelnya pelayanannya bagus banget stafnya ramah semua kamar luas dan bersih sarapannya enak banyak variasi makanannya untuk kolam renang juga oke banget buat keluarga dan anak anak proses berenang cek masuk dan cek keluar bagus banget cepat stafnya mantap banget deh hotelnya,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.999531626701355,Check in/out Experience,Check in/out Experience (0.99); Facilities & Amenities (0.99); Service Quality (0.98)
Azmi Riski Rambey,2025,5,Harper kuta hotelnya bagus banget deket kemana mana mnaa ada kopi zeen juga tidak gitu jauh buka 24 jam lokasinya strategis receptionistnya juga pelayanan bagus sekali untuk sarapan lumayan variatif kmaar juga luas,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9995284080505371,Food & Beverage,Food & Beverage (0.99); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.98)
Widy Putra,2025,5,hotel nyaman bersih pelayanan ramah lokasi strategis harga sesuai fasilitas yang direkomendasikan,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9992333650588989,Facilities & Amenities,Facilities & Amenities (0.95); Service Quality (0.95); Pricing & Value for Money (0.90)
Zahra Bakery,2025,5,luar biasa penginapan bintang 4 kualitas bintang 5 lokasi dekat pantai kuta pelayanan petugas hotel ramah semua parkir gratis selama nginap makanan sarapan juga lumayan walau masih harus ditingkatkan aspek rasa kanar bersih kolam renang bersih kamar keluarga sangat nyaman buat bawa keluarga dan harga juga ramah di kantong dianjurkan buat semua netizen untuk nginap di harper kuta oleh aston,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9994124174118042,Pricing & Value for Money,Pricing & Value for Money (0.99); Family & Group Friendly (0.98); Facilities & Amenities (0.97)
Komang Plasidus,2025,5,hotelnya bagus pelayanan ramah dan staf oke banget untuk proses cek masuk dan cek keluar cepat sih keadaan bangunan bersih dan kamar cukup luas pulang kampung tahun depan kesini lagi,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9992061257362366,Check in/out Experience,"Check in/out Experience (1.00); Staff Conduct & Hospitality (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Ony,2025,5,Staff hotel yang baiknya ramah ramah apalagi resepsionisnya saya tinggal bersama keluarga disini memang cocok untuk bawa anak anak reservasiinya baik banget juga bantu kasih kamar yang diinginkan cek masuk juga cepat untuk prosesnya,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9990328550338745,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (1.00); Service Quality (1.00)
Cici Cahya,2025,4,tempatnya nyaman dekat dari tempat hiburan mall minimarket menginap disini seharusnya menikmati fasilitas hotel agar lebih merasakan kenyamanannya,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9993181228637695,Facilities & Amenities,Facilities & Amenities (0.98); Guest Experience (0.87); Room Quality & Comfort (0.78)
andi pande,2025,5,suka banget nginep di harper kuta dari awal cek masuk sampai cek keluar semua lancar stafnya sopan dan membantu terutama mas chris surya dan rama kamar juga bersih dan wangi,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9993337988853455,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Check in/out Experience (0.99); Guest Experience (0.99)"
Gede Karsana,2025,5,terimakasih chris dan surya sudah membantu saya mencarikan kamar yang sesuai dengan keinginan saya layanan yang sangat profesional,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9963896870613098,Service Quality,Service Quality (0.99); Guest Experience (0.91); Service Efficiency & Responsiveness (0.86)
Fayyaz Otto,2025,5,samgat memuaskan mungkin jika ada rencana liburan bersama keluarga saya akan kembali lagi ke hotel ini,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9958795309066772,Service Quality,Service Quality (0.93); Staff Conduct & Hospitality (0.85); Facilities & Amenities (0.83)
Abdlh Karim (rim),2025,5,Saat check masuk staf sangat ramah dan membantu kamar bersih dan nyaman pokoknya nyaman banget terima kasih mas chris,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9993231296539307,Room Quality & Comfort,"Room Quality & Comfort (0.99); Staff Conduct & Hospitality (0.99); Cleanliness, Hygiene & Maintenance (0.97)"
RISKI ID,2025,5,menginap di Harper hotel adalah pilihan tepat pelayanan yang cepat dan staf yang ramah terutama mas chris membuat pengalaman saya semakin berkesan,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9991372227668762,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (1.00); Service Quality (1.00)
Park Yawan,2025,5,lokasi nyaa strategis pelayanan yang ramah dan keren serta kamar nya nyaman banget kamar nyaa view kolam renang,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9995409250259399,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Room Quality & Comfort (0.99)
Randy Tagore,2025,1,Hotel ini tidak terawat semua bagian tidak ada yang terlihat bagus bahkan lift terlihat buruk sarapan rasanya buruk satu yang menutupi adalah pelayan setiap staf sangat ramah,KOMPETITOR,Bintang 3,HarperKuta-Bali,negative,0.9971200227737427,Facilities & Amenities,Facilities & Amenities (0.98); Staff Conduct & Hospitality (0.93); Service Quality (0.84)
kristin hidayanti,2025,1,2hari kunci pintunya masalah teruss capek bolak balik ganti kunci herannya kuncinya tetap dipakai tidak bisa tapi bgitu di ganti kunci langsung bisa kenapa tidak dikasih kunci pintu yang benar dari awal sih piring kotor dari awal cek masuk sampai checkout masih disitu saja,KOMPETITOR,Bintang 3,HarperKuta-Bali,negative,0.9990027546882629,Check in/out Experience,Check in/out Experience (0.68); Food & Beverage (0.43); Management & Policy Issues (0.23)
Kori Yudisma,2025,5,Hotel bersih dan nyaman pelayanannya sangat memuaskan terutama dari tim resepsi ter terbaik semua grecep saat memberikan pelayanan terpanas dan rekomendasi sekali,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9994162321090698,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Staff Conduct & Hospitality (1.00)
Andik Wicaksono,2025,5,cukup ramah dan bagus baik dari segi pelayanan dan layanan hotel nya terutama hal yang bertugas rama dan chris arrigatto,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9985588192939758,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Facilities & Amenities (0.97)
A.A. Indah Paramita Pramisuari,2025,4,kamarnya luas fasilitasnya baru memadai dengan standar hotel bintang 4 pelayanan nya juga baik dan ramah ooiya resepsionis mba genis nya ramah sekalii,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9992252588272095,Service Quality,Service Quality (0.99); Room Quality & Comfort (0.99); Facilities & Amenities (0.99)
Mira ara,2025,5,pengalaman pertama main ke bali disuguhkan dengan fasilitas yang terbaik pelayanan yang ramah cepat dan tanggap bikin ketagihan makanannya sangat wenak pwol sukses selalu tim,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.999250590801239,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (0.99); Facilities & Amenities (0.99)
Bayu D. Saputro,2025,5,Pelayanan staf di Harper kuta tidak pernah mengecewakan ramah cekatan dan selalu memberikan solusi sangat direkomendasikan terima kasih mas chris,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9993175268173218,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99)
Elnia Frisnawati,2025,5,Pelayanannya ramah dan bisa nitip koper tas saat kita mau cek keluar tapi hrs cari oleh dulu kamar nyaman rapi bersih makanannya enak terima kasih sllu dipertahankan dan pgn menginap lagi di disitu,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9990842342376709,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.99); Guest Experience (0.98)"
Kus Pian,2025,5,hotelnya bagus deket kemana mana mana untuk sarapannya enak semua karyawan yang saya jumpai mudah tersenyum semua untuk keseluruhan saya puas menginap di sini merasa seperti di rumah,KOMPETITOR,Bintang 3,HarperKuta-Bali,positive,0.9993836879730225,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99)
