User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
chardo 07,2024,5,selama menginap saya merasa sangat nyaman serta tampilan hotel nya sangat bagus semua staf hotel pun bgtu ramah kamar yang bersih luas serta dilengkapi dengan fasilitas kamar yang bgtu menunjang kenyamanan lokasinya juga sangat strategis dekat pantai hotel nya pun memiliki kolam renang yang sangat besar dan bersih makanan di restoran juga enak dianjurkan banget buat ke sini apa lagi yang mau berbulan madu,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9996241331100464,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.98)
R . A,2023,5,hotel nya lama namun cukup nyaman kamarnya menghadap kolam renang nya bersih luas enak untuk berenang santai kamarnya cukup luas ada bak mandi untuk tipe kamar delica ac nya juga sangat dingin lokasi strategis dekat kemana2 enak untuk jln2 jalan kaki,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9995495676994324,Facilities & Amenities,"Facilities & Amenities (0.97); Cleanliness, Hygiene & Maintenance (0.93); Room Quality & Comfort (0.93)"
Auditya Ade,2023,5,menginap selama 2 hari di kamar deluxe 102 kamar cukup luas bersih dan akses langsung ke kolam renang staf sangat ramah sapa senyum dimanapun bertemu dekat pantai dauble enam yang hanya bbrp meter jalan kaki untuk sarapan nya sangat bervariasi dan rasanya enak terimakasih ibis gaya legiun,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.999441921710968,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.98)
citra chandoko,2023,4,terletak tidak jauh dari pantai legian cukup jalan kaki 5 10 menit parkir mobil luas ada akses untuk difabel ruang makan di udara terbuka jadi aman di jaman covid seperti ini kamar cukup luas bisa masuk 2 ekstra lagi di samping tempat tidur utama dan sofa tempat tidur yang sudah ada kami memesan 2 kamar dengan menghubungkan pintu pembuangan udara di salah satu kamar mandi buntu jadi udara terbuka lama sekali surut sudah minta diperbaiki masih tetap ada genangan tidak bisa berjalan namun mungkin perlu dibongkar di pipa pembuanganannya saja ya menu makanan biasa dan cenderung tinggal 5 malam di sana menu setiap pagi senada kolam renang,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9958664178848267,Facilities & Amenities,"Facilities & Amenities (0.90); Location, Accessibility & Parking (0.73); Service Quality (0.61)"
Ike Eunike,2023,4,Yang memuaskan dari hotel ini adalah lokasi dan staf yang ramah minusnya tidak ada lift kami kemarin bisa di lantai 3 dengan barang yang banyak jadi cukup merepotkan saran saja untuk menu sarapan bisa lebih banyak bercerai lagi,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9946826100349426,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Staff Conduct & Hospitality (0.99)
Bundaru Duapuluhsatu,2024,5,hotelnya bagus ruangannya luas ac nya dingin kolamnya bersih jernih karyawan2nya ramah sekali fasilitas kamar oke lokasi deket dengan pantai cocok untuk yang mau liburan cinta banget,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9994798302650452,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.98)"
Luhde Parminiati,2025,5,Hotelnya sangat strategis stafnya ramah kamarnya ada balkon bisa duduk santai sambil melihat kolam renang sarapan oke,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.999347984790802,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Staff Conduct & Hospitality (0.97)
Heriska Suthapa,2019,4,hotel ini sangat besar dan bagus tersedia fasilitas antar jemput ke bandara jika pesan untuk dijemput di bandara supirnya akan menunggu di depan pintu keluar dengan memegang tanda semua musim jalanan ke hotelnya agak sempit jika ke sana saat jam jam ramai bisa masuk macet lumayan lama lebih baik jalan kaki mana kolam berangnya luas udara kemana juga lumayan bersih saya bisa kamar deluxe di lantai dasar saat depan kolam renang jadi sedikit berisik tapi tidak menggangu sayangnya hotel ini tidak ada lift jadi lebih baik pilih kamar dekat lantai dasar tapi harganya lebih mahal dan tipe kamarnya juga berbeda kamarnya juga lumayan besar terutama kamar mandinya,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9987286925315857,Facilities & Amenities,Facilities & Amenities (0.85); Service Quality (0.66); Service Efficiency & Responsiveness (0.60)
Kadek Sukadana,2024,5,lokasi nya dekat pantai sangat strategis staf nya ramah suka membantu layanan kamarnya bagus kamar nya bersih dan luas terutama yang kamar di lantai bawah dekat kolam sarapan pagi paginya bervariasi saya suka menginap di sini pokoknya dianjurkan banget untuk menginap bersama keluarga ataupun teman,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9995564818382263,Family & Group Friendly,Family & Group Friendly (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)
Novi Vedra,2024,5,lokasi hotelnya sangat strategis dan dekat ke pantai legian dan hanya tempuh 5 merit saja hotel masih terlihat segar dan berwarna airpanasnya oke dan sarabande paginya enak banyak variasi dan apalagi keju omelete sandgate yummi,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9996229410171509,Facilities & Amenities,Facilities & Amenities (0.97); Food & Beverage (0.94); Ambience & Design (0.85)
39 PUTRI SHOFIYAH DWIYANTI,2024,5,pengalaman yang sangat menyenangkan suasana hotel kamarnya yang sangat menenangkan staf sangat ramah dari awal cek masuk sampai cek keluar sangat nyaman untuk tinggal di sini jdi betah berlama lama harganya sangat terjangkau sangat direkomendasikan,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9992940425872803,Check in/out Experience,Check in/out Experience (1.00); Guest Experience (0.99); Staff Conduct & Hospitality (0.99)
Lim Fong Fong,2021,5,bersih rapi dan unik karena ada 2 WC dalam dan luar pelayanan yang ramah dan cepat tanggap saat minta lampu kolam dinyalakan dimalam hari karena saya ingin renang langsung dinyalakan ada hotel yang tidak seperti ini ada jalanan untuk cacat kekurangannya cacat malam hari sangat remang remang untuk mata yang kurang awas sangat berbahaya selamat datang minumnya juga kurang enak tapi secara keseluruhan saya suka hotel ini tingkat atas sangat fasilitas hotel untuk lansia cacat,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9920085668563843,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.95); Facilities & Amenities (0.95); Service Quality (0.93)
Martinus Renwarin,2022,5,mendapatkan ruang bebas terbaik untuk melihat selama 2 hari di sini sangat menyenangkan pelayanan kebersihan juga lokasi yang strategis hanya saja mgkin perlu ditingkatkan lagi prokes khususnya pada saat sarapan karena buffet mohon untuk diambilkan oleh staf atau bisa disedikan sarung tangan plastik sekali pakai ketersediaan di atas hand sanitizer juga harus masing-masing 2 meja agar memudahkan secara keseluruhan sangat menyenangkan nginap di sini dan pasti akan kembali terima kasih,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9982089996337891,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.97)"
Lina Magdalena,2024,5,hotelnya nyaman dekat sama semuanya tempat spa hening karena staf kamar pribadi nya juga ramah2 restoran juga menuunya enak berikutnya mau tinggal di ibis style lagi,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9993884563446045,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99); Service Quality (0.98)
ZKN world,2024,5,lokasi samgat strategis cuma 5 menit jalan ke pantai staf sangat ramah dan kolam remangnya sangat cantik pemandangan dri kamar saya nghadap langsung ke kolam renang sangat rekomendasi jika mengajak keluarga tinggal di sini,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9995629191398621,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.99)
made juniartini,2025,5,staffnya ramah makanannya sesuai dengan harga dan sarapan lezat sederhana dan semua tersedia dari roti telur makanan utama buah dan steak sereal dan telur yummi,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9981643557548523,Pricing & Value for Money,Pricing & Value for Money (1.00); Service Quality (1.00); Service Efficiency & Responsiveness (0.99)
Wayan Yasa,2024,5,hotel yang cucup strategis dekat dengan pantai staf yang ramah sarapan banyak variasiinya dan enak kolam renangnya sangat luas kamarnya bersih waktu berikutnya mau menginap lagi,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9995019435882568,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Staff Conduct & Hospitality (0.99)
Sarah Zywawa,2023,4,Saya ksh bintang 4 karena ac di kamar saya tidak dingin tapi secara keseluruhan yang lainnya oke sih stafnya ramah2jg cuma 1 sendal hotel hrs request pengering rambut hrs request jg pdhal di keterangan hotelnya tiap kamar ada pengering rambutnya,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9726312756538391,Service Quality,Service Quality (0.98); Service Efficiency & Responsiveness (0.97); Staff Conduct & Hospitality (0.97)
Ayu Pramacitta,2022,5,minggu lalu menginap di lantai 1 view pool saat depan kolam kamarnya bagus mandi nuansa outdoor lengkap dengan mandi kamar cukup bersih makanan lumayan enak dan lokasi dekat dengan pantai jalan kaki 10 menit saja sudah langsung sampai di pantai padma legian,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9995871186256409,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.97); Room Quality & Comfort (0.97)"
Putu Kusmaeni,2024,5,Sangat sangat menyenangkan bisa tinggal di ibis style bali legion lokasi hotel sangat strategis dekat dengan pantai hotelnya sangat nyaman kamarnya bersin karyawannya sangat ramah dan pelayanannya sangat memuaskan lain kali akan kembali lagi di liburan yang akan datang,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.99945467710495,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.98); Service Quality (0.98)
Handika Surbakti,2023,4,hotel dengan lokasi strategis dan harga yang lumayan terjangkau pelayanan baik dan sarapan yang cukup enak dari hotel dapat berjalan kaki ke pantai selain itu di sekitarnya juga terdapat banyak kafe dan restoran dengan berbagai jenis makanan,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9993382096290588,Service Quality,Service Quality (0.99); Pricing & Value for Money (0.99); Facilities & Amenities (0.98)
Jenniana Sindunata,2023,3,lokasi di dalam tempat keramaian parkir mudah kamar yang kami dapat saat di depan kolam renang dengan desain unik ada kamar mandi di ujung kamar dengan konsep ruang terbuka makananya saat pandemi ini dibatasin selain rasa yang biasa saja varian juga di batasin 1x pengambilan beda dengan saudara2nyabibis lainnya meski ala carte tapi masih boleh menambah kami harap ada peremajaan kasur sprei handuk dll,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9936167001724243,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.91); Ambience & Design (0.89)"
Rani Wira,2024,5,lokasi dekat dengan pantai kamar nya bersih sangat nyaman untuk keluarga terdapat anak-anak klub dan kolam renang yang bersih shg anak2 sangat nyaman tinggal di sini staf nya juga ramah dan responsif saat dibutuhkan,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9995063543319702,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (0.99); Room Quality & Comfort (0.98)
Gede Adi,2024,5,lokasi hotel sangat strategis dekat dengan bandara dekat dengan pantai dan tempat belanja kamarnya luas udara kolamnya jernih staf ramah dan menu sarapan pagi banyak varian,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9995263814926147,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Staff Conduct & Hospitality (0.99)
IEYAN HP,2023,4,Hotel baru lumayan bagus khususnya kolam renangnya bersih sarapannya juga enak untuk harga mulai dari 100rban ada yang sampai 1jt bulan Januari ini ada promo untuk yang kamar superior Rp 299 0 kamar,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9991650581359863,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.93); Pricing & Value for Money (0.92)"
Elita Putri,2024,5,lokasi hotel sangat strategis dengan pantai harga kamar per malamnya sangat terjangkau dan menjadi favorit wisatawan lokal maupun mancanegara karena saya banyak menemukan wisatawan lokal dari berbagai daerah maupun mancanegara di hotel ini,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9993851184844971,Pricing & Value for Money,Pricing & Value for Money (0.98); Family & Group Friendly (0.72); Service Efficiency & Responsiveness (0.65)
Okay Limm,2024,5,tempat strategis dekat dengan pantai legi dan tidak jauh jalan kaki tembus ke pantai kuta makanan enak staf nya ramah ac kamar nya dingin luar biasa kamar luas dan bersih,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9995284080505371,Service Quality,"Service Quality (0.93); Service Efficiency & Responsiveness (0.90); Cleanliness, Hygiene & Maintenance (0.90)"
slimuuslim 0101,2024,5,kamar luas bersih ac juga dingin tv sudah smarttv makan sarapan juga enak karyawan ramah pokoknya rekomen banget untuk keluarga maupun pasangan,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9994389414787292,Family & Group Friendly,Family & Group Friendly (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)
11. i kadek raditya,2024,5,hotelnya sangat strategis karna berdekatan dengan pantai pelayanannya sangat ramah kamarnya sangat rapi dan makanannya enak semua cocok deh menginap disini,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9994402527809143,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99)"
Dela Indrasuari,2024,5,ibis style bali legian hotel tempat ternyaman untuk menginap di bali kamar yang bersih dan luas cocok untuk berlibur bersama keluarga sangat dianjurkan menggunakan fasilitas spa,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9992165565490723,Family & Group Friendly,"Family & Group Friendly (0.99); Cleanliness, Hygiene & Maintenance (0.95); Facilities & Amenities (0.94)"
Yoan Cahyo,2024,5,awalnya menginap 2 hari saja tapi karena nyaman jadi nginep 5 hari di ibis legian suasana nyaman ada balkon juga kolam renang nyaman sarapan jg oke cocok untuk keluarga apa lg bawa anak2 bersih jg pelayanan oke ramah kemana2 deket bisa dijangkau bisa jalan kaki naik motor dengan harga yang terjangkau menurut saya oke lah tidak ada lift jalan kaki tapi gpp buat kesehatan namanya liburan ya seneng saja jangan banyak ngeluh dengan harga segitu menurut saya oke udah lihat u perjalanan berikutnya,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9987012147903442,Facilities & Amenities,Facilities & Amenities (0.94); Service Quality (0.91); Pricing & Value for Money (0.90)
Aurelio Prema,2024,5,hotelnya bersih pelayanannya sangat bagus stafnya sangat ramah lokasinya sangat strategis dekat dengan dengan pantai sangat menarik dan menyenangkan bisa tinggal di ibis gaya bali legian,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9991769194602966,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98)
Cyntia Rusilawati,2024,2,merasa rasis banget saat masuk resto untk sarapan yang disapa cuma wna sedangkan wni dicuekin ditanya kamar no brp saja kagak ada bbrp keluarga wni yang kebingungan tapi didiemin baru bantu kalo nanya memang tidak semua tapi banyak yang gitu gw tinggal 3 hari dan di sarapan terakhir ini benar2 sebel liatnya terasa kaya org numpang makan pdhl jg kita bayar pintu kamar susah dibuka setelah diamati 3 hari disini ternyata bbrp kamar jg gitu ketemu org2 yang terjebak di pintu kamar sambil ngedumel depan,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,negative,0.9994227886199951,Guest Experience,Guest Experience (0.69); Pricing & Value for Money (0.66); Check in/out Experience (0.61)
Ni Ketut Suartini,2025,5,pertama kali menginap di hotel ibis pelayanannya sangat bagus stafnya ramah kamarnya luas cuma kurang ada lift,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9991940855979919,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.93); Service Efficiency & Responsiveness (0.89)
Fia Kirana,2024,5,lokasi strategis jika mau ke pantai dengan jalan kaki sekitar 10 menit ke jalan legian bisa melalui jalan kecil hanya 5 menit fasilitas hotel oke sarapan nya juga oke parkir luas dan staf ramah,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9994195699691772,Facilities & Amenities,"Facilities & Amenities (1.00); Location, Accessibility & Parking (0.99); Service Quality (0.96)"
Fiqi Nur,2022,5,lokasi hotel strategis banget dket sama pantai kamarnya juga nyaman sayang saat pandemi jadi sepi banget hotel ini pelayanan oke view dpan kamar juga khas bali banget semoga pandemi melanda berakhit,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.999017596244812,Service Quality,Service Quality (0.91); Room Quality & Comfort (0.62); Service Efficiency & Responsiveness (0.53)
Kemala Maharatu,2023,5,Sangat nyaman hotel nya pelayanan sangat ramah kebersihan terjamin banget alhamdulillah bisa k sni dengan happy pulang pun happy makasi ibiss style sudah jadi langganan ibis d denpasar juga,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,positive,0.9993778467178345,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.98)"
Olly Ondra,2023,1,Saya checkout lebih awal dan titipkan koper untuk cari makan sblm ke bandara memang kondisi resleting koper saya bermasalah sehingga tidak bisa menutup saat ditariknya ke pengunci kopernya itu salah satu alasan juga saya titipkan diresepsiinya tapi catok rambut saya dalam koper hilang,KOMPETITOR,Bintang 3,IbisStyleBaliLegian,negative,0.983306884765625,Check in/out Experience,Check in/out Experience (0.97); Booking & Reservation Experience (0.79); Service Quality (0.78)
