User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Aditya prayoga,2025,5,hotel yang terletak di lokasi yang strategis dan pelayanan staf yang ramah,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.9983465671539307,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99); Service Quality (0.99)
Megapratama 91,2025,5,Hotel nya nyaman dan smua kariawan bagus dan ramah,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.9989970326423645,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Room Quality & Comfort (0.99)
Thelodongs Male,2025,5,Hotel pelayanan di restoran juga bagus,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.9980611205101013,Service Quality,Service Quality (1.00); Food & Beverage (0.99); Facilities & Amenities (0.99)
Furi Asfiatul Ain,2025,3,menginap karena ada kegiatan sekolah pada hari Jumat s d minggu kemarin dpt 2 kamar yaitu 501 dan 502 fasilitas standar alat tidur mandi sikat odol handuk tanpa sandal minum udara putih yang bisa diisi ulang di koridor kamar mandi bersih selimut bersih tapi ada 1 kejadian ketika hari sabtu malam setelah pulang dari kegiatan dari oagi sampai malam ketika mau ke kamar mandi di kamar 501 WC dalam keadaan tertutup dan setlah dibuka ada tisuunya di dalam lubang WC omo dipopokan dekat WC juga bau ini apa2an tidak saya punya waktu foto itu namun saya berharap petugas yang membersihkan sudah harap kamar sesuai,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,negative,0.9472206830978394,Facilities & Amenities,"Facilities & Amenities (0.97); Service Quality (0.70); Cleanliness, Hygiene & Maintenance (0.57)"
Simon Physiorehab,2025,4,hotel tua banyak yang rusak ya,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,negative,0.9992641806602478,Facilities & Amenities,Facilities & Amenities (0.74); Sustainability & Environmental Quality (0.63); Guest Experience (0.52)
Rendi Kuswendi,2025,5,hotel nya sangat nyaman,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.9993972778320312,Service Quality,Service Quality (0.97); Room Quality & Comfort (0.97); Facilities & Amenities (0.96)
Nourma Dwi Nalurita,2025,3,kamar nya lembab jadi agak bau basah yang tidak kering gitu sarapan juga tidak bervariasi dan rasanya kurang saat sarapan pegawai nya kurang banyak bahkan untuk memesan omelete saja hrs masuk ke dapur nya dulu tidak ada yang standby sekelas ibis biasanya tidak seperti ini sih klo di tempat yang lain,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,negative,0.9010671377182007,Guest Experience,Guest Experience (0.38); Booking & Reservation Experience (0.35); Management & Policy Issues (0.33)
Febriyanti Pundi,2025,5,hotel yang nyaman dan karyawan yang sangat ramah,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.9987731575965881,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Facilities & Amenities (0.99)
Gaga Santosa,2025,4,menurutku dinasenya baik dan staf sangat ramah untuk kamar awal dapat kamar yang tidak memiliki balkon ternyata jadi upgrade dan bayar lagi untuk dapat balkon aku setuju terdapat tiga peristiwa pda awal masuk kamar ternyata aku di beri kunci salah yang sudah berisi orang cukup terkejut saat masuk ada barang barang dikamar tsb bergegas kembali ke resepsionis dan menyampaikan hal ini ternyata resepsionis sudah menghubungi saya melalui panggilan tapi karena aku tidak melihat hp jadi hal tsb sudah terjadi kunci peristiwa kedua selanjutnya setelah diganti yang sesuai masuk kamar dan bisa yang cukup ribut suara mesin udara sepertinya ada ruangan yang udara bermasalah jadi bising pipa,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,negative,0.8695260882377625,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.90); Service Efficiency & Responsiveness (0.76)
Satria Bagus Pratama,2025,5,pengalaman saya menginap di hotel ini selama 1 malam sangat berkesan banget pelayanan nya ramah fasilitas nya bagus tidak heran sih ibis emang terkenal hotel anggaran dengan fasilitas yang bagus poll ac di kamar dingin banget sampai kedinginan saya di kamar saya minta ke resepsi nya baik banget sayang dibangun di shubuh2 untung ada mereka yang ramah jadi saya tidak tertinggal pesawat saya,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.9989299178123474,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Guest Experience (0.94)
Mei,2025,1,sangat kecewa menginap di sini untuk kesan pertama terkesan bagus interior hotelnya eh ketika keluar lift saya di lantai 5 bau sekali koridor hotelnya apek banget gitu entah entah tidak di membersihkan karpet nya atau minimal di kasih pewangi uda gitu terkesan horor sekali berharap di kamar setidaknya wangi lah eh tau nya nya sama saat masuk kamar bau juga lemari nya dan kamar mandi nya kayak bau tidak di tempati lama dan tidak pernah di bersih dan ada banyak debu di dekat tempat tidur nya sayang sekali padahal secara interior masih bagus tapi kurang perawatan sampai saya semprot parfum baju supaya bisa tidur karna bau nya tidak enak bikin nyaman tidak tidur,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,negative,0.9986810088157654,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.74); Check in/out Experience (0.71)
sandy ardana,2025,5,pelayanan dan makanan di restoran enak,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.9963374137878418,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Food & Beverage (0.97)
ZIP,2025,1,pada 8 Januari 2024 saya menginap di ibis styles bali denpasar kamar 229 kualitas kamar jelek dan bau sekali ada binatang msuk ke kamar dispenser mati saya sudah mengeluh ttp ngga ada tanggapan serius kualitas dan pelayanannya ngga sesuai dengan harga sewanya ini hotel ibis terjelek yang pernah saya pesan selama ini tadinya saya mau menginap selama 1 minggu di sini ttp akhirnya saya putuskan pindah ke hotel lain saja dan ternyata yang lebih baik kondisinya dengan tarif bisa lebih murah pada 8 Januari 2024 saya tinggal masuk kamar 229 saya sangat kecewa dengan kualitas hotel yang tidak sesuai dengan harga karena,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,negative,0.9988093376159668,Pricing & Value for Money,Pricing & Value for Money (0.86); Booking & Reservation Experience (0.49); Facilities & Amenities (0.45)
sesotya laron,2025,2,lobby nya gelap sekali pertama kali ke masuk hotel jadi terkesan menakutkan dan tidak menyambut untuk kamar oke saja tapi kebersihan kamar mandi masih jadi pr besar terutama di lantai mandi bisa diganti dengan pilihan ubin yang berbeda pelayanannya baik ada sedikit kesalahpahaman saat memeriksa masuk tapi oke yang perlu ditingkatkan adalah kebersihan dan tampilan hotel mungkin bisa dibuat lebih terang dan ceria,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,negative,0.5458517670631409,Facilities & Amenities,"Facilities & Amenities (0.95); Cleanliness, Hygiene & Maintenance (0.93); Guest Experience (0.93)"
mochamad syaiful,2025,5,keamanan nya ramah dan senyum dan fo nya juga ramah murah senyum,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.9988957643508911,Safety & Security,Safety & Security (1.00); Family & Group Friendly (0.96); Staff Conduct & Hospitality (0.94)
farrell praptopo,2025,5,tempat ini nyaman fasilitas kamar semuanya berfungsi baik televisi mandi dan wastafel ketika masuk kita disambut oleh resepsionis yang ramah dan membantu dalam hal lokasi sudah strategis karena terletak di jalan utama kota denpasar,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.9991700649261475,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Guest Experience (0.99)
Rivon Baitanu,2025,1,Satpamnya cumn duduk saja tidak mau sebrajin mobil dan saat itu macet,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,negative,0.9909253120422363,Safety & Security,"Safety & Security (0.89); Service Quality (0.73); Location, Accessibility & Parking (0.60)"
Arsya Putri,2025,1,kamar standar tpi kotor dan ac tidak dingin menurut saya kurang nyaman dan yang parahnya mengapa ada bercak alat kelamin perempuan di kaca dengan darah apa tidak pernah dibersihkan bisa jadi horor kesannya,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,negative,0.9991030693054199,Facilities & Amenities,Facilities & Amenities (0.95); Guest Experience (0.86); Check in/out Experience (0.46)
Wayan Suastika,2025,5,lokasi strategis dekat dengan kota dan mall,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.9993463158607483,Facilities & Amenities,Facilities & Amenities (0.96); Sustainability & Environmental Quality (0.81); Service Efficiency & Responsiveness (0.77)
Surya Wijaya,2024,4,kamar agak sempit tidak cocok jika membawa anak kecil tapi pelayanan sangat ramah sarapan pagi juga cukup baik untuk harga yang kami dapatkan berlokasi di pusat kota jadi mungkin agak jauh ke lokasi wisata karena keperluan saya di sini untuk menemui kerabat di lokasi hotel denpasar ini sangat saat untuk saya,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.9982580542564392,Pricing & Value for Money,Pricing & Value for Money (0.99); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.98)
Komang Gayatri,2025,5,Ini buat kerja menangani pertemuan tapi secara keseluruhan timnya sangat mendukung,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.9726314544677734,Guest Experience,Guest Experience (0.99); Check in/out Experience (0.99); Service Efficiency & Responsiveness (0.94)
Fabri Kurniawan,2025,3,lokasi oke servis sarapan kurang baik menu sedikit sekali dan mengisi kebangetan lamanya order 2 telor dadar saja nunggunya sampai tidur,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,negative,0.9951127171516418,Facilities & Amenities,Facilities & Amenities (0.94); Food & Beverage (0.92); Guest Experience (0.88)
Not “Notika” Ika,2024,3,sarapannya sederhana banget tapi tidak apa2 setidaknya ada telur mata sapi dan roti gandum sauna sudah tidak beroperasi lagi bagi yang mau ke gym bawa tangan dan minuman sendiri karena mmg ngga ada masih bintang 3 tapi tangannya kok kasar kumal dan ada yang bau udara panas enak buat mandi lokasi asik kamarnya cukup lah berharap dikelola dengan baik karena susah cari hotel di denpasar bintang 3 dan ada tempat gym pasti pilihan jadi tapi kalau hotel ini ngga dirawat ya kasian tamu hotel,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.9975685477256775,Food & Beverage,Food & Beverage (0.97); Facilities & Amenities (0.92); Service Quality (0.87)
Vita Kenzie,2025,4,menginap 5 malam di hotel ini lokasi strategis namun rawan macet kamar cukup baik hanya saja air mandi kurang kencang mengalir pengering rambut di kamar mandi tidak berfungsi mgkn jam diperhatikan lagi kebersihan kamar dan kamar mandinya selebihnya bagus makanannya jg cukup baik walau kurang variasi,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.9898303151130676,Facilities & Amenities,"Facilities & Amenities (0.89); Cleanliness, Hygiene & Maintenance (0.86); Service Quality (0.85)"
Ana,2024,5,sebenarnya tidak istimewa tapi ini hotel yang cukup ramah untuk pengunjung parkir di ruang bawah tanah cukup luas sayang jika mau tisu harus meminta dulu meskipun fasilitas lainnya cukup lengkap lokasi juga sangat strategis terletak di kota denpasar cari makan dan belanja untuk oleh2 juga cukup dekat,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.9987530708312988,Facilities & Amenities,"Facilities & Amenities (0.99); Family & Group Friendly (0.99); Location, Accessibility & Parking (0.98)"
Kahadia Divaline,2025,5,tinggal disini 3 malam kamar nya di bersihin sih cuma yang di rapihin bagian kasur sheet duve saja bagian kamar mandi nya masi banyak watermark divanity counter toilet nya kotor seperti tidak disikat tidak di refill tisu toilet lagi staf housekeeping nya kurang ramah tidak ada kopi gula dll sdngkn di kamar teman saya ada gda slipper juga sheet sama duve seharus nya saat hari ke 2 diganti ini tidak di ganti,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,negative,0.9989901185035706,Service Quality,Service Quality (0.63); Facilities & Amenities (0.57); Guest Experience (0.43)
Nina Official,2025,4,desain kamarnya sudah bagus namun saya masih belum bisa menemukan saklar untuk lampu kamar mandi bagian mandi atau memang tidak ada fasilitasnya cukup baik namun ada beberapa yang kurang baik terjebak di bagian listrik,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,negative,0.9592692255973816,Facilities & Amenities,Facilities & Amenities (0.77); Ambience & Design (0.40); Management & Policy Issues (0.27)
Ivan,2024,5,Saya datang ke sini untuk acara sehingga tidak menginap lokasi cukup strategis karena di tengah kota dan banyak akses ketika makan siang ternyata makanannya sangat enak sekali saya tidak menyangka bahwa meskipun ini ibis gaya ternyata memiliki makanan sajian yang demikian enak,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.9963833093643188,Facilities & Amenities,Facilities & Amenities (0.95); Service Quality (0.91); Food & Beverage (0.79)
AsliBintang,2024,4,lokasi di pusat kota denpasar nyaman tenang malam bisa jadi temlat spot foto yang menarik dari bangunan diluar yang unik kuliner mudah disekitar lokasi kamar nyaman hanya saja udara wastafel kadang kotor dan kurang lancar pembuanganannya,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.9971643090248108,Facilities & Amenities,Facilities & Amenities (0.79); Food & Beverage (0.74); Service Quality (0.51)
ariy dariyati,2024,3,Dari luar melihat bersih rapi wangi di dalam kamar kasur cukup baik sprei bersih tapi guling agak bau ad bekas bercak2 penghuni sebelumnya d kaca jendela dan beberapa keripik tertinggal jg lantai dan dinding ad beberapa selatan rusak dan kamar mandi sepertinya perlu renovasi gelas di kamar mandi jg kotor dan lengket,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,negative,0.9910340905189514,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.94); Facilities & Amenities (0.92); Service Quality (0.80)"
Agus Febri,2025,5,rekomendasi banget kalau lagi nyari tmpt istirahat,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.9932966828346252,Facilities & Amenities,Facilities & Amenities (0.59); Sustainability & Environmental Quality (0.51); Room Quality & Comfort (0.51)
Shiela Christianti,2024,3,pelayanan baik dan room service jga ramah cm minus satpam wktu cek keluar cm ngeliatin doang kita ribet naikkin barang ke mobil hotel nyaman ac tidak dingin bgun tdr keringetan kamar mandi kurang pemeliharaan udara panasnya gapanas malah hrs nggu lama baru anget sarapan para bangethh saya nginep 4 jam 3 mlm di hari trkhir saya tidak trun sarapan psen g jek nginep dsni karna gadpt hotel saat libur pnjang,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,negative,0.9733062386512756,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.96); Service Quality (0.96); Facilities & Amenities (0.96)
Angga Tri,2023,4,untuk review kamar perlu ditingkatkan perihal kebersihan kamar mandi tipe lantai area mandi perlu di ganti yang tidak dipolihkan agak cerah yang skrng terlihat berkerak dan kotor di bagian sekitar lantai drain jg sgt kotor karena ada sisa rambut rontok sehingga udara sedikit macet keluar secara menu sarapan sudah sgt lengkap dan enak suasana daerah kafe jg nyaman,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.5142534375190735,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.92); Facilities & Amenities (0.87); Food & Beverage (0.84)"
Salmana Billah,2024,3,sesuai bintangnya ya 3 lantai licin kurang ramah anak anak saya kepleset 2x d kamar pdhal g ada udara emang licin saja gt tekstur lantainya gelas kamar mandi kotor seolah2 g d ganti kalau emang g d pakai air panasnya g bisa mungkin masukan dkasih jam dinding ya soalnya kdng kalo org dari luar bali ada gk update nya waktu bikin geger lainnya okee,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,negative,0.997268557548523,Service Quality,Service Quality (0.80); Food & Beverage (0.73); Facilities & Amenities (0.72)
Samsul Maarif,2024,3,TV di kamar kecil hanya 24 makanan saar sarapan kurang enak menu juga lengkap untuk kelas harga segitu omelate telur ceplok tidak ada berdiri khusu harus pesan ke petugas,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.6779910922050476,Food & Beverage,Food & Beverage (0.96); Facilities & Amenities (0.91); Pricing & Value for Money (0.85)
Ananda Bagus Utama,2024,4,kamar nyaman cukup luas ac dingin banget walau ac pusat cuman sayangnya saat ini nginap teko listrik nya rusak tidak bisa digunakan selain itu nyaman semua sih resto tempat aula berkumpul semuanya berkesan,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.9990754127502441,Facilities & Amenities,Facilities & Amenities (0.95); Guest Experience (0.90); Room Quality & Comfort (0.90)
Ruruh Setiati,2025,5,Sangat dianjurkan diloby bisa untuk berbicara santai,KOMPETITOR,Bintang 3,IbisStylesBaliDenpasar,positive,0.49342629313468933,Religious & Halal Features,Religious & Halal Features (0.62); Sustainability & Environmental Quality (0.58); Facilities & Amenities (0.54)
