User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Nova Yusmira,2025,2,Ini cara masuknya gimana sih di parkir diarahhin ke P8 tapi pintu masuk dari parkir ke hotelnya dikunci tanya ke staf yang lagi bertemu secara acak katanya ntar dia memanggil temannya dulu tapi abis tu tidak nongol2,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,negative,0.962795615196228,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Guest Experience (0.41); Safety & Security (0.40)"
Jessica Novia,2025,1,baru kali ini memesan hotel accor tapi belum cek masuk sudah masuk notif pembayaran dari cc walaupun di batal tapi terus notif nya ada lagi saya memesan pakai aplikasi semua berbayar ya sebagai anggota hotel2 lain selalu pembayaran saat cek masuk untung saat cek masuk saya sadar akan hal tsb dan info staf nya padahal sudah nyodorin mesin edc buat pembayaran jika tidak saya info mah ganda tuh tagihan masuk cc saya turun dari parkir juga mau ke lobi pintu baru ditutup mau cek masuk bgmn caranya untung lagi tidak bawa bayi telepon ke nomor yang ada di aplikasi juga tidak diangkat2 cek akhirnya,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,negative,0.9653698205947876,Pricing & Value for Money,"Pricing & Value for Money (0.68); Booking & Reservation Experience (0.61); Location, Accessibility & Parking (0.60)"
Nadia Rahma,2025,4,Sejauh ini nyaman hanya saja ac tidak dingin dan sudah menyampaikan ke pihak hotel tapi tidak ada penanganan sampai co,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,negative,0.9934114813804626,Facilities & Amenities,Facilities & Amenities (0.72); Guest Experience (0.67); Service Quality (0.59)
Upet Pradinall,2025,5,hotelnya strategis banyak akses menuju tempat wisata daerah jakarya staf nya juga rama terutama yang pertama saya temui di lobi namanya mba susi sangat hormat dan cepat tanggal,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9989247918128967,Facilities & Amenities,Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.97); Service Quality (0.96)
Khaidar Faturrahman,2025,5,hotelnya bagus sangat nyaman dan murah fasilitas lengkap untuk sekelas bintang 3 bisa di layar di novotel mba susi bagian kantor depan sangat ramah,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9995070695877075,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.95); Pricing & Value for Money (0.95)
anastasia yolanda,2025,5,Sangat menyenangkan untuk tinggal di sini selalu pilih ibi kalau menginap di Jakarta utara terima kasih ibis,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9985221028327942,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.87); Service Quality (0.86); Guest Experience (0.86)"
Andang Hartaya,2025,5,makanan sarapan enak lokasi yang strategis dan fasilitas yang sangat nyaman terutama kolam renang kamar yang bersih dan barang yang tertinggal jg disimpan teruskan pekerjaan yang baik,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9994524121284485,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99)"
Mindy Aulia,2025,5,semua staf ramah resepsionisnya baik dan selalu ada kata maaf klo ada ketidaknyamanan rumah tangga jg ramah menyapa duluan staf resto jg ramah penuh senyum untuk lokasi sangat strategis klo mau k ancol di lt bawah byk penyewa makanan krna bwhnya mall ada alfa keluarga mart dominoz dll jadi tidak khawatir kelaparan kolam renang akses gratis k novotel sangat luas dan ini yang paling anak2 suka,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9995469450950623,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (0.99); Family & Group Friendly (0.99)
Nana Maulana,2025,5,hotel nyaman untuk keluarga tempat strategis terima kasih Mba Katrina yang membantu memeriksa masuk dan mas agung di resepsionis untuk pelayanan baru,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9982877373695374,Guest Experience,Guest Experience (0.97); Check in/out Experience (0.95); Family & Group Friendly (0.94)
Rico Hadi Prananda,2025,5,Kamrnya bagus dan 1 bangunan dengan hotel novotel pak haikal sngat ramah staflainya ramah juga kamar okelah dan sarapan cukup enak jga terimakasih ibis hotel,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9994823932647705,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.97); Service Quality (0.92); Room Quality & Comfort (0.84)
Cindy Francisca,2025,1,pengalaman buruk pernah saya cek masuk di akhir pekan panjang namun belum masuk ke hotel sudah dapat pengalaman buruk lokasi lobi yang ada di P8 lantai 8 dan tidak ada keamanan yang jaga padahal baru jam 3 sore pintu kaca tertutup terkunci dan tidak ada arahan bagaimana mau masuk ke dalam hotel setelah ditelpon ke hotel baru ada petugas datang dan info memang tidak ada keamanan yang jaga dan harus akses apa yang Anda pikirkan saja bagaimana kita menggunakan kunci yang memiliki akses kunci jika belum masuk lokasi di gedung mall mangga dua alun-alun yang sudah cukup sepi dan setiap lantai kosong parkir mobiliran tidak direkomendasikan sama sekali dari pengalaman pertama sangat buruk permohonan dari dari,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,negative,0.9988279938697815,Check in/out Experience,"Check in/out Experience (0.88); Guest Experience (0.57); Location, Accessibility & Parking (0.46)"
Syifa Salsabila,2025,5,sangat bagus untuk kalian yang mau menginap bersama teman ataupun keluarga jadi bahagia bisa menginap di ibis style mangga 2 kami menginap dengan paket film getaway jadi bisa dapat 2 free ticket reguler cinepolis kalian tinggal pilih saja guys mau menonton film apa yaa kami juga mendapat kejutan berupa tulisan ucapan ulang tahun dari ibis style mangga 2 semua makanannya juga enak maknyus endolita mantap kolam renang luas luas ada fasilitas gym baru juga loh terima kasih yaa terima kasih atas keramahan dari semua staf mulai dari keamanan kantor depan kak tina dan kak haikal tim hk dan semuanya lain kali ibis style tina 2 akan menjadi tempat tinggal kami,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9993694424629211,Facilities & Amenities,Facilities & Amenities (0.98); Family & Group Friendly (0.98); Service Quality (0.89)
Argo Lawu,2025,5,lokasi strategis kamar nyaman menu sarapannya enak kolam renangnya luar biasa di jakarta tapi vibes menyembuhkannya dapet banget pasti akan nginep lagi di sini,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9994006156921387,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.97); Guest Experience (0.96)
Ervin Normala Agustin,2025,5,lokasi strategi pelayanan mantap pol kamar nyaman dan fasilitas oke terima kasih style ibis,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9993435740470886,Service Quality,Service Quality (0.99); Room Quality & Comfort (0.99); Facilities & Amenities (0.99)
s j,2025,5,staf kantor depannya ramah bangett dari awal cek masuk sampai saat saya tanya tanya soal tempat wisata di sekitar mereka selalu siap bantu dengan senyum bikin saya merasa sangat disambut di sana,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9990590214729309,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.97); Check in/out Experience (0.95); Service Quality (0.93)
Komaria Lo,2025,5,bagus fasilitasnya lumayan kamarnya nyaman buat tidur,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9993669390678406,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.98); Service Quality (0.94)
Firli Wahidah Syukriyah,2025,5,bener bener hotel bintang 5 yang layaknya lokasinya strategis mudah ke mana mana stafnya ramah kamarnya nyaman bersih dan view nya cakep banget bikin betah fasilitasnya juga lengkap suka banget nginep di sini,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9993969202041626,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (0.99)
Brendan Cicero,2025,5,ruangannya bersih di depan kaca langsung ada taman yang bagus pemandangannya top dehh,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9994156360626221,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.96); Facilities & Amenities (0.94); Room Quality & Comfort (0.82)"
Heikal revky,2025,5,Yang paling berpengalaman masuk hotel ini dan semua pelayanan ramah sekali semoga bisa dipertahankan kedepannya,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9986028075218201,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Guest Experience (0.99)
Zayzar Wedha,2025,5,kamar sangat berdih sarapan enak menu banyak dan segala staf nya tanggap,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9994093179702759,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Service Quality (0.99); Guest Experience (0.97)
Redi Cahyadi,2025,5,tempatnya enak strategis dekat ke lokasi tempat saya mau rapat kamar bersih fasilitas lengkap pemanas air dan mandi nya saat hanya satu ada bagian keramik kecil warna warni nya copot beberapa sebaiknya diperbaiki makanannya enak saya suka buburnya dan omeletnya lebih dari semua bagus,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.999505877494812,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.94); Food & Beverage (0.90)"
Ulan Kuswara,2025,5,Hotel ini jadi salah satu pilihan aku klo mau menginap tapi laki-laki macet2an ke puncak harga terjangkau desain stylist staf ramah kolam renangnya terbaik,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9993345141410828,Facilities & Amenities,Facilities & Amenities (0.98); Ambience & Design (0.98); Pricing & Value for Money (0.98)
Roi Boaz,2025,5,bagus resepsionis di lantai 8 kebersihan makanan fasilitas oke,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9990235567092896,Service Quality,"Service Quality (0.97); Cleanliness, Hygiene & Maintenance (0.96); Facilities & Amenities (0.95)"
andini nabilla s,2025,5,hotelnya nyaman fasilitas okee aman kedap kolam renangnya luas terimakasih staf fo raffi yang telah membantu barang barang saya,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9992579817771912,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Safety & Security (0.94)
Danil Purnomo,2025,5,kamar nyaman bagus kebersihan terjaga dengan baik loby luas staf nya baik sukses terus membuat ibis gaya mangga 2,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9994080066680908,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)"
Upik Novianti,2025,5,resepsi ramah terutama mas agung dari mulai menunjukkan kamar sampai saya kembali menginap lagi di sini,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9975665807723999,Guest Experience,Guest Experience (1.00); Service Quality (1.00); Check in/out Experience (1.00)
Adel Sr,2025,5,kamar bagus loby nya luas bersih pelayanannya bagus makanannya juga enak berenang kolam nya juga luas cocok buat liburan bersama keluarga,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9992266893386841,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Ulak Gaul,2025,5,pengalaman menarik dan menyenangkan resepsi sangat ramah dengan ka syifa,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9993152618408203,Guest Experience,Guest Experience (0.99); Check in/out Experience (0.97); Service Quality (0.95)
Syaifullah Anwar,2025,5,kamar nyaman bagus deket sama mall juga staf nya ramah2 kami disini dilayani dengan baik sukses terus membuat ibis mangga 2,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9994391798973083,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)
Erlina Indriasari,2025,5,Yang aku suka disini adalah menu makan siangnya yaitu daun ubi tumbuk kecombrang beuuhh tidak ada duanya,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9987674951553345,Food & Beverage,Food & Beverage (0.97); Cultural & Heritage Experience (0.90); Sustainability & Environmental Quality (0.83)
Heri Mj,2025,5,bagus hotelnya pelayanan nya ramah sekali,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9990869760513306,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.97); Guest Experience (0.97)
Achmad Putra Andhika,2025,4,Ruang secara keseluruhan bersih meskipun ada sedikit sisa2 penghuni sebelumnya di kamar mandi area parkir di P8 kotor dan bau mungkin karena terintegrasi dengan gedung mall tapi masih bisa dimaklumi makanan oke sesuai harga ruangan pertemuan oke tapi sound system nya jelek dan mengganggu acara,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.5531403422355652,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.85); Facilities & Amenities (0.85); Cleanliness, Hygiene & Maintenance (0.82)"
Malikha Djhra,2025,5,saya menginap selama dua malam di ibis style mangga dua square jakarta dan secara keseluruhan cukup puas lokasinya sangat strategis terhubung langsung dengan mall mangga dua square dan dekat ke ancol serta jiexpo kemayoran kamar bersih modern dan nyaman meskipun tidak terlalu luas desain interiornya cerah dan khas fasilitas standar tersedia seperti tv ac teko air panas dan mandi yang berfungsi baik pelayanan staf ramah dan sigap mulai dari resepsi hingga housekeeping sarapan cukup bervariasi untuk kelas hotel bintang tiga dengan kombinasi menu lokal dan hotel barat ini cocok untuk perjalanan bisnis atau liburan singkat di jakarta apalagi jika cari hotel praktis dan terjangkau di lokasi,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.99941086769104,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99)
siti fatimatuz zahra,2025,5,kamar yang nyaman dengan layanan yang baik dan lokasinya strategis sekalii sukak,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9986683130264282,Service Quality,Service Quality (1.00); Room Quality & Comfort (1.00); Facilities & Amenities (0.99)
Silver 1Us,2025,5,Tempat yang bagus untuk menginap bersih dan nyaman satu2nya hal minus adalah saat harus menghubung wifi ke tv susah dan nyebelin lokasi strategis di mangga dua square bukan mall yang lengkap tapi harga sangat murah dan terjangkau,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9971777200698853,Pricing & Value for Money,Pricing & Value for Money (0.98); Facilities & Amenities (0.97); Room Quality & Comfort (0.96)
Ragil saputra,2025,5,lokasi sangat bagus dekat dengan pusat perbelanjaan mengenai kebersihan kamar sangat baik terima kasih ibis gaya mangga dua,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9993590712547302,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99)"
Zelika Putri,2025,5,strategis untuk kemana mana kamarnya luas dan pelayanannya super ramah dan oke banget akan datang lagi,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9994150400161743,Guest Experience,Guest Experience (1.00); Service Quality (1.00); Service Efficiency & Responsiveness (1.00)
yuri marfeni,2025,5,hotelnya nyaman dan bersih pelayanannya juga oke,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9992465972900391,Service Quality,"Service Quality (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Affandy Am,2025,5,kamarnya bagus makanan cukup enak resepsiya ramah terutama mas agung kalau tidak salah namanya,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9986546039581299,Guest Experience,Guest Experience (0.96); Service Quality (0.96); Staff Conduct & Hospitality (0.95)
laure maurits,2025,5,untuk yang ke dua kali nya saya menginap kamar nyaman bersih dan wangi kolam renang luas,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.99866783618927,Room Quality & Comfort,"Room Quality & Comfort (0.99); Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
Ayu Puspa dewi,2025,5,nyaman bagus dan bersih juga dan ada tempat untuk anak bisa bermain,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9989546537399292,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.99)"
Joshia_ Nathanael,2025,5,Pelayanan sangat bagus staf sangat baik loby nya sangat bersih kamar bagus dan kebersihanya baik,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9987354874610901,Service Quality,"Service Quality (1.00); Guest Experience (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Cabelita Dingdong,2025,4,lokasi kamar pelayanan semuanya bagus kebersiaan agak kurang di meja makan nemu bbrp anak kecoa dan lembaran tempat tidurnya bau apek btw kamar mandi sama WC nya jadi satu kamar sama dan tidak tutup penuh jadi jika lagi buang air yang dikamar akan bisa cium dan mendengar semua yang terjadi di dalam WC,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.7506420612335205,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.97); Guest Experience (0.90)
Made Oka,2025,5,hotel sangat nyaman akses ke pusat perbelanjaan dekat intinya saya puas,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9994538426399231,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.98); Room Quality & Comfort (0.97)
Rizki Ramadhan,2025,5,Salah sagltu hotel yang dianjurkan pelayanannya sangat ramah dan fasilitas lengkap,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9989111423492432,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.98)
Yandi Suyandi,2025,5,kamarnya oke bersih banget tidak terlalu luas tapi nyaman staf ramah penuh senyum,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.99901282787323,Room Quality & Comfort,Room Quality & Comfort (0.99); Staff Conduct & Hospitality (0.97); Guest Experience (0.96)
Ignatius Handoko,2025,4,masuk dari lantai dasar naik lift ke lt 8 ganti lift lagi ke lt 9 lobi ada di lt 9 lorong menuju ke kamar agak kotor panas tapi overall kamar bagus ac dingin udara panas aman kasur nyaman tapi tidak ada pemandangan katanya taman pemandangan tapi ternyata hanya tembok yang ditempeli tanaman plastik sarapan nya mungkin bisa ditingkatkan variasi makanan terbatas hotel nya menyatu dengan mall lama kurang hype sih tapi ada beberapa resto di mall yang cukup tepat kfc bakmi gm padang sari bundo jco donat domino pizza,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9915208220481873,Food & Beverage,Food & Beverage (0.66); Facilities & Amenities (0.62); Room Quality & Comfort (0.58)
Muhammad Arief Wicaksono,2025,5,harga murah dan kamar yang bagus bersih dan fasilitas lengkap makanannya cukup enak,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9992241859436035,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Pricing & Value for Money (0.98)"
mustaqim Taqim,2025,5,Untuk kedua kalinya saya menginap kamar bersih kolam renang luas staf ramah,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9978812336921692,Service Quality,Service Quality (0.99); Guest Experience (0.98); Facilities & Amenities (0.98)
Khaisya Diana,2025,5,8422 semua sarapan enak enak enak enak enak banget makanan nya pelayanan nya juga ramah ramah baik kak tina,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9992198944091797,Service Quality,Service Quality (0.98); Guest Experience (0.98); Facilities & Amenities (0.95)
Nuri Soekarno,2025,5,untuk menginap selama ini nyaman pelayanan sangat baik dan ramah rekomendasi banget,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9972372055053711,Service Quality,Service Quality (0.99); Room Quality & Comfort (0.99); Guest Experience (0.99)
Mugi Patriadi,2025,5,untuk kamar rapi bersih untuk fasilitas juga om,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9989385008811951,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Service Quality (0.98)"
Asnil.M Mak Etek,2025,5,pelayanan memuaskan dari semua staf terutama mba syifa sarapan enak dan lengkap,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9993247985839844,Service Quality,Service Quality (1.00); Guest Experience (0.99); Food & Beverage (0.99)
Andie Kartala,2025,5,menu sarapannya lengkap kamarnya nyaman,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9994511008262634,Food & Beverage,Food & Beverage (0.99); Room Quality & Comfort (0.96); Facilities & Amenities (0.95)
lifia oey,2025,3,kejadian pagi ini untuk sarapan kosong untuk nasi sayur bubur tidak ada kesiapan untuk perhitungan jumlah tamu dan sarapan ya padahal kondisi hotel ramai banget untuk karyawan oke ramah,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9113258719444275,Guest Experience,Guest Experience (0.99); Staff Conduct & Hospitality (0.99); Food & Beverage (0.97)
rifqha cantik,2025,5,makanan enak kamar tempat yang baik strategis loby luas dan bersih staf nya sigap dan ramah,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9993470311164856,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Service Efficiency & Responsiveness (1.00)"
binn neett,2025,5,tempat sangat strategis loby luas kebersihan kamar staf baik nya sangat ramah baik,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9985461235046387,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Service Quality (0.99)
Yudi D'java,2025,5,kamar bersih sarapan pagi enak staf ramah2 terutama staf kantor depan,KOMPETITOR,Bintang 3,IbisStylesJakartaManggaduaSquare,positive,0.9989587068557739,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Room Quality & Comfort (0.98)"
