User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
farah kalila,2025,5,pengalaman menginap di sini tu enak banget dapet servis yang full mulai dari fo sampai resto dn hk dn makasi jugs untuk ka lisa yang baik banget saat melayani sarapan wktu saya nginap disana,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9988823533058167,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99)
Heryanto Dj,2025,5,letaknya di atas mall emporium plot sangat strategis mudah mencari makan tinggal turun ke mall di bawahnya,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9988318085670471,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.74); Facilities & Amenities (0.73); Food & Beverage (0.71)"
Stefanus Gian,2025,3,sudah memesan kamar jauh hari h 9 sudah pesan tempat tidur tambahan sekalian tapi waktu check masuk kami harus menunggu 1 jam untuk tempat tidur tambahan dikirim dan dipasang di kamar kondisinya anak sudah tidur berat tapi tempat tidur belum ada jam 22 00 tanya ke fo nyalahin rumah menjaga waktu rumah menjaga datang untuk pasang tempat tidur tambahan katanya fo salah info makanya kalian teh ngobrol atuh ada waktu 7 jam untuk mempersiapkan kamar dan kalian baru pasang tempat tidur tambahan ketika tamu datang apa jenis layanan kamar ini bau apek karena ada karpet yang basah bantal sheet ada bercak2 coklat,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,negative,0.9925683736801147,Booking & Reservation Experience,Booking & Reservation Experience (0.39); Guest Experience (0.33); Management & Policy Issues (0.27)
Claudio Rafsanjani,2025,5,kamar lumayan bagus untuk harga termasuk sarapan lumayan layak sih pelayanan oke banget apalagi kemaren di layanin mas ongky serasa tamu vip secara keseluruhan untuk sekarang cuman tingkatkan untuk kebersihan resto sedikit saja,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9971396923065186,Pricing & Value for Money,Pricing & Value for Money (0.99); Guest Experience (0.98); Service Quality (0.98)
Zara Alaydrus,2025,5,hotelnya bersih kamarnya luas makanannya variatif stafnya nya juga ramah rekomendasi untuk liburan dengan keluarga,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9993537068367004,Family & Group Friendly,"Family & Group Friendly (1.00); Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Elizanne P,2025,2,1 lokasi di atasnya mal emporium pluit jadi mudah mencari makan dan berbelanja jika diperlukan akses ke lobi lewat parkir mal atau dari lobi lantai dasar khusus ke hotel dari lobi lantai dasar tetap menggunakan lift ke lantai lobi hotel lift yang sama berhenti juga di parkir baru ke lobi jadi angkat hanya ada 3 lantai lantai dasar parkir dan lobi hotel parkir yang disediakan untuk hotel terbatas hanya biasa sekitar 3 mobil jika penuh cari parkir lain di lantai yang sama bergabung dengan parkir mal jadi kurang praktis termasuk dekat dengan bandara tapi melalui tol jika tidak lewat tol lumayan jaraknya sekitar 150 ribu jika mobil sudah termasuk biaya tol mal nya sendiri lebih ke mal,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9528927206993103,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.95); Facilities & Amenities (0.70); Service Efficiency & Responsiveness (0.58)"
Julio Jamil,2025,5,Holiday Inn Express Pluit tempat hotel yang kamarnya bersih rapi dan tidak berbau Apek kamar nya cukup luas juga kamar mandi juga cukup luas bisa melihat pemandangan di atas gedung dari kamar pelayanan layanan bagus dan cepat lokasi hotel strategis ada di atas emporium Pluit mall sehingga mau akses jalan akses parkir akses mencari makan dan baju semua bisa dan ada menjadi tempat istirahat bagi bisnis karena banyak yang tinggal di sini rata2 bisnis dan karyawan swasta sekelas manajer sarapan ya cukup lengkap dan enak suara di dalam kamar tidak terlalu kedengaran keluar jadi privasi aman sebagai salah satu pilihan terbaik dan harga yang terjangkau untuk bisnis,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9995653033256531,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Location, Accessibility & Parking (0.99)"
أبو آية احمد بن محمد أبو طحال,2025,5,Fندق روعة والموظف موظف الاستقبال شخص محترم ويستحق التقدير وموظفين الخدمة كذلك والفندق أكثر من رائع من ناحية الموقع ومن ناحية الخدمات المقدمة سوا خدمة الغرف أو الخدمات الأخرى مكان جيد مريح للغاية hotel yang indah dan karyawannya resepsionisnya adalah orang yang terhormat dan patut mendapat apresiasi begitu juga dengan staf pelayanannya hotel ini lebih dari luar biasa dalam hal lokasi dan layanan yang diberikan layanan yang baik kamar atau layanan tempat lain yang bagus sangat nyaman Fندق روعة والمو,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9952758550643921,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00); Guest Experience (1.00)
arek mojosari,2025,5,hotel yang komplet pokok nya jos gandos,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9888375997543335,Facilities & Amenities,Facilities & Amenities (0.96); Service Quality (0.65); Pricing & Value for Money (0.55)
Rizal Saputra,2025,5,hotel nyaman terasa seperti di rumah sendiri walaupun baru pertama kali mencoba menginap di sini untuk kamar baru luas dan sangat bersih ada ruang cuci juga staf ramah terutama kak yitno orang nya ramah dan cekatan dia memberitahu saya kuliner dan wisata apa saja yang dekat hotel untuk sarapan lumayan tapi tidak ada sosis lain menginap di sini lagi jika ke jakarta,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9991527795791626,Facilities & Amenities,"Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
Aline Rosalina,2025,5,kamar cukup luas bersih staf housekeeping sopan dan cepat respon kekurangan hanya di resto saat sarapan ramai makanan banyak yang habis dan lama di isi ulang cutlery nya habis tunggu lama baru di kasih yang plastik,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9842666983604431,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.99)"
gld s,2025,5,8 hari menginap sangat nyaman bersih pelayanan sangat baik resepsionis rumah menjaga bpk indra ramah bantuan penuh sekali selama saya menginap terimakasih liburan inn sukses selalu,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9988744854927063,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.99)"
octaviani salsabella,2025,5,Kalau menginap disini jangan lupa buat cobain makanan sekaligus ada musik livenyaa,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9980113506317139,Check in/out Experience,Check in/out Experience (0.95); Guest Experience (0.92); Cultural & Heritage Experience (0.91)
yohanes haryadi,2025,5,Proses cek masuk lancar kamar nyaman walaupun ranjangnya untuk yang ganda terbilang kecil ac dingin tv kecil dan agak kuno dan hanya saluran tv kabel biasa ada kulkas air mandi mandi di lantai 9 kecil jadinya mandi tidak puas namun sabun sampo dan handwash dari produk dove disediakan ruangan khusus cuci dan gym gratis nya minimalis hy 1 kamar saja yang dipakai bf nya tipe yang minimalis gelasnya memakai gelas kertas ada akses langsung ke mall dari hotel tapi harus turun di lift lantai dasar lobi ada di lantai 10,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,negative,0.5103741884231567,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.90); Check in/out Experience (0.84)
toryusen郑,2025,2,Holiday Inn Paling parah di Jakarta layanan nya jelek parah untuk tingkat hotel contohnya room service saja tidak ada respon mau hubungi melalui telepon atau wa tidak ada yang bisa dihubungi sempat ada masalah pihak traveloka saja pun susah menghubungi hotel,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,negative,0.9994608759880066,Service Quality,Service Quality (0.98); Guest Experience (0.49); Facilities & Amenities (0.32)
Rudi Setiawan,2025,5,hotelnya bersih pelayanannya bagus dan melihatnya mantap,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9993752837181091,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99); Service Efficiency & Responsiveness (0.99)"
Dave Edmund,2025,1,Yang mengecewakan cm 1 uda request via wa tanya dekor kamar untuk ulang tahun pernikahan kami ke 17 katanya handuk swan saja oke gpp tapi saat nyampe tidak ada mgkn karena rame jadi lupa untung malam sebelumnya uda request di hotel lain jadi ulang tahun kami tidak garing plusnya hotel ini kamar nyaman bersih tenang staf ramah smua tempat strategis lantai tinggi pemandangan bagus minusnya tidak cocok untuk menginap karena tll rame lobby kurang luas dan tidak estetik buat foto2 saat rame sarapan banget alat makan dan makanan banyak yang habis mengisi ulang lama lumayan lama,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,negative,0.9949347376823425,Facilities & Amenities,Facilities & Amenities (0.77); Staff Conduct & Hospitality (0.71); Service Quality (0.56)
Yully Tjandrakusumah,2025,4,hotelnya bersih dan rapi nyaman kasur dan bantalnya hanya saja saja toak ada porter untuk bantu bawa koper2 lobby hotel berada di lt 10 jadi agak merepotkan ketika kita membawa banyak koper karena dari pintu masuk sampai ke lobby hotrl yang berada di lt 10 kita harus membawa semua baranh2 sendiri secara keseluruhan oke di hotel ini,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.996489942073822,Service Quality,Service Quality (0.97); Facilities & Amenities (0.96); Room Quality & Comfort (0.90)
Shabrina Banafsaj,2025,1,Kasur penuh tungau bisa dipertimbangkan jika anda tinggal di sini karena kebersihan 0,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,negative,0.7184206247329712,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.96); Sustainability & Environmental Quality (0.72); Facilities & Amenities (0.68)"
Kelly Audivia,2025,5,stafnya membantu semua pertanyaan dijawab dengan baik dari segi harga untuk tarif permalam disini lumayan lah buat harga segini tidak terlalu mewah tapi bersih lokasi oke dekat dari mana mana mana dan sebelahnya langsung mall jadi mudah cari makan,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9989575147628784,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99)
Idjo,2025,3,kamar 908 banyak sekali semut kita baru kembali dari acara dan sudah terlalu malam untuk mengeluh WC nya banyak sekali semut makanan banyak variasi tapi rasanya bisa diperbaiki lebih baik ranjang bantal sangat nyaman,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9335949420928955,Facilities & Amenities,Facilities & Amenities (0.75); Guest Experience (0.59); Service Quality (0.57)
M,2025,5,layanan terbaik di sini saya ketinggalan ketemu sama staf,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.7961806654930115,Service Quality,Service Quality (1.00); Guest Experience (0.95); Facilities & Amenities (0.88)
Muhammad Fahlikal,2025,5,Lokasinya benar benar strategis dengan akses langsung ke emporium plt mall yang sangat memudahkan saya untuk berbelanja dan mencari makan stafnya ramah dan membantu serta sarapan pagiinya cukup beragam,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9993897676467896,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (0.98); Staff Conduct & Hospitality (0.97)
Dahlia Kristanto,2025,3,kamar oke cukup besar bersih tempat tidur ganda nya kecil 160cm sarapan sering telat pasokan nya dan meja kotor lama tidak dibersihkan jadi agak kesulitan cari meja bersih,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,negative,0.9917045831680298,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.89); Facilities & Amenities (0.88); Service Quality (0.87)"
Oktav 1998,2025,1,Pelayanannyaa lama bgtt padahal sopir cuma mau nitipin pesanan driver cs tapi disuru ikut antrii ampe 15 menit mana lgi order ganda jadi kena komplen sama cs ke 2 krnaa lama banget gara2 ini hotel,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,negative,0.999100923538208,Guest Experience,Guest Experience (0.77); Booking & Reservation Experience (0.70); Staff Conduct & Hospitality (0.60)
Uwerr Crew,2025,1,Paling laki-laki jika tidak jemput pelanggan kantor nginep dihotel ini gada parkirnya buat nunggu baru berhenti didepan hotel sebentar sudah diusirin satpam kalaupun keluar muter juga harus bayar gerbang parkir pdahal gada tempat parkirnya deposiis sebelum gerbang bikin laki-laki,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,negative,0.7103935480117798,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.92); Pricing & Value for Money (0.88); Guest Experience (0.81)"
Ariani Ariani,2025,5,kamar dan kamar mandi perlu renovasi agar terlihat lebih modern layanan awal datang dapat kamar yang bau rokok setelah menyampaikan ke staf lgs ditukar kamar lain menu sarapan lengkap dan rasa enak,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9674682021141052,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.80); Service Quality (0.73)
Ulfi Hafizal,2025,5,semua layanan baik dari staf stafnya ramah dan membantu restoran nyaman dan bfast enak untuk kamar jugaa okee terima kasih u hiex pluit hotelnya dekat dengan bandara n mall emporium,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9995243549346924,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Food & Beverage (1.00)
Eko Then,2025,3,untuk rentang harga dan ukuran yang didapatkan terlalu mahal tidak layak,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,negative,0.9990932941436768,Pricing & Value for Money,Pricing & Value for Money (0.97); Facilities & Amenities (0.70); Food & Beverage (0.51)
PHILLIPUS ANG,2025,1,mobil masuk 1 detik saja bayar 5 0 pungutan liar terorganisir parkir aman biasa masuk lobi hotel atau mall dimana mana gratis paling tidak 5 menit namanya bayar parkir park bukan lewat bayar kaya pak ogah saja malakin orang,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,negative,0.9903551340103149,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.88); Safety & Security (0.75); Pricing & Value for Money (0.74)"
Hendra Nursalim,2025,5,Saya menginap di Tgl 16 Februari 2025 dan co di Tgl 17 Februari jam 5:30 pagi karena harus ke bandara ternyata pengisi daya hp saya tertinggal di Tgl 24 saya kembali menginap dan menanyakan pengisi daya perihal hp saya yang tertinggal dan akhirnya pengisi daya hp saya kembali mantap keren,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,negative,0.4321412146091461,Guest Experience,Guest Experience (0.75); Check in/out Experience (0.62); Booking & Reservation Experience (0.61)
Me Frame,2025,5,hotel ini memiliki lokasi super strategis di mana nempel langsung dengan emporium mall plt jadi serba praktis untuk mencari makanan dan kebutuhan lain kita tinggal di queen standard room untuk kamarnya sendiri super luas dan saat banget untuk keluarga menginap selain itu kamarnya bersih rapi nyaman dan bagian terbaik di kamar mandi di menyediakan sabun dan sampo dengan merk dove fasilitas hotel tidak kalah lengkap terdapat gym dan ruang cuci di mana kamu bisa cuci baju dan setrika disini lebih cepat dan praktis untuk makanan harus di ancungin jempol makanannya enak2 semua saat sarapan jangan lupa cobain kopi baru itu rasanya juarak,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9994068145751953,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.98); Family & Group Friendly (0.97)"
Andreas Susanto,2025,5,Beberapa kalau terakhir suka nginap disini lokasi rnak makanan di muara karang sebelah emperium mall pluit mall yang agak sepi tapi ada semua makan ada 24 jam hdl hotel oke standar ngga kotor dan mungkin bisa ditingkatkan kebersyarannya oh semoga mesin trwadmillnyanyang satu dibenerin sudah 3 4 bulan lainnya oke si staf juga ramah,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9980966448783875,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.97); Service Quality (0.97); Facilities & Amenities (0.97)
Anisa Devi Puspita,2025,5,kamar nya sangat bersih staf sangat ramah untuk lokasi strategis karena deket banget sama mall untuk memeriksa masuk prosesnya baru cepat apalagi untuk staf yang namanya kak sania sangat ramah dalam melayani tamu baik deh untuk ihg,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9992952346801758,Guest Experience,Guest Experience (0.99); Staff Conduct & Hospitality (0.98); Service Quality (0.98)
Liunardy Darmawan,2025,1,tidak telepon gk aktif gaje hotel nya,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,negative,0.9988824725151062,Service Quality,Service Quality (0.78); Facilities & Amenities (0.73); Staff Conduct & Hospitality (0.59)
Reza Satria,2025,1,saya tinggal di kamar 0703 tanggal 4 Maret 2023 tidak lagi deh kesini pertama parkir nha barus sampai p5 jauh ribet dari parkir ke lobi masih harus naik lagi ke lantai 10 sampai lobi resepsionis nya yang nama kristento kristento tidak ramah sekali sama kita masuk kamar bau rokok padahal aturannya tidak ada kamar merokok mengeluh ke resepsionis bilang mau ada orang cek ke kamar tapi tidak ada sekali yang cek ke kamar untuk kualitas makanan nya biasa saja saat mau checkout nih mau daftarin biar gratis parkir mobil juga lelet banget resgiterim plat nomor saja saja ke,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,negative,0.9993969202041626,Guest Experience,"Guest Experience (0.75); Location, Accessibility & Parking (0.73); Check in/out Experience (0.69)"
Emril Susantl,2025,4,kamar oke tapi hal sederhana macam sisir dan setrika kecil harusinya ada sarapan bisa banyak yang di perbaikan seperti monitor sisa makanan dan apa yang harus isi ulang,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,negative,0.8733469247817993,Facilities & Amenities,"Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.98); Guest Experience (0.73)"
Ricky Goei,2025,1,cek masuk telat 1 jam dan sekarang saya masih menginap di sini masalah parkir mobil juga tidak di jelaskan pakai tiket tidak bisa di ganti rugi etol jika tidak karena dekat mall empo pikir2x tinggal di sini,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,negative,0.9786791205406189,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.64); Pricing & Value for Money (0.58); Guest Experience (0.55)"
Dayang putday,2025,5,Aku suka lokasi di hotelnya keren banget view nya kko msu ke mall tinggal turun,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9994410872459412,Facilities & Amenities,"Facilities & Amenities (0.90); Guest Experience (0.88); Loyalty, Recommendation & Appreciation (0.87)"
kenita sulistyorini,2025,4,lokasi hotel di atas mall cocok untuk liburan deket bandara soekarno hatta juga,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9992048144340515,Facilities & Amenities,Facilities & Amenities (0.82); Service Efficiency & Responsiveness (0.80); Family & Group Friendly (0.79)
richy chandra,2025,5,sarapan hari sangat memuaskan dengan berbagai menu dan saya di tawari menu spesial bakso sapi sebagai anggota oleh pelayan linda datang kembali ke indonesia,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9948017597198486,Food & Beverage,Food & Beverage (0.99); Guest Experience (0.98); Service Quality (0.98)
Mercy Donna,2025,5,beruntung ada acara dan kebetulan ada kamar kosong jadi di kasih buat kami coba dan ternyata hotel nya ada di atas mall jadi enak bisa jalan jalan ke mall nya,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9989413619041443,Guest Experience,Guest Experience (0.73); Check in/out Experience (0.67); Service Efficiency & Responsiveness (0.66)
Olivia Huang,2024,5,layanan memuaskan sarapan juga enak terutama anggota sotonya hanya untuk informasi lebih lanjut tanyakan ke staf hotel akan lebih baik jika ada colokan di WC agar lebih mudah untuk catok rambut karena colokan diluar jauh dari kaca kamar nyaman dengan harga terjangkau khusus terima kasih kak yenita dan kak linda staf sarapan,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9991581439971924,Service Quality,Service Quality (0.99); Pricing & Value for Money (0.99); Facilities & Amenities (0.97)
Sky Phoa,2025,5,hotel yang tersambung dengan mall sangat baik mallnya juga cukup lengkap sangat cocok untuk orang yang malas keluar hanya sayang karena lobi di lantai 10 agak sulit untuk pengiriman barang atau pemesanan grabfood,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9986304044723511,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.90); Service Efficiency & Responsiveness (0.84)
Sofia Halim,2025,5,Hotel yang sgt strategis karena terkoneksi dengan mall emporium pluit sarapan halaman banyak pilihan dan staf2 nya jg ramah dan cepat menanggapi jika ada jj k jkrt lgi bakal nginap lgi di hotel holiday inn pluit,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.999315619468689,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.96)
Ayuamelia Putri,2025,5,Lokasinya sangat strategis karena dekat dengan mall dan yang lain kamarnga bersih dan nyaman pelayanannya juga bagus menu makanannya banyak dan enak bisa banget jadi langganan nih,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9992831349372864,Room Quality & Comfort,"Room Quality & Comfort (1.00); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Visella Canaka,2025,5,hotelnya strategis dan nyaman terutama untuk rumah menjaga mas indra yang sangat membantu kami membersihkan dan merapikan kamar kami terima kasih,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,positive,0.9985709190368652,Facilities & Amenities,"Facilities & Amenities (1.00); Guest Experience (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
debianajohan梁馨云,2025,2,layanan sangat buruk saya menelepon bbrp kali tidak di angkat di wa bbrp kali lambat respon saya juga kerja di perhotelan tidak menjawab telepon dan pesan dari tamu itu sangat di larang sebenarnya saya sering menginap di sana tapi karena 1 hal saya menitip barang ke paman saya yang sedang menginap di sana dan menanyakan apakah saya menerima sama yang ybs sudah sangat lambat respon bahkan tidak di jwb,KOMPETITOR,Bintang 3,HolidayInnExpressJakartaPluitCityGate,negative,0.9988885521888733,Guest Experience,Guest Experience (0.86); Staff Conduct & Hospitality (0.83); Check in/out Experience (0.61)
