User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Maulana Kurnia Fiqih Ainul Yaqin,2025,5,hotelnya nyaman banget kamarnya bersih dan rapi stafnya ramah dan selalu siap membantu lokasinya juga strategis jadi mudah kemana mana restorannya enak pilihan makanannya banyak dan rasanya mantap sarapannya lengkap ada menu lokal dan internasional pelayanannya cepat dan sopan senang banget menginap di sini pasti akan kembali lagi jika ke daerah ini,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9995736479759216,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Anna Wendi,2025,5,kamar hotel bersih dan nyaman staf hotel yang ramah makanan jg cukup variasi dan enak merekomendasikan untuk keluarga bw,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9988031387329102,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98)
Riuwni Novitasari,2025,2,hotel teribet sepanjang perjalanan nginap dan dinas bukaanyak alasan sangat banyak minta surat keterangan menginap ampun ribet nama yang memesan ttp harus muncul di keterangan nginap yaampuun baru kali ini loh nginap nama pemesan juga mesti ditulis trus tanyain bawa sppd gakk padahakl dah tau kalau kita mmg diundang karena ada kegiatan di sni yang ttd sppd perjadin kita yaa yang mengundang kita datang donk dan harga perusahaan bisa berubah dengan alasan karena lagi banyak yang memesan wahh bisa gitu yaa karena baru kali ini nemu begini yaa yaa karena lagi tlg diperbaikin yaa karena harga dis,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,negative,0.9859212040901184,Booking & Reservation Experience,Booking & Reservation Experience (0.69); Guest Experience (0.68); Pricing & Value for Money (0.67)
Kaiden Zero,2025,5,kamarnya nyaman banget sarapan nya jg bnyk pilihan n sudah pasti pelayanannya ramah banget kerenn,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9994717240333557,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.97); Guest Experience (0.96)
Kayyisa Rheva Shalitta,2025,5,pelayanan oke banget kamarnya nyaman dan fasilitas lengkap makanan bervariasi dan lokasi dekat dengan pusat dan pelayanan umum,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.99951171875,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Room Quality & Comfort (0.99)
Hasya Chanel,2025,5,lokasi sangat strategis berada di lokasi perkantoran dan dekat dengan pusat perbelanjaan dan kuliner sangat cocok untuk beristirahat disela2 pertemuan kamarnya nyaman dan bersih meskipun minimalis sesuai dengan harga yang ditawarkan,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9992965459823608,Room Quality & Comfort,"Room Quality & Comfort (0.97); Cleanliness, Hygiene & Maintenance (0.96); Facilities & Amenities (0.94)"
banana big,2025,5,Salah satu hotel yang strategis dekat dengan mall besar dan kantor kantor pusat dijakarta pelayanan ramah kamar bersih makanan lengkap,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9994899034500122,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.97); Room Quality & Comfort (0.97)"
Rahmaniar Niar,2025,5,pelayanan dan staf nya ramah kamarnya nyaman banget bersih dan wangi aminnities nya lengkap juga seru banget nginep disini rasa makanan nya enak menuunya lengkap cocok pokonya bakal balik lagi si kesini,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9995391368865967,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Guest Experience (0.99)"
intan syawalia_,2025,5,penginapannya nyaman banget kamar bersih staf ramah dan lokasi juga strategis layak buat liburan,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9994094371795654,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Service Quality (0.99)
Reza Tama,2025,5,untuk layanan hotel oke pelayanan sarapan juga oke hanya kamar mungkin sebelum pelanggan masuk di fogging masih bau minyak urut walaupun lama kelamaan mulai hilang sedikit demi sedikit sejauh ini oke,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9776974320411682,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Food & Beverage (0.96)
Abah Enjoy,2025,3,Selama beberapa kali bertemu sejak tahun 2023 ini istirahat kopi dulu enak enak seperti rumah dibuat sekarang agak kecewa si seperti beli di kue jajanan pagi,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,negative,0.9947545528411865,Guest Experience,Guest Experience (0.97); Check in/out Experience (0.90); Food & Beverage (0.87)
Muhammad iqbal Ramdani,2025,5,tempat yang nyaman strategi tempat hotel nya pelayanan baik dan ramah semua makanan nya juga enak enak lain x akan nginap disana lagi,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9992903470993042,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.98)
enonk rheino,2025,5,sarapannya enak dan variatif tempatnya santai dan ada area merokok juga dibantu mbak zahira di resto sarapan jadi lebih menikmati trims,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9991699457168579,Food & Beverage,Food & Beverage (0.96); Service Quality (0.92); Family & Group Friendly (0.88)
Farid Tri Dewanto,2025,5,lokasi bagus untuk hotel daerah tb simatupang jakarta selatan dekat dengan cilandak alun-alun dan pintu tol jorr kamar bersih dan nyaman,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9995187520980835,Room Quality & Comfort,"Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Lutfiandra Surjaatmadja,2025,5,1 staf yang ramah dan membantu sampai ke keamanan 2 kamarnya lumayan besar dan desainnya modern cukup luas untuk keluarga yang sudah punya anak 3 sudah pergi hijau dengan tidak menyediakan botol minum plastik tetapi diganti dengan dispenser bagus 4 kamar lumayan kedap kebisingan di luar tidak terlalu terdengar 5 menu sarapan lumayan bervariasi dan enak 1 lahan parkir yang sempit 2 di lift sepertinya perlu ada penanda mana angkat yang menuju langsung ke lantai lg atau lantai parkir yang lain 3 item fasilitas standar kit mandi topi sepertinya dengan harga yang lumayan perlu dit ditambahkan beberapa item lain,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9983263611793518,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.97); Staff Conduct & Hospitality (0.81); Family & Group Friendly (0.76)"
hilmi gebrian,2025,5,sarapan enak kamar juga bersih nyaman tinggal di sini juga suka sama pelayanannya,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9991949200630188,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Room Quality & Comfort (1.00)"
Muhammad Alfatin,2025,5,tempatnya bagus dan bersih sangat nyaman dan juga cantik lokasinya juga mudah dan layanan nya juga sangat bagus staf nya ramah ramah semua dan terbuka,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9991305470466614,Facilities & Amenities,"Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Grendhaka Kagaheswara,2025,5,penginapan oke bersih nyaman layanan makanan juga enak banget kegiatan pertemuan kantor jadi lancar,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9994780421257019,Facilities & Amenities,"Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Firda Deasy,2025,5,nyaman tempat bersih pelayanan ramah rapih tempat baru hanya sering macet klo ke arah sana,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9987925291061401,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.98)"
linda sunarti,2025,5,makanan perlu ditingkatkan menu baru variasi agar tidak monoton bagi yang menginap 2 3 hari agak membosankan,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,negative,0.6503587365150452,Food & Beverage,Food & Beverage (0.67); Guest Experience (0.64); Sustainability & Environmental Quality (0.57)
nelsa alberti,2025,5,hotel bagus dan bersih pelayanan baik rekomen pokoknya yang mau nginep jangan ragu,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9992151260375977,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Service Efficiency & Responsiveness (0.97)"
Agnes Rafly,2025,5,Wow hotel nya keren bersih dan pokonya keren dahh ac nya dingin pokonya bakal balik lagi dah ke hotel ibis gaya jakarta simatupang top abiss,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9994611144065857,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.98); Facilities & Amenities (0.94)"
Mullia Fitriani,2025,5,Pelayanan disini sangat ramah dan memuaskan makanan mulai dari sarapan sampai makan malam tidak ada yang gagal terbaik pokonya,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9993610978126526,Guest Experience,Guest Experience (1.00); Service Quality (1.00); Staff Conduct & Hospitality (1.00)
Zeis Zultaqawa,2025,5,sarapan sudah lengkap menuunya tinggal ditunggu kapal uap apresiasi u manual brewnya dengan kacang penuh arabica nya u ditingkatkan kesegaran kacangnya,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9955930113792419,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.95); Food & Beverage (0.93); Facilities & Amenities (0.83)"
Eko Purnomo,2025,5,makanannya enak bervariasi hotel yang nyaman bersih stafnya ramah ramah viewnya bagus dekat dengan kota hanya jalan kaki saja terima kasih mba dwi selama bimbingan bantuannya untuk sarapan,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9993834495544434,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.98); Staff Conduct & Hospitality (0.97)
Jhibril Marshal,2025,5,lokasi strategis dekat kota kamar bersih dan nyaman sarapan bervariasi dan staf yang ramah,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9990361928939819,Facilities & Amenities,"Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Anastia HaLawa,2025,5,nyaman bersih pelayanannya juga bagus pegawainya ramah ramah dan sopan banget pokoknya rekomendasi banget deh buat yang mau nginap di ibis,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9988499879837036,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.99); Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
Gigih Prabawa,2025,5,hotel ibis style jakarta simatupang yang berada di jakarta salah satu hotel yang bisa kalian singgahi jika berada di jakarta hotelnya bersih dan higienis tertata rapih dan letaknya instagramable untuk foto foto foto dari segi kamar tata letaknya bagus bersih dan rapih jadi nyaman dipakai dari segi makanan nya cukup bervariasi rasanya pun enak dan bisa diterima dilidah untuk lokasi strategis berada di perkotaan jakarta yang yang padat dan ramai aktivitas cocok untuk disinggahi jika kalian membutuhkan penginapan di daerah jakarta tepatnya di jalan simat,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9993603825569153,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.97); Room Quality & Comfort (0.97)"
sumantri kephas febrianto aribowo,2025,5,sudah kesekian kali menginap di jaringan hotel accor dan tidak pernah ada masalah untuk pelayanan maupun kamar hanya untuk fasilitas cuci saja yang berbeda dari yang lain jika di jaringan accor lain mengambil cuci pagi akan meninggalkan sore atau malam jika di sini yang saya alami pada hari berikutnya dan malam mudah berubah ada peningkatan untuk pelayanan cuci baru ya bagi kami untuk tamu yang tidak banyak membawa pakaian untuk resto sarapan menyenangkan dengan menu yang berganti setiap hari kebetulan untuk staf nama kak noni sangat membantu makan malam pesan sirloin steak juga enak dengan tingkat kematangan yang yang diinginkan,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9966846108436584,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.96); Service Quality (0.95)
mahisha esa,2025,5,hotel dengan akses dekat mall memudahkan bagi pengunjung untuk tidak terlalu jauh mencari rekomendasi tempat jalan untuk menu sarapannya bervariatif dengan tarif kamar yang terjangkau terutama untuk segi pelayanannya yang sangat ramah dan membantu sekali jarang menemukan pelayanan dari seorang staf dari kali pertama masuk sampai check out terutama dengan staf bernama kak panji di bagian resepsionis beliau sangat ramah memberikan rekomendasi saya tempat tempat untuk jalan yang dekat sini sukses selalu gaya ibis simatulang,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9994437098503113,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.98); Pricing & Value for Money (0.98)
Ratu Naila Mutiara Nurhidayat,2025,5,Tempatnya nyaman Bangett staf nya ramah semua ada selamat minum nya nicee Bangett baru pernah kesini untuk makeup dan akan dateng lagi untuk tinggal,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9989031553268433,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Food & Beverage (0.99)
Satria Huspa,2025,5,sangat nyaman dengan pelayanan yang ekstra ramah dan berkualitas dianjurkan sekali untuk yang ingin menginap di Jakarta,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9983432292938232,Service Quality,Service Quality (1.00); Room Quality & Comfort (0.99); Service Efficiency & Responsiveness (0.99)
Lia Yulistiani,2025,5,Terimakasih permintaan minta d siapkan ulang tahun kejutan dikasih gratis kue pelayanan ramah kamar bersih lokasi strategis dekal kota untuk sarapan baru standar,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.997769832611084,Guest Experience,Guest Experience (1.00); Service Quality (1.00); Facilities & Amenities (1.00)
ALFAT KDG,2025,5,Saya menginap 4 malam disana karyawan nya ramah ramah dan tentu saja harganya juga standar restoran nya juga enak enak,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9927061200141907,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Pricing & Value for Money (0.95)
Moeryati Hernida Riany,2025,5,petugasnya ramah kamar bersih cuci bersih dan wangi makanannya juga enak dekat dengan lokasi kami ke kantor,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9994089603424072,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Service Quality (0.99)"
diah nurpalah,2025,5,kamarnya bersih banget pelayanan sangat baik dari mulai keamanan nya resepsionnya sampai pelayanan restopun ramah lokasinya sangat strategis dekat dengan mall jadi kalau mau beli sesuatu dekat banget makanannya juga enak enak pokoknya terbaik deh ibis simatupang,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9995678067207336,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Yohanis Taruk Allo,2025,5,hotelnya bagus bersih kamarnya juga bersih untuk sarapan pagi juga enak semua makanannya bervariasi terima kasih untuk mba dwi untuk semua stafnya ramah,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9994334578514099,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Food & Beverage (0.98)"
Yatimin,2025,5,tempatnya oke banget sangat strategis dipinggiran jakarta selatan tempatnya di jalan tb simatupang deket dengan cilandak kota alun nyaman aman dan bersih pelayanannya oke sangat dianjurkan,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9996055960655212,Facilities & Amenities,"Facilities & Amenities (0.98); Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.95)"
sri hidayati,2025,5,kami suka rapat n menginap di sini kamar ya biasalah botol sabun perlu diganti itu doakan ac segar view keren terima kasih semua terutama mbak mivtah membantu semua kru resto hm mas yudi yang ganteng ups sigab tangkas ramah makanan enak berlimpah layanan sigab saya clingak clinguk nyari parkir langsung satpam nunjukin aksesible gk usah gage langsung tol eng eng bintang2an hotel gk usahlah disini melebihi bintang yang dia miliki lagi sini ya rapat jadi lancar berpikir encerny eh mas toto pelukis mana ya apalagi pulang ke jogja,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9985722303390503,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.97); Staff Conduct & Hospitality (0.96)"
Nabiilah Raudhanisa,2025,5,pelayanan ramah kamar bersih dan bagus hotel wangi bersih dianjurkan banget lokasinya juga strategis,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9994471669197083,Service Quality,Service Quality (1.00); Room Quality & Comfort (0.99); Facilities & Amenities (0.99)
Juhana Setiawati,2025,5,hotel ternyaman bersih wangi pelayanannya ramah pengen ke sini lg bikin nagih,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9992628693580627,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.97)"
Yusuf Al Qomar,2025,5,seneng banget bisa mendapat layanan sarapan dari tim ibis simatupang terutama ka keizya dan tim lain ramah dan selamat datang banget jadi pengalaman yang tak terkupakan terimakasih style ibis simatupang,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9984398484230042,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Guest Experience (1.00); Check in/out Experience (1.00)
Nanny Mochtar,2025,5,kami sangat puas dengan layanan dan pelayanan staf hotel ibis semoga sukses dan dapat mempertahankan kenyamanan tamu2,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9986810088157654,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.98); Facilities & Amenities (0.97)
setiawan aje,2025,5,puas bener disini keluarga bahagia diajak tinggal disini pelayanan baik dan kamarnya bersih,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9991267323493958,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00); Guest Experience (0.99)"
Riri Krisna,2025,5,lokasi strategis kredit dengan ada taman bermain baru tidak pusing kalau tinggal di jakarta karna samping mall baru nesar,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.998712420463562,Facilities & Amenities,Facilities & Amenities (0.99); Family & Group Friendly (0.87); Service Efficiency & Responsiveness (0.85)
kenary Ramadhani,2025,5,tempat yang cukup nyaman disini juga banyak banyak orang udara nya cukup segar dan hangat selain itu pelayanan disini juga cukup ramah dan baik terbaik untuk ibis gaya jakarta simatupang,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9993507266044617,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Room Quality & Comfort (0.98)
Muhammad Ridwan,2025,5,Hotel nya bersih sarapan nya juga cukup variasi dan staf nya ramah dianjurkan hotel,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9990948438644409,Service Quality,"Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.97); Food & Beverage (0.96)"
chacha hidayat,2025,5,hotelnya bersih kamarnya nyaman rapi untuk sarapan pagi juga bervariasi enak semua hotelnya juga dekat dengan mall kota terima kasih mba dwi untuk bantuannya,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9994664788246155,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.98); Service Quality (0.97)"
Rehan akbar,2025,5,Tempat yang bagus pelayanan baik ramah ramah dan memuaskan lokasi juga strategis untuk ke berbagai tempat semoga sukses,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9988711476325989,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Service Quality (1.00)
Monika Maykawati,2025,5,kamar ya bersih ada dispenser setiap lorong staf ya ramah dan membantu untuk sarapan lumayan banyak pilihan makanan ya enak untuk menyalin ya juga enak,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9983185529708862,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98); Service Efficiency & Responsiveness (0.97)"
Vini Kere,2025,4,kamarnya minimalis sesuai harga pilihan menu makanan tidak terlalu banyak ada taman bermain mini lumayan buat anak main welcome drink juga ada yang paling saya suka lokasi strategis dekat ke mall cheetos oh iya ada sepeda bisa dipinjam lumayan buat olahraga pagi,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9985421895980835,Facilities & Amenities,Facilities & Amenities (0.98); Food & Beverage (0.96); Pricing & Value for Money (0.92)
Ria Rahayu,2025,5,tempat baru strategis kamar rapih dan bersih pelayanan cepat dan tepat khususnya mba noni yang selalu melayani pelanggan dengan ramah makanannya juga enak2 masakannya,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9994819760322571,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (1.00)"
Sarah Nurmila,2025,5,pelayanannya ramah mengetahui kebutuhan tamu dengan baik cepat tanggap makanannya juga enak zahira,KOMPETITOR,Bintang 3,IbisStylesJakartaSimatupang,positive,0.9993878602981567,Guest Experience,Guest Experience (1.00); Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (0.99)
