User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Nida Farikha,2025,5,kamarnya bersih ac adem condiment di kamar lengkap sarapan menuunya juga beragam dan enak cocok untuk hotel semi transit karena lokasi juga di tengah kota akses kemana mana mana cukup mudah sejauh ini sangat saat dengan harga yang ditawarkan,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9994163513183594,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98); Room Quality & Comfort (0.97)"
Amri Ichsan,2025,3,kamar deluxe tanpa jendela tanpa kulkas kamar mandi mandi mandi tidak ada pembatas jadi lantai selalu basah pelayanan buruk sekali mau bungkus makanan untuk anak saja ditanyakan dulu keterangan anak sakit kemudian paket pertemuan makan siang malam awalnya boleh di kotak makanannya jika masih ada sisa namun tiba2 aturan berubah jika tidak habis kotaknya dibatasi untuk dibawa kami ngabisin puluhan juta disini tapi pelayanan kurang baik untuk pak jajang terimakasih untuk rumah sakit terbaiknya jika tidak ada kasih bapak saya bintang rating 1,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,negative,0.99853515625,Pricing & Value for Money,Pricing & Value for Money (0.65); Guest Experience (0.43); Facilities & Amenities (0.37)
Emysuryadewi Emy,2025,5,lokasi strategis dekat pusat perbelanjaan kamarnya bagus sarapan juga lumayan enak pelayanan baik dan ramah yang asyiknya lagi selamat minum n cemilan baru berbeda setiap hari yang hangat2 cocok dengan suasana,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9993830919265747,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (0.99)
Abraham,2025,5,kemarin nginap di kamar tipe deluxe kamarnya luas bersih dan nyaman dengan desain modern tempat tidur empuk dan tersedia wifi gratis yang kencang sebagai hotel bintang 3 fasilitasnya sangat memadai dan pelayanan staf juga ramah lokasi hotel strategis cocok untuk liburan atau perjalanan bisnis,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9995052814483643,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Service Quality (0.99)
Silver Lining,2025,5,stay cation disini pelayanan cepat staf ramah dapat kamar view jendela kamar bersih sarapan dengan banyak menu lokasi hotel jg strategis transportasi jg mudah,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9995051622390747,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Food & Beverage (1.00); Service Quality (1.00)
Richard Roy,2025,5,posisi hotel yang terletak di tengah tengah kota sangat cocok untuk yang memiliki mobilitas tinggi dan juga dekat dengan gbk,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9987093210220337,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.85); Facilities & Amenities (0.83); Service Efficiency & Responsiveness (0.80)"
Safwa Aljana,2025,5,kamar luas nyaman oke banget deh lokasi dingin oke jg bisa mampir ke senayan city untuk sarapan makananan nya enak pilihan nya banyak menarik semua untuk di coba lagi banget harus cobain nginep disini,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9993541836738586,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.93); Guest Experience (0.90)
Lapis Labu Samarinda,2025,5,Hotel yang cukup strategis dan nyaman dekat dengan gbk jika mau ke senayan kota tinggal nyeberang saja jika mau ke plaza senayan tinggal jalan kaki sebentar terus enak ny lagi jika mau cari sarapan saat pagi buat atlet tinggal turun hotel ke depan ada mcd,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9991762042045593,Facilities & Amenities,"Facilities & Amenities (0.94); Service Efficiency & Responsiveness (0.87); Location, Accessibility & Parking (0.83)"
Iswanti iswanti,2025,4,kamar kecil pelayanan oke lah makanan biasa saja lokasi bagus banget sangat strategis dekat berhenti busway dekat mrt bersebelahan dengan dua mall besar,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9962114095687866,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Room Quality & Comfort (0.97)
pradnya paramitha,2025,5,menginap disini karena sekalian menonton konser di arena indonesia juga tanggal 3 4 Mei kemarin awal pemesanan sih superior deluxe dan seingat saya memesanan kembar saat itu tapi waktu cek masuk karena tidak tersedia jadi tunggal tempat tidur saja queen size saya rasa saya memesanan yang tidak ada jendela dan tidak sarapan secara keseluruhan saya dan teman teman menikmati masa menginap kami lokasinya juga strategis seberangan dengan senayan city dan sebelahan dengan plaza senayan dan kalau jalan kaki sedikit sudah sampai ke daerah kantin gbk walaupun di pinggir jalan terasa lokasinya tapi di dalam kamar mandi hening dan saya suka itu pela di resepsionis,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9979233741760254,Facilities & Amenities,"Facilities & Amenities (0.95); Booking & Reservation Experience (0.94); Location, Accessibility & Parking (0.91)"
tina Agustina,2025,5,secara keseluruhan mantap mulai dri resepsiisnya mas faqih yang baik banget ramah n tidak perlu menunggu lama untuk proses cek masuk kamarnya bersih nyaman kamar mandi bersih untuk sarapannya jg enak2 ditambah lokasi hotel yang strategis terima kasih hotel terbaik barat,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9995311498641968,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (1.00); Staff Conduct & Hospitality (1.00)
kuchiki ikki,2025,4,untuk lokasi berhenti bisnis oke karena pusat jakarta dekat dengan gbk dan sekitarnya,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9992407560348511,Facilities & Amenities,Facilities & Amenities (0.64); Service Efficiency & Responsiveness (0.49); Pricing & Value for Money (0.49)
Salsabila Putri Angely,2025,1,bintang 1 buat satpam cewe yang rambut pendek dan penjaga karcis cewe yang cuma duduk doang tidak membantu dan malah marah2 saat ditanyain minus buat sikap baru semoga kedepannya ada perbaikan,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,negative,0.9969727993011475,Service Quality,Service Quality (0.80); Guest Experience (0.59); Safety & Security (0.55)
Shilla Nisha,2025,5,Harus cobaa karena apa dekett makananya terbaik parah enak enak mana kakak nya baik semua aku waktu itu cekin karena deket ke jcc senayan acara wisudaa kurangnya cuma tidak kedap suaraa,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.8582813739776611,Service Quality,Service Quality (0.98); Check in/out Experience (0.95); Guest Experience (0.91)
Adam,2025,5,kamar besih dan sangat bagus sangat bagus pengalaman staf bp faqih sangat ramah,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9989145994186401,Guest Experience,Guest Experience (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)
Edo Edi,2025,5,kamarnya bagus tempatnya strategis di pusat kota jakarta,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.999322772026062,Room Quality & Comfort,Room Quality & Comfort (0.98); Guest Experience (0.90); Facilities & Amenities (0.90)
angela fransisca,2025,5,staycation yang strategis mewah harga ramah dikantong dengan lokasi yang dekat dari kota senayan dan gbk jadi praktis untuk jalan jalan atau menghadiri acara bisnis maupun acara olahraga fasilitasnya lengkap kamar bersih dan nyaman serta stafnya ramah dan profesional sarapan juga enak dengan banyak pilihan menu ditambah lagi ada restoran dengan menu yang bervariasi pasti akan kembali menginap di sini jika ada acara di sekitar senayan sangat direkomendasikan,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.999413251876831,Facilities & Amenities,Facilities & Amenities (1.00); Pricing & Value for Money (0.99); Room Quality & Comfort (0.98)
soman bae,2025,5,Baguss nyaman sekalii pelayan nya ramah bersih enak deh nyaman pokoknya wajib dicoba sih ayoo,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9994068145751953,Service Quality,Service Quality (0.98); Guest Experience (0.96); Staff Conduct & Hospitality (0.95)
Ainal Mardiah,2025,5,hotel yang strategis banget dari mall sency plaza senayan gbk mall nya ini di stc untuk harga layaknya dengan fasilitas yang lengkap apalagi dekat dari pusat kota kamar tidur nyaman dengan view bunderan senayan fasilitas hotel kamar tidur kamar mandi lengkap ada selamat minum dan makanan resto nya luas kenyamanan dan menu sarapan nya banyak banget pelayanan juga ramah mau ke sency sama plaza senayan ya tinggal jalan kaki saja guys mau nyari makan diluar pun banyak banget disekitar hotel ada mcd keluarga mart sate taichan,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9994770884513855,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.98); Service Efficiency & Responsiveness (0.98)
mima mico,2025,5,lokasi strategis dekat dari Sency Plaza Senayan kalau kuat bisa jalan kaki ke gbk lantai bawah jg ada mcd pemecahan gedung ada sate dan keluarga mart pelayanan jg sangat oke ramah2 semua makanannya jg enak cuman ventilasinya ke kamar tuh kurang jujur engap banget kalau mau ke kamar overal oke banget sih cuman itu saja yang kurang,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9923747181892395,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.95); Guest Experience (0.90)
Eka Ayu Wulandari,2025,5,hotel strategis cocok untuk yang sering punya kegiatan di gbk karna hotel ini deket banget sama gbk senayan kota nginep disini sama suami dapet view patung pemuda ah makin romantis soal harga masih terjangkau buat kaum gaji umr kaya gue bener2 senyaman itu nginep disini asli ini review jujur dari gue untuk makanan destinonya juga enak enak banget,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9992215633392334,Pricing & Value for Money,Pricing & Value for Money (0.98); Facilities & Amenities (0.93); Guest Experience (0.93)
Lötte 91,2025,2,lokasi oke harga murah suasana jadul sih oke tapi kamarnya lembab banget sumpek ya selamat minum nya oke dan lokasi dekat mall dekat gbk asal kuat dengan sumpek dan lembab nya terlihat listrik seperti tv nya pun tidak dirawat,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,negative,0.8898569941520691,Food & Beverage,Food & Beverage (0.95); Pricing & Value for Money (0.93); Facilities & Amenities (0.85)
smauels,2025,5,Jenis kamar yang saya pesan kemaren superior buat harga layaknya bangett dehh fasilitasnya baguss dan tempatnya bersih,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9973546266555786,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.99); Service Quality (0.99)
Pleadesitswy,2025,5,Jadi kemarin aku menginap di best western senayan service nya yang sangat baik dan sambil cek masuk juga disuguhkan minuman ringan roomnya bersih luas dengan fasilitas lengkap dan bisa melihat kota view jakarta secantik ini dari kamarnya secara keseluruhan kamarnya nyaman dan bikin betah banget buat menginap disini lokasinya strategis dekat senayan kota gbk dan plaza senayan selanjutnya aku pasti akan menginap disini lagi,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9995943903923035,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Room Quality & Comfort (0.99)
Suwi Isabelle,2025,5,Lokasinya strategis pelayanan cepat ramah dari kamar cleaner atendant juga resepsionis harga sesuai dengan kondisi kamar acnya dingin,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9990429282188416,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (1.00); Facilities & Amenities (0.99)
Muhammad Andalib Hail,2025,5,pelayanan ramah kamar bersih dan nyaman serta fasilitas lengkap sarapan enak dengan banyak pilihan pengalaman menginap yang sangat memuaskan pasti akan kembali lagi,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9993441700935364,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Rafa Hari,2026,5,bagus bagus kamar layanan lokasi ke hotel sini,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9981710910797119,Service Quality,Service Quality (1.00); Room Quality & Comfort (0.99); Facilities & Amenities (0.98)
Rizky Nugraha,2025,5,Aku hobi banget menginap hampir setiap minggu malahan tapi salah satu yang paling berkesan bagi aku yaitu bestwestern senayan ini jujur hotel ini murah tapi fasilitas tidak murahan sama sekali meskipun hotel ini bintang 3 tapi aku akui sudah kayak hotel bintang 5 deh dengan konsep hotel uang lama saat masuk udah merasa sultan pelayanan oke kebersihan oke kamar harga apalagi oke lokasi baru strategis dekan sangat dengan gbk dekat juga dengan mall terkenal di jakarta yaitu mall senayan city dan mall plaza mau ke scbd tinggal nyebrang mau olahraga ngesot ke gbk sampai tinggal foto2 cantik dekat daerah jakarta sampai keluar jalan udah udah,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9992401599884033,Service Quality,"Service Quality (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Husnul Alfisyah Rina,2025,4,lokais hotel strategis enak kemana2 pelayanannya lumayan harganya sesuai kelas dan lokasinya kamarnya bersih dan rapi cmn gagang pintunya rada lemah yaa lalu ruang pertemuannya mesti lebih gercep dan memperhatikn lagi untuk tim hotel yang menangani pelayanan untuk makanan apalagi ketika acara dengan peserta yang banyak,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9986321330070496,Pricing & Value for Money,"Pricing & Value for Money (0.99); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.97)"
A. Tonra Solie Tonra,2025,5,makanan untuk sarapan mantap agar dipertahankan serta pelayanan juga sangat memuaskan,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.999315619468689,Service Quality,"Service Quality (1.00); Loyalty, Recommendation & Appreciation (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Litafada Wardhani,2025,5,pelayanan ramah kamar tipe deluxe nya bersih dan nyaman lokasi strategis pula,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9994396567344666,Service Quality,Service Quality (1.00); Room Quality & Comfort (0.99); Guest Experience (0.99)
Muhamad Saban,2025,5,kamarnya nyaman banget wifi gratis nya juga kenceng cocok buat tinggal santai atau kerja,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.999326229095459,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.98); Guest Experience (0.93)
Siti Nawiroh,2025,5,ini hotel strategis banget deket kemana2 rumah sakitnya mantapp abiss sarapannya juga enak dan beragam kotak mobil betah di sini karena dapet kamar 6030 pemandangannya oke banget langsung keliatan patung pemuda membangun senayan coba nih guys kamarnya bisa jadi referensi terima kasih bwsenayan,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9995309114456177,Guest Experience,Guest Experience (0.94); Facilities & Amenities (0.87); Ambience & Design (0.86)
Fitria Choirunnisah,2025,5,happy banget staycation disini salah satu pilihan hotel terbaik sih di jakarta aksesnya deket banget sama gbk atau tempat lain lokasi sangat strategis jadi jika kalian mau kemana2 mudah dan yang aku suka disini kamarnya bersih banget di kasih fasilitas nya juga super lengkap saayy apalagi pemandanganya aduh aduh cakep banget untuk sarapannya juga bervariasi banget bener2 bikin kalap hwa mana rasanya enak2 bangett aku sampai menambah terus ahahahah pelayanan staf juga super ramaah mantap deh terus di lobi juga di sediain bebas minum selamat datang mantap kan mau menginap disini lagi ahh soalnya seruu wajib di bilang sih kalau kalian mau menginap disini,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9995074272155762,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.97); Cleanliness, Hygiene & Maintenance (0.92)"
Lady Faelivrin,2025,4,menginap di sini untuk dua malam karena sedang ada ujian di sekitaran hotel ini pelayanan stafnya ramah kamarnya juga bersih dan nyaman hanya saja bising sekali aku bisa mendengar semuanya dari orang-orang berbicara di seberang lorong staf memperbaiki kamar sebelah ke orang-orang melakukan sesuatu sus iykwim dengan suara yang sangat keras untuk makan karena hotelnya terletak di stc senayan tamu bisa turun ke lantai bawah atau di dingin masuk kafe yang makanannya lumayan menurut selera saya,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.678930401802063,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.97); Cleanliness, Hygiene & Maintenance (0.95)"
Dea Aulia,2025,5,lokasi stategis sangat tempat bersih ke blok m juga dket ini keren kamarnya wangi kamar mandinya juga lengkap peralatannya sarapan enak walaupun ini hotel bisnis tapi bisa banget ngajak anak karena mall dket dan area utama di taman plaza senayan,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9995881915092468,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.98)"
Qurrota Ayun Chusna,2025,5,kamarnya nyaman cepat untuk bintang 3 satu lantai banyak sekali kamarnya jadi lorong2 banyak harus detail melihat nomornya kamarnya bersih semua fasilitas kamarnya bagus kamar mandi peralatan mandi juga bisa handuk air mineral teh kopi tersedia gula gula diabetes krimer saya pesan 3 kamar meskipun tidak sesuai permintaan di satu lantai semua karena pesan beda hari dan penuh yang di lt 8 ada sofa tunggal terlihat lebih terang lampunya jika di lt 6 saya kedapetan yang tidak ada sofa tapi kursi kantor harga layak sih pada akhir pekan dan tanggal merah aksesnya dekat dengan mall senayan city plaza senayan karena akhir pekan jadi sekalian olahraga ke gbk cukup,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9956511855125427,Facilities & Amenities,Facilities & Amenities (0.96); Pricing & Value for Money (0.75); Service Quality (0.72)
Tiara Moodtiara,2025,5,lokasi nya strategis deket banget sama mall mall kayak senayan city dan plaza senayan terus ke gelora bung karno juga deket kolam renangnya juga cakep banget dengan pemandangan jakarta's skyline terasa sangat estetis kamar di sini super bersih sepenuhnya nyaman terus staf nya mulai dari room service resepsionis sampai pegawai restoranannya semuanya super ramah dan membantu banget seperti mereka benar-benar membuat saya merasa selamat datang sarapan nya banyak pilihan dan mengejutkan enak oh dan wifi kenceng banget tidak ada tamparan parkir juga memadai jadi tidak ada drama kalau bawa mobil saya akan benar-benar kembali ke sini sangat direkomendasikan kalau bawa mobil mau kalian,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9996352195739746,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (0.99)
Abdul Rachman Tiro (Updoel),2025,5,kamarnya luas dan nyaman dan sarapannya enak dan bervariasi,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9993212223052979,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Food & Beverage (0.96)
Mommy Sakha,2025,5,bw senayan jakarta tempat kemwahan dan kenyamanan bertemu di dijantung ibu kota pengalaman menginap yang luar biasa dengan layanan terbaik kamar yang modern dan suasana yang hangat lokasi yang strategis dekat dengan pusat bisnis pusat perbelanjaan dan hiburan utama di jakarta bw senayan jakarta adalah pilihan sempurna untuk menciptakan momen tak terlupakan bersama keluarga dan acara khusus mu,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9984592199325562,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (1.00); Room Quality & Comfort (0.99)
Bedjo Bedjo,2025,2,Hotel ini tidak bagus untuk penyandang disabilitas sejak sebelum datang sudah meminta agar kamar dekat lift tapi sekali datang dikasih jauh kalian tidak bisa bayangin orang pakai 2 tongkat jalan kaki jauh dari lift kurang pendidikan kayaknya untuk resepsionis nya,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,negative,0.9943867921829224,Guest Experience,Guest Experience (0.70); Check in/out Experience (0.62); Booking & Reservation Experience (0.62)
NANA AWE,2025,5,hotelnya letaknya strategis cocok buat yang ada keperluan didekat senayan kamar bersih kedap suara jadi nyenyak tdur gk brisik peralatan kamar dan k mandi lengkap cm kamarnya sempit dan penerangan kamar kurang jadi agak remang kesan nya gk terang trus gk ada jendela sarapan enk enk namun ruangan sarapan agak jauh masuk ke dalam mall selebihnya oke,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9979968667030334,Service Quality,"Service Quality (0.86); Facilities & Amenities (0.86); Cleanliness, Hygiene & Maintenance (0.84)"
Lina Syahrilyna,2025,5,akhirnya nemu juga hotel bisnis yang lokasinya super strategis ke sency tinggal nyebrang ke plaza senayan tinggal jalan ke sebelah ke gbk juga deket mana dapet view baguss pula dengan harga yang terjangkau fasilitasnya ngajakin buat balik sini lagi sih,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9988196492195129,Pricing & Value for Money,"Pricing & Value for Money (0.91); Facilities & Amenities (0.91); Location, Accessibility & Parking (0.75)"
Cindy Sofia,2025,4,menginap di sini seru sekali bisa mendengar kamar depan yang sedang berteriak keenakan sepertinya cuma pakai gypsum semua pembatas kamarnya plusnya lokasi sangat strategis kalau saat lagi ada konser di gbk harganya tidak masuk akal,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.99880051612854,Facilities & Amenities,Facilities & Amenities (0.97); Guest Experience (0.93); Pricing & Value for Money (0.92)
Amelia Hussana,2025,5,kamar nya oke cepat bersih suka sama konsep nya sarapan jg enak mantap deh tidak nyesel nginep sini depan senayan kota pokonya deket kemana mn,KOMPETITOR,Bintang 3,BestWesternSenayan-Jakarta,positive,0.9994890689849854,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Room Quality & Comfort (0.99)"
