User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Rudi A2,2025,3,Saat sarapan pesan minum kopi americano berbayar kata masnya walau anggota platinum beda dengan grup hotel accor yang lain,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.8832628726959229,Food & Beverage,"Food & Beverage (0.82); Loyalty, Recommendation & Appreciation (0.82); Pricing & Value for Money (0.80)"
ajeng elia,2025,5,bintang 5 dari 5 buat kamar servisan lokasi sarapan enak btw roti pisang kalian enak banget lembab dan bisa tidak terlaku manis kayak buatan lainnya variatif sarapan ada sosis aneka telur aneka karbo ada berdiri mie instan juga btw terima kasih juga karena bagian sereal kalian asli semua ya karena kadang saya kalau makan koko krans suka ketahuan di rasa jika beli curah hehehehe tapi kalian ori seneng banget kemarin makan untuk kamar desain kalian saat hebat sih walo sebenarnya tidak terlalu kuas tapi cara kalian desain bisa bikin terlihat tambah ada pengering rambut luas emak2 seperti saya begitu bahagia termasuk udara gratis mengisi di dispenser koridor,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9988870024681091,Service Quality,Service Quality (0.98); Guest Experience (0.93); Facilities & Amenities (0.86)
Marhaeni Rumiasih,2025,4,bermalam di ibis style bogor di jalan padjajaran sangat nyaman letaknyapun startegis di depan kebun raya bogor kamar nayam dan lengkap walau aku bisa melihat yang kurang bisa lihat pemandangan sarapan variatif dan cukup enak cocok untuk lidahku stasiun telurnya beda dari yang lain sukak terima kasih kak devita untuk keramahannya,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9994932413101196,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.88); Service Quality (0.83)
nirma ainun,2025,5,hotelnya nyaman banget bersih dan akses juga mudah makanannya juga enak banyak variasiinya juga terima kasih juga buat ka devita sudah bicara dan membantu kita selama menginap di hotel,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9993441700935364,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.93); Cleanliness, Hygiene & Maintenance (0.92)"
Agisni,2025,5,pertama kali menginap di ibis style bogor pajajaran sangan stategis makanan enak variatif mengisi acara pertemuan juga ruangan yang sangat bersih dan pada ramah akan kembali,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9993682503700256,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99)"
Nurlina Hadi,2025,5,lokasi strategis ada fasilitas untuk kegiatan anak seperti kelas memasak film sudut dan taman bermain ka devita ka keylana ka medina serta ka raka terimakasih sudah memfasilitasi adik2 selama kelas memasak,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9972652196884155,Facilities & Amenities,"Facilities & Amenities (1.00); Guest Experience (0.84); Loyalty, Recommendation & Appreciation (0.71)"
Anatasyaesmeraldaquena,2025,5,menginap di ibis style bogor pajajaran benar benar jadi pengalaman staycation yang menyenangkan lokasinya super strategis tinggal nyebrang sudah sampai kebun raya bogor dan dekat sekali dengan berbagai kuliner hits di jalan pajajaran begitu masuk disambut desain warna yang ceria dan instagramable membuat suasana langsung segar sarapan di jalanan restoran jadi salah satu highlight dengan pilihan menu variatif mulai dari indomie stasiun bubur hangat hingga lontong sayur yang nikmat fasilitas untuk anak anak lengkap ada sudut ruang bioskop hingga kelas memasak di akhir pekan membuat keluarga meski beta seharian danan di hotel kamar bersih wangi nyaman ukur,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9995681643486023,Ambience & Design,Ambience & Design (0.98); Guest Experience (0.97); Facilities & Amenities (0.90)
Tirza,2025,5,lokasi strategis kamar hotel nyaman tersedia guling juga menu di restoran juga bervariasi dan enak pelayanan juga ramah khususnya untuk kak syahla yang sangat membantu,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9994056224822998,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Food & Beverage (0.99)
Chloe,2025,5,ulasan singkat ibis style bogor pajajaran menginap di ibis style pajajaran bogor tuh rasanya sangat menyenangkan lokasinya sangat strategis saat sangat di depan kebun raya bogor jadi mudah mau jalan atau cari makanan enak di sekitar kamarnya modern dan bersih desainnya elegan tapi tetap nyaman buat istirahat staf hotelnya juga ramah dan siap bantu jika kita membutuhkan apa apa terutama staf yang bernama octa sarapan pagi enak dan variatif semua ada dan jika kamu membawa anak ada anak-anak sudut juga jadi anak sementara orang tua santai memang ukuran kamar tidak terlalu besar dan parkir agak terbatas tapi secara keseluruhan masih oke banget kok cocok untuk menginap liburan,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.999168872833252,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.99)
12309910 Mutia Amiini,2025,5,pelayanan di hotel sangat memuaskan kamarnya bersih nyaman dan lokasinya strategis dekat kebun raya sarapan enak dan stafnya sangat ramah terima kasih khusus untuk kak tazki pelayan yang sangat ramah dan sigap membantu di restoran,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9993859529495239,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Service Quality (0.99)
Ifana qariraah,2025,5,Saya menginap sendirian dan merasa hotel ini pilihan tepat kamar bersih dan tertata rapi semua staf ramah dan membuat suasana lebih hangat terima kasih untuk syahla di resto atas bantuannya yang sangat berkesan,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9990606904029846,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00); Staff Conduct & Hospitality (1.00)"
gusthy mongga,2025,3,Kuncinya suka bermasalah jadi listriknya jeglek atau g bisa dinyalain saat masuk kamar di tv ada saluran yang menunjukan opsi aplikasi netflix yt tapi tidak bisa di klik itu hanya untuk visual,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,neutral,0.5688508749008179,Digital Connectivity & Technology,Digital Connectivity & Technology (0.60); Check in/out Experience (0.41); Service Quality (0.40)
Nida Nisma,2025,5,untuk pelayanan dihotel ini sangat ramah dan kamar nya nyaman rapih dan bersih terimakasih di atas pelayanan yang sangat ramah makanan sarapan enak banyak variasiinya,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9995197057723999,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Service Quality (0.99)"
Arif Ramadhan,2025,5,kamar bintang 3 terbaik di bogor pelayanan ramah kamar juga nyaman dilayani oleh resepsionis mbak mayla sangat cepat dan tanggap,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9994224309921265,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (1.00); Room Quality & Comfort (0.99)
Bagus Triantoro,2025,1,di review kamar mandi sangat licin di deket pintu posisi saya baru cek masuk dan istri saya yang hamil kepleset untung masih bisa pegangan jadi tidak jatuh bukannya minta maaf dan memperbaiki kualitas malah konfirmasi pihak manajemen melalui chat apakah bpk sudah informasikan ke manajemen sekelas hotel bintang perlu tamu yang baru cek masuk inspeksi kebersihan dan lain lain dulu dulu terus laporin ke manajemen tidak ada sop kebersihan kamar jadi tugas tamu cek jika masuk bukan istirahat tapi inspeksi terus informasikan ke manajemen apa yang tidak bersih tamu disuruh jadi pegawai inspeksi berani bayar berapa jumlah sarapan tamu isi diapp cuma 1 kapasitas kamar 2 orang saja saja dis,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,negative,0.9850596189498901,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.95); Guest Experience (0.89); Service Quality (0.86)"
Hana Rohmayana,2025,5,happy kata pertama yang mau disampaikan dari segi lokasi sangat strategis ditengah2 pusat kota deket mall dan rs dket kebun raya juga untuk kamarnya sangat bersihh tapi ammenitis baru cuma dapet untuk 1 org saja padahal buku baru untuk 2 orang dewasa tapi masih bisa menghubungi staf baru untuk menambah ammenitis lg alat sholat seperti sejadah mukena dan sarung disediakan dalam kondisi bersih dan wangi pelayanan ramah staf nya sangat membantu disediakan refil minum disetiap lantai ada area bermain anak di lobi nya sarapan sangat berfarif dan enak2 nginep 3 hari 2 malamku sangat berkesan terima kasih ibis gaya bog,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9984694123268127,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Salwaa Putri,2025,5,hotelnya nyaman banget kamar bersih fasilitas oke lokasinya juga strategis jadi mudah cari makan atau jalan jalan ka syahla terimakasih telah membantu dan pertahnkan keramahanya dianjurkan buat liburan atau staycation singkat,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9994275569915771,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.98); Service Quality (0.98)
Nida Nisma,2025,5,hotel strategis hotel bersih banyak makannya sarapan nya enak pelayanan ramah,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9992539286613464,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Facilities & Amenities (0.98)"
Herma Amel,2025,5,untuk hotelnya bagus bangett yang saya suka dan buat nyaman itu kamarnya wangi rapih dan bersih juga untuk staf ramah semua karna selalu memberikan senyuman yang tulus terutama untuk ka syahla terima kasih banyak ya selalu sigap,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9992949962615967,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (1.00); Cleanliness, Hygiene & Maintenance (1.00); Room Quality & Comfort (0.99)"
wahid adeeva,2025,5,Sangat nyaman dengan pemandangan gunung salak dan gunung pangrango untuk kaka devita sangat ramah sekalii benar benar ceria sekali baik kali cantik kali orang nya salam dari riau kamar 702,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9992780089378357,Guest Experience,Guest Experience (0.96); Staff Conduct & Hospitality (0.96); Facilities & Amenities (0.96)
Ricardo Purba,2025,5,acara yang bagus mengajarkan anak untuk mendengar dan memanifestasikan perintah dari kakak untuk menciptakan kreativitas dalam menghias kue bersama kak devita kak keylin kak sisa kak alivia kak syahla kak raka,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.727875828742981,Guest Experience,Guest Experience (0.98); Family & Group Friendly (0.98); Staff Conduct & Hospitality (0.93)
Riska Anggreini,2025,5,Hotel yang ramah anak anak2 betah banget disini pelayanannya juga oke banget ada kak devita kak okta kak joe kak alivia dan kak reisya terima kasih,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9992875456809998,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Family & Group Friendly (0.98)
jarot panca,2025,5,tapi pegawainya gesit2 terutama bagian parkir lokasi strategis dekat kebun raya bogor malaysia rs pmi dan tol jagorawi paling cocok buat menginap untuk kegiatan bisnis 12 hari,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9993993043899536,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.97)"
lovely,2025,4,bertemu disini nyaman banget makanannya enak dan variasinya banyak kopi istirahatnya juga enak banget diresto dilayanin sama mba octa juga ramah dianterin pesenan telur saya dan mie kalau minta bawain minuman juga dilayanin dengan ramah dianjurkan banget deh disini,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9994664788246155,Service Quality,Service Quality (0.97); Facilities & Amenities (0.97); Staff Conduct & Hospitality (0.95)
Selvina Kirana,2025,4,nyaman sekali menginap di sini setiap akhir pekan ada masak clash kemarin dilayanin mba octa juga seneng banget ramah ke ade saya anaknya jadi seneng dan tidak rewel dibantu ini itu terima kasih arahan dan bantuannya dianjurkan banget buat menginap di sini karena dekat dengan kebun raya kamarnya bersih dan juga semua stafnya ramah,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9994423985481262,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99); Loyalty, Recommendation & Appreciation (0.99)"
Henry Joseph,2025,5,Hotel yang bagus secara keseluruhan untuk kelas memasaknya yang ditemani oleh kakak2nya di sini yaitu kak devita kak keylana kak resti lalu kak alivia dan kak syachla sangat seru dan edukatif,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9991275668144226,Family & Group Friendly,Family & Group Friendly (0.98); Guest Experience (0.95); Food & Beverage (0.94)
ryandhi caesar,2025,5,hotelnya nyaman dan bersih ada plyground dan kegiatan kelas memasak seru bersama ka syahla lana citra resto dan alifya,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9994432330131531,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Guest Experience (0.97)"
Allen Aries,2025,5,kamarnya bagus harum n bersih gratis refill air minum fasilitas seharusnya dikasih untuk standar 2 orang 1 pasangan seperti sandal hanya ada 1 pasang walau bisa minta lagi sikat gigi hanya dikasih 1pc lobi ada tempat utama anak bagus yang punya anak kecil parkir agak sulit karena tempat parkirnya sedikit bagusnya ada free vallet lokasi enak dpn kebun raya bogor,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9990202188491821,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.97); Location, Accessibility & Parking (0.95)"
suprapto al - ghifari,2025,5,pelayananyan bagus mba devita pelayanannya bagus dan baik ruang pertemuan nyaman acnya saat makanan nasi uduk kembang telang enak dan lauknya juga enak,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9994465708732605,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.99); Room Quality & Comfort (0.99)
Mujib Ridwan,2025,5,hotel yang nyaman dengan fasilitas yang baik kamar yang luas kamar mandi oke resto dengan menu varian menggoda selera dan tentu saja hotel dekat dengan kebun raya bogor bikin suasana makin keren untuk bisa olahraga di sekitarnya,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9995018243789673,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.98); Food & Beverage (0.96)
dessy artha rini,2025,5,pertama kali datang ke hotel ini langsung bilang dalam hati wah harus menginap lagi disini kapan kapan apalagi ke kebun raya bogor tinggal nyebrang,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9866107106208801,Guest Experience,Guest Experience (0.85); Cultural & Heritage Experience (0.77); Sustainability & Environmental Quality (0.74)
Kinan,2025,5,ke hotel ini cuma pertemuan tapi lmyan sering dan bertemu sama staf nya yang ramah cepat dan tepat terima kasih terutama untuk mayla resepsi yang membantu mencetak kn dokumen,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9969789981842041,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (1.00); Guest Experience (0.99)
Hesna Nana,2025,5,Saya kehilangan tumbler di hotel ini tumblernya padahal saya sudah berpindah tangan ke tamu lain tapi cara hotel menyelesaikan masalah dalam mengembalikan ke pemilik aslinya saya akan berurusan dengan jempol intinya jika bertemu di sini inshaallah aman barang2 andah cctv nya kayanya komplit dan berfungsi baik dan sop nya juga bagus,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9907488226890564,Safety & Security,Safety & Security (0.98); Guest Experience (0.96); Facilities & Amenities (0.96)
Azzahra Sofi,2025,5,Kelas memasak nya seru banget kita bisa ngehias cupcake trus nonton film utama ps dan masi banyak lagi seru trus di dampingi ka devita ka keyllana ka resty ka alivia,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9971886277198792,Family & Group Friendly,Family & Group Friendly (0.87); Guest Experience (0.73); Cultural & Heritage Experience (0.72)
Made Erwin Ardiantha,2025,5,kelas memasak rame anak jadi banyak teman dan belajar bersama hotel bagus rapi bersih stafnya ramah mba devita,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.999413251876831,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Family & Group Friendly (0.99); Service Quality (0.99)"
Asma Riskia,2025,4,sebenarnya menginap di sini baik-baik saja saja kamarnya adem cuma agak sempit saja cuma ac nya lumayan berisik dan agak menggangu penggemarnya baru diturunin baru agak lumayan tidak terlalu berisik kamarnya bersih yang agak bingung sekitar jam 11 malem ada yang ngetok pintu gatau orang iseng atau apa setelah diliat di lobi pintu gaada siapa yang pdhl ke lantai harus memakai akses kebetulan dapet kamar paling ujung koridor nya bagus tapi gelap mungkin bisa ditambah lg lampunya secara keseluruhan bagus hanya penasaran saja siapa yang ngetok pintu tengah,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9462038278579712,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.75); Service Quality (0.75); Room Quality & Comfort (0.72)"
Wiky_32 Vlog,2025,5,Hotel baru yang sangat bersih sarapan enak banyak variasiinya setiap hari Minggu ada kegiatan anak untuk anak,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9992471933364868,Guest Experience,Guest Experience (0.97); Food & Beverage (0.97); Service Quality (0.97)
Rio Riansyah,2025,5,sangat menyenangkan menginap di hotel ibis pajajaran bisa olahraga mengelilingi kebun raya bogor saya sarapan setelah lari dan di sambut sangat ramah oleh mas tazki kamarnya bersih rapih dan ac nya lumayan dingin,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9995506405830383,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.98); Staff Conduct & Hospitality (0.98)"
Banyak Rapat,2025,5,tempat yang nyaman untuk tinggal di bogor dekat dengan pusat kota dan kebun raya pelayanan bagus semua stafnya kak tazki kak devita kak lana termasuk anak stasiun yang menyenangkan yang sudah termasuk kelas memasak nya,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9995383024215698,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Family & Group Friendly (0.99)
Itsah,2025,4,makanannya paling berkesan gudegnya mengejutkan enak ada seblak juga bahkan favoritku tetap singkong thailand kamarnya juga enak stafnya gercep saat ada keluhan,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9994615912437439,Guest Experience,Guest Experience (0.99); Service Quality (0.92); Food & Beverage (0.81)
syahraazly,2025,5,Hotel nya bagus terima kasih buat kak devita pelayanan nya sangat ramah bersih dan tanggap makanannya juga enak banyak dessert nya,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9992300271987915,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (0.98); Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
Diki Mohamad Ramdan,2025,5,kamar kompak yang nyaman bersih sayang tv d kamar belum android menu sarapan enak cukup lengkap,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.999151349067688,Room Quality & Comfort,"Room Quality & Comfort (0.97); Facilities & Amenities (0.97); Cleanliness, Hygiene & Maintenance (0.96)"
Nabil Reiki,2025,5,kamar nya bersih wangi tapi gigi kit nya hanya satu pelayanan nya baik ramah petugas nya rizki smk wikrama,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9606227874755859,Service Quality,Service Quality (0.99); Guest Experience (0.98); Staff Conduct & Hospitality (0.97)
sarah dhiena fadhila,2025,5,pengalaman menginap yang menyenangkan kamarnya bersih modern dan nyaman tersedia fasilitas gym dan juga taman bermain buat anak anak aksesnya mudah dan strategis area parkir memang terbatas tapi tersedia layanan valet yang sangat membantu,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9994667172431946,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.97); Guest Experience (0.96)
W Indrawan,2025,5,untuk mba devita pelayanan nya baik ramah baik sangat membantu selama di restoran sangat ceria murah senyum untuk kamar nya sangat nyaman dan makanan nya enak enak kamar 1125,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9993388056755066,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.99)
Nabila PU,2025,3,Hotel anak-anak ramah di daerah Bogor kamarnya bersih sarapan sangat beragam dan enak seluruh staf ramah kemarin menginap di hotel dibantu dengan mbak syahla sejauh ini puas sih,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9994012117385864,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Staff Conduct & Hospitality (0.97); Service Quality (0.96)"
Nur Sillaturahmah,2025,5,selalu nyaman staycation di ibis style bogor pajajaran menu sarapan cukup bervariasi pelayanan ramah dan membantu terima kasih kak syahla yang bantu kami melayani saat sarapan,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9989467263221741,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Guest Experience (0.99); Service Efficiency & Responsiveness (0.98)
Mohamad Fakih Nurfajar,2025,5,Saya menginap di sini tgl 28 29 juni 2025 tidak ada pertimbangan apa2 selain 2 hal ini 1 lokasi yang sangat strategis 2 anak dibawah 12 tahun gratis sarapan oia menu sarapannya banyak dan enak semua loh disediakan dispenser udara mineral di setiap lantai jadi bisa bebas mengisi tumblr kalian,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9989436268806458,Facilities & Amenities,Facilities & Amenities (1.00); Food & Beverage (0.99); Family & Group Friendly (0.97)
Fahri ramadhan,2025,5,untuk pelayanan dihotel ini sangat ramah dan kamar nya nyaman rapih dan bersih untuk mas ranjib terimakasih atas pelayanan yang baik nya ya,KOMPETITOR,Bintang 3,IbisStylesBogorPajajaran,positive,0.9991938471794128,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00); Room Quality & Comfort (1.00)"
