"No","User Name","Review Count","Review Time","Rating","Review Text"
"12.","Dwi Agung Nugroho","11","2025-10-30","5","Hotel lama yang masih terawat kamar luas bersih view pantai areal hotel luas asri nyaman banget disini makanan full menu enak enak buat pak salikin terima kasih kelapa mudanya sehat slalu sayang cuma semalam di merumata next long stay deh kalo ke lombok"
"13.","Arief Bello","372","2025-11-30","4","Merumatta senggigi... Lokasi mudah di akses dan gampang dicari... Sunsetan kalau lagi cuaca bagus cukup recomendeed, dengan basilico resto, views dengan pemandangan laut Jadi kalau lagi dilombok, bolehlah untuk meluangkan waktu mampir di sini."
"14.","Diana AA","49","2025-09-30","5","Pantainya lumayan cantik dengan pasir beige putih. Banyak terumbu karang yang sudah mati di bibir pantai, jadi harus hati hati saat berjalan. Omboknya ga terlalu besar jadi kids friendly buat renang atau sekedar main air. Bisa main Jets sky dan kano disini. Tiket masuknya murah"
"15.","intanintan juni","2","2025-11-30","5","kamarnya bagus, layanan nya jga baik baik dan rama tempat nya jga bagus pinggir pantai dan dekat dengan supermarket, next balik dari australia bakalan nginep lagi di sini🫶❤️‍🔥"
"16.","Sandra Yunita.H.","2","2025-10-30","5","Hotel bintang 5 dengan lokasi yang strategis, difasilitasi kolam renang, spa, guest activity, dan breakfast yang enak, staffnya ramah ramah apalagi mbak nova, kebersihan kamarnya juga bagus"
"17.","Rizki","27","2025-11-30","5","Tempatnya luas banget dan asri, sebelah kamar langsung pantai jadi bisa main2 ke pantai, dan sperti private beach krn sepi"
"18.","Hiasinta Rini","4","2025-08-30","5","Hotel dg view dan suasana yg indah. Pantai pasir putih, bisa snorkling, jetski,kano, dll. Apalagi di saat sore cuaca cerah, bs melihat Gunung Agung dr kejauhan dg sunset yg spektakuler. Favoriit.. 🔥 the best utk liburan kelg ❤️ Kalo liburan ke lombok selalu menginap disini."
"19.","p p","35","2025-09-30","2","This is not a 5 star hotel. Far from it. They do not have the amenities of a top tier hotel. The beach is not private to the hotel. Super crowded. No offense but the photos of the beach in their ads was deceptive. Restaurants are mediocre"
"20.","Mu Ahmed","26","2025-08-30","3","Great beautiful location and massive potential. Was 5* Probably in the 90s Suggestions: - room too dated especially the toilet - food can be more variety got boring after couple of days - we woke up to knocking to our door middle of night and staff didn’t really show bother with it. - beach area most parts are filled with litter - had to pay to use bikes and tennis court."
"21.","Pejoewang THTKL","8","2025-08-30","1","- Untuk harga setara, sgt tidak rekomen - Hari pertama, saat bangun tidur baru sadar ternyata di kasur ada tai tikus yg mengering, complain ke receptionish, menanyakan sop, hanya info akan segera dibersihkan. -di hari 1-2, setiap masuk kamar key card selalu eror, penyimpanan sesuai instruksi, tdk bersentuhan dengan card lain maupun hp. Tp tetap rusak, saya dtg hanya dibukakan, kalau mau kunci baru harus ke receptionish. Yg mana malam hari hotel tsb gelap, sangat kurang pencahayaan. Menacari dan memanggil pegawai hotel sangat sulit. - banyak nyamuk - breakfast 2 malam sudah bikin bosan, variasi itu2 saja - insyaallah ini pertama dan terakhir saya ke hotel tsb. Thank you"
"22.","Priyo Wurianto","182","2025-08-30","1","Pelayanan resepsionis sangat buruk untuk ukuran hotel yg katanya bintang 5. Baru kali ini saya dilayani resepsionist sambil duduk dan kakinya diangkat sejajar dh meja. Nama petugas nya Via. Saya menginap hari ini Rabu tgl 13 Agustus 25 di Kamar Bungalow no.129. Sehabis perjalanan jauh dan saya mungkin kelihatan kusut saya mungkin terilihat seperti orang yang tidak mampu menginap di hotel ini. Pertanyaan yg lebih mirip interogasi diajukan untuk membuktikan bahwa saya orang yang sah yg memesan kamar hotel ini. Katanya sih SOP, tapi saya melihat tamu lain di sebelah saya WNA lebih beruntung tidak ditanya serumit itu untuk mendapatkan kunci kamarnya. Standard ganda khusus buat turis lokal yg penampilannya seperti saya. Si turis WNA diantar ke kamarnya pake buggue car sementara kami musti jalan kaki sambil bawa tas sendiri. Saran buat pengunjung lain yg tidak ingin mengalami kejadian serupa, jangan pernah tertarik untuk untuk menginap di hotel ini."
"23.","G E","599","2025-11-30","3","There will be plenty of boat people trying to show thier boats and book for Gili islands. I booked for 1M to do snorkelling and island tour. Next day different old boat came and I had no choice but continue my tour. Many People will be soliciting for business. You need to be cautious and select right boat. The island tour cost is about 700,000 only. You need to bargain. Everything is costly in Lombok. Taxi to move around is expensive. More than 4 days in lombok is enough. Beaches are average in my observation. Snorkelling be careful with jelly fish bites."
"24.","Sania K Nisa","117","2025-10-30","5","Hotel yang sangat indah dengan pemandangan yang eksotis. Suasananya hangat dan nyaman. Breakfast meny bervariasi dan surprisingly ada menu indomie 😆👍"
"25.","Wiwin Ria Kusuma","49","2025-12-23","4","Old hotel but still good enough, staying there for a good price back to 2024, breakfast is not so great, location is good, only few minutes walking to the centrum of Senggigi"
"26.","Yasmin Afina","107","2025-07-30","2","Sort of a mixed bag. Stayed there for a night with the family and the place is beautiful. The hotel is nestled in a garden that is huge and very well maintained, so on that front it really is a lovely place for walks. The hotel itself has plenty of potential despite being relatively old, the rooms remain comfortable. I think the main issue is the management and service. At breakfast it was so crowded - while the staff checked us in for breakfast they just let us in without ensuring there actually was a table for us. There really are more rooms than capacity for breakfast; perhaps management should consider letting the second restaurant be used for breakfast too. The staff were unhelpful and in the end our family had to be spread out, which spoiled the mood quite a lot. Food is so so, with much that did not seem fresh/was cold. The swimming pool is actually tiny and right in front of the breakfast area which makes it a bit awkward, particularly given how vast the property is. Speaking of which, there seemed to be some sort of corporate event taking place in the garden, but right next to the breakfast area too where they were blasting *very* loud music that made it unpleasant. The personnel by the pool tending to the towels was also very grumpy despite not having anyone else approaching him for towels. Beach was ok despite being a bit dirty, with lots of people selling stuff crowding us very quickly and making it difficult to fully enjoy our time at the beach. These are all issues that can be addressed in one way or another and it'd truly make a difference if taken care of by management for a hotel that has a lot of charm and potential."
"27.","Idol H","10","2025-08-30","1","DO NOT STAY HERE ❌ - RUN DOWN, LIZARDS 🦎 IN ROOMS AND RUDE/ POOR CUSTOMER SERVICE STILL NO REFUND AS PROMISED BY STAFF SINCE OUR STAY IN JUNE and BOOKING.Com DOES NOT SUPPORT WITH THIS CASE EITHER !! I am writing to formally express my deep disappointment with our recent stay at the resort Merumatta Senggigi Lombok booked via your platform. What was meant to be a relaxing and productive retreat regrettably turned into a series of distressing and uncomfortable experiences due to multiple and recurring issues with our accommodation. Our stay began in Room 203, where we were immediately met with a clogged sink and a gecko inside the room. A staff member entered during the night to address this issue, which was quite unsettling. However, by morning, we discovered five more geckos in the room. At that point, we were relocated and offered a complimentary massage, which we appreciated as a goodwill gesture. We were then moved to Room 208, where we encountered further problems: • The toilet did not flush properly, • There was no hot water upon our return from Gili, and • Once again, geckos were present inside the room. While we understand that being in a tropical destination comes with a certain amount of interaction with nature, the presence of multiple geckos and salamanders inside both rooms—without any prior warning or clear indication this was to be expected—was disturbing and not at all conducive to the restful, professional environment we had envisioned. Had we been informed beforehand of such wildlife intrusions, we would have made a more suitable booking elsewhere. This lack of transparency was disappointing and, frankly, unacceptable. We were offered a refund for one night by the property, with the condition that the refund be processed through Booking.com. (WE STILL HAVE NOT RECEIVED THIS AND THAT IS THE BARE MINIMUM) We are therefore reaching out to formally raise this complaint and request your assistance in finding a more appropriate and fair resolution. In addition to the distress and inconvenience, we were forced to book alternative accommodation for a night via Booking.com due to the ongoing issues at the property. I am more than willing to provide the details and proof of this additional booking as part of the complaint resolution process."
"28.","JINY","5","2025-08-30","1","This was my first time coming here. But I was extremely disappointed. I recognized that there is an event just the day before. And the people attending the event took up all the beach chairs and pools at the resort. There is loud music, many trash during an event. The event started in the morning and lasted until night. So I couldn't enjoy anything. I have no choice only in a room all day and I ruined one day of my holiday. If you're looking to relax and chill in a resort, never book here."
"29.","Fauzan Kautsar","66","2025-07-30","3","ruanganya bagus dan nyaman, sisanya kurang ok, staf ketus, makanan kurang kalo dibilang ini level resort atau bintang lima, kelas makananannya mungkin hanya setaraf hotel bintang 3"
"30.","Chaerul Imam Imam","5","2025-10-30","1","Kebetulan kantor kami ada acara disini.saat acara spesial dinner kebetulan dimeja saya tidak ada sendok dan garpu.saya sudah minta berkali kali ke beberapa staff namun tidak diambilkan sendok dan garpunya.akhirnya saya tidak jd makan krna tidak ada sendok dan garpunya.tolong beri arahan kepada staff nya untuk dapat memberikan pelayanan terbaik.terima kasih"
"31.","Shamile Fiaz","9","2025-09-30","5","I had an amazing time here. The hotel has beautiful views and is very peaceful. The staff are exceptional! I've travelled to many hotels but the care and treatment I received from Mitha was the best, she helped me settle in to my room and provided me with clear communication on the hotel facilities. Januardi was also so helpful in making my stay comfortable. Thank you for hosting me, especially Mitha!"
"32.","Johan","16","2025-08-30","5","Very nice resort! Friendly people, good food and our room very cute. Resort is located on both sides of the sea, perfect for swimming and snorkeling."
"33.","indah nuria Savitri","980","2025-08-30","4","Classic hotel with its timeless charm, beautifully located in Senggigi beach area, Lombok, West Nusa Tenggara. I stayed in one of the garden bungalows and enjoyed my stay. I moved to a new room because of the issue with the fridge but the team did it swiftly. The room dones a classic hut with Indonesian touch, using rattan bed, wooden furnitures, rumbia or grass roof and geribik or interwoven bamboo plats wall. I have shower inside and outside the room. Good for a shower after a walk on the beach or swim.it also offers laundry services. The room is equipped with free coffee and tea, water boiler, big umbrella, safe, and fridge. The breakfast is also good. You can get Indonesian, western, and local food and beverages, including kids menu. I love the fresh fruit and the local cuisines, which is very typical of Lombok. There are pools nearby the restaurant, and the beach is also lovely. But you have to be cautious and careful because it’s an open beach and no lifeguard standby in the area. The waves and the currents are quite strong, probably best for surfing. Sunset here is amazing, make sure you don’t miss it. There are many activities that you can do in hotel area, including yoga, cycling, spa, and more. They have meeting rooms and halls for wedding and big events. Public space is big and strolling around the garden and the beach is always a great idea. Parking lots are spacious as well. Some parts of the hotel are ♿️✅, like the entrance, the garden and the restaurant. Yet my room is a bungalow type with stairs and I see no ramps here. I believe they have dedicated rooms for those with reduced mobility and using wheelchairs.hope they have more ramps in different areas. Service is great, with helpful and handy bell boys and waitresses in the restaurant."
"34.","Dadi Marmoyo","2","2025-08-30","1","horor pisaaaannn 2 kali diganggu saat malam awalnya digedor dari pintu balkon (saya di lantai 2) besoknya ada wajah di cermin samping kasur, dan kaca depan samping tv.."
"35.","Dewi Sekarasih","81","2025-11-30","5","I didn't stay here. Someone told me to stop by and enjoy Senggigi Beach from the restaurant. So I walked around the hotel. It was big, with beautiful garden and beautiful beach."
"36.","Gerhard Emmel","11","2025-08-30","4","This hotel is located in a very spacious park. We stayed in a bungalow under palm trees. The bungalows are spread out across the grounds with generous spacing. The open-plan breakfast restaurant, overlooking the pool and sea, caters to every taste, from Indonesian hot meals to egg dishes and a small selection of cold cuts and cheeses. All the staff are extremely friendly and helpful. From the Basiliko restaurant, right by the sea, you can enjoy a fantastic view of the sunset while enjoying a cocktail during happy hour. Thanks to Juni, who treated us to delicious cocktails. We would especially like to thank Daju, who always had a kind word for us at breakfast, served us very friendly and attentively, and was happy to fulfill our special requests. Neyla from the pancake station impressed us with her excellent English skills and her cheerful, friendly manner. She should definitely move to the service area, as many trainees in the service area have very limited English skills. Finally, one last request: The bungalows are in desperate need of renovation, as they are quite worn out."
"37.","Erwin Rachman","34","2025-10-30","5","One of best options when you visit Lombok especially Senggigi area. Even if you are staying somewhere else, you can join their breakfast. The buffet spread at the breakfast is more than enough to keep you stay and you will feel like you want to eat more and more.. LOL."
"38.","Syafiq Segaf","128","2025-11-30","5","The rooms took a long time to be prepared. One of the rooms only has a single king-size bed while we asked for twins. One the rooms had problem with the AC."
"39.","Sri Indarti","1","2025-11-30","5","Bagus banget bersih dan pelayanan nya ramah2 dan sopan insyaallah kalo ada rejeki ke merrumata lagi nginap di sana lagi😘🥰❤️"
"40.","Ilie NAKSZYNSKI","62","2025-07-30","3","A bit run down when it comes to facilities and decorations. But you can always rely on excellent services and personal touches. Arguably the best location for any hotel in Lombok. Great shame that almost all nearby tourist shops no longer in business."
"41.","Lisa Dejoie","8","2025-08-30","5","20th years ago first time stay for our honeymoon, and here we are back to this hotel with another name. Sure the cottage need to renovate, but this hotel is the best place in Senggigi for white sand and for anything you can just walk around for find the market or little warung. Special thanks to Razak and Tari for their kindness service 😊 we're really appreciate."
"42.","Sara Kh","51","2025-08-30","5","Where to begin? An incredible stay! ✨ This was my second time staying at Merumatta Hotel, and it was even better than the first. I spent a wonderful week at the hotel and have truly never met a staff as friendly and kind as the one here. 😍 I highly recommend this hotel to anyone visiting Senggigi who is looking for relaxation and excellent service. ✨ Highlights: • The amazing staff ❤️ • Varied and delicious breakfast 😋 • Sunset views from the restaurant 🌅 • The overall hotel grounds 🌺 • The peaceful pool area 💦 • Close to many restaurants 🍽️ • Near Senggigi Port 🛥️ I would especially like to thank Mr. Kahfi, Mr. Didin, Ms Thary, Ms Maya, Ms Ayudek, Misses Nadine and Neyla from the breakfast team, and Mr. Firman, with whom I had many great conversations. You all made my stay even more enjoyable. 🫶🏼 Thank you again, and see you soon ❤️❤️ With much love, Sara.k"
"43.","Wildan Maulana","10","2025-08-30","4","Semuanya Ok, hanya tolong sistem security/kunci kamarnya diupdate, sering sekali error, tidak bisa dibuka, harus sering bolak balik lobby untuk update kunci"
"44.","Ilham Bintang","31","2025-05-30","5","The hotel is sooo huge. Complete facilities like gym, tennis court, pool and restaurrant Best resort for honeymoon. Quite and romantic. You can see 280 degree beach view. Breakfast is average but there is a better restaurant in the hotel. Kid friendly and they provide free baby crib."
"45.","Alvin AA","127","2025-06-30","4","jadi ceritanya saya dapat kamar yang kurang baik, saya menginap untuk 4 hari, air panasnya tidak bisa dipakai, sudah 2 kali panggil teknisi katanya ini airnya panasnya sedang habis dan menunggu panas lagi, saya tunggu lebih dari seharian tidak panas sama sekali, padahal dikamar sebelah katanya air panasnya normal. jadinya mandi air dingin setiap hari. yah mungkin unlucky saja, untuk lokasi cukup strategis dipinggir pantai Senggigi."
"46.","wilhy bara","22","2025-11-30","5","Saat ikut merumata half marathon, seru suasana pantanua teduh dan hotelnya luas sekali"
"47.","agung prasetyo","105","2025-05-30","5","Menginap disini harus mempunyai daya ingat kuat, karena sering nyasar ketika akan menuju ke kamar haha.. Resort nya indah punya pantai sendiri, ada mesjid/musholla di tengah resort, kolam renang airnya jernih, menu sarapan variatif, Shower Water Heater panas poll. Mantap, Mudah-mudahan besok ke Lombok lagi bisa kesini. Aamiin.."
"48.","FARAH","18","2025-07-30","5","Hotel cantik gila, jangan pikir banyak, book je. Saya dah compare dgn hotel lain di lombok. Marumatta memang terbaik. Breakfast je boring sikit, lain2 semua memang best."
"49.","Chris Chen","734","2025-07-30","4","Stay many times in the hotel but it’s getting worse. Very good location and nice views but terrible facilities and very old buildings. Many things are broken and it was not good maintenance."
"50.","Riana Setia Selalu","241","2025-05-30","5","Sepertinya hotel ini perlu perbaikan fasilitas di beberapa bagian, terutama kamarnya. Saya menginap 2 malam dengan kamar mandi yang bermasalah. Meskipun pada akhirnya diperbaiki namun sy harus pindah kamar malam2 krna memang baru tiba d hotel malam hari. Semoga petugas bs lebih siap lagi melakukan pengecekan fasilitas terutama kamar untuk para tamu."
"51.","Kenny Budiman","22","2025-07-30","1","Check-in malam, dikasih kupon welcome drink, besok pagi nya mau tuker kupon welcomedrink sebelum checkout, malah “kita bukanya jam 11” 😂 Bilang aja ga niat ngasih welcome drink 🤌🏼"
"52.","Personal For You","42","2025-08-30","4","Very comfortable rooms and good breakfast & service. Sengiggi needs a bit of an uplift. The hotel was a bit on the pricey side however it was peak season."
"53.","Mike S.","196","2025-05-30","3","Hotel is a very nice spot, close to many restaurants. However, it is not 5* - there is no gym, which is required for 5*. Rooms are large, well equipped, beds are comfortable if somewhat hard. However, rooms are tired, bathrooms in need of renovation. Breakfast has limited choices, and food is so-so. Eating there for longer than 3 days would be impossible."
"54.","Lalitya Xaviera (Viera)","148","2025-04-30","5","HIGHLIGHT Hotel buesar bangeeeeeeeettttt tapi areanya terawat. Cocok yang suka jogging. Banyak jogging track. Satu area sama pantai Senggigi jadi pantai kurang private. Pantai berkoral jadi kudu pakai sepatu pantai. Pantai bisa buat berenang. Perfect for family with toddler. Bring the stroller thou. Rooms: Clean n nice. Interior masih jadul tapi OK lah not a big deal. Linen n towel clean n crisp. Kamar wangiiiiii...aku jadi bersin2 masuk kamar 😮‍💨. Tp untung wangi2 ruangan isa dimatikan.. Bathroom clean, amenities lengkap, handuk lengkap. Service. Check in n check out were smooth. Less than 3 minutes each. Bellboy was very nice. The sunset restaurant, forget the name, was too crowded when I arrived. Just to collect my welcome drink took forever. Ask for menu, no waiter came to give us menu. 30 minutes waiting decided to leave the cafe without welcome drink or food. Better serve welcome drink in Lobby area. I know you could upsale menu when people came to cafe to collect their welcome drink. But on high season those arrangements does not work. Breakfast Breakfast variety n taste was so so for 4stars hotel."
"55.","Üsame","73","2025-06-30","5","Highly recommended. You can’t find better hotel in Lombok. The staff is so kind and helpful. The roomservice has amazing foods with affordable prices. I stayed 4 nights here. The only thing which can improve is breakfast."
"56.","Pearl Shinee","292","2025-06-30","5","Luxury hotel with great view. Nice building here and there. View garden and beach around. So peaceful. So vast area. Really enjoy everything . Hope will be back here to get vacation again."
"57.","Chintia Hidayanti","50","2025-07-30","5","Berasa ga pengen kemana²..semuaa ada disinii.. Pantai, kolamrenang, kamar nyaman, staff ramah daaan kopi di ciffeshopnya enaak..pastrynya juga enak"
"58.","fayçal Hamidi","7","2025-04-30","4","Rooms were very nice , though they lacked electric sockets. Bathroom faucets/ taps were too old and dysfunctional. The Villa view was amazing, especially if you book the ones near the beach. Swimming pool is a continuous serpentine around all the villas and the jacuzzi by the swimming pool is really a blast, don't expect hot water and it's perfect like that. The downside is that the restaurants are 5 minutes walk along the beach facade which can be nice or annoying depending on your mood... We had a romantic dinner package and the chef at Basilico deserves Michelin 3 stars, no hesitation. Artefacts, bracelets and T-shirt vendors can be found on the beach and they can be very convenient for souvenirs."
"59.","Lucia Dian","122","2025-05-30","5","Hotel sangat Luas dan Asri, langsung dapat pesisir pantai senggiginya. Proses check in dan check out cepat. Ada helper yg membantu membawakan koper ke cottage. Untuk kamar sendiri, kami mengambil tipe cottage sea view. Benar langsung nembus ke akses pantai. Sayangnya colokan listrik hanya ada 1 di kamar dan 1 dikamar mandi namun kemarin tidak berfungsi. Dinding tidak kedap suara, sehingga suara dari tamu kamar sebelah terdengar jelas di kamar kami jg. Untuk cottage sea view ini dekat dgn Resto, sehingga saat malam minggu terdengar suara music live DJ sampai jam 10an malam. Untuk breakfast Rasanya menurut kami Biasa Saja."
"60.","Purbaningrum Sasmita","445","2025-09-30","5","The best old hotel but recently being renovated. I really enjoy to stay there. And the staff are very helful and kind"
"61.","Hamza Khan","6","2025-06-30","5","⭐⭐⭐⭐⭐ Unforgettable stay – and special thanks to Neyla! Merumatta Senggigi was everything I hoped for and more. The beachfront location is stunning, the rooms are comfortable and spotless, and the entire resort has a peaceful, welcoming vibe. Breakfast each morning was a highlight — fresh fruit, local dishes, and plenty of Western options too. But what truly made my stay memorable was the kindness of the staff, especially Neyla, one of the waitresses at breakfast. On my final morning, I came down a bit late — breakfast was nearly over. I figured I’d just grab a coffee and go, but Neyla noticed and asked if I wanted something warm. I mentioned pancakes, not expecting much… and five minutes later, she brought out a fresh plate just for me. It was such a small act, but it made a huge impression. Thoughtful, proactive, and genuinely caring — exactly the kind of person who elevates a guest’s experience. Honestly, if anyone on the team deserves recognition (or a step up!), it’s Neyla. People like her are why I’ll absolutely be returning. 🌅🥞👏"
"62.","Alfons Tanujaya","194","2025-07-30","2","Arrive late at night just to find out that hotels does not have gym. And now the Daikin Aircon is not working, crank to full but still feels hot. Want to call reception but we already packed up and tired. Let's see tomorrow's room since we will stay 4 days here. Some mosquitoes in bath room and my daughter can't sleep because she saw some gecko 😅 near her bed. Hot water is perfect, resort area is big. Internet speed is superb 100 Mbps up and down link."
"63.","aufa ibrahim","1077","2025-06-30","1","Sangat kecewa dengan pelayanan dan perbedaan penanganan customer. Sistem nya juga mengecewakan. Sudah jam check in tapi masih di suruh nunggu. Sistem pengabungan booking juga susah dan cenderung lebih merepotkan customer. Kalau gak protes dan cari solusi dari kita sendiri cenderung nya merepotkan customer. Itu"
"64.","Maratun Nafiah","2","2025-06-30","5","Tempat nya Sangat nyaman view nya pantai bisa liat sanset pemandangan nya indah bgt pokok nya keren polllllll 🥰 🫶"
"65.","Adi Riadi","357","2025-05-30","5","Hotel Terbaik di Daerah Senggigi sih Kamar Luas dan sangat bersih View menghadap ke Laut Areanya sangat Luas dan terdapat sunset View Makanannya enak enak Staff sangat Ramah Sangat tenang 3 hari di sini sangat sangat menikmati."
"66.","Abeel Arii","67","2025-07-30","5","Hotel & cottage yang mewah ! Saran tolong ditingkatkan citra dan rasa pada saat breakfast, untuk hotel bintang 5 makanannya kurang variatif"
"67.","imron aja","275","2025-11-30","4","You can stay here with quite sunsets Swimming on beach peaceful Everything is best to relaxation"
"68.","samana tour","141","2025-04-30","5","Bagus untuk keluarga, apalagi untuk anak2, cuma masukan saja untuk kamar bisa diperjelas tanda/petunjuk, klo malam suka kesasar karena gelap jalannya. Dan untuk sarapan mungkin agak variasi lagi. Saya 4 malam bermalam"
"69.","Sarah Ayu","26","2025-03-30","5","This hotel is quite old but very pleasant, offering a warm, family-like atmosphere. It brings back memories of classic resort vibes with its well-spaced separate rooms and spacious, well-maintained gardens. However, some areas could use a few detailed improvements."
"70.","echa bmn","41","2025-08-30","4","Fasilitas dan layanannya baik. Hanya untuk saat ini lokasinya lumayan jauh dari bandara (baru)."
"71.","Muhamad Ibrahim","65","2025-03-02","5","Pengalaman yang nyenengin sih bisa nginep disini. Pertama untuk fasilitas kamarnya bisa dibilang oke sih, sesuai sama bintang hotelnya, ada balkonnya cuma kurang di tv aja yang masih agak jadul dan kurang jernih layarnya. Terus untuk sarapannya juga enak, udah ada coffee machine yang bisa dipake buat bikin cappucino, latte, dll. Selain itu yang menarik juga disini ada Indomie, lumayan banget kalo bosen menu makanan hotel, bisa minta dibuatin Indomie. Terakhir yang menarik disini tuh lokasinya yang bener - bener pinggir pantai, jadi kalau mau main pasir pantai sekaligus foto-foto udah tinggal jalan aja karena ada akses buat ke pantai. Ohiya kalau mau olahraga disini juga enak banget, karena hotelnya tuh luas dan jalannya udah berasa jogging track, tapi kalau mau lari-larian nyurusin pantai juga bisa."
"72.","Laura Slavinska","22","2025-05-30","1","Hotel with nice location. City, massages, restaurants just 5 minutes away. Rooms also nice, althought coacroaches comming to room. The hotel is not client oriented and the service from hotel side is horrible. We booked the travel with them and expected to get high level of excursion as we booked trought hotel, but it was the worst expiereance I have received. We got cheated throught this hotel 2 times with excursions. They not wanted to provide details that was written in excursion description, they got us boat that had no stairs to climb back to it, whole day no water provision. And they not wanted to let us out to walk from boat. We needed to visit 3 islands, but we wisited only 2. The waterfall excursion also was a cheating sheme. So do not book any excursions with them! Also massages is better and cheaper outside from hotel. After the horrible excursion expiereance they not provided any better service for us or anything complimentary."
"73.","Rizki Surfcoach","30","2025-11-30","5","Beautiful place with great views! Merumata is one of the best spots to stay near Senggigi"
"74.","PRINCE UPI","205","2025-08-30","5","Tempat tenang, nyaman view langsung laut luas , pemandangan indah"
