"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","email M","4","2025-10-30","5","The hotel is lovely, really appreciate that we were upgraded to a slightly larger room! The location and view of this hotel is very good. Daily buffet breakfast was my favourite, good variety of food and juices. Love the infinity pool and sun beds. Hotel staff very professional and helpful, just as a 5 star hotel should be."
"12.","Jessica Rusli","335","2025-10-30","5","the view was sooo amazing! absolutely loved our experience staying here. the room very spacious and comfy. we can see the amazing scenery from our balcony. also the location of the hotel is very very strategic. their service also excellent, always ready to help."
"13.","Rafika Rizkinia","14","2025-11-30","3","Very bad service yg aku mention supaya diimprove kedepannya adalah, cara staff mengantar complimentary ke room. Ada satu staff yg ring a bell plus ngetuk pintu berkali-kali seperti tidak sabaran banget. Ini bad experience sih, so far sepengelaman saya nginep di 5 stars itu ya misal ada staff yg ring bell atau ketuk pintu cukup sekali atau max 2xaja, trs nunggu sampe kami membukanya. Laah ini pencet bel berkali2, ketuk pintu pun juga berkali2, such an annoying. Tolong yg staff seperti itu perlu ditraining kembali, biar meet standar pelayanan bintang 5. Selain itu amenities juga standar banget sekelas 5 stars. Terus bekas bedak yg berjatuhan dimeja tidak mereka bersihkan/lap, okelah tidak ditata barang2nya saya tolerir, walaupun hotel 5 stars lain so far nata2 barang2 yg dimeja sampe kadang presisi, tapi ini bekas bedak berserakan pun ga dilap at least."
"14.","Adrian Noguera","6","2025-09-30","5","This hotel is located in a prime location not only by the seaside, but by the main strip as well where all the dive shops are located. I spent about a week here and the service was absolutely phenomenal. The airport shuttle service was great. The room itself was beautiful and clean. The lounge area on the ground floor and the top floor (where the restaurant and the spa are located) provided a very relaxing and beautiful view of the oceanside. The spa itself was amazing - great vibes and top-notch service. I would highly recommend staying here for your next dive trip or if you want to explore Labuan Bajo outside of diving."
"15.","Anisa Wulandari","5","2025-07-30","5","We had to wait a bit longer to get into our room, and when we asked, they said it wasn’t ready yet. Around 10 minutes later, a staff member named Devina came to us, apologized for the delay, and explained there was a laundry issue that day. She asked if it was okay to send the towels around 5 PM—I said it was fine, as long as we could just get some rest first. Not long after, she came back with the room key and even walked us to our room. In my opinion, once it hits the official check-in time (3 PM), the hotel should communicate better with guests if there are any issues. But I really appreciate how Devina handled it—she followed up with a call to our room and even checked in with us the next morning at breakfast. She wasn’t just being polite; she genuinely wanted to know how our stay was going and if anything needed improving. Overall, the staff here are very friendly, even if the hotel has a few things to improve. If I ever come back to Labuan Bajo, I’d still choose to stay at Meruorah because of the warm and thoughtful service."
"16.","jess chong","4","2025-07-30","5","Great location with spectacular view. Definitely a luxurious experience when you are living here. Hospitality is top notch, the only down side is that they keep the room very bare minimum we had to call to get bath robes, shower and conditioner, iron. Would recommend if you were to visit this beautiful island! Great sunset spot"
"17.","Maxime Bury","13","2025-11-30","2","The lobby & the rooftop pool are the highlights of the property. The room was nice (if strangely designed – you can see the toilet from the bed through the all-glass shower stall). Unfortunately, there was a litany of issues: a broken AC that wasn't fixed for over a day (after mentioning it twice) until I had to beg for a new room; extremely slow & incompetent service at the bar (45+ min to get a drink, out of Campari for 3 days but menu not updated / staff not informed); poor maintenance (damaged curtains, horribly shrieking door to the rooftop bar, AC not working); arbitrary rules such as the pool closing at 8PM; a music festival testing their sound equipment right under my room at 6:15AM; the wifi was not initially working in the first room, and was extremely unstable in the second one, and very slow (capped at 5Mbps in both cases); the hotel is right across from the mosque, depending on the room location you'll need earplugs. In the end, despite being twice the price of hotels like Oh!Julia in LBJ, the delivered product was lower quality."
"18.","Karel K. Himawan","283","2025-06-30","5","Location is superb! Easy access to the city center. The view in the lobby is amazing. I could stay there forever. The hotel in general seems could be maintained better. While I could see the luxury impression, they did not seem to optimally maintain the hotel. Too many stains spotted in floors. The fragrance used in many public areas smelled rather for a cheap, below standard smell. No hand and face towels were provided. Coffee and tea were below standard for a 5-stars hotel. They had an interesting big billboard to congratulates guests on special occasion, which is a creative entertainment. However, they missed to include our moment despite we had told them prior arrival. Staff were all super friendly."
"19.","Valérie Perez","3","2025-10-30","1","Our stay at the Hotel Meruorah Komodo was extremely disappointing and does not in any way meet the 5-star standard described. Upon arrival, the air conditioning in our room did not work. After waiting more than an hour, we were moved to another room. However, the new room was also unacceptable: the bed smelled unpleasant, the shower had a strong musty odor, and the room was extremely noisy – we could hardly sleep. The food quality was very poor, and we both suffered from nausea the next morning. Neither cleanliness, service, nor overall quality matched the descriptions or photos on the website. The price-performance ratio is completely unreasonable."
"20.","Katherine Mah","15","2025-06-30","5","We had a wonderful stay! The hospitality was truly great — warm and lovely staff. The place is clean and well-maintained. We stayed in an ocean view room and it was peaceful and quiet 🌊✨ Breakfast doesn’t have a huge variety, but everything we had was tasty. There’s so much for kids to do! From swimming and the playroom to the theatre room and even fish feeding — our little one was never bored 🐠🎬 Location is super convenient too — just walking distance to seafood street, restaurants, ATM, convenience store, and pharmacy. We also had dinner at the hotel — the food portions were big and our kiddo said their mashed potato was super yummy 🥔😋 Would definitely stay here again whenever we visit Komodo 💙"
"21.","Jeff Tjian","5","2025-08-30","1","I am writing to share feedback regarding my recent stay at your hotel. While I found your staff to be friendly and courteous, I was disappointed by the overall lack of service attention, which significantly impacted the quality of my experience at a five-star property. Some of the issues I encountered included: • The airport pick-up transfer was delayed upon arrival, causing inconvenience after a long journey. Staff member recommended to make order your own transport • Upon check-in, a dirty plate was left at the front door of my room. Despite several follow-ups, housekeeping failed to address this in a timely manner. • The tables in the foyer area were stained, leaving a poor first impression of the hotel’s upkeep. • On the first evening, I ordered cocktails, but the staff forgot to relay the order to the bar, resulting in a long wait. • The executive lounge was disappointing, as drinks required additional payment despite being described as complimentary. • On the day of my departure, staff forgot to book my transfer back to the airport as requested upon checking in on the first day, creating unnecessary stress. While I truly appreciate the friendliness of your staff, the repeated lapses in service and lack of attention to detail did not meet the standards I expect from a five-star establishment. I hope you take this feedback constructively to improve the guest experience and ensure greater service consistency in the future."
"22.","Walter -","6","2025-10-30","1","NOT RECOMMENDABLE -EXPENSIVE AND POOR SERVICE - MANY EXTRA CHARGES I arrived with high expectations, but my stay was marked by several serious disappointments. I had booked two rooms for three nights, and we dined in your restaurant on all three evenings. Yet, two out of three days there was no Coca-Cola available—not in the restaurant, nor in the bar. For a 5-star hotel, this is unacceptable. If supplies run out, replenishing them should be basic service, not a recurring issue. I was also shocked to be charged for beach towel rentals. In every other accommodation I’ve stayed at in Indonesia—including far less expensive ones—beach towels were provided without extra cost. For the premium rates your hotel charges, one would expect added value and service, not endless surcharges. At breakfast, the only water available was warm, stored at around 30°C. When I requested a cold bottle, it came with an additional charge. Again, this is not what I expect from a hotel of your category. In the restaurant, service staff seemed more focused on their supervisors than on guests. The pressure on them was evident, and as a result, attention to clients suffered noticeably. Finally, at checkout, I raised these issues and requested that at least the towel rental charge be waived. My request was dismissed coldly, with the explanation that the fee was “obligatory.” This response showed a complete lack of flexibility and client orientation. Overall, I did not experience the level of service a 5-star hotel should provide. Instead, I was left with the impression of a property more concerned with nickel-and-diming guests than delivering genuine hospitality. Sincerely, To resume I will definitely not stay with you during my next stay or recommend your facilities. Beat Regards"
"23.","Arvind Mohindra","87","2025-10-30","1","A Disappointing Stay at Merourah Hotel: Flooded Rooms, Poor Service, and Missed Expectations in Labuan Bajo Our stay at Merourah Hotel, including the 75 sqm Phiniziy Suite booked for two adults + child 13 year old, and a second room on the 5th floor for a couple friend, was a profoundly disappointing experience that fell far short of even basic hospitality standards. The litany of issues we encountered underscored a complete lack of attention to detail, poor service, and an outdated approach that felt like a relic of indifferent, old-school establishments. The breakfast experience was frustrating from the start. The à la carte menu was extremely limited, with no option to order individual items. If you wanted something simple like a coffee and eggs, you were out of luck—guests were forced to select from rigid, overpriced combo meals that lacked flexibility or value. This set a poor tone for the entire stay. The room conditions were even more unacceptable. The second room we booked on the 5th floor for our friends suffered severe flooding, with water pooling up to two inches under the bed, creating an unhygienic and uncomfortable environment. Housekeeping was another disaster. The Phiniziy Suite was not cleaned at all on one day, despite placing the flimsy “make up the room” sign on the door—a loose, poorly designed sign that can easily fall off or blow away. On another day, housekeeping took the used towels but failed to replace them with fresh ones, leaving us to chase down staff to resolve this basic necessity. Coming back exhausted and frustrated by the absence of towels was infuriating and unacceptable. The service throughout was lackluster at best. Staff were disengaged, unresponsive, and offered little assistance with our concerns, giving the impression that guest satisfaction was irrelevant. Adding to the frustration, despite paying for three adults in the Phiniziy Suite, the high tea service was only provided for two guests. We didn’t bother availing of it even once during our three-day stay, as it felt like yet another oversight in an already dismal experience. For the price paid, we were shocked to learn that the 69 sqm Ayana Suite, at a property in a completely different league of luxury and ambiance, was only 10% more expensive. The value at Merourah is simply nonexistent. To make matters worse, the hotel’s location on a noisy harbor made sleep nearly impossible. Instead of proper noise insulation, like double-glazed windows found in quality hotels, Merourah provides cheap earplugs as a lazy solution. This speaks volumes about their disregard for guest comfort. In summary, Merourah Hotel’s restrictive dining options, flooding in the 5th-floor room, inconsistent and incomplete housekeeping, indifferent service, inadequate high tea provisions, and poor noise management made for a thoroughly regrettable stay. For the price of the Phiniziy Suite and the additional room, we expected far better—especially when a superior option like Ayana is available for a marginal cost difference. I strongly advise travelers to avoid this hotel and choose accommodations that actually prioritize guest satisfaction. P.S. The hotel pool is noticeably smaller than our home pool. This property feels more like a 3-star city hotel than a 5-star experience."
"24.","Monica","9","2025-08-30","2","I have to review this hotel because of the quite disappointing experience we had. Unfortunately, even though it is a 5 star hotel, the service lacks completely an adequate level of quality. There is no flexibility whatsoever, here a few examples: when we asked to get a towel to take it to the tour organized by the hotel, the answer was no; or when we confirmed we could use the shuttle on the way back (one day after our last day) as included in our room fare and previously agreed with a receptionist, another one didn’t allow to do so. In general, the feeling is that the service is insufficient for a 5 star hotel, not accommodating customers’ needs and expectations. Also, the rooms are overall nice, but not a 5 star standard at all. The curtain that can be pulled up or down in the shower, completely ruined at the bottom, the “fridge” which did not cool at all, the spa did not serve any complimentary drink when I went for a foot massage. All small things, but which give an overall feeling of “wannabe luxury”"
"25.","Eunice Tay","19","2025-07-30","5","We had a pleasant stay here and had great service from Irene and Edy (and the other staff that we didn't manage to get names of)! Room was clean and we had a free upgrade to the room with the seaview so we did not have issues noise. The breakfast buffet was quite good. Only qualm was that the staff came in to give us a welcome cake when we were out of the room, without our knowledge, which made us feel a little uncomfortable as our belongings were unpacked. Overall, great location and great stay here!"
"26.","Leo L","8","2025-11-30","1","Go to another hotel if you want to check in before 3pm. Facilities are below 5 stars level, such as no air conditioning in the gym. There is no locker in the shower room. As Erica said, I could put all of my belongings in the reception center before the room was available, however I didn’t think being naked and going to 6-floor to have a shower was a good idea."
"27.","Fauzhanni Azhima","29","2025-12-09","5","Mencapai kemewahan Meruorah Komodo Labuan Bajo butuh perjuangan indra penciuman. Dari bau pesing di gerbang KP3, langsung check-in ke kamar wangi bintang lima. The smell of success, literally. 👃✨ Menginap di Meruorah hanya karena reuni dengan kedua Tante, dari US dan Belanda setelah 7 tahun ga jumpa. Transit sebelum mereka cruising kapal Phinisi. Rendezvous actually, just to learn how to be patience and focusing on the good side. But, Di sini, mereka belajar arti sabar: sabar nahan napas pas lewat gerbang KP3 yang bau pesing, dan sabar nahan tawa pas lihat tempat sampah yang isinya tumpah ruah. Luxury life hack Labuan Bajo. 🚮🤣 Labuan Bajo: Surga bahari dengan 'sambutan' gerbang pelabuhan yang bikin hidung perih. Welcome to the real east side, Aunties! 🏝️💨 They were surprised for the price! Hahaha welcome to Labuan Bajo!"
"28.","Dave M","28","2025-10-30","5","Beautiful hotel in the center of town. Amazing rooms, great breakfast and superb roof top bar and pool. Great stay with easy access into town for bars, restaurants and shopping. Certainly a touch of luxury without the resort prices."
"29.","KA","70","2025-08-30","3","Great breakfast and nice gym and pool. But disappointed about the small plastic bottles of water in the rooms. They could refill glass bottles and provide water refilling station for guests like some of the more modern and big hotels in Bali (they can afford to make this change and be more environmentally friendly). They charged alot for a taxi up the road, more than double the cost of a taxi from other hotels (and same quality vehicle). After paying on the higher end for the accommodation you wouldn’t expect them to try and rip you off and it’s disappointing this is their mentality."
"30.","Phoebe B","39","2025-09-30","4","A little disappointing….. Sea View room on level 2 (2263) view partly obstructed by palm trees but still pretty sunset. Very noisy! People walking along the front, music, karaoke and the boats…. Those boats are super loud! Ear plugs solved the problem but be warned about the noise. Two small toilet rolls provided for 2 night stay, ran out on the 3rd morning… fridge wasn’t cooling - reception informed me they’re not meant to cool…. Interesting. Kettle didn’t work, didn’t bother asking reception as they would probably tell me kettle not meant to heat. Balcony tiny with two uncomfortable chairs with sweaty plastic cushions and NO table. Pools…. Two, tiny and freezing cold. Nice view from the pools over the harbour but only 8 (yes, EIGHT) sunbeds for the entire hotel…. First in best dressed for those - it seems if you get up early enough they’re yours for the day, just leave a book and a towel on them and you’re sorted! Go on a tour for a few hours and they’ll sit empty waiting for you to return. Staff too timid to do anything about it. So if you want to lie by the pool for a day be prepared to get up super early to secure your bed! Also, no umbrellas/shade by the pool so you can burn to your hearts desire!! The gym…. Okay equipment but no towels (just tiny face towels) and no exercise mats…. Poor. As an early riser I had to request the gym be unlocked at 5am for me - staff happily obliged but not sure why it’s not accessible 24 hours. Breakfast was nice. Overall staff are kind but there were communication issues, for the money we paid it didn’t represent good value is my feeling. We moved to the Katamaran Resort and are delighted with the hotel and room. Consider the Katamaran - similar price but a world apart in terms of service and amenities."
"31.","K. Van Ora","4","2025-07-30","5","This hotel is the absolute best. Everyone is so, so lovely and helpful (a special thank you to Irene who truly went above and beyond to give me recommendations during my stay and was so very friendly and helpful). The room was lovely, the front desk was so prompt and professional, and the hotel itself is beautiful. Bonus points for the amazing infinity pool! A+, would definitely return!"
"32.","The Travel Reviewer","51","2025-07-30","4","This is a nice property located right by the pier, so it is the perfect spot to start or end a liveaboard, but also if staying in LBJ it is a good base to walk the city. The rooms are big and modern. Service is very friendly and attentive, everyone is trying to make sure you're taken care of. Reasons to not give it 5 stars: 1) breakfast buffet was okay, but not quite as good as in other 5-star hotels; 2) WiFi absolutely sucks, which I find unacceptable in a hotel of this caliber; 3) as nice as the rooms were, they were a bit noisy, e.g. I could hear every time the upstairs people moved their furniture. Bonus points: lovely sunset from the pool area"
"33.","Elena Yfantis","17","2025-08-30","5","Very nice hotel with great facilities, especially the view from the pool and restaurant is beautiful! We loved the music at the restaurant as well. The location is great, right in the busy area with good restaurants, cafés and bars around. All the staff was so helpful and lovely, very attentive and ensured we had everything we needed. Also, the breakfast was amazing!"
"34.","Ridzuan Fook Onn Chong","13","2025-08-30","5","My wife and I had an unforgettable experience during our recent trip to Labuan Bajo. From the moment we arrived, we were captivated by the stunning panoramic views and the warm, genuine hospitality that greeted us. We checked in just as the sun was setting, and the fiery sky made for a breathtaking welcome. The staff’s sincere smiles and attentiveness made us feel instantly at home—and that warmth continued throughout our stay. Every team member we met, whether in the hallways, at breakfast, or at reception, greeted us with kindness and a cheerful attitude. It created such a joyful and welcoming atmosphere. Our room was clean, comfortable, and offered a gorgeous sea view. Waking up to that vista each morning was a highlight. While there was some noise from boats in the nearby harbour, it didn’t detract from the overall comfort and beauty of the setting. Breakfast was a daily treat! The spread included delicious Indonesian specialties and satisfying Western options. We especially loved the Korean pastries—such a delightful surprise! Standouts for us were the comforting Bubur, Tempe Goreng, and Vegetable fitters Goreng, all cooked to perfection. The breakfast staff were just as lovely, adding warmth to each morning."
"35.","Al Muatasim Al Bahlani","25","2025-09-30","4","Great Hotel with lovely location and view. If I am to visit this place again then I will stay here again. One issue that we complained to the managment and was rectified was the service level in some parts of room service. Otherwisr it is a lovely hotel."
"36.","So Young Kim","3","2025-06-30","4","The hotel is not far from the pier (5 minute walk) and there are plenty of excellent restaurants within walking distance. The staffs are extra friendly and attentive although it would be great if the housekeeping replenished my towels without being asked. The rooms are decently sized, bathroom is very clean and modern and the breakfast is okay. One recommendation is booking a car in advance for departure as there is no Grab and the hotel did not provide any assistance with finding a taxi."
"37.","Rudi Fajar","181","2025-07-30","5","Meruorah Hotel is an awesome and delightful place to stay! The location is unbeatable, right by the ocean and just a short walk to the fish market, cafés, souvenir shops, and even a mosque. I stayed in a sea view room, which was clean, well-maintained, and super relaxing. The staff and security team were friendly and helpful throughout my stay. A couple of things that could be improved: the check-in process was quite slow, and I noticed a few guests getting visibly frustrated. It might help to have a supervisor or manager present at the front desk during peak hours. Also, small requests like extra towels took a bit longer than expected. Other than that, it was a fantastic experience overall. I’ll definitely be back at Meruorah Hotel next time!"
"38.","Cynthia","82","2025-10-30","5","Kami datang untuk menikmati kopi dan snack di lobby hotel yang luas dan nyaman. Kebetulan saat itu ada paket kopi & croissant only 75 rb View nya luar biasa Service ramah, sabar dan sangat membantu. Lokasi di pusat kota , 5- 10menit berjalan kaki dari Marina Dikelilingi cafe, restoran dan Kampung Ujung"
"39.","Meliana Blessed","225","2025-07-30","5","Hotel dengan view laut yg supeeeer oke. Pertama masuk lobby sudah langsung dapet view laut jd kita ga bosan saat tunggu waktu check in. Kamarnya bersih, dan sangat nyaman. Dari balkon roomnya kita juga dapat view laut dan bisa nikmati sunset n sunrise yg cantik. Next time kalau ke labuan bajo,so pasti will be back again...recommended banget buat liburan keluarga."
"40.","Christopher Young","8","2025-08-30","4","The hotel was very convenient to the airport and marina. This is a great location for one night before embarking on longer trips on a boat in Komodo National Park. The food at the restaurant took a long time to arrive and was not good but it filled the need. Beautiful hotel overall with comfortable rooms."
"41.","nicole seow","7","2025-06-30","5","Meruorah is a great place to stay at Labuan Bajo! Location is fantastic, super accessible to the main road where all the shops and restaurants are. Great views from the pool and lobby and the overall ambiance is relaxing and enjoyable! One downside is that there is a mosque nearby that can disrupt sleep due to the early morning calls to prayers. If you are a light sleeper, that may be a problem. However, Meruorah makes up for it by having amazing service staff! Devina from guest relations is an awesome staff. She is very helpful and friendly and always helped us with a big smile on her face :)) All the guest relation, front office staff were all very helpful and showed genuine care for us! Special mention to Faizal as well! Housekeeping was also fast when we requested for more items. Overall, Meruorah is a wonderful hotel to stay with a great location and great staff! Would definitely recommend to friends and family!"
"42.","NMS AB","149","2025-07-30","5","The hotel is within reach to all places you need to reach in LBJ. Masjid , Cruise boat jetty, Fishermen village restaurants, convenient stores, chic cafe all within walking distance (less than 200m). Then within 500m you can reach popular Seaview dining cafes. Has its own worthy Seaview deck. Breakfast was always best time having breakfast with the view. Gym and pool is there. And cake to room every afternoon and movie theatre every night is plus plus for us."
"43.","Annn Annn","36","2025-04-30","5","Staff were very helpful, friendly, everything was great! The view here is priceless and expensive. Hotel building is sooo beautiful as well, location is in the city center where you can find most restaurants, shops, atm machines. Breakfast were very yummy too, love their bread so much. We stayed for 3 nights and everything was superb. They offer airport pickup and drop off, but they had fixed schedule, thus we arranged our own transport. However, it is around 10-15 mins drive to the airport so no issue about that. The room can be a bit noisy because it is behind the marina, and when bigger boats came and honk the horn it could be shocking. The hotel prepared earplugs, but we did not use it anyway. One thing that I could say to probably improve the hygiene (maybe not hygiene, but you know some parts of the hotel look not well maintained and old, remembering this hotel is relatively new). Oh, and I just remember that the minibar can’t keep anything cold, so it is more like a storage instead of fridge. Could be nicer if we can have proper mini fridge inside the room. Definitely will visit again soon and good value for money!!"
"44.","noorulhuda abubakar","84","2025-07-30","5","Location tip top! Super value for money. Front desk service was Awesome. Terbaik. Especially Miss Devina and her friends. We were warmly welcome! They created some personalised wishes on the tv making our family holiday memorable. For our wedding anniversary they made it more memorable. Notes on mirror.. bed setting etc was a surprise after long pool dip. We are not cake fan but luckily our nephew loves the cake. If there is fruits option i love fruits or fruits juice. My nephew was so happy to receive the surprise cake before we leave the hotel.and we have the teater room all for ourselves for 2 night ❤️. Very recommended."
"45.","alex susanto","2","2025-06-30","1","I booked two King Bed rooms at Meruorah Hotel for a family vacation with my small children (we have three young kids). Unfortunately, the experience was far from what we expected from a hotel of this standard. We arrived at 1:30 PM, and none of the rooms were ready. The check-in process was extremely slow and took nearly 30 minutes. The front office staff seemed unprofessional and disorganized—they didn’t seem to understand what they were doing. They informed us that check-in officially starts at 3:00 PM, so we left to have lunch while waiting. When we returned at 3:00 PM, only one room was ready. The second room, we were told, would be ready in another 30 minutes. However, it wasn’t. I kept following up, and by 5:00 PM, it still wasn’t ready. I asked the staff to please deliver the key once the room was ready, but even at 6:00 PM when I called, they initially said it still wasn’t ready—then suddenly claimed it was ready, which felt dishonest. Finally, at 6:30 PM, we received the second room key. To make matters worse, the second room was not what I booked—it did not have a King Bed as reserved. At that point, I was too exhausted to complain again, especially with the kids already tired from travel. I also realized that the first room was missing towels and a bathroom mat. I had to request towels, and they took an unreasonably long time to arrive. The housekeeping service seemed very slow, and overall, the hotel staff lacked professionalism and basic hospitality training. It appeared that they were not equipped to properly handle tourists. This was a very frustrating experience, and I will not be staying here again. Meruorah Hotel needs serious improvement in service, professionalism, and communication."
"46.","M Aziz","65","2025-12-16","5","Terima kasih buat dekoran kamarnya, seneng banget di sambut hangat sama staffnya ada devina yaya adrian dan rista terima kasih yah effortnya 💕"
"47.","Mildred Voon","72","2025-06-30","3","If you are a light sleeper, don't choose this hotel!! Even with ear plugs (which the hotel provides), you will hear the blaring call to prayer from the mosque across the street.. At 430am. Service is also so-so, staff are helpful but don't seem to be trained well - not having the right info etc, but they are trying their best. Hotel breakfast is really good - lots of options. Great view from the restaurant and pool area. 5 Star infrastructure - beds are really comfy, hotel design looks luxe, things work - but service is 3 star at best. Location is very central, but I don't know if it's worth the noise you'll hear - from the mosque, the jetty, from the next door guest closing their door. :("
"48.","Tom Lim","10","2025-08-30","5","A luxury experience. I highly recommend to stay in Merurah Komodo Labuan Bajo because of the below reasons. First, the service by the property crew, Devina, was excellent. She has texted me 1 day before my check in date to make sure my transport are arranged and letting me know that I can contact her if I have any needs. Second was the arrangement to celebrate for my mother's birthday and they did an excellent surprise for her. With a big birthday wishes at the lobby and in room and also a birthday song from the crews. First time I see a property and crews putting in so much effort for this. Third, was the room and facilities are top notch. Fourth is the location of the property, near the pier and surrounded with lots of shops and food. A night market with just 5 mins walking distance. These are just a brief summary but you must really experience it yourself as no words can fully explain it. A big thank you to Devina and the teams for making me feel so welcomed. I will definitely stay here again if I were to visit Labuan Bajo again."
