"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","Komang Pradnyana","955","2025-03-03","2","Hotel di dalam lingkungan bandara Syamsudin Noor, Banjarbaru... Lokasi masuk via pintu kedatangan, ada tangga dan lift untuk bisa ke resepsionis di lantai 2. Waktu check in diminta untuk deposit 50rb (karena buat jaga-jaga kalau ada pemakaian mini bar di kamar)... Untuk check in pesawat bisa dibantu di resepsionis ya, tunjukkan aja boarding pass nya. Nanti juga ada tempat pemeriksaan barang pakai x-ray di pintu keluar hotel... Btw, kamarnya saya di 307 itu cukup jauh dari resepsionis, kira2 melewati lorong sepanjang 300-400 meter lah ya, lumayan juga jauhnya. Untuk kamar sih ya cukup bersih dan luasnya cukup buat saya. Cuma kurangnya ga ada jendela aja, jadi kaya di kotak tertutup rasanya... Toilet dan kamar mandi bagus, air hangat juga tersedia dan handuk juga ada (dan wangi) meskipun warna nya ga putih lagi hahaha.... Disini ga disediakan air mineral dalam botol, tapi disediakan gelas dan teko kaca buat nanti ambil air di dispenser yang disediakan di lorong.... 1 hal yang sangat mengganggu adalah kamar nya ternyata TIDAK kedap suara, jadi kalo pas pagi-pagi itu mulai jam 5 sudah tembus suara announcer entah dari mana, dan juga ada suara rombongan penumpang pesawat yang terdengar dekat sekali. Jadi tidur saya sangat terganggu dengan suara itu. Ampun dah, kayanya gak lagi nginep disana kalo ga terpaksa banget..."
"12.","noorlydia febrianty","3","2025-12-26","5","tempatnya strategis, bersih dan nyaman. cocok buat transit"
"13.","NATASHYA TOBING","1","2025-12-17","4","tempatnya strategis, bersih dan nyaman. cocok buat transit"
"14.","Riefky Prajasa","67","2025-03-03","5","Sudah beberapa kali menginap disini dan selalu puas. Pertama, karena pastinya lokasi di dalam bandara, jika penerbangan pagi tidak perlu khawatir karena ada akses khusus penghuni hotel untuk langsung menuju ruang tunggu melalui pintu pemeriksaan sendiri. Kedua, air panas gak pernah gagal, deras dan panas banget. Ketiga, karena kamar bersih dan nyaman. Kekurangannya mungkin juga ada beberapa ya, pertama makanannya kurang bervariasi. Jadi kalo menginap beberapa malam nanti sarapannya menunya itu-itu aja. Kedua, suara pengumuman keberangkatan dan kedatangan kedengaran banget sampai di kamar. Tidur jadi agak tidak nyaman. Tapi agak untung juga sih jadi bikin gak terlambat naik pesawat 😂"
"15.","Ronald Kurniawan","393","2024-12-31","5","Kondisi kamar bersih, rapi dan sedikit sempit ruangan kamar, karena memang lokasi didalam bandara. Fasilitas dalam kamar ada TV, air panas di toilet, dispenser untuk pengisian air minum air, meja dan kursi. Fasilitas lain ada tempat fitness dan gym, ada cafe didalam hotel. Ada akses langsung ke pintu Bandara dari hotel. Pelayanan cepat, baik, ramah dan responsif. Lokasi sangat strategis karena berada didalam Bandara, tidak takut untuk telat naik pesawat."
"16.","Syifa Al-Fathir M","10","2023-12-31","5","Lokasi hotel ini berada di area dalam bandara, nyaman bgt karena terhitung hotel baru. Gak nyangka bakal sebersih ini, dan pelayanannya juga cpt dan ramah ramah. Menu sarapannya memang gak terlalu variatif tapi lumayan enak. Hanya jarak dari lobby ke kamar memang cukup jauh karena luas memang. Tapi worth it untuk yang ada flight pagi bgt, atau waktu waktu nanggung, karena hotel ini bisa booking untuk transit atau fullday"
"17.","Nadira Nur'aini","32","2024-12-31","5","Nyari tempat istirahat yg dekat bandara, harga 300.000 untuk 6 jam oke lah. Kamarnya nyaman, cukup bersih, amenities kitnya lumayan, di lorong disediakan dispenser air, cuma untuk noise cancellationnya agak kurang."
"18.","penggarrys","12","2025-12-03","5","Amazing experience, it only took a second to boarding lounge"
"19.","chairunisa daulay","3","2025-12-17","5","Hotel di dalam bandara yg sangat nyaman"
"20.","agus salim w","690","2024-12-31","5","Kamar bagus, finishingnya rapi, AC Samsung tanam, sejuk sekali, kasur nyaman, tidur nyenyak. Snack dan air mineral 1,5 liter berbayar 50 ribu, yang gratis air dispenser di lorong. Sarapan (sahur)nya enak, ada soto Banjar, bubur ayam, nasi + lauk, kue, pudding, meski tak banyak pilihan. Pegawainya ramah, menyapa selamat pagi/siang/malam ke tamu. Lokasinya di dalam terminal kedatangan dekat Indomaret, AW dll akses pakai lift. Gratis parkir dan checkin pesawat. Nyaman, cocok buat yang tiba kemalaman (last flight) atau yang kejar penerbangan pagi (first flight). Minusnya cuma tarifnya agak ketinggian (400-500 ribuan) untuk bintang 3 dan tidak ada jendela di kamar standar. Overall, nyaman dan recommended. Saya suka. Mungkin hotel bandara terkeren yang pernah saya inapi (vs YIA, SUB, CGK)"
"21.","Opini Banua","1","2025-12-17","5","Pelayanan Mantap, Servis juga memuaskan, top bgt"
"22.","Cherry Belle","8","2024-12-31","3","Kecewaa... Merasa Tertipu Di telp di tanya' Udah smart Tv Belum? Bilang nya Uda. Giliran Uda Dipesan' Ternyata Sampe Sini Gak Smart Tv. Staff nya Smua Kurang UpDate. Staf & ME malah plonga plongo di tnya smart TV tu Apa. Ampun Dah... Sebeellll"
"23.","Haris Fatkhurokhman","2","2024-12-31","5","Kalau dapat kamar kepala 2 lumayan, tapi kalau kepala 3, jauhnya ampuuuunn jalannya ngelewatin 2 lorong. Service OK kenyamanan OK, tapi sayang tidak ada kamar yg punya jendela."
"24.","Leon 13XX","56","2025-05-01","2","The rooms are not sound proofed and you can hear noise very early morning PA systems of the airport. It is so annoying when you want sleep and rest."
"25.","Pambasuhan Nilam","1","2024-12-31","5","Banyak keuntungan nginap disini,. 1. Chack in bisa melalui hotel 2. Bagasi di urus pihak hotel 3. Akses langsung keruang tunggu tanpa harus muter cuman fasilitas ini hanya berlaku sampai pukul 10.00 pagi, semoga jam akses keruang tunggu bisa lebih lama lagi, supaya tidak perlu muter,. 4. Pas chack in, semua fasilitas di tawarkan oleh FO,. 5. Parkir grtis Setiap bepergian keluar kota mending nginap di sini,."
"26.","AKMAL NUR MUHAMMAD FA SAJ","5","2025-12-17","5","Mantapu jiwa saya stay banjar selalu disini"
"27.","Whizz Wall","684","2025-07-01","5","Di dalam bandara.. pelayanan check in pesawat di hotel.. mantap kaliiii"
"28.","meutia fitri hasan","149","2023-12-31","5","So far pilihan terbaik kalau mau flight pagi, walaupun agak jauh dari terminal keberangkatan dan harus jalan kaki sekitar 15 menit. Jangan lupa cek dulu kamarnya sebelum dipakai ya, karena pernah kejadian air panasnya mati. Tapi saya males protes juga karena udh malem."
"29.","Junaidy Bpp","3","2023-12-31","5","Kamar ya sangat modern minimalis. Untuk breakfast nya sesuai kebutuhan dan tema Indonesia breakfast nya bagus mengangkat makan makan lokal di banjarmasin Pelayanan sangat baik dan cepat Tenang ngga usah buru buru lagi untuk mau berangkat dan bepergian karena area terletak pas di dalam bandara"
"30.","Andika Aziz","122","2023-12-31","4","Kamarnya sempit, tapi cukuplah untuk sekedar transit atau menunggu penerbangan besok. Lokasinya yang berada di dalam bandara sangat membantu penumpang yang malas ribet dari hotel di luar bandara. Harga terjangkau."
"31.","Zuriyah Jreng","78","2023-12-31","5","Pertama menginap disini, tapi sayangnya dapat kamar yang lumayan jauh dari lobby... Kamar bersih, layanan cukup baik, lokasi di dalam bandara, sarapan cukup bervariasi... Dari hotel mau masuk ke bandara jalan agak muter² ya dan sedikit membingungkan,"
"32.","Adit Pena","200","2024-12-31","5","Tempat istirahat yang berlokasi di dalam Bandara dengan kualitas yang sangat baik dan bersih. Pelayanannya juga cepat dan ramah. Yang kurang suka dengan kebisingan bisa sedikit agak terganggu karena suara pemberitahuan dari Bandaranya. Untuk makanan yang disajikan sangat variatif dengan ciri khas daerah sendiri. Tempatnya minimalis tapi masih terlihat modern."
"33.","chrisna rialita","15","2023-12-31","5","Lokasi yg didalam bandara ngebantu banget buat kita yg gak mau repot keluar bandara utk nginep dihotel Makanannya oke2 juga, cocok dan pas dilidah Dibawahnya ada alfa dan indo, ada aw dan solaria juga Gampang cari makanan kalo laper. Kalo dpt kamar yg 300up sih yg aduhhhhh pojok banget. Hihihiii"
"34.","Sudarso","107","2023-12-31","4","Hotel nyaman cuma agag terganggu dengan suara pemberitahuan bandara karna tidak kedap suara, Nah yang mau transit ok banget, cuma negatifnya setiap keluar hotel dikenai tarif bandara yang cukup menguras isi dompet, saran buat pengelola kalau bisa menyediakan transportasi khusus hotel yang ramah disaku, ok."
"35.","al purba","327","2023-12-31","5","Terletak di lantai dua pintu kedatangan Bandara Syamsudin Noor. Sangat strategis untuk yang melakukan penerbangan berbeda hari. Sarapan bisa dimulai dari jam lima pagi. Untuk kamar, bisa dibilang cukup sempit dan tidak menyediakan kopi/teh di dalam kamar. Untuk air mineral disediakan tumbler yang dapat diisi ulang di dispenser setiap lorong"
"36.","Bayu Kaligis","23","2023-12-31","3","Pelayanan 9/10 Breakfast 5/10 rasa lauk hambar, nasi keras, menu kurang variatif Suasana kamar 5/10 suara pengumuman bandara tembus ke kamar Kamar 6/10 air panas tidak mengalir secara kontinyu, banyak semut di kamar Lokasi 9/10 didalam bandara, solusi untuk penerbangan pagi ataupun kedatangan larut malam"
"37.","Indee Audiba","7","2025-12-17","5","Pengalaman pertama menginap di hotel dalam bandara. Cordia hotel ini termasuk hotel compact, tapi kita dibuat tetap bisa merasakan experience menginap di hotel reguler."
"38.","Panji Trisakti","145","2023-12-31","3","Kamar sempit, kasurnya kurang empuk segmentasi tanggung, sabun cair ga nyaman buat mandi ga gampang keset, sarapan kurang worth it jika harga per orang 80k dengan menu sangat minim..masih ada pilihan lain dengan harga sarapan spt itu solaria atau a&w bisa jadi pilihan lebih baik"
"39.","SARGUNAN NAIDU (CHEF SARGUNAN)","5","2025-05-01","1","Worst too noisy. It's 12.30 am airport under renovation so it's noisy . Bed not clean at all"
"40.","life with thepo","283","2024-12-31","5","Salah satu hotel bandara yang berada di dalam area bandara yang menyatu jadi bisa lebih leluasa tanpa harus merasa buru² apalagi terjebak macet di jalanan."
"41.","sams Huda","482","2024-12-31","5","Bersih startegis kamar rapi dan terlihat baru Ke bandara dekat, tinggal jalan kaki. Karena hotel nya ada dalam ruangvtunggu kedatangan band samsoedin noor banjarmasin."
"42.","Laga Pualam","104","2023-12-31","4","+ if you are a busy person and need a transit hotel, then this is good for you..located right in the arrival building. - room is too small, but then again.. this is a transit hotel. - during breakfast time, there were only two staff in charge, which is quite annoying. They made omelettes, they served food, they cut the fruit, they clean the table..too many to handle"
"43.","Ferina Intan","1","2023-12-31","3","menurut aku si hotel ini belum siap 1. Ga bisa debit, cash aja 2. staff ga ketuk pintu langsung main buka aja (kebayang ga) 3. parkir mobil susah dan sistem antara hotel sama org lapangan ga singkron harus banget nunggu lama cuman mau keluar 4. malam malam masih ada yg tukangan , mayan berisik semoga lebih baik lagi, terimakasih"
"44.","Novian Suri","102","2023-12-31","5","Lokasi bersebelahan dg bandara, kamar bersih dan nyaman, hiburan acara TV cukup variatif, hanya kamar kurang kedap suara, sehingga announcement dari bandara terdengar ke kamar."
"45.","Dinda Sa","112","2023-12-31","4","Hotel didalam bandara, enak sih suka air minumnya di setiap koridor ada jadi gak bakal kehausan di hotel ini. Kalo Beli minum di sekitar bandara juga luar biasa mahal"
"46.","Reko Leka Varendri","4","2024-12-31","5","Kamar bersih, Kamar Mandi Lumayan, Sarapan Kurang, Tempat di Dalam Bandara, Dikamar ga ada Gula dan Kopi"
"47.","Sasabila Dita","46","2023-12-31","4","Kamarnya bersih dan nyaman, walaupun dinding agak kurang tebal sehingga masih ada terdengar suara dari dalam kamar, untuk wcnya juga bersih dan ada air panasnya, pelayanannya ramah, harga terjangkau, dan didalam kamar tersedia tumbler kaca untuk minum yg direfill dengan dispenser diluar kamar. Cocok untuk penumpang transit beda hari, atau penerbangan subuh. Letaknya di lantai 2 di area kedatangan bandara."
"48.","Christian Budhi Pradhana","117","2023-12-31","3","Hotel bagus, keluhan cuma di wifinya yg gampang bgt disconnect, coba ditambah repeater lg, dengan ruangan sebanyak itu gak bakal ngatasi kalo cuma pake beberapa router yg ditaruh di lorong"
"49.","Nindya Nabilah","53","2023-12-31","5","Pertama kali menginap, fasilitas yang disediakan sesuai ekspektasi. Nyaman & aman juga untuk anak². Rekomendasi tempat untuk menginap sembari menunggu jadwal keberangkatan"
"50.","astried pramesswara","7","2025-12-24","5","Recomended untuk menginap dsni 👍🏻"
"51.","Satria Yudistira Irawan","69","2024-12-31","5","Good place to rest if you have flight because its located inside the airport, the breakfastis minimal but quite good.."
"52.","Jaya Nur Yasin","5","2025-12-03","5","Sangat terbantu dan lumayan bagus dari smua hotel didalam bandara sehingga mudah dan tidak terburu buru kalo flight pagi"
"53.","Kahfy Yudha","75","2023-12-31","4","this hotel is inside the airport (domestic arrival), so you dont need to worry. keep in mind, there will quite noisy inside the rooms when the airport announcer talking."
"54.","Lei Sadjad","36","2023-12-31","5","Hotel yang terletak di dalam bandara ada di lt 2, ada tempat ngopi dan fast food di lantai dasar, kamar bersih, pelayanan ramah"
"55.","Asmin Sutarya","11","2025-07-31","5","Hotel bersih Pelayanan nya baik"
"56.","Purwoko Ida Nursanto","95","2023-12-31","5","Check in tdk perlu kendaraan lagi karena letak hotel di dlm bandara, harga relatif sama dgn hotel di luar bandara."
"57.","R밑하","4","2025-01-31","5","To Be honest, yg agak bingung untuk masuk parkiran bandara untuk yg bawa kendaraan."
"58.","Mami Akang","1","2025-12-24","5","Thankyou cordia,sangat nyaman"
"59.","danirizki39","89","2025-03-31","5","good service and rooms . resepsionis atas nama khairullah ramah 👍🏻"
"60.","Eka Nisfi Purnama","54","2023-12-31","5","Restoran sudah buka jam 5, pas banget buat customer first flight"
"61.","Darma Susila","40","2024-12-31","1","Gak ada welcome drink, air mineralnya bayar aepaketan dengan jajanan, dinding partisi"
"62.","muammar rizki","1","2025-12-24","5","Pelayanan bagus ramah"
"63.","gatotkaca mesem","92","2023-12-31","3","Kamar bersih nggak terlalu luas kamar mandi oke utk mandi air deras TV sering gangguan sinyal telephone kamar nggak bisa dipakai"
"64.","Aprilia Riana","56","2023-12-31","5","hotel cozy..staff ramah dan helpfull bgt... kamar bersih dan rapih.. proses cek in jg mudah..acnya juga dingin bgt..good job💪🏻 …"
"65.","Marianto","23","2025-08-31","4","The best transit hotel di Banjarmasin"
"66.","Mas Aris","64","2023-12-31","3","Enak sih, tapi agak mahal bagi kaum mendang mending.... Overall enak sih hotelnya"
"67.","fadwi wibowo","1","2023-12-31","1","Very bad, hot water not function!!! Complaint to receptionist however no action. Dont care with the guest only say sorry without action!!!!"
"68.","Kasim Go","5","2023-12-31","4","Gate harus segera di buka supaya tamu tidak putar jauh utk ke ruang boarding"
"69.","Dupa Banjar","31","2024-12-31","5","Nggak bisa merokok🚬 Sangat bersih Dijamin aman dan bersih"
"70.","Ludfia Fath Hanafiah","23","2023-12-31","5","Wise choice buat penerbangan pagiiii banget kalau engga transit xixi"
"71.","Musda Haji Sasi","50","2023-12-31","5","Calon penumpang pesawat, todak khawatir ketinggalan pesawat. Pelayanan bagus. Resto nyaman."
"72.","Aris Budianto","122","2023-12-31","5","Pas jika ada penerbangan pagi, tdk takut terlambat"
"73.","Suparwanto","5","2023-12-31","5","Enak bgt pokonya, Kualitas terjaminnnn dan kamar enak pol"
"74.","Z4 Gaming","2","2025-03-03","5","tempat yg nyaman utk transit."
"75.","Ibrahim R. Hakim","264","2023-12-31","5","Great hotel right at the airport, for passengers who are catching very early flight."
"76.","Olivia Miler","1","2025-12-24","5","Good"
"77.","Daswanto Petrus","144","2023-12-31","4","Nyaman. Tapi sayang jauh menuju kamarnya"
"78.","Megasari Tanjung","5","2025-12-10","5","Top"
"79.","Multidaya Channel","208","2025-12-10","5","Bagus Dan Nyaman"
"80.","Boenin Soedarsono","168","2023-12-31","5","Menginap, menunggu penerbangan subuh menuju Jakarta"
"81.","Putri Sion","5","2025-12-24","5","Keren"
"82.","RISA NOFIYANTI","1","2025-12-10","5","Overall good🫶🏼👍🏼"
"83.","Istiana Herman","270","2022-12-31","4","The place for get a rest to wait an early flight. The room is enough large, ammenities complete."
"84.","Nivan Ramadhan S","134","2022-12-31","5","Tempatnya agak tersembunyi, lingkungan sekitarnya juga sangat sepi di malam hari"
"85.","Isma Ismail","3","2025-12-17","5","Good service"
"86.","Choirul Anwar","21","2023-12-31","3","Untuk lantai kamar mandi..knpa sejajar dengan lantai kamar utama.?"
"87.","Hany Handayani","1","2023-12-31","1","Karayawan tidak ramah dan pelayanan nya buruk sekaliii…"
"88.","alisha hwang","50","2025-05-01","5","Hotelnya nyaman 🩷"
"89.","herlambang setiadi","2","2025-12-10","5","Topp nyaman"
"90.","jumana hari","4","2025-12-10","5","Good service"
"91.","Usama Baljun","141","2023-12-31","5","Bangun bisa langsung checkin pesawat"
"92.","Alam K","28","2022-12-31","5","Bersih, nyaman, staf membantu."
"93.","Zain Romansyah","21","2024-12-31","5","Nyaman banget pokoknya"
"94.","Raden Nur Muhammad Mardiansyah","161","2023-12-31","4","Kamarnya rapih dan bersih"
"95.","Andry L","200","2023-12-31","5","Very helpful Hotel in the Airport Area"
"96.","Duki Sapiih","3","2025-12-01","5","Good servicing"
"97.","Selo Yoshidianto","150","2024-12-31","4","Not bad, location is spot on."
"98.","Emanuel Z Basri","5","2024-12-31","5","Sangat baik"
"99.","Muhammad Ibrahim Hanif","56","2023-12-31","5","Menarik"
"100.","Kurniawan Prasetya Nugroho","41","2023-12-31","5","Lokasinya pas di bandara"
"101.","Nihdiansyah Alabio","59","2023-12-31","4","Baru pertama kali menginap di sini"
"102.","Asep Yudistia","11","2023-12-31","4","Hotel dng fasilitas bintang 3"
"103.","candra septiani Putri","56","2023-12-31","4","Cuma mampir sebentar"
"104.","Khoirul Umam","86","2024-12-31","5","Bagus"
"105.","Rizki Alpiannoor","200","2023-12-31","5","Mantap bagus"
"106.","Gusti Mulkan","2","2023-12-31","4","Bahagia"
"107.","Sun Sunarso","489","2023-12-31","3","Nyaman"
"108.","Loole Yana","315","2024-12-31","3","Melepas lelah di sini"
"109.","Triple A Mom - DAU","129","2023-12-31","5","Terima kasih Cordia."
"110.","Muhtadi Raharjo","505","2025-10-31","4","Good"
"111.","Afrizal Setiawan","408","2024-12-31","5","menyenangkan."
"112.","Imroni Eko Nurbandono","22","2023-12-31","4","N/A"
"113.","Ferry Christianus","34","2023-12-31","3","N/A"
"114.","rusnawati wati","1","N/A","5","Receptionist sangat ramah. Saya sangat terbantu terimakasih"
"115.","Jevi KurniawatiM","6","2025-12-29","5","cukup strategis lokasi hotelnya , so far kamarnya oke nyaman , Receptionnya ramah"
"116.","Linda Hodibah92","1","2025-12-29","5","Menginap d hotel cordia sangat nyaman, bersih kamar nyy, staff nyy sangat ramah utk memberikan pelayan. Terbaik utk hotel d dalam bandara."
"117.","rila","1","2025-12-29","5","Resepsionisnya ramah banget, terutama mba Fina. Helpful, nggak jutek, dan bikin proses check-in jadi gampang. Overall puas dengan pelayanannya 👍"
"118.","Mia P. Lestari","2","2025-12-28","5","Pelayanan ramah, kamar bersih dan rapi, bisa boarding lewat akses hotel jadi lebih cepat"
"119.","Nisa Azkia Salsabila","9","2025-12-28","5","all is good"
"120.","sasa farisa","1","2025-12-28","5","cocok buat yang g suka ribet 😍😍😍"
"121.","Anton adudu","1","2025-12-28","5","Mntapp luar biasa, resepsionis ramah bnget, saya suka"
"122.","Muliyadi 45","1","2025-12-27","5","Lokasinya strategis dengan bandara FO nya ramah pelayanan bagus dan cepat,hotel cocok untuk transit dan tidak membosankan tidak perlu naik turun tangga,semua fasilitas lengkap ,ada spa ,ada kamar yg cocok untuk 3 orang ,unik di type bunk …"
"123.","Wahyu Wahyu","1","2025-12-27","5","Untuk kamar bersih, pelayanan bagus"
"124.","Shaloom","1","2025-12-25","5","good for a short stay"
"125.","Muhammad Hafidz Arsyad","13","2025-12-24","5","Hotel bandara"
"126.","Muhammad Nabiel","2","2025-12-24","5","Manager nya mantappp"
"127.","Dea Yara","3","2025-12-24","5","Nyaman ramah dan bersih"
"128.","Tedi saputra","3","2025-12-17","5","N/A"
"129.","fatiyah farhani","1","2025-12-17","5","N/A"
"130.","Bella Fauziah","1","2025-12-17","5","N/A"
"131.","Jason prisco","1","2025-12-17","5","N/A"
"132.","Andini Agustin","3","2025-12-17","5","N/A"
"133.","Nadya Tarisha","3","2025-12-17","5","N/A"
"134.","PutuLeoniSilvianaDewi.","2","2025-12-17","5","N/A"
"135.","Muhammad Indra","1","2025-12-10","5","N/A"
"136.","lala kela5252","1","2025-12-10","5","N/A"
"137.","Indra Priadi","140","2025-10-31","5","N/A"
"138.","Nilnal Muna Luthfia","5","2025-08-31","5","N/A"
"139.","cos jr","82","2025-08-31","4","N/A"
"140.","Fajar Kusumanto","175","2025-08-31","5","N/A"
"141.","Afriandi Afri","13","2025-08-31","5","N/A"
"142.","Ade Kumbang86","121","2025-07-31","5","N/A"
"143.","Emanuel Setiyanto","84","2025-07-31","5","N/A"
"144.","Trinoor 31","1","2025-07-31","5","N/A"
"145.","choirul alfani rianto","2","2025-07-31","5","N/A"
"146.","laila cahyati","5","2025-07-01","5","N/A"
"147.","chengxuan li","5","2023-12-31","5","Bersih dan rapi"
"148.","Alex Bear","1","2024-12-31","4","N/A"
"149.","Icha March","48","2024-12-31","5","N/A"
"150.","Rony Saputra","222","2024-12-31","5","N/A"
"151.","Lia Fuspita","4","2024-12-31","1","N/A"
"152.","Elma Teriana","71","2024-12-31","5","N/A"
"153.","Hendra Senjaya","254","2024-12-31","5","N/A"
"154.","Someone","7","2024-12-31","4","N/A"
"155.","teguh prasetyo","12","2024-12-31","5","N/A"
"156.","Eko Noprianto","49","2023-12-31","5","N/A"
"157.","Jince","7","2023-12-31","4","N/A"
"158.","Hadian Wirmansah","15","2023-12-31","5","N/A"
"159.","taufik rahman","4","2025-12-03","5","N/A"
"160.","Zulkiram","2","2023-12-31","5","N/A"
"161.","efgeen Kopihirang","130","2023-12-31","5","N/A"
"162.","Baskoro Raharjo","139","2023-12-31","5","N/A"
"163.","Budi Darmawan","14","2023-12-31","4","N/A"
"164.","nanang setiana","2","2023-12-31","5","N/A"
"165.","Boy Bastian","140","2023-12-31","4","N/A"
"166.","reza ferdiansyah","78","2023-12-31","5","N/A"
"167.","Reza Ferdiansyah","46","2023-12-31","5","N/A"
"168.","beni arnuhadi","2","2023-12-31","5","N/A"
"169.","widhi budiyarti","1","2023-12-31","5","N/A"
"170.","stev aritonang","3","2023-12-31","5","N/A"
"171.","Hadie Frass","1","2023-12-31","4","N/A"
"172.","Stepven 4u","9","2023-12-31","5","N/A"
"173.","Aguseka Wardhana","8","2023-12-31","4","N/A"
"174.","Muhammad Fayakun Arief SH","23","2023-12-31","5","N/A"
"175.","Ahmad Tirta","135","2023-12-31","5","N/A"
"176.","Andi Mulyadi","143","2023-12-31","5","N/A"
"177.","H- Ny","9","2023-12-31","4","N/A"
"178.","Lilis Sulistiya","2","2023-12-31","5","N/A"
"179.","Gathot Rubai","32","2023-12-31","5","N/A"
"180.","Alfan Mashuri","11","2023-12-31","5","N/A"
"181.","Fadli Ardan","40","2023-12-31","4","N/A"
"182.","Agus Saryanto","47","2023-12-31","4","N/A"
"183.","Nadya Anggraini","43","2023-12-31","5","N/A"
"184.","Agung Binantoro","10","2023-12-31","4","N/A"
"185.","Yudha Adityawarman","3","2023-12-31","5","N/A"
"186.","Andilaw Pokeng 396","36","2023-12-31","4","N/A"
"187.","Guang Chenz","4","2022-12-31","1","N/A"
"188.","Berto","1","2022-12-31","5","N/A"
"189.","rizki novriladawati","2","2025-12-30","5","N/A"
"190.","Muhammad khairullah07","1","2025-12-30","5","N/A"
"191.","Aditya Dwi Firmansyahhh","1","2025-12-29","5","N/A"
"192.","Erika Pebriyani","1","2025-12-29","5","N/A"
"193.","Bondan Daru","12","2025-12-28","5","N/A"
"194.","Ninil Danilla","2","2025-12-25","5","N/A"
"195.","Muhammad Anas","9","2025-12-01","5","N/A"
"196.","Krisna Wardana","92","2025-07-31","5","N/A"
"197.","Andriana","24","2025-07-31","4","N/A"
"198.","Rizkyta Indah kinanthi","1","2025-07-31","5","N/A"
"199.","Surya Anty","2","2025-03-03","5","N/A"
"200.","Shariful Haider","40","2024-12-31","5","N/A"
"201.","rio indrawan","1","2024-12-31","5","N/A"
"202.","Misbah Nuril","2","2024-12-31","5","N/A"
"203.","Yuggi Borneo","7","2024-12-31","5","N/A"
"204.","Aulia Gemilang","19","2024-12-31","5","N/A"
"205.","Arfinah M RSUD H. Damanhuri Barabai","15","2024-12-31","5","N/A"
"206.","Rengga Bayu Widiprana","9","2024-12-31","5","N/A"
"207.","Rosita Maida Simanjuntak","19","2024-12-31","4","N/A"
"208.","YFG GAMING","129","2024-12-31","5","N/A"
