User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
PILOTPENING,2025,5,harapan impian menginap di St Regis Jakarta bisa cek masuk dan langsung merasakan suasana mewah ramah lobi elegan pelayanan cepat staf yang siap bantu menikmati kamar dengan kenyamanan tinggi AC mandi bak mandi balkon pemandangan kota tempat tidur nyaman tambah kenyamanan tambahan seperti minibar layanan kamar 24 jam hotel waktu santai berenang di kolam santai di luar ruangan di spa sauna atau hanya duduk santai sambil menikmati suasana kolam dengan pohon rindang jauh dari hiruk pikuk jakarta,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9994869232177734,Facilities & Amenities,Facilities & Amenities (0.99); Check in/out Experience (0.99); Service Efficiency & Responsiveness (0.98)
Jessica D,2025,1,kamar baik-baik saja tapi jangan bahkan berpikir tentang mengadakan pernikahan Anda atau acara penting lainnya perayaan hidup Anda di sini manajemen venue sangat tidak profesional terorganisir dan benar-benar mengecewakan VIP tamu kami termasuk anggota keluarga bahkan tidak mendapatkan hidangan utama mereka sama sekali sejak pertama melayani meskipun dialokasikan porsi dengan banyak sisa pada akhir hari parkir gratis dari mobil terdaftar masih dikenakan biaya pada keluar dan meminta lebih dari lima kali dan akhir cek keluar diberikan pada cek masuk kami tidak selaras dengan staf kamar belum meskipun semua ini manajemen menanggapi dengan 100 alasan yang berbeda setiap kali tanpa,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,negative,0.9992474317550659,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.98); Pricing & Value for Money (0.93)
Darwin Tan,2025,5,ke hotel ini karena ada acara kantor trus makan2 di restoran bel etage sangat menyenangkan untuk datang ke hotel ini cuma saya datang ke sini pakai motor dan pengalamannya kurang menyenangkan tahun lalu saat datang pakai motor tidak diizinkan masuk jika tahun ini boleh masuk tapi seperti diinterogasi dan diremehkan padahal saya datang naik motor karena emang lebih hemat waktu soalnya ud telat acara dan macet dimana2 jika bisa staf yang jaga di depan bisa lebih ramah dan jangan menilai apalagi jika tamu bawa motor,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,negative,0.879360556602478,Guest Experience,Guest Experience (0.73); Staff Conduct & Hospitality (0.71); Check in/out Experience (0.61)
Riska TMR,2025,5,terima kasih sudah membantu saya dan anak2 saat sarapan menyediakan kursi bayi dan peralatan makan anak yang aman staf yang ramah dan sigap kamar dengan pemandangan kota jkt dan lrt rumah menjaga yang penuh senyum dan ramah sekali terima kasih sudah memberikan kenyamanan tinggal di sini,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9988246560096741,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Guest Experience (1.00); Facilities & Amenities (1.00)
Kevin Dermawan,2025,1,hari berbahagia yang seharusnya untuk saudara perempuan saya malah berubah menjadi hal memalukan makanan yang disajikan raib semua di meja vip keluarga yang hilang tentu saja menu yang mahal2 seperti angus steak dan peking bebek yang ditawari hanya menu bakwan malang dari awal acara sampai selesai masak bakwan nya 1 toren air mungkin penanganan manajer nya juga sangat tidak profesional saat ditanyai jawaban nya muter sana sini dan hanya member diri supaya bukan mereka yang bertanggung jawab yang berarti menandakan bahwa saya lah yang berbohong petugas mobil nya juga saya rasa bingung berbicara kata kasar bohong dan muter2 jawaban nya itu ketara,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,negative,0.9975302815437317,Food & Beverage,Food & Beverage (0.79); Guest Experience (0.78); Management & Policy Issues (0.60)
Chris Buckee,2025,5,layanan yang cemerlang dan staf tidak bisa salah satu hal buffet luar biasa pelayan layanan sempurna lokasi yang sama mudah diakses sebagai kebanyakan tempat masuk jakarta,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9972443580627441,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99)
Caramel Uchiato,2025,5,Sudah tiga kali saya menginap di sini dan saya pikir ini masih hotel terbaik versi saya di Jakarta ya mewahnya dapat ramahnya dapat kamar luas lokasi strategis dan menu sarapan berlimpah dan enak2 terutama pastrynya dan kmrn saya minta slice kue untuk ultah saya eh malah dikasih kue lmyn gede dan tempat tidur dihias cakenya enakk sumpah banget pokoknya st regist best banget dan kami pasti akan kembali segera,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9993246793746948,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Staff Conduct & Hospitality (0.94)
juli susanto,2025,5,design hotel sangat mewah memang hotel bertaraf internasional banyak wisatawan asing yang nginap disini saat ke hotel ini momen baru dekat dengan natal desain hotel semua tema natal,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9981759786605835,Ambience & Design,Ambience & Design (0.53); Facilities & Amenities (0.34); Booking & Reservation Experience (0.27)
Dinni Pramadhani OKU Timur,2025,5,Banyak uang untuk keamanan untuk masuk tapi sopan dan membantu pegawai siaga bertanya apa yang bisa saya bantu jika melihat kita agak berpikir atau bengong dikit seluruh tempat bersih wangi dan mewah,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9871426820755005,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.99); Guest Experience (0.97); Cleanliness, Hygiene & Maintenance (0.97)"
Aldy Putra,2025,5,pengalaman menginap yang sempurna layanan butler sangat luar biasa dan proaktif fasilitas mewah kamar bersih dan makanan fantastis pelayanan bintang 5 sejati,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9990519881248474,Guest Experience,Guest Experience (1.00); Service Efficiency & Responsiveness (1.00); Service Quality (1.00)
Danu P,2025,5,Semua sangat baik masuk di sini makanan sangat baik kamarnya luas dan nyaman staf membantu dan responsif tapi mungkin harus sedikit lebih ramah dan tersenyum terhadap tamu lokal,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9923796653747559,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.96); Room Quality & Comfort (0.94)
Kang Dikdik,2025,1,Setelah diperhatikan ternyata cangkirnya ada bekas lipstik pdhl disajikan di meja yang baru mana sudah smpet minum mengeluh menangani jelek mendadak ilang nafsu makan mengecewakan,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,negative,0.9981028437614441,Food & Beverage,Food & Beverage (0.81); Guest Experience (0.74); Check in/out Experience (0.63)
Anita P. Dewi,2025,1,perlu dibenahi tingkat keramahannya keamanan nya nganggap remeh tamu yang bermotor saya ada acara di st regis saya datang menggunakan motor tanpa bertanya apa-apa keamanan minta saya parkirkan motor di trotoar hotel saya ikuti yang diminta oleh keamanan tersebut saya taruh motor di trotoar lalu saat saya mau masuk ke hotel langkah saya berhenti lagi sama keamanan itu ditanya mau kemana saya bilang acara di dalam lalu dia bilang jangan parkir motor di trotoar itu membuat gojek dia bilang jika dia pikir saya ojek online mau pesanan lain saya bilang Anda tidak melakukan apa-apa tapi langsung tanya pengehendara motor menganggap parah,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,negative,0.9951174259185791,Guest Experience,"Guest Experience (0.94); Safety & Security (0.83); Location, Accessibility & Parking (0.78)"
Pudiono Pudiono,2025,5,St Regis Jakarta tempat yang bagus tenang dan nyaman kamar sangat bersih pelanyanan baik cukup memuaskan kamar mandi juga bersih makan pagi enak banyak pilihan sungguh senang bermalam di hotel ini jadi kapan kalau liburan ke Jakarta ingin bermalam di sini lagi bagi teman 2 yang lagi bermalam ke Jakarta silahkan bisa di coba untuk bermalam di sini,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9994907379150391,Facilities & Amenities,"Facilities & Amenities (0.96); Cleanliness, Hygiene & Maintenance (0.93); Service Quality (0.91)"
Yonathan Alan,2025,5,Sangat eksklusif dan mewah lokasi hotel sangat mudah dicapai baik menggunakan dengan kendaraan pribadi maupun transportasi umum tidak begitu jauh dari stasiun lrt dukuh atas dan dapat dicapai dengan jalan kaki semua bagian hotel terdesain dengan sangat detail dan baik semua makanan yang disajikan sangat enak,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9992129802703857,Facilities & Amenities,Facilities & Amenities (0.99); Ambience & Design (0.93); Service Quality (0.91)
Jielun Jielun,2025,5,Tinggal di sini untuk 1 malam staf layanan yang sangat baik mendapat gratis upgrade kamar minuman gratis memang 5 bintang hotel layanan aku akan tinggal di sana lagi,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9942296743392944,Service Quality,Service Quality (1.00); Food & Beverage (0.99); Guest Experience (0.99)
Pejalan Kaki,2025,1,kalau ada acara persiapkan parkirannya persiapkan personilnya jangan sampai bikin macet sudah seringkali begitu parkir mobil tamu sembarangan bikin macet parah mengulur panjang sampai mobil kedubes banyak parkir dipinggir jalan bikin macet saja mengganggu publik,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,negative,0.9985499978065491,Guest Experience,"Guest Experience (0.89); Facilities & Amenities (0.87); Location, Accessibility & Parking (0.86)"
Andreas Putra Wijaya,2025,5,kamar bintang 5 bagus luas bersih lokasi strategis cuma kalaudaerah luarnya berisik kalau lrt lewat layanan bagus pelayanan khususnya buat mas arfan roomboy memberikan layanan yang baik,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9990547299385071,Service Quality,Service Quality (0.98); Guest Experience (0.94); Facilities & Amenities (0.92)
M AlGhaith,2025,5,Hotel yang sangat menakjubkan dan mewah ikonik St Regis jakarta sangat terkenal dengan premium dan kamar mewah atas suite dan fasilitas perasaan keramahan hangat dirasakan segera setelah Anda masuk hotel staf super ramah dan sangat ramah di pintu akan membimbing Anda ke resepsi untuk memeriksa masuk kemudian staf resepsi akan melakukan pemeriksaan yang sangat cepat masuk proses metropolitan suite luar biasa sangat luas modern sangat dilengkapi luar biasa ruang tamu ruang makan ruang tamu pantry kamar tidur yang sangat nyaman kamar mandi metropolitan suite sangat direkomendasikan untuk menginap Anda untuk merasakan kemewahan di,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9991292357444763,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (0.96)
Faisal Rahman,2025,5,pt pada fitness center sangat membantu saya dipandu oleh mas azrin yang langsung menawarkan saya untuk mengecek bmi dan mmi berdasarkan hasilnya dia memberikan rekomendasi tipe pekerjaan keluar yang perlu dilakukan bahkan diet yang saya dapat konsumsi tidak hanya menyarankannya mas azrin mengajarkan saya bekerja keluar yang ia sebutkan e g deadlift sumo deadlift secara detail mengkoreksi posisi lengan dan kaki saya,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.8760997653007507,Facilities & Amenities,Facilities & Amenities (0.95); Management & Policy Issues (0.92); Personalized & Special Services (0.91)
Indrawati Sudjaja,2025,1,Pada 18 Oktober 2025 saya mengadakan resepsi pernikahan anak saya di St Regis Jkt saya benar benar malu dengan keluarga besar saya yang di meja vip karena mereka tidak dilayani dengan sepantasnya oleh pelayan mereka minta beefsteak 6 pax 1 pax pun tidak diambilkan dan tidak ada penjelasan sama sekali yang ditawari cuma bakwan malang minta menu yang lain pelayan tak kunjung datang membawakan pantaskah hotel St Regis Jakarta dikategorikan sebagai hotel bintang 5,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,negative,0.9989892840385437,Service Quality,Service Quality (0.82); Guest Experience (0.65); Staff Conduct & Hospitality (0.62)
Frido Lini,2025,5,Tempat menginap terbaik yang pernah saya miliki kamar ini sempurna begitu mewah n itu memiliki teknologi tinggi makanan yang sangat baik layanan adalah wow St Regis memiliki keramahan terbaik saya kagum dengan layanan saya merasa sangat dihargai oleh anggota staf mereka begitu baik ramah dan penuh senyuman liburan terbaik saya memiliki,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9993416666984558,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00)
Annisa Arianty,2025,5,Terima kasih yang tulus untuk St Regis hotel untuk layanan yang luar biasa dan keramahan hangat dari saat saya tiba saya merasa benar-benar disambut dan baik diurus setiap detail dari perhatian staf untuk pengalaman yang lancar selama kunjungan saya jarang untuk menemukan keseimbangan yang sempurna dari profesionalisme mewah dan layanan tulus khusus terima kasih kepada Mr Bigus dan semua bartender dari St Regis bar dan Ms Cherry dari concierge untuk layanan yang sangat baik terima kasih sekali lagi untuk membuat pengalaman jadi berkesan saya pasti akan berharap untuk kembali,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.996392548084259,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Personalized & Special Services (0.99); Service Quality (0.98)
Erick T,2025,5,dengan jauh salah satu hotel terbaik yang saya tinggal masuk jakarta pelayan layanan nyaman terutama jika Anda sedang dalam perjalanan bisnis dan mencari untuk mendapatkan pakaian dan layanan disortir keluar lokasi juga cukup dekat dengan cbd,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9991883635520935,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Room Quality & Comfort (0.93)
Baihaqie Yusri,2025,5,Sebuah Royal Escape di rumah Astor di mana setiap detail berbicara tentang kemewahan dari saat saya mendarat masuk jakarta St regis jakarta memberikan pengalaman jauh melampaui harapan saya saya diambil masuk sebuah BMW i7 mewah mengatur nada untuk apa yang akan menjadi paling berkesan menginap liburan saya pernah memiliki pada saat tiba saya disambut hangat dan disekor ke lobi besar yang dirancang menakjubkan untuk premium cek masuk pengalaman atmosfer yang tenang dan elegan dan saya disambut dengan minuman selamat datang yang segera membuat saya merasa,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9963938593864441,Check in/out Experience,Check in/out Experience (1.00); Facilities & Amenities (0.97); Guest Experience (0.97)
bandorasa kulon,2025,1,kamar bagus tapi pegawainya rasis mungkin karena saya orang lokal dan berpenampilan biasa saja sehingga diperlakukan kurang baik saat di restoran,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,negative,0.9974695444107056,Facilities & Amenities,Facilities & Amenities (0.95); Guest Experience (0.90); Service Quality (0.72)
Grace Ma,2025,5,Pada awalnya saya merasa sedikit kecewa karena tidak begitu jawaban yang tepat dari tim Instagram mereka tapi ketika saya tiba di hotel dari cek masuk staf ke butler untuk semua orang di hotel sangat bagus kamarnya bagus bersih saya suka bunga segar ide yang sangat baik sarapan juga sangat bagus tapi apa yang paling mengesankan saya adalah mereka masih mempersiapkan kue balon dan kartu masuk kamar saya meskipun saya mengatakan kepada mereka bahwa ulang tahun saya adalah satu hari sebelum saya tiba di hotel ketika saya masih tinggal masuk hotel lain hanya sedikit saran mungkin Anda bisa memberikan dasi rambut sederhana jepitan kecil masuk fasilitas Anda seperti,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.7607889175415039,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99)"
Ahmad Zaenudin,2025,1,susah kalau mau makan makanan lain ojol harus menunggu di trotoar pinggir jalan dan lama menunggu concierge datang yang kadang dengan muka dan perlakuan yang kurang sopan terhadap ojol saya bahkan harus menunggu sekitar 30 menit di pinggir jalan sangat menyengsarakan sekali jika makanan lain ke sini dan ini satu hotel lain memperlakukan ojol seperti ini,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,negative,0.9966296553611755,Guest Experience,Guest Experience (0.30); Management & Policy Issues (0.26); Booking & Reservation Experience (0.26)
Joseph Ngui,2025,5,Layanan yang sangat baik Fittings mewah tempat tidur dan pakaian gym dilengkapi dengan baik salah satu sarapan terbaik masuk istilah variasi dan kualitas St Regis bar adalah suatu keharusan,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9988633394241333,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Food & Beverage (1.00)
Wanara Ciung,2025,1,buat kami untuk sopir event disusahakan bangat kalau ada loadingan disini sudah mah minta buru2 datang eh tahu mau turun barang saja banyak drama,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,negative,0.9970113039016724,Service Quality,Service Quality (0.84); Check in/out Experience (0.78); Safety & Security (0.76)
Larasati Chairul,2025,3,pengguna motor agak terdiskriminasi jika mau masuk padahal ada urusan bisnis disini parkir motor paling ujung jauh banget dan kecil ruang nya makanan enak,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9760884046554565,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.98); Facilities & Amenities (0.80); Food & Beverage (0.70)"
Putri R,2025,5,Hotel ini melebihi semua harapan dari saat check-in masuk sampai saat check-out setiap aspek dari penginapan saya sempurna saya tidak memiliki reservasi atau keluhan terima kasih untuk layanan luar biasa Anda,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9978025555610657,Service Quality,Service Quality (1.00); Check in/out Experience (0.99); Guest Experience (0.99)
ee B,2025,5,Ini adalah hotel yang paling ramah dan indah saya pernah tinggal di setiap anggota staf baik dan hangat dan mereka bahkan memberikan layanan saya tidak mengharapkan sarapan terutama kaya toast sangat baik saya sangat merekomendasikan itu namun tempat tidur dan selimut masuk kamar 716 terasa lembab mungkin karena keterbatasan masuk dibangun AC selain itu semua yang sempurna,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9983609318733215,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Family & Group Friendly (0.99); Facilities & Amenities (0.99)
Tae Hun Kim,2025,5,Itu pengalaman terbaikku menginap masuk hotel ini dalam perawatan yang bijaksana dari joyce aku telah membuat salah satu pengalaman terbaik tahun ini ini benar-benar hotel terbaik masuk jakarta,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9984076619148254,Service Quality,Service Quality (1.00); Guest Experience (1.00); Check in/out Experience (0.98)
Sari Suzanna,2025,5,Kami ingin mengucapkan terima kasih yang tulus kepada Pak Waritama dari restoran Bel Etage karena pergi ke atas dan di luar selama kita tinggal membungkus kami sebuah tas kue untuk membawa kembali ke kamar kami adalah gerakan yang sangat bijaksana itu benar-benar membuat pagi kita perhatian untuk detail dan keramahan tulus tidak pergi tanpa diperhatikan dan menambahkan sentuhan khusus untuk pengalaman kami silakan menyampaikan penghargaan kami,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9972758889198303,Guest Experience,Guest Experience (1.00); Service Quality (1.00); Check in/out Experience (1.00)
iranto suntara,2025,5,Hotel bintang 5 seperti biasanya baik di staf Smospere dan juga makanan sangat baik untuk bisnis terletak masuk pusat dan lokasi strategis hanya mudah untuk pergi ke mana pun Anda ingin rasa makanan benar-benar fantastis dengan berbagai jenis jenis,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9993247985839844,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Service Quality (0.99)
Sarah Yang,2025,5,St Regis bau luar biasa Aku menggunakan kupon upgrade satu kamar malam dan terkejut dengan suite baru direnovasi dan mewah benar-benar menikmati menginap saya,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.996904194355011,Facilities & Amenities,Facilities & Amenities (0.94); Guest Experience (0.93); Service Quality (0.92)
Gabrielle,2025,5,menginap di sini benar-benar baik resepsi sangat sopan dan membantu saya meminta bf untuk disiapkan pada 6 bcoz resto dibuka pada 6 30 dan saya harus pergi lebih awal mereka menyiapkan itu sangat baik dan tepat waktu kamar bersih ruang pertemuan juga bagus tapi saya pikir ac terlalu dingin makanan baik-baik saja buffet juga bagus banyak pilihan dan terima kasih untuk layanan kamar mereka benar-benar menjaga detail nicee tapi saya perlu memberikan hotel ini beberapa saran ketika kita pergi ke kolam renang tidak ada akses langsung jadi kita perlu untuk melewati,KOMPETITOR,Bintang 5,TheSt.RegisJakarta,positive,0.9974529147148132,Facilities & Amenities,Facilities & Amenities (1.00); Food & Beverage (1.00); Guest Experience (0.99)
