User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Johnii Liu,2025,5,Saya memiliki tinggal yang sangat baik di Mövenpick Jakarta pusat kota hotel ini terletak dengan nyaman dekat monumen nasional membuatnya mudah untuk menjelajahi fasilitas kota modern dan dilengkapi dengan baik dan staf yang konsisten hangat dan antusias semua orang yang kami temui menyambut terutama resepsi staf memeriksa masuk efisien dan tim jelas menjelaskan fasilitas hotel dan manfaat platinum banyak terima kasih untuk upgrade kamar gratis selama pemeriksaan keluar anggota staf lain dengan baik membantu masuk Cina membuat proses lancar dan menyenangkan suite bersih bersih bersih dengan baik dipertahankan dan terletak di lantai tinggi dengan pemandangan yang bagus bersih,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9992179870605469,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99)
Reyno B. Haryono,2025,4,seluruh staf sangat baik dan membantu kamar luar biasa nyaman makanan sangat lezat keamanan di parkir lantai p2 atau p3 lupa sangat ramah ada 1 yang kurang keamanan yang jaga di pintu masuk pada saat malam hari dia berbicara bentar2 mau kekamar berapa loh bukan hotel tempat umum ya apalagi buat tamu tidak semuanya ke hotel harus menginap bisa bisa ke resto atau ke bar mengapa bertanya mau kekamar berapa apa mungkin karena penampilan kami tidak memakai jas atau smoking atau kemja apa karena kami malam2 keliling pecenongan tidak menggunakan mobil lagi ngapain menggunakan mobil keliling jalan didepan hotel mungkin harus ada pelatihan perhotelan lg,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.7614696025848389,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.98); Location, Accessibility & Parking (0.98)"
Eva Margreth,2025,5,kamar dan fasilitasnya oke tapi koq pintu kamar mandinya saat disamping kasur ya tidak seperti hotel2 biasanya jadi kalau mau ke kamar mandi jam lewat samping kasur sebelah dulu jadi agak kurang nyaman untuk yang tidur disitu karena bolak balik dilewatin untuk makanannya enak variatif fasilitas oke,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.8826448321342468,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.75); Service Quality (0.75)
Alexis Anthony,2025,5,staf luar biasa super ramah dan membantu dan sangat profesional interior hotel sangat modern dan sangat bersih semua adalah top notch kamarnya sangat nyaman dengan TV pintar yang sangat besar dengan netflix sarapan luar biasa ada begitu banyak pilihan yang masuk 3 hari kita tidak dapat mencoba sesuatu dari setiap stasiun ada pilihan dari berbagai jenis masakan dan semuanya segar dan sangat lezat kami mencoba dua dari hotel restoran banyak pilihan yang berbeda dan kedua gaya Eropa gaya Cina lainnya sangat baik dan terutama untuk harga yang sangat wajar pusat kebugaran adalah besar dan terbuka 24 jam kolam renang besar,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9991959929466248,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.96); Facilities & Amenities (0.96); Service Quality (0.89)
Erlis Fitriana,2025,5,ruang pertemuannya sangat baik dengan fasilitas yang juga baik mushola dan toiletnya tidak jauh dari ruang pertemuan cemilan kopi istirahatnya sangat enak pelayanannya juga sangat memuaskan mulai dari resepsi keamanan sampai perjamuan nya semua sangat ramah dan sangat membantu,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9994708895683289,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.99); Food & Beverage (0.99)
Wednes Aria Yuda,2025,5,kamarnya luas dengan bantal yang empuk sekali makanannya sangat boleh dipoedjikan staf sangat ramah mulai dari lobi keamanan fo resto sampai banquet aroma di area kamar juga sangat menyenangkan wangi dari sabun mandinya sangat khas yang menyenangkan aroma kayu yang hangat dan memenangkan amenitasnya juga lengkap fasilitas olah raga lengkap juga sangat dianjurkan hotelnya nih kalau boleh memberikan masukan dari seluruh kelebihan di atas jika ada yang kurang hanya kopi di kamarnya yang kurang kue sekalipun menggunakan mesin kopi tapi kopi yang disajikan saya bisa kopi gayo tidak secantik biasanya bahkan cenderung polos,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9992282390594482,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98); Service Quality (0.91)
Karen Suryono,2025,5,Saya hanya ingin memperluas terima kasih tulus saya untuk menginap yang indah saya memiliki di hotel Anda baru-baru ini layanan sepanjang adalah sangat baik dan saya terutama menyukai jam cokelat seperti menyenangkan dan unik sentuhan pilihan sarapan juga fantastis dengan variasi dan kualitas yang membuat setiap pagi permen istimewa terima kasih audi untuk keramahan hangat itu benar-benar membuat pengalaman bahkan lebih berkesan saya pasti akan kembali segera,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9989773035049438,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Guest Experience (0.99)
Azharia Devi,2025,1,dapet pengalaman tidak enak di hotel ini mengklaimnya bintang 5 tapi sikap pegawainya bintang 1 saat datang dan tas masuk x ray petugas keamanan bilang ibu ini tas nya ada pistolnya ya padahal dia bisa melihat pengamat loh sangat tidak enak banget dituduh seperti itu dan tidak ada permintaan maaf 2 resepsionis tidak ramah dan bahasa yang digunakan tidak enak seolah menyalahkan tamu yang datang 3 saya sewa ruang pertemuan setelah istirahat kamar tidak membersihkan saat minta petugasnya untuk membersihkan masnya seolah terpaksa dan mengambil grubuk saat merefill minuman pintu dibanting saat kita lagi bertemu 4 makan siang dan makan malam di resto jg tidak langsung,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,negative,0.9993700385093689,Guest Experience,Guest Experience (0.98); Check in/out Experience (0.98); Facilities & Amenities (0.91)
Fitri Asih,2025,5,Perjalanan saya di Movenpick Jakarta luar biasa kamarnya sangat nyaman dan elegan dihiasi saya sangat terkesan dengan cek masuk cek keluar proses dan fasilitas topnotch termasuk kolam renang yang tenang area dan gym dilengkapi dengan baik staf yang berhati-hati pergi keluar dari jalan mereka untuk membuat kita merasa disambut dan tidak ada yang terlalu banyak masalah bagi mereka,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9989560842514038,Facilities & Amenities,Facilities & Amenities (1.00); Check in/out Experience (1.00); Room Quality & Comfort (0.99)
Andre Sheridan,2025,5,kamar hotel yang sangat bagus dan bergaya bersih minimalistik bergaya dengan pencahayaan yang bagus staf sangat ramah dan membantu kita diprelegasi untuk mengalami seperti lima bintang akomodasi masuk jantung kota jakarta,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9986485838890076,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Guest Experience (0.99); Service Quality (0.99)
Amira Love Cahaya,2025,5,Layanan nya bagus bangeet sama pelayanannya okee jugaa hotel nya bersih manteb rekomendasi ges lokasinya juga strategis,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9991804957389832,Service Quality,"Service Quality (1.00); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.97)"
Difa Ananda Y,2025,5,berikut adalah pengalaman saya menginap selama 3 hari 2 malam termasuk sarapan untuk 2 orang 1 kamar ketika memasuki kamar semua dalam keadaan bersih dingin dan penerangan kamar sangatlah baik di dalam kamar sudah disediakan berbagai macam kebutuhan kopi teh udara mineral brangkas berbagai macam gelas kulkas dll 2 kamar mandi kamar mandi dalam keadaan yang bersih dan memiliki udara panas di dalam kamar mandi sudah tersedia cukur kit gigi kit jahitan kit sampo dll 3 staf untuk para staf mereka sangatlah ramah di manapun kita berada mereka akan selalu menyapa lalu ketika kita meminta bantuan mereka akan sigap dan memberikan informasi yang sangat jelas 4 fasilitas lainnya 4 bunga jahe seminggu,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9988753199577332,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (1.00); Check in/out Experience (1.00)
Indra Nurramdhani,2025,5,Perusahaan saya mengatur pertemuan di Hotel Movenpick Jakarta ruang pertemuan sangat baik makanan sangat lezat koneksi Wi-Fi cepat dan hotel sangat bersih staf sangat ramah dan membantu dan suasana santai secara keseluruhan itu adalah pengalaman yang hebat dan saya sangat merekomendasikan hotel ini untuk acara bisnis,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9994181394577026,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Service Efficiency & Responsiveness (1.00)
Daniel Jiang,2025,2,Lokasi yang bagus tepat di jantung adegan makanan jalan masuk jakarta hotel dibangun masuk awal 20an dan telah berubah manajemen untuk setidaknya dua kali setelah renovasi besar baru hotel terasa baru dari jauh tetapi banyak detail jatuh pendek pertama pintu kamar tamu terasa tua tanpa sistem kunci baru sekali pintu saya tidak terkunci dengan benar selama berjam-jam setelah staf masuk sementara saya tidak ada di sana karena kepala kunci rantai terjebak di celah pintu melihat goresan di sekitar pintu mungkin ini terjadi sering kali ini adalah masalah keamanan utama terutama dengan barang-barang saya hanya ditinggalkan masuk kamar kedua,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,negative,0.9931499361991882,Management & Policy Issues,Management & Policy Issues (0.59); Facilities & Amenities (0.52); Guest Experience (0.49)
Kevin Kris,2025,4,pengalaman menginap yang baik sarapan lezat lokasi strategis saya menginap selama 3 malam di hotel ini dan sangat puas dengan pengalaman yang saya dapatkan lokasinya sangat strategis hanya sekitar 5 menit dengan mobil dari monas kamar yang saya tempati luas dan modern tetapi terdapat bau pada kamar mandi saat pagi saya menikmati sarapan di restoran hotel yang menyajikan berbagai pilihan makanan,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9990133047103882,Service Quality,Service Quality (0.90); Guest Experience (0.90); Facilities & Amenities (0.88)
Rere here,2025,3,Ini adalah ulasan saya untuk pov saya berharap Anda dengan baik memahami pro makanan itu benar-benar baik dan baik untuk ruang kons harus memiliki lebih banyak orang di dapur untuk membuat makanan penutup pada akhir pekan karena saya menunggu lama untuk memiliki makanan penutup masuk akhir saya tidak menunggu suasana hati saya menjadi buruk apakah kita harus mengisi ulang diri untuk air mineral karena saya tidak melihat air mineral selain pada semua minuman itu hanya menumpahkan air itu begitu mengecewakan saya tidak bisa mengambil minuman pada sarapan karena minuman itu benar-benar baik benar-benar saya tidak ingin meninjau ini tetapi karena saya menunggu untuk longg saya,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,negative,0.998908281326294,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Check in/out Experience (0.98)
Samuel Liputra,2025,5,tempat yang sangat baik untuk menginap maupun pertemuan dengan rekam kerja maupun sahabat dilayani dengan baik dan harganya juga bersahabat banget deh secara keseluruhan merekomendasikan banget deh untuk datang ke sini mengunakan fasilititas yang di sediakan semuanya sesuai dengan ekspektasi mantap banget deh serta merekomendasikan banget untuk ke sini,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9991969466209412,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.99); Family & Group Friendly (0.99)
Jason Potts,2025,5,memiliki tiga malam tinggal di sini masuk Juli ini adalah hotel yang indah masuk lokasi pusat komunikasi dengan hotel sebelum tinggal cepat dan ditangani dengan baik kamar saya luas dan bersih tanpa cacat sarapan buffet besar dan luas ada pilihan makan malam yang baik untuk makan siang dan makan malam juga staf sangat ramah dan bertujuan untuk menyenangkan,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9992402791976929,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00)
Mimi Mimi,2025,5,acara ulang tahun keponakkan makanan enak tempura mini burger pastanya yang terbaik sih tmpt parkir juga oke toiletnya jg bersih ballroomnya cukup besar,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.999305248260498,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.98)"
Rio,2025,1,ditanya password wifi ruang pertemuan petugas kekeh banget kalau mesti log masuk sebagai anggota accor jika bukan anggota accor terus gimana seharusnya wifi sudah menjadi bagian dari fasilitas pertemuan dong terlepas anggota atau bukan yang terburuk lagi kami bawa kotakan snack dan kopi dari luar hotel untuk dimakan bersama di ruang pertemuan biaya tambahan 50rb per kotak baru kali ini punya pengalaman paket pertemuan di hotel ada yang seperti ini pasti tidak akan kembali dan tidak akan merekomendasikan orang-orang di sini untuk memiliki pertemuan,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,negative,0.998866081237793,Food & Beverage,Food & Beverage (0.95); Check in/out Experience (0.85); Guest Experience (0.83)
Agatha Pinkan Mutiasiwi,2025,5,datang kesini untuk urusan bisnis makanan nya enak es krim nya enak suka banget yang teh thai dan buah sorry lupa namanya salad bar nya juga tepat sebagai yang suka dengan keju brie dan aneka pickles disini banyak pilihannya,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9993450045585632,Food & Beverage,Food & Beverage (0.97); Service Quality (0.91); Guest Experience (0.83)
Farhan Hidayat,2025,5,Hotel ditengah tengah kota banget mau nyari makanan mudah tinggal jalan sepanjang jalan sini yang ter terbaik sarapannya sih enak banget terima kasih juga buat kak anya sudah bantu pesenin ird dengan sangat ramah via telepon,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9993763566017151,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.97); Service Quality (0.97); Staff Conduct & Hospitality (0.94)
Oscar Edwin,2025,5,Saat makan di sini terasa sangat enak nyaman suasana yang diberikan juga sangat berkesan pelayanan untuk staf juga ramah penyajian minuman n makanan cepat sesuai permintaan staf yang sering melayani saya di hotel adalah ridho dan dian mereka sangat sigap membantu mmberikan pelayanan dengan baik ramah selalu info update varian menu makanan rasa makanan juga enak tidak terlalu berlebihan bumbunya semoga tetap dipertahankan ya untuk keramahan nya,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.999482274055481,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (0.99); Guest Experience (0.99)
Hartanto Tjhang,2025,5,hotel terbaik di daerah pasar baru mangga besar dan sekitarnya tidak pernah mengecewakan lokasi sangat strategis cocok untuk liburan bulan madu keluarga liburan dan perjalanan bisnis,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9992902278900146,Family & Group Friendly,Family & Group Friendly (1.00); Service Quality (0.95); Facilities & Amenities (0.93)
Chris Simon Sihombing,2025,1,w pagi bawa motor terus kartu uang elektronik w saat tab tahu sudah terdaftar dan kendaraan sudah dalam parkir keamanan datang bukannya bantuin malah suruh w parkir diluar dipinggir jalan kesel banget bukannya bantuin malah kayak ngusir w parkir diluar yang bermasalah mesin parkirnya kenapa w disuruh parkir diluar akhirnya w parkir diluar dipinggir jalan sebrang hotel karena w ada pertemuan pagi biar tidak lama dan laki-laki berdebat saat sudah w parkir diluar w tanya resepsiya terus bantuin karena petugas parkir tidak berdiri di hotel saat sudah bisa w diminta ambil kartu parkir w dan katanya w masuknya tidak perlu,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,negative,0.9981145858764648,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.63); Safety & Security (0.56); Guest Experience (0.48)"
M Aprizal Hidayat,2025,5,pengalaman menginap yang luar biasa di Mövenpick Jakarta saya sangat merekomendasikan hotel Mövenpick Jakarta bagi siapa pun yang mencari pengalaman menginap yang mewah nyaman dan penuh keramahan pelayanan staf sangat profesional ramah dan sigap dalam membantu sejak proses pemeriksaan masuk sampai pemeriksaan keluar semuanya berjalan lancar dan menyenangkan keramahan nya terasa tulus dan berkelas kamar kamar luas bersih dan sangat nyaman desain interiornya modern dengan sentuhan elegan tempat tidur super empuk fasilitas lengkap dan pencahayaan sangat baik fasilitas kolam renang umum sangat cantik dan terawat cocok untuk bersantai gym dan spa juga tersedia dengan kualitas premium untuk keperluan bisnis pertemuan,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9993556141853333,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00); Room Quality & Comfort (0.99)
Siti Khairina,2025,5,untuk makanan oke ruang pertemuannya bagus dan bersih namun untuk penjualan hotelnya harus menginfokan terkait dengan ketentuan apa saja yang boleh dibawa dan tidak dibawa terutama untuk membawa makanan dari luar pelayanan juga sudah oke,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9876107573509216,Facilities & Amenities,"Facilities & Amenities (0.97); Cleanliness, Hygiene & Maintenance (0.93); Guest Experience (0.88)"
Rico Alexander,2025,5,lokasi hotel sangat strategis yang berada dekat tempat wisata pusat pemerintahan dan ada di jalan yang di malam hari banyak tempat makan beraneka menu dan macam2 jajanan dari beberapa daerah yang ada di indonesia semua karyawan hotel ramah2 mulai dari keamanan meja depan bell boy dll fasilitas hotel lengkap mulai dari kolam renang gym spa beberapa pilihan restoran area merokok dll fasilitas dalam kamar juga lengkap dan nyaman ditempati rasa makanan ketika sarapan hampir semuanya enak dan banyak pilihan menu suasana hotel yang nyaman harum membuat kami berencana akan menginap kembali di sini,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9994837045669556,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98); Safety & Security (0.90)
Maftuhatul Adawiah,2025,5,Tempat nya nyaman kamar nya juga bersih deket juga mau ke mana mana jadi strategis pemandangan malm nya juga oke bangt kebetulan kmrin dpt kamar yang view nya okei lovv,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9991233944892883,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.97); Room Quality & Comfort (0.96)"
Edy SWAT,2025,5,hotel yang nyaman bersih jalan ke depan banyak menjual aneka makanan asik kalau malam tuk kulineran,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9993940591812134,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.94); Facilities & Amenities (0.91); Service Quality (0.89)"
Pei-chih Lin,2025,4,Layanan sarapan dan kamar yang baik namun lokasi tidak aman menurut lokal froends pendapat lalu lintas di sekitar sini juga sibuk masuk kamar kelembaban relatif tinggi jika ada dehumidifier akan baik hotel ini masih menyediakan fasilitas kamar tamu seperti sikat gigi dan lainnya selain itu mungkin ada beberapa kesalahan kecil tentang kamar pembersihan misalnya ada noda pada handuk dan sidik jari di cermin bar di lantai g ramah dan bagus gym terbuka selama 24 jam di lantai enam kadang staf gym datang untuk bertanya,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,negative,0.7921130061149597,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.85); Guest Experience (0.80)
Azni N,2025,2,fasilitas kamar biasa saja untuk kelas hotel berbintang yang payah layanan tamu nya nanya fasilitas hotel tidak alih2 d jawab telepon malah ditutup solusinya cuma maaf doang,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,negative,0.9987603425979614,Facilities & Amenities,Facilities & Amenities (0.90); Guest Experience (0.86); Service Quality (0.63)
Wachid Muslimin,2025,5,tinggal di sini selama 6 malam dan pengalaman itu hebat baru direnovasi kamar semuanya bekerja sempurna tidur nyaman dan sangat cepat serta responsif karyawan merekomendasikan untuk tinggal di sini untuk tujuan bisnis,KOMPETITOR,Bintang 5,MovenpickHoteljakartaCityCentre,positive,0.9973945617675781,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)
