User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
cherie collins,2025,3,layanan makanan dan kamar sangat baik juga gym dilengkapi dengan baik namun resort memiliki beberapa kelemahan konstruksi masih berlangsung dan beberapa berlangsung lebih dari 9 malam tidak ada suite selesai hanya kamar standar kurang dari lift berharap Anda suka tangga dan ramp memeriksa masuk keluar ini adalah proses yang sangat canggung karena feri kedatangan dan keberangkatan sejumlah besar tamu datang dan pergi pada saat yang sama hotel perlu memikirkan keluar ini sebelum mereka mendapatkan apa pun lebih sibuk kurangnya toko kecil untuk barang-barang penting dan barang-barang karena terjebak di,KOMPETITOR,Bintang 5,WestinBatam,negative,0.9418013095855713,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.88); Service Quality (0.85)
Roland Yeo,2025,4,keluarga kami dari 4 yang dipesan di Westin akhir pekan lalu untuk liburan singkat hotel yang baru dibuka masih memiliki fasilitas tambahan dalam konstruksi apa mereka kekurangan masuk istilah fasilitas seperti taman bermain toko ritel kecil dan lebih pilihan makan seluruh tim dari resepsi ke restoran dan housekeeping benar-benar lebih dari menebus kekurangan antusiasme mereka komitmen untuk memastikan semua tamu menikmati menginap mereka ada berbicara volume terima kasih,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9963598847389221,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Guest Experience (0.98)
Amanda,2025,5,Hotel ini adalah pilihan yang sangat bagus untuk liburan keluarga ada banyak kegiatan air yang menyenangkan seperti naik perahu pisang naik paddle boarding dan kayak harga pasti layak mempertimbangkan pengalaman pulau swasta yang mengatakan beberapa hal dapat ditingkatkan kapal ulang-alik ke pulau terlalu kecil dan staf tampak sedikit tidak terorganisir selama proses pengisian juga tidak ada ruang tunggu yang tepat untuk tamu saat menunggu perahu dan untuk laut itu sendiri jangan mengharapkan kristal jelas biru air itu lebih hijau sehingga tidak yang terbaik secara keseluruhan masih pengalaman yang baik dan layak untuk mengunjungi untuk pulau dan,KOMPETITOR,Bintang 5,WestinBatam,negative,0.9367021322250366,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.99); Pricing & Value for Money (0.98)
Taiji Master,2025,3,3 5 5 pulau indah orang hebat tapi masih setengah dipanggang setelah 2d1n hampir 2 malam tinggal di sini adalah pikiran jujur saya tentang properti baru ini layanan orang-orang di sini adalah 101 friendly genuine senyuman di mana-mana layanan bijak tentang 90 dari mereka tahu apa yang mereka lakukan sehingga perangkat lunak bijak tidak ada masalah pada semua pra-datang transfer email pra-datang cukup sederhana tidak cukup di Westin biasa standar pickup di pelabuhan teluk baik staf baik sopan dan perhatian tapi kapal itu berbatu sesi selamat datang di pulau nirup merasa rata-rata dan akan menjadi bagus jika titanium atau plat,KOMPETITOR,Bintang 5,WestinBatam,positive,0.99712735414505,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99)
Megan Chai,2025,5,Hotel ini dirancang dengan indah sangat bersih dan terasa baru perhatian terhadap detail dapat dilihat masuk setiap sudut kamar-kamarnya luas modern dan sangat nyaman dengan TV pintar besar balkon atau halaman dan fasilitas mewah seperti pakaian mandi dan ruang duduk terpisah layanan di seluruh properti adalah cepat dan perhatian dengan staf selalu siap untuk membantu pilihan sarapan melebihi harapan menawarkan segala sesuatu dari stasiun grill hidup dan counter mie untuk kue yang lezat dan bebek panggang bahkan selama periode sibuk staf yang proaktif,KOMPETITOR,Bintang 5,WestinBatam,positive,0.999488353729248,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (0.99); Service Quality (0.98)
Filip Aniés,2025,5,Sangat cocok untuk siapa saja yang mencari istirahat pergi staf sangat baik dan ramah makanan adalah besar pulau adalah resor dan sebaliknya memiliki malam terbaik saya tidur masuk untuk waktu yang lama,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9987541437149048,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (1.00); Facilities & Amenities (1.00)
Sharon C,2025,5,sementara sampai di sana sedikit menantang lokasi tidak yang paling mudah diakses dengan 2 langkah perjalanan feri staf sangat memperhatikan mereka tahu persis ketika kami tiba dan segera membantu kami sangat lancar kedatangan meskipun lokasi terpencil resor jelas masih berkembang dan sementara kegiatan anak-anak agak terbatas mereka memiliki beberapa kegiatan serupa dengan Marriott lain hari pertama itu tenang dan tidak ramai suasana kami melakukan mini barman latihan yang menyenangkan anak benar-benar menikmati mencampur mocktail sendiri dan itu adalah awal yang bagus untuk hari satu total 3 restoran Anda dapat,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9981386661529541,Facilities & Amenities,Facilities & Amenities (0.82); Staff Conduct & Hospitality (0.72); Service Efficiency & Responsiveness (0.70)
Camila Estrada,2025,5,Kami memiliki waktu terbaik di sini adalah perjalanan feri singkat dari Batam dan fasilitas benar-benar luar biasa resor yang indah yoga adalah server kami dan dia sangat baik dan membantu ini adalah perjalanan yang sangat mudah dari Singapura kami pasti akan kembali,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9987159967422485,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Service Efficiency & Responsiveness (0.99)
Nashlie Yao,2025,5,luar biasa dan indah liburan hanya 30 menit dari Singapura staf sangat ramah dan perhatian sangat merekomendasikan mengunjungi spa dan gym mereka harus mengunjungi untuk pengalaman pulau yang cepat dan tak terlupakan,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9984945058822632,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99)
Prateek,2025,2,Baru saja memiliki perjalanan akhir pekan ke properti ini dan benar-benar menulis ini untuk membantu siapa pun berencana untuk mengunjungi segera karena itu adalah sebuah properti baru lokasi pulau indah tapi sampai di sini seperti melawan kapal perang dari pelabuhan teluk adalah overloading mencekik dan tidak aman masuk total dari sg perjalanan adalah sekitar 6 jam karena waktu kapal aneh ke nirup makanan memiliki 3 restoran 2 cukup baik dan koki bersedia keluar dari jalan bar matahari terbenam dengan menu barat adalah omong kosong layanan hotel masih dalam konstruksi jadi apa pun yang Anda minta tidak tersedia spa penuh staf yang tidak berpengalaman dan sebagian besar,KOMPETITOR,Bintang 5,WestinBatam,negative,0.8357051014900208,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.98); Service Quality (0.98)
Lim YH,2025,5,layanan yang sempurna oleh tim sebagai resor cukup baru itu menenangkan dan damai benar-benar seperti presentasi dan rasa makanan juga benar-benar tempat untuk berada di jika Anda ingin mengambil istirahat khusus shout out ke semua staf di resepsi cindi dan adi dari pulau dapur dan jangan lupa resti pembantu rumah tangga,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9987063407897949,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Family & Group Friendly (1.00)
Delicia Tan,2025,5,WESTIN nirup menawarkan apa yang begitu sedikit resor mengelola ruang kedamaian dan diskressi untuk sebagian besar tinggal kami adalah satu-satunya tamu layanan adalah yoga chef sempurna amin dan adi di pulau dapur yang bijaksana dipoles dan diam-diam perhatian pengaturan murni arsitektur terkontrol dan beraroma spa sementara kompeten kurang indulgensi diharapkan dari merek WESTIN perjalanan melalui feri dua langkah penuh orang dan sebuah halte pulau tak terduga kurang elegan tetapi begitu Anda tiba kebisingan memudar ini adalah tempat potensi terbaik dinikmati sebelum dunia memperhatikan,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9937745332717896,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (1.00); Service Quality (0.99)
Man Kien,2025,5,Hotel baru sangat bagus bangunan beberapa bagian masih dalam konstruksi pergi ke sana dengan feri dari pelabuhan teluk 20 menit hanya staf sangat ramah dan membantu menggunakan hotel buggy cart untuk bepergian dalam pulau makanan adalah lingkungan yang baik bersih dan bagus juga pasti pergi lagi,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9992664456367493,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Joe Chia,2025,1,Layanan tamu sangat buruk saya memesan untuk kamar yang lebih tinggi resepsi terus memberitahu saya tidak ada kamar masuk lantai atas tanpa repot untuk memeriksa setelah insistensiku mereka menemukan sebuah kamar di lantai dua sementara ini terjadi staf mereka membuat istri saya dan berjalan ke lobi dan kembali ketika kita bisa menunggu masuk kamar yang salah mereka menempatkan awalnya,KOMPETITOR,Bintang 5,WestinBatam,negative,0.9986975193023682,Guest Experience,Guest Experience (1.00); Booking & Reservation Experience (0.94); Check in/out Experience (0.91)
Anastasia Param,2025,5,Chill getaway dengan layanan luar biasa kami baru-baru ini tinggal di pulau Westin Nirup dan memiliki pengalaman yang luar biasa meskipun resor masih masuk tahap awal dengan beberapa area yang sedang dibangun dan beberapa fasilitas seperti pilihan menu dan olahraga air pilihan masih di akhir layanan benar-benar luar biasa dan membuat semua perbedaan shoutoutut khusus untuk koki amin danang Cindy dan terutama adi yang pergi di atas dan di luar sepanjang kita tinggal adi luar biasa hampir seperti butler pribadi kami selalu satu langkah lebih maju dan memastikan kami nyaman dan baik diurus setiap saat keramahan mereka yang asli dan perhatian untuk detail,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9984498023986816,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.97); Service Quality (0.97)
ZX,2025,5,"Layanan yang bagus dan staf yang sangat ramah, antusias makanan itu luar biasa spa itu sangat santai dan lingkungan itu indah dan damai aku benar-benar menikmati tinggalku dan pasti akan datang lagi",KOMPETITOR,Bintang 5,WestinBatam,positive,0.9989562034606934,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Guest Experience (1.00)
Muhammad Netado Sanrego,2025,5,Aku baru saja memiliki salah satu liburan terbaik pernah di properti ini pemandangan dari kamarku benar-benar menakjubkan lautan tak berujung dengan pulau-pulau indah doting cakrawala keramahan adalah benar-benar luar biasa besar terima kasih Tiffany untuk menjadi sangat proaktif dan perhatian dan berteriak keluar untuk seluruh tim untuk membuat seluruh tinggal tidak terlupakan,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9994493126869202,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (1.00); Family & Group Friendly (1.00)
Lizzie Maxted,2025,3,Kami mengamankan perahu kami masuk marina untuk 2 nites enam 8 Juni meskipun marina sepenuhnya beroperasi hotel resort Westin akan dibuka awal 2025 fasilitas marina namun membutuhkan beberapa tweaking 1 kamar mandi wanita telah dipanaskan panel kayu yang memungkinkan publik tampilan penuh area yang berubah menyarankan layar untuk ditempatkan di atas panel kayu 2 mandi hujan adalah besar tetapi area mandi tidak mengalir dengan baik dan air panas tersedia 3 kursi rumah klub duduk di sekitar ruang makan terlalu rendah membuat makan tidak nyaman 4 fasilitas cuci juga tidak,KOMPETITOR,Bintang 5,WestinBatam,negative,0.5284900069236755,Facilities & Amenities,Facilities & Amenities (0.92); Service Quality (0.53); Ambience & Design (0.35)
Netty Kartika,2024,5,marina baru untuk kapal pesiar memiliki infrastruktur yang bagus sangat bersih dan damai pemandangan yang bagus untuk pantai dengan berenang ke kolam renang bar masuk pantai area cheers Netty Kartika Zhang pt asiaindustri laut cepat satu stop solusi maritim terpadu,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9990164041519165,Facilities & Amenities,"Facilities & Amenities (0.99); Family & Group Friendly (0.97); Cleanliness, Hygiene & Maintenance (0.97)"
Irfan Rosyadi,2025,5,Pulau Terpencil di perbatasan Singapura pemandangan bagus dan seru untuk acara berkumpul,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9982397556304932,Family & Group Friendly,Family & Group Friendly (0.93); Ambience & Design (0.93); Facilities & Amenities (0.89)
Kanima Doank,2025,5,pemandangan nya mantap westin nirup island hotel dan villa bisa liburan bersama keluarga,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9994669556617737,Family & Group Friendly,Family & Group Friendly (0.99); Ambience & Design (0.96); Facilities & Amenities (0.95)
Terra Ong,2024,5,Tempat yang luar biasa pulau pribadi dan kelapa segar tersedia setelah berjalan buggy ride,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9980825185775757,Facilities & Amenities,Facilities & Amenities (0.99); Personalized & Special Services (0.97); Cultural & Heritage Experience (0.88)
pranay gedam,2024,5,Itu luar biasa kamar tinggal adalah luas dan televisi juga pintar layanan kamar juga layak,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9983330368995667,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (1.00); Service Quality (0.99)
Jon Munir,2025,5,Pulau ini sangat bagus,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9987959861755371,Facilities & Amenities,"Facilities & Amenities (0.99); Ambience & Design (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
Sulistyo Adhi Nugroho,2024,5,Grand Island Private 5 Strs Hotel Resort dan Spa,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9858837723731995,Facilities & Amenities,Facilities & Amenities (0.96); Personalized & Special Services (0.94); Service Quality (0.75)
mitro ahmadslm,2024,3,bisa dapat suasana baru saja dari pulau nirup raya,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9826681017875671,Room Quality & Comfort,Room Quality & Comfort (0.91); Facilities & Amenities (0.89); Cultural & Heritage Experience (0.86)
Ganesa Wol,2024,5,bagus nak pemandangan pantai new,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9993376135826111,Sustainability & Environmental Quality,Sustainability & Environmental Quality (0.88); Facilities & Amenities (0.88); Ambience & Design (0.82)
Nickson Aus,2023,5,mewah nyaman dan kehidupan yang baik,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9966804385185242,Facilities & Amenities,Facilities & Amenities (0.99); Sustainability & Environmental Quality (0.96); Room Quality & Comfort (0.94)
Muh Budiatmadja,2024,5,benar2 bagus pulau nirup,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9986836314201355,Facilities & Amenities,"Facilities & Amenities (0.94); Cleanliness, Hygiene & Maintenance (0.84); Ambience & Design (0.84)"
Seniberjalan dotcom,2025,4,matahari terbenam terbaik dari sini,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9982926249504089,Sustainability & Environmental Quality,"Sustainability & Environmental Quality (0.89); Cultural & Heritage Experience (0.82); Cleanliness, Hygiene & Maintenance (0.75)"
INDERJEET SHARMA,2024,5,Super mewah tempat yang bagus lokasi yang indah,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9988303780555725,Facilities & Amenities,"Facilities & Amenities (0.98); Loyalty, Recommendation & Appreciation (0.88); Ambience & Design (0.88)"
Shafratul Husna,2025,5,Lihatlah wajah-wajah tersenyum,KOMPETITOR,Bintang 5,WestinBatam,negative,0.5063573122024536,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.78); Cultural & Heritage Experience (0.76); Service Efficiency & Responsiveness (0.75)"
Andi Irawan,2025,5,bagus bangat,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9960770010948181,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.89); Facilities & Amenities (0.89); Sustainability & Environmental Quality (0.80)"
Muhammad Andhika,2022,5,pemandangan yang bagus,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9989296793937683,Facilities & Amenities,"Facilities & Amenities (0.92); Cleanliness, Hygiene & Maintenance (0.90); Sustainability & Environmental Quality (0.88)"
muhammad rahmad lubis,2025,5,bagus dan indah,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9945498108863831,Facilities & Amenities,Facilities & Amenities (0.88); Sustainability & Environmental Quality (0.88); Ambience & Design (0.85)
IRWAN IRWAN,2024,5,bagus n mantap,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9993399977684021,Sustainability & Environmental Quality,"Sustainability & Environmental Quality (0.87); Facilities & Amenities (0.86); Cleanliness, Hygiene & Maintenance (0.84)"
Iwayan Didik,2024,5,kerenn,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9848184585571289,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.79); Facilities & Amenities (0.76); Sustainability & Environmental Quality (0.65)"
hardi suhardi,2022,5,tempat pemandangan yang bagus untuk bersantai,KOMPETITOR,Bintang 5,WestinBatam,positive,0.998336672782898,Facilities & Amenities,Facilities & Amenities (0.91); Ambience & Design (0.88); Cultural & Heritage Experience (0.87)
oii worsnop,2023,5,Aku tidak tahu,KOMPETITOR,Bintang 5,WestinBatam,negative,0.9765581488609314,Facilities & Amenities,Facilities & Amenities (0.61); Pricing & Value for Money (0.55); Food & Beverage (0.53)
bara cahyono,2023,3,lumayan,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9958924055099487,Facilities & Amenities,"Facilities & Amenities (0.78); Pricing & Value for Money (0.75); Cleanliness, Hygiene & Maintenance (0.74)"
adamas fikya,2023,5,mantap,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9991816878318787,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.93); Facilities & Amenities (0.89); Sustainability & Environmental Quality (0.74)"
arif roahman Hakim,2023,5,"Oke, oke.",KOMPETITOR,Bintang 5,WestinBatam,neutral,0.7126657962799072,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.86); Facilities & Amenities (0.79); Sustainability & Environmental Quality (0.70)"
alfarizi batam,2023,4,Pernah berhenti,KOMPETITOR,Bintang 5,WestinBatam,negative,0.9207497835159302,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.79); Facilities & Amenities (0.71); Loyalty, Recommendation & Appreciation (0.67)"
Rakesh kumar Kumar,2024,5,rakesh kumar r,KOMPETITOR,Bintang 5,WestinBatam,negative,0.9923413991928101,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.77); Sustainability & Environmental Quality (0.64); Pricing & Value for Money (0.55)"
David Limz,2025,5,tempat yang indah,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9989714622497559,Facilities & Amenities,Facilities & Amenities (0.96); Ambience & Design (0.88); Sustainability & Environmental Quality (0.87)
Ima Rahima,2022,4,masih proses,KOMPETITOR,Bintang 5,WestinBatam,negative,0.47506949305534363,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.55); Sustainability & Environmental Quality (0.53); Pricing & Value for Money (0.48)"
Rajeshkumar Rajeshkumar,2024,5,Ini tempat yang bagus,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9968701004981995,Facilities & Amenities,"Facilities & Amenities (0.99); Room Quality & Comfort (0.98); Cleanliness, Hygiene & Maintenance (0.95)"
Reema Gupta,2025,3,3 bintang mencerminkan pengalaman kami dengan kedatangan dan keberangkatan pada kedatangan tidak ada air tidak ada informasi panjang quen panas tidak ada pilihan vegetarian sehingga buffet tidak berguna pilihan terbatas dengan makanan yang dibuat pada dasar usaha terbaik staf sangat baik n layanan sangat baik pengalaman kami properti naik ke 4 bintang namun tanki selama keberangkatan untuk 2 15 feri keberangkatan hotel meminta kami untuk meninggalkan pada 1pm kita perlu menunggu seluruh feri untuk membersihkan imigrasi hari ini ada 100 orang sehingga menunggu lebih dari 1 jam 15 sebagian besar berdiri n berkeringat sebagai tidak ada kipas atau aircons maka kita harus que untuk membersihkan,KOMPETITOR,Bintang 5,WestinBatam,positive,0.9709868431091309,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00)
