"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","adriandi hidrajat","42","2025-10-30","5","What an experience staying at truntum, semua tim hotel sangat helpful dan ramah sekali, saya gabisa sebut semua nama tapi please management notice yang handle proses check in saya pada sabtu malam tanggal 25 oktober dari mulai tim security dan Front office sangat ramah sekali Dan pada minggu pagi saat checkout saya amaze dengan petugas restaurant yang aktif membantu istri saya yang membawa bayi untuk mengambilkan sarapan. EXTRA MILES SERVICE on serve, luar biasa!! Ada 3 mindblowing facilities services yang menurut saya ini harus KONSISTEN dipertahankan 1. Saya gak perlu pusing lagi ngatur suhu air untuk mandi terutama untuk anak saya yang masih bayi, karena sudah sangat advanced banget fitur showernya apalagi untuk suhu. This is so good!!! 2. Saat breakfast saya langsung interest di section baker bahwa disana ada herb butter for serving. Dan TASTE GOOD, even istri saya yang kurang begitu suka bakery sangat menikmati toast & herb butter 3. Greeter di resto pada saat itu sangat atraktif memberikan balon kepada anak anak di sekitar resto, dan dia sangat gesit membantu semua tamu Saya akan selalu ingat layanan bagus dan tidak akan pernah melupakan, semoga konsisten ✨"
"12.","Doni Alif Premadi","6","2025-10-30","1","Hotel bagus BAD SERVICE sayang banget padahal merepresentatifkan KAI!! Hotel Claim bintang 4 bahkan service bintang 3 lebih oke jauhh Katanya HOTEL BARU!!! Checkin tanggal 27 okt 2025 Awal masuk mas mas didepan pintu sepertinya training sih ditnya toilet gk tau untung bpk bpknya helpful bgt malahn dianter depan toilet ++ lah Intinya bukan disitu, Tapi disaat keran air tidak bisa mengeluarkan air panas dan Wastafel MAMPET krna kotor dan rambut! Saluran pembuangan air untuk mandi jg mampet!! Cuaca bandung dingin bgt apa lagi hujan, okelah kita mandi sore dengan air dingin, pastinya mengigil!!! Mgkin air panas gk kluar harus nunggu dlu Malamnya kita mau mandi gk panas2 juga! Panggil FO, teknisi datang dengan PEDE nya SEPATU MASUK TIDAK DICOPOT, udah kata jejak KAKI KUCING dari GOT!! Otomatis kamar dan kamar mandi kita sangat kotor Tidak aada permintaan maaf lgsung dari smuanya! Hanya pd saat by WA saat Checkout out pun merka seolah tidak terjadi apa apa Okee, teknisi benerin kelantai atas cek pemanasnya, katanya tunggu aja 15 menit nanti jg panas. Kita buka 2 keran sampe 20 menit juga gk panas panas Kita complaint lagi disuruh pindah kamar aja di lantai bawahnya KENAPA GK DARI AWAL YA??? Posisi jam 12 MALAM! Setelah menunggu datang petugas kasih akses kamar, TANPA MENAWARKAN bantuan untuk memindahkan BARANG BAWAAN! Damn!!! Begini yg ngakunya bintang EMPAT???!! Untuk breakfast BIASA AJA yg katanya BINTANG EMPAT, tidak banyak pilihannya Jauhhhh dg bintang empat yg pernah sy tempati"
"13.","Khilmatushofa -Mhe-","75","2025-12-23","5","Lokasinya strategis di cihampelas sebelum lampu merah, kamarnya lumayan bagus, hotel baru, makanannya srandart yang enak kopinya, capucinonya enak, aku coba yg ice, enakeunnn, makasih Teh Vitri udah bantu untuk pemesanan kamarnya."
"14.","nadya rahma","6","2025-10-30","5","Hotel bintang 4 rasa bintang 5. Begitu masuk disambut hangat, ada welcome drink and small towel dari staff nya. Berasa kayak didalam kereta luxury karena interior art nya super designable bgtt. Hospitality top semua nya ramah gada yg jutek satupun. Floating bfast nya seruu bangett hihi, makanan nya pas enak. Overall selama di room gaada problem sama sekali, amenities lengkap dan kamar bersih nyaman poll. Next bakal balik lagi sih🥹🤎"
"15.","Nina Anna Surti Ariani","134","2025-10-30","5","Hotel ini ternyata menyenangkan. Fasilitas kamar komplit dng mesin pembuat kopi. Hairdryer oke, jadi rambut yg tebal tidak butuh waktu lama untuk kering. Lokasi di ujung Cihampelas, jadi bisa jalan kaki ke area perbelanjaan di sana. Makanan ternyata enak2, ada beberapa menu cukup jarang ditemui di hotel2 lain. Staf ramah dan sigap membantu. Keluhan: tempat parkir sangat terbatas. Sayangnya resepsionis tak selalu mencatat nomor mobil tamu. Kami ditelpon oleh resepsionis jam 10 malam dan sudah tidur, untuk ditanya tentang mobil yg bukan mobil kami. Moga2 next resepsionis bisa mencatat saja semua tamu yg bawa kendaraan sehingga tak salah telpon lagi. Lalu, keran kamar mandi canggih, segala keran ada, dan suhu dapat dipanaskan sesuai kemauan. Namun tak ada info cara menggunakannya. Jadi kami sempat berhasil memanaskan hingga sekitar 34°, namun gagal di kesempatan berikutnya tanpa kami pahami alasannya. Agak gaptek sih kami, tp akan lebih membantu jika ada info cara menggunakannya."
"16.","Ervina Tansil","3","2025-12-23","4","Hotel baru & rekomemded di Bandung.nih des nih udah yg ke 2 kalinya sy balik lg ke htl nih,yg pertama pas oct.lokasinya ok.Breakfastnya enak.Kamarnya bersih & nyaman.sy paling suka view roofrop pohaci sky loungenya. setiap mlm selama staycatiom selalu ke pohaci sky lounge.sukses selalu utk Truntum cihampelas"
"17.","Sutan Akbar","7","2025-11-30","5","Hotel ter-hospitality! Semua staff dr mulai satpam, receptionist, all staff semuanya amat sangat ramah helpfully salah satunya Bpk Fasya dan Pak Berry.. Menu breakfast nya juga lengkap dan enak semua. Nextime akan nginep disini lagi 😍"
"18.","Astrid Felisia Syiami","12","2025-11-30","5","Puas menginap di truntum hotel. Kamarnya bersih & nyaman. Kopi & croissant enak banget. Yg paling juara staffnya ramah & sangat helpful semua.. terima kasih Pak Yunus & team truntum cihampelas hotel. Untuk review lengkapnya bisa lihat di youtube Radiv Staycation 😊😊"
"19.","Random “A5Family” Upload","116","2025-10-30","5","Hello, My honest review, Hotel yang baru dan sangat bagus ,rekomendasi buat yang ingin nginap dsini, ke ciwalk bisa dengan jalan kaki, view yang indah terutama saat malam hari, keseluruhan staff sangat baik dan ramah, semua sangat helpfull, dan selalu menanyakan saran buat hotelnya, Sarapan yang sangat enak,lezat dan sehat2, buahan yang segar ,pastry yg enak, tambahan sedikit boleh diadakan menu bubur sumsum dan snack cuanki ala bandung lebih mantap lagi, tapi selebihnya bagus bgt, terutama mba silmi ya kalo gk salah yg helpful jga saat sarapan dengan anak2. Pool nya juga sangat bagus dilengkapi dengan kuda poninya, jadi anak2 makin senang berenang,sarannya bisa ditambahin tangga untuk kolam anaknya dan air kolam yg hangat, selebihnya bagus bgt. Boleh dtambahin mini playground jga biar makin menarik buat anak2 holiday, Terimakasih gift balonnya buat anak2 lebih happy lagi, Terima kasih"
"20.","Anis Alhirda","8","2025-09-30","5","Pengalaman saya selama stay di Truntum Cihampelas di long weekend kemarin sangat menyenangkan. Kamar sangat baik, walaupun harus ada penyesuaian lebih lanjut di sistem pencahayaan. Pelayanan memuaskan, semua staff dan crew yg bertugas sangat ramah, helpful, dan resourceful. Makanannya enak-enak semua. Menu breakfast belum terlalu banyak tapi soal rasa, saya kasih nilai 10/10. Saya jg sempat makan malam di resto, dan rasanya amat sangat enak. Rate kamar cukup reasonable dan kompetitif. Bersaing di kelasnya. Lastly, saya sangat puas selama menginap di Truntum Cihampelas dan pasti akan kembali lagi."
"21.","ayu","20","2025-12-09","4","Dtg kesini baru opening, cappuccino nya enakk, saladnya fresh dan variatif. Minusnya kamar deluxe nya kecil bgtt mau solat susah, trs berisikk banget ada yg band yg mangkal ngamen seharian sampe malem dago situ."
"22.","Billy Gema","70","2025-09-30","5","Nyoba stay disini pas masa soft opening. Truntum merupakan grup hotel BUMN yang lebih dulu hadir di beberapa kota dan sekarang hadir di Bandung. Secara lokasi sangat strategis di perempatan Cihampelas. Secara pelayanan pun terbilang baik. Hanya saja ada beberapa catatan kurang mengenakan sedari check in. Saya check-in jam 3 sore namun room masih belum ready dan harus menunggu sekitar 30-40 menit, namun karena harus berangkat lagi saya memutuskan untuk titip barang dulu. Untuk room nya sendiri termasuk sempit dengan jendela yang masih kotor. Tata letak interiornya terbilang cukup bizarre, terasa kurang nyaman dari sisi ergonomi. Mungkin ekspektasi terlalu tinggi untuk hotel yang diklaim 4-star dengan rate hotel > 1 juta (high season). Karena persaingan hotel di Bandung cukup ketat rasanya perlu segera improve terutama saat sudah grand opening nanti"
"23.","elva aziza","7","2025-10-30","5","Untuk kamar sedikit kecil ya.. Tapi untuk all experience bagus banget, good service mulai dari welcome drink, staff all good ramah banget, bantu banget mulai dari turun mobil. Sarapan rotinya enak.. Good job truntum, terus dipertahankan 🫶. Semoga ada rezeki lagi untuk ke bandung 🫶"
"24.","Ratna Fairuz Laelah","28","2025-10-30","4","Dapat kamar 905 viewnya bagus, kamar bersih dan wangi. Minusnya cuma pembuangan air wastafel dan shower mampet jadi menggenang. Staffnya ramah dan fast respon, lokasi hotelnya strategis dari pusat keramaian. Banyak kuliner dan pusat oleh-oleh deket sama mall Ciwalk tinggal jalan kaki sekitar 800m"
"25.","cakrawala tour","2","2025-09-30","5","Hotel bintang 4 dengan layanan yg sangat bagu, terutama hospitality dr semua divi,mulai dr fo,fnb,house keeping nya ramah semua,dan yg paling keren sih fasiliat kamarnya number wahid, makanan enak dr dinner sm breakfast nya mantaap, coffee capucino nya nampol. Semoga dipertahkan apa yg tidak di miliki kelebihan hotel hotel bintang 4 lainnya, tamu group yg kami bawa semua puas dan kasih bintang 5"
"26.","Dhea Amelia Rianjani","4","2025-10-30","5","Hmm lupa foto, so far hotelnya sangat rekomen, harga nya oke. Fasilitas yang diberikan juga cukup baik, meskipun tergolong baru, pelayanan dari para staff nya sangat ramah, makanan nya cukup enak. Ada swimming pool dan lokasi sangat strategis."
"27.","Fatma Widya","7","2025-10-30","5","Salah satu hotel ternyaman sama roadtrip kemarin itu ada di Truntum ini. Kamar sangat bersih, fasilitas hotel masih sangat baik dan bersih karna masih baru juga. Dan pelayanan staff nya juga terbaik. Sangat rekomen apalagi buat yg lagi bawa bocil. Ada kolam renang juga."
"28.","Yosua Martin","4","2025-09-30","5","Hotelnya masih baru dan nyaman. Lokasi strategis banget dan dekat minimarket dan pusat perbelanjaan. Pelayanan ramah. Harga affordable. Ruang kamar agak tidak terlalu luas tapi fungsional penataannya. Sarapannya variannya cukup dan rasa enak"
"29.","Risma Dewi Dahlianti","235","2025-11-30","5","Bagus banget hotel nya suka pelayanan nya juga bagus gercep banget dan hotel nya letak nya strategis deket kemana mana ke cihampelas deket dan ke jembatan pasopati juga dekat. Kalau kalian ke bandung staycation nya di truntum cihampelas aja.makasih banyak ka kevin dan pak berry yang ramah banget membantu tamu.."
"30.","Unit Properti KAI Properti","2","2025-10-30","5","Ini hotel sangat mengakomodir tujuan berwisata ataupun perjalanan bisnis, terletak di pusat kota bandung, letak strategis, dan harga yang sangat kompetitif. Pelayanannya oke banget, kamarnya lengkap sekali ada mesin kopi, cool bar, hair dryer, sendal hotel yg tebal, pokoknya oke bgt. ⭐️⭐️⭐️⭐️"
"31.","Erlan Adi Putra P","54","2025-10-30","5","Tempat penginapan sangat strategis dekat Dengan Ciampelas Kota Bandung Sekuriti enak diajak ngobrol pas malam hari.. Tempat penginapan nyaman Ada sarapan pagi gratis dan ngambil sepuasnya sampai Jam 11.00 waktu weekend.. In Syaa Allah saya kembali lagi ke penginapan ini.. Terima Kasih"
"32.","Felicia Octaviany. SE, MHT","49","2025-09-30","5","Service Excellent, karyawan nya humble, ramah staf nya , kamar bersih , menu makanan bervariasi, hotel juga menyediakan fasilitas Swiming pool , Lokasi sangat strategis , Lain waktu ingin kembali menginap, karena stay 3 MLM masih belum cukup untuk menginap di Hotel sebagus ini di Hotel Truntum Ciampelas ❤️🤗"
"33.","Dewanti Farah Dwiputri","10","2025-11-30","5","Menyenangkan sekali stay di sini. stafnya ramah dan helpful. makanan enak. suasananya nyaman, kamarnya bersih dan enak sekalii. soo happyy 🌟🌟🌟🌟🌟"
"34.","Dafy Sidik","5","2025-10-30","5","Hotel bagus,bersih, tempat strategis. Staf yang ramah. Manager room Bu Felicia yang humble dan kompeten. Menambah nilai lebih untuk hotel ini. Recomended untuk menginap di hotel ini."
"35.","Dhifa","55","2025-10-30","5","Pengalaman menginap yg menyenangkan. Hotelnya baru buka guuyssss. Estetik, bersih, dan pelayanannya bagus. Kasurnya nyaman, showernya keren, breakfastnya enak."
"36.","Andi Maulana (IBELNDY)","2","2025-09-30","5","Sangat sangat bagus , hotel nya rekomendasi untuk family yang mau liburan di Bandung, dari lokasi sangat strategis , pelayanan sangat ramah, sangat bersih sekali , makanannya enak enak banget variatif dan beragam"
"37.","Keysha Kitano","5","2025-11-30","5","Kok customer yang complaint mengenai service gak ada yang jawab sama sekali dari pihak hotel? Apa memang begitu SOP dari bagian PR atau Public Communication / Media? Gimana nih tanggapan yth. Felicia Ocktaviani & Truntum Cihampelas Family ? 😅"
"38.","Lusiana Intan","1","2025-09-30","5","Pertama kali menginap di Truntum Cihampelas langsung dapat kesan yang menyenangkan mulai dari proses booking lewat wa respon cepat dan ramah, tiba di tempat disambut baik, proses check in lancar dan dilayani tim front desk dengan baik, menginap dengan nyaman, sampai proses check out semua lancar. Semula menginap hanya semalam tapi karena rasanya masih ingin menikmati stay di Truntum, extend deh semalam lagi. Kesan menginap di Truntum Cihampelas hampir semuanya sempurna, fasilitas, tata ruang dengan lampu lampu terang dan estetik, pelayanan, keamanan, kenyamanan, makanan yang variatif, pihak hotel yang baik dan ramah...semua the best. Suatu kehormatan juga bagi saya dan keluarga bisa berjumpa dengan Bpk.Yunus (GM Truntum Cihampelas), Bpk. Berry...terimakasih ya Pak! Terimakasih juga mbak Lia, mbak Riska dan lain-lain yang kita jumpai sangat baik dan ramah. Sukses selalu buat Truntum Cihampelas...semoga semakin berkembang dan penuh berkah 🙏☺️"
"39.","Yuli Setiawati","2","2025-09-30","5","Saya berlibur di Bandung, dan menginap di Truntum Cihampelas. Hotel bintang 4 lokasi strategis, fasilitas lengkap, staff semua ramah. Saya coba pesen room service dari Tejakencana Restaurant, makanannya lezat sekali. The best pokoknya hotel baru ini rekomen bangettt"
"40.","Zandaya Collection","8","2025-09-30","5","Hotel baru sangat bersih interior keren staff sangat ramah, makanan dan minuman enak2, fasilitas kamar lengkap, dekat kemana2, mall ciwalk tinggal jln kaki, minimarket dkt."
"41.","Firdanisa Fitriani","54","2025-10-30","5","Kamar nyaman, amenities nya juga lengkap danbyang penting pelayangannya sangat baik. Menu sarapannya bervariasi dan enak"
"42.","Dian Novia","2","2025-10-30","5","bagus karna hotelnya baru, makanannya enak, kamarnya nyaman dan staff nya ramah ramah terutama housekeeping nya mas farhan👍👍"
"43.","Wisnu Wage","93","2025-09-30","5","Meski pas datang, parkir di basement masih banyak gundukan bekas bangunan yang cukup mengganggu, firasat saya sih, setelah melihat dan merasakan betapa ramahnya seluruh staf hingga manajer di sini, betapa bervariasinya [juga nikmat] sarapan, dan harga kamar yang ga bikin boncos, fasilitas yang terbilang lengkap: Truntum Cihampelas akan menjadi pesaing berat hotel-hotel sekelasnya di Bandung."
"44.","Carmen Jessline","6","2025-11-30","5","Kamarnya oke, viewnya langsung ke jembatan pasopati kalau malam jadi bagus sekali, makanannya juga oke"
"45.","strong together","6","2025-11-30","1","Kemarin claim *4 skrg ganti *3 bahkan untuk servicenya *3 aja belum sampaai Untuk service *2 deh!! Gak lagi nginep disini"
"46.","Andreas Hari","2","2025-10-30","1","Mengecewakan krn pelayanan kulinernya sangat pelit jumlah, padahal harganya hotel bintang 4... Huffff.. lebih baik pesan makanan dari luar saja."
"47.","Berry Media","7","2025-09-30","5","TOP BANGET. Hotel baru di Bandung dengan lokasi yang strategis, pelayanan ramah, sarapan pagi yang lengkap. Kami dilayani dengan ramah oleh Gladis & Farel. Sukses terus Truntum Cihampelas"
"48.","Riyanti Mayang Puspitasari","7","2025-09-30","5","Keren.. Mewah, bersih, makanan kurang varisasi tp rasa enak semua ga ada yg gagal .. Dpet harga spesial opening dr mbak selma.. MasyaAllah ramah2 semua staf nya.."
"49.","afni rianti","2","2025-12-23","5","Hotel baru di cihampelas yang cukup nyaman, dan pelayanan hotelnya ramah serta komunikatif"
"50.","Ike Ardiany","4","2025-10-30","5","Hotel nyaman, pelayanan hotel yg sangat rmah Srpan dg bnyk variasi dan menarik"
"51.","Aan B","7","2025-10-30","5","Kamar sangat bersih, staf ramah banget n gercep, makanan enak semua"
"52.","ini akuu","1","2025-10-30","5","Hotel strategis .staff receptionis ramah bellboy nya gercep the best saya kemarin check out di jam 9 super baik staffnya"
"53.","bj rent car bandung","3","2025-09-30","5","Hotel mewah...pelayanan ramah di pusat kota mau kemana mana deket...recommend banget deh pokok nya...sukses buat truntum...next time nginep di sini lagi"
"54.","Arif Widodo","9","2025-12-09","5","Layanan CS nya ramah, meskipun tdk jadi reservasi. lokasinya strategis, harga bersahabat"
"55.","Caroline Rosalia","30","2025-09-30","5","Hotel yg masih baru. Staff sgt friendly, dapat welcome drink jg. Kemana2 juga ga susah"
"56.","ajeng putri","1","2025-09-30","5","makasih mas adi sudah helpfull banget bawakan barang ketika check in, kamar nya bersih dan wangi ,pelayanan housekeeping nya ramah ,nyaman untuk keluarga , recommend banget untuk traveling."
"57.","Adi Putra P","5","2025-10-30","5","Terima Kasih 1 hari saya Bisa menikmati fasilitas wi fi gratis parkir gratis security Yg ramah"
"58.","rio frodo","13","2025-11-30","5","Hotel baru, kurang lebih 2th yg lalu. Pelayanan oke, bersih ramah."
"59.","Silvia Tjandra","5","2025-11-30","5","Find good hotel which is affordable, room is clean, bathroom well designed, staffs are friendly especially Mr Fasya who is kind and helpful, breakfast is good"
"60.","pisas pire","151","2025-12-02","5","lokasi sangat baik, pelayanan dan kondisi hotel bagus👍"
"61.","Ningsi Hutauruk","1","2025-12-23","5","Sangat recomend, staff ramah2, pelayanan baik dari semuanya 🙏"
"62.","galuh justisya","4","2025-08-30","5","Thank u Pak Berry and tim Especially Pak GM - Pak Yunus Kami disambut dengan sangat hangat... Untuk kamar,tentu sangatlah nyaman bersih , Pelayanannya Excellent.... Kami pasti kesini lagi"
"63.","chintia putri","3","2025-08-30","5","Kapan ya opening? Rencananya akhir september mau ke bandung. Apakah bulan depan sudah buka? Dan apakah ada kolam berenangnya?"
"64.","Gilang Pambudhi","29","2025-11-30","5","Terima kasih Truntum Makanan enak banget dan lokasinya strategis dari arah manapun"
"65.","ari wibowo","14","2025-11-30","5","Good Breakfast with cheap rate, that's more important than anything else....."
"66.","Asep Rukmana","12","2025-08-30","5","Kami travel agent di bandung, siap support, Mohon info Room ratenya🤝"
"67.","Arlin Yazid","8","2025-11-30","5","Strategis, nyaman, pelayanan bagus... Aa Fazia service bagus"
