"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","Risang Anggara","220","2025-07-30","4","Lokasinya tepat di sekitar Lapangan Merdeka, dekat dengan stasiun kereta. Kamar cukup lega hanya saja memang terkesan lawas. Kebersihan bisa lebih ditingkatkan, amenities cukup lengkap. Dapat kamar menghadap belakang, kepala showernya kurang baik jadi aliran airnya kurang maksimal. Untuk layanan staf cukup baik, hanya petugas gerbang agak kurang respon, jd beberapa kali melintas harus menunduk menerobos palang Bisa ditingkatkan lagi penanganan serangga karena menyimpan oleh2 makanan manis di kamar, esok paginya diserbu semut"
"12.","makmur rangkuti","1","2025-08-30","5","1. Hotel Grand Inna memiliki lokasi yang strategis dan akses yang mudah ke tempat-tempat wisata. Kamarnya bersih dan nyaman, serta staf yang ramah dan membantu. 2. Saya sangat puas dengan pelayanan di Hotel Grand Inna. Fasilitasnya lengkap dan modern, serta harga yang kompetitif. 3. Hotel Grand Inna memiliki desain yang elegan dan mewah. Kamarnya luas dan nyaman, serta pemandangan yang indah. 4. Saya suka dengan suasana di Hotel Grand Inna yang hangat dan ramah. Stafnya sangat membantu dan responsif. 5. Hotel Grand Inna adalah pilihan yang tepat untuk liburan saya. Fasilitasnya lengkap, kamar yang nyaman, dan lokasi yang strategis."
"13.","ris Artventure","51","2025-10-30","5","Hotel tengah kota. Kamar bersih. Ac dingin. Yg penting ada smookingroom. Makanam enak. Semua karyawan sangat ramah."
"14.","Sakila ramadini","1","2025-10-30","5","Pilihan tepat! Kamar di Grand Inna sangat nyaman dan pelayanan yang ramah. Saya sangat puas dengan kamar di Grand Inna, viewnya juga luar biasa!Grand Inna adalah pilihan terbaik untuk liburanmu, kamar yang bersih dan fasilitas yang lengkap. -Kamar di Grand Inna sangat mewah dan pelayanan yang sangat baik, saya sangat merekomendasikannya! -Saya suka sekali menginap di Grand Inna, kamar yang nyaman dan lokasi yang strategis."
"15.","cok Sambung","1","2025-08-30","5","hotelnya bagus banget, lokasinya strategis dekat podomoro, lapangan Merdeka, dan stasiun Kamarnya juga sangat oke dan bersih, pelayanan karyawan no 1 dan paling top makasi grand inna medan"
"16.","Sun aris","2","2025-10-30","5","Karyawan ramah tamah, sarapan pagi bervariasi pas lidah, kamar bersih, area parkir luas, ada masjidnya lagi, kolam renang air asin satunya dikota medan"
"17.","Nur Zahra","1","2025-10-30","5","Saya senang menginap hotel grand Inna medan karena, dari segi pelayanan nya yang bagus dan ramah tamah dan sopan terhadap tamu, dan fasilitas kamar nya sangat nyaman, bersih, dan rapih. Dan posisi tempatnya sangat strategis terletak di tengah kota. Saya suka menginap di hotel grand Inna dan yg paling nyaman itu karena suasananya tenangg"
"18.","celine celine","1","2025-10-30","5","lokasi yang sangat strategis di tengah' kota Medan,dekat sama mall dan stasiun kereta api,bangunannya msi bangunan lama tpi benuansa klasik,makanan di restonya juga enak sekali dan bervariasi pelayanannya bagus staf' nya pada ramah' ga nyesel deh nginap di sini"
"19.","Imam Shodik","1","2025-10-30","5","Wihhh paten lah pokok nya, kamar nya emng nuansa old tpi ga ketuaan, breakfast nya beraneka ragam banyak pilihan"
"20.","eli Borjun","63","2025-07-30","5","Walaupun hotel tua pelayannya mantap, sarapan bervariasi, kamar bersih dan luas... kurangnya hanya utk kolam berenang jam 6 sore udh tutup sehingga kami tak bisa menikmati fasilitas kolam berenang"
"21.","Sakinah nabila Anggi","1","2025-08-30","5","Kamar yang sangat bersih dan nyaman, saya sangat puas dengan kebersihan dan kerapihan hotel ini Saya tidak menemukan satu pun kotoran atau kekurangan di kamar, dan fasilitas yang disediakan sangat lengkap dan memuaskan(⁠≧⁠▽⁠≦⁠)"
"22.","Delliya Zain","16","2025-07-30","2","It needs some major upgrade. The lobby is dull (uninviting) and smelly. The hall way and lift is smelly. The breakfast is minimal but thats the thing you get for the price. The toilet sink did nit drain well, there was only one light working, and too basic. The restaurant murtabak has no taste. Iron does not work well and they do not have ironing board AND I can only use it for 15 minuted. Sorry the management should improve on these little things and make GRAND Inna Medan.... grand again! The hotel has a great location no doubt. I had a booking by my management for 4 nights... I only stayed 1 night and moved to another hotel. BUT staff were really nice and gold service."
"23.","Yenita Yeni","3","2025-12-09","5","tmpat nya strategis mkanan ny juga enak” kolam nya best langganan sih ini hotel nyaa 👌"
"24.","Nanang Heriadi","3","2025-08-30","5","Beberapa hari saya menginap,,pelayanannya bagus,karyawannya ramah ramah,,adek adek PKL juga seperti sudah terlatih bagus,,sarapannya enak,banyak varian nyaa,,pasti datang kembali"
"25.","Ammar Lubis","2","2025-10-30","2","-Satpamnya tolong didik dulu, masa satpamnya ga pernah terlihat ramah. -kamar mandinya butuh maintenance (shower mampet, lampu cuma 1). -butuh penyegaran total ini hotel"
"26.","Redpanes Dandi","1","2025-08-30","5","Saya senang menginap di hotel ini walaupun bangunannya sudah tua,dan kamarnya sangat nyaman dan staff staffnya sangat ramah , fasilitas nya sangat lengkap dan stafnya sangat cepat mengantarkan request saya"
"27.","King Kong","1","2025-08-30","5","Saya senang nginap di hotel Gran ina ini pelayanan hotel sangat ramah dan responsif , kamar kamar di hotel ini sangat nyaman dan bersih , fasilitas yang lengkap dan puas dengan lokasi hotel yang strategis ."
"28.","Ryani Kurnia","1","2025-08-30","5","Istri saya pernah hampir melahirkan di hotel ini. Berkat kesigapan para petugasnya akhirnya istri saya berhasil di larikan ke rumah sakit. Terimakasih team GRAND INNA MEDAN. you guys are the best.."
"29.","Muhammad Muchlis","1","2025-10-30","5","Kamar bersih,nyaman,letak nya dipusat kota Makanan nya enak,berpariasi Oke banget untuk kami yg berkeluarga"
"30.","Saniyah Zahroh","1","2025-08-30","5","pengalaman menginap saya yang nyaman,dengan fasilitasnya yang lengkap, staf hotelnya yang ramah,sarapannya yang enak dan lokasinya yang strategis"
"31.","hendra indarwiguna","127","2025-10-30","4","Hotel sejak tahun 80 an kl di lihat dri tanggal peresmian. Sudah ada peremajaan."
"32.","nuzul rama","1","2025-10-30","5","hotel grend inna fasilitas ya sangat lengkap dan ramah tama kondisi kamarnya sangat bersih rapi dan pelayannya sangat bangus"
"33.","Wieta Silla","19","2025-07-30","5","Maaf melenceng dari topik..saya belum pernah menginap di hotel ini..saya hanya ingin bertanya tentang maria magdalena apakah masih bekerja di hotel ini..?beliau adalah nenek dari anak saya..saya kehilangan kontak anak beliau yang adalah mantan suami saya.dan sedang mencari tau..mohon infonya jika mengetahui.terimakasih🙏🙏"
"34.","Intan Nazura","1","2025-08-30","5","Saya senang bisa liburan ke hotel grand inna, dan saya senang menginap di hotel ini. Pelayananya sangat ramah dan hotelnya sangat bagus"
"35.","Sarah Dilla","2","2025-08-30","5","Hotel ny bgs, tapi serem kalau malam, saya pernah nginap saat study tour SMA, pintu kmr saya d ketok tpi G ad org ny, tmn saya jendela kmr ny d ketok jg pdhl kmr d lantai atas, dekorasi ny klasik terasa bgt sprti jama n dlu, tpi seram ny itu G terlupakan"
"36.","Tria Maidika","1","2025-08-30","5","Kakak Pelayan restaurant nya act service bgt waktu breakfast dan waktu saya chek in dan check out semua barang barang saya dibantu dibawain oleh pelayan hotelnya. Recomend x lah buat kalian yg mau nginap di sini apalagi ditengah tengah pusat kota"
"37.","Bunga Kirana","1","2025-08-30","5","hotelnya sangat nyaman, memiliki fasilitas yang lengkap, pelayanan yang ramah, walaupun hotelnya tua"
"38.","Afrizal Ilyas Hasan","5","2025-07-30","4","Hotelnya strategis di pusat kota,furniture perlu upgres..selaij itu semuanya sudah baik & ok kok 👌👍"
"39.","The Wandering Tofu","172","2025-05-30","3","Staying at Grand Inna Medan is like stepping into a piece of living history. Once known as Hotel Dhamma Deli and originally the famed De Boer Hotel, knowing its past adds a special depth to your visit. The entrance still exudes its early 20th-century charm, with a beautiful display cupboard showcasing dining ware believed to date back to the De Boer era—an elegant nod to the colonial heritage. The rooms are spacious and basic amenities are provided (aside from the hair dryer). While the amenities have clearly weathered time—especially the bathrooms, curtains, bedheadboard, parts of the walls—there have been basic upgrades to a tile flooring m. What the hotel may lack, it makes up for with warm, friendly staff and thoughtful touches like strong Wi-Fi and internet TV channels that keep you connected and entertained. Good for a night’s stay and quick foot to the train station. A nearby building carries a sign declaring its heritage status, a reminder that its a landmark with a story. Location is great - near to the train station, opposite the pos bloc medan, near a brt station and a huge modern mall (delipark) down the road."
"40.","atletico Bilbao","1","2025-08-30","5","Kami jugak pernah nginep berkeluarga di hotel ini, dan pelayanan sama kami berkeluarga jugak sangat bagus dan ramah , fasilitas nya sangat lengkap kamar mandi jugak bersih staff hotel sangat ramah terhadap kami, area sweaming pool jugak bersih area loby jugak sangat bagus, staff staff hotel jugak rapi wangi, dan pelayanan untuk restauran jugak bener bener ramah terhadap kami, saya bener bener berterimakasih kepada staff hotel yang ada di grand ina karena sudah memberikan pelayanan yang sangat ramah dan bagus terhadap kami, 🥰🥰🙏"
"41.","Akhmad Asnuri","20","2025-10-30","4","Kamar luas, Namun dengan konsep klasik. Mungkin jika dibuat lebih modern akan lbh baik"
"42.","Famahato Waruwu","1","2025-08-30","5","Lokasi strategis cocok untuk liburan. pelayanan juga sangat baik dan kamarnya juga bagus👍🏻👍🏻👍🏻👍🏻"
"43.","Yesyah","197","2025-05-30","5","Semuanya bagus. Pelayanan sangat ramah. Ultah dapat suprais disini. Tapi boleh gak saran lampu2 dikamar ditambah penerangannya. Suasana lampu tidur semua jdi kurang nyamaan saat belum mau tidur sudah gelap2an 🙂"
"44.","Stefhanie Tambunan","2","2025-08-30","5","staffnya pada ramah banget☺️, hotel bersih dan nyaman. tempatnya jg sangat strategis"
"45.","klaus fritscher","37","2025-04-30","5","I liked the buffet Breakfast with a varity of local dishes. Rooms are nice and clean. The hotel actually has a good sound insulation, but the noise from the mosques got thru. I choose this hotel for the easy walking distance from the train station. There is a shopping mall just on the other side of the train station."
"46.","Putrirahayu lstrii","1","2025-08-30","5","the best hotel in medann😍 pelayanan yang amatt sangatt baguss, staff hotel ramah & rapiii❤️ Selalu suka dengan grand inna medann, semoga jaya seterusnyaa:)"
"47.","The Compass Guy","637","2025-05-30","3","Strolled into Grand Inna Medan, and whoosh, it’s like gatecrashing a colonial ghost gala where Dutch phantoms still bicker over Merdeka Walk’s prime seats! Born in 1898 as Hotel de Boer, crafted by Aeint Herman de Boer, this old soul was the go-to for hotshots like King Léopold II and Mata Hari when Medan was all top hats and shady deals. The lobby’s chandeliers and creaky floors scream ‘I’ve outlasted empires,’ but mercy, this place needs a makeover worse than a vampire needs sunscreen. Smack in a strategic spot across from Medan Train Station, it’s a hop to everywhere, yet rooms positively definitely due for an upgrade! and the amenities? Straight outta the 80s - think wooden furnitures, and AC units wheezing like they’re on their last ghostly breath. The saltwater pool’s a retro dip into history. Entrepreneur Aeint Herman de Boer, merging Hotel Wisma Deli and Hotel Dharma Bakti. A colonial landmark, it hosted luminaries like King Léopold II and Mata Hari, cementing its status as Medan’s oldest hotel and a national heritage site, with its preserved colonial architecture reflecting the city’s Dutch legacy. Staff are absolute darlings. Huge kudos to the gate guard, though - a true hero who halts Medan’s chaotic traffic like a wizard to clear our path to Merdeka Square, giving us 15 seconds of VIP strut vibes!"
"48.","meity utami rangkuti","7","2025-05-30","5","Kamar yg luas walaupun bangunan lama, kolam renangnya bagus sekali dengan air asin. Kamar mandi bilas bersih dan air sangat deras. Senang menginap disini"
"49.","Sarmaida Pasaribu","1","2025-08-30","5","Pelayanannya sangat baik, tempatnya nyaman dan bagus walaupun hotel tua."
"50.","cinta ababil","1","2025-08-30","5","hotel nya bagusss, pelayanan nya ramah baik dan sopan, makanan juga enak enak."
"51.","Ngumput Ginting","1","2025-08-30","5","Menginap disini sangat berkesan, petugasnya ramah, dekat stasiun kereta api, kamar nya terawat"
"52.","yoan silviana","22","2025-01-30","2","Saya tiba di lobby hotel sekitar jam 14 lewat, saya mengantri utk check in. Saya memilih mengantri di FO bernama mbak sonya, Saat itu ada sepasang suami istri yg bertanya2 ke FO ttg ketersediaan kamar, tapi sepertinya tidak jadi booking namun mreka lama berdiri didepan FO, belum sempat mreka pergi datang lagi wanita dengan setelan petugas hotel dan berbincang dengan mb sonya. Saya tetap sabar berdiri di belakang antrian sepasang pasutri tadi menunggu sampai FO kosong.. setelah mreka pergi, tiba giliran saya mau check in mb sonya langsung bilang duduk saja bu, nanti saya panggil katanya. Saya kemudian duduk dan menunggu.tapi tidak dipanggil2 sementara dia langsung melayani tamu yg datang setelah saya. Sampai kosong lagi tak juga dipanggil, saya tanya pada Fo yg laki2 apa sudah bisa check in ternyata sudah bisa, dan ktp saya diserahkan ke mb sonya.setelah itu mb sonya bilang kamar dengan kasur double habis, saya komplen karena dri website saya sudah pilih yg double, terus dia bilang memang kamar utk type yg saya ambil tidak menyediakan kasur double. Omongan yg berubah2 ini membuat saya yakin dia berbohong. Saya berkeras mau kamar dengan kasur double sesuai pesanan saya di hig.id. lalu dia bilang oh ibu pesannya dari aplikasi resmi ya. Ada kalau begitu bu. Beginikah pelayanan kalian grand inna?? Sangat buruk."
"53.","Cha Thai","1","2025-11-30","5","Hotel terpercaya kota Medan dengan pelayanan terbaik."
"54.","Fernando Iozzia","41","2025-05-30","3","The hotel is super old, even if the room is big and comfortable, everything like the walls, the toilet and the furnitures are super old and very bad maintained.. Breakfast nothing special, not many options. Price too much for the conditions in our opinions. Location really close to a mosque, hard to sleep. Swimming pool ok but salty water"
"55.","boy mangatas","25","2024-12-30","1","Pelayanan hotel amat sangat mengecewakan, saya pesan kamar dari tanggal 10 - 14 Desember 2024, membawa 2 orang anak kecil, jatah sarapan buat 2 orang. Hari pertama Niatnya sarapan hanya untuk anak saja 2 orang karena kami orang tuanya tidak niat sarapan karena mau menikmati kuliner sarapan di medan tapi malah dikenakan charge 50rb/orang oleh pihak restoran hotel akhirnya kami tidak jadi sarapan. Hari kedua mencari win2 solution agar sarapan bisa diantar ke kamar untuk memaksimalkan jatah sarapan 2 orang, malam nya respsionis dan pihak restoran menyampaikan bisa diantar, tapi saat pagi kami konfirm hanya bisa diantar pagi ini saja, hari selanjutnya tidak bisa. Saya uda menginap di banyak hotel dari bintang 3 sampe bintang 5, hanya Hotel ini saja yg pelayanannya aneh dan mengecewakan. Sangat tidak recommended lah."
"56.","Maria Reska Candra","41","2025-09-30","5","Lokasi super strategis, nyaman dan bersih, karyawan jg ramah dan cepat tanggap.."
"57.","Cevy Nugraha","98","2025-03-30","5","Secara keseluruhan, Saya harus berkata bahwa saya sangat menikmati menginap disini saat perjalanan bisnis saya. Pelayanannya selalu baik selama saya menginap di sana, mulai dari pegawai restoran sampai staff di lobi sampai staff room service. Selain persoalan suasana vintage yang dihadirkan, semuanya sangat baik, dan pastinya sepadan dengan uang yang kami keluarkan. Apabila terdapat perjalanan bisnis kembali ke kota Medan Sumatera Utara, saya akan menginap kembali disini."
"58.","Mestin Giawa","4","2025-06-30","5","Bagus dan Nyaman...tolong diperhatikan dikamar no.660 ranjangnya mereng dan bunyi2.yg lain sudah ok,staf ramah2 semua."
"59.","Heru Sugandhi","11","2025-03-02","5","Meeting dan menginap di Grand Inna. Kamar besar, bersih dan rapi. Ruang meeting bagus. Makanan enak dan menu bervariasi. Ada kolam renang salt water 👍. Bu Asry (Divisi Sales) sangat membantu sekali dan quick response. Terima kasih sekali 🙏"
"60.","Wijaya Oudrin lumongga sinaga","1","2025-10-30","5","Saya kemarin menginap di kamar 358, dan sungguh luar biasa kamar tersebut kini sudah di perbarui. Warna dan nuansa nya begitu fresh. Bukti kalau hotel tua memiliki nilai heritage kalau di maintenance dengan baik. Dan ini sudah kunjungan saya yg ke 2 dari beberapa bulan yg lalu. 👍"
"61.","Kiky Ichwan Vai","4","2025-07-30","5","Quality of service is top notch and prompt response as well. For the rooms and cleanliness, need big maintenance and deep cleaning."
"62.","Meutia Sari","131","2025-04-30","4","Terletak dipusat kota Medan, ke mall BS jalan kaki, mau olahraga tinggal nyebrang. Pelayanan nya jg ramah, cuma agak kena tipu dikit sama resepsionis nya, katanya dikasih kamar baru eh tak tau nya kamar lama jg, atau mgkn maksud nya kamar yg baru dibersihkan x ya... Makanan nya lumayan lah... Tq"
"63.","Rifhan A. Mujtaba","248","2024-12-30","4","Yang menguntungkan dari hotel ini yaitu lokasinya yang sangat strategis.. berhadapan dengan kantor pos besar kota Medan,, hanya berjarak beberapa ratus meter dari pusat perbelanjaan ternama di Medan, Deli Park.. bersebelahan dengan bank Indonesia juga.. cukup berjalan kaki 1 menit saja, pasti udah sampai di stasiun besar kereta api Medan.. To be honest,, 2 tahun yang lewat pernah nginap di sini sama abang sepupu,, kamarnya gak mewah gimana gimana kali sih, tapi oke dan recommended kok buat yang ingin nginap disini. Di bagian belakang hotel juga ada mesjid,, lumayan beberapa kali shalat Jumat di mesjid itu,,"
"64.","juni hezi Romansyah","5","2025-08-30","1","Check-in nya lambat banget dan terlalu bertele-tele terkesan sangat tidak professional, bingung"
"65.","Kevin Yapri (ヤップリー)","112","2024-12-30","2","Tertulis sebagai hotel bintang 4 di google map, tapi kok saya rasanya ini bintang 2 yah. Bangunannya tua, kamarnya juga berasa tua banget, penerangan kurang, wastafel mampet. Lokasi dekat balaikota, yang artinya maceettttt banget. Tapi untungnya customer servicenya bagus sih. Kesimpulan pribadi: tidak worth it untuk harga yang cukup premium"
"66.","Ilham Barona","153","2025-06-30","5","Kamarnya nyaman dengan view kota dan kolam renang, parkiran luas, akses ditengah kota, dekat dengan pusat belanja kota Medan."
"67.","Wirman nnn","11","2025-05-30","5","Senang nginap disini, Orangnya ramah², & tempatnya juga bersih... Cuma butuh sedikit dekorasi aj untuk beberapa tempat supaya tampilan hotel terlihat lebih frees."
"68.","Bunga Fadillah","9","2024-12-30","1","Kasih bintang satu karena harga dan fasilitas yang didapat kurang sesuai. Hotel ini punya nilai plus di lokasi dan luas kamar, sisanya sangat butuh perbaikan. 1. Kami sengaja datang diatas jam 2 siang agar bisa langsung masuk kamar. Tapi ternyata kamar belum siap dibersihkan dan baru bisa check-in pukul 2.40-an, padahal sudah book online. 2. Hotel jadul dengan fasilitas jadul. Card cuma untuk buka pintu, power listriknya dihidupkan manual dengan saklar. Aliran listrik AC terhubung dengan lampu tidur di bawahnya, jadi kalau malam, lampu seterang itu harus nyala agar AC juga tetap nyala. Saklar lampu bedside table ada di koridor masuk, bukan di dekat kasur, jadi jauh sekali untuk hidup matikan lampu bedside table. 3. Kamar mandi pengap karena tidak ada exhaust fan, cuma ada cerobong udara di atas shower. Air toiletnya kuning. 4. Tidak ada kertas/penanda untuk housekeeper yang bisa dicantolin di handle pintu. Akibatnya saya kesulitan jawab waktu pintu diketuk saat lagi di kamar mandi. Positif side: buffet enak dan bervariasi."
"69.","cindy apriyana","10","2025-03-30","5","Hari ini buka puasa di sini, untuk rasa makanannya semua enak, ga ada yang ngecewain, dapat promo early bird cuman 100rb aja, suasananya juga homey banget Saran, ruangannya lumayan gerah, bisa ditambahin blower ya biar ga terlalu panas"
"70.","Abdul Moes Mansoor","5","2025-03-02","4","I had an exceptional experience at Grand Inna Hotel Medan. The hotel staff demonstrated professionalism, attentiveness, and genuine hospitality throughout my stay. From the seamless check-in process to the personalized service, every detail was handled with care. I would like to extend my sincere appreciation to staff name MR Aldo for their outstanding assistance. Their dedication truly enhanced my visit. I highly recommend this hotel to anyone seeking excellent service and a welcoming atmosphere. I had an amazing stay at hotel. Mr Aldo is friendly, helpful, and always ready to assist. From check-in to check-out, everything was smooth and enjoyable. A big shoutout to staff name Mr Aldo for going the extra mile to make my stay special. I’ll definitely be coming back and recommending this hotel to friends and family!"
"71.","Emi Purwati","23","2025-07-30","5","Semuanya sangat baik, hanya rasa makanannya kurang pas di lidah dibanding yg lain."
"72.","Thomas Heinle","60","2025-03-30","4","Old Government hotel. The room is nearly clean. But it needs maintenance. The pool is nice. The rooms to the backyard quiet. Parking is free. Central place of Medan. Good to sleep and have a swim"
"73.","Zakarias Simbolon","2","2025-07-30","1","Cukup bintang 1 lah untuk kamar yg di lantai dasar..."
"74.","Sikril Mayyudiansah","2","2025-08-30","1","pelayanan tidak ramah, main usir aja tanpa ada konfirmasi, barang” tiba” sudah ada di lobby"
"75.","Savaria Mutiara","1","2025-08-30","5","servisnya keren, sarapannya enak, saya senang menginap disini"
"76.","Muhammad Rinaldi","293","2024-12-30","4","Tidur disini nyaman tempatnya bagus tapi Wifi-nya lambat sarapan pagi enak ada kolam renangnya ada toilet di lobby ada juga masjid dalam hotel ini pelayanan baik dan jujur tapi waktu check-in biasanya sampai jam 14:00 tapi ini udah lewat jam 14:00 belum bisa masuk juga"
"77.","Dania","1","2025-08-30","5","tata cara pelayanan karyawannya ramah tamah, dan hari ini sarapan nya sangat enak"
"78.","Sri R","67","2024-12-30","3","Hotelnya udah tua, perabotan kamar sudah lama dan kurang terawat. Toilet kamar kurang bersih, handuk agak kekuningan, dan bed cover sudah perlu diganti baru. Lorong hotel bau dan pengap. Ini seperti hotel yang sering dipakai untuk seminar. Sarapan enak dan bervariasi"
"79.","nana nurbaiti","1","2024-12-30","3","Kami menyewa ballroom untuk 102 pax dan 2 kamar di Grand Inna Medan. Sayangnya, pengalaman kami kurang memuaskan. Saat makan siang, nasi dan lauk untuk peserta habis, dan baru diisi ulang setelah kami mengajukan komplain. Hal ini menyebabkan antrean panjang karena dapur cukup jauh dari ruang acara. Selain itu, kami sebelumnya sudah meminta agar makan siang untuk 8 orang panitia disediakan terpisah di restoran. Namun, setelah acara selesai, kami diberitahu bahwa semua makanan telah dibawa ke ballroom. Pelayanan yang lambat dan miskomunikasi ini sangat mengecewakan ."
"80.","karina srgh","1","2025-08-30","5","Staff nya ramah, kamar nya bersih bagus pokok nya"
