"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","Heryanto","1","2025-12-01","5","Mknan favorit ayamnya enak dgn berbagai varian Kmr oke sampai bs merokok di kamar Thank you so much bu maqda dan tim sdh bntu acaranya bimtek"
"12.","Zayyan Aqiilah","1","2025-12-24","5","pelayanan nya sangat bagus dan juga cepat, staff juga ramah dan baik, hotel nya nyaman dan fasilitas nya lengkap, dibantu oleh pak juken asro yang ramah baik hati"
"13.","Rian Alfian","27","2025-08-31","1","Untuk harga 900rb up, menyandang bintang 4,sangat tidak worth it. Fasilitas seperti smart tv hanya di kamar tertentu. Lift semi semi mau rusak, pintu lorong kamar banyak terbuka. Untuk makanan standar, refill lambat, petugas resto kurang sigap. Parah pokoknya. Masih lebih banyak hotel harga 500rb yg lebih baik 🤣🤣. Kalo masih mau bertahan, tolong di perbaiki yaa."
"14.","ronny suhermawan","4","2025-12-01","1","Buruk semua, mulai selimut kuning, bantal sarungnya kuning pelayanan buruk, semua fasilitas kotor...gk worth it sekelas hotel begini harganya kaya jakarta di balikpapan...Bukan Omon2 cobalah lebih diperbaiki dan lebih diperhatikan kebersihannya...masa ada semut kecil juga dikamar gk akan balik lagi deh kesini asli kecewa berat....😓🤦"
"15.","This Stormy","1","2025-12-01","5","sampai di balikpapan langsung cus ke hotel ini karna sudah langganan dari dulu, tempatnya strategis sesuai selera saya semua. pelayanannya gk pernah mengecewakan bahkan makanannya. terimakasih untuk mas hasrul yang sudah melayani saya dengan baik. best deal sekali"
"16.","Donatus Riko Jalung","1","2025-10-31","5","Untuk kamarnya termasuk bersih, layanan hotel juga cukup baik selama disini, dan untuk makanannya sudah termasuk makanan yang enak cuma khusus makanannya kurangi kalo ada campuran pedasnya"
"17.","muhammad ibnu","1","2025-12-24","5","Pengalaman saya berada disini, saya mungkin menemukan hal2 yang baru dari yang sebelumnya, Banyak mendapatkan tmn2 baru, beh intinya rasanya tu enak banget"
"18.","sinna","1","2025-10-31","5","Kamar nya nyaman dan keliatan banget lautnya Makanan enak dan rotirotiannya berasa fresh Mksh kakak2nya FO yg cantik Maqda, Dara dan Mellisa"
"19.","Mahlan 2","1","2025-12-01","5","Dapat kamar smoking di 521 untuk acara ketahanan pangan Ktmu mbak maada di ballroom dan tnyain sya mengenao kamarnya. Oke bgt pelayanan swmua timnya"
"20.","Zairina Susanti","1","2025-08-31","5","Pelayanannya ramah, mantap, makanannya enak, lokasinya strategis di kota gampang ke mana-mana dan kamarnya bersih dan sangat nyaman. Staf Hotelnya Pak eko dan juken sangat ramah dan sangat membantu, Pak Edro soundman terbaik dan murah senyum dan cepat sigap , tapi in focusnya sering mati2,,, kayaknya swissbel harus beli videotron deh,,,"
"21.","D Sijabat","9","2025-08-31","4","Overall bagus Cuman ada harus diperbaiki sedikit Untuk showernya itu ga bsa full jadi airnya setengah d bawah setengah d atas Kemudian untuk ruangan kita udah check in jam 3 tp Mash belum ready Pintu kamar juga susah ditutup kalau dari luar TPI Untuk servis f and b @juken bagus"
"22.","Yolanda Karamoy","3","2025-08-31","5","Pelayanan hotel yang baik, bersih, nyaman, viewnya bagus Dan di bantu oleh Mba Gheo team sales yang super duper ramah banget dan di layani bagus selama saya dan keluarga nginap, Big thanks mba gheo... Best service, makanannya juga enakk.. Nanti balik lagiii.."
"23.","Mazz Themaz","4","2025-08-31","5","Beautiful room with sea shore view... Really nice... Only thing can ask is more parking area... And it Will be good if they add smart TV in room... Buat it not necessary because the Sea view at balcony is really good..."
"24.","Muhammad Rizki","1","2025-10-01","5","Dpet kmar 609 yg viewnya ke kota dan sangat babgus bgt kl malam bisa lihat lampu Dibantu pada saat di lobby jga oleh mbak maqda yg ksh rekomen kuliner sekitar hotel Pengalaman yg memuaskan"
"25.","IBRAHIM ADNAN","2","2025-12-10","3","Cek In Lambat dari jam 1 dateng sampe jam 4 baru masuk kamar & bill salah dua malam ditulis satu Malam, Respon wa admin lambat , telp gak diangkat , ROOM bagus , lokasi bagus , pelayanan jelek"
"26.","Ouch.","5","2025-08-31","5","Seneng banget ngadain acara disni..pelayananan sangat excellent... Hari ini yg PIC handle evwnt kami mas juken dan eko...mereka sat set banget kalo kita butuh bantuan..kereeeen 👍👍👍 Kalo boleh masukannya: Sound system krg, layar infocuanya buram dan sempat mati...tapi petugas cepat mengatasi"
"27.","Mei Diva","1","2025-12-01","5","sangat worth it hotel ini, pemandangannya juga bagus, makasih juga dengan pelayanannya yg baik khususnya hasrul yang sudah sangat membantu kebutuhan saya"
"28.","Irwan","118","2025-08-31","5","Hotel bintang 4, letaknya strategis di tengah kota dekat dengan mall BP, view dari hotel nampak pantai dengan ombaknya. Ruang Balkonnya luas banget cocok untuk acara nikahan ataupun pelatihan. Tersedia juga gym dan kolam renang. Pelayanannya juga ok, pelayan atau resepsionisnya ramah-ramah. Menginap di sini dari tgl 29 Juli s.d 01 Agustus 2025 mengikuti kegiatan sosialisasi Rumah Pendidikan yang di selenggarakan oleh BLPT Pusdatin Kemendikdasnen. Terima kasih swissbelhotel sudah menyediakan tempat yang luar biasa."
"29.","M. NAHISON EFFENDI","188","2025-12-10","2","Pada hari Rabu tgl 3 Desember 2025, jam 17.00 wita, Lobby dan acces masuk dipake kegiatan keagamaan, sehingga tamu tidak bisa masuk."
"30.","Nirmala Sari","2","2025-10-31","5","sukak deh, tiap tahun bulan puasa disini, pelayanan dan makanan nya joss bgt. kmren sempat nginap plus sarapan disana, dan smpt dilayani salah satu staff ya itu mas hasrul. baik, sopan. sip dah semuanya."
"31.","Rifky Rasky","1","2025-12-24","5","asrul, amel, juken sangat menyenangkan kasurnya empuk banget dan views nya mantap pelayannya juga ramah ramah the best"
"32.","Fitria Septiani","2","2025-10-31","5","Kmrn wkt tahun baru 2022 nginep ndi sini dan skrg juga Hotel yg sangat rekomen dan semua suka Makanan enak Mksh mbak maqda"
"33.","Vita E","189","2025-10-31","4","Service baik, lokasi bagus menempati mall mangkrak dan gelap kalau malam jd creepy, menginap 3 hr dpt room 910 bauny apek, bantal apek, sprei apek, dekat sama pintu karyawan yang ga pernah ditutup jd kuatir tidak aman."
"34.","Khotibul Umam","4","2025-10-01","5","Makanan sangat enak dan nyaman banget. Pengalaman yg ok banget nginep di sini dari Cilegon. Rapat berhari hari tapi ga bosen Matur suwun mbak maqda atas pelayanannya"
"35.","candra prasetya","1","2025-08-31","5","Pelayanan hotel Swissbell terbaik. Beruntung dapat sales kyk mbak Debby. Komunikasi lancar, gercep kalo diminta tolong. Maaf mbak Debby ada yg cancel kamar. Mahasiswanya ga bilang. Tim Swissbell jg mantap dan gercep. Fasilitas juga serba ada. Makasih mas said, mas juken, mas Slamet, mbak Titania, mas Eko dan pak Pieter atas kerjasamanya. Senang kerjasama dengan tim Swissbell. Semoga ketemu tahun depan lagii.."
"36.","Istiono Ist","1","2025-08-31","5","Makanan favorit selama menginap ikan bakar dan seafood Kamarnya bagus, nyaman dan super enak menginap di sini Matur nuwun mbak maqda sudah bantu saya check out. Bakalan ke sini lagi buat berlibur"
"37.","Fatimah","1","2025-12-24","5","Pengalaman yg sangat menyenangkan menginap di swissbell staf restoran nya ramah2 dan cakep2"
"38.","Sandy Putra","1","2025-10-01","5","Check-in disambut ramah banget bertemu Pak Sonny di lobi juga helpful, ngasih info tempat-tempat seru di sekitar hotel. Kamar bersih, fasilitas lengkap, makanan juga enak. Puas banget deh, bakal balik lagi kedepannya.."
"39.","dian kosasih","52","2025-07-01","4","Lokasinya bagus di kawasan mall (BOS mall) dan tepi pantai, sayang nya untuk kawasan bisnis di mall nya sudah banyak yang kosong. Kamar cukup bagus dan luas, layanan ok, dan untuk breakfast tersedia banyak menu pilihan, Nusantara dan western. Dari bubur ayam, soto, lontong sayur, bubur kacang hijau, aneka kue, berbagai buah, minuman dingin dan panas, complete pokoknya."
"40.","Muhammad Akmal Alauddin","3","2025-10-01","5","Mengadakan Kegiatan Workshop dari OIKN pelayanannya sangat baik, mulai Mba Gheo selaku Sales Manager, Mas Juken, mas Cimet, dan Mas Eko yang sangat membantu selama acara berlangsung. Terima kasih Swiss-belhotel"
"41.","erik apriansyah","3","2025-12-01","5","Sangat nyaman sekali dan bu maqdaaa bantu rekomen tmpt mkn ikan bakar yg enak di deket hotel"
"42.","jaki","2","2025-12-01","5","sangat memuaskan kan menginap dan mengadakan meeting di swissbell makanan dan pelayanan nya the best , terimakasih pak juken dan team 🫡"
"43.","David Darmawan","1","2025-08-31","5","Asikkk bisa liburan nginep di swissbel pake kamar yang viewnya langsung ke laut Makasih kak maqda dan kak anggi buat kamarnya yg bagus Aku sma ayah sneng bgt kmarnya swuperr pewe"
"44.","Arid Ilham Prawira","498","2025-07-31","5","I had a wonderful stay at Swiss-Belhotel Balikpapan. One of the highlights was definitely the stunning sea view, waking up to the sight of the ocean each morning was truly refreshing and calming. Whether from the room or the restaurant area, the panoramic view of the Balikpapan Bay created a relaxing atmosphere that made the stay feel special. The hotel itself is clean, comfortable, and conveniently located in the city center, close to shopping malls and restaurants. The staff were friendly and helpful throughout my stay. If you're visiting Balikpapan and looking for a place that combines comfort with a beautiful seaside experience, I would highly recommend Swiss-Belhotel."
"45.","chaidir ukkas","4","2025-12-01","5","Kamarnya nyamannn sekali di lantai 5 bisa merokok Front office rmah ramah sekali khususnya Bu maqda"
"46.","Rifa Yuliandri","68","2025-12-01","5","hotel di balikpapan yang langsung view laut, makanan disini enak sih, favorit banget sarapan disini mie sehat warna warninyaa wajib banget dicoba untuk yang nginap disini"
"47.","Ade Ramsey","13","2025-08-31","5","I personally love the ambience, when you want to hear a faint sound of the ocean while keeping it more “city” vibes, this is the place. Aside from the ambience, the staff are so kind. Especially Ms. Maqda, been a great help when we asked for a nearby place to visit. Thank you so much, Ms. Maqda! Really appreciate it! Will be checking-in here again for sure!"
"48.","Ali Gunawan","1","2025-12-01","5","Kamarnya di lantai 5 sangat nyaman bgttt ba merokok di kamar Mbak maqda di lobby sangat helpful sekali bantu saya sangat puas"
"49.","muhammad juhanis","2","2025-12-24","5","Kamar bersih, pelayanan sangat baik. Untuk menu makanan sangat beragam."
"50.","Misni wati","1","2025-10-01","5","1108 kamarnya nyaman dan pemandnagannya kota jdi ga bosen liat dari kamar Makanan enak punya Mksh mbak maqda yg ramah dan pastiin tmunya HEPI smwa"
"51.","Amanda Aurellia","7","2025-08-31","5","Ke Balikpapan dan nyari hotel yang pas ditengah kota dan deket kemana-mana, akhirnya milih nginep disinii. Fasilitas lengkap, bersih, nyaman dan pelayanannya juga best banget! Terima kasih banyak Melissa yang ramah banget dan helpful pada saat proses check in. Pastinya bakal nginep disini lagi kalau ke Balikpapan. Worth it!"
"52.","jusrini rini","2","2025-10-31","5","Wahhh kamarnya hyamam dan sangat bagus banget pelayanannya oke. Maqda sangat bantu saya buat cari tau tempat rekreasi dekat hotel"
"53.","FAJAR","3","2025-12-01","5","Kamar nya bersih,makan enak semua dari event BIMTEK. Bu maqda sangat bantu di saat saya bingung"
"54.","dodik kusuma wardani","6","2025-10-31","3","Ada balkon tapi dikunci, sayang sekali tidak bisa menghirup udara pantai langsung dari kamar."
"55.","Aji Wibawa","1","2025-10-01","5","Event dari OIKN berjalan dengan lancar, berkat bantuannya pak Juken dan pak Eko acara berjalan lancar, mantap pokoknya. Saya selaku panita event, sangat berterimakasih atas pelayanan yg diberikan."
"56.","syamsul alam","1","2025-12-03","5","Hotel nyaman dan dapat free upgrade kamar dari Bu maqda. Mksh untuk pelayanannya yg sangat baik"
"57.","TiaraOktaViani13 13","1","2025-10-31","5","Pengalaman saya mengikuti table manner diswiss-belhotel balikpapan sangat seru dan menyenangkan pelayanan nya sangat bagus dan ramah"
"58.","heriyanto anugroho","5","2025-10-31","5","Pelayanan mba dara baik bgt the besstt care banget orangnya sama mas ary dan rifky juga baik bgt, sarapannya enak view hotelnya kelaut bagus sekali"
"59.","El Nazar","2","2025-12-01","5","Saya pernah meeting di Swiss bell hotel.. Pelayanan bagus dan makanan juga enak.. Dilayani dengan mas Juken,, Pak Said dan Eko.. Good"
"60.","Rick Antonio","297","2025-12-01","4","Lokasi strategis di tengah kota. Terdapat kolam renang, gym, restauant dan lounge. Kamar bersih dan rapi."
"61.","mrn rhmn","3","2025-10-01","5","Kamarnya bagus, bersih, pelayanan karyawannya ramah2. Semoga nanti ada rezeki bisa nginap dsni lgi. Aamiin"
"62.","SULTAN P","2","2025-10-31","5","Semuanya sudah bagus dan oke palayanannya Hotel terbaiknyang ada di balikpapan sangat rekomen sekali mengadakan acara di sini Makasih Bu Eksi, Bu Maqda dan Gheo"
"63.","Ilhamsyah 1507","1","2025-12-24","5","Selama saya mengikuti kegiatan seleksi MTQN yang di selenggarakan di Ballroom swissbell ini. Saya sangat nyaman dengan pelayanan dan fasilitas yang Ada sini."
"64.","Linda Nurwahyuni","1","2025-10-31","5","Makanan semuanya enak banget dari panitia. Mksh Bu Maqda udh pastiin acaranya kemenkes dgn baik"
"65.","rossokk 182","1","2025-10-01","5","pelayanan sangat menarik, beragam enjoy bgt. View laut yang sangat indah dan satisfying bertemu ada pak Sonny yang ramah dan sigap ngelayanin kami👍🏼👍🏼👍🏼"
"66.","Karisma","1","2025-12-01","5","view di kamarnya bagus kamarnya bersih dan wangi breakfastnya enak dan di layani sama mas hasrul yang baik sekali"
"67.","Nurhelda riana","2","2025-10-31","5","Table manner disini mantap, service keren thank mba Magda utk hotel tournya, makanannya enak"
"68.","Annisa Putri","5","2025-12-01","3","Tolong di improve pelayanan security kalian ini kan bekerja dibidang hospitality kalau memang mau menegur tamu itu kan ada cara nya yang sopan"
"69.","Khairil Khairil","2","2025-12-01","5","Kami merasa puas atas pelayanan selama kami kegiatan Bimtek di Hotel SWISSBELL dan Terima kasih atas bantuan Tim Banquet"
"70.","Dessy Kristianti","142","2025-07-31","5","Definisi bisa ngedengerin ombak dari kamar tiap saat dan bisa ngeliat view laut lepas dari jendela kamar, ya disini ini..... Kamarnya luas, ada kulkas, hairdryer, pemanas air... TV nya udah smart TV.. Mantap lah.... Oh iya... Hotel ini kurang ramah bagi pejalankaki atau pengguna motor... Tidak bisa naik sampai ke lobby.. Jalannya lumayan jauh dari jalan raya.."
"71.","Ahmadsamsulbahri –","1","2025-10-31","5","Pelayanan baik, respon cepat sales ramah baquet ter khusus mas juken thebest dan mas said the best. Kak nahda terbaik dan ramah"
"72.","Muhammadxyaxyasyayayayax Miftakhul Khoir","4","2025-07-31","5","Nyaman bangetttt tempatnya untuk kumpul Komunitas... di Lounge... Fasilitas kolam renang, fitness centerr ajibbb... Pelayanannya Okeee..."
"73.","Refita Kusuma Putri","10","2025-08-31","5","Pelayanan oke banget, makanan juga full protein dengan berbagai macam varian dan pilihan. View kamar langsung laut. Beeessttt"
"74.","Novita Sari","1","2025-10-01","5","Kamar bersih dan terawat, makanan lezat, pesanan kamar sesuai di catatan aplikasi, pelayanan terbaik terima kasih Ibu Maqda ⭐️⭐️⭐️⭐️⭐️"
"75.","Almira Aulia","5","2025-10-01","4","Pelayanan yang sangat ramah oleh Mas Hasrul dan Mba Tita, diresto makanannya sangat enak dan recomended. Overall semuanya bagus dan nyaman 👍🏻"
"76.","Dalisha Zafeera","1","2025-10-31","5","Kamarnya oke dan bagus banget pemmadangannya 1526 dapat paling pojok. Udh kyk dpt doorprize. Mksh mbak maqda buat pelayanannya"
"77.","Salina Meitriani","429","2025-12-24","5","Pemandangan n layanan semua ok dan berada di tengah kota serta mudah dijangkau"
"78.","","2025-07-01","5","One night in","1019 was awesome. It's city view and sea view as well. The room is clean, spacious for 2 persons and there is enough space next to the bed for praying. It is the nearest room to the lift in the 10th floor.|Fitness center on …"
"79.","oktavianii tarigann28","1","2025-10-01","5","Untuk menu sarapan pagi sangat beragam dan enak semua,restoran nyaman dan terutama untuk pelayanan mas Hasrul sangat ramah dan sopan"
"80.","dean werena","3","2025-12-10","5","Menu makanan lengkap..staff standby for support.. Mba Maqdalena ramah melayani tamu"
"81.","selena fahma","6","2025-07-31","5","new experience dan pertama di Balikpapan, pengalaman yang seru banget dan juga makanan nya enak juga, worth it untuk di coba, semoga next event di swissbell cafe & resto makin banyak lagi dan juga staff yang samgat ramah dan informatif sekali, staff salah satunya yaitu kak juken thank you kak sudah memberikan experience yang sangat baik"
"82.","Panji Fufufafa","1","2025-10-01","5","Makanannya enak enak ball roomnya sangat luas dan keren, terbaik pelayanan swiss bell dan banquet Juken, eko, pak said he best"
"83.","Puspita Hanif","1","2025-10-01","5","fasilitasnya oke banget dan pelayanan dari mas hasrul juga ramah sekali. next mau nginap lagi di Swiss Bell Hotel Balikpapan!"
"84.","Debora Lizki","6","2025-08-31","5","Lokasi hotel sangat bagus dengan pemandangan pantai. Fasilitas lengkap, kamar nyaman dan bersih, pelayanan sangat baik."
"85.","Regina Luaq","1","2025-10-31","5","Kmr 607 sangat nyaman dan semua pelayanan memuaskan Thank you bu maqda sudah bantu info yg berguma selama di balikpapan"
"86.","Scott Mckay","3","2025-07-01","5","Randa, what can i say the best person i have met since coming to indonesia. Great guy and a credit to the hotel. They are lucky to have him. However the elevators are slower that 1 week in jail , speed the elevator and the hotel would be 👌🏼"
"87.","Yulie Christine","3","2025-10-01","5","Perjalanan ke sini nyaman aja jalanannya bagus terus disambut bu maqdalena di lobby yg ramah Terbaik memanggg"
"88.","a day oh","2","2025-08-31","5","Pelayanannya mantap banget, untuk staf juken, eko, Pak Said Semangat ya kalian, tetap utamakan kenyamanan customer. Semoga sehat selalu 🙌🏻"
"89.","Sulianto Sulianto","1","2025-10-01","5","Wahhhh sangat nyaman dan makanan super enak khususnya ikan panggangnya Maqda dan staff banquet gercep banget bantuannua"
"90.","Ari Yadi","1","2025-12-01","5","good service pak juken , eko , pak said , sangat recommended menginap di Swiss bell pelayanannya terbaik 🤏🔥"
"91.","M. Haris Maraputra","17","2025-05-31","5","Pengalaman menginap yg luar biasa, terutama restonya, trimakasih ya mas Agung yg udah menyajikan sekaligus memperkenalkan bubur ganepo hehehe... Ramah, komunikatif banget dan pastinya buburnya mantap Senang sekali sarapan dilayani dengan sangat baik"
"92.","Atmiranti Sindia","6","2025-12-01","5","Viewnya bgus bgt. Hotelny bersih dan nyaman. Pelayanannya super ramah🤗"
"93.","wulan robby","2","2025-10-01","5","Pelayanannya reception atas nama mba Ayu ramah, kamar nya bersih dan view nya bagus"
"94.","Agung Berau","1","2025-12-01","5","Hotelnyabagis dan nyaman sekali. Makasih mbak maqda untuk pelayanannya yang baik"
"95.","Sri Mulya","1","2025-10-01","5","Makanan enak Hotel strategis Kamar nyaman Sudah oke banget menginap di sini Bu maqdalena bantuin saya buat pesan taksi dan photokan saya di lobby Terimaksh ya. Bkal balik lg"
"96.","NUR HIKMAH","5","2025-07-01","5","Terima kasih banyak untuk swissbell hotel atas dukungan dan pelayanan yang luar biasa selama acara kami! Makanan enak, tempat nyaman, dan tim yang sangat membantu—kami dan para tamu benar-benar menikmati semuanya. Semoga bisa bekerja sama lagi di acara berikutnya!"
"97.","Evietha Damayanthie S.","4","2025-07-01","5","Terima kasih untuk pelayanan dari Tim Hotel Swissbel khususnya Mas Juken yg selalu sigap, komunikasinya oke dan set up yang diinginkan berjalan sesuai harapan. Thank you Mas Juken."
"98.","M. Andi Saputra","2","2025-12-24","5","Pelayanan dari staff hotel, Asrul, amel, juken, sangat memuaskan"
"99.","Dwie Anjas","1","2025-10-31","5","Guest exprerience manager dengan mba magdalena menjelaskan lokasi2 wisata sekitar hotel dengan cukup jrlas"
"100.","Musrani","1","2025-10-01","5","Dari Paser jauh ke balikpapan untuk acaranya Zaldi Hotelnya ok banget dan pelayanan ramah dari Maqdalena. Mksh mbak"
"101.","Hendri Hendri","1","2025-10-01","5","Kamarnya sudah nyaman dan favoeitnya ayam bakar Maqda sangat bantu dan pastikan selama menginapnya nyaman"
"102.","Siska Wulandari","4","2025-07-01","5","Pengalaman yg menyenangkan bisa menginap di Swissbel Balikpapan. Terima kasih kak Juken & team yg membantu saya utk bisa romantic dinner di hotel, all staff are very helpful, recommended utk stay bersama keluarga ataupun perjalanan bisnis."
"103.","Khairil Anam","21","2025-08-31","5","Antar istri ikut Grand baking demo, aula pertemuannya luas dan besar. Pelayanannya ramah dan friendly. Tetap dipertahankan dan kalau bisa ditingkatkan lagi... 👍👍👍"
"104.","Riska Zis","2","2025-10-01","5","Saya selaku panitia event ADVOKAT sangat terimakash oleh team swissbell , event berjalan dngn lancr , pelayanan sangat ramah oleh pak Juken , eko dan pak said , makanya enak2 ballroom nya luas ,keren view laut , terbaik team banquet😍☺️"
"105.","rendya fadil","2","2025-12-10","5","Tempatnya nyaman, audionya juga bagus, jadi betah buat acara disini"
"106.","Rohanawati hana","3","2025-10-01","5","Pelayanan yg memuaskan oleh seluruh staf swissbel hotel bpn. Terimakasih mas sonny mba anggi utk fast respon nya"
"107.","Amanda Zofia Maharani","1","2025-10-01","5","meeting advokai pelayanan juken dan eko best acara berjalan dengan lancar makanannyaa enakk² dan terimakasih buat bu rere"
"108.","rasky raehan","1","2025-12-24","5","makanan nya enak tempat saya berlatih enak para pelayan hotel nya ramah ramah"
"109.","Adi Rahmat","8","2025-08-31","5","Pengalaman menginap yg sangat berkesan, fasilitas lengkap staff nya sangat membantu especially ka Maqda sangat baik ceria dan sangat membantu"
"110.","Rein Binsar Sihotang","3","2025-10-01","5","Terima kasih Mas Juken atas pelayanan untuk acara workshop fasilitas perpajakan, kepabeanan, dan OSS untuk investor IKN"
"111.","Soepriyo","1","2025-10-01","5","Makanan sangat variatif dan enak. Kamar yg dingin dan juga di lobby bertemu dgn mas sonny dan mas ari yg berjaga sangat ramah"
"112.","MayaSMK5 Ppu","1","2025-10-31","5","table manner seru, makannya enk pelayanannya ramah dan bagus, pemandangan dari lantai atas bagus"
"113.","Eko Wardiono","1","2025-12-01","5","Mantap menginap di Swiss bell, Kalimantan pelayanan dari mas juken,Eko, Pak Said, risky sangat membantu 👍"
"114.","Santika Maharani","2","2025-08-31","5","besttt hotel in town💓 pelayanan sangat memuaskan apalagi staff juken, eko dan pak said sangat responsif🙏🏻"
"115.","Kiki Amelia","4","2025-07-01","5","untuk booking ruang meetingnya sangat memuaskan. serve dilayani pak eko, pak juken dan pak said dengan baik hotel ini sangat recomended saya akan kembali lg dan merekomendasi ke teman dan kerabat lainnya terimakasih"
"116.","Jovano Kesra","5","2025-10-01","5","cool abis hotel nya plus ditambah sarapan nya enak enak pool nya juga view nya bagus ! saya akan kembali lagi kesini"
"117.","Destry Ramadhaniar Pangastuti","1","2025-10-01","5","Makanan enak. Kamar oke banget. Bersih. Pelayanan ramahh melalui Ka magda ☺️☺️"
"118.","Risma arya Damayanti","1","2025-08-31","5","Makanan enak buah segar jangan ditanya kamar dan pelayanannya udh pasti mantap 👍🏽"
"119.","ハリヤサ","1","2025-03-03","5","My exprience stay at here for a week 1. Service and Common Facilities The hotel offers really satisfying service. The housekeeping, front desk, and security staff are super responsive and friendly, making you feel well taken care of. The free parking voucher, updated every three days, is a handy bonus 2. Room Facilities and Cleanliness The room is well maintained especially the bathroom, which comes with all the necessary amenities and a hot water system that works quickly. Although the balcony in the no-smoking room can’t be opened, the hotel offers a special option for smokers if you request it at the receptionist 3. Restaurant and Breakfast The breakfast menu is very varied, providing a delightful culinary experience right from the morning. The restaurant offers a balanced menu in terms of flavor, although sometimes the drinks can be a bit bland and might need more attention from the kitchen 4. Supporting Facilities The gym is quite good, with neat and well-maintained equipment, making it perfect for a workout during your stay. However, the internet can be lagging at night, and some TV channels are missing, which might be an issue if you rely on digital services Overall, the hotel excels in service, cleanliness, and supporting facilities, though there’s room for improvement with the internet connection and the quality of the drinks sometimes taste is weird and tasteless"
"120.","Antoni Wicaksono","8","2025-08-31","5","Pelayanan yg memuaskan, terimakasih untuk Mbak Maqdalena sudah dibantu segala seuatu selama stay di Hotel SBB 👍"
"121.","Umi Syarifah","1","2025-12-01","5","Enak baget di hotel ini dekat dengan mall. Mau makanan di luar juga enk tinggal turun kebawah"
"122.","Welly Adi Pratama","65","2025-07-31","5","Pelayanan yg ramah, suasana kamar nyaman, menu makanan dan minum yg pas di lidah"
"123.","Iwan Setiawan","2","2025-08-31","5","Pelayanan bagus..okeey..menu juga variasi enak ..rekom buat menginap di Balikpapan Swiss Belhotel. maqda👍👍👍❤"
"124.","Baby Khaisya Key","1","2025-10-01","5","Makanan favorit semuanya dan ballroomnya gede banget ini kyknya paling besar sekaltim Pelayanan ramah oleh Maqda"
