"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","","2025-10-01","5","Stay in","101, suite nya spacey n clean. Handuk nya putih bersih, bed sheet nya juga putih nersih, bantal nya nyaman sekali sampai tidur kami pulas stiap malam, kamar mandi nya bersih, terutama toilet nya tdk ada bercak2 msh mulus spt baru. …"
"12.","Kamaldeep Kaur","36","2025-10-31","5","🌴 5/5 ⭐️ – Exceptional Stay at Golden Tulip Jineng Bali! 🌺 We stayed at Golden Tulip Jineng Bali last year and had such a great experience that we decided to come back again this year — and once again, it exceeded our expectations! From the very first moment, the hospitality was outstanding. A big thank you to Asta and Bella at the front desk — both were so warm, professional, and welcoming. They greeted us with genuine smiles and made our check-in process super quick and easy. They patiently answered all our questions, ensured everything was perfect, and even remembered us from our last stay — which felt really special. 💛 Later in the evening, we met Ardana, Andrew, Dian, and Keisya, who were on duty — and they were equally amazing! They were always cheerful, attentive, and ready to help with anything we needed, whether it was arranging something for the room or just checking in to make sure our stay was comfortable. Their friendly nature and positive energy truly made our evenings pleasant. Honestly, it’s the staff that makes Golden Tulip Jineng Bali stand out. Every person here goes above and beyond to make you feel cared for. Their kindness, professionalism, and personal touch make this place feel like a home away from home. The hotel itself is beautiful — peaceful ambiance, spacious rooms, delicious breakfast, and a lovely pool area perfect for relaxing. But what keeps us coming back is the warmth of the people who work here. Thank you once again to Asta, Bella, Ardana, Andrew, Dian, and Keisya, and the entire Golden Tulip team for making our stay truly unforgettable. We’ll definitely be returning again soon! 🌺✨"
"13.","Muh Yusuf","13","2025-12-17","5","Best resort,best view, pelayanan juga sat set,room with swimming pool is the best.Kamar lantai atas juga luas .grill di waktu tertentu juga sangat recommended.menu restoran juga recommended.and thanks so much buat karyawan magang namanya JULIANI,she is working with heart and sangat sangat profesional banget.dia bekerja dengan hati dan senyuman yang tulus.thanks so much JULIANI sudah meratukan kita.you are the best.We can meet again.dan tentu saja kita makin sering datang ke Bali ♥️♥️♥️♥️♥️♥️"
"14.","Neha Rajesh","2","2025-10-31","5","Great experience had a lovely time stayed for 5 days enjoyed every minute. The food was amazing, the staff were very sweet and helpful. Maria asked about us our trip and review about their place she was really respectful and friendly. Overall a beautiful place to stay. Highly recommended :)"
"15.","Maria Kadek Ratnasari","5","2025-10-31","5","Pesan 2 kamar deluxe pool view tapi sampai disana di upgrade jadi 1 suite pool acces dan 1 deluxe pool access karna kamar sedang full. Seneng banget bisa dapet kamar special dan keluar kamar langsung bisa berenang 🤩. Kamarnya bersih dan luas. Staffnya ramah dan sangat membantu. Sarapannya lengkap dan enak-enak rasanya. Kalau ada kesempatan akan balik lagi nginep disini ❤️"
"16.","PG Customworkz","199","2025-10-31","1","Pengalaman buruk. Banyak bagian gedung yang tidak terawat, Kamar tidak bersih, lantai kamar terasa lengket, furnitur tua, tidak ada kursi di kamar jadi harus minta, pintu ke teras tidak bisa dikunci (kuncinya rusak), tembok dengan kamar sebelah tipis, suara kamar sebelah yang berisik kedengeran banget (kebetulan kami dapat tetangga yang berisik sekali), di teras banyak semut, suara dari jalan masuk kedalam kamar (tidak kedap), kebetulan kami dapat kamar yg menghadap ke jalan, pilihan & kualitas breakfast yg kurang baik. Satu waktu kami minta tolong panaskan makanan yang kami beli diluar malam sebelumnya tapi tidak diperbolehkan, padahal makanan itu untuk anak kami. Dipastikan kami tidak akan kembali ke hotel ini"
"17.","Mira Obadja","11","2025-10-31","4","This hotel overall is nice. Room has a crack to the patio door which resulted in numerous count of mosquitoes. The first night we came in to the room, we killed more than 10. We were tired after a long day of travel and had to deal with mosquitoes all over. AC was not so cold but thats understandable since it is hot and humid in Bali. Staff are all kind and friendly. Breakfast selection was pretty good."
"18.","Imam Nurhadi","225","2025-10-01","5","Kamarnya Luas ada ruang tamu dan minibar Dan semua kamar model seperti itu. Hebat Shower dan toilet dipisah.... 👍🏼 Lokasi strategis, cocok untuk anda yang sedang melakukan perjalan bisnis Hotel ini tidak ada akses ke pantai dan memang agak jauh dari pantai"
"19.","Nauval Ep76","1","2025-10-01","5","Liburan dengan keluarga, Saya sangat puas menginap di hotel ini! Kamar sangat nyaman dan bersih, serta fasilitasnya lengkap. Yang paling saya apresiasi adalah pelayanan dari staff Bella yang luar biasa. dia ada di restaurant dan di meja depan, dia sangat ramah, profesional, dan selalu siap membantu kapan saja. Terutama saat saya membutuhkan bantuan dengan transportasi lokal dan rekomendasi tempat wisata,dan dengan sabar memberikan informasi dan bahkan membantu memesan taksi untuk saya. Terima kasih banyak untuk semua bantuan dan pelayanan yang diberikan, saya dan keluarga pasti akan kembali lagi ke sini."
"20.","Bambang Waluyo","420","2025-07-31","4","Hotel bintang 4 daerah Kuta, tepatnya di Sunset Road dekat dg Bali Galleria Mall. Suana & fasilitas okay dg kamar standar *4. Cek in & pelayanan cukup cepat, ramah & baik. Stay 3 malam dg jam 6 pagi saya sdh jalan shg breakfast pesan take away. Menu cukup fariative pilihannya. Di hari ke 2 pesan paket omelet, sosis & potato, sebaiknya saat masak juga di cek safety quality nya karena di dalan omelet yg saya makan ada kawat cukup panjang sepertinya lepas dari alat yg biasa utk cuci pring dsb & kalau tertelan pasti akan berbahaya. (seperti di foto) Harap kedepan di pastikan semua masakan bersih"
"21.","Dini Arcita","2","2025-10-01","5","Garden hotelnya cantik terutama pas sore hari, makanan di breakfast juga enak dan banyak variasinya. Chef Sandy juga atentif dan very helpfull. Waktu di breakfast lagi ramai antriannya dan rempong sama anak, dibantu potong barisan dan dibawakan makanan personally ke meja."
"22.","Shivam Sharma","1","2025-10-01","5","I booked deluxe room with city view. They put us in room facing the big road on the 5th floor as I remember. Over all room condition was very good, complete amenities, and nice furniture. Just a bit noise coming from the road, i think they should start install noise reducer. Special thanks to Mr. Asta and Ms. Bella, one of the reception staff. They listen to my complain carefully and apologize to me and my wife, they also offer us to move to room in the other side wich has less noise. The other staff was very kind and cheerfull though, and we love the breakfast buffet specialy the local dessert."
"23.","Komang Pradnyana","955","2025-07-31","4","Hotel keren di daerah Sunset Road, Kuta. Pengalaman menginap disini selama 2 malam cukup menyenangkan... Lokasinya dekat dengan bandara Ngurah Rai dan dekat dengan banyak tempat makan dan hiburan di Kuta. Untuk kamarnya sendiri bagus. Ukurannya cukup luas dan ada balkon. Fasilitas di kamar juga memadai, dengan adanya air mineral dalam botol kaca, pemanas air, teh/kopi + gula, safe deposit box, sandal hotel, TV dengan jaringan TV kabel. Untuk kamar mandi juga shower ada pemisah pintu dengan kloset dan wastafel. Peralatan mandinya juga lengkap. Cuma sayang saya kebagian kamar yang menghadap jalan, dan suara kendaraan di jalan itu tembus masuk ke kamar. Jadi istirahatnya terasa kurang enak... Restoran untuk sarapan banyak punya pilihan makanan dan minuman, pokoknya standar hotel bintang 4. Ada tempat makan indoor yg adem ber-AC dan outdoor juga bagi yang merokok atau ingin udara segar. Kebun atau taman di dalam hotel yang melingkari kolam renang juga baik dan tertata rapi. Overall, menginap disini menyenangkan"
"24.","Theresa Johannes","6","2025-07-31","4","Hotel ini sebenarnya punya lokasi yang strategis, staf yang cukup ramah, menu sarapan pagi yang variatif & enak. Tapi sayangnya, kebersihan kamar perlu ditingkatkan. Saat check-in, saya menemukan beberapa bagian kamar yang kurang bersih dan kamar mandi yang tampak tidak dibersihkan secara menyeluruh - di area balcony ada sisa puntung rokok, kamar mandi agak bau."
"25.","azzam putro","3","2025-12-24","1","Makanannya gk ada yg enak, staff resto tidak ramah sama sekali, kamar kotor"
"26.","Jordan Aimey","20","2025-08-31","5","Clean, spacious rooms, very friendly staff, amazing breakfast buffet everyday which had a mix of local food and continental dishes. It felt like luxury 2 great pools, children played in there 2 hours at least a day"
"27.","Balisiwid","6","2025-10-01","5","Offering an excellent balance of comfort, value, and local flavour. The weekend bazaar adds a memorable layer to the stay, making it not just a hotel room but a place that connects you to the local community and culture. With Salsa Marketing ❤ helping to execute and promote the bazaar, you can expect those events to be well organized and worthwhile. It is a solid choice if you want a resort stay in Bali that gives you more than just the basics."
"28.","Petrus Santoso","6","2025-10-01","5","Kami grup kecil tanpa agen travel. Staf Marketing Ibu Hanny sangat membantu dari proses reservasi sampai check out. Terima kasih sudah mengakomodasi permintaan-permintaan kami dengan cepat 🙏 Kamar luas dan bersih. Dan taman luas bisa untuk beraktivitas. Terima kasih atas keramah tamahan ala Golden Jineng selama kami di sini. Kami akan kembali lagi."
"29.","Dhara Kishore","33","2025-07-31","5","it was a very fun and eventful place to stay, there were many engaging activities for all ages including a swimming pool, kids zone for children to play and a spa with manipedi's all the way to full body massages. Furthermore, the staff was also very helpful, respectful and caring. Their nice, bright smiles were really the highlights of my day."
"30.","Melody","139","2025-08-31","3","I had spa there, it was very nice. nice massage and very polite Then we had dinner too at the restaurant but the food to me was not hit my standard. Collegues stayed there, nice view. Only a bit noisy according to my collegue because she can hear from next room."
"31.","Muhammad Syarif","10","2025-10-01","2","Lift mati, waktu check in Handuk nggk ada di kamar jd kita tinggal dan sudah infokan ke reception untuk antar, pas pulang mau mandi , showernya bocor . Reception ramah , welcome drink enak"
"32.","ADE MORITA SARI","4","2025-10-31","5","Hotelnyanya nyaman, suasananya indah. Pelayanan cukup ramah terutama di restauran dengan mbak Juliani yang cukup berkesan. Sukses selalu hotel golden tulip jineng bali."
"33.","Silent Snj","9","2025-10-01","5","I had a wonderful stay at Golden Tulip Jineng Hotel. The facilities are excellent, the rooms are clean and comfortable, and the location is very convenient. The overall atmosphere is peaceful, making it perfect for a relaxing stay. What truly stood out was the service, especially from Mr. Kusuma. He is simply the best – warm, attentive, and always ready to help with genuine care. Thank you, Mr. Kusuma, for making our stay extra special. Highly recommended for anyone looking for top-quality hospitality in Bali! -Hasan"
"34.","Arsalan Ghori","55","2025-07-01","5","I recently stayed at Golden Tulip Resort Jineng for 4 nights and had a truly wonderful experience. The room was neat and clean, with a beautiful pool view, and the 24/7 service was prompt and professional. We especially enjoyed the swimming pool area, which added to the relaxing atmosphere of the hotel. The deluxe pool view room was excellent and offered great value for the price. A special appreciation goes to all the staff – they were extremely supportive, friendly, and helpful throughout our stay. Overall, I am very happy with my experience and would definitely recommend this hotel to others looking for a comfortable and affordable stay in Bali. Thank you for the great hospitality! Best regards, Muhammad Arsalan Pakistan"
"35.","udin","1","2025-12-01","5","all you can eat 180+++ udh makan enak bgtt , staf nya ramah2. terutama buat yg ka juliani keren bgt sabar ngadepin yg bawel2. service goooddd"
"36.","Novennaaa _","1","2025-08-31","5","pelayanan cukup bagus. Staff dan anak-anak anak training nya ramah terutama anak- anak bellboy apalagi Dian orang nya lucu diajak ketawa mulu saya. Untuk kamar bagus.hotel nya cocok untuk keluarga suasana hotel nyaman dan tenang ke mana-mana deket"
"37.","Vishwajeetsinh Gol","29","2025-08-31","5","The service and facilities are top to the mark the facility and staff or very good and too requesting and taking care a lot of anything weather it's a food or else. Ade, in her staff will taking care of our food as we are indians and we like indian food so he take care of our food that we like and make us as per request. Thank you for your overwhelming response and support to all Golden Tulip Staff you guys are awesome and so lovely people. We highly recommended to our friends and family to visit here when we come next to our Bali trip. Thank you, Best Regards, Vishwajeetsinh"
"38.","Vijayakumar R","533","2025-10-01","4","My dinner tonight was suggested by host ADE was so great and her very polite, supportive, hospitable attitude made a great experience for us. We came from India Chennai, we loved the hotel ambiance and the stay here."
"39.","Khania Olivia","6","2025-12-01","3","Disappointing, not handling customer complaints well. Definitely not gonna be back. I was long-staying in suite room type for business occasions. They had special benefit that they never communicated to me, not even once, instead they were gaslighting while i was complaining by saying that i could’ve seen that on the tv screen. They didn’t give any other compansation. One of my bad experience 👎🏻"
"40.","Regina Vrischika","40","2025-07-31","5","The hotel is lovely and the service was excellent. Stay for one day in their deluxe room and extend for 3 more days in their suite. Got upgraded to their lagoon suite which was nice. Their pool is amazing, my firstborn spend her stay at the pool and the kids-club everyday. The staff were very welcoming, including their trainee. Shout out to Bu Ade in Restaurant, Ayu Sri in pool, the man with blue polo in the kids-club, and Jelita the trainee, those are the one that make our trip memorable, not only they give exceptional services, they even remember both my kids name and preferences."
"41.","Muhammad Al Hariri","2","2025-10-31","5","Kamarnya nyaman bagus👍 Makanan direstonya enak👍 Trims mba @juliani atas pelayananx yg ramah kepada semua tamu …"
"42.","riris nurafni","14","2025-07-31","5","Kamar bersih, service good Harga affordable untuk hotel 4* Type kamar yg kita ambil suite pool access, cuma kolamnya sedikit ada daun2 ajah siii"
"43.","Rida","4","2025-08-31","5","This was a very good hotel with sweet and friendly staff, we had good room service provided with fresh and delicious food. Diva the waitress was very kind, sweet and helpful to us. She served us food with a smile and is very sweet."
"44.","Kusumo B.N.","521","2025-05-31","2","Resort tapi fasilitas di kamar sangat buruk. Saya booking kamar suite di 321 untuk 2 malam tapi kamar seperti tidak siap. Pintu pembatas antara ruang tamu dan kamar tidur tdk bs tertutup, kaca kamar kotor, furnitur banyak yg tua dan tdk layak bahkan ada pintu lemari yg jatuh saat dibuka, botol amenities tidak berfungsi sehingga tdk bs digunakan, bidet toilet bocor, sandal hotel tidak disediakan dan baru diantarkan saat minta, lampu balkon mati dan baru diganti saat ditanyakan, tidak ada menu room service dan akhirnya diantarkan buku menu dr pihak resto karena scan QR yg diinfo ada di TV tidak ada. Untuk F&B yaitu room service tampilan bagus tapi rasa kurang baik demikian jg makanan buffet saat sarapan. Hal yg baik dari hotel ini hanya staf cukup ramah dan responsif. Namun sepertinya komplain yang saya sampaikan ke FO saat check out hanya dianggap angin lalu saja."
"45.","Ankit Mankodi","5","2025-10-31","4","Dear Members and staff of Hotel Golden Tulip, Taking this opportunity to thank each and every member of Hotel Golden Tulip for making our stay comfortable and memorable during our visit to Bali... Taking lots of sweet memory alongwith us. Thank you once again and Jai Ho... Regards, Ankit Mankodi India..."
"46.","I Ketut Rio Surya Jayanta Putra","8","2025-07-01","3","I stayed here about a month ago. While the check-in process went smoothly, there were several issues during my stay that I hope can be improved. Firstly, the restaurant staff were not friendly and rarely smiled, which affected the overall atmosphere. Similarly, during check-out, the staff interaction felt cold — just a simple “okay” and “thank you” without warmth or engagement. There were also issues with the room. The balcony door lock was not functioning properly, which raised safety concerns. Although it was fixed, the repair did not seem to be done properly. Lastly, the pool was dirty at the time we wanted to use it, which was disappointing."
"47.","steven G","24","2025-05-31","1","Will not coming back. Pesen 3 kamar, salah satu kamar ac tidak dingin, berkali2 komplain dan dibenerin hingga akhir masa menginap masih tidak dingin. Beberapa barang di kamar rusak contoh : meja yang miring jadi membahayakan kalo taruh barang karena dikhawatirkan barang jatuh. Shower rusak (selang bocor) korden kamar ada sobek. I mean, ini kenapa gak dicek dulu tp asal langsung dikasih ke cust. 2x dari 4 malam saya menginap, dari pagi hingga kira2 pukul 3 siang house keeping tidak membersihkan kamar. Hingga akhirnya malah agak malam dibersihkan karena saya harus meminta ke resepsionis. Pelayanan house keeping juga kurang bersih dlm membersihkan kamar, washtafel tidak dibersihkan, mug masih ada noda/kopi. Kamar juga berisik, ntah itu dari lorong atau dari luar. Beberapa kali bel kamar di depan terdengar kencang sampai saya kira bel dari kamar saya."
"48.","KK J","1","2025-08-31","5","hotel yang bagus, pemandangannya cantik adem dan nyaman di pusat kota. apalagi mba bella staf nya yang sangat Ramah banget , cantik dan selalu membatu apa yg kita perlukan."
"49.","Kartika","13","2025-08-31","5","Stayed here 3 times already and every stay was amazing. The room are specious, staffs are super nice and helpful. A perfect hotel for a family stay."
"50.","Guntur Gemilang24","3","2025-12-01","5","hotelnya bagus bersih , pelayanannya ramah terutama staf juliani , terimakasih golden tulip."
"51.","Nenk Ningsie","74","2025-07-01","5","Kamar bersih dan nyaman, lokasi strategis bgt dket sama mall, amenities lengkap, breakfastnya enaaak !!! Cuma agak bingung kalo mau ke tempat gym atau spa nya krna petunjuknya ga jelas hehe Kerennya hotel ini ada entertain gratis kayak live musik sama balinese dance"
"52.","M. Bintang Arian Saputra","2","2025-10-31","5","Terimakasih untuk golden tulip jineng dengan view yang bagus, sarapan yang enak dan bervariasi dan pelayanan yang bagus. Terimakasih untuk Juliani atas pelayanan yang ramah ke pada cuatomer restorannya"
"53.","Dhruv Dube","8","2025-03-31","5","Had a great stay at Golden Tulip Jineng Resort! The rooms were very nice, and the balcony overlooking the streets was a great touch. The stay was price-effective without compromising on comfort. The food was good, and an added bonus was the fitness classes in the evening—perfect for a quick workout. The location was excellent, with shopping places nearby and, most importantly, very close to the airport, which was the main reason we booked since we had a return flight. Check-in was smooth, and the staff was polite and welcoming from the entrance to the lobby to room service. Overall, a very good experience—highly recommend!"
"54.","CLARA BERNANDA","15","2025-07-01","2","Golden tulip apa mau bangkrut ya?? Kamar nya udah tua banget, lantai nya buruk, AC gak dingin, tidak ada menu room service. Biasa nya hotel2 bintang 5 lain nya check in jam 2, tapi disini jam 3. Plis jangan nginep disini deh, masih banyak hotel yang lebih bagus dari ini dengan harga yg sama bahkan lebih murah."
"55.","I Dewa Gede Karma Wisana","51","2025-07-01","5","We only stay one night due to quick transit before departure to the next flight. But, we had wonderful experiences. The room is cozy and proper. The service is excellent. And the location of the hotel actually quite strategically suitable if you had a plan to go to city center (such as Renon, etc) and directly to Sanur/Nusa Dua (close to toll road access) and... definitely it is not to far (but not too close) from Airport. If you had a plan to spent your time visiting several sites aroung Kuta, Sanur, Nusa Dua but need to move quickly to Airport then this is the hotel that spot on."
"56.","Sarfaraz Sayed","1","2025-08-31","4","Thank Juli for good service and hospitality. We would emphasis you to have Indian shef for India food. Because the preparation of Indian for at your restaurant is not as per Indian flavour. Rest all is very good."
"57.","tb langgeng","276","2025-07-01","5","Pertama datang kami dapat kamar di lantai 5, AC tidak dingin dingin, kami minta pindah kamar,, syukur pelayanan luar biasa, kami di pindah ke kamar di lantai 2... AC wuih duingin buanget,, kamar bersih,, dan tadi pagi kami sarapan pagi,, Terimakasih banyak pelayanan luar biasa ramah dan makanan uenak"
"58.","pocinkhy -","1","2025-08-31","5","hotel yg nyaman dan pemandangan sangat indah bagi keluarga dan anak anak Apalagi staf yg namanya mba Bella sangat ramah melayani tamu dan berbahasa yg sopan"
"59.","Riana W","16","2025-07-01","5","Menginap di kamar pool access, bersih dan nyaman. Makanannya enaak semua. Semua staff sangat ramah dan helpful bgt, sangat menyenangkan sih yaa soalnya aku bawa bayi😆 Bayiku pun jadinya juga welcome ke mereka. Bakal dateng lagi sih kesini, baby friendly banget!!"
"60.","Jasvir kaur Bajwa","1","2025-07-31","5","My stay at the Golden Tulip Jineng resort Bali was so good and our rooms were very spacious and the service was so on time and the girl named Bella was a receptionist she was so kind and sweet and beautiful and the pool was so good I used dive in the pool every night and every day if someone is coming to Bali I recommend this hotel to stay the best hotel"
"61.","Thessalonica Brenda","26","2025-07-31","5","Had a pleasant experience here. Stayed in the room with pool access and the room was spacious and well maintained. Breakfast was just okay. Strategic location 👍"
"62.","Josephina","196","2025-05-31","4","Hotelnya lumayan bagus, pelayanan baik, breakfast enak. Pilihan menu juga beragam. Kolam renang dan kids club juga nyaman utk anak-anak. Hanya aja mungkin di beberapa tempat perlu di maintenance kualitas bangunannya seperti cat dan kebersihan di atas ceiling plafon. But overall is okay 👌"
"63.","Kerry Retina","2","2025-08-31","5","Great stay but too short, we have enjoyed our stay @ golden tulip. The staf are 24/7 very friendly. Kak Juli dan kak Maria terima kasih banyak service to the max! Hopefuly we can visit again"
"64.","Arisona Bartes","1","2025-08-31","5","Hotel nya bagus Lingkungan nyaa bersih asri penerimaa tamu atas nama kak bella ramah sekali dia melayani dengan tuluss"
"65.","ayu novita","12","2025-07-31","5","this is my third times I stayed in this hotel, last time I stayed for 3 nights here, the staff is very kind and helpful, the ambiance around the place feels like home and calm. this hotel very recomended to bring our children, the foods was good"
"66.","Athira S","25","2025-03-31","4","Stayed at this lovely hotel with excellent service and very polite front desk staff. The outdoor ambience, especially in the garden at night, was fantastic. My room had a city view but was a bit old, and the bathroom felt a little cramped. Road noise was also an issue, so I'd recommend choosing a pool-view room for a better experience."
"67.","treeyana christina","12","2025-03-31","2","room kamar nya masi di kondisikan ya dan paham karena bukan cuma kita sj yg stay di kmr tersebut .. jd ada bau2 pipis tikus d pojok2 ruangan .. untuk service nya jujur bagian front desk good service . tapi service di restaurant nya sorry to say bad 👎🏻.. kami stay di sn selama nyepi berlangsung (3days2night) kondisi piring makan masi ada isi makanan nya udh di samperin sma staff waitress nya mau d take out 😿.. kejadian bukan cm 1 x.. bbrp x dr breakfast sampai ke dinner gt juga .. anak aku lg makan tb2 lgs di ambil piringnya 😿.. dan di jam breakfast . makanan yg aku makan belom habis dan karena tgl dikit rencnanya aku akan bawa ke room untuk makan anak ku jaga2 kalau dia laper ya . ini kondisinya makanan yg sisa aku makan .. hanya carrot dan selada isi mayonise .. tapi ya staff restaurant nya 4 org datengin aku dan menegur bak aku mencuri emas di dlm restaurant itu 😾.. apakah sebegitu perhitungan nya dg makanan di restaurant (?) pdhl status kami disana masi tamu hotel yg menginap lo .. bukan yg sudah check out trs tb2 masuk ke restaurant minta makan 😹.. selama menginap di beberapa hotel lain ga masalah kalo kita tamu hotel bw makanan ke room apalagi untuk anak kecil dan case aku disni makanan sisa bekas aku makan bukan yg baru ak ambil ,.cuma x ini takut bgt sii 😹 👎🏻👎🏻"
"68.","Deddy Dharta Jr.","59","2025-10-31","5","Agak samping jalan, agak ribut kamarnya, Room service juliani sangat ramah dan helpfull"
