"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","tya sulis","31","2025-11-06","5","Untuk hotel nya over all oke sih, apalagi makanan nya enak banget. Khas banget hotel berbintang. Musholla dan toilet ada di beberapa tempat, cukup memadai. Namun ada beberapa yang kurang yaitu kamar yg saya tempati di kamar mandi nya bocor entah darimana jadi lantai selalu basah. Dan jd aroma nya kurang sedap. Trus karna dateng nya pas weekday, jdi nggak nyobain buffet nya. Sarapan nya ala carte... Tapi masakan nya enak kok, apalagi nasi goreng nya... Juara siihh... Next in syaa Allah kesini lagi pas weekend..."
"12.","Ika Priska","1","2025-12-23","5","Tempatnya enak, bersih, nyaman, ramah lingkungan, pelayanannya bagus sopan dan ramah, pokoknya nanti bakalan balik lagi ke hotel ini"
"13.","caca","22","2025-07-06","4","Hotel hidden di kawasan resort Waduk Jatiluhur, Purwakarta. Kurang lebih 7 km dari exit tol Ciganea. Suasananya menyenangkan karena sepi padahal lagi libur sekolah (entah karena kami di weekday atau memang hotelnya sepi?). Tapi jadi puas explore semua fasilitas hotel. Fasilitasnya oke banget. Sangat kids friendly. + Bisa explore Waduh Jatiluhur (free access untuk tamu hotel), sore hari bisa liat sunset baguss; Ada kolam renang dewasa dan anak; Ada playground yg lengkap dan masih berfungsi sangat baik; Sejuk dan lingkungan sekitar hotel luas bersih; Makanan enak2. Sayangnya pas kami datang tidak sistem buffet. Makanan berat hanya bisa pilih 2 pax menu. Tapi dessert, roti dan minuman all you can eat. Tersedia fitness center dan lounge yg ada billiardnya. - Kamar agak berdebu, AC dan heater ok; Ada kulkas tapi gak terlalu dingin; Toilet bersih tapi exhaustnya mati; Jauh dari kota jadi agak susah pesan makanan. Alhasil makan harus di resto hotel yg harganya lumayan juga; Tidak ada minum free flow. jadi harus bawa minum sendiri. Di kamar hanya disediakan 2 botol 600ml. Overall untuk harga 500rb worth it aja sih. Rekomendasi untuk yg punya anak kecil. Semoga hotel dan wisata Jatiluhur bisa dipertahankan karena fasilitasnya sudah oke, stafnya juga ramah2. Makanannya enak2."
"14.","Bayu Hendrawan","161","2025-10-06","3","watafel mapet, tvnya rusak,exos udara kamar mandinya rusak, kolam kotor, ada daun di dasar kolam tidak dibersihkan, hati krna hotel kurang perawatan banyak besi pinggiran kolam yg berkarat."
"15.","Tya","12","2025-09-06","4","Untuk yg cari suasana tenang & sejuk saya rasa resort ini bisa jadi salah satu pilihan. Lokasinya ga begitu jauh dari tol. Lingkungan masih asri. Jarak nya dengan waduk jatiluhur cukup dekat. Bisa ditempuh dengan jalan kaki 15 menit dari hotel. Bisa sekalian olahraga. Fasilitas cukup lengkap. Sarapan banyak variasi dan rasa nya enak. Untuk resto juga harga nya masih cukhp terjangkau. Tapi karena lokasi yg cukup jauh dari keramaian jadi saya sarankan sebelum cek-in disiapkan perbekalan. Untuk gedung memang harus ada perbaikan di beberapa area. Tapi tidak mengganggu kenyamanan. Untuk air panas di kamar mandi kami merasa kurang begitu panas."
"16.","Cat Lover","663","2025-12-06","4","Don’t know how it’s a private area, kilometres before we need to pay for entrance. The hotel area is open for public and distant dam view is available, but water odour is severe. Direct dam access is denied."
"17.","Derek Jones - D Rex","12","2025-12-06","2","Doom was a disaster on arrival, housekeeping came and sorted it. Don’t use room if it’s not ready!! AC noisy, shower head was disgusting, and floors around hotel all slippy during rain as walkways were leaking. Food was ok but very limited drinks available apart from sugary sugary juices."
"18.","Ferdinand Cornelis","124","2025-11-06","4","Cocok utk yg mau jauh dari hingar bingar kota..rest di pinggir salah satu waduk terbesar di Jawa Barat.."
"19.","arfi2 drive","17","2025-05-06","5","Libur lebaran setelah 2 hari di kota bandung, sebelum pulang ke jakarta pengen healing di kawasan yang sejuk dan asri bersama orang tua, keluarga inti dan keluarga adik dan kakak pesan 3 kamar. Kunjungan sebelum nya sekitar 4 tahun lalu cuma visit ke danau nya aja. Akhirnya kesampaian juga nginap di hotel nya 1 malam. kamar deluxe lumayan bagus. Langsung di depan ada kolam renang. Resto nya enak2 juga makanan nya, menu nya lengkap. Dan saat lagi sarapan, rupanya dikumandangkan lagu kebangsaan serempak semua berdiri dan menyanyikan indonesia raya dengan khidmat. Sebuah tradisi unik yang berkaitan dengan peristiwa bersejarah yang pernah terjadi di sini. Kami sekeluarga juga mengapresiasi respon sigap dan pelayanan manajemen hotel dengan memberikan pertolongan pertama kecelakaan atas anak dalam keluarga kami yang jatuh terluka saat bermain di kolam renang. Resort ini juga cocok untuk kegiatan gathering klub otomotif maupun famgath atau compgath. Banyak spot bagus untuk foto"
"20.","Deebila channel","24","2025-09-06","5","Hotelnya bagus dan rapih Suasananya nyaman, udaranya sejuk Pelayanan nya ramah Kamarnya juga bersih ditambah view nya bagus Makanan di resto nya juga lumayan enak"
"21.","Muhammad Ezra","15","2025-06-06","5","Lokasi sangat indah dekat dengan situs budaya walaupun kalau malam memang gelap, cocok untuk jalan jalan ketika ada matahari. Makanan dan layanan cukup bagus, yang perlu di perhatikan WIFI sangat lemot dan bantal sedikit berbau asem. Kamar deluxe twin bukan yang lake view"
"22.","Evalia Nuryana","13","2025-05-06","5","Datang sebelum jam check in dan dibolehin utk nunggu di lobby + dapat 2 botol air mineral. Kamarnya cakep , karena semua barang berfungsi dan ga ada yang rusak apalagi shower air panasnya mantep kalii. Restoran enak + sarapan pagi-nya banyak bgt pilihannya. Kolam renang juga ok lah. Design dari kamar dan semua tempat di hotel ini bagus banget.. Agak ragu karena masuk waduknya mahal tadi, tapi ternyata itu 1x bayar aja asal tiket masih disimpen boleh bolak balik. Tempat di waduknya memang banyak, ada dermaga, bendungan, tempat mancing, dll jadi bisa jalan-jalan. Ramah dan helpful. Pokoknya ini experience hotel yang menyenangkan."
"23.","Stephanus Budi","183","2025-07-06","5","Kamarnya cukup luas dan bersih. Fasilitas swimming pool dengan tarif kamar terjangkau. Pelayanan receptionist responsif dan cukup cepat. Lokasi hotel dekat dengan bendungan."
"24.","Muhammad Sabiq","104","2025-03-06","5","Sy pesan tipe vila bougenville, dengan 3 kamar , 2 km, 1 ruang keluarga + TV, island kitchen dan meja makan. Kamarnya luas dan bersih sdh termasuk AC dan TV di tiap kamar. Kamar utamanya ada kamar mandi di dalam. Kamar mandi luar ada bathtub nya 👍😊. Ruang keluarga luas jadi bisa buat acara keluarga besar. Ada kompor listrik, kulkas, dll. Ketika datang didepan vila banyak domba2, kemudian sorenya datang monyet2, jadi hiburan buat anak2. Sarapannya lumayan variatif dan rasa yg enak. Cuaca sejuk dan nyaman karena pohon yg rindang. Saran kalau kesana usahakan sebelum malam karena akses yg kurang terang. Selebihnya oke banget lokasi, hotel dan suasananya. Tidak perlu macet2 an juga. Paginya bisa wisata ke waduk jatiluhur."
"25.","Henny Saraswaty","2","2025-02-06","1","Sebenernya tempatnya bagus, rindang dan nyaman. Tapi sayangnya pelayanannya kurang memuaskan banget. Booking 1 bungalow 3 kamar utk tgl 27-29 Januari 2025 via ago*a. Pas nyampe ternyata yg di booking katanya ada masalah dan lgsg dipindahkan ke 2 bungalow dengan masing2 2 kamar, ya udah diterima aja scr mmg long weekend agak susah klo hrs cari tempat lain. Tapi ternyata banyak rentetan komplen. Mulai dari ruangan yg kotor pas masuk, pipa tempat cuci piring yg macet sampai bikin becek lantai, pintu salah satu bungalow yg ga bisa dikunci sampai kita hrs nunggu tukang kunci dateng baru bisa pergi, wastafel toilet yg tetiba ambruk ga ada angin ga ada badai. Dan yang paling parah, masalah air. Selama 3 hari 2 malam, kalau mau mandi harus telp resepsionis dulu, sebab bisa bener2 ga ada air. Kalaupun ada netes kaya air pip*s. Kalau malam hari, udh absolutely mati total, splash toilet ga jalan, air ga ada, bener2 kacau. Terakhir dikasih solusi di tgl 28 malam pindah ke hotel dikasih 4 kamar. Ya kali, udh tinggal besoknya pulang trus kita angkut2 😏 Hari ini krn anak2 minta berenang pagi, minta dikasih kamar hotel 2 biar bisa mandi setelah berenang. Dan amazed nya di kamar hotel, airnya kenceng banget. Aduh, bener2 kecewa deh. Padahal tgl 2 Januari pas survey kesana dikasih liatnya bungalow 3 kamar pas depan hotel jadi ga jauh klo mau berenang. Realisasinya dikasih bungalow yg jauh dari kolam (harus keluarin mobil) dan banyak minusnya. Resepsionisnya jg slow respon, tiap ditelp hrs nunggu ring tone yg ga profesional. Minta dikirimin air galon dari jam 3, baru dateng jam 8 malem. Semoga kedepannya bisa diperbaiki pelayanannya krn lokasinya sesungguhnya udah bagus."
"26.","Matt G","871","2025-04-06","3","Hotel is located inside a resort area. The area is quiet and has a nice natural feel. Everything is very spread out though and you will either have to walk a lot or get transportation or some type. Hotel would not let us check in early (30 minutes) even though the place was practically empty. The overall facilities are dated and upkeep is lagging. Room (219) is large but dated as well. Bedding had stains but smelled fresh. Bathroom was a bit cramped. Hot water took a while but the pressure was good. AC worked well. One of few places in Indonesia that had a hair dryer. Bed was comfortable. WiFi worked well enough to stream video at 1080. Overall it's a nice area but things are too spread apart."
"27.","S A","953","2025-10-06","4","Overall a good experience, but a lot of scope for improvement, specifically on the front of food. Facilities are average and property needs some urgent attention for maintenance."
"28.","Mo's","1447","2025-06-06","5","Perfect choice for a short getaway or staycation. Especially if you don't want the hustle bustle of Bandung city. Kid's friendly too. The hotel is old but well maintained, you should visit their Istora cafe also, you'll see the amazing valley view and the old PLTA from there. I was surprised the room rate was less than 350K and the breakfast was great. I suggest you wake up early in the morning and give yourself a nice morning walk around the area. I will definitely be coming back here."
"29.","ViVi Disini","819","2025-02-06","4","Lokasinya disekitar bendungan Jatiluhur. Utk kamar dgn harga segitu mnurutku worth ya, kamar lumayan luas, ada kulkas, kebetulan dapet yg depan kolam jd enak sih lgsg berenang. Cuma AC kamar netes, kamar mandi (ntah knp) bau pesing pdhl kita br dtg. Air di area shower itu genang. Utk amenities lengkap ya ada hairdryer juga. Aku pnjm setrikapun dikasi. Staff gercep dan ramah. Kebetulan aku bawa lansia, saat itu lift lg trouble dan kebayang ya hrs pake tangga kasian bgt kan lansianya. Ada sekali sih dpt lift yg diusahakan bs dipke (pihak staff responsif bgt kok) tapi pas mau check out (lagi2) lift ga bs dipke sedih bgt liat lansia lwt tangga curam"
"30.","bambang kurniawan","2","2025-11-06","4","Kamari dll sudah sangat baik hanya mungkin tv nya perlu di replace"
"31.","DS DS","116","2025-08-06","4","Kelebihan : staff ramah , breakfast rasa lumayan ac dingin , kebersihan lumayan namun ada beberapa bekas noda di kursi dan wastafel kamar mandi, bisa menggunakan mobil menuju ke istora cafe n resto waduk jati luhur Kekurangan : ternyata tidak bisa langsung menunuju waduk , kamar pas datang bau kaya kayu lapuk jamur , yang paling parah tepat dibelakang kamar ada event gathering jam 6.20 pagi menyetel speaker keras keras"
"32.","G Wibisana","13","2025-02-06","4","Perdana (kamar 117). Yang perlu diperbaiki : - Lantai kamar mandi elevasinya (kemiringan) kurang baik. Sehingga air menggenang. - Kamar mandi penerangan kurang. - Ketersediaan Towel/handuk harus diperbaiki, jangan lagi inden. Apalagi tidak disediakan keset kamar mandi - Ketika malam kekedapan suara kurang. Banyak suara2 yang mengganggu. - Kasur/ranjang sudah tidak rata di satu sisi. Selebihnya ? OKE !!"
"33.","J","64","2025-11-06","5","Roomnya nyaman, lokasinya agak ke dalem dikit. Handuknya harus diganti yang baru sih"
"34.","Rindu Firdaus","2","2025-07-06","1","Masjid ditempat wisatanya buruk banget, ambil air wudhu atau kekamar mandi di masjid harus bayar (ditungguin sama ibu-ibu). Di masjidnya pun gak ada mukenah atau sarung."
"35.","Suwito","63","2025-02-06","4","Affordable. Kamar deluxenya cukup luas. Fasilitas lumayan lengkap, pool, gym, kids zone. Menu breakfastnya macam2, rasa 8/10 okelah. Sayang bangunannya kurang terawat, seperti ada bekas bocor drain AC di plafon kamar, di exhaust fan toilet. Pelayanan oke, lebih ditingkatkan saja hospitalitynya"
"36.","Vallosa Rhea pavita","8","2025-04-06","2","pergi ke restonya lantai 2, harganya ga jelas. di buku menu tidak sama dengan harga di sistemnya.. dan kadang ada taxnya tetepi adek saya beli tidak ada taxnya. awalnya saya bayar 113.000 setelah saya pikir kok totalnya ga sesuai akhirnya saya minta nota dan ternyata totalnya 101 sekian"
"37.","Rery Purwandari","70","2025-01-06","4","Untuk kamar ya lumayan walau ada nyamuknya, tv yg agak bikin bt karena salurannya hilang timbul, trs sm restonya pas breakfast langsung pilih dimeja kasir untuk satu orang satu pilihan disajikan dipiring, gak kaya prasmanan macam hotel² lain. Pilihan makanannya jg gak banyak, untuk lokasinya damai sejuk tepat banget buat yg cari suasana tenang dan ramah anak untuk kids club jg Playground nya. Karyawan nya ramah²"
"38.","Febri Astuti","11","2025-01-06","4","Kamar sih bagus, nyaman dengan fasilitas yang memadai. Sejauh ini tidak ada masalah di dalam kamar, tapi waktu pertama masuk aja botol sabun di kamar mandi ga ada isinya padahal mau dipakai dan parahnya, waktu check in kamar receptionist bilang kalau breakfast dapat 3 orang karena pakai bed tambahan tapi pas mau breakfast hanya 2 orang saja yang boleh breakfast 1 nya lagi harus bayar. Itu pengalaman paling atau bisa dibilang sangat2 mengecewakan karena merasa ditipu. LAIN KALI PERBAIKI BAGIAN LAYANANNYA YA."
"39.","Heri Erdana","58","2025-01-06","5","Menginap disini dalam rangka training team building dari perusahaan. Untuk makanannya enak dan tersedia cukup untuk semua tamu. Kamarnya sendiri bersih, tersedia air hangat untuk mandi, dan suasananya cukup tenang. Selain itu tersedia area gym, area Entertainment dan kolam renang."
"40.","Tomy Wongso (Milanisti)","85","2025-06-06","5","Tempat nya bagus, sejuk dan masih sangat alami sekali, bebas debu dan kebisingan. Cocok buat healing menenangkan jiwa sejenak"
"41.","Amalia R Hidayat Widyatmoko","5","2025-01-06","2","Sudah lebih dari tiga kali menginap di hotel ini. Terakhir menginap pada bulan November 2022. Sangat terkesan karena lokasi hotel yang unik di lingkungan yang hijau. Bangunannya sangat estetik dengan lobby menghadap ke waduk. Berada diantara rimbunnya pepohonan jati dengan area parkir yang cukup luas. Lounge yang nyaman, tenang, serta kamar yang bersih dan fasilitas yang baik."
"42.","Ahmad Rifqi Fauzi","106","2025-01-06","5","Lokasi cukup jauh dr keramaian, berada di kawasan waduk jatiluhur. Saat menginap, kunci kamar rusak, perbaikan sangat lama dan perlu menunggu sampai jam 11 malam.. Sangat perlu membekali makanan jika menginap disini.. Namun sarapan cukup variatif"
"43.","Aslian Ramadhan","10","2025-01-06","5","1.300k dapet paket yang mantap banget. Kamar oke, makan malam, sarapan, voucher kapal dan voucher kolom renang diluar hotel, serta ada mobil shelter untuk keliling dan di jelaskan tempat2nya sama karyawan. Terima kasih Jatiluhur Valley & Resort dan sampai ketemu dilain waktu. Pasti saya akan datang lagi ke sini. Sayangnya resepsionis kadang kurang tanggap saja"
"44.","Mas Prime","1","2025-01-06","1","Breakfast harus antri telor dadar sampe 1 jam katanya mau diantar tapi gak diantar. Yg belakangan order malah dapat duluan. Harusnya yg masak telor jangan cuma 1 orang. Bikin mangkel di hati aja merusak liburan."
"45.","William Kurniawan","69","2025-02-06","3","Untuk room nya ada kunci kamar nya selot dr dalam yg rusak. Untuk fan dikamar mandi ga berfungsi. Sehingga pengap kalo mandi air panas uap nya ga bisa keluar."
"46.","ade nofita","2","2025-01-06","3","Service : bagus Makanan : standard, menu tidak terlalu variatif. Tp apa yg siy yang diharap dari 90rb/pax. Kamar : Ac dingin. Banyak noda di kursi dan kasur extra bed. Warna sprei tidak putih bersih. Air kamar mandi sangat kencang. Hal negatif : udara di luar kamar bau. Mungkin krn dkt danau. Setiap keluar kamar, udaranya menusuk seperti nya karena bau sampah dr danau. Saya stay di 227 dan 228"
"47.","Sri Mulyani","137","2025-01-06","4","Kamar OK, tempat parkir luas namun kebersihan mungkin perlu ditingkatkan. Staff cukup ramah namun untuk service kepada pengunjung masih minim sekali seperti kecepatan respon dan perhatian terhadap kebutuhan tamu. Lokasi jauh dari keramaian, tidak banyak restaurant dan tempat makan alternatif. Menu di hotel juga terbatas. Tamu dapat menikmati view cantik waduk Jatiluhur."
"48.","Upang Tan","211","2025-01-06","5","Hotel yang luas, lingkungan sekitarnya hijau dan harga terjangkau. Perlu fokus ke maintenance gedung dan fasilitasnya supaya makin bagus, seperti kebersihan kolam renang. Pada saat nginap saya diberikan complimentary berupa 1 pax buffet BBQ malam hari. Yg agak mengganggu adalah adanya bau yg spt bau got, saya curiga sumbernya dari waduk jatiluhur. Untuk detailnya Kalian bisa tonton youtube dan ig @kemanapedia ya."
"49.","Digital Concepts","224","2025-02-06","5","Room is ok but the bathroom ventilator is not working. Also, we were there during the Muhammed ascension holiday and just before the Chinese New Year. The place is fully booked. We had to wait for over 2hrs for our dinner because there're only 2 staff running around serving almost a hundred guests. The staff are nice and hard working but the management need to put more thoughts into planning ahead."
"50.","Steven Tan","70","2025-01-06","4","Plus : 1. Dekat dengan wisata Jatiluhur hanya 5 menit. 2. Cukup bersih. 3. Staff ramah. 4. Sepi / tidak berisik. 5. AC dingin, Air tidak ad masalah, lancar dan tidak kuning, Wifi kencang. 6. Ada ban floaties super besar untuk anak2 main di pool. Minus : 1. Paling parah dan ga worthed : Breakfast dipenuhi lalat karena ruang terbuka, hampir tidak ada yang bisa dimakan karena smua makanan dihinggapi lalat. 2. Dalam Kamar ditemukan hewan seperti kecoa kecil, laron, kumbang. 3. Handuk agak berbau dan kotor. 4. Gelas2 dalam kamar agak kotor. Notes : saat kami datang ada kamar lain yang bocor saat hujan lebat sehingga harus diungsikan ke kamar lain. Kesimpulan : Hotel worthed, asal jangan ambil breakfastnya. View oke sehingga untuk yang mau kejar sunrise/ sunset Jatiluhur, worthed untuk menginap di sini. Perjalanan kota purwakarta ke Jatiluhur sekitar 30 menit."
"51.","Mulyadi Mishel","29","2025-01-06","3","Hotel yang cukup saja untuk hotel bintang 3. Agak disayangkan antara tim maintenance, front office & sales kurang sinergi. Karena saya mendapatkan kamar 201 yg ternyata saluran shower headnya mampet. Dipindah ke kamar lain, ACnya agak bocor. Semoga pihak management bisa segera melakukan perbaikan dan juga kolam renang kecil dapat dipelihara juga tidak hanya kolam renang besar yang diurus. Pintu kamar mandi alangkah baiknya apabila diganti jadi pintu geser. Dgn bentuk pintu saat ini sangat ribet sekali kalau mau akses kloset karena pasti tertutup pintu dulu."
"52.","Afifah Jasmin","4","2025-01-06","5","Posisi bungalow deket jalan jadi kalo keluar gampang, suasananya asri karena di depan pemandangan pohon-pohon, muat parkir mobil dan motor, kamar ada 4 km dalam, dapurnya bersih lengkap pake kompornya listrik, ada meja makan juga. Dlm kamar fasilitasnya udh lengkap dan ac nya dingin. Halaman belakang cukup luas buat bbq-an atau nongkrong-nongkrong. Wifi kenceng, tv berfungsi dengan baik. Staff di hotelnya ramah dan sangat membantu."
"53.","Marzhavira Azlika Krishnan","3","2025-01-06","3","sebenernya oke bangettt nyaman, affordable, bagus tapi sayang dapet kamar nomor 13* ternyata lembab banget😭😭 wifinya juga gabisa dipake, banyak nyamuk pula, semoga cepet dibenerin deh biar perfect🙏🏻🙏🏻"
"54.","Mulyanaqmoenk Qmoenk","50","2024-01-06","5","Resort dengan Lokasi yg bagus untuk Liburan adem tenang kamar bersih dan view waduknya cakep bener, sayangnya kita tdk dapat sunset karena hujan sore2,, fasilitas hotel sebenernya cukup bagus cuma kayanya karyawannya sedikit/kurang, jadi ada beberapa tempat kebersihannya tidak terjaga seperti playground yg outdoor banyak kotoran ranting dan tanah padahal peralatan main untuk anaknya cukup banyak, kolam renang pertama kita check in jam 2 kolamnya banyak lumutnya tetapi besok paginya sudah bersih sih , mungkin banyak pengunjung pas berenang siang itu pada komplen. Untuk breakfast nya enak walaupun menunya ga begitu banyak, nahh untuk biaya bayar tambahan sarapannya kalo bisa dikurangin terutama untuk anak2, lumayan mahal dengan menu yg di tdk terlalu banyak pilihan. Terus untuk pengelola sebaiknya penerangan area jalan ditambahkan termasuk rambu2 arah tempat wisata, karena kalau kita lihat di map area jatiluhur itu banyak fasilitas wisata cuma penujuk arahnya kurang, jadi kita yg perdana kesana sering nyasar dan tidak tahu."
