"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","Arie Wibowo","19","2025-07-30","1","Untuk Hotel Bintang 4 saya rasa kualitas kamar tertingginya, very very simple sekali Pelayannanya lemot butuh dua - tiga kali telepon buat pinjem 1 piring kosong doang.. Cuman menang lokasi karena di pusat kota saja.."
"12.","defi riyan","6","2025-07-30","5","Nyaman bgt nginap disini. Cuma semalem disini tidur nyenyak bgt. Kamar kedap suara. Staf ramah2, lokasi strategis dekat mau kemana-mana. Pokoknya nyaman deh. Minta yg akses pintu penghubung dikasih. Soalnya 2 kamar."
"13.","Nalia Anjahra","29","2025-06-30","5","Untuk pertama kalinya saya datang ke Surabaya dan kebetulan ada pekerjaan sekaligus undangan untuk melakukan training disini, pengalaman baru, suasana baru tentunya saya juga mendapatkan teman² dan relasi baru 🙏 Sedikit review tentang hotel ini : √ Lokasi strategis berada di pusat kota dan dekat dengan alun² kota surabaya, cukup ramai dekat dengan tempat oleh² makanan khas surabaya, o ya ada halte bus juga dipinggir gerbang masuk hotel √ Halaman parkir cukup luas, dengan beberapa tanaman dan pohon menambah suasana yg sejuk, viewnya sangat bagus cocok untuk berfoto didepan hotel untuk kenang-kenangan apalagi jika berfoto dimalam hari lampu² hotel dan lampu taman menambah nilai estetik dalam foto. √ Sambutan dari staff hotel sangat baik dan ramah, ketika masuk disuguhi dengan fasilitas yg mewah, tersedia tempat tunggu yg nyaman, bersih dan tertata rapih √ Staff FO sangat ramah, cantik, sabar dan menjelaskan dengan baik keadaan hotel saat itu, ya karena saat itu sy belum bisa cek-in sesuai jadwal jadi saya harus menunggu hampir 1 jam sampai mendapatkan kamar, saat itu ramai pengunjung kamar belum selesai disiapkan,, Terimakasih mba isma atas penjelasannya🙏👍😉 √ Masuk ke kamar ==> over all sangat👍👍👍kesan mewah dengan fasilitas lengkap, kamar sangat luas, bersih, rapih, wangi, AC dingin kamar mandi bersih √ Untuk makanan sangat beragam, ada makanan tradisional juga,dan buah-buahan, minuman juga banyak pilihan 👍saya suka ☺ √ O ya karena hotel berada di pusat kota, hal yg wajar jika sangat bising oleh suara kendaraan khusunya oleh motor dari luar apalagi dimalam hari, memang agak sedikit terganggu juga, tapi saya berharap semoga saja kedepannya semua kamar bisa kedap suara jadi bisa beristirahat dengan lebih nyaman 🙏 Terimakasih atas pelayanan yg luar biasa, semoga suatu saat bisa berkunjung lagi bersama keluarga😇"
"14.","Nurina Yusri","20","2025-06-30","5","Recommended to stay here because of its close proximity to Tunjungan Plaza and Jalan Tunjungan. Staffs are very friendly and attended to our request for connecting room and high floor. Spa is also very nice! Room is very big and clean. Might need to consider soundproofing for the rooms facing the main road. Also, no iron provided in the room so have to opt for pressing service by the housekeeping. So that's something to take note for before coming (especially for ladies that need to iron their hijab). Definitely will stay here again when coming to Surabaya!"
"15.","Mochamad Fajar","4","2025-10-30","4","Pelayanan cepat, staff ramah, kebersihan top. Cocok untuk perjalanan kerja, keluarga dan single. Wifi saja perlu dibenahi karena masih sering putus nyambung putus nyambung"
"16.","Farhan S. Fadhillah","16","2025-07-30","5","Overall stay experience was splendid. With the incredible value, all of the staff were professional and very polite. We have small hiccups on the amenities, but they quickly resolved it."
"17.","harisss","14","2025-08-30","1","Worst experience ever , wifi upload speed nya sangat lelet , kamar tidak kedap suara , suara dari luar lalu lintas berisik dan masuk ke dalam kamar / tidak ada peredam sama sekali Membuat tidur tidak nyaman , mana jalan nya berisik juga tp kamar masij menembus suaranya dri luar"
"18.","Mas Basri","166","2025-09-30","3","Parah hotel sekelas ini wifi kamar lemot , wifi rumah rapat kuota terbatas hadewww perbaiki layanan kak"
"19.","Stiven Oca","9","2025-06-30","5","Hotel nyaman, wangi, pelayanan nya ramah bangett, tempat strategis Makanan nya jga enak² Ga nyesel nginep disini, karna dekat dengan Jl. Tunjungan yg banyak kuliner nya"
"20.","Vina Rollanda","100","2025-06-30","5","Semua sudah ok sih hanya kamar aja yg kurang peredam suara. Kebetulan dapat di lantai 2 suara lalu lalang kendaraan bising. Lalu kami minta pindah kamar, mas receptionist dengan sigap melayani. Oya dekat juga dengan mall TP tinggal jalan kaki."
"21.","Abdul Ghofur42","46","2025-04-30","5","What a great hotel in Surabaya down town: + 1. lokasi strategis tengah kota Surabaya 2. Mau ke tunjungan plaza tinggal jalan 10 mnt. Kita bisa belanja sepuasnya di mall paling terkenal di surabaya ini 3. Menikmati taman kota Apsari tinggal jalan. Pagi hari kita bisa olah raga diseputaran taman, apalagi kalau minggu pagi sangat ramai yg olahraga atau pun sunmori. Malam hari tamannya punya pencahayaan baik shg bs sekedar duduk2 menikmati malam sambil lihat gedung grahadi di seberangnya. Banyak juga tempat kuliner di sekitarnya. Jalan sedikit ke timur ada balai pemuda dengan air mancur didepannya yg i dah saat malam hari 4. Pas didepan hotel ada halte bis kota, kita bisa citytour mandiri ke berbagai penjuru surabaya. Bis kota nya juga bagus, terkoneksi ke berbagai sudut kota surabaya 5. Lingkungan sekitar hotel asri 6. Lahan parkir luas dan mudah dijangkau karena bukan di basement 7. Karyawannya ramah dan helpfull 8. Interiornya bersih dan tertata rapi meskipun bangunan lama - Menu sarapan kurang variatif. Tapi sangat cukup untuk sekedar sarapan. Bahkan mungkin kita lebih tertarik kulineran di sekitar surabaya daripada makan di hotel What a great hotel😊👍"
"22.","Jeff Hendrika Wagey","6","2025-06-30","3","Hotelnya bagus, cuma suasana di luar hotel berisik, beberapa anak muda Tunjungan SDM rendah geber geber motor jadi berisik banget mana polisi ga ada yang nindak.. kota tunjungan payahh.."
"23.","Aulia Ahmad","317","2025-05-30","5","Lokasi sangat strategis dan dekat dengan kawasan jalan tunjungan. Harga masih terjangkau. Kamar sangat nyaman, bersih. Staff ramah dan cekatan. Sepertinya akan menjadi pilihan tempat menginap jika ada agenda di Surabaya."
"24.","stefanus","112","2025-07-30","5","Pelayanan sangat ramah, bersahabat & menyenangkan...kamar & fasilitas bagus..lokasi, jangan ditanya...sangat strategis"
"25.","Black Camledos Chennel *BCC*","117","2025-08-30","5","Pelayanan yg cukup baik serta lokasi yang sangat strategis berada di kawasan mall serta kawasan pemerintahan."
"26.","Arga Saputra","29","2025-07-30","5","Hotel favorit di surabaya. Pelayanan sangat sopan dan cepat tanggap. Kamar bersih dan pilihan menu sarapan sangat beragam."
"27.","Annisa Dian","11","2025-04-30","2","Nginep dari 2 april sampe 6 april. Selalu langganan setiap tahun kesini pas lebaran atau occassion tertentu. Tapi tahun ini penuh kekecewaan. Kamar dapet kamar 502 itu ac bolak balik ga dingin dan saluran wastafel mampet Breakfast bolak balik abis terus, makananya juga ga enak. Station live egg mbak nya lama banget masaknya. Kenapa gak masak yang banyak terus orang yang ga minta variasi bisa lgsg ambil. Tahun lalu makananya perasaan enak sekarang semakin ga karu2an. Untuk employee nya ramah2. Bell boy resepsionis room service Semua ramah dan baik2. Lebih ke manajemen restoranya sih, apa kepala chef atau kirchen nya ganti ya"
"28.","eko WH","16","2025-05-30","5","Nginep disana 15-17 Mei tuk urusan kerja. Dg posisi hotel yg strategis semua urusan jd lancar. Cuma sayangnya agak jauh dr mesjid terutama tuk sholat subuh walo di hotel ada mushola. Lainnya sangat memuaskan"
"29.","Muhammad Iqbal","237","2025-06-30","5","Dekat dengan tunjungan Plaza dan alun2 hanya jalan kaki, tempat strategis, menu sarapan juga bervariasi, kamar bisa dengan extra bed tentu dengan biaya."
"30.","candraadi saputra","104","2025-05-30","5","Kamar sangat nyaman tenang dan bersih, layanan sangat ramah dan baik, lokasinya sangat strategis jg. Hotel lama tp dalamnya sangat bagus dan sudah keren. Untuk menunya jg sangat rekomen sekali."
"31.","Ardya Putri Oktavia","55","2025-11-30","5","Hotelnya bagus, nyaman, servicenya juga sangat bagus, rekomendasi banget kesini"
"32.","Sri Indrawati","1","2025-04-30","4","Dari segi pelayanan oke...pegawai2 nya cukup ramah.tapi sayangnya kamar tidak kedap suara,sehingga kalau malam bunyi kendaraan sampai didalam kamar. Makanan lumayan enak... Ada space baru di belakang parkiran,enak buat nongkrong pas malam hari mager kemana2...tp mungkin kalau ada live musicnya bisa buat lbh nyaman tamu untuk duduk2.karna kebetulan sy sekeluarga hobby menyanyi... Overall next sy akan kembali menginap disana.."
"33.","Getty Farida","40","2025-10-30","5","Tempat strategis di tengah kota. Pelayanannya Ramah perkiraannya luas"
"34.","swe swe","34","2025-07-30","5","lokasi di jantung kota surabaya, kamar luas dan yg penting, pakai parkey kayu di lantainya"
"35.","Ni Putu Ananda Dharmaswari","6","2025-04-30","5","Hotel nya bagus dan kamarnya bersih. Staff nya juga ramah bgt, langganan nginep disini setiap ke Surabaya. Lokasi strategis mau ke tunjungan plaza bisa jalan kaki deket bgt dan mau ke area jalan tunjungan jg bisa jalan kaki bnyk kuliner dan spot foto. Bagus bgt pokoknya hotel ini"
"36.","Desri Rahayu Susanti","9","2025-04-30","5","Baru pertama kalinya ke surabaya dan Puas berada di hotel ini. Sejak awal datang sampai pamit pulang memperoleh layanan prima sejak dari petugas resepsi, front officer, satpam, office boy, cleaning service, semuanya ramah.. …"
"37.","fitri tyas","9","2025-03-02","5","Sudah 2x transit disini, bersih nyaman. Lounge luas, estetik. Breakfast enak komplit. Sayang kolam renangnya kecil yaa.. Lokasi deket sama Tunjungan Plaza tinggal jalan kaki 5 menitan sampai"
"38.","deardinda","21","2025-04-30","5","Disini cuman ngehadirin bukber, tidak menginap. Mungkin next time bisa kali dicoba hehee Makanan, minuman oke semua. Beragam, dan enak-enak. Buah²an variatif. Sukaaa bangett Tempatnya nyaman, oke lah. Parkiran juga aman. Letaknya mudah di temukan lewat google maps. Terimakasih team, sukses selalu."
"39.","Oliver Nordin","21","2025-04-30","2","Bad: Very bad sound isolation. Loud sound from the steet 24/7. I was not allowed at buffé breakfast because they only allow couples and families. When I ordered breakfast to my room at 9 they came knocking at my door 06.15. The other day when I didn't specify a time they came knocking 05.45. I have no idea why they wake me up so early. Expensive laundry. 385.000 for a small plastic bag. Good: Room Location Clean Next time I will book another hotel."
"40.","Diyan Lesmana","8","2024-12-30","5","Lokasi Hotel strategis ditengah kota dekat dengan pusat pembelanjaan (TP Mall), taman kota, Balai Budaya. Layanan dari staf Hotel ramah dan baik. Kamar bersih, tenang dan nyaman. Kamar mandinya juga bersih, Air panas dan dingin semua berfungsi dengan baik hanya yang perlu menjadi perhatian shower air nya mancur tdk merata, kemana2...kemungkinan itu kotor karena pasir/logam air. Bisa menjadi perhatian tim HK dan Eng. Tempat sampah toilet pria loby rusak, untuk segera diperbaiki atau diganti saja karena bekas tisu yang digunakan berceceran dan itu menjadikan pemandangan yang tidak sedap. Over all hotel ini bagus. Rekomended"
"41.","RaYoEr RaYoEr","331","2025-01-30","5","Semua staff ramah, sigap, banyak membantu. Parkir luas, great location, di pusat kota jadi dekat kemana2, mau ngopi, ngafe, ngemall, ngeluyur.. gak jauh2 amat. Just a short walk. Breakfast enak, ada outdoor-nya juga, bisa ngerokok. Kamar cukup lega, bersih, AC berfungsi baik, house keeping pagi2 juga udah clear up, jadi after breakfast.. room udah kinclong. Hanya aliran air di shower aja yg volumenya kurang.. but it is okay, semuanya menyenangkan dan sesuai harga dan harapan"
"42.","Maya Lestari","2","2025-04-30","5","Pengalaman nginep dari tgl 3 sampe 6 sangat baik , pelayanannya ramah , kamar juga nyaman dan bersih dan untuk makanan juga enak !! Sayang untuk isi ulang makanannya agak sedikit lama saya maklumin karena saya liatin di bagian dapur nya hanya ada beberapa orang"
"43.","Dwi Nov","7","2025-04-30","5","Hotel mewah harga murah, fasilitas lengkap, staf2 sangat ramah dan gercep dalam pelayanan, kolam renang ada, parkiran luas, lokasi strategis, deket banget sama mall TP tinggal nyebrang aja, sekitar hotel juga gampang mau cari makan. Suka dan puas sekali liburan bareng keluarga di Grand Inna hotel."
"44.","Wu Anthony","993","2025-01-30","5","Halo Halo, kembali lagi dengan saya, salah satu Contributor di Google Maps dari Indonesia. Salah satu hotel dengan parkiran yang tidak terlalu luas. Sehingga jika anda datang lebih awal bisa mendapatkan parkiran yang nyaman. Jika tidak, akan mendapatkan parkiran seadanya. Lalu lokasi hotel sangat dekat dengan lokasi wisata seperti jalan tunjungan dan monumen kapal selam. Dekat dengan mall juga yaitu tunjungan plaza, surabaya plaza, grand city mall, dan wtc plaza. Untuk pesanan dari via applikasi sama yang saya dapatkan sesuai sesuai saja. Welcome drink dikasih saat check in. Untuk suasana di lobby sangat mewah, banyak jualan batik dan restoran. Ada kolam renang dan gym juga di daerah lobby. Akses lift tidak menggunakan kartu. Sekian dan terima kasih Tuhan memberkati"
"45.","Anggriawan Pratama","143","2025-03-02","5","Menginap selama 2 malam disini, overall bagus, baik, dan terawat meskipun hotel terbilang oldy. Pelayanan dan ramah tamah staff bagus, well done. + Dekat TP mall + Ornamen kamar nuansa classic + Kebersihan ok + Pencahayaan ok + Kamar mandi bersih + Tempat tidur empuk + Kamar hening tidak masuk suara dari luar - Amenities kamar mandi perlu ditambah - Penyegaran nuansa ruang kamar Thanks"
"46.","Mia Suwarno","220","2025-01-30","5","Hotel nyaman, bersih lokasi sangat strategis di pusat kota dan dekat Tunjungan Plaza... Fasilitas kelengkapan fitnes sangat sedikit dan ruang kecil.. Menu sarapan standart, variannya terbatas, daging hanya ada 1 menu.."
"47.","humayun kabir","80","2025-12-23","4","Good experience good hotel staff and near city centre."
"48.","Meilanie Dwi Anggaraeni","7","2024-12-30","5","Awalnya ragu karena hotel lama dan di gmaps terlihat jauh dari kawasa minimarket. Ternyata luar biasa, mulai dari datang pelayanan yang cepat dan disuguhi welcome drink, kamar bersih nyaman dan ramah anak, sesuai dengan permintaan, hanya saja suara bising kendaraan saat larut malam."
"49.","Ady Setyawan (Ady Xavier)","10","2025-03-02","1","Pertanyaan buat manajemen hotel, kenapa ojol jaketx harus dilepas? Apa kita driver begitu menjijikankah? Membuat customer risih dengan kita para ojol? Sekalian aja ojol dilarang masuk biar g usah order makanan online kalo memang g menghargai kerja seorang driver ojol."
"50.","Sand Vich","4","2025-03-02","1","Saya menginap di Tanggal 21 February di kamar 314, tidak di perbolehkan refill air putih, saat malam hari shower nya kurang panas Dan Air Conditioner nya susah untuk di setting."
"51.","Dwi Marjoko","7","2025-11-30","5","Kamar nyaman, masakan restoran enak"
"52.","MOH. FERNANDA SEPTIAN DWI PUTRA PATRIA","2","2025-03-02","5","Baru mau check in dapat welcome drink... Pelayan ok Fasilitas ok View juga lumayan menginap di hotel ini Sayang banget Hari ini Jumat 14 Febuari sarapan nya menu Ayam Lada Hitam ada ayam yang kurang termasak dengan baik jadi saat saya mau iris potong nya masih ada darah nya.. Kedepannya hrus masak nya lebih baik lagi yaa 💯💯"
"53.","Anggie Primary","116","2025-01-30","5","Lokasi strategis, sambutan yg sangat ramah. Makanan enak, kamar bersih. Makanan enak, ada minuman selamat datang yg enak sekali, ada es serut waktu sarapan, dan enak sekali. Pengalaman yg menarik bersama keluarga"
"54.","Handaka Gatot","144","2024-12-30","5","Puas dua hari dua malam berada di hotel ini. Sejak awal datang sampai pamit pulang memperoleh layanan prima sejak dari petugas resepsi, front officer, satpam, office boy, cleaning service, bagian food and beverage. Hotelnya bersih, kamar rapi bersih sejuk, toilet kamar mandi bersih air panas dingin lancar. Makanan minuman mudah diperoleh. Jaringan wifi cepat dan lancar. Tidak ditemukan masjid yang dekat dari hotel ini, namun disediakan mushola yang cukup luas di lantai dua untuk sholat berjamaah."
"55.","Hardiftio Deomaga","2","2024-12-30","1","Hari ini saya CO dari grand inna tunjungan dan setelah CO saya makan diluar. lalu saya teringat jaket saya masih tertinggal di kamar dan saya kembali lagi ke inna untuk memastikan dan ternyata jaket saya tidak ada, namun pihak housekeeping juga tidak memberi tahu siapa yang membersihkan. semoga lain kali bisa memberi kepercayaan dan kenyamanan terhadap tamu karena saya memang sudah beberapa kali menginap di inna dan baru kali ini kecewa karena kehilangan jaket di hotel. padahal jaket itu pemberian kakak saya."
"56.","sherly christanty","242","2024-12-30","4","Pertama kali bermalam disini, suasana oke, kebersihan baik,kamar juga baik,akses mau jalan jalan di sepanjang Tunjungan sangat oke,pelayanan friendly, resto cukup, hanya AC kamar karena AC central jadi agak berisik..Akses internet baik Oia disini juga ada Gelato, dan toko oleh oleh. Sukses selalu"
"57.","wahana Adi - IGT Gem Lab","26","2025-04-30","4","Kasur kurang nyaman dan malam berisik banyak balapan liar, tapi pelayanan bagus, sarapan lumayan enak dan komplit ada pool juga buat anak"
"58.","Rendy K. R","1","2024-12-30","5","My second time stay here, its good, clean, comfy room and very friendly staffs. The location is quiet strategic too. Definitely come back to stay again when trip to Surabaya."
"59.","Lisa Listiana","54","2024-12-30","5","Pertama kali ke Surabaya, nginep disini sekeluarga, senangnya dgn staff yg super ramah, kamarnya besar. Karena bertiga nambah voucher sarapan satu lagi, uniknya dikasih free Massimo gelato. Lobby nya nyaman, bersih, bisa buat nunggu saudara/sahabat yg ingin bertemu.Yang sangat berkesan adalah menu sarapannya yg sangat tasty. Makasih banyak Grand Inna"
"60.","Raditya Pranandha Zld","375","2025-11-30","5","lokasi strategis pelayanan yg sangat bagus dan baik"
"61.","Fakhrurrazi Razi","4","2025-04-30","5","Utk kamar cukup bagus,sarapan banyak pilihan,lokasi di tengah kota.next klo ke surabaya nginap disini lagi."
"62.","Heru Djatmika","420","2025-01-30","2","Pesan lewat online superior double ketika cek in diberi superior twin dan ga ada handuknya, teh hanya 1 kopi ga ada … harus nelpon dulu dan minta … haduh … semoga kedepan menjadi lebih baik dan lebih cermat"
"63.","Yahya Ari Pramono","42","2024-12-30","4","Sore ini saya baru cek in 723 725... sengaja saya posting sekarang agar jadi atensi. Awalnya saya pesan via travel konekting room. Dibilang lagi ga tersedia untuk kamar konekting. Kita mengalah..tidak konekting. Tapi kalo dapet kamar dua-duanya twin bed ini yang pusing... masak suami istri dan 2 anak. Kok dikasih 2 room twim bed semua. Hadeeeeeh... Komplain ke resepsionisnya... dibilang udah njelaskan kamar nya. Lha yang dibahas tadi cuma tidak ada konekting. Bukan kedua room twin bed. Cuma bisa geleng-geleng kepala liat service model ini. Untuk menu makanan dan vibes resto sarapan sejak dipegang HIG jadi kereeen. Kita sekeluarga udah sering nginep di sini. Bahkan jaman pandemi. Jadi paham banyak perubahan yang kita akui... keren."
"64.","YOYOK KUSNARDI","136","2024-12-30","5","Minggu 29122024 jemput pelanggan menginap di lantai 7 grand inna surabaya untuk diantar pulang ke kota madiun.. Setelah liburan keluarga di pulau bali Rekomendasi menginap di jantung kota surabaya.. Mantap top markotop"
"65.","Vita Rama","39","2025-01-30","5","Pelayanan nya top bgtt. Semua bener bener welcoming buat tamu, mulai dari security sampe housekeeping. Menu breakfast ok, minus nya cuman lift nya kyk bikin pusing aja"
"66.","Herliana Desi","17","2024-12-30","5","Pengalaman menginap di kamar deluxe 1 malam, kamar cukup bersih, tidak terlalu terlihat banyak debu.. AC dingin, kamar mandi baik, tv & lemari es berfungsi dg baik. Hanya saja lantai kayu ada bagian2 yang terkelupas jadi takut kesandung/ luka kalau gak pakai sandal. Lokasi strategis di pusat kota, sangat dekat dengan tunjungan plaza. Petugas ramah2."
"67.","Bella Inda","11","2025-04-30","5","Pelayanan baik, semua staff ramah dan sangat membantu, fasilitas berfungsi semua dengan baik. Lokasi sangat strategis dekat dgn beberapa destinasi."
"68.","Remy Wibawa","19","2024-12-30","5","Hotelnya bagus, cuma kalau mau smoking room ambil yg tipe superior ya soalnya aku kemaren itu kepesan yg deluxe jd ga bisa smoking. Tp ada tempat buat santai dan ngerokoknya kok di lantai bawah. Sarapan juga enak, variatif. Kalau mau ke TP juga deket jalan kaki. Kalau ke sby bisa lah ke sini lagi. Terima kasih Grand Inna Tunjungan"
"69.","Sakti Al Fattaah","346","2025-08-30","4","Pelayanan oke, lokasi strategis, sanitary agak old.."
"70.","syarifah fatima sukriya SKom","44","2025-05-30","4","boleh dibilang hotel paling lama di surabaya, servicenya bagus, makanya lumayan, musholanya kurang"
"71.","Pramudya Arif Dwijanarko","448","2023-12-30","5","Hotelnya bagus. Kamar cukup luas meskipun untuk yang kelas standard. Kebersihan kamar juga terjaga dengan baik. Fasilitas berfungsi dengan baik. AC terasa dingin. Air panas berfungsi normal. Teko pemanas dan kulkas juga berfungsi baik. Pelayannya juga baik. Staffnya cekatan. Lokasinya juga strategis. Di depan ada halte bus kota jika ingin berkeliling santai. Juga dekat dengan pusat perbelanjaan."
"72.","Dikki Pramulya","47","2024-12-30","3","Overalls rating 3 star Rooms 610 Positive: I stay for 4 nights, Room is big, clean enough Negative: bathroom shower not powerfull enough (see my video), NO HOT WATER for shower, just litle bit warm but not cold. Service: Ok just ordinary, nothing special. Location: Good, near Tunjungan Plaza and just a walking distance to legendary culinary, so you will have plenty option to explore. In my opinion this is not 4 star hotel, maybe 3 star plus hotel, I give plus just because its near to Tunjungan Plaza"
"73.","Dandy Alif Nugroho","633","2024-12-30","4","Hotel dengan lokasi yang strategis berada di pusat kota dengan dengan alun alun Surabaya dan Balai Kota Surabaya dan yang lebih penting dekat sekali dengan Tunjungan Plaza serta berbagai macam kuliner yang menggugah selera khas Surabaya. Cuman beberapa fasilitas kurang diperhatikan seperti flush toilet yang sudah oblak, AC yang kadang nyala kadang mati. Tapi overall pelayanan sangat baik, bahkan office boy yang membantu juga menghafal nama tamu yang menginap jadi kita merasa dihargai dengan baik."
"74.","Arif Muhsin","466","2024-12-30","5","Pengalaman menginap di Grand Inna Tunjungan Surabaya sangat memuaskan! Kamar yang saya tempati sangat nyaman, bersih, dan desainnya modern—membuat betah selama menginap. Makanannya luar biasa, banyak pilihan dengan cita rasa yang lezat, dari hidangan lokal hingga internasional, semua disajikan dengan kualitas yang sangat baik. Lokasinya juga sangat strategis, berada di pusat kota Surabaya, sehingga mudah untuk mengakses berbagai tempat menarik dan pusat perbelanjaan. Yang paling berkesan adalah pelayanan dari staf hotel yang sangat ramah dan selalu siap membantu, membuat pengalaman menginap jadi lebih menyenangkan. Fasilitas lainnya juga lengkap, mulai dari kolam renang, gym, hingga ruang pertemuan. Sangat direkomendasikan bagi yang mencari hotel dengan kenyamanan, layanan prima, dan lokasi strategis di Surabaya"
"75.","Allan Almaa","12","2025-07-30","5","Beyond our expectations kirain hotel lama bakal membosankan dari segi kamarnya, ternyata jauh lebih baik dari yg kita bayangkan kamar luas, bersih, kamar mandi kering, AC dingin banget sayangnya showernya paten, air ga begitu deras, dan AC masih sentral overall one of our best experiences so far di hotel kota Surabaya"
