User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Ida ayu made Astuti Lian murni,2025,5,Saya sangat lelah pagi harus bertemu lagi kerumah sakit saya perlu segar saya buku pagi agar saya bisa memeriksa masuk sungguh pagi ini saya dibantu dan membuat hari saya menjadi lebih baik staf f ms mega membantu saya menyelesaikan semuanya meskipun awalnya semua harus sesuai prosedur akan tetapi sebagai hotel besar dengan layanan penuh hati saya telah siap pagi saya ucapkan terimakasih banyak salam dan sukses selalu wyndham seperti rumah saya,BUMN,Bintang 5,WyndamTamanSari,positive,0.9935757517814636,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.98); Service Quality (0.98); Facilities & Amenities (0.98)
Dududu Lalala,2025,2,untuk kebersihan kamar lokasi dan layanan sangat bagus bagus baguss tapi sayang hotel ini sudah banyak yang lapuk dan ada banyak kamar yang terbuka katena tidak beroperasi jadi sedikit horot,BUMN,Bintang 5,WyndamTamanSari,negative,0.534780740737915,Service Quality,"Service Quality (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Era puspita Yanthy,2025,5,Pemandangan sangat bagus dan stafnya ramah. Bellman sangat membantu dengan bagasi saya. Saya lupa bertanya namanya. Tapi saya pikir dia mungkin seorang pelatih dan dia melakukan pekerjaan yang bagus.,BUMN,Bintang 5,WyndamTamanSari,positive,0.9983100891113281,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.99)
Griantara Wijaya,2025,5,kami sangat senang menginap di sini kamarnya luas dengan dilengkapi fasilitas seperti TV ac minibar dan kamar mandinya juga nyaman pemandangan dari kamar kami juga sangat indah untuk stafnya juga ramah dan profesional menu sarapannya juga beragam pokoknya cocok banget menginap bersama keluarga saya dan kami akan kembali lagi,BUMN,Bintang 5,WyndamTamanSari,positive,0.9995811581611633,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (0.99); Staff Conduct & Hospitality (0.99)
bona atoes,2025,1,buku hotel ini lewat traveloka cek masuk yang seharusnya sudah bisa dari jam 14 00 malah baru bisa cek masuk jam 3 30 itu pun setelah saya menghubungi dan akan saya batalkan jika saya masih harus menunggu kamar siap alasan mereka kamar belum siap dan kami pemesanan tambahan seolah itu salah kami sebagai pelanggan jika kamar belum siap ya jangan buka di aplikasi dong trus malah barulahin pelanggan padahal kami tidak dapat kamar yang kami mau kami minta kamar di lantai atas tapi dikasih kamar di lantai 1 resepsi di fo juga sangat lambat melayani tamu dan menyalahkan sistem mereka setelah menunggu 1 5 jam kami berhasil cek masuk tapi menemukan masalah baru yaitu kul rusak lagi,BUMN,Bintang 5,WyndamTamanSari,negative,0.9973020553588867,Booking & Reservation Experience,Booking & Reservation Experience (0.92); Guest Experience (0.79); Check in/out Experience (0.70)
Maggie Irawan Tan,2025,4,lokasi agak jauh dari kuta canggu dll tidak terlalu jauh dari bali safari beach club terkenal seperti breman komune flamingo ada juga winery2 seperti dua pulau sebabay yang kita bisa kunjungi sambil coba menjelajahi anggur sudah beberapa kali tinggal di sini kamarnya bersih tidak lembab cukup terawat saya suka konsep hotelnya outdoor banget sarapannya juga lumayan telur florentine benedictnya tepat kematangannya saat banyak bagian bagunan yang harus direnov karena sudah menunjukkan tanda2 menu di beberapa tempat detail seperti pintu lantai koridor dll juga sudah mulai ada yang merobekkan boncel mengelupas dll 2 kolam,BUMN,Bintang 5,WyndamTamanSari,positive,0.9995169639587402,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.94); Facilities & Amenities (0.78); Service Quality (0.72)"
Melly Mo,2025,1,kecewa dan membuang-buang waktu kami memesan suite pemandangan laut untuk akhir pekan staycation berharap untuk bersantai dan memperlambat selama beberapa hari waktu masuk cek dinyatakan adalah 2 pm tetapi kami tiba pada 4 pm setelah menjelajahi daerah berharap untuk menuju langsung ke kamar kami dan menikmati matahari terbenam dari awal pengalaman sudah membuat frustrasi resepsi tidak dapat menemukan reservasi saya dan secara terbuka mendiskusikan dengan anggota staf lain bahwa pemesanan saya telah secara tidak sengaja dibatalkan oleh sistem mereka saya tidak pernah menerima pemberitahuan dari resor atau pihak ketiga pemesanan platform setelah sekitar 15 menit mereka memberitahu kami,BUMN,Bintang 5,WyndamTamanSari,negative,0.9989615678787231,Booking & Reservation Experience,Booking & Reservation Experience (0.97); Check in/out Experience (0.96); Guest Experience (0.92)
Ratih Dharmayanti,2025,5,kamarnya luas banget banyak spot foto cocok buat yang mau cari ketenangan tanpa ada kebisingan kemacetan di jln apalagi ada beach clubnya juara,BUMN,Bintang 5,WyndamTamanSari,positive,0.9995261430740356,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.93); Room Quality & Comfort (0.92)
abdul chabir,2025,5,perjalanan dinas ke bali menginap di sini suasananya tidak terlalu ramai meskipun banyak wisatawan luar negeri kamarnya bersih cuma menu sarapan nya yang kurang cocok dengan bahasa lokal,BUMN,Bintang 5,WyndamTamanSari,positive,0.9093354940414429,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.92); Facilities & Amenities (0.91); Service Quality (0.91)"
kadek kadek,2025,5,Saya mendapatkan pengalaman terbaik di hotel wyndam ini keramahan mereka yang luar biasa kamar kamar yang elegan dan lingkungan yang aman dan nyaman adalah hal terbaiknya terima kasih banyak telah membuat perjalanan saya berkesan,BUMN,Bintang 5,WyndamTamanSari,positive,0.998777449131012,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Room Quality & Comfort (1.00)
Bukan siapa-siapa,2025,5,servicenya sangat baik kamar nyaman meski tidak bisa yang view laut kesana saat hujan dan sayang dari lobi menuju kamar sempat tidak bagian dari bayar jadi menunggu lama sampai ada pegawai yang bawain sarapan enak,BUMN,Bintang 5,WyndamTamanSari,positive,0.992625892162323,Service Quality,Service Quality (1.00); Facilities & Amenities (0.98); Room Quality & Comfort (0.97)
ZURAIDA KUSUMA DEWI,2025,5,Maa syaa Allah banget ini hotel terimakasih wyndham saya menginap di sini merasa puas alhamdulillah terimakasih sudah banyak mengabulkan kekayaan saya karena saat saat merayakan ulang tahun ke 14 kami sangat bahagia hotel nyaman pemandangan indah staf juga sangat ramah servisnya sangat oke berikutnya akan menginap di sini lagi lebih lama,BUMN,Bintang 5,WyndamTamanSari,positive,0.9990501999855042,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Facilities & Amenities (0.98)
Remco Koster,2025,3,Hotel ini adalah tas campuran kamar-kamarnya bagus dan luas makanan la carte dari menu sangat baik namun sarapan buffet besar jangan buku atau memesan masuk ke restoran itu cara terlalu mahal 180 0 rupiah pilihan sangat miskin hanya dua hidangan indonesia kebersihan tidak baik mereka membiarkan seseorang yang jelas sakit batuk bau bekerja di stasiun telur dan untuk kopi sarapan buffet kopi rasanya seperti air dan jika Anda ingin cappuccino Anda harus membayar setelah mengeluh berat mereka memberikannya kepada saya,BUMN,Bintang 5,WyndamTamanSari,negative,0.9821343421936035,Facilities & Amenities,Facilities & Amenities (0.93); Food & Beverage (0.92); Pricing & Value for Money (0.82)
Wayan Juniari,2025,5,hotelnya bagus stafnya nya ramah ramah cocok untuk berlibur dengan keluarga kamarnya muantapp pol pelayanan cepat fasilitasnya nya juga lengkap ada spa nya terapis nya ramah ramah pijatannya juga bikin santai top banget dehh,BUMN,Bintang 5,WyndamTamanSari,positive,0.9995059967041016,Facilities & Amenities,Facilities & Amenities (0.99); Family & Group Friendly (0.98); Service Efficiency & Responsiveness (0.97)
Shana Khan,2025,5,Kami benar-benar mencintai setiap detik dari hotel ini dari saat kami berjalan masuk itu surga di bumi salah satu hotel paling bermimpi pernah cukup bersih kami meningkatkan kamar kami ke pantai yang sangat murah untuk melakukannya dan memiliki jacuzzi sendiri mencintai setiap saat itu kami pergi ke sini untuk suami saya ke-40 mereka menghiasi kamar juga dengan biaya tambahan tapi itu layak hanya kelemahan banyak lalat masuk restoran dan saya katakan kamar hotel bisa melakukan dengan sedikit renovasi meskipun kamar-kamarnya indah seperti mereka peralatan,BUMN,Bintang 5,WyndamTamanSari,positive,0.9972568154335022,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.97); Cleanliness, Hygiene & Maintenance (0.97)"
Patanjali Babu Vaseekaran,2025,5,menginap kami di Tamasari jivva pantai resort masuk bali benar-benar luar biasa dari saat kami tiba di malam hari setelah perjalanan panjang staf memiliki segalanya sempurna diatur untuk kami resepsi kami lancar kamar kami bersih dan nyaman dan layanan keseluruhan luar biasa ini resort bintang lima indah dan baik dipelihara menawarkan lingkungan santai yang damai sepanjang kita tinggal salah satu sorotan dari perjalanan kami adalah mengunjungi gerbang surga dan kembali ke tempat yang baik dan menyambut setiap hari membuat pengalaman bahkan lebih istimewa masuk bali saya akan merekomendasikan untuk tinggal di dekat tempat-tempat yang ingin Anda kunjungi,BUMN,Bintang 5,WyndamTamanSari,positive,0.9991810917854309,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (1.00)"
Tita Wanda,2025,5,pengalaman yang menyenangkan banget menginap di hotel ini selama 2 malam tenang layanan yang baik tidak kapok ke sini saran dehh agak minus angkat lg masalah saja jadi hrs olahraga dikit,BUMN,Bintang 5,WyndamTamanSari,positive,0.9962221384048462,Service Quality,Service Quality (0.99); Guest Experience (0.98); Facilities & Amenities (0.86)
Travel World wide,2025,2,Aku hanya mengeluh tentang sarapan tidak rasa semua makanan sejak saya memesan di sini sejak 2017 hampir bisnis saya saya memesan Anda hotel saya tetapi sejak dua tahun terakhir makanan Anda terutama sarapan tidak rasa Anda tidak memiliki koki untuk hotel bintang dan restoran mengapa Anda melakukan ini untuk restoran dan hotel yang indah saya cinta Anda tidak ingin mengubah waktu untuk menangani itu Anda akan kehilangan bisnis Anda saya sangat sedih layanan Anda juga jadi di resepsi harus menggunakan hati Anda fokus sarapan Anda silakan mengubahnya rasa makanan Anda menempatkan saya tidak tahu apa yang harus saya katakan manajer layanan atau pemimpin silahkan memeriksa tugas Anda terima kasih katrina,BUMN,Bintang 5,WyndamTamanSari,negative,0.9991344809532166,Food & Beverage,Food & Beverage (0.97); Facilities & Amenities (0.95); Booking & Reservation Experience (0.92)
Blue Stars,2025,1,menginap untuk istirahat dari perjalanan karangasem kembali ke dps pemesanan jam stgh 2 sampai hotel jam 2 lewat 10 sampai hotel disambut seperti biasa diparkiran sampai fo saja berdiri tidak ad yang menyambut padahal petugas 3 yang bekerja cuman 1 dijelaskan kamar lantai atas penuh yang tersedia lantai 1 karena lelah ya terima saja yang penting sehingga mau rebahan dan diarahkan ke resto untuk menunggu kunci jam 3 kamar pun belum siap tanya info ke petugas resto diblg kamar siap 20 menit lagi karena kami pemesanan tambahan berarti tidak dijelaskan pemesanan tambahan itu apa ya baru kali ini dijelaskan jika tamu pemesanan tambahan di hotel lain tidak pernah dikatakan,BUMN,Bintang 5,WyndamTamanSari,negative,0.9936750531196594,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.90); Booking & Reservation Experience (0.84); Check in/out Experience (0.58)"
Eka Handayani,2025,2,kamar n lampu restoran kualitas fasilitas tidak standar 5 bintang hotel berdasarkan google kamar adalah moldy n lift tidak bekerja tanpa informasi dari hotel kolam renang utama ditutup tanpa informasi dari hotel perlu meningkatkan kebersihan terutama kamar n restoran satu hal yang baik masuk hotel ini adalah sikap staf n pelatihan,BUMN,Bintang 5,WyndamTamanSari,negative,0.9490723013877869,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99)"
Radhika Alzema,2025,5,Dulu saya pernah jalan jalan ke pantai kuta bali bersama keluarga di tahun 2018 di saya pemandangan baru indah dan pantai kuta sangat bersih dan lautnya sangat jernih,BUMN,Bintang 5,WyndamTamanSari,positive,0.9993197917938232,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.96); Family & Group Friendly (0.85); Service Quality (0.79)"
Findhy Silavatto,2025,5,perdana menginap di sini saat liburan natal 1 kata yaitu nyaman hotel bintang 5 dengan harga yang sangat terjangkau cuma 15 menit ke bali safari saya bersama kluarga menginap di kamar suite yang menghadap laut bagus hangat tenang bikin mager kluar kamar cocok banget buat yang cari ketenangan sambil duduk di balkon lihat laut mendengar deburan ombak bagus bngt pokoknya lokasinya pun tidak masuk terlalu dalam dekat jalan raya besar menu sarapan juga sangat bervariasi jika ombak sedang tinggi masih bisa berenang di kolam yang daerah tengah masih bagus jg untuk foto diprediksi meskipun saat awal saya masuk kamar ada s s s s kendala tapi,BUMN,Bintang 5,WyndamTamanSari,positive,0.9993482232093811,Family & Group Friendly,Family & Group Friendly (0.99); Pricing & Value for Money (0.96); Facilities & Amenities (0.96)
Carol Manukau,2025,4,Hotel ini adalah tempat yang tidak berenang pantai tapi kolam air garam tersedia restoran dan bar tutup lebih awal dari yang Anda pikir untuk resor wisata kamar-kamarnya mewah tetapi kualitas akhir tidak kamar yang fantastis dibersihkan setiap hari tidak ada ruang tertutup yang tersedia di luar kamar Anda restoran ini terbuka udara yang menantang ketika badai hujan bangunan jatuh masuk bit yang membuat Erson khawatir ketika bangunan gemetar sementara Anda masuk tempat tidur masuk angin yang kuat ketika Anda berada di lantai atas cukup ramah layanan disediakan dan pemandangan indah tidak ada yang berada di gym ketika saya berada di sana dan,BUMN,Bintang 5,WyndamTamanSari,positive,0.9960106611251831,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.83); Food & Beverage (0.80)
Rizki Ratna Sari,2025,1,menginap di sini 3 6 Mei 2025 3 malam 1 cek masuk malam sekitar jam 20 00 malam pertama lgsg kedatangan tamu tak diundang dan bawa saudara2 nya yang ke video cuma 1 sekelas hotel bintang 5 kok ya pelihara anak kecoa wkwkwk telepon layanan kamar menunggu sekitar 10 menit datang untuk membuat anak kecoa lainnya lgsg dicek seluruh kamar besok pagi rumah baru menjaga anak minta maaf dan akan mencari dan membersihkan menyeluruh kamar semprot2 atau apa itu jika kecoa tidak muncul total ada 5 anak kecoa mungkin di ibu yang jelas bukan saya kecewa sekali karena tidak turun manajemen tangan dengan memberi,BUMN,Bintang 5,WyndamTamanSari,negative,0.9991051554679871,Guest Experience,Guest Experience (0.96); Check in/out Experience (0.96); Service Quality (0.95)
Shah Aun Hussain,2025,5,Saya tidak tahu mengapa ulasan properti ini begitu buruk untuk harga saya tidak berpikir Anda bisa mendapatkan pengalaman bintang 5 yang lebih baik ya properti ini sedikit jauh dan Anda perlu beberapa kendaraan pendakian untuk berkeliaran di sekitar tapi itu titik itu terpencil dan itu sedikit tua tapi staf sangat membantu dan ramah dan membuat masalah apa pun yang mungkin dihadapi Anda juga mencoba cheesecake di restoran mereka salah satu yang terbaik saya pernah di sekitar,BUMN,Bintang 5,WyndamTamanSari,positive,0.9959529638290405,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.99)
Shinta “ateu” HR,2025,5,Resor ini sangat menakjubkan stafnya ramah kamarnya nyaman dan fasilitasnya berkualitas tinggi komitmen resor terhadap keberlanjutan sangat mengesankan dan makanannya lezat saya sangat merekomendasikan resor ini kepada siapa saja yang mencari liburan yang santai dan tak terlupakan,BUMN,Bintang 5,WyndamTamanSari,positive,0.999498724937439,Facilities & Amenities,"Facilities & Amenities (1.00); Loyalty, Recommendation & Appreciation (1.00); Staff Conduct & Hospitality (1.00)"
rahul singh,2025,1,Hotel review sangat mengecewakan tinggal saya baru-baru ini tinggal di hotel ini selama 3 hari dan sayangnya pengalaman jauh dari apa yang saya harapkan terutama dari properti yang mengklaim menjadi bintang 5 dari hari pertama kami menemukan masalah dengan AC itu tidak bekerja dengan benar dan kami akhirnya berkeringat sepanjang malam meskipun melaporkan masalah itu tidak diselesaikan pada hari ketiga kami dipindahkan ke kamar yang berbeda hanya untuk menghadapi persis masalah yang sama ac kami harus duduk di lobi selama lebih dari satu jam sementara mereka mencoba untuk memperbaikinya sesuatu yang seharusnya telah ditangani jauh lebih awal hygi masuk,BUMN,Bintang 5,WyndamTamanSari,negative,0.9993513226509094,Guest Experience,Guest Experience (0.89); Check in/out Experience (0.67); Facilities & Amenities (0.62)
Lidia Wisesa,2025,5,Sangat menyenangkan menginap di hotel ini hotelnya sangat luas lokasinya strategis pelayanannya pun sangat baik fasilitasnya terbaik ada 2 kolam renang beach club jogging track di area hotelnya sangat tenang harga jg terjangkau akan kembali lg tinggal di sini,BUMN,Bintang 5,WyndamTamanSari,positive,0.9995279312133789,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.98); Service Quality (0.98)
briannon micallef,2025,2,Saya dan pasangan saya telah memesan 3 malam di resor bintang 5 ini dan itu cukup mengecewakan kami tinggal hanya untuk 1 malam karena kami hanya ingin meninggalkan lembaran tempat tidur memiliki noda dan telah dirobek remote TV tidak bekerja dan kualitas TV yang sangat rendah lemari es mini tidak bekerja safe tidak mudah untuk beroperasi dan ingin menggunakan kartu bank saya untuk mengoperasikan telepon kamar kami tidak bekerja dan ketika kami pergi ke resepsi untuk memberitahu mereka mereka mereka mengatakan seseorang akan datang dan melihat itu tapi tidak ada yang pernah datang kami ingin menggunakan telepon untuk layanan kamar jadi mereka memberi kami apa s,BUMN,Bintang 5,WyndamTamanSari,negative,0.9991801381111145,Facilities & Amenities,Facilities & Amenities (0.97); Guest Experience (0.84); Booking & Reservation Experience (0.81)
Felicia Emiani,2025,5,kita menginap 3 hari 2 malam kamar nya bagus kasur nya empuk sarapan nya enak semua berbeda dengan review orang2 yang kata nya buruk disini semua okok hotel 5 bintang ada beachclub jvva kita memesan cumi telur asin dan pisang goreng semua enak servis nya oke memang tujuan menginap disini jauh dari mana2 cocok untuk menginap tempat nya sepi jauh dari keramaian seperti canggu dan kuta memang kurang dari uang tunai nya saja,BUMN,Bintang 5,WyndamTamanSari,positive,0.9989801049232483,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Pricing & Value for Money (0.95)
Desiree Nanquil,2025,4,Makanannya bagus kami suka tinggal di sini dekat dari pusat perbelanjaan dan berjalan ke pantai dan restoran dan toko kami suka itu,BUMN,Bintang 5,WyndamTamanSari,positive,0.9992509484291077,Food & Beverage,Food & Beverage (0.99); Family & Group Friendly (0.80); Facilities & Amenities (0.80)
Eni Okta,2025,5,kamar yang bersih dan elegan dengan fasilitas yang lengkap dan stafnya sangat ramah sangat rekomendasi untuk menginap bersama keluarga,BUMN,Bintang 5,WyndamTamanSari,positive,0.9990187883377075,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (0.99); Staff Conduct & Hospitality (0.99)
Ariesta,2025,5,Hotel yang sangat bagus semua staf sangat baik terutama kantor depan mereka selalu memberi kami selamat datang hangat setiap kali kita melewati lobi kamar juga sangat baik pemandangan indah pasti saya akan kembali lagi,BUMN,Bintang 5,WyndamTamanSari,positive,0.9991274476051331,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99)
Firmanila 'Pila' Ratnawati,2025,1,rating 1 ini untuk pihak tamansari sementara rating 5 untuk para staf dan pihak jivva yang sudah membantu saya di tengah situasi mendesak setelah ditelantarkan oleh pihak tamansari saya sebagai pemilik dijanjikan pembaruan titik pada tanggal 1 juni 2025 namun nyatanya titik tidak masuk ke akun kondotel saya sampai tanggal 2 tidak ada komunikasi tidak ada notifikasi nomor hubungan penyewa tidak aktif karena alasan bukan jam kerja untungnya saya ditolong pihak jivva yang inisiatif mengalokasikan pemesanan saya ke tanggal yang tersedia pihak tamansari gagal berkomunikasi dengan saya jika ada kerusakan sistem yang menyebabkan ketidakpersediaan poin dan saya sebagai pemilik sangat,BUMN,Bintang 5,WyndamTamanSari,negative,0.8782668709754944,Booking & Reservation Experience,Booking & Reservation Experience (0.77); Guest Experience (0.63); Service Quality (0.57)
Antonius Tang,2025,5,staffnya ramah menu sarapan pagi banyak dan cukup bervariasi untuk 3x pagi menginap udara panas sempat bermasalah tapi diselesaikan dengan baik oleh pemeliharaan oh selama di sana angkat sempat mati 1 5 hari jadi lumayan juga olahraga naik sampai lantai 3 dan saat malam kedua seperti terasa goncangan goncangan ringan pada gedung semacam gempa lokal karena laut sedang pasang tapi sejauh ini jadi baik bisa tidur nyenyak,BUMN,Bintang 5,WyndamTamanSari,positive,0.9981060028076172,Service Quality,Service Quality (0.98); Staff Conduct & Hospitality (0.96); Service Efficiency & Responsiveness (0.95)
C B,2025,4,Hotel dan kamar yang sangat bagus tapi terletak masuk tempat di mana tidak ada pantai untuk berenang kolam renang sangat bagus tapi airnya sangat rendah 50cm dan rata-rata pijat untuk harga,BUMN,Bintang 5,WyndamTamanSari,positive,0.4997963607311249,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.91); Service Quality (0.84)
