User Name,Review Time,Rating,Review Text
Ronald Kurniawan,2024-12-31,5,Kondisi kamar bersih rapi dan sedikit sempit kamar karena memang lokasi di dalam bandara fasilitas dalam kamar ada TV udara panas di toilet dispenser untuk pengisian minum udara meja dan kursi fasilitas lain ada tempat fitness dan gym ada kafe di dalam hotel ada akses langsung ke pintu bandara dari hotel pelayanan cepat baik ramah dan responsif lokasi sangat strategis karena berada di dalam bandara tidak takut untuk telat naik pesawat
Syifa Al-Fathir M,2023-12-31,5,lokasi hotel ini berada di daerah dalam bandara nyaman banget karena terhitung hotel baru tidak berharap akan sebersih ini dan pelayanannya juga cpt dan ramah ramah menu sarapannya memang tidak terlalu bervariasi tapi lumayan enak hanya jarak dari lobi ke kamar memang cukup jauh karena luas memang tapi layak untuk yang ada penerbangan pagi banget atau waktu waktu nanggung karena hotel ini bisa memesan untuk transit atau penuh hari
Nadira Nur'aini,2024-12-31,5,nyari tempat istirahat yang dekat bandara harga 300 0 untuk 6 jam oke lah kamarnya nyaman cukup bersih fasilitas kitnya lumayan di lorong disediakan dispenser udara cuma untuk pembatalan suaranya agak kurang
penggarrys,2025-12-03,5,Pengalaman luar biasa hanya butuh satu detik untuk masuk ke ruang tamu
chairunisa daulay,2025-12-17,5,hotel di dalam bandara yang sangat nyaman
agus salim w,2024-12-31,5,kamar bagus finishingnya rapi ac samsung tanam sejuk sekali kasur nyaman tidur nyenyak snack dan air mineral 1 5 liter berbayar 50 ribu yang gratis air dispenser di lorong sarapan sahur nya enak ada soto banjar bubur ayam nasi lauk kue puding meski tak banyak pilihan pegawainya ramah menyapa selamat pagi malam ke tamu lokasinya di dalam terminal kedatangan dekat indomaret aw dll akses pakai lift gratis parkir dan cekin pesawat nyaman cocok buat buat yang tibalaman penerbangan terakhir atau yang kejar penerbangan pagi penerbangan pertama penerbangan minusnya cuma tarif kema kemainya agak ketinggian 400 500 ribu untuk
Opini Banua,2025-12-17,5,pelayanan mantap servis juga memuaskan top banget
Cherry Belle,2024-12-31,3,kecewaa merasa tertipu di telepon di tanya sudah smart tv belum bilang nya uda giliran uda dipesan ternyata sampe sini tidak smart tv staf nya smua kurang update staf saya malah plonga plongo di tnya smart tv tu apa ampun dah sebeel
Haris Fatkhurokhman,2024-12-31,5,Jika bisa kamar kepala 2 lumayan tapi jika kepala 3 jauhnya ampunn jalannya ngelewatin 2 lorong layanan oke nyaman oke tapi sayang tidak ada kamar yang punya jendela
Leon 13XX,2025-05-01,2,kamar tidak bersuara dan Anda bisa mendengar suara sangat pagi sistem pa bandara itu sangat mengganggu ketika Anda ingin tidur dan istirahat
Pambasuhan Nilam,2024-12-31,5,Banyak keuntungan yang dapat di dapatkan di sini 1 chack masuk bisa melalui hotel 2 bagasi di urus pihak hotel 3 akses langsung keruang tunggu tanpa harus muter cuman fasilitas ini hanya berlaku sampai pukul 10.00 pagi semoga jam akses keruang tunggu bisa lebih lama lagi agar tidak perlu muter 4 saat chack masuk semua fasilitas yang ditawarkan oleh fo 5 parkir grtis setiap bepergian keluar kota memperbaiki nginap di sini
AKMAL NUR MUHAMMAD FA SAJ,2025-12-17,5,mantapu jiwa saya tetap di banjar selalu disini
Whizz Wall,2025-07-01,5,di dalam bandara pelayanan cek masuk pesawat di hotel mantap kali
meutia fitri hasan,2023-12-31,5,Sejauh ini pilihan terbaik jika mau terbang pagi meskipun agak jauh dari terminal keberangkatan dan harus jalan kaki sekitar 15 menit jangan lupa cek dulu kamarnya sebelum dipakai ya karena pernah terjadi udara panasnya mati tapi saya pria protes juga karena sudah malem
Junaidy Bpp,2023-12-31,5,kamar ya sangat sangat modern minimalis untuk sarapan nya sesuai kebutuhan dan tema indonesia sarapan nya bagus mengangkat makan makan lokal di banjarmasin pelayanan sangat baik dan cepat tenang ngga usah buru buru buru lagi untuk mau berangkat dan bepergian karena daerah terletak saat di dalam bandara
Andika Aziz,2023-12-31,4,kamarnya sempit tapi cukuplah untuk sekedar transit atau menunggu penerbangan besok lokasinya yang berada di dalam bandara sangat membantu penumpang yang sulit ribet dari hotel di luar bandara harga terjangkau
Zuriyah Jreng,2023-12-31,5,pertama menginap di sini tapi sayangnya bisa kamar yang lumayan jauh dari lobi kamar bersih layanan cukup baik lokasi di dalam bandara sarapan cukup bervariasi dari hotel mau masuk ke bandara jalan agak muter2 ya dan sedikit membingungkan
Adit Pena,2024-12-31,5,tempat istirahat yang berlokasi di dalam bandara dengan kualitas yang sangat baik dan bersih pelayanannya juga cepat dan ramah yang kurang suka dengan kebisingan bisa sedikit terganggu karena suara pemberitahuan dari bandaranya untuk makanan yang disajikan sangat bervariasi dengan ciri daerah sendiri tempatnya minimalis tapi masih terlihat modern
chrisna rialita,2023-12-31,5,lokasi yang didalam bandara ngebantu banget buat kita yang tidak mau repot keluar bandara untuk menginap dihotel makanannya oke2 juga cocok dan saat dilidah dibawahnya ada alfa dan indo ada aw dan solaria juga mudah cari makanan kalau laper kalau bisa kamar yang 300up sih yang aduh pojok banget hihihi
Sudarso,2023-12-31,4,hotel nyaman cuma lagi terganggu dengan suara pemberitahuan bandara karna tidak kedap suara nah yang mau transit oke banget cuma negatifnya setiap keluar hotel dikenai tarif bandara yang cukup menguras isi dompet saran buat pengelola jika bisa menyediakan transportasi khusus hotel yang ramah disaku oke
al purba,2023-12-31,5,terletak di lantai dua pintu kedatangan bandara syamsudin noor sangat strategis untuk yang melakukan penerbangan berbeda hari sarapan bisa dimulai dari jam lima pagi untuk kamar bisa dikatakan cukup sempit dan tidak menyediakan kopi teh di dalam kamar untuk udara mineral disediakan tumbler yang dapat diisi ulang di dispenser setiap lorong
Bayu Kaligis,2023-12-31,3,pelayanan 9 10 sarapan 5 10 rasa lauk hambar nasi keras menu kurang variasi suasana kamar 5 10 suara pengumuman bandara tembus ke kamar 6 10 udara panas tidak mengalir secara kontinyu banyak semut di kamar lokasi 9 10 didalam bandara solusi untuk penerbangan pagi ataupun kedatangan larut malam
Indee Audiba,2025-12-17,5,pengalaman pertama menginap di hotel dalam bandara cordia hotel ini termasuk hotel kompak tapi kita dibuat tetap bisa merasakan pengalaman menginap di hotel reguler
Panji Trisakti,2023-12-31,3,kamar sempit kasurnya kurang empuk segmentasi tanggung sabun cair tidak nyaman buat mandi tidak mudah keset sarapan kurang layak jika harga per orang 80k dengan menu sangat minim masih ada pilihan lain dengan harga sarapan seperti itu solaria atau we bisa jadi pilihan yang lebih baik
SARGUNAN NAIDU (CHEF SARGUNAN),2025-05-01,1,Terburuk terlalu bising jam 12:30 bandara sedang direnovasi jadi tempat tidur bising tidak bersih sama sekali
life with thepo,2024-12-31,5,Salah satu hotel bandara yang berada di dalam area bandara yang menyatu jadi bisa lebih mudah tanpa harus merasa buru2 apalagi terjebak macet di jalanan
sams Huda,2024-12-31,5,bersih startegis kamar rapi dan terlihat baru ke bandara dekat tinggal jalan kaki karena hotel baru ada dalam ruangvtunggu kedatangan band samsoedin noor banjarmasin
Laga Pualam,2023-12-31,4,Jika Anda orang yang sibuk dan membutuhkan hotel transit maka ini bagus untuk Anda terletak di kanan masuk ruang bangunan kedatangan terlalu kecil tapi kemudian lagi ini adalah hotel transit selama waktu sarapan hanya ada dua staf masuk biaya yang cukup mengganggu mereka membuat omelet mereka disajikan makanan mereka memotong buah mereka membersihkan meja terlalu banyak untuk menangani
Ferina Intan,2023-12-31,3,menurut aku si hotel ini belum siap 1 tidak bisa debit tunai saja 2 staf tidak ketuk pintu langsung utama buka saja kebayang tidak 3 parkir mobil susah dan sistem antara hotel sama org lapangan tidak bersingkron banget harus menunggu lama cuman mau keluar 4 malam malam masih ada yang tukangan mayan berisik semoga lebih baik lagi terimakasih
Novian Suri,2023-12-31,5,lokasi bersebelahan dengan bandara kamar bersih dan nyaman hiburan acara tv cukup bervariasi hanya kamar kurang kedap suara sehingga pengumuman dari bandara terdengar ke kamar
Dinda Sa,2023-12-31,4,Hotel didalam bandara enak sih suka minumnya udara di setiap koridor ada jadi tidak akan kehausan di hotel ini jika beli minum di sekitar bandara juga luar biasa mahal
Reko Leka Varendri,2024-12-31,5,kamar bersih kamar mandi lumayan sarapan kurang tempat di dalam bandara dikamar tidak ada gula dan kopi
Sasabila Dita,2023-12-31,4,kamarnya bersih dan nyaman meskipun dinding agak kurang tebal sehingga masih ada suara terdengar dari dalam kamar untuk WCnya juga bersih dan ada udara panasnya pelayanannya ramah harga terjangkau dan di dalam kamar tersedia tumbler kaca untuk minum yang diisi dengan dispenser diluar kamar cocok untuk penumpang transit beda hari atau penerbangan pagi letaknya di lantai 2 di daerah kedatangan bandara
Christian Budhi Pradhana,2023-12-31,3,Hotel bagus keluhan cuma di istri yang mudah banget putus coba ditambah repeater lg dengan ruangan sebanyak itu tidak akan ngatasi jika cuma pakai beberapa router yang ditaruh di lorong
Nindya Nabilah,2023-12-31,5,pertama kali menginap fasilitas yang disediakan sesuai ekspektasi nyaman aman juga untuk anak2 rekomendasi tempat untuk menginap sembari menunggu jadwal keberangkatan
astried pramesswara,2025-12-24,5,dianjurkan untuk menginap di sini
Satria Yudistira Irawan,2024-12-31,5,Tempat yang bagus untuk beristirahat jika Anda memiliki penerbangan karena terletak di dalam bandara sarapan minimal tapi cukup baik
Jaya Nur Yasin,2025-12-03,5,Sangat terbantu dan lumayan bagus dari semua hotel didalam bandara sehingga mudah dan tidak terburu buru kalau penerbangan pagi
Kahfy Yudha,2023-12-31,4,Hotel ini berada di dalam bandara kedatangan domestik jadi Anda tidak perlu khawatir menjaga masuk pikiran akan cukup bising di dalam kamar ketika pengumum bandara berbicara
Lei Sadjad,2023-12-31,5,hotel yang terletak di dalam bandara ada di lt 2 ada tempat ngopi dan makanan cepat saji di lantai dasar kamar bersih pelayanan ramah
Asmin Sutarya,2025-07-31,5,hotel bersih pelayanan nya baik
Purwoko Ida Nursanto,2023-12-31,5,cek masuk tidak perlu kendaraan lagi karena letak hotel di dalam bandara harga relatif sama dengan hotel di luar bandara
R밑하,2025-01-31,5,Jujur yang agak bingung untuk masuk parkir bandara untuk yang bawa kendaraan
Mami Akang,2025-12-24,5,Terima kasih Cordia sangat nyaman
danirizki39,2025-03-31,5,Layanan yang baik dan kamar resepsionis atas nama Khairullah ramah
Eka Nisfi Purnama,2023-12-31,5,restoran sudah buka jam 5 saat banget buat pelanggan penerbangan pertama
Darma Susila,2024-12-31,1,Tidak ada selamat datang minum air mineralnya bayar aepaketan dengan jajanan dinding partisi
muammar rizki,2025-12-24,5,pelayanan bagus ramah
gatotkaca mesem,2023-12-31,3,kamar bersih tidak terlalu luas kamar mandi oke untuk mandi udara mereka tv sering gangguan sinyal telepon kamar tidak bisa dipakai
Aprilia Riana,2023-12-31,5,Staf hotel yang nyaman ramah dan membantu banget kamar bersih dan rapih proses cek masuk jg mudah acnya juga dingin banget pekerjaan yang baik
Marianto,2025-08-31,4,hotel transit terbaik di banjarmasin
Mas Aris,2023-12-31,3,enak sih tapi agak mahal bagi kaum mendang memperbaiki keseluruhan enak sih hotelnya
fadwi wibowo,2023-12-31,1,air panas yang sangat buruk tidak berfungsi keluhan ke resepsionis namun tidak ada tindakan tidak peduli dengan tamu hanya mengatakan maaf tanpa tindakan
Kasim Go,2023-12-31,4,Gerbang harus segera dibuka agar tamu tidak putar jauh untuk ke ruang boarding
Dupa Banjar,2024-12-31,5,Tidak bisa merokok sangat bersih dijamin aman dan bersih
Ludfia Fath Hanafiah,2023-12-31,5,Pilihan yang bijaksana buat penerbangan pagi banget kalau engga transit xixi
Musda Haji Sasi,2023-12-31,5,calon penumpang pesawat tak khawatir ketinggalan pesawat pelayanan bagus resto nyaman
Aris Budianto,2023-12-31,5,Saat jika ada penerbangan pagi tidak takut terlambat
Suparwanto,2023-12-31,5,enak banget pokonya kualitas terjamin dan kamar enak pol
Z4 Gaming,2025-03-03,5,tempat yang nyaman untuk transit
Ibrahim R. Hakim,2023-12-31,5,Hotel yang bagus tepat di bandara untuk penumpang yang menangkap penerbangan sangat awal
Olivia Miler,2025-12-24,5,baik
Daswanto Petrus,2023-12-31,4,nyaman tapi sayang jauh menuju kamarnya
Megasari Tanjung,2025-12-10,5,atas
Multidaya Channel,2025-12-10,5,bagus dan nyaman
Boenin Soedarsono,2023-12-31,5,menginap menunggu penerbangan pagi menuju jakarta
Putri Sion,2025-12-24,5,keren
RISA NOFIYANTI,2025-12-10,5,baik secara keseluruhan
Istiana Herman,2022-12-31,4,Tempat untuk beristirahat untuk menunggu penerbangan awal kamar cukup besar ammenities lengkap
Nivan Ramadhan S,2022-12-31,5,tempatnya agak tersembunyi lingkungan sekitarnya juga sangat sepi di malam hari
Isma Ismail,2025-12-17,5,layanan yang baik
Choirul Anwar,2023-12-31,3,untuk lantai kamar mandi knpa sejajar dengan lantai kamar utama
Hany Handayani,2023-12-31,1,Karayawan tidak ramah dan pelayanan nya buruk sekali
alisha hwang,2025-05-01,5,hotelnya nyaman
herlambang setiadi,2025-12-10,5,top nyaman
jumana hari,2025-12-10,5,layanan yang baik
Usama Baljun,2023-12-31,5,bangun bisa langsung checkin pesawat
Alam K,2022-12-31,5,bersih nyaman staf membantu
Zain Romansyah,2024-12-31,5,nyaman banget pokoknya
Raden Nur Muhammad Mardiansyah,2023-12-31,4,kamarnya rapih dan bersih
Andry L,2023-12-31,5,sangat membantu hotel masuk daerah bandara
Duki Sapiih,2025-12-01,5,pelayanan yang baik
Selo Yoshidianto,2024-12-31,4,lokasi yang bagus di tempat
Emanuel Z Basri,2024-12-31,5,sangat baik
Muhammad Ibrahim Hanif,2023-12-31,5,menarik
Kurniawan Prasetya Nugroho,2023-12-31,5,lokasinya saat di bandara
Nihdiansyah Alabio,2023-12-31,4,baru pertama kali menginap di sini
Asep Yudistia,2023-12-31,4,hotel dng fasilitas bintang 3
candra septiani Putri,2023-12-31,4,cuma mampir sebentar
Khoirul Umam,2024-12-31,5,bagus
Rizki Alpiannoor,2023-12-31,5,mantap bagus
Gusti Mulkan,2023-12-31,4,bahagia
Sun Sunarso,2023-12-31,3,nyaman
Loole Yana,2024-12-31,3,melepas lelah di sini
Triple A Mom - DAU,2023-12-31,5,Terima kasih Cordia
Muhtadi Raharjo,2025-10-31,4,baik
Afrizal Setiawan,2024-12-31,5,menyenangkan
rusnawati wati,,5,resepsionis sangat ramah saya sangat terbantu terimakasih
Jevi KurniawatiM,2025-12-29,5,cukup strategis lokasi hotelnya sejauh ini kamarnya oke nyaman resepsiannya ramah
Linda Hodibah92,2025-12-29,5,menginap di hotel cordia sangat nyaman bersih kamar stafnya sangat ramah untuk memberikan pelayan terbaik untuk hotel di bandara
rila,2025-12-29,5,resepsionisnya ramah banget terutama mba fina bermanfaat tidak jutek dan bikin proses cek masuk jadi mudah secara keseluruhan puas dengan pelayanannya
Mia P. Lestari,2025-12-28,5,Pelayanan ramah kamar bersih dan rapi bisa naik lewat akses hotel jadi lebih cepat
Nisa Azkia Salsabila,2025-12-28,5,Semuanya baik-baik saja.
sasa farisa,2025-12-28,5,cocok buat yang g suka ribet
Anton adudu,2025-12-28,5,Mintap luar biasa resepsi ramah Bnget saya suka
Muliyadi 45,2025-12-27,5,Lokasinya strategis dengan bandara fo nya ramah pelayanan bagus dan cepat hotel cocok untuk transit dan tidak membosankan tidak perlu naik turun tangga semua fasilitas lengkap ada spa ada kamar yang cocok untuk 3 orang unik di tipe tempat tidur
Wahyu Wahyu,2025-12-27,5,untuk kamar bersih pelayanan bagus
Shaloom,2025-12-25,5,Baik untuk tinggal singkat
Muhammad Hafidz Arsyad,2025-12-24,5,hotel bandara
Muhammad Nabiel,2025-12-24,5,manajer nya mantap
Dea Yara,2025-12-24,5,nyaman ramah dan bersih
chengxuan li,2023-12-31,5,bersih dan rapi
