User Name,Review Time,Rating,Review Text
Nolla Bitta,2025-07-31,5,Awalnya saya takut check masuk sini karena baca review2 negatif hotel horison kota lama tapi setelah mengalaminya sendiri itu benar-benar berbeda banget 1 pelayanannya ramah banget aku dateng ke hotel jam 12an kami membantu pendaftaran sama kak juliete yang baik banget tidak sampai jam 2 sekitar jam 13 kami dibolehin masuk kamar mas2nya yang di depan juga ramah banget 2 fasilitasnya oke kok aku baca review katanya ac nya kurang dingin tapi setelah aku baru saja ac nya lagi baru banget trs malemnya aku pinjem pengering rambut tanpa langsung di dong kasih masnya bilang 45 menit ke depan bayi
dyna dheeno,2025-07-31,5,pertama kali ke semarang memilih tinggal di sini karena budget rendah dan dekat kota lama tinggal jalan kaki saja ke tempat kuliner yang terkenal juga tidak jauh sengaja memilih hotel ini karena agenda kita penuh bepergian di luar jadi tidak perlu hotel yang mahal karena bukan untuk menginap di atas semua hotel nya bagus nyaman ada kolam renang indoor makanannya sarapan banyak menuunya rasa biasa saja
atogms,2025-07-31,4,Tempat yang strategis saat tinggal satu malam disini kamar diskon kondisi air cuci toilet kran tekan untuk WC udara nya bau kurang nyaman peralatan kamar mandi terkesan lama usang tapi di tempat mandi normal tidak bau udara panas dingin normal
Kay Traveling,2025-07-01,5,hotel dengan lokasi strategis di kota semarang cukup jalan kaki 10 menit dari stasiun semarang tawang bank jateng dekat dengan kota lama diseberang hotel ada museum kota lama harga sangat terjangkau sudah dapat sarapan dan ada kolam renangnya juga dianjurkan untuk menginap di sini saat liburan ke semarang
Tris,2025-07-31,5,Pelayanan meja depan oke staf ramah selalu tegur sapa makanan cukup bervariasi hanya saja dalam mengisi makanan agak lama ya kamar cukup okelah rumah menjaga harus lebih teliti karena diujung2 msh ada debu
cahyo sasongko,2025-07-31,3,merasa bingung saat makan pagi di resto mayoritas adalah anak pelatihan smk dimana yang bekerja sangat bagus malah yang pelatihan dari smk tapi dimana seniornya stafnya jam setengah tuju sekstion telur omelete belum siap padahal ini makan pagi staf koki tidak terlihat siap memastikan semua siap juga dimana staf koki karyawan yang digaji yang pelatihan di taruh depan untuk melayani tapi persiapanmu telur untuk makan pagi jam setengah tuju klo tidak ada ya memperbaiki tutup restomu
Lukman Syarif,2025-10-31,5,kartu akses kamar nya sering bermasalah sehingga harus bolak balik ke resepsionis untuk reset kartu lg sangat merepotkan
Abi Cuki,2025-08-31,2,Maaf tapi saya tidak menjatuhkan hotel Anda tetapi kebijakan yang Anda lakukan salah saya ojek online biasanya di hotel lain boleh titip resepsionis dan satpam tetapi di hotel ini malah tidak mau semua percaya gimana kalau semisal pemesan tidur pergi makanan taruh kemana jika membuat kebijakan jangan merugikan orang lain itu saja terima kasih
Callysta Chanel,2025-10-31,2,bersih bagus tarif lumayan mahal 650rb kamar prasmanan makanan kurang enak secara keseluruhan
Poundra Windyanto,2025-07-01,5,hotel horison kota lama semarang hotel cukup dekat dengan kota lama semarang dengan jalan kaki 300 meter sudah sampai di pusat keramaian kota tua cukup dekat dengan museum kota tua 50 meter pelayanan cukup baik kebersihan kamar baik desain kamar sepertinya membutuhkan perbaikan ulang seperti hotel lama rasa makanan di resto oke dengan menu dan pilihan parkir beragam untuk mobil terbatas cukup harga menengah
Andry Sose,2025-07-31,4,mengingat harga nilai memang cukup baik namun kebersihan kamar khususnya masuk kamar mandi bisa mendapat manfaat dari beberapa perbaikan ukuran kamar yang murah hati adalah sorotan pasti dan lokasi juga cukup nyaman
Ari Bengkulu,2025-05-31,5,saya sangat puas dengan pengalaman menginap di hotel horison kota lama lokasinya sangat strategis dekat dengan pusat kota dan beberapa tempat wisata populer kamar hotelnya sangat nyaman dan bersih fasilitas hotelnya juga lengkap termasuk wi fi dan tv pelayanan staf hotelnya sangat ramah dan profesional selalu siap membantu dengan senyum saya juga sangat menikmati sarapan pagi yang disajikan dengan menu pilihan yang variatif dan lezat
Rosanasari Irma,2025-07-31,5,lokasi strategis jalan kaki 5 menit ke kota lama sebrang hotel museum kota lama kamar luas amenitis lengkap menu sarapan banyak variasi dan enak ada selamat minum dan camilan staf ramah sayangnya tidak ada upacara dalam kamar upacara ada di salam kamar mandi taruk kue di atas meja eh ternyata banyak semut
hana deviyanova,2025-07-31,1,sangat buruk jam tangan saya tertinggal di kamar dan staf tidak diberikan ke saya alasan barang tidak ada yang ketinggalan jelas ketinggaln d hotel saat saya telf staf pun tidak profesional saat menjawab telf
fahrudin zaenuri,2025-07-01,3,Tempat menginap yang dekat dengan kota tua kurang lebih 50m tapi sayang kebersihan kamar kurang banyak debu dan sarang laba2 yang masih bergelantungan di tambah bau busuk di tempat parkir motor yang di situ ada tempat pembuangan sampah dari hotel ada juga mushola yang bau karena dengan tempat sampah di lobi hotel ada minum roti dan ular buat pengunjung
syafrial lukman,2025-10-01,5,strategis kalau tujuan jalan jalan disemarang terutama kota lama selain murah bisa minta konektor kamar kalau bawa kluarga sangat penting
Rindu Mitra Haqiqi,2025-05-31,5,kamarnya bersih pelayanan ramah stafnya juga ramah ramah semua dari mulai datang sampai cek keluar terlayani dengan baik sarapannya juga berfariasi pilihannya deket sama stasiun dan kekota lama tinggal nyebrang saja pokonya bagus dan harus mencoba banget sih
rijal saja,2025-07-01,5,pengalaman yang sangat memuaskan menginap di hotel horison kota lama lokasi yang sangat strategis dekat pusat kota dan tempat wisata populer pelayanan staf hotelnya sangat ramah dan profesional untuk fasilitas hotelnya cukup lengkap wifi tv ac saya juga sangat menikmati menu sarapan yang disajikan dengan menu pilihan yang bervariatif dan enak
Muhammad Putra,2025-05-31,5,pengalaman terbaik menginap di hotel horison kota lama staf staf yang care full profesional dan murah senyum membuat menambah kenyamanan menginap di hotel horison kota lama saya menginap di kamar 705 mendapatkan pemandangan yang keren sekali dii pagi hari melihat keindahan kota semarang untuk menu sarapan juga bervariasi sekali menu menu yang di sajikan makanyaa jugaa enak enak sekali pokoknya rekomendasi lah untuk menginap bersama keluarga di kala akhir pekan
Ana Ndn,2025-05-31,5,pelayanan bagus hotel dekat dari kotalama bisa jalan kaki 3 hari nginep disni tidak bosen menu sarapan beraneka macam setiap hari baru ganti buat saya yang biasa nge gym juga tidak perlu khawatir karena ada fasilitas gym
SAHRUL SIDIKY,2025-12-01,5,lokasi cukup dekat dari stasiun Tawang dan terletak masuk kota lama yang merupakan salah satu tujuan wisata harga terjangkau dengan fasilitas dan keramahan yang sangat baik
Fatullah Crs,2025-07-01,5,jalan jalan ke kota lama paling nyaman jika menginapnya di hotel horison ini untuk menikmati malam bersama orang tercinta tanpa resah karena bisa beristirahat dengan nyaman jarak ke pusat keramaian kota lama sangat dekat cukup berjalan kaki sambil menikmati udara malam dan hiruk pikuk kota semarang
zaenal arifin,2025-05-31,4,keren cocok buat kelurga kolam renang indoor tapi tetap ada ruang ke luar ada kolam renang anaknya lokasi dekat kawasan wisata kota lama tinggal jalam kaki saja tidak sampai 10 menit tidak nyangka pesan langsung ke hotel lewat penjualannya di upgrade tipe kamar dan di tawaran fasilitas antar jemput gratis di bandara stasiun pokoknya oke lah harga terjangkau juga soalnya tidak smpe 500k
Ollivia Brylliant,2025-07-01,5,benar-benar sebaik itu pelayanannya barang aku ada yang ketinggalan dan jarak tanggal nya lumayan jauh tapi benar2 dibantu cari sampai ketemu dan barangnya masih utuh seperti awal tertinggal tidak ada yang hilang sukses selalu untuk hotel horison kota lama semarang
alya n2882,2025-07-01,5,Saat jalan jalan ke kota lama kemaleman akhirnya cari hotel terdekat eh nemu hotel horison kota lama ini lokasi nya strategis dan juga tempatnya nyaman banget yang paling aku suka lihat pagi nya sih dapet view gunung kalau cerah
Indra EMC,2025-07-01,4,untuk pelayanan dan keramahan staf sendiri horison sudah tidak perlu diragukan saya menginap di beberapa hotel horison seperti horison sukabumi horison ciledug dll cuma 1 catatan buat horison kota lama semarang hindari kamar 311 alasannya kamar tersebut tidak memiliki jendela sama sekali sehingga terkesan pengap dan apabila lampu dimatikan benar benar jadi gelap gulita karena posisinya tepat di air terjun buatan kolam sebelah renang jadi selain pengap suara air terjun juga terdengar 24 jam tanpa henti sebagian orang mungkin menyukai tapi ada juga yang akan membutuhkan keheningan total saat mau tidur akan kesulitan untuk tidur nyeny
Ariana Ramadhan,2025-07-01,5,nyaman bersih dekat stasiun tawang n berada di kawasan kota lama berikutnya akan datang lagi deh kayaknya belum mengeksplorasi mendalam
Zaalfara Regita,2025-07-01,5,kamar dan toiletnya bersih wangi pelayanannya oke banget lokasinyaa deket sama kota lamaa semarang coba ke wardimnya juga tempatnya nyaman disum nyaa penuh daging
Aurelio Widjaja,2025-01-31,3,tidak berekspetasi tinggi karena melihat review dan foto hotel horison ini walaupun hotel bintang 3 namun untuk kelompok kelas horison seharusnya bisa ditingkatkan kamar sedikit bau rokok ukuran ranjang 2x2m namun seprai hanya ukuran 180 sehingga kami meminta seprai tambahan kepada staf handuk dan seprai banyak yang kusam tidak bersih ac dilobby tidak dingin dan lorong kamar tidak ada bahkan udara ac sama sekali sehingga bau banyak serangga kecil dikamar namun untuk sarapan sangat baik untuk hotel bintang 3 rasa dari makanannya juga oke stafnya juga semua oke hanya saja kamar disaat cekin memesan 2 jam 15
Ayu Nurhasanah,2025-05-01,5,menginap di hotel ini niatnya hanya transit karena abis lebaran hotelnya hotel tua sih tapi karyawan2nya ramah2 proses cek masuk dan keluar juga cepat ada kolam renangnya dekat kemana2 dan ada restonya 24jam jadi gausah khawatir kelaparan kamarnya luas cuma emang kamarnya belum di perbaharui hotel lama gt tapi nyaman kok tidak tua2 banget secara keseluruhan semuanya berjalan baik ac dingin udara panas nyala tidak sempat mencoba sarapannya karena mengambil yang tanpa sarapan sengaja mau mencoba kuliner semarang jadi tidak tahu rasa makanan sarapannya gmn tapi kalau resto nya enak2 sempet sama psen nasgor kwetiaunya
Aniq Aviella,2025-05-31,5,hotel sangat strategis lokasi dekat dengan kawasan kota lama bisa jalan kaki kamar bersih dan besar sesuai ekspetasi kemarin pesan langsung lewat penjualannya ramah sekali saya ditawarin antar jemput ke bandara stasiun gratiss pokoknya luar biasa horison kota lama sangat merekomendasikan dan cocok untuk kepentingan bisnis atau tinggal bersama keluarga
Wahyu Manitis,2025-05-31,5,Sangat nyaman selama menginap di sini karena pelayanan sangat baik dan staf yang sangat ramah fasilitas cukup lengkap ada tempat gym dan kolam renang yang perawatannya cukup baik sarapan jg lumayan lengkap atas semua baik
Dany.p,2025-08-31,4,Hotel bertempat di dekat kota lama semarang jalan kaki bisa depan spbu persis dr jg rs pantiwiloso 250k
Bernard Arcangelo,2025-05-31,2,kamar bau debu sprei banyak noda dan berdebu lantai juga banyak kotoran ada kotoran bekas sol sepatu kamar seperti tidak benar2 dibersihkan mungkin hanya dirapihkan spreinya saja tanpa diganti yang baru
Septiana Anggraini,2025-05-01,4,lokasi strategis sangat dekat dengan tempat wisata kota lama semarang layanan semua staf sangat ramah sangat membantu kolam renang indoor dan bersih kamar luas dan furnitur standar ac tv berfungsi dengan baik amanitas lengkap mandi udara hangat berfungsi dengan baik sarapan pagi menu standar lokal indonesia rasa lumayan enak yang perlu diperbaiki mungkin dari seprei kasur sarung bantal tangan perlu di perbaharui karena sudah tampak kusam terimakasih
fisabilla yg,2025-05-31,5,cukup puas tinggal disini ternyata deket banget sama stasiun tawang deket sama wisata kota lama juga dan bisa jalan kaki dari kamar pemandangan nya bagus kolam renang jg besar tidak panas anak2 suka
Muhammad Sokhib,2025-05-01,5,lokasi sangat strategis dekat kota lama resepsionis nya ramah semua namun memang hotel yang agak tua jika dilihat dari sejumlah fasilitas yang ada secara keseluruhan bisa kembali lagi lain kali
Tian Javadd,2025-03-03,4,Dari segi lokasi sangat strategis tengah kota fasilitas ada mini gym dan kolam renang dapat kamar superior ganda udah pesan view museum ada jendela malah dikasih tanpa jendela tidak ada kulkas mininya dan minim colokan air hanyat nyala dan cermin cuma di ruang limbah kamar mandi di kamar tidak ada sudah menggunakan ac pusat menu makanan variatif tapi saat kunjungan kek kurang selera dengan tema makanan yang disajikan kek warteg asli hm semoga kedepannya bisa lebih baik lagi terimakasih
Marc El basil,2025-03-03,3,kamar tidak merokok tapi kotor apalagi sprei nya seperti tidak di ganti dan kamar mandi bau untuk sarapan rasa enak banget mantap mantap bertahan sayang anak saya masih kecil sudah menyuruh bayar pdhl makan cuma indomie sepengalaman saya biasa di hotel2 mana saja masih bebas kalau anak2
Dian Ekasagita,2025-05-31,5,Saya memilih hotel ini karena dekat dengan tujuan kota lama museum kota lama bisa dilakukan dengan jalan kaki saja melepas itu hotelnya yang bagus pelayanannya jg bagus ada fasilitas gym kolam renang dalam sarapan ya banyak menu varian nya pokoknya semuanya oke dan tidak kapok untuk kembali ke hotel ini
Diksi Mole,2025-07-01,5,Kamarnya bagus dan nyaman staf sopan hotel ini dekat dengan kota tua Semarang Anda benar-benar bisa berjalan karena tidak jauh saya sangat merekomendasikan hotel ini
Imam Setiawan,2025-05-31,5,seneng banget dan puas menginap di horison kota lama semarang proses cek masuk cepat staf dari pintu masuk sampai masuk hotel ramah dan sigap deket sama stasiun tawang dan wisata kota lama kamar bagus sarapan enakk dan variasi banyak ada kolam renang pula pokokmya terbaik lah dianjurkan
rayyy,2025-05-31,5,nginep di kamar tipe eksekutif nyaman bersih sarapan bervariasi paling suka aneka kue nya suka kolam renang nya karena semi indoor jadi tidak takut kepanasan
Rida Riris,2025-07-01,5,hotel cocok untuk keluarga pelayanannya baik ramah ada kolam renang kamarnya juga bersih
Lisa Listiana,2025-05-01,5,mendadak harus ke semarang dengan kereta bingung mau nginep di mana yang terdekat stasiun tawang melalui perjalanan ketemulah horison kota lama luar biasa pelayanannya yang ramah kamar bagus di resepsionis dijelasin jika masih manual lampu dan ac justru suka banget dengan masih manual tersebut menunjukkan keunikannya di sekitar hotel bagus untuk gerakin kaki menyusuri kota lama bangunan belanda yang legenda gereja blendhuk kantor2 sejarah nasi goreng babat gongso mberok dll acung jempol saat belanda membangun semua terpadu tata ruangnya terima kasih banyak staf horison sarapannya bisa di ambil memburu kereta pagi ke
Freddy Tan,2025-07-01,5,kamar sayangnya tidak ada jendela penuh tembok selebihnya sih oke untuk hotel sudah lama
Aldo Albilase,2025-05-01,5,Semuanya oke mulai dari lokasi ruangannya dan pelayanannya jarang ada hotel bintang 3 dengan pelayanan seperti itu mungkin karena terbiasa dengan tamu turis kali ya untuk pinjam pengering rambut dan setrika juga bisa sih akan memilih hotel ini lagi sih kalau main semarang
DiniE,2025-05-01,4,menu sarapan oke kolam renang indoor cukup terpelihara lokasi dekat area kota lama bisa jalan kaki pemeliharaan ac saluran udara kamar mandi kebersihan bbrp kamar agar lebih diperhatikan
Andry Mssdw,2025-01-31,4,menginap di Tgl 26 27 Desember 2024 saya pesan 3 kamar deluxe di kamar 708 722 dan 723 pada saat check masuk prosesnya cepat tapi kamar 722 sempat mati ac nya akhirnya saya minta tukar kamar dan bisa di 715 sejauh ini saya nyaman krna kasur nya 200x200 di kamar 708 dpt view yang bagus pagi bisa lihat 4 gunung merbabu merapi sindoro dan sumbing malemnya bisa lihat kota view untuk sarapannya bervariasi ada berdiri indomie jg cuma waktu itu ada yang kurang cocok menu nasi gorengnya rasanya agak aneh mungkin krna nasiinya lembek lainnya saat enak di lidah saya pelayanan
Dewi Saudah,2025-05-01,2,Tidak dianjurkan sekali hotenya irit sekali lampu minim sarapan ala carte bukan buffe mbl parkir semalam ban bocor smpe hbs gelas kamar pecah srh ganti untuk hotel bontang 3 hrg segitu dengan fasilitas minim tidak dianjurkan
Farid Muhammad Iqbal,2025-01-31,3,hotel yang dekat dengan kota lama semarang cukup jalan kaki dan sampai di depan hotel juga ada museum kota lama untuk kamarnya lumayan bersih tapi untuk tangan kamar mandi masih agak bau dan untuk pelayanan saat sarapan pagi banyak yang habis seperti gelas dan menu tapi karyawan hanya bilang tunggu sebentar berkali-kali tapi tidak juga di balik ulang yang habis semoga bisa di tingkatkan lagi
erwan hardoyo,2025-05-31,5,hotel cukup strategis dekat kota lama bisa jalan kaki ke kota lama tersedia layanan laundry dengan harga ckup murah ada layanan restoran juga harga cukup bersahabat
Aura Wulandari,2025-07-01,5,Saya menginap di beberapa hotel di Semarang tapi hotel horison kota lama adalah yang terbaik pelayanan yang sangat baik dan ramah fasilitas yang lengkap kamar yang nyaman dan lokasi yang sangat strategis terimakasih hotel horison kota lama semarang
Wilu Rt,2025-05-01,5,lokasi strategis tepat di depan museum kota lama dan lumayan dekat kota lama bisa berjalan namun untuk kaum mager dan lansia perlu memakai kendaraan kamar nyaman udara dan ac lancar pelayanan ramah terima kasih mbak fahma dan fda reza srta manajemen atas bantuannya saat cek masuk dan saat kami cek keluar malam ingin membawa sarapan dibantu untuk dbawakan akses kursi roda oke akses naik turun brg oke ada pintu lobi samping dan petugas membantu
Mumuh Muharom,2025-05-01,5,lumayan cuma saat kesana kolam lagi dikuras tidak jadi deh berenang kalau pesan hotelnya juga memperbaiki yang tambah sarapan soalnya harganya tidak jauh berbeda
lildawg,2025-05-31,5,pelayanan sangat baik staf sangat ramah fasilitas cukup lengkap lokasi strategis intinya sangat nyaman bermalam di hotel ini
Dwi Lestariningsih,2024-12-31,4,kamar standar lumayan nyaman amenitas lengkap tapi ac tidak dingin handuk warnanya tidak putih bersih handuk keset tidak diganti meskipun sudah basah pintu kamar mandi susah bukanya sering ngunci meskipun tidak dikunci angkat cuma muat 4 orang dan bunyi krek2 kalau naik lantai 5 naik makanan standar pelayanan ramah strategis lokasi dekat jalan raya alfamart 24 jam stasiun dan kota semoga ulasan ini membantu pelanggan yang mau menginap dan juga pihak hotel untuk lebih baik lagi
Natalia Yolanda,2025-05-01,5,kamarnya oke bersih dan cukup luas sprei bersih dan wangi sarapan sangat sedikit pilihannya dan kurang anak-anak ramah kurangnya hanya parkiriran yang sangat sangat terbatas
Dedi Kristianto,2025-05-31,5,Lain kali aku pasti akan tinggal di Cashen lagi kamar bersih pelayanan oke kolam renang juga bagus loh the bast horison kota lama
agung setiawan,2025-05-31,5,rekomendasi hotel di kota seputaran semarang harga terjangkau pelayanan bagus menu sarapan banyak kamar hotel nyaman dekat kota lama dan stasiun tawang terimakasih
col aja,2025-12-01,5,Parkiran sbaiknya di kasih karcis biar lebih aman
Lazuar Omar Farizaldi,2025-01-31,1,baru kali ini saya mengalami hal yang sangat tidak mengenakkan pada hari minggu tanggal 26 Januari 2025 saya check masuk di hotel horison kota lama semarang pukul 15 00 wib ketentuan check masuk pkl 14 00 wib namun apa yang saya dapat ternyata kamar belum siap kata resepsionis hotel saya tanyakan apa kendala kamar belum siap menjawab resepsionis tidak tahu alhasil saya baru bisa masuk kamar pkl 16 15 wib menunggu 1 jam lebih untuk sekelas hotel bintang 3 bagi para tamu yang akan menginap di hotel horison kota lama semarang agar mempertimbangkan kembali kejadian yang terjadi jika yang menimpa saya tidak terjadi di anda
Deeah Kawarni,2025-03-03,3,Maaf ya ini untuk manajemen saja berinvestasi lah atau melakukan promosi bergaul atau apa biar menarik banyak tamu benahi koridor dengan ac biar tidak terasa pengap tangan keset sudah tidak layak makan bisa upgrade sebagian kamar mandi 60 hawa punya baru masuk sampai 2 kali memanggil petudas terima kasih mereka membantu bendungan pakai di kamar kopi serta tinggal di pengharum ruangan terima kasih ohya tambah kaca rias lah di meja kamar karena ada hanya di toilet repot buat kami ibu2 kalau saya buat alis fasilitas besar hanya makan efek pandemi dulu jadi sempet sepi horison bisa berbenah dibangnya dari yang sederhana dulu kalian hebat sekali
attila ayska delicia,2025-01-31,1,Selimut nya sangat kotor ada kuning kuning nya banyak sama ada coklat coklatnya dikit trus juga kamar mandinya agak kotor dan juga saat sarapan makanannya belum pada mateng lama semua terus juga di bawah lemari es ada serangga gitu kecil kecil
Rikki Siadari,2024-12-31,5,saya menginap di hotel horison kota lama semarang selama beberapa hari dan secara keseluruhan pengalaman saya cukup memuaskan lokasinya sangat strategis berada di tengah kawasan kota lama yang penuh dengan daya tarik sejarah cocok untuk wisatawan yang ingin menjelajahi daerah ini kamarnya bersih dan nyaman dengan fasilitas yang memadai untuk kelasnya sarapan yang disediakan juga cukup bervariasi dan enak meskipun bisa ditingkatkan dari segi rasa dan penyajian staf hotel dan sigap membantu setiap kebutuhan tamu sangat ramah satu hal yang lain yang sedikit mengganggu adalah parkir yang agak terbatas namun terutama saat hotel ramai dengan pelayanan yang baik dan suasana yang nyaman hotel ini tetap layak dipertimbangkan bagi yang yang
andrian galagher,2025-03-03,4,Tidak semua kamar ada stop kontak menghilangkan tempat tidur jadi ada baiknya jika ditanyakan terlebih dahulu sarapan lengkap rasanya lumayan pelayanannya ramah dan sopan
Albert Pangestu,2024-12-31,5,Ketika saya membeli untuk sehari saya tidak berpikir itu dekat museum kota lama dan kampung batik itu adalah hotel yang bagus untuk kita setelah memeriksa masuk saya langsung pergi ke keduanya dan setelah itu Anda dapat beristirahat segera karena itu dekat dengan hotel kamar itu sendiri baik sementara beberapa membutuhkan pemeliharaan sarapan baik tidak ada rasa aneh atau bau ada juga kolam renang di lantai dua tapi saya belum mencobanya
Punky Ipunk,2025-05-31,5,menginap dihotel horison kota lama semarang sangat mengesankan pelayanan yang ramah proses ci yang cepat pemandangan pemandangan yang bagus sarapan yang bervariasi terimakasih hotel horison kota lama
westri puruhita,2024-12-31,4,minta kamar yang non-merokok kamar lt 3 tidak ada jendela cuma kaca atas saja kamar agak pengap terutama di bagian kamar mandi untuk sarapan stok terlalu sedikit tidak ada hidup memasak bisa nitip koper dulu karyawan ramah dan sangat membantu lokasi strategis sangat dekat ke wisata kota lama
Ve Lucky,2024-12-31,5,7 lantai ditunjang 2 angkat masing2 kapasitas hanya berisi 4 orang dinding kolam renang licin sisi seberang tangga menu makan pagi lumayan lengkap nasi putih goreng soto ayam ca ayam sereal mi bihun kwitaw tahu salad roti order telur omelet ceplok jam 7 00 di sudut telur belakang resto dan setelah menunggu 30 menit telur belum terhidang mungkin sop masak telur lebih dari 30 menit ya koki
imam Kurniawan,2025-12-01,1,Aku ingin kau pergi ke sana untuk melihat apa yang terjadi
Angga Pratama,2025-01-31,4,Proses cek masuk lumayan lama saya datang jam 14 00 dan menunggu 45 menit sebelum bsa dapat kamar padahal saya memesan melalui apk untungnya resepsionis menyediakan minuman selamat datang dan cemilan dan memberi lokasi kami istirahat di sofa yang lumayan luas kami dapat kamar di lt 3 kamar lumayan untuk harga di 470an saat musim tinggi namun tidak ada jendela area kamar sepertinya perlu banyak d memperbaiki karpet vinyl banyak mengelupas meja kayu banyak goresan wallpaper beberapa titik banyak mengelupas kamar mandi terutama mandi banyak jamur kerak tv oke ac oke hanya di sudut kamar terdapat jendela kecil yang tidak bisa d
Restu Singgih,2025-05-31,5,puas banget dengan pelayanannya kamarnya bersih viewnya bagus sarapannya makanannya enak enak untuk wardimnya juga terbaik dimsumnya
mohammad febriyanto,2024-12-31,5,Tgl 2s d6 des 2024 kami sekeluarga menginap di hotel horison kota lama mulai dari proses cek masuk menginap dan cek keluar pelayanannya sangat bagus sedikit cerita dengan kejadian tas kecil saya ketinggalan di kursi lobi pada saat cek keluar baru ingat setelah sampai rumah kami di jogjakarta brrti setelah kurang lebih 4 jam kami mencoba untuk menghubungi pihak staf hotel yang bertugas alhamdulillah masih rejeki saya tas baru sudah diamankan dan besokan tas tsb diambil oleh saudara yang tinggal di semarang terimakasih pelayanannya hotel horison kota atas lama lain kali akan kembali ke hotel ini
Gatot S,2024-12-31,4,lokasi strategis di kotalama semarang kurang dari 1km dari stasiun tawang lobby ada beberapa ruang berikut meja kursi untuk santai bila menunggu kebutuhan lain kebetulan dapet kamar atas lantai 5 cukup nyaman dan bersih layanan ramah masakan juga oke akses ke parkir mobil mudah
