User Name,Review Time,Rating,Review Text
dian dora,2025-05-31,1,kecewa banget menginap semalam pesan 4 kamar tidur saat mandi air menggenang di lantai kamar mandi ternyata salurannya mampet lucunya semua kamar yang kita pesan saluran udara mampet akhirnya semuanya pindah kamar ke lantai 1 bagian resepsionis bilang kamar di lantai 1 lebih bagus dan mahal ternyata zonk ini mah downgrade kamarnya tua berbau kurang sedap dan tidak divakuum pula dehh
M Masud,2025-12-01,4,parkirnya kurang banyak kalau untuk wisuda dan acara besar agak rame
Ge Febrian,2025-12-01,5,hotel yang sangat rekomendasi untuk keluarga pelayanan ramah dam memuaskan
Hans Ronaldo,2025-07-01,5,interiornya bagus banget bersih nyaman cocok buat liburan jauh dari keramaian tengah kota lokasi sekitar juga banyak tempat makan dan nongkrong
Rizky Trimulyana,2025-05-31,5,resepsionis dan semua karyawannya super duper ramah kebersihan hotel tidak perlu diraguin lagi selain ambiencenya yang paling bikin betah itu menu restoranannya amat sangat ramah untuk yang lagi kekurangan kalori sayang tidak sempet kefoto view villanya juga cakep kalau ke semarang lagi pasti akan memilih menginap sini lagi sih luar biasa patra
Suwanto Antok,2025-10-01,5,Trimakasih saya diperkenankan mijat tamu hotel semoga ramai pengunjung sukses
Realino Aditya,2025-05-31,5,hotel mewah dengan fasilitas lengkap dan pelayanan oke untuk kompleks hotel nya luas dan dilengkapi dengan kolam renang luar ruangan di area hotel untuk lokasi masih cukup strategis dan parkir nya pun juga banyak
root android,2025-08-31,5,layanannya bagus untuk kariyawannya jga cpt kerjanya dan ramah tempatnya bagus dan rekomen semoga sukses trs salam hangat sppi batch 3 semarang
Asti Awal,2025-05-31,5,Untuk hotel bintang 4 pilihan menu sarapan nya cukup beraneka ragam rasanya luamayan meskipun hotelnya suasana nya klasik tapi kolam renangnya lumayan luas
silvia kenshi,2025-07-01,5,Berkunjung ke Semarang dalam rangka anak kuliah pesan villa 2 kamar dengan kolam renang pribadi bagus bener villa dan viewya dari kamar berikutnya aku akan kembali lagi
Tiara Amelia,2025-05-01,5,Kita mulai dari resepsi ini saat memeriksa masuk 2 org resepsi ini nya amat ramah dan membantu banget awalnya kami sekeluarga niatnya hanya mau menginap semalam di Hotel Patara tapi ternyata sekarang kamarnya baru lengkap renovasi akhirnya kami memperpanjang sampai 4 malam untuk sarapannya enak dan sangat bervariasi karena kami kebetulan sudah 4 kali menginap di Hotel Patara jadi sedikit2 tau kualitasnya sekarang ini makin keren kamarnya makin betah dan stafnya semua ramah dan membantu jika ke Semarang lg insyaallah akan menginap di Hotel ini lagi
suhendra suhendra,2024-12-31,5,Saya berkesempatan menginap selama dua malam di Hotel Patra Convention Semarang dan memiliki pengalaman yang sangat menyenangkan lokasi hotel ini sangat saya sukai karena jauh dari keramaian memberikan suasana yang tenang dan nyaman parkir suasana luas privasi sangat dihargai di sini awalnya saya datang untuk menghadiri sebuah konferensi tetapi saya juga membawa keluarga saya hotel ini ternyata sangat mendukung kebutuhan kami sementara saya fokus pada acara konferensi anak dan istri saya menikmati fasilitas olahraga dan kolam renang yang tersedia di hotel satu hal yang membuat pengalaman menginap semakin berkesan adalah pilihan makanan yang tersedia hotel ini menyajikan beragam menu mulai dari makanan khas semarang hingga menu modern yang semuanya lezat dan menggugah selera
Betie febriana,2024-12-31,4,termasuk hotel lama yang masih cukup bagus kesan pertama klasik dengan ornamen wayang suka dengan lantai 1 kafeenya merasa homie untung dapet lantai 1 tipe balkon karena tidak ada lift kamar cukup memuaskan dan luas kasur nyaman wangi furnitur ya klasik ya tapi yang bikin suka adalah view balkon walau keknya akan berbagi dengan kamar lain dari tempat saya juga terlihat area resto hanya saja tidak ada pager jadi hati hati yang bawa anak pelayanan dan variasi sarapan kurang paham karena saya pesan kamar tidak sarapan belum ke area kolam juga tapi suasana malam di depan hotel sangat menyenangkan seperti nostalgia oiya mereka juga punya villa yang baru dibangun bisa dicoba
Mamah Amy,2025-05-01,1,kecewa berat 7 April 2025 saat mudik sengaja memilih hotel ini karena anak saya ingin berenang ternyata kolamnya tidak bisa di pakai cek cerita ig hotel patra atau di agoda juga tidak ada notifikasi bahwa kolam sedang perbaikan kecewa deh tidak bisa menggunakan kolamnya dan anak saya merengek terus mau berenang mau membatalkan udah tidak bisa seandainya pihak hotel memberi tahukan di cerita ig notifikasi pasti saya tidak akan memilih hotel ini
Theresia Reta,2025-07-31,5,kamar luas suasananya enak tenang karena tidak langsung jalan raya
Kimay,2024-12-31,5,Tempatnya bagus dari lobi sudah terlihat mewah dan elegan ada ukiran kayu di dinding yang cukup besar dan enak banget di pandang ukirananya rapih 3d dan sangat detail cocok untuk membuat foto foto pemandangan dari resto saat pagi indah banget bisa melihat matahari terbit dan pemandangan kota semarang karena lokasi hotel patra cukup tinggi udaranya juga baru menu sarapan nya ada banyak dan bermacam macam setiap hari ganti dan tidak pernah bosan rasanya pun enak buah2 dan salad nya baru hari tertentu kadang ada menu jamu menurut saya bagus untuk membuat selingan dan bermanfaat untuk tubuh ada juga menu ala carte yang bisa di pesan di luar jam sarapan atau saat di kamar
Aulia Seputro,2024-12-31,5,termasuk salah satu hotel lama di Semarang tapi yang bangunannya masih bagus terawat dengan baik kamarnya luas bukan seperti hotel sekarang yang serba minimalis dan cenderung sempit perlengkapan dalam kamar juga oke saya menginap di tipe deluxe ada balkon nya sayangnya gedug utama yang jadi satu dengan lobi tidak ada liftnya jadi rada repot bawa barang ke lantai 2 tapi ada staf yang dengan senang hati membantu memisahkan sebagian gedung sedang dalam tahap renovasi semoga semakin baik dan lengkap fasilitasnya untuk sarapan tambahan biasa saja tapi tidak buruk lah masih oke
doc T,2024-12-31,5,hotelnya bersih walau sudah cukup tua sangat nyaman untuk dua malam kami menginap suasana di hotel dan sekitarnya benar-benar nyaman menu sarapan yang melimpah sampai bingung mau sarapan apa kamar servisnya mengejutkan bisa pesan makanan dalam 24 jam sedikit kurang hanya di kamar mandi yang tidak terlalu besar bila dibandingkan dengan ukuran kamar secara keseluruhan puas sih disini staf hotelnya ta banyak mengumpul banyak jempol
Lilik kharisma,2025-05-31,5,uwoww sekali patra mantab makanan lengkap layanan ekselent semua pelayan ramah tyap kita lewat di sapa suasa resort kental sekali semoga kembali lagi
Rizalnanda Firman,2025-12-01,2,pelayanannya pilih pilih ya sama sama tamu hotel pelayanannya beda
Sando Kurnia,2025-05-01,1,cuma ngedrop doang masa harus bayar parkir sistem parkir mohon dibenahi masih banyak tindakan pungli terutama di daerah belakang ketika mau keluar dari tempat setelah acara di gedung karcis tidak discan dan harga langsung ditembak lebih mahal dari yang seharusnya tak malu
Adryan R,2025-08-31,5,Balai dansa baik untuk berbagai acara ac sangat dingin
Ramu Putri,2024-12-31,4,hotel bintang 4 yang cukup lama jadi area nya luas kolam renang nya pun luas kamar nya juga luas tidak sempit kamar bersih nyaman aga kurang saat bisa kamar di lantai 2 yang tidak ada akses lift nya jadi harus menggunakan tangga unt keluar masuk ke kamar nya sarapan nya cukup bervariasi tapi ada beberapa menu yang belum siap saat jam 6 pagi nya
Natalia Ngunadi,2025-03-03,3,hotel sangat lama tapi bersih dan pelayanan baik sedang renovasi jadi airnya sempat kotor untung pelayanan baik dan langsung gercep dibersihin pelayanan luar biasa baik dan bisa dicontoh sayang fasilitas perlu di perbaharui semoga setelah renovasi bisa lebih baik lagi sarapannya enak
Pare Creator - Fajar PC,2025-10-01,5,bagus bersih pemandangannya indah
Naufal.A Rash,2025-01-31,3,kami dapat kamar di lantai 2 sepertinya gedung baru sehingga masih ada beberapa yang kurang nyaman seperti di kamar mandi udara nya selalu menggenang kemudian yang fatal adalah arah kiblat salah sehingga itu harus diperbaiki mengingat harga yang lumayan mahal jadi seharusnya lebih nyaman lagi terimakasih
cindy cila,2024-12-31,4,luas dan nyaman ada villa dengan kolam pribadi ada juga yang kamar biasa standar bintang 4 lah oke banget kantor depan sangat amat ramah cuma rasa makanan untuk sarapan dan makan malam biasa saja sih yaa masih oke hotel sebelah dengan standar bintang yang sama
Ica I,2024-12-31,3,cukup kaget untuk kelas bintang 4 tidak ada kamar angkat nya cukup ya toiletnya aga kurang nyaman karna area mandi terbuka jadi udaranya kemana mana mana tidak ada hand towel juga pelayanannya kurang memuaskan lokasi strategis
Sapto Adi Nugroho,2025-03-03,1,Maaf bintang 1 jika bisa kasih bintang 0 saya kasih 0 parah anjay ojek online ngantar pesanan masuk masuk masuk parkir oklah peraturan masuk bayar parkir tapi ini ojek online bung peraturan ya peraturan tapi di atas peraturan ada kasih sayang perlu di kaji ulang sepertinya bung kasihan ongkir tidak seberapa masih kepotong parkir 1 1 hotel baru di semarang sepertinya yang membebankan biaya masuk untuk ojek online sekali lagi maap maap bung banyak kok hotel bintang 5 di semarang yang membebaskan biaya parkir untuk ojek online
Aldo Nago,2025-10-01,1,Untuk petugas hotel tolong perbaiki sistem suaranyaa
Fitri Maryam,2024-12-31,5,hotel lama tapi suasana nyaman bersih luas tidak ada horor sama sekali pemandangan bagus sabunnya wangi banget kamar sangat merekomendasikan nyaman cm kolam renang tidak ramah anak soalnya kolamnya dalem tapi bagus semua fasilitas sangat terawat kue enak makanan jadi jadi saja
Rindi Primaesty,2025-03-03,5,kamar tipe deluxe dengan pemandangan balkon nya byk nyamuk dan karpetnya kotor dan lumayan bau semoga bisa diperbaiki lagi ya
Gumilar Webstation,2025-07-31,5,Hotel yang cukup murah untuk bintang 4 staf sangat ramah dan membantu
afrida maulidina,2025-03-31,5,disini dalam rangka acara wisuda universitas terbuka semarang dihadiri oleh 1300 orang tempat sangat luas banyak spot foto disetiap sudutnya
okky yuwita,2024-12-31,5,sudah 2 kali menginap di sini awal tahun 2016 dan di tahun 2024 ini sangat banyak renovasi bangunan lebih memanjakan mata untuk kualitas makanan sangat2 enak baik hidangan lokal maupun makanan Jepangnya pelayanannya juga sangat ramah2 track hotelnya cocok untuk yang hobi olahraga berlari bisa keluar dekat dengan akademi kepolisian lanjut ke simpang 5 semarang yang jarak dan rutinitas saat 5 km
danny widjaja,2025-07-31,3,pintu keluar untuk mobil ketika ada acara perlu diperbaiki jika tidak tempat yang baik untuk acara
Be J4y_channel,2024-12-31,5,sebuah tempat yang nyaman untuk beristirahat menginap dalam bepergian di luar kota sekaligus nyaman bersantai untuk menyelenggarakan acara ataupun hajatan pernikahan atau acara seminar dan lainnya
Brigitta Christiana,2025-07-31,1,Judes banget wa fo nya jawab niat tidak niat kesannya mau nanya lebih lanjut jadi laki-laki
Arlyn Yuanita,2025-08-31,5,bagus hotel lama tempat tenang parkir luas
Hosea Ferdinal.,2025-05-31,5,habis wisuda disini hotelnya emang terkesan mewah dan yang paling mantap area hotel sangat bersih
MazBoesch Muhammad,2025-03-03,5,pertamakali saya menginap tahun 1984 masih bernama patra jasa hotel tahun 2025 Januari Februari kemarin kami datang lagi pada acara kongres nasional ppk subud indonesia selama 5 hari layanan bagus
Dona Bangun,2025-07-31,4,mau memesan nomor telpun yang tertera di google map ini tidak diangkat angkat tidak respon
Adnan Adi,2024-12-31,5,pengalaman seru menginap di patra dengan villa barunya yang abis renov villa jadi lebih modern dan nyaman ada kolam renang swasta nya juga jadi enak setiap pagi keluar kamar bisa langsung berenang tidak kalah penting stafnya yang yang membantu banget mulai dari mb yuni pemasarannya yang mau mengarahkan terus resepsi ada mb monica mas solahudin dan mas kelompok yang bantuin selama tinggal di patra sama ada housekeepingnya mas rafli yang pagi2 sudah bersihin kamar terus banyak dimintain tolong kita sama kita secara keseluruhan sangat bagus pengalaman tinggal di patra kali ini cuma kurangnya penerangan di jalan daerah villa gelap sama banget jadi ngeri suasananya cer
Nanda Fitria Santi,2024-12-31,3,parkir motor jauh banget mana harus naik naik buat menuju hotelnya aku sebagai tukang makeup yang suka bawa koper gede harus jalan nanjak dari parkir motor ke lobi apalagi kalau pagi buta parkirannya udah serem jauh pula jujur suka laki-laki kalau dapet pekerjaan makeup di patra karena parkirnya mana bayar parkir mahal sebenernya bayar parkir tidak masalah jika tepat parkirnya tepat dan tidak nyusahin saja sih
Renaldo EA,2024-12-31,4,belum mencoba menginap di sini hanya 2 kali ke sini memenuhi undangan wisuda nyari toilet agak sulit ya untuk tamu bukan untuk yang menginap parkir luas minus yang agak fatal menurut saya ketika ada acara sepeti wisuda karena parkir mobil area hotel penuh parkir diarahkan ke parkir motor dan mobil yang ada basementnya kebetulan waktu itu parkir mobil di lantai agak atas ketika mau keluar sempat turun d bingungkan dengan penanda jalan penanda jalan tidak jelas untuk keluar atau masuk karena ada juga motor yang lalu lalang lewat jalan yang sama sepertinya ada perubahan jalur masuk masuk keluar tapi kucing penunjukknya hotel tidak jelas mohon bisa diperbaiki bintang
Wulan Ndari,2025-03-03,5,kamarnya bagus sudah di renovasi tata letak hotel sudah banyak perbaikan view pagi malam bagus banget dianjurkan nginap di semarang
N S,2024-12-31,2,acara wisuda ut kalau bisa ganti lokasi fasum seperti toilet untuk pengantar sudah sangat tidak layak sekali pengap tidak ada lampu panas lemari duduk yang jorok
Sa'ban Asyafa mandiri furniture,2025-07-31,5,Saya yang bikin dapur dan lemari pakaiannya di villa
Syeh Dakon,2024-12-31,5,hotel dengan konsep bangunan modern dengan letak strategis di kota semarang fasilitas sangat lengkap dengan pelayanan yang baik tamu disuguhkan dengan keramahan yang luar biasa terdapat banyak pilihan kamar dengan tarif yang bervariasi yang jelas sesuaikan dengan anggaran dan kebutuhan anda
desi permatasari,2024-12-31,3,sudah 3x tahun baru disini 2 tahun sebelumnya lancar memuaskan cmn yang hari ini checkin tidak lancar pesan di tvlka city view dikasi mountview debat 30 menit dulu akhirnya dikasi kamar cityview tapi menunggu kamar siap jam 16.00 padahal datang jam 14.00 membawa balita 3 anak kan pr jg menunggu kamar lama alarm kebakaran bunyi berkali2 saat pertama x bunyi kita telepon resepsi ini bilangnya oke lah lah kalau dijakarta alarm harus evakuasi sisanya kamar luas bersih resto jg mantab rasanya parkir luas tidak repot gratis parkir banyak kuliner semarang dekat sini dekat pintu tol cocok buat transit secara
YN Official,2024-12-31,5,1 kesini saat hari kerja lumayan sepi hotelnya 2 kamar luas bersih 3 acnya dingin ada humidifiernya 4 sarapannya biasa saja seperti hotel pada umumnya 5 pelayanan ramah 6 terdapat kolam renang yang asri airnya seger dimata alias campuran kaporitnya saat 7 parkir mobilnya luas
Nur Solichah,2023-12-31,3,lokasi strategis hotel luas sekali ballroom atau ruang rapat luas tetapi sayang sekali jalan ke angkat sekali sekali dari resepsionis interior kamar cenderung kuno jauh ac nya masih pakai jarum temen saya sampe bingung ngotak ngatik suhu nya tv juga jadul hamdallah ada kertas petunjuk menyalakan tv kamar mandi susah di pengaturan ke udara panas dan dingin sabun hanya tersedia sabun bulat batang dan cuma 1 sampai saya memastikan telepon rumah tangga untuk apa memang benar tidak ada sabun cairnya ternyata memang tidak ada ballroom luas tapi dingin sekali dan tidak kedap suara suara di ruangan sebelah jadi keluar ke ruangan kami sarapan biasa saja saja tidak yang terlalu enak
rendy bastian,2024-12-31,1,sangat kecewa menginap di Tgl 16 17 Juni 2024 barang ketinggalan tapi tidak di info oleh pihak hotel sebagai konsumen saya tahu diri saya barang tertinggal setelah saya menelepon pihak hotel padahal 1 harian saya masi di semarang bagaimana jika barang yang tertinggal adalah barang berharga seperti ponsel emas bisa menjadi barang tersebut dinyatakan hilang
Adhimas,2023-12-31,4,Ruang luas dan bersih ac cukup dingin meskipun pengaturan ac terbatas terdapat pemurni udara agar udara di dalam kamar tetap bersih kekedapan suara tidak terlalu baik karena saat menginap di sini suara dari kamar sebelah masih bisa terdengar saluran televisi sangat terbatas ruang dansa luas kolam renang terpisah antara dewasa dan anak
Almer krisnanda dewantara,2023-12-31,5,hotel patra sangat nyaman dan klasik tempat yang luas memberikan kesan yang artistik seperti hotel jaman dahulu harga menginap tidak terlalu mahal dengan opsi sarapan yang sangat lengkap di harga tersebut jika Anda beruntung dapat mendapatkan upgrade kamar ke tipe atas sehingga mendapatkan ruangan yang lebih luas saran untuk manajemen dapat membersihkan lubang angin secara rutin mengingat merupakan salah satu sumber nyamuk nyamuk yang banyak dapat ditanggulangi dengan kebersihan dan rutin melakukan fogging minimal sekali untuk jangka waktu pendek secara garis besar hotel patra sangat layak untuk Anda berlibur bersama keluarga
Fa Jar,2024-12-31,1,hotel pilih kasih antara ojek online dan kurir kurir di bebaskan masuk tanpa di kenakan parkir sedangkan ojek online suruh bayar parkir dan ini sangat sangat merugikan pengemudi ojek online dan sangat2 tidak manusiawi biar adil dan tidak pilih kasih kurir dan ojek online suruh parkir di luar saja biar jalan kaki semua ato suruh bayar parkir semua hotel ternama tapi pelit tidak semua konsumen ojek online mau di kenakan biaya parkir
Medista Putra,2024-12-31,5,Saat dateng lobi sepi dan terlihat kau sudah rendah harapan tapi ternyata saat masuk kamar terkejut dengan luasnya dan ada teras menuju kolam meskipun kau tapi bersih dan terawat semua perabotnya
Wiwit Setyo,2024-12-31,5,nyaman aman dan tenang untuk beristirahat sangat dekat dengan akpol semarang hotel yang konon kabarnya milik pertamina ini cukup terawat meskipun sudah cukup tua ternyata fasilitas yang ada masih cukup baik mungkin bisa dijelaskan saat ini c i agar tamu yang membawa kendaraan pribadi cukup menyebutkan nomor kamar agar tidak dikenai biaya parkir saat melewati gerbang parkir view yang disuguhkan juga mantap jiwa
Havid Amirudin,2025-08-31,5,temoatnya bagus oarkiran juga luas
Bella Ochi,2023-12-31,4,lokasi oke banget dapet kamar yang menghadap ke kota jadi pemandangannya bagus kamar luas banget kasur juga luas cuma ada bbrp catatan colokan listrik kurang kedap suara juga kurang sabun mandi cair tidak ada tisu di kamar saya 403 juga gaada adanya tisu gulung di kamar mandi hotel dengan vibes agak jadul ac masih pakai jarum lama tapi dingin banget dapet harga oke dari website padahal lg musim tinggi secara keseluruhan tidak masalah dan mungkin bisa dieprbaiki
Aby Achla,2023-12-31,3,hotel yang cukup nyaman dan masih terasa klasik nya namun sayang agak kecewa dikarenakan ac di kamar yang saya tempati tidak dingin sudah hub room service dan teknisi sudah datang namun katanya disuruh menunggu tapi sampai tengah malam masih tetap tidak dingin justru lebih dingin di lobi daripada di kamar listrik juga mati 2 3x dalam semalam mungkin karena pada saat itu hujan cukup deras tapi selain itu secara pelayanan lokasi dan fasilitas cukup oke
AT THORIQ,2025-08-31,5,cocok buat yang acara di Semarang tengah
Yovie Jacobs,2025-10-01,5,Kita semarang selalu wisuda di sini karena mewah berkelas
Fantasheva Seven,2025-07-31,5,Hotel legend di Semarang Hotel lama tapi fasilitas terawat baik kamar luas dan nyaman kolam renang besar ada kolam anak dan kolam udara hangatnya sarapan enak dan menu variatif
