User Name,Review Time,Rating,Review Text
Baskoro,2024-12-31,4,pelayanan bagus kebersihan ruangan dan toilet lumayan menu makan siang variatif dan enak hanya saja gelas minum di ruang pertemuan tolong diperhatikan itu kotor kurang elap atau bagaimana gelas kaca bagian luarnya secara keseluruhan cukup puas
Mundir Mutaqin,2025-10-01,5,Jika ingin menginap di hotel Cirebon ini bisa menjadi referensi
Yusa Novi,2024-12-31,5,kalau menurut saya sempurna kamar mandi kering tempat sampah bersih semua perangkat berfungsi wifi kenceng parkir ada tambahan di bawah tanah sarapan sesuai dengan porsinya ngga terlalu bau micin saat lah disediakan menu buat diet kentang rotinya bervariasi dan rasanya sesuai dengan jenisnya rasanya ingin dibawa pulang baguette nya kolam renang rasanya tak terbatas ya duh keliatan gw katro ndeso yak wkwkwk
dian hayatunnufus,2024-12-31,5,Walapun kolam renang nya di atap tapi adem petugas yang jaga tangan cekatan karna sempet keabisan tangan ganti di lantai bawah ada taman bermain kecil sepanjang jalan mau ke hotelpun jl tuparev berjejer tempat makan kamar bersih parkir sempet penuh tapi dibantu staf untuk cari sarapan banyak pilihan untuk potongan gratis kue berbayar kecuali ultah dan harus menunjukan ktp
chandra mustofa eka putra,2024-12-31,5,Hotel patra cirebon adalah pilihan yang menarik bagi para pelancong yang mencari akomodasi nyaman dengan nuansa tradisional terletak strategis di jantung kota cirebon hotel ini memudahkan akses ke berbagai tempat wisata dan pusat perbelanjaan kamar dan fasilitas kamar kamar di hotel patra dirancang dengan baik menampilkan sentuhan lokal yang kental setiap kamar dilengkapi dengan fasilitas modern seperti ac tv dan wifi gratis memastikan kenyamanan selama beristirahat
Wahyu Rizky Andhifani,2025-05-31,5,hotel strategis kamarnya bagus view nya ke pusat kota kamar merokok
Moh Mahrus Ali,2025-07-31,5,hotel dengan pelayanan yang luar biasa dan terbaik
Irsyad Baliansyah,2024-12-31,5,hotel nya bagus strategis kamar bersih wangi sarapan banyak variasi dan enak pelayanan ramah dan baik suasana nyaman tenang
Shinta Shinta,2023-12-31,5,lokasi hotelnya cukup strategis sekitar 10 15 menit dari pintu tol kamarnya nyaman dan bersih pemandangan dari jendela indah kolam renangnya tipe infinity pool yang kedalamannya 1 2 m dan dari kolam renang bisa lihat lepas pantai sirebon di kejauhan sarapannya juga cukup banyak variasiinya
Fransiscus S,2024-12-31,4,Hi hi salah satu hotel terbaik di Cirebon akses sangat mudah dan cukup dekat dari pintu tol dan kota untuk parkir ada parkir bawah tanah dan beberapa di depan hotel menu hotel cukup bervariasi dan enak kamarnya lumayan luas dan yang menarik adalah mereka menyediakan pembersih udara TV nya sekitar 40 inci dengan penggunaan TV meskipun kasurnya sudah raja koil namun sangat malang bantal baru biasa keras dan berisi dakron secara keseluruhan puas dengan pelayanan dan fasilitas yang mereka berikan di hotel ini
Abdul Kustiana,2025-03-03,5,Tidak menyangka saya kira bintang 3 ternyata 4 di rooptopnya jika tidak salah itu ada kolam renangnya liburan keluarga menyenangkan anak senang berenang
Diniatia _,2024-12-31,5,hotelnya bagus bersih ac dingin kamar luas kamar mandi bagus karpet tebal jadi tidak terlalu dingin saat turun dari tempat tidur staf hotel ramah lokasi strategis karena dekat tmpt kuliner apotik
Andre Christian,2025-07-01,4,Tidak ada tanda masuk ke hotel jadi saya masuk lewat jalan keluar
Elvira Agustina,2024-12-31,5,untuk layanan 10 10 bisa dini cek masuk lalu proses reservasi cepat kamar 8 10 bersih dan view bagus makanan 9 10 enak enak dan bervariasi lokasi 9 10 strategis
Alfath,2024-12-31,5,kamar nya bersih dan nyaman dengan pelayanan yang ramah dari semua staf nya makanan di resto nya juga enak2 dan lengkap varian nya kolam renang ada di atap dengan pemandangan sekitar yang cakep dan terlihat laut utara lokasi nya juga strategis tidak jauh dari pusat kota maupun dari pantura jadi cocok buat yang mau transit dan istirahat disini layak membayar lah pokoknya
evelyn panda,2024-12-31,5,1 keamanan ramah diperbolehkan mobil ditaruh lobi dulu untuk memeriksa masuk kemudian cari parkir 2 cek masuk cepat lobi luas dan cukup banyak sofa untuk menunggu ada selamat minum area toilet lobi sangat bersih 3 kamar hotel bersih 4 ada sajadah untuk sholat 5 kamar cukup kedap suara tinggal saat pergantian malam tahun baru dan ada pesta di lobi tidak terdengar sampai kamar mulai suara kembang api tidak mengganggu 6 ada pembersih udara 7 kamar 1 fasilitas sabun wangi shampoo sedikit sekali 2 menu sarapan biasa saja 3 TV pintar tapi tidak bisa youtube netflix padahal hotel2 di bawah ini saja banyak yang sudah bisa
Kevin Rizqi Ananda Putra,2025-07-31,5,fasilitas yang sangat baik pelayanan ramah petugas ramah
Ira Rahmawati,2023-12-31,5,nyaman bersih dan kamar luas sarapan cukup banyak variasiinya dan lumayan enak kolam renang yang nyaman di atap lantai 12 dengan pemandangan gunung upacara area gym tidak terlalu luas ada mini taman bermain di ruang bawah tanah kekuarangannya kadang ada bau tidak enak dari pembuangan di kamar mandi tidak disediakan tisu di kamar dan tangan yang sudah agak lusuh masukannya tolong sediakan tisu di kamar dan untuk resepsiis harap lebih ramah dan senyum murah
Wendrari Adventurous,2024-12-31,3,kamar bersih pelatanan jg baik hanya menu sarapannya sedikit rotinya sdikit tidak ada kue tidak ada kue tradisionalnya rasanya juga kurang bumbu masih kalah sama patra yang di dumay menuunya lebih vatiatif enak2 rasanya tolong ditingkatkan lg karena saya masih berkunjung ke berbagai daerah lebih suka di patra hotel
Reza G.N.,2024-12-31,5,hotel kamar dan pelayanannya bagus lokasinya sangat strategis nilai tambahnya walau terkesan sederhana tapi jadi poin tambah buat saya yaitu menyediakan sajadah di kamar
Cesar ZC,2023-12-31,5,terakhir datang ke sini lima tahun lalu waktu hotelnya masih berbentuk bungalow tepat sebelum renovasi total sekarang datang ke sini lagi untuk kegiatan kantor dan sudah sangat jauh berbeda dengan berbagai peningkatan untuk fasilitas hotelnya sangat nyaman terutama untuk kamar eksekutif sementara kamar deluxe nya sudah mulai perlu perbaikan di bagian kamar mandinya kran udara sudah mulai dari dan udara mengalir kurang lancar kelebihan patra sirebon di kamarnya tersedia sajadah dan pemurni udara terdapat infinity pool dan gym di atapnya lokasi hotel dekat dengan tempat kuliner dan pusat perbelanjaan serta masjid terdapat tepat disamping hotel menu sarapan cukup bervariasi bendungan berganti setiap harinya
Najwha Ibn,2023-12-31,5,kamar nyaman bagus dan bersih untuk sarapan pagi sedikit kurang bervariatif di hidangan makanan lauk nasi tapi untuk rasa enak chefnya membantu kolam renangnya bagus stafnya baik terus tingkatkan layanan yaa
Mila Gustia,2025-05-01,5,Pelayanan sangat bagus saya tinggal di sini setiap kali ke Cirebon layak naik ke hotel bintang 5
pepey akbar,2023-12-31,5,lokasi sangat strategis dari pintu tol plumbon pintu tol pertama dari arah jakarta harga bersaing dengan hotel bintang 4 lainnya di sirebon parkirannya cukup luas namun tidak ada lift dari basemen ke lobi lebih baik menurukan bagasi di lobi saja keunggulan hotel ini adalah infinity poolnya untuk sarapan enak namun untuk variasi tidak terlalu banyak dibandingkan hotel lain di sirebon
Nastaiena Mitayani,2023-12-31,5,hotel dengan lokasi yang strategis di kota yang rame berjarak dengan kota metropolitan seperti jakarta dan bandung membuat lokasi baru cukup mudah dijangkau dengan fasilitas transportasi yang mudah dan nyaman hotel nya sangat nyaman dengan pilar yang tinggi sehingga sirkulasi udara baik kunjungan ke kamar terasa nyaman dengan karpet yang empuk pengalaman restoran yang lengkap dari makanan lokal juga makanan internasional semua terasa lezat pengalaman yang menyenangkan untuk melepas penat terima kasih
Mirah Andayani,2021-12-31,4,saya sekeluarga menginap 3 malam pelayanan hotel bagus untuk pegawai hotel ramah dan cepat tanggap kamar scr desain interior bagus dan tempat tidurnya nyaman banget jaringan wifi bagus dinding kamar tipis jadi suara dari kamar sebelah cukup terdengar makanan untuk menu sarapan pagi kurang variatif dan dari segi rasa biasa sangat fasilitas hotel seperti kolam renang kurang memuaskan karena udara kolamnya tidak jernih untuk ruang gym kecil banget dan ac di ruang gym tidak menyala shg ruangan panas hotel ini cocok banget untuk org2 yang tinggal untuk tugas kantor tapi kurang cocok untuk tinggal keluarga liburan
achmad syukron fadillah,2024-12-31,5,hotel dengan menu sarapan yang joss sangat rasanya enak pilihnnya sangat banyak kamarnya juga bersih dan nyaman terpenting kamar mandiny itu lho keren dan nyaman jangan lupa ke atap atas untuk berenang
Maulana Yusuf,2023-12-31,5,nge hotel lagi di daerah tuparev cirebon memilih tempat ini karena masih masuk harga disaat akhir pekan dan ternyata pilihan itu bukan salah proses cek masuk lancar banget dan cepat datang langsung mencoba kolam renang nya yang viral serasa kolam renang milik sendiri karena masih kosong kamar luas nyaman tv besar chanelnya cukup wifi kenceng udara panas nya mantap kita di kamar 1022 pagi nya sarapan nya bervariasi dan rasa nya enak untuk anak diatas 6 tahun dikenakan biaya sarapan 100 rb staf nya sangat ramah dan membantu gym nya berfungsi baik walo sempit tempat parkir luas karena ada acara pernikahan dan akhir pekan jadi agak ramai tapi tetap nyaman ko
Astrini Ikapuput,2024-12-31,5,Suka si ada saja detail yang tidak slalu ada di hotel sekelas lainnya kaya ada alkitab dan alquran dilaci ada sejadah sampai ada pemurni udara ada infinity pool juga dan bisa dipakai anak anak juga kamar bersih staf ramah
ayu enggarwati,2023-12-31,5,kamar cukup tidak sempit tidak terlalu luas juga fasilitas kolam renang infinity ada fitness center tapi cuma 3 alat akses transportasi mudah dekat ke berbagai pusat perbelanjaan maupun stasiun
Yohanes Legimin,2023-12-31,5,lokasi strategis makanan cukup enak jika keragaman sepertinya perlu ditambah kondisi kamar cukup baik dan bersih desain kamar mandi sebenarnya cukup bikin berpikir itu ada tempat bisa duduk duduk atau gimana tidak tahu
Ameliaaa DR,2024-12-31,1,Pelayanan staf di bagian resto saat sarapan sangat tidak ramah ada penambahan pax untuk sarapan dari karyawan saya yang membawa anggota keluarga lebih dan saya sudah bersedia membayar tanpa ada perdebatan tapi saat saya membayar mereka menyindir iyalah makan harus membayar
Emi Murniyanti,2024-12-31,5,bersih lokasi strategis kolam renang bersih makanan enak dan banyak variasi sabun sampo kemasan individual jadi lebih pribadi
Selfya Nugrahaeni,2022-12-31,4,lokasi strategis pelayanan baik kamar bersih dan nyaman meski tidak terlalu kedap suara dapat kamar yang bisa menghubungkan dan suara tertawa nyaring di sebelah sangat terdengar ada kolam renang atap yang cukup nyaman untuk anak dan dewasa tempat duduk tunggu tidak banyak sarapan bervariasi dan enak restoran nyaman tempat parkir memadai
