User Name,Review Time,Rating,Review Text
Arie Wibowo,2025-07-30,1,untuk hotel bintang 4 saya rasa kualitas kamar tertingginya sangat sangat sederhana sekali pelayannanya lemot butuh dua tiga kali telepon buat pinjem 1 piring kosong doang cuman menang lokasi karena di pusat kota saja
defi riyan,2025-07-30,5,nyaman banget nginap disini cuma semalem disini tidur nyenyak banget kamar kedap suara staf ramah2 lokasi strategis dekat mau kemana mana pokoknya nyaman deh minta yang akses pintu penghubung dikasih soalnya 2 kamar
Nalia Anjahra,2025-06-30,5,untuk pertama kalinya saya datang ke Surabaya dan kebetulan ada pekerjaan sekaligus undangan untuk melakukan pelatihan di sini pengalaman baru suasana baru tentu saja saya juga mendapatkan teman2 dan relasi baru sedikit review tentang hotel ini lokasi strategis berada di pusat kota dan dekat dengan alun2 kota surabaya cukup banyak orang dekat dengan tempat oleh2 makanan khas surabaya o ya ada halte bus juga dipinggir gerbang masuk halaman parkir hotel cukup luas dengan beberapa tanaman dan pohon menambah suasana yang dingin pemandangan sangat bagus cocok untuk berfoto didepan hotel untuk mengenang kenangan apalagi jika berfoto dimalam lampu2 hotel dan lampu taman menambah nilai estetik dalam
Nurina Yusri,2025-06-30,5,Disarankan untuk tinggal di sini karena kedekatan dekat dengan plaza tunjungan dan jalan tunjungan staf sangat ramah dan menghadiri permintaan kami untuk menghubungkan kamar dan lantai tinggi spa juga sangat bagus kamar sangat besar dan bersih mungkin perlu mempertimbangkan soundproofing untuk kamar yang menghadap jalan utama juga tidak ada besi disediakan masuk kamar jadi harus memilih layanan mendesak oleh housekeeping sehingga itu sesuatu untuk diperhatikan sebelum datang terutama untuk wanita yang perlu menggiling jilbab mereka pasti akan tinggal di sini lagi ketika datang ke surabaya
Mochamad Fajar,2025-10-30,4,pelayanan cepat staf ramah kebersihan top cocok untuk perjalanan kerja keluarga dan single wifi saja perlu dibenahi karena masih sering putus nyambung putus nyambung
Farhan S. Fadhillah,2025-07-30,5,pengalaman menginap secara keseluruhan luar biasa dengan nilai luar biasa semua staf profesional dan sangat sopan kita memiliki masalah kecil pada fasilitas tapi mereka dengan cepat menyelesaikannya
harisss,2025-08-30,1,Pengalaman terburuk pernah wifi upload speed nya sangat lelet kamar tidak kedap suara dari luar lalu lintas berisik dan masuk ke dalam kamar tidak ada peredam sama sekali membuat tidur tidak nyaman mana jalan nya berisik juga tapi kamar masij menembus suaranya dri luar
Mas Basri,2025-09-30,3,parah hotel sekelas ini wifi kamar lemot wifi rumah rapat kuota terbatas hadew perbaiki layanan kak
Stiven Oca,2025-06-30,5,hotel nyaman wangi pelayanan nya ramah bangett tempat strategis makanan nya jga enak2 tidak nyesel nginep disini karna dekat dengan jl tunjungan yang banyak kuliner nya
Vina Rollanda,2025-06-30,5,semuanya sudah oke sih hanya kamar saja yang kurang peredam suara kebetulan bisa di lantai 2 suara lalu lalang kendaraan bising lalu kami minta pindah kamar mas resepsionis dengan sigap melayani oya dekat juga dengan mall tapi tinggal jalan kaki
Abdul Ghofur42,2025-04-30,5,Apa hotel yang bagus masuk surabaya downtown 1 lokasi strategis tengah kota surabaya 2 mau ke tunjungan plaza tinggal jalan 10 menit kita bisa belanja sepuaasnya di mall paling terkenal di surabaya ini 3 menikmati taman kota apsari tinggal jalan pagi kita bisa olah raga diseputaran taman apalagi kalau minggu pagi sangat ramai yang olahraga atau pun sunmori malam hari tamannya punya uang tunai baik shg bisa sekedar duduk2 menikmati malam sambil melihat gedung grahadi di seberangnya juga banyak tempat kuliner di sekitar jalan sedikit ke timur ada balai pemuda dengan udara mancur didepannya
Jeff Hendrika Wagey,2025-06-30,3,hotelnya bagus cuma suasana di luar hotel berisik beberapa anak muda tunjungan sdm rendah geber geber motor jadi berisik banget mana polisi tidak ada yang tidak kota tunjungan payahh
Aulia Ahmad,2025-05-30,5,lokasi sangat strategis dan dekat dengan kawasan jalan tunjungan harga masih terjangkau kamar sangat nyaman bersih staf ramah dan cekatan sepertinya akan menjadi pilihan tempat tinggal jika ada agenda di surabaya
stefanus,2025-07-30,5,pelayanan sangat ramah bersahabat menyenangkan kamar fasilitas bagus lokasi jangan ditanya sangat strategis
Black Camledos Chennel *BCC*,2025-08-30,5,pelayanan yang cukup baik serta lokasi yang sangat strategis berada di kawasan mall serta kawasan pemerintahan
Arga Saputra,2025-07-30,5,Hotel favorit di Surabaya Pelayanan sangat sopan dan cepat tanggap kamar bersih dan pilihan menu sarapan sangat beragam
Annisa Dian,2025-04-30,2,menginap dari 2 april sampai 6 april selalu langganan setiap tahun kesini saat lebaran atau kesempatan tertentu tapi tahun ini penuh kekecewaan kamar dapet kamar 502 itu ac bolak balik tidak dingin dan saluran wastafel mampet sarapan bolak balik abis terus makananya juga tidak enak stasiun live telur mbak nya lama banget masaknya kenapa tidak masak yang banyak terus orang yang tidak minta variasi bisa lgsg ambil tahun lalu makananya perasaan enak sekarang semakin tidak karu2an untuk karyawan nya ramah2 bell boy resepsi room service semua ramah manajemen dan baik2 lebih ke restorannya apa sih kepala chef atau kirchen nya ganti
eko WH,2025-05-30,5,tinggal di sana 15 17 Mei tuk urusan kerja dengan posisi hotel yang strategis semua urusan jadi lancar cuma sayangnya agak jauh dari mesjid terutama tuk sholat subuh walo di hotel ada mushola lainnya sangat memuaskan
Muhammad Iqbal,2025-06-30,5,dekat dengan alun-alun alun2 hanya jalan kaki tempat strategis menu sarapan juga bervariasi kamar bisa dengan tambahan tempat tidur tentu dengan biaya
candraadi saputra,2025-05-30,5,kamar sangat nyaman tenang dan bersih layanan sangat ramah dan baik lokasinya sangat strategis jg hotel lama tapi didalam sangat bagus dan sudah keren untuk menuunya jg sangat sekali lagi
Ardya Putri Oktavia,2025-11-30,5,hotelnya bagus nyaman servicenya juga sangat bagus rekomendasi banget kesini
Sri Indrawati,2025-04-30,4,Dari segi pelayanan oke pegawai2 nya cukup ramah tapi sayangnya kamar tidak kedap suara sehingga kalau malam bunyi kendaraan sampai dalam kamar makanan lumayan enak ada ruang baru di belakang parkir enak buat nongkrong saat malam hari mager kemana2 tapi mungkin jika ada musik livenya bisa membuat lebih nyaman tamu untuk duduk2 karena kebetulan saya sekeluarga hobi menyanyi secara keseluruhan saya akan kembali menginap di sana
Getty Farida,2025-10-30,5,tempat strategis di kota tengah pelayanannya ramah perkiraannya luas
swe swe,2025-07-30,5,lokasi di jantung kota surabaya kamar luas dan yang penting pakai parkey kayu di lantainya
Ni Putu Ananda Dharmaswari,2025-04-30,5,hotel nya bagus dan kamarnya bersih staf nya juga ramah banget langganan tinggal disini setiap ke surabaya lokasi strategis mau ke tunjungan plaza bisa jalan kaki deket banget dan mau ke daerah jalan tunjungan jg bisa jalan kaki banyak kuliner dan spot foto bagus banget pokoknya hotel ini
Desri Rahayu Susanti,2025-04-30,5,Baru pertama kalinya ke Surabaya dan puas berada di hotel ini sejak awal datang sampai ingat kembali mendapatkan layanan prima sejak petugas resepsi front officer satpam kantor anak layanan pembersihan semuanya ramah
fitri tyas,2025-03-02,5,sudah 2x transit disini bersih nyaman lounge luas estetik sarapan enak komplit sayang kolam renangnya kecil yaa lokasi deket sama tunjungan plaza tinggal jalan kaki 5 menit sampai
deardinda,2025-04-30,5,disini cuman ngehadirin bukuber tidak menginap mungkin lain kali bisa kali dicoba hehee makanan minuman oke semua beragam dan enak enak buah2an variatif suka bangett tempatnya nyaman oke lah parkir juga aman letaknya mudah di temukan lewat google map terimakasih team sukses selalu
Oliver Nordin,2025-04-30,2,buruk sangat buruk suara isolasi suara keras dari Stet 24 7 saya tidak diizinkan di sarapan buffet karena mereka hanya memungkinkan pasangan dan keluarga ketika saya memesan sarapan ke kamar saya pada 9 mereka datang mengetuk pintu saya 06 15 hari yang lain ketika saya tidak menentukan waktu mereka datang mengetuk 05 45 saya tidak tahu mengapa mereka membangunkan saya begitu dini mahal laundry 385 0 untuk kantong plastik kecil tempat kamar yang baik bersih lain kali saya akan memesan hotel lain
Diyan Lesmana,2024-12-30,5,lokasi hotel strategis ditengah kota dekat dengan pusat pembelanjaan tapi mall taman kota balai budaya layanan dari staf hotel ramah dan baik kamar bersih tenang dan nyaman kamar mandinya juga bersih udara panas dan dingin semua berfungsi dengan baik hanya yang perlu menjadi perhatian mandi udara nya mancur tidak merata ke mana2 kemungkinan itu kotor karena pasir logam udara bisa menjadi perhatian tim hk dan eng tempat sampah toilet pria loby rusak untuk segera diperbaiki atau diganti saja karena bekas tisu yang digunakan berceceran dan itu membuat pemandangan yang tidak sedap di atas semua hotel ini bagus dianjurkan
RaYoEr RaYoEr,2025-01-30,5,semua staf ramah sigap banyak membantu parkir luas lokasi yang bagus di pusat kota jadi dekat kemana2 mau ngopi ngafe ngemall ngeluyur tidak jauh2 amat hanya berjalan kaki sarapan enak ada di luar nya juga bisa ngerokok kamar cukup lega bersih ac berfungsi baik rumah menjaga pagi2 juga sudah bersih jadi setelah sarapan kamar udah anak jalan aliran udara di mandi saja yang volumenya kurang tapi tidak apa-apa semuanya menyenangkan dan sesuai harga dan harapan
Maya Lestari,2025-04-30,5,pengalaman menginap dari Tgl 3 sampai 6 sangat baik pelayanannya ramah kamar juga nyaman dan bersih dan untuk makanan juga enak sayang untuk isi ulang makanannya agak sedikit lama saya maklumin karena saya berbaring di bagian dapur baru hanya ada beberapa orang
Dwi Nov,2025-04-30,5,hotel mewah harga murah fasilitas lengkap staf2 sangat ramah dan gercep dalam pelayanan kolam renang ada parkir luas lokasi strategis deket banget sama mall tapi tinggal nyebrang saja sekitar hotel juga mudah mau cari makan suka dan puas sekali liburan bersama keluarga di grand inna hotel
Wu Anthony,2025-01-30,5,Halo halo kembali lagi dengan saya salah satu kontributor di google maps dari indonesia salah satu hotel dengan parkir yang tidak terlalu luas sehingga jika Anda datang lebih awal bisa mendapatkan parkir yang nyaman jika tidak akan mendapatkan parkir yang seadanya lalu lokasi hotel sangat dekat dengan lokasi wisata seperti jalan tunjungan dan monumen kapal selam dekat dengan mall juga yaitu tunjungan plaza surabaya plaza grand city mall dan wtc plaza untuk pesanan dari melalui aplikasi sama yang saya dapatkan sesuai saja selamat datang minum dikasih saat masuk untuk memeriksa suasana di lobi sangat mewah banyak penjualan batik dan restoran ada kolam renang dan gym juga di daerah
Anggriawan Pratama,2025-03-02,5,menginap selama 2 malam di sini secara keseluruhan bagus baik dan terawat meskipun hotel terbilang old pelayanan dan ramah tamah staf bagus bagus dilakukan dekat tapi mall ornamen kamar nuansa klasik kebersihan oke pencahayaan oke kamar mandi bersih tempat tidur empuk kamar hening tidak masuk suara dari luar fasilitas kamar mandi perlu ditambah penyegaran nuansa ruang kamar terima kasih
Mia Suwarno,2025-01-30,5,hotel nyaman bersih lokasi sangat strategis di pusat kota dan dekat alun-alun kota fasilitas kelengkapan fitness sangat sedikit dan ruang kecil menu sarapan standar variannya terbatas daging hanya ada 1 menu
humayun kabir,2025-12-23,4,pengalaman yang baik staf hotel yang baik dan dekat dengan pusat kota
Meilanie Dwi Anggaraeni,2024-12-30,5,awalnya ragu karena hotel lama dan di gmap terlihat jauh dari kawasa minimmarket ternyata luar biasa mulai dari datang pelayanan yang cepat dan disuguhi selamat minum kamar bersih nyaman dan ramah anak sesuai dengan permintaan hanya saja suara bising kendaraan saat larut malam
Ady Setyawan (Ady Xavier),2025-03-02,1,pertanyaan buat manajemen hotel kenapa ojol jaketx harus dilepas apa kita sopir begitu menjijikankah membuat pelanggan risih dengan kita untuk ojol sekalian saja ojol dilarang masuk biar g usah memesan makanan online jika memang g menghargai kerja seorang sopir ojol
Sand Vich,2025-03-02,1,Saya menginap pada tanggal 21 Februari di kamar 314 tidak diizinkan mengisi ulang udara putih saat malam hari mandi nya kurang panas dan AC nya sulit untuk mengatur
Dwi Marjoko,2025-11-30,5,kamar nyaman masakan restoran enak
MOH. FERNANDA SEPTIAN DWI PUTRA PATRIA,2025-03-02,5,Baru mau cek masuk dapat welcome drink pelayan oke fasilitas oke view juga lumayan menginap di hotel ini sayang banget hari ini Jumat 14 Februari sarapan baru menu ayam lada hitam ada ayam yang kurang termasak dengan baik jadi saat saya mau iris potong nya masih ada darah nya kedepannya hrus masak nya lebih baik lagi yaa
Anggie Primary,2025-01-30,5,lokasi strategis sambutan yang sangat ramah makanan enak kamar bersih makanan enak ada minuman selamat datang yang enak sekali ada es serut waktu sarapan dan enak sekali pengalaman yang menarik bersama keluarga
Handaka Gatot,2024-12-30,5,puas dua hari dua malam berada di hotel ini sejak awal datang sampai memit pulang memperoleh layanan prima sejak dari petugas resepsi front officer satpam kantor anak layanan pembersihan bagian makanan dan minuman hotelnya bersih kamar rapi bersih kamar mandi dingin kamar mandi bersih udara panas dingin lancar makanan minuman mudah diperoleh jaringan wifi cepat dan lancar tidak ditemukan masjid yang dekat dari hotel ini namun disediakan mushola yang cukup luas di lantai dua untuk sholat berjamaah
Hardiftio Deomaga,2024-12-30,1,Hari ini saya bersama dari nenek ibu tunjungan dan setelah saya makan diluar lalu saya teringat jaket saya masih tertinggal di kamar dan saya kembali lagi ke ibu untuk memastikan dan ternyata jaket saya tidak ada namun pihak housekeeping juga tidak memberi tahu siapa yang membersihkan semoga kali lain bisa memberi kepercayaan dan kenyamanan terhadap tamu karena saya memang sudah beberapa kali menginap di ibu dan baru kali ini kecewa karena kehilangan jaket di hotel padahal jaket itu pemberian kakak saya
sherly christanty,2024-12-30,4,pertama kali bermalam disini suasana oke kebersihan baik kamar juga baik akses jalanmu jalan di sepanjang tunjungan sangat oke pelayanan ramah resto cukup hanya ac kamar karena ac pusat jadi agak berisik akses internet baik oia disini juga ada es dan toko oleh sukses selalu
wahana Adi - IGT Gem Lab,2025-04-30,4,Kasur kurang nyaman dan malam berisik banyak balapan bohong tapi pelayanan bagus sarapan lumayan enak dan komplit ada kolam juga buat anak
Rendy K. R,2024-12-30,5,Kali kedua aku tinggal di sini kamarnya bersih nyaman dan staf yang sangat ramah lokasi itu tenang strategis juga pasti kembali untuk tinggal lagi ketika perjalanan ke Surabaya
Lisa Listiana,2024-12-30,5,pertama kali ke Surabaya menginap di sini sekeluarga senangnya dengan staf yang super ramah kamarnya besar karena bertiga menambah voucher sarapan satu lagi uniknya dikasih gratis massimo gelato lobi nya nyaman bersih bisa buat nunggu saudara sahabat yang ingin bertemu yang sangat berkesan adalah menu sarapannya yang sangat lezat terima kasih banyak grand inna
Raditya Pranandha Zld,2025-11-30,5,lokasi strategis pelayanan yang sangat bagus dan baik
Fakhrurrazi Razi,2025-04-30,5,untuk kamar cukup bagus sarapan banyak pilihan lokasi di tengah kota berikutnya klo ke surabaya nginap disini lagi
Heru Djatmika,2025-01-30,2,pesan lewat online superior ganda saat cek masuk diberi superior kembar dan tidak ada tangannya teh hanya 1 kopi tidak ada harus nelpon dulu dan minta haduh semoga kedepan menjadi lebih baik dan lebih pasti
Yahya Ari Pramono,2024-12-30,4,sore ini saya baru cek masuk 723 725 sengaja saya posting sekarang agar jadi perhatian awalnya saya pesan melalui perjalanan konektivitas kamar bilang lagi tidak tersedia untuk kamar konektivitas kita mengalah tidak konektivitas tapi jika saya mendapatkan kamar dua dua dua dua dua dua ini yang menyusun masak istri suami dan dua anak kok dikasih dua kamar kembar tempat tidur semua hadeh mengeluh ke resepsionisnya bilang sudah keluar kamar baru lha yang tadi dibahas cuma tidak ada konektivitas bukan kamar kedua tempat tidur kembar cuma bisa geleng geleng kepala lihat layanan model ini untuk menu makanan dan vibes resto sarapan sejak dipegang
YOYOK KUSNARDI,2024-12-30,5,minggu 29122024 jemput pelanggan menginap di lantai 7 grand inna surabaya untuk diantar pulang ke kota madiun setelah liburan keluarga di pulau bali rekomendasi menginap di jantung kota surabaya mantap top markotop
Vita Rama,2025-01-30,5,Pelayanan nya top bgtt semua benar benar menyambut buat tamu mulai dari keamanan sampai menu housekeeping sarapan oke minus nya cuman angkat nya kyk bikin pusing saja
Herliana Desi,2024-12-30,5,pengalaman menginap di kamar deluxe 1 malam kamar cukup bersih tidak terlalu terlihat banyak debu ac dingin kamar mandi baik TV lemari es berfungsi dengan baik hanya saja lantai kayu ada bagian2 yang terkelupas jadi takut kesandung luka jika tidak memakai sandal lokasi strategis di pusat kota sangat dekat dengan tunjungan plaza petugas ramah2
Bella Inda,2025-04-30,5,Pelayanan baik semua staf ramah dan sangat membantu fasilitas berfungsi semua dengan baik lokasi sangat strategis dekat dengan beberapa tujuan
Remy Wibawa,2024-12-30,5,hotelnya bagus cuma kalau mau merokok ambil yang tipe superior ya soalnya aku kemaren itu kepesan yang deluxe jadi tidak bisa merokok tapi ada tempat buat santai dan ngerokoknya kok di lantai bawah sarapan juga enak variatif kalau mau ke tapi juga deket jalan kaki kalau ke sby bisa lah ke sini lagi terima kasih grand inna tunjungan
Sakti Al Fattaah,2025-08-30,4,pelayanan oke lokasi strategis sanitasi agak tua
syarifah fatima sukriya SKom,2025-05-30,4,boleh dikatakan hotel paling lama di surabaya servicenya bagus makanya lumayan musholanya kurang
Pramudya Arif Dwijanarko,2023-12-30,5,hotelnya bagus kamar cukup luas meskipun untuk yang kelas standar kebersihan kamar juga terjaga dengan baik fasilitas berfungsi dengan baik ac terasa dingin udara panas berfungsi normal teko pemanas dan kulkas juga berfungsi baik pelayannya juga baik stafnya cekatan lokasinya juga strategis di depan ada berhenti bus kota jika ingin berkeliling santai juga dekat dengan pusat perbelanjaan
Dikki Pramulya,2024-12-30,3,Overalls rating 3 bintang kamar 610 positif saya tinggal untuk 4 malam kamar itu besar bersih cukup negatif mandi tidak cukup kuat lihat video saya tidak ada air panas untuk mandi hanya sedikit hangat tetapi tidak dingin layanan oke hanya biasa tidak ada lokasi khusus baik dekat tunjungan plaza dan hanya jarak berjalan kaki ke kuliner legendaris jadi Anda akan memiliki banyak pilihan untuk menjelajahi masuk pendapat saya ini bukan hotel bintang empat mungkin 3 bintang tambah hotel saya memberikan tambah hanya karena dekat dengan tunjungan plaza
Dandy Alif Nugroho,2024-12-30,4,hotel dengan lokasi yang strategis berada di pusat kota dengan alun alun surabaya dan balai kota surabaya dan yang lebih penting sekali dekat dengan tunjungan plaza serta berbagai macam kuliner yang menggugah selera khas surabaya cuman beberapa fasilitas kurang diperhatikan seperti flush toilet yang sudah oblak ac yang kadang nyala kadang mati tapi secara keseluruhan pelayanan sangat baik bahkan kantor anak yang membantu juga menghafal nama tamu yang menginap jadi kita merasa dihargai dengan baik
Arif Muhsin,2024-12-30,5,pengalaman menginap di grand inna tunjungan surabaya sangat memuaskan kamar yang saya tempati sangat nyaman bersih dan desainnya modern membuat betah selama menginap makanannya luar biasa banyak pilihan dengan cita rasa yang lezat dari hidangan lokal hingga internasional semua disajikan dengan kualitas yang sangat baik lokasinya juga sangat strategis berada di pusat kota surabaya sehingga mudah untuk mengakses berbagai tempat menarik dan pusat perbelanjaan yang paling berkesan adalah pelayanan dari staf hotel yang sangat ramah dan selalu siap membantu membuat pengalaman menginap jadi lebih menyenangkan fasilitas lainnya juga lengkap mulai dari kolam renang gym hingga ruang pertemuan hotel sangat direkomendasikan bagi yang mencari layanan kenyamanan
Allan Almaa,2025-07-30,5,melampaui harapan kita kirain hotel lama bakal membosankan dari segi kamarnya ternyata jauh lebih baik dari yang kita bayangkan kamar luas bersih kamar mandi kering ac dingin banget sayangnya mandi paten udara tidak begitu deras dan ac masih sentral secara keseluruhan salah satu pengalaman terbaik kami sejauh ini di hotel kota surabaya
Agus Arifin,2023-12-30,4,Pro lokasi strategis parkir luas karyawannya ramah2 saat datang dikasih selamat datang voucher free ice cream area hotel dan kamar relatif bersih netral sarapan ada banyak variasi pilihan rasanya standar bukan yang enak tapi masih bisa dimakan tidak ada remote ac hanya tombol kenop di dinding agak jauh dari kasur ac nya sangat dingin jika mau matiin harus jalan dulu kons ruangan yang saya dapat bau kurang sedap yang mungkin berasal dari toilet masuk bikin awal masuk bikin agak mual lama2 tersembunyi beradaptasi tapi ini bagian yang paling mengganggu dan mengganggu berpikir2 jika mau menginap lagi di sini pada hari pertama masuk tangan lama juga bau kurang sedap kaya udah tidak
SIMPLETRIP,2024-12-30,5,lokasi kota premium surabaya dekat rumdin gubernur jatim dekat mal tunjungan plaza dekat jl tunjungan dekat alun alun surabaya kamar luas walaupun bangunan hotel lama tetapi fasilitas berfungsi sempurna staf oke sarapan standar spagheti nasgor miegor rasanya sedikit kurang kentangnya enaknya yang lain tidak dicoba jenis kue roti dan buah perlu ditambah wafel dan pan kue telat pembuatannya harga saat lebaran tidak terlalu mahal
Dave Khoo,2024-12-30,4,Berdasarkan titik harga saya tidak memiliki keluhan dengan lokasi ukuran kamar selesai masuk kamar layanan kehilangan bintang untuk air panas mandi tidak memuaskan tekanan air harus lebih kuat saya lebih suka kepala mandi untuk datang dengan selang fleksibel hotel terletak di sebelah jalan utama sibuk kamar saya menatap jalan pada Sabtu malam yang saya berada di sana saya terbangun beberapa kali oleh booming throttling sepeda motor jadi jika Anda ringan tidur kamar di sisi lain koridor akan
brillian ramadhan,2024-12-30,5,kamar standarnya cukup luas bersih rapi suhu kamarnya dingin untuk daftar saluran tv mungkin bisa dibuatkan daftarnya biar mudah cari salurannya suasananya tenang nyaman untuk istirahat stafnya ramah
Yohanes Rendy,2023-12-30,4,kamar standarnya cukup luas bersih rapi wangi udara kamar mandi deras dan udara panas mantab suhu kamar atas dingin menggigil lokasi sangat strategis klo mau ke tapi tinggal nyebrang jembatan penyebrangan kekurangan nya cuman di parlet kayu lantainya sudah bunyi dan beberapa mengelupas
Christina Wii,2023-12-30,4,hotel yang dekat sekali dengan tunjungan plaza kesan pertama saat masuk ke lobi sangat mewah sekali ada cermin yang sangat besaar kalau ngaca rasanya diri ini hanya tinggalhan rengginang yang mlempem wkwkk saat cek ini dapat minum salam hangat jahe sere dingin dan juga voucher gelato yang bisa d tukar di simpang kopi gelato jika beli sendiri per cangkir nya 35k enaak staff rasanya tapi ada juga beberapa yang sangat kurang ramah senyum wifi di kamar sangat joss kamar bersih luas dan nyaman sarapan nya juga enak sangat bervariasi oh iya yang disini spesial juga disedia di indomie heheh sarapan indomie dah dah
AG Makmur,2025-07-30,5,ramah lokasi yang baik makanan yang baik sangat baik layanan nya
Tolistya Novitasari Abdullah,2023-12-30,5,tempat sangat strategis kamar sangat nyaman dan pelayanan sangat baik kantor depan ramah dan semua pegawai sangat membantu kolam renang baik dan bersih tapi kurang direkomendasikan untuk anak di bawah 5 tahun karena kedalamannya 1 3 meter dekat dengan alun-alun dekat juga dengan pemberhentian bus sehingga mudah jika ingin bepergian dengan bus
Rani Purwati,2023-12-30,2,Lokasinya strategis bangunan tua tapi masih lumayan terawat sayangnya saya dapat kamar no 525 yang view nya ketutupan sama pagar2 bagunan jadi menghalangi pemandangan kota pdahal sudah request sebelumnya karena lokasinya dipusat kota jadi lumayan bising suaranya sinyal wifi kurang bagus tv banyak semutnya
Anisa Holi,2024-12-30,1,buka puasa bersama di hotel yang katanya bintang 4 tapi kek kondangan di rumah org diinfo tempat bukbernya di latar hotel saat hari h jadi tidak punya pilihan alasannya karena membludaknya permintaan ternyata di dalam dipakai untuk pernikahan setau saya biasanya hukber di hotel itu disambut diarahkan mejanya di mana ini tidak malah g ada arahan sekali makanannya pada habis saat di jam tidak lgsg direfill semua org makan pada kebingungan parahnya menunggu refill minum pun lama banget kasian banget lo orang2 mau buka puasa minum saja kurang2 sangat tidak dianjurkan jika mau buka buku bukber memperbaiki tidak disini deh bener2 nyesel
