User Name,Review Time,Rating,Review Text
eri supriadi,2025-06-30,5,hotelnya nyaman bersih dan dekat dengan kuliner alun alun kota pkalongan pokonya bikin pengen kembali lagi
Rinno Wardana,2025-05-30,4,kebetulan sewa tempat pertemuan tempatnya luas dan nyaman namun kurang puas karena kualitas proyektor yang kurang baik tidak bisa fokus dan warna tidak jelas sehingga penyampaian materi secara visual kurang maksimal
Cindy Regina,2025-04-30,5,dapet harga 380an superior tnpa sarapan di libur lebaran oke lah buat transit semalam perhotelan ny bagus ternyta pak satpam nya ramah dan sigap bantu keluarin barang dari mobil dan antar ke kamar resepsionis jg ramah dan gercep karena di kamar tidak ada kulkas jadi nitip susu dan es pack di hotel proses nitip dan ambil nya juga mudah dan cepat dan kamar nya nyaman paling kamar mandi saja sih bisa jadi catatan ya karena lubang pembuangan udara di tmpt meng mandi lebih tinggi jadi udara ny gengenang lokasi hotel juga strategis meskipun tidak termasuk sarapan tidak kesulitan cari sarapan juga krna sekitar situ banyak yang
Nazwa Aurellia Tan,2025-07-30,5,hotel nyaman yang letaknya di tengah kota view nya bagus dari dalam kamar
Ardhana Ricwari (Chypit),2025-04-30,4,untuk kasur twin bed kasurnya ukuran 100 tapi kamar lumayan luas dan bersih sarapannya stndart hotel bintang 3 cuman klo mau omlet harus pesan ke petugas dulu tidak buka dapur
Tambang Raras,2025-05-30,5,selain hotel juga ada ruang yang biasa untuk rapat kelulusan dan acara lainnya tempatnya strategis dalam kota dekat alun alun parkir luas berada di samping kiri hotel petugas ramah tempat bersih dan makanannya lumayan enak
Rozi Qin,2025-07-30,3,dimohon kpd pihak manajemen hotel nya untuk membenahi di bagian kunciannya dengan 3m
RNY,2025-07-30,5,hotel murah meriah layanan baik dan lokasi sangat strategis mau ke alun alun tinggal jalan kaki saja
agtifa primadani,2025-01-30,3,menginap di sini saat transit jalan dari jawa timur menuju jakarta hotel lokasi strategis harga terjangkau kami memesan 2 kamar twin bed ukuran kamar tidak terlalu besar namun cukup nyaman untuk beristirahat saat check masuk jam 7 malam masih harus menunggu kamar siap hampir 20 menit padahal biasanya waktu cek masuk siang hari yang menyebabkan waktu tunggu lama karena kamar masih perlu dibereskan di kamar mandi ada fasilitas dasar seperti sabun mandi dan sikat gigi namun petugas lupa memasukkan tangan mandiuk sehingga harus telepon dulu untuk minta diberikan tangan pesan makan dari resto room service tidak semua makanan yang tertera di menu hotel ada namun rasa lumayan enak staf mayoritas ramah
Riza Rahmat Syah,2025-06-30,3,Basc hotel untuk hotel khas seharusnya bisa memberikan layanan tambahan saya tidak suka suasana nya lorong dan kamar lembab dan tampak tidak sehat m
faruq azzam fadholi,2025-04-30,5,hotel yang bagus dan terjangkau di pusat kota pekalongan lokasi dekat ke alun alun dan pusat perbelanjaan untuk pelayanan hotelnya sudah sangat bagus kamar bersih fasilitas memadai dan juga di kamar telah disediakan alat sholat namun ada 1 kekurangan yakni lantai kamar mandi datar sehingga menimbulkan genangan kedepannya semoga kekurangan tersebut segera bisa diatasi terima kasih khas pekalongan hotel
sidiQ Muhasnan,2025-12-09,5,lokasi di tengah kota dan suasana nyaman untuk melaksanakan kegiatan pertemuan
Endah Apriyani,2025-04-30,4,baru dari hotel ini 2 hari yang lalu menginap bersama keluarga adik kamar baru bersebelahan adik dan keluarga heran mengapa kamar saya berisik sekali seperti sedang menggeser tempat tidur pokoknya berisik dan lama durasinya padahal saat itu kami sedang jalan2 di alun2 dan kamar kami kosong jadi siapa yang berisik ya
Yuni Haryani,2025-04-30,4,keamanan pak agus baik dan ramah sekali hotel yang nyaman rasa sarapan enak baget staf ramah kamar bersih tersedia perlengkapan sholat di kamar parkir luas harus menginap di sini kalau ke pekalongan
Fikri Chairutomo,2025-04-30,5,bisa menginap di sini karena ada kebutuhan pekerjaan di daerah batang dan kantor tugas untuk menginap di sini hari rabu 23 maret kamar tidur dan kamar mandinya bersih semua fasilitas di kamar berfungsi dengan baik disediakan perlengkapan shalat sajadah sarung dan mukena sarapan cukup oke variasi cukup banyak bisa pesan omelet juga wifi lancar suara karaoke dari tempat lain terdengar sampai kamar tapi masih tolerable secara keseluruhan hotel ini cukup oke untuk menginap karena kebutuhan pekerjaan bisnis
Podcast BundaR,2025-04-30,4,lokasi terbaik sih bener bener di tengah kota pekalongan harga juga terjangkau sarapan di hotel enak dan layak banget untuk hotel bintang 3 kamarnya sesuai umur hotel ya hehehe karna hotel udah lama ya maklum kalau tidak bergizi menyala dan indah
M. Yusuf Nurrohman,2025-04-30,2,jauh dari bandung buat transit liburan sebelum ke semarang dengan harga 500an agak kecewa dengan kondisi kamar yang kurang bersih kurang terawat dan sempit namun keramahan satpam dan staf2nya sangat baik dan menjadi nilai tambah
Threegunz,2024-12-30,3,hotelnya strategis di pusat kota pekalongan deket masjid jami dan alun2 makanannya enak cafe nya jg asik banget bisa ngopi sambil santai di samping kolam renang hanya sayang di toilet di kamar kami ada kelabang gede banget smoga manajemen hotel bisa memperhatikan lg kebersihan kamar dan toilet
Sarah Salsabila,2024-12-30,5,kamar bersih dan nyaman pelayanannya sangat ramah terima kasih buat para staf yang membantu mengantarkan sarapan karena kami awal checkout nilai plusnya adalah terdapat mushola dan setiap kamar diberikan alat sholat menuju kiblat serta al auran yang memudahkan untuk beribadah lokasinya pun sangat strategis dengan berbagai pusat wisata perbelanjaan tempat ibadah dan alun alun terima kasih khas pekalongan hotel ini adalah pengalaman pertama menginap di hotel ini dengan keluarga dan kami menikmatinya lain kali ke pekalongan insyaallah kami akan datang ke sini lagi
Abdul Azis,2025-03-02,5,kamar bersih ac dingin pelayanan ramah makan pagi enak terutama soto pekalongan harga makanan di kafe murah dengan premi layanan
Octa Bagus,2025-08-30,5,pelayanan bagus tempat nyaman makanan enak
faizal makhrus,2024-12-30,5,kamarnya cukup luas bisa membuat sholat jamaah sekeluarga makanannya juga lumayan enak yang asyik adalah dekat alun2 dan masjid agung mall pekalongan jg dekat nyaman pokoknya
Dwi Oktariana,2024-12-30,5,Tim petugasnya pada ramah banget kamar luas terus yang sangat jarang ditemui di tempat lain adalah tersedia alat sholat ini tuh ngebantu banget lokasi sangat strategis dekat alun alun dan pusat perbelanjaan
Feny Khalisa,2024-12-30,5,lokasi di tengah kota sangat dekat dengan alun2 banyak kuliner di sekitarnya dan dr banget sama makam habib rumah sangat bagus suasanya sarapannya menuunya banyak dan rasanya standar kalau kamarnya agak kecil tapi nyaman
Rizka Ibrahim,2024-12-30,4,hotel yang terletak di pusat kota mudah kemana mana mana dekat dengan alun alun dan mesjid agung pekalongan untuk ukuran kamar relatif tidak luas tapi cukup nyaman staf sangat tanggap dalam menjawab masalah seperti ac atau fasilitas lainnya menu sarapan cukup bervariasi khas lokal dan enak terdapat kolam renang setinggi 1 2 m namun letaknya sangat berdekatan dengan area makan disarankan menghindari waktu yang berdekatan dengan waktu makan jika ingin berenang kolamnya tidak terlalu luas tersedia kamar mandi dan tangan bersih
Mh Badrut Tamam,2024-12-30,5,perjalanan dinas kali ini diberi fasilitas penginapan di hotel khas pekalongan selama 3 hari selama berkegiatan kami menggunakan fasilitas mobil antar jemput drivernya ramah dan membantu kamar bagi saya agak sempit tapi masih oke dan nyaman kamar mandi bersih namun udara kadang menggenang menu sarapan pagi di restoran hotel kurang bervariasi tapi masih okelah untuk dinikmati
Revita T,2024-12-30,4,untuk pelayanan sgt baik dari satpam hingga front desk sarapan standar kamar untuk kebersihannya perlu ditingkatkan lagi dan menurut saya tangan nya perlu diganti karena sudah abu2 warnanya
bakhtiar az,2025-06-30,5,tempat nyaman resto ada ruangan kecil walau tanpa pintu
Lol Wr,2024-12-30,5,Saya keluarga menginap 1 malam disini staf ramah terutama mbak dini parkir luas kamar bersih dan wangi hotel nyaman dan bersih ada kolam renang juga yang di sediakan menu handuk juga sarapan lumayan bervarian lokasi hotel dekat dengan alun2 dan pusat perbelanjaan
Ahmad Arifin,2025-08-30,1,Satpam Kurng ajar tolong d revisi lagi dasar gk tau aturan
Susan Tesda,2024-12-30,1,cek masuk 10 feb cek keluar 11 feb rombongan kami 7 orang 3 dewasa 1 lansia 3 anak usia 5 tahun dapat kamar 320 dan 325 berhadapan jam 00 30 bocor di plafon kamar 325 smp banjir orgtua ank saya terpaksa pindah mendadak ke lt 5 kondisi sedang istirahat lelap sungguh sangat merepotkan kami jam pindah ke 525 gara2 bocor kemudian sarapan pagi juga dapat pelayanan tidak menyenangkan oleh petugas dan kemudian ternyata setelah sarapan mandi kamar saya 320 juga bocor ac baru smp timbul genangan saya mengeluh ke resepsi petugas resto yang bertugas di hari itu itu hny mendapat kompensasi
Septiani Pratiwi,2024-12-30,5,secara keseluruhan oke lah semua staf hotel ramah2 paling terkesan dengan pelayanannya selalu mengeluh karena chiller di kamar tidak bisa dingin dengan sigap tidak terlalu lama teknisi dateng bawa chiller pengganti untuk sarapannya cukup lah tapi klo bisa ditambah variasi lauknya lokasi hotel dekat dengan plaza pekalongan alun2 pekalongan jadi tidak bingung untuk cari makanan jajanan
Muhammad Jefri Pradewa,2025-03-02,4,hotel yang sangat strategis lokasinya ada dekat dengan alun alun kota pekalongan dekat dengan hypermart pekalongan cukup dengan berjalan kaki saja untuk menuju pusat keramaian pekalongan banyak wisata kuliner dekat dengan lokasi
Grace W,2023-12-30,5,hotel yang berada di lokasi yang strategis dekat alun2 kota pekalongan dan pusat perbelanjaan hypermart matahari tidak terlalu jauh juga dari stasiun walaupun kamarnya tidak terlalu besar kasur kembar baru yang uk kecil kamar mandi juga cukup sempit tapi bersih biasanya saya tidak suka pakai handuk hotel karena suka bau kotor tapi kmrn karena handuk yang disediakan kondisi sangat bersih saya jadi berani pakai untuk sarapan saja selain nasi bubur roti dll ada juga menu2 tradisional kaya jamu megono dan jajan pasar secara keseluruhan semalam yang nyaman menginap di hotel khas pekalongan teruskan pekerjaan yang baik
Puji Astuti,2024-12-30,5,Coba makan makan berbakaran ada setiap kamis malam katanya murah meriah enak banyak pilihan menu pelayanan pol tidak hanya untuk tamu hotel
Arif Yoga Ali Fianda,2023-12-30,5,Aksesibilitas sangat mudah dijangkau namun letaknya keluar dari jalur pantura menyebabkan hotel ini sangat tenang dengan kebisingan harga sangat terjangkau untuk hotel yang cukup baru dengan tampilan interior yang modern minimalis standar amenities di setiap kamar cukup lengkap jika Anda membutuhkan pengering rambut pun hotel ini memfasilitasinya kamar hotel cukup kedap suara antar kamar sehingga dapat menjaga privasi dan berehat saat mu selama berkunjung di pekalongan akses menuju alun alun kota sangat dekat jangan khawatir kelaparan khas hotel sangat dekat dengan pusat perbelanjaan seperti mall butik pusat oleh kuliner dsb sayangnya hotel ini tidak cukup menyediakan parkir
Amelia Asep Khotib,2024-12-30,4,Menuruni kamar mandi 110 perlu diperbaiki omletnya tidak segar duduk di kamarnya nasi megononya enak mesen mangkuk katsu kurang segar sedikit ayamnya pelayannya ramah banget suka
Asri,2024-12-30,5,Lokasinya di pusat kota dekat mana mana mana mana ke mall dekat ke alun alun dekat ke masjid besar juga dekat tinggal jalan kaki strategis sekali untuk karyawan hotelnya juga sangat ramah dan sangat membantu terima kasih sekali kamarnya cukup nyaman kecil tapi nyaman hanya saja minibarnya perlu diganti ke kulkas kecil yang lebih dingin selebihnya semuanya sangat oke saya menginap 4 hari 3 malam disana terima kasih
Rasita Proboninggar,2023-12-30,5,Sangat memuaskan menginap di sini pelayanan ramah dan cepat tanggap lokasi sangat strategis sekali dengan alun2 dekat dengan pusat perbelanjaan jadi tidak bingung untuk belanja ataupun cari makan kamar bersih dan fasilitas lengkap bahkan disediakan sarung mukena dan sajadah ada kolam renang meskipun tidak begitu besar keamanan dan resepsi juga sangat ramah dan sangat membantu terimakasih hotel khas pasti akan kembali lagi
Imma Wasis,2023-12-30,5,kami memesan di musim puncak melalui aplikasi online kamar superior twin bed dengan sarapan di harga 560k kamar kamar terkesan sempit tapi bersih dan harum lantai keramik dengan warna coklat seperti parket tapi tetap terasa dingin di kaki mengingat pekalongan kotanya panas tidak mengapa sebenernya lantai tanpa karpet terdapat cermin besar di dinding di atas latar belakang tempat tidur sepertinya untuk mensiasati kamar yang kecil setiap 1 tempat tidur tunggal diberikan 2 bantal terdapat gantungan baju setoran kotak ketel pemanas udara beserta salinan teh dan perlengkapan membuatnya ada TV flat juga tersedia juga alat ibadah sarung muk
Kelik Ayah Razan - Zhafran,2025-01-30,5,hotel yang sangat strategis di pusat kota pekalongan jarak hanya sangat dekat dengan alun alun kota pekalongan bersih rapih dan pelayanan yang ramah parkir luas
Alreadyfine,2024-12-30,2,pertama saya tertarik karena lokasi di tengah kota pelayanan juga bagus namun saat masuk kamar kecewa datang saat membuka pintu bau jamur dan rokok padahal pesan yang tidak merokok saat masuk ke kamar ukuran tak berbeda jauh sama oyo kucing di kamar tidak rapi dan terkesan kasar banget model kamar kayak dipaksakan seharusnya bukan kamar tapi di kamar jadikan trus privasi tidak terjaga di kamar ada pintu terusan ke kamar lain ada suara orang ngobrol dari kamar sebelah ac juga warnanya tampak tua mungkin hotel bekas hotel tua yang di renovasi cukup sekali saja tinggal di sini bagusnya hanya lokasi dekat pusat kota sama luas parkir soal kamar bintang 1 layaknya oyo
Whie Susanthie,2025-01-30,2,Handuknyaa ya allah seprei nya kusut kayak habis pakai tapi kata baru diganti dan bau nya pun apek kenyamanan kamar kurang banget
Ayu Miranti,2023-12-30,5,lokasi mudah di jangkau dekat dengan alun2 pekalongan parkir tersedia luas menginap di sini karena kebetulan jenguk saudara yang dirawat di rs qim dari rs qim hanya 20 menit lobi bagus kamar standar bersih ac mantap dingin toiletry jg lengkap kami cek masuk jam 11 malam dan petugas tetap melayani dengan baik dapet tarif di 410 eksklusif sarapan karena pesanan mendadak di malam itu juga yang bikin tambah suka tersedia peralatan sholat lengkap mukena sajadah sarung
hary gunawan,2025-07-30,4,Sprei dan bantal bau tolong perhatikan kebersihannya
Agoes Soejoedi,2024-12-30,5,menginap di hotel khas pekalongan sangat direkomendasikan untuk transit maupun rapat ataupun jamuan karena betul lokasinya sangat strategis dekat dengan masjid jami yang bersejarah serta suasana alun dimalam hari sebagai pusat kuliner serta pusat di dekat mall yang ramai oleh pengunjung lokasi parkir kendaraannya sangat luas tempat merokok mantap ruang makan dekat kolam renang
Ema GanGun,2024-12-30,3,jarak ke alun alun dekat sekali hingga bisa berjalan kaki lokasi tempat pinggir jalan raya sedikit masuk lobi hanya ada dipintu masuk kedalam
Dewi Prastiwi,2022-12-30,5,lokasi dekat dengan alun alun pekalongan hypermart plaza pekalongan asri masih satu lokasi dengan pegadaian pekalongan harus menunggu lama untuk mendapatkan gocar pdahal daerah daerah ramai beberapa kali pesan gocar selalu dihentikan saya sopir ternyata mayoritas gocar lebih suka membayar tunai daripada membayar untuk yang solo mgkn lebih baik memakai gojek kamar kamar bersih tempat tidur tipe 1 king ada sofa kecil meja meja meja nakas lemari baju safety box kulkas kecil teh pembuat kopi tersedia 2 botol udara mineral 600ml dan yang 1 5 l dengan tambahan biaya 20rb btol disediakan sajadah muk sarung dan
della Putri,2024-12-30,1,Dear khas pekalongan ini pengalaman yang sangat tidak menyenangkan ketika ngadain acara lomba disana di tangani sama sales executive an mb kiki sangat buruk bangetlah dijanjikan bisa loading dan set tempat tapi malah tempatnya masih dipakai sampai malam dari pihak hotel ditanyakan sampai jam berapa tapi malah lempar sana lempar sini akhirnya baru jam 11 12 malam baru bisa set tempat mb kikinya sendiri tidak nemuin sama sekali baru acara selesai mb kiki menemui kami sudah sebelum kembali kesana g rekomendasi
tabita nandika,2024-12-30,5,Terimakasih untuk pengalamannya petugas nya semua mantap dari awal ci sampai co pelayanannya oke cuma ada kendala kepala mandi gabisa dipakai jadi hrus menunggu diperbaiki dlu smpe telat co selain itu oke semua terima kasih
Imam Pambudi,2023-12-30,3,1 kamar sempit 2 rasa menu sarapan kurang cihuy 3 suara dari luar hotel masuk ke dalam kamar posisi kamar saya d sblh pasar kaya waras kebetulan d area kuliner pasar nya ada live music yang cukup mengganggu tamu hotel
Dewi Poltekpel Sby,2023-12-30,5,kamar deluxe kurang luas dengan hrga yang cukup kompetitif tapi memang mengingat lokasinya dekat alun2 pekalongan dan kuliner khas pekalongan cukup puas juga klau yang kembar uk tempat tidur hny untuk 1 org kebersihan cuman bagus mnrt saya jangan hny pakai tirai untuk kamar mandi karena lantai jadi cukup basah dan tirai kamar mando hrs diganti
adhsat “adhsat” adhsat,2022-12-30,4,desain kamar cukup nyaman matras tempat tidur nyaman tidak lembek juga tidak keras bantal guling selimut bersih dan tidak berbau kamar mandi bersih saluran udara tidak ada yang mampet udara panas cukup kencang lantai kamar parket terasa kurang bersih berdebu harus lebih sering di lap pel awal datang tidak ditawarkan kamar non merokok dan dikasih kamar merokok padahal bawa anak kecil menunggu dikomplen dulu baru ditawarkan pindah kamar non merokok ada kolam renang kecil di lantai lobi dekan resto makan sarapan cukup enak menu sederhana tapi enak kalau ada review yang tidak enak mungkin tidak saat selera nya
Hasanudin Arif,2024-12-30,5,kesini cuma buka puasa di restorannya saja resto kecil tapi dengan makan setnya yang tertata rapi menu buka puasanya bervariatif komplit dari takjil aperitif hidangan utama dan makanan penutup cukup menarik tarif 85k per pax
Y Antoni Octa,2024-12-30,5,kamar baik merekomendasikan bagi yang sudah melakukan perjalanan jauh dari jkt ke jateng singgah di pekalongan seperti saya dan keluarga saya layanan berkualitas cepat tanggap dan ramah
Ratna Prilianti,2024-12-30,5,hotel yang strategis letaknya apalagi di saat bulan ramadhan dekat dengan masjid cukup jalan kaki makanan saat buka puasa jg layak banget dengan menu yang sangat beragam yang spesial lagi kami rombongan bisa difasilitasi pengantaran ke lokasi pelatihan di kantor kemenag kab batang setiap harinya
ADI Yustiadi,2025-04-30,5,Hotel yang direkomendasikan untuk transit atau tinggal di pekalongan bersih dan nyaman lokasi strategis dan layanan juga oke
Nurfitri Zaen,2023-12-30,3,ballroomnya cukup nyaman kapasitas tidak terlalu banyak makanan oke sempat ketemu menu sayur asem enak tapi terlalu masak hehe parkir motor nun jauh memutar di belakang tanpa atap pula semoga selalu lebih baik
Diah Turis K,2022-12-30,5,suasana kamarnya tidak terlalu besar cukup bersih makanan sarapan juga ada bbrp variasi khas pekalongan masakan indonesia dan eropa roti salad tapi mgkn karena kamar yang saya tempati itu jarang ditempati jadi d kamar mandi di lantai seperti ada cacing hitam kecil2 seperti jentik2 gitu jadi harus dibersihkan lg
Silfiana dian anggraini,2024-12-30,1,Sudah sering menginap sini 2x pesanan tidak memuaskan pesan merokok dikasih yang tidak merokok pesan diaplikasi ada sarapan dibilang gaada sarapan
IRMA,2023-12-30,3,untuk hotel di kota pekalongan cukup bagus peralatan shalat sudah tersedia dikamar stafnya ramah cita rasa menu sarapan lumayan enak untuk saran fasilitas dikamar masih harus diperhatikan dan ditingkatkan lagi trmksh
Wildan Firdaus,2025-01-30,5,lokasi strategis dekat alun alun masjid agung swalayan kalau malam bisa jalan kaki kulineran di alun alun pekalongan dan banyak pilihan makanan khas pekalongan
Rina Dyah,2021-12-30,5,saya sangat terkesan dengan sambutan kepada tamu yang super ramah hotelnya bersih ac air panas wifi lancar semua lokasinya strategis banget dekat mall alun2 dan masjid agung dekat kalau mau cari kulineran malam di alun2 kue2nya enak sarapannya juga enak kamar kecil dan ringkas agak sulit cari tempat jika mau sholat di kamar tapi masih bisa lah nyempil2 sedikit masukan ttg kamar mandi yang jadi kurang nyaman dengan adanya cermin besar di depan pintu kamar mandi secara secara kamar mandi juga dari kaca jika bisa dipindah dari kaca saja
Nina salim,2024-12-30,5,hotel bintang 3 dengan harga yang terjangkau kamar bersih dan nyaman makanan yang bervariasi letak yang strategis dan pelayanan yang ramah
Morry Brandie,2023-12-30,5,lokasi di tengah kota dekat dengan alun2 kota pekalongan dan ada pilihan makanan di sekitar hotel kamar agak gelap pembuangan udara di kamar 212 wastafel dan kamar mandi mampet sehingga udara cukup lama menggenang pelayanan oke banget sarapannya jg cukup variatif ada perlengkapan sholat di setiap kamar
Tharieq Adil Ramzi,2022-12-30,5,bermalam saat musim tinggi secara keseluruhan puas proses cek masuk cepat kebetulan pesan oleh whatsapp karena di aplikasi sudah dijual keluar pun dipermudah sekali sekali kamar untuk tipe eksekutif tidak terlalu luas tapi cukup bersih fasilitas lengkap pengering rambut tersedia toiletnya cukup ya tidak begitu luas ada sofa malas yang bisa digunakan juga alat sholat tersedia Alquran lift tersedia 1 dengan akses yang cukup mudah menu sarapan enak set menu kopi makanan khas pekalongan bubur soto dan menu sisi luas lainnya tersedia ada kolam renang tidak ada tapi menyenangkan hehe rekomendasi karena juga berada di ring 1 alun2 pekalongan aksesibilitas ke lokasi lain dekat
arie official,2024-12-30,4,kamarnya nyaman lokasi juga di kota jadi enak mau kemana2 dan mudah nyarinya mba2 fo dan hk nya juga ramah berikutnya kesini lagi kalau lagi tugas di pekalongan
Dimas Ario Kusuma,2023-12-30,3,Ada kamar yang kamar mandinya tidak beres maksudnya ketika abis mandi air menggenang tidak masuk ke drainase itu penting menurut saya entah cuma 1 kamar yang kaya gitu atau gimana tapi jadi nilai minus semoga segera diperbaiki lokasinya top tengah kota banget
You_go channel,2023-12-30,5,nyaman enak ramah mungkin ada bbrp hal yang sudah saat peremajaan saya agar lebih baik lagi termasuk peremajan alat mandinya sarapannya banyak pilihan di atas semua bagus
Nexia PlayerZ,2023-12-30,3,ngatur drop parkirnya agak berantakan kamarnya juga banyak sparepart yang sudah tua dan perlu diganti jika fasilitas oke lah buat transit urusan kerja masih oke kalau buat liburan kayaknya cari alternatif lain dulu
Mas Jonn,2023-12-30,1,lima kali mungkin lebih banyak menginap di sini terakhir menginap di sini ac nya tidak dingin di lantai 6 tidak merokok di lantai 1 merokok sama saja ac nya tidak dingin alasannya ac nya gabisa ngarah langsung ke kasur jelas dong jika ac nya dingin juga sekamar pasti jadi dingin panas pol pokoknya ac nya yang yang yang yang yang yang tidak dingin kasian gini yang tinggal di kamar ini diluar sudah bisa masuk pol masuk kamar panas jg pun freon nya habis pemeliharaan seharusnya jika bisa dirutinkan ya pun cek freon dll apalagi jika ac nya sudah lama lagi ac gadingin tangan kendala abis freon saja semoga bisa jadi masuk
Wijayanto AK,2021-12-30,4,Tempat yang bagus untuk menginap Lokasinya strategis karena ada di pusat kota dekat alun dibandingkan hotel lain yang lebih besar tapi lokasinya kurang strategis kolam renang ada di lantai dasar dekat restoran jika berharap privasi mungkin jadi hal minus varian menu sarapan kurang variatif tapi enak sedikit minusnya ruang kamar kurang bersih di beberapa titik ditemukan seperti kurang diperhatikan petugas pembersih tapi masih oke lah tidak terlalu kotor
mzubaidi muszer,2023-12-30,4,meskipun tidak terlalu besar hotelnya tapi saya berani bilang cukup ideal untuk membuat lokasi istirahat penghilang penat kamarnya bersih fasilitas ckp lgkap bahkan u kami umat muslim sudah disediakan sajadah mukena sarung dan sekaligus qur an lokasi sangat representatif berada di tengah kota dekat dengan pusat belanja masjid agung kota pekalongan dan alun2 kota makanan u sarapan juga lgkp menuunya tersedia menu2 tradisional jawa monggo agan 2 semua silahkan di coba ngadem sejenak di hotel khas yang ada di kota pekalongan
Wulan Wulan,2022-12-30,4,kamar nyaman amenities lengkap inap 2 malan menu bfast sama kulkas tidak dingin sama sekali hotel ada mini kolamnya lumayan untuk hotel transit lokasi dekat ke alun2 dan hipermarket
Agung Prabowo,2022-12-30,4,saya menginap 2 malam waktu ini staf ramah ramah ramah berani jemput bola untuk bertanya kepada tamu bagaimana dan apa yang kurang dari hotelnya ada permen jahe khas pekalongan makanan enak ketika makan siang ingin di takeaway khas memberikan detail yang sangat bagus tas kertas yang mata catchy kamar nyaman tetapi udara nya agak hangat meskipun kita menyesuaikan diri ke arah dingin kekurangan sinyal wifi baru di lantai 3 yang saya tempati sangat kurang mungkin bisa meningkatkan cakupan menyiarkan router atau akses poin nya agar sinyal wifi merata jika saya kembali ke kota pekalongan hotel ini akan menjadi tempat pertama saya menginap pekerjaan yang baik khas pekalongan
