User Name,Review Time,Rating,Review Text
Chici Ndut,2025-01-31,1,sudah pesan kamar n sudah d bayar bulan saat sampai hotel g ad konfirmasi malah bilang kamar penuh
elisabeth dian,2023-12-31,2,Staff ramah tempat asri gaya klasik tapi masih banyak kurangnya 1 telepon kamar tidak bisa digunakan 2 mandi tidak bisa panas sekali sekali 3 parkir motor hanya di halaman jika hujan basah semua 4 wifi kurang kenceng 5 banyak nyamuk
Agung Sumerta,2022-12-31,5,pengalaman saya menginap di sini merasa cukup nyaman anak2 juga suka dan jika ke denpasar lagi mereka minta nginap di sini lagi tempatnya dekat lapangan puputan badung dekat dengan kafe dan ada beberapa tempat makan tempatnya nyaman cocok untuk menginap bersama keluarga atau jika ada urusan bisnis karena berada di tengah kota
Shinta Dewi,2025-05-01,4,bisa membuat alternatif kalau baru tiba di bali karena badan sudah lelah butuh istirahat dan lokasi berada di tengah kota mau kemana mana tidak jauh inna warisan cocok banget meskipun terbilang hotel lama tapi terawat bersih berada di jantung kota denpasar dikelilingi pusat pusat perkantoran lingkungan asri nyaman harga juga terjangkau kamar luas dibandingkan hotel sekitar pokoknya selalu jadi pilihan
Densy Egistantia,2024-12-31,5,hotelnya ada 2 tmpt kebetulan saya yang disebrangnya jadi kalau mau brenang jam ke sebrangnya lagi kebersihan oke pelayanan staf2nya juga oke suasana hotel asri skali cm suasana di kamar mandi agak seram ya
Sonny Harsono,2021-12-31,5,hotel lama yang tetap dijaga keasrian dan bentuk bangunannya lokasi strategis dekat jika mau kemana mana saya bisa upgrade dari standar ke superior kamarnya luas bersih ac dingin wifi lancar staf ramah dan sangat membantu melebihi harapan
Alfian Bima,2023-12-31,3,Saya menginap di sana 3 malem kira kira awal Februari tahun 23 ini tempatnya strategis kamarnya oke bersih juga cuma bangunannya tua saja jadi vibenya rada menakutkan fasilitas kolam renang engga banget dan resepsionisnya lebih cocok jadi provos
DEWAN TARA,2019-12-31,4,hotel tempo dulu lumayan flash kembali ke masa lalu letaknya juga di tengah kota jadi enak aksenya selama ini nginap di kamar deluxe kamarnya juga luas ac nya dingin tapi sempat pindah di kamar standar nya ketika di kamar standar ac nya kurang dingin trus kebersihannya juga kurang tapi hotel ini mantab sarapan nya karena makanannya banyak pilihannya baru mulai dari buah gorengan sereal bubur juss trus ada juga bubur makananya mantab dah secara keseluruhan baik
wuri handoyo,2024-12-31,4,sebuah tempat menginap yang memberikan suasana kuno dan nyaman tempat tenang masih bisa ditingkatkan untuk penataan taman dan halaman hotel heritage ini
Ravey Ronald Rumayom,2023-12-31,4,Salah satu tempat bersejarah dan merupakan cagar budaya di bali lokasi tepat di pusat kota denpasar punya potensi menjadi hotel yang istimewa sayang untuk layanan masih jauh dibandingkan hotel lain seperti aston dps misalnya
stevan halim,2020-12-31,4,hotel jadul yang cukup nyaman kamar tidur dan kamar mandinya bersih kamar standarnya tersedia bathub kamar standarnya dapat gratis 2 botol minum ada kolam renangnya juga namun saat ini belum bisa digunakan stafnya sudah tua namun tidak begitu ramah yang muda malah lebih ramah
Doni hilmawan sanjaya,2021-12-31,5,hotel yang lumayan bagus untuk isolasi terpusat covid 19 makanan yang di berikan sangat enak lah sangat enak setiap hari baru saya 10 hari disini sangat bahagia ruangan bersih kamar mandi luas banget yang bikin betah itu suasana halaman baru setiap pagi dan sore saya berolahraga di sini sangat lah enak saya ingin datang lagi tapi liburan bukan saat isolasi hahaha
sheyna narnining,2022-12-31,1,Anak2 rombongan dari SMA yang menginap 2hari di sna dhari terakhir mau cekout uangnya pada hilang susah nglacaknya karena ada fasilitas CCTV dihotelnya tingkatkn saja keamanan dan fasilitasnya
Auldrien Ayu,2024-12-31,5,hotel yang berada di pusat kota yang memungkinkan pengunjung mengakses fasilitas lain dengan jarak tempuh yang cukup dekat salah satu hotel bersejarah secara keseluruhan mantapp
Muhamad Suharto,2021-12-31,5,bangunan lama namun bersih bersih sekali dan terawat kamar bersih udara lancar udara panasnya ada ac dingin ada kulkas lemari baju besar ada tv dan wifi kencang di masa pandemi ini menerapkan prokes ketat kesimpulan aman dan nyaman deh
Ellisya Renata,2018-12-31,4,hotel yang vintage dan bergaya kuno buat tamu manca pecinta hal hal yang unik cocok banget karena desain hotel dan kamarnya kaya model rumah tempo dulu hotelnya sangat luas karena iklan diseberang jalan juga inna hotel kamar besar dan sering buat tamu grup atau probadi ballrom bisa untuk rapat rapat rapat sampai resepsi pernikahan makanan lumayan enak harga kamar sekita 300 ribu saja dekat sama lapangan badung dan pasar badung dipusat kota dan bisa jalan kemana saja untuk mengelilingi denpasar
Dewa Putu Sudharta,2023-12-31,5,Saya tertarik dengan sejarahnya dan bertahan tetap eksis di sini di hotel baru dulu ada keluarga bu desak dari pejeng yang memberikan informasi sehingga sampai ke dinasti kami bisa terus ada di sini bila sedang di bali bravo inna bali
DEWI KUMALA,2023-12-31,5,kalau sudah ke denpasar salah satu hotel yang ramah anak adalah inna bali heritage hotelnya bersih aman di pusat kota jadi dekat ke mana mana yang paling di sukai anak adalah kolam renangnya
Gurid Anggridiaksha,2024-12-31,5,dengan harga antara 300 0 hotel ini cukup bagus dan lumayan terjangkau bergaya lama tapi tetap bagus membutuhkan beberapa perbaikan dari sisi kamar dan perabot
febrinainfebri,2023-12-31,2,via traveloka saya memesan hotel ini sehingga mendapatkan harga yang relatif murah Rp216 0 malam tapi saya diberikan kamar yang kurang bersih karena banyak nyamuk lantai juga banyak debu
turah,2023-12-31,5,lokasi di pusat kota denpasar 0 km kamar luas taman asri arsitektur belanda dan ada juga bangunan serbaguna ditaman lokasinya bersirinya diatas pusat pemerintahan kerajaan badung puri denpasar
Deddy Ddr,2019-12-31,5,hotel yang mengusung konsep tempoe doeloe bangunan interior dan suasana yang khas terdapat kolam renang taman dan rerumputan yang terjaga dengan baik pelayanannya bagus saat musim liburan biasanya ramai biasanya juga digunakan oleh rombongan wisata dari luar bali salah satu hotel terkenal di denpasar lokasinya strategis terletak dipusat kota jalanan menuju kesini mudah dihafal dan mudah untuk mencari tempat nongkrong diluar hotel
Sri Susamtini,2020-12-31,5,hotel ini hotel yang bersih walau bangunan lama tapi banyak sekali menakjubkan dari hotel ini front office yang sangat ramah dan rendah hati pada biaya juga sangat informatif membuat anda merasa amat nyaman dan nyaman walau bangunannya atau kamar hotel seperti bangunan lama tapi sangat bersih membuat saya nyaman fasilitas hotelpun lengkap seperti bak mandi dan toilet juga lebih hangat teh dan kopi serta tv chanel kolam renang restoran 24 jam sangat nyaman bagi saya sangat direkomendasikan
Eric Lanvin,2022-12-31,5,kamar luas harga yang saya dapatkan saat pemesanan sangat terjangkau ac bagus saluran televisi bagus jernih air panas oke kolam renang besar jalan sebentar ketemu banyak restoran dan kafe
Ayu Lestari,2018-12-31,5,suasana nyaman walaupun terletak di pusat ibu kota denpasar lokasi yang strategis dekat dengan pasar oleh oleh tempat wisata tradisional dan tempat tempat bersejarah fasilitas memadai selayaknya hotel bintang 4 kamar bersih dan rapi makanan lezat higienis dan harga kompetitif
Aan YL,2023-12-31,4,kamar luas suasana tenang untuk air kamar mandinya kurang panas seandainya direnovasi dengan tetap mempertahankan desain akan lebih baik lagi
Isnantony Riau Wibawa,2018-12-31,4,harga termurah 300 0 bukan hari libur kamarnya super luas dan lega dengan harga segitu sudah dapat fasilitas ac air panas dingin dan selamat minum dikamar tapi tidak dapat sarapan ya uniknya hotel yang dibangun di tahun sekitar 1928 ini ada foto2 jadul dan lukisan besar presiden ri pertama keren buat bulan madu dan keluarga yang punya anak karena ada taman dan kolam renangnya
Feisal Ramdhan,2024-12-31,5,buat yang mau menginap di hotel dengan tema jadul langsung saja kesini harganya juga termasuk harganya suasana jadi jadi layanan oke sisanya mantap
Rudy Zhang,2022-12-31,5,hotel klasik dari jaman sebelum kemerdekaan jika kita ingin menginap di hotel yang berada di dipusat kota mudah kemana2 dengan kenangan masa lalu hotel ini sangat direkomendasikan lengkap dengan kolam renang dan staf yang ramah
dewa juliana,2023-12-31,4,kemarin sempat mengikuti akad sepupu di inna bali heritage hotel suasananya adem meski ada ditengah kota denpasar dengan bangunan yang tergolong tua tak mengurangi kesan kegagahannya
Anissa Soraya,2019-12-31,5,Yang mau cari hotel dengan lokasi di tengah kota denpasar inna bali warisan bisa jadi salah satu alternatif pilihan mengusung konsep jadul hotel ini jadi salah satu pilihan yang bagus untuk yang bosan dengan konsep hotel kekinian room servicenya bagus makanannya pun enak enak
Baptista Indo,2018-12-31,4,hotel heritage di tengah pusat kota denpasar luas asri dan beruangan luas rasanya baik untuk menginap satu keluarga kemudian melakukan perjalanan kota seperti melihat museum bali ke pasar tradisional badung dan kumbasari museum sidik jari cagar budaya pura maospahit yang didirikan tahun 1200 foto diambil saat kegiatan lansia senior aktif di pelataran inna bali heritage 15 juli 2018
dy wr rh,2022-12-31,4,kebetulah setelah 5 tahun tidak pernah ke bali lagi ada urusan pekerjaan akhirnya ke bali lagi lokasi dikawasan murid saya sengaja memilih hotel yang terdekat dapatlah salah satu hotel warisan cukup bagus dan nyaman meskipun tergolong kuno dekat dengan kawasan pemerintahan 1 saat check masuk lancar karena tidak terlalu banyak pelayanan baik dan cepat 2 sempat ada masalah sedikit dengan toilet dan mandi tapi aman dan lancar 3 perlengkapan fasilitas lengkap 4 fasilitas kolam renang tinggal lari didepan kamar nyemplung deh hehehe 5 kamar layanan nahh ini perlu peningkatan lagi secara profesional karena pembayaran menggunakan kartu debit atau kredit pada saling menunjukkan akhirnya menunggu manajer senior nya
Nur Hidayat,2023-12-31,5,hotel jadul nuansa bersejarah kamar luas beberapa titik terlihat terlalu gelap makanan sederhana proses cek masuk relatif lama
jennet nonik,2024-12-31,5,Trimakasih hotel inna dan ibu komang sudah membuat acara kami semakin indah untuk dikenang layanan terbaik pokoknya
Fahmi Zulkarnaen,2024-12-31,5,Hotel Bersejarah asik banget dengan nuansa zaman kolonial belanda masih tetap terjaga performa layanannya
Ridwanesia,2020-12-31,5,hotel yang nyaman dan bisa menjadi solusi anda untuk bermalam saat mengunjungi bali atau berada di sekitar kota denpasar akses jalan juga mudah untuk ke pusat wisata di bali dan sekitar 1 jam menuju pelabuhan padang bai untuk menuju lombok
Arif Budiman,2023-12-31,3,perlu banyak perbaikan udara kecil pintu kamar mandi tidak bisa ditutup kasa nyamuk sobek hingga nyamuk banyak sekali masuk kamar
Bali Moment,2020-12-31,3,Hotel yang terletak di tengah kota denpasar dekat dengan berbagai fasilitas umum pasar lapangan taman kota dan beberapa perkantoran pemerintah dan swasta arsitektur bangunannya masih memperlihatkan nuansa kolonial
jusfar rivai,2018-12-31,3,terkesan tidak sengaja bisa nginap di sini karena tiba di denpasar sore hari dengan kondisi sudah agak kecapean sebenarnya sudah mencoba mencari beberapa hotel penginapan yang lokasi dekat dengan kegiatan besok harinya namun tidak dapat kamar yang dicari bangunan interior dan fasilitas hotel baru sudah terbilang lama dengan layanan yang terkesan minimalis secara umum oke lah namun tidak bikin rindu untuk datang ke sekian kali
Hartoko Adi Oetomo,2019-12-31,4,Saya ke hotel ini tidak untuk menginap tapi untuk menjemput kakak yang menginap di sini untuk memberi bersama ke pantai batu bolong beliau suka hotel yang klasik seperti ini sedangkan saya lebih suka hotel yang baru dan modern saya perhatikan hotel Anda ini dirawat dengan baik dan menurut kakak saya pelayannya juga baik
gus rai,2019-12-31,5,Inna bali heritage adalah tempat penginapan peninggalan penjajahan kolonial belanda dan bersejarah namun tolong dipertahankan trmpat ini jangan sekali sekali di rubah bentuknya biar seperti aslinya semula agar generasi2 mendatang bisa tahu itu tempat bersejarah tempo dulu hanya saja pemerintah bali harap kehilangan ikut memperhatikan dan mempertahankannya seperti gubernur bali walikota denpasar siapapun nantinya yang menjabat harap kehilangan dengan ini sekalipu ini milik persatuan hotel indonesia namun jangan di izinkan membongkarnya merubahnya oke ingat itu meskipun kita belum lahir lekad tapi hatus tahu itu bangunan
ayin sastra,2024-12-31,5,Hotel Berseharah di pusat kota Denpasar sejak 1927 sampai saat ini masih bertahan nilai2 sejarah yang patut dilestarikan
Berita Fajar Timur Bftnews (Bftnews),2020-12-31,4,Inna Bali Heritage terletak di jantung kota Denpasar Desain Hotel ini masih mempertahankan ciri khas bangunan bergaya Bali sejak zaman orde lama di mana presiden ri i mencari memprakarsai pembangunan hotel tertua di Bali ini karena letaknya di jantung kota maka anda mudah kemana pun anda suka baik jalan kaki maupun berkendaraan umum untuk jalan2 ke pertokoan dan perkantoran yang ada di Denpasar letaknya berdekatan dengan kantor perbankan kantor walikota denpasar kantor kodam ix udayana dan rumah jabatan gubernur bali dan dekat lapangan pelajar badung untuk olahraga sekedar sangat menyenangkan
Bella Aprilia “Belle”,2019-12-31,4,menginap di inna dengan keluarga pesan kamar yang untuk ber 4 kamarnya luas untuk hotel warisan masih terawat dengan sangat baik internet lancar udara hangat chanel tv lengkap kolam bersih cuma untuk kulkasnya saja mengeluarkan hawa panas secara keseluruhan bagus
Irfan Maestro,2019-12-31,5,hotel yang paling lama bertahan berdekatan tahun masih bertahan dengan ciri khas pelayanan servis bagus dan paling terbaik saya menghadiri pernikahan saudara di lahan terbuka untuk kamar harga terjangkau dan murah kamar bersih dan suasana didepan kamar ada taman uang luas dan juga dapat sarapan terbaik lah untuk hotel baru
Roeds Efendi,2021-12-31,5,untuk yang tugas kerja seputan denpasar hotel ini dianjurkan banget selain tarif hotelnya yang murah hotel ini dekat dengan alun2 tempat kita bisa jogging sebelum kerja bagi yang seneng jogging
Tri Les,2018-12-31,5,hotel gaya klasik yang cantik dapat harga sangat murah dengan fasilitas hotel berbintang petugas sangat ramah sangat suka suasana tenang nyaman kamar tidur bersih kolam renang dan taman yang cantik meskipun ada nyamuk karena kamar semua hadap taman saat nginap pagi ada yang mendung namun tidak terganggu terimakasih perjalanan dan inna bali warisan saya akan kembali
Happy Lala,2024-12-31,5,Baru tahu seluas ini dong tempatnya ada wantilan dll juga tempat sangat luas makanan lumayan
gumelarbisnis,2019-12-31,5,Kamar 765 adalah kamar penuh sejarah penuh semangat bangsa karena itu adalah kamar presiden pertama nkri bung karno nuansa klasik tempo dulu yang sangat menggoda sayang perhatian pemerintah masih kurang untuk bea perbaikannya mohon manajemen untuk memperbaiki aliran udara di kamar mandi agar mengalir dengan baik dan optimal
Dewi Iryani,2022-12-31,4,suasana tradisional balinya masih sangat kuat cocok untuk pecinta lokasi tradisional sangat strategis makanannya dianjurkan layangan kamar semoga bisavlebih ditingkatkan lagi
Fitran Wilantari,2019-12-31,3,hotel lama yang benar2 warisan buka pintu masih pakai kunci manual bayar juga tidak bisa mentransfer mesti uang tapi masih bisa pesan di aplikasi interior kamar masih sangat jaman dulu pelayanan restorannya baik sekali makanan enak dan pelayanannya bagus
ayu natih widhiarini,2015-12-31,2,staf ramah sarapan enak dan bervariasi namun kamar sangat tidak bersih toilet bocor tidak ada fasilitas tamu seperti hotel pada umumnya kamar cukup luas tapi tempat tidur tidak nyaman dan kecil
Sandra Saputra,2024-12-31,1,Kata Bro Ron suruh bayar utang London ke vendor kasihan istrinya lagi hamil butuh biaya
ShiftyTickle,2023-12-31,4,bagus hotel lama tapi msh terawat bisa untuk keluarga hanya lampu nya kalau malam kurang dinyalakan
Ilham Akbar 1984,2022-12-31,5,kamarnya luas banget untuk yang hrga 250rb tapi udara panasnya tidak bisa yang deluxe hrga 300rb jg luas dan ada udara panas murah ini bagus
renny puspita,2020-12-31,5,hotel sangat nyaman untuk beristirahat tenang dan nyaman kamarnya bersih resepsionis sangat ramah jika hobi renang pilih view kolam renang depan ada teras secara keseluruhan oke lah
Hariadi TV,2020-12-31,5,Salah satu hotel bersejarah di kota denpasar hotel pertama di bali lokasi tepat di titik nol kota denpasar lebih sering digunakan untuk acara pertemuan suasana klasik tapi fasilitas sudah cukup modern
Made Sudira,2022-12-31,4,Inna Bali Heritage Hotel adalah hotel pertama di Denpasar bahkan Bali dulu milik kpm perusahaan pelayaran Hindia Belanda yang dinasionalisasi pemwerintah ri setelah merdeka hotel ini berdiri pada tahun 1927 direvisi tahun 1946 dan 1952 shg berbentuk seperti sekarang sebelum istana tampaksiring selesai dibangun bung karno dan bung hatta punya kamar nmr 50 dan 55 jika menginap di bali
Maya Putri,2018-12-31,4,Saya datang untuk menghadiri resepsi tempatnya bagus namun ukurannya kecil makanan restonya enak cocok untuk pesta kecil tempat parkir terbatas tidak ada petugas satpam yang mengarahkan
I Wayan Hadi Suartana,2017-12-31,5,hotel dengan nuansa jaman dulu namun tetap elegan meskipun melewati beberapa generasi di loby hotel bagian depan sangat bagus untuk ngobrol sembari menikmati nuansa hotel yang masih alami meskipun berada di jantung kota denpasar
Oppi R7s,2018-12-31,4,hotel nya lokasi di tengah kota ke mana mana hotel bersejarah kamar luas kamar mandi luas nuansa hotel nostalgia tidak perlu ke atas tingkat semua satu lantai halaman dan ruang terbuka hijaunya luas ditengah kamar jadi sirkulasi udara nya bagus tidak ada panas walau siang hari dekat perkantoran gubernur depan alun alun kota
Kristina Alfiana,2020-12-31,5,seharusnya mampu meningkatkan kualitas padahal punya nilai bagus termasuk peninggalan kolonial cukup melihat digunakan untuk aula pernikahan semoga bisa terus semakin bagus
Almon Kalbuadi,2018-12-31,4,interior hotelnya bagus kombinasi modern dan klasik tradisional terdiri dari barang barang kayu kusen pintu jendela meja kursi lemari dll mengingatkan pada masa kecil saya di rumah dulu
Tammy Widyawathi,2022-12-31,4,hotel yang penuh kenangan disebelahnya ada mantan kantorku tempat bekerja dahulu saat masa jaya2nya pt nitour inc agen garuda 5429p3 hmm masih ingat dengan kode keagenanku karena ada mb intan kantor depan yang suka bli tiket di tempatku kita tetanggaan jadi tempat bagus makanan bagus n sejarah bagus
chikamegakw2,2019-12-31,5,Bersejarah Charlie Chaplin Mahatma Gandhi Ratu Elizabeth pernah menginap di sini Presiden Soekarno hingga jokowi dan putranya pun sering menginap di sini letaknya dekat dengan banyak tempat bersejarah di lapangan anak-anak yang bisa dijangkau dengan jalan kaki
Anton Eko Haryadi,2020-12-31,5,Hotel jaman kolonial bahkan kamar mendiang presiden ri pertama ir soekarno masih dilestarikan disini kamarnya luas luas tapi tentu masih kuno meski dirawat dengan baik
Kidna_ Chain,2022-12-31,4,lumayan luas kamarnya meskipun masih mempertahankan model bangunan lama jadi benar2 klasik dan warisan buat foto2
